27000 24035
16531 20716 37433
2594 616 46523
18774 144 19211
15844 19553 16072
12239 9 32166
431 8588 31564
9511 1686 46964
4928 7886 37789
216 12277 16760
19773 26061 15079
7691 12737 36560
22147 24842 7772
20480 2463 49565
8379 643 37772
9804 18909 27686
24378 12779 29995
5884 23862 19413
1474 19311 13450
7778 21333 19715
14147 7792 6871
22481 21892 17096
16012 10381 33324
10529 7966 18952
23923 16979 37593
4593 20121 37916
24361 14878 19277
10718 10516 27944
2971 1356 4442
22854 1489 39934
15714 26205 785
18006 12182 51840
26171 10435 10962
18810 1627 8495
17989 6371 38014
17916 13492 20420
4609 25903 5860
19681 26 5972
409 6629 46570
12363 16088 43966
17489 3607 28370
25269 24713 18248
21851 25595 46380
12125 12405 32602
21764 9024 2135
12405 5494 8972
4344 12446 42082
19041 3120 16271
1333 2997 50128
4223 26479 89
16101 2874 30545
7907 4020 827
3779 9938 30733
13799 6694 13358
17897 21918 13699
5216 24691 21373
24648 24111 49248
15867 8583 23784
5466 15616 42169
9927 14177 1118
13045 19684 36369
11479 24152 38600
16384 13522 3593
20106 11308 13524
14739 20443 6274
2821 672 35498
11108 20789 4639
3664 25262 38912
326 2029 32603
7059 20916 52386
18882 3817 27955
2952 26598 42230
11483 14480 49879
2667 20765 17875
23487 11109 11856
1326 10636 23605
22191 10557 5754
3354 7918 8500
21823 16455 18294
1014 22528 45744
4751 10046 44641
9832 7372 37506
4657 16647 23884
5871 20698 36362
17106 728 9611
17199 2294 4394
18824 13193 24589
15862 21234 8909
26328 6429 5227
20927 4599 1944
2571 14953 47809
14003 23952 1585
16924 21787 15463
25449 2648 42847
22261 7695 26101
889 1563 43038
17849 22154 46180
24249 3889 26477
2798 15852 39146
8697 10164 26480
3576 568 32770
7832 25541 30701
24914 24381 2615
23890 10007 41970
1370 9854 24569
14809 17034 10116
7558 7650 51026
21615 5270 51174
18336 16778 53946
14274 26824 44724
14646 5924 4955
23226 25012 32414
13001 20223 49030
20495 11778 50499
18154 16104 42741
6449 18011 18210
18055 8889 40973
25949 25243 5005
1959 15953 17327
19535 25891 39475
10800 15552 2123
3774 20809 50520
23771 12748 15566
3918 20058 620
7629 20145 48250
869 23038 22114
20950 26047 38188
2758 18404 20195
12701 1098 33898
25924 2862 21173
6061 25687 4413
2443 23235 23164
5342 14351 4480
4245 10200 48082
10799 10967 11977
1643 17350 25005
17619 5610 50506
24261 18143 32705
25229 22726 43143
603 24665 5124
23802 22633 4470
8285 18658 39265
17639 20909 40773
16024 13744 15038
6369 18176 29212
24069 24700 52893
5669 14017 12655
13712 6371 30032
22159 4602 21199
993 11140 25546
22615 8226 48049
13264 9482 7063
26662 2263 2427
3870 6163 9493
14390 3297 32320
10057 1977 15958
5969 8934 46180
13270 11669 19854
20026 15830 27783
4229 19955 17502
1642 18429 14412
18571 2877 10596
20829 5914 16681
8531 2513 7447
2990 2407 19436
6336 337 8560
12225 15085 18205
8110 8120 52472
11213 2091 51452
17970 575 39980
14656 10443 39758
19024 22824 27107
14371 21655 42298
4477 2308 30751
23635 20322 8779
15897 24400 21776
10550 8883 31273
1143 7647 37879
15291 23371 40384
605 394 44524
3620 9331 40337
340 16738 31140
4444 13830 22819
14643 10205 49645
25503 19945 19248
6616 14559 30813
7428 18502 14993
23721 17032 43863
2860 20289 4565
21062 7079 43493
3962 14805 53527
10032 14976 11751
20938 9088 32887
5361 7017 27927
19817 25343 18680
3687 2297 5911
26639 627 33268
1463 8931 35960
20673 18416 19131
26807 1043 45333
12117 16799 18200
26719 6678 11699
24705 26142 12173
7114 18186 22961
15306 14081 32161
7240 21105 1307
19456 1504 43455
12941 1838 18931
2219 18516 31379
18749 19186 21426
20399 8832 26605
14774 26745 22309
18459 2881 24783
16961 23291 36833
21820 18876 32745
968 16355 53505
3599 25424 36122
5003 5458 6150
12517 14431 20915
4997 26186 42802
24354 26410 31392
11834 24817 52159
22635 8585 25129
21397 18958 12201
15838 19915 43117
18285 19192 19345
1513 4788 33618
4152 20704 24435
6589 14946 43586
1608 24126 12234
276 23756 49917
10468 16668 35937
16807 20734 50109
14283 5763 52664
9419 37 45957
24973 6040 14477
16593 17648 25667
14433 8139 21544
1615 22537 15353
11807 14837 13139
10205 1177 8114
14804 3836 8142
3343 353 5907
11010 26550 30711
2142 17064 35089
19645 24300 31469
3568 2031 33646
13499 18892 45183
19477 23471 51503
26853 25235 26687
16639 6436 46364
14902 3747 11975
406 18794 24187
1127 2621 31959
23457 15950 37293
22704 21501 24095
10463 6333 35133
23712 14953 4611
22812 14611 43301
4947 15028 4381
23412 24784 51156
14620 25681 50216
21039 26143 45623
20900 23371 23626
3398 20620 1140
6280 11140 4246
6763 26786 39265
23847 4986 15203
16015 1005 32174
5071 22467 24556
13815 1175 49445
5659 17767 48456
14936 9458 16704
1396 2303 3186
17448 21172 13404
21200 2995 49631
9544 12280 19701
22343 1375 20638
23522 13595 7455
4944 17917 43828
17587 26224 31723
15056 14383 8516
5993 1813 48051
22015 16951 22549
24711 18225 30442
6418 16873 42626
8161 912 19005
16733 21476 43544
1145 2640 330
8268 21301 5874
13670 8426 39746
3669 21863 44558
10890 5634 21207
25390 5708 5234
24872 11517 35360
21518 7364 50315
685 6587 1386
14317 14174 48185
4030 24460 25554
9222 14169 10418
11053 21789 47123
24856 10659 11596
23442 6353 42491
23946 15790 11051
5501 7367 32059
16260 23915 5349
25310 11578 38389
2424 15034 26928
20213 6931 15596
3893 16366 26472
16634 20883 34355
6944 18793 20130
23003 13008 22558
3763 16143 1207
13801 22041 34219
14372 5135 44042
14570 665 9255
12725 15024 12819
11264 1521 29677
16771 17522 18639
10707 193 49164
9094 2542 43289
22208 15261 41552
16947 8299 22205
17973 12477 11174
6794 4799 14513
21134 21525 46397
16720 5968 33520
19378 113 14958
13980 14196 23104
24608 9557 50842
15634 7216 7356
2810 5749 44012
7799 7520 26224
173 22729 44164
14103 14384 17426
16977 5249 6956
25187 2045 3513
13125 24295 31602
10053 13635 14658
23817 22180 56
23250 7642 3513
15431 19677 45336
9967 7798 53564
1134 18552 23743
10965 24003 11921
4059 963 24329
12299 17326 27594
14532 8706 6958
16368 23677 38753
11919 8483 51125
19016 9231 5900
9031 22457 52501
5075 17355 32901
13603 8943 39518
12544 18734 23170
1458 3411 9051
12391 16274 11223
25796 8242 26891
5464 13651 12234
9880 1536 17811
7899 1725 33058
25853 13306 22381
25725 15751 38148
10024 26619 35197
12759 19902 15374
16689 25471 51651
912 9334 16955
12549 3728 17311
7046 8879 16843
12524 26282 35436
16914 9941 48753
10497 4318 22803
13390 10826 444
12393 13661 53290
8860 5664 28585
2089 20352 2947
17498 11581 26411
14252 5188 45195
7583 19089 18330
4049 5263 40848
26457 2706 24714
5766 13197 658
3110 13024 14403
18974 11717 49237
17400 22310 13070
19172 12533 6812
24509 17103 17514
9529 10027 29165
18621 14470 27689
788 26445 3047
25954 21652 47521
24096 20682 38187
19057 22321 2048
26107 15539 5437
19999 17604 27522
24334 4245 8560
3005 6896 25429
3731 5306 18464
25605 24147 25266
66 20112 45198
13114 17219 40308
14652 7381 4304
26956 15438 24251
26051 23710 43075
7790 12602 16662
10080 8416 18359
19670 1200 6524
8832 19880 48731
15864 20658 8589
42 2687 15269
18472 17626 23837
3149 4271 1261
8667 7506 26862
15321 15279 31509
26196 18817 8136
10545 23137 40557
1965 17994 41964
20150 15536 21977
4546 6515 24634
22077 14715 15842
22315 17914 21033
1286 26969 50810
8862 25960 44693
22607 2045 25423
2469 23752 30280
26772 2948 7185
9434 350 25282
5483 24318 41704
14564 12974 19726
21622 10314 40941
5259 12111 29303
26596 13642 31245
10388 20379 5870
13209 7448 6078
17170 20239 1591
4924 16506 1051
21422 1470 36805
8866 21008 24685
22624 3728 15266
19063 14902 44198
10265 2539 6714
14114 8122 46238
6448 19910 9072
10047 9998 51447
23086 8320 32423
5867 16991 8538
20959 22641 51983
26547 23799 34547
8761 26622 33852
26881 17713 44629
5640 18020 10487
24456 3637 309
4977 6041 10883
14690 4536 11837
7488 22992 51831
20299 26758 37170
2808 24485 6806
8579 7768 30264
18435 14577 18692
1778 6932 37950
10837 7911 41328
1418 3889 38771
13222 20069 52049
24000 6020 37083
4508 25529 42185
25142 23260 40251
4398 11107 20223
16827 25181 24233
11070 10083 38283
16942 22413 50249
8525 23974 46365
23546 24633 24483
20131 7768 38373
10204 12261 21644
523 16773 44047
9574 1525 19157
7518 14020 32393
25358 635 10373
10323 17852 48353
21915 19592 23534
12821 1089 32689
26624 7906 40016
2302 9360 16080
3269 13355 35599
5347 13689 25389
16649 17884 37839
11468 22707 14684
21339 10183 13759
10552 20499 38717
21383 13780 49892
5164 14553 5742
10241 23227 47728
23463 6494 13381
17050 26885 35438
17755 5608 27554
416 4252 18329
4781 23139 30453
20689 14875 44799
8953 1049 36903
3225 3454 42440
11546 11304 33365
17377 11274 42730
8757 5489 28681
13472 23998 17881
19068 4303 2239
8567 12266 46916
25917 10955 12038
11911 21467 49383
15399 15956 32555
10970 17281 18533
22753 13572 15921
11369 11360 44599
7214 1371 21299
10529 14050 48661
11976 19387 36059
17675 13644 1537
5220 5883 53787
8347 13080 1240
5692 17037 33404
20350 16508 42188
7283 18798 28582
16194 4887 13640
25229 9960 52975
9731 2494 6255
2933 16327 49526
5068 19347 18914
5978 9140 6305
4509 25699 36920
15911 4541 19333
26134 11975 51970
13656 21379 13237
15233 13880 51033
6368 22437 8620
8191 25074 30810
14715 25616 6537
14352 11192 616
25958 9222 48892
24503 24838 25834
17579 7515 24507
21434 19453 49411
13284 12584 29366
13871 575 32099
4086 17371 28926
15170 15514 24574
21976 3501 29035
22241 26347 12887
3089 6091 1926
2647 14964 1499
18774 15093 43933
3647 648 17754
2971 4383 20429
14710 26598 28182
23856 25691 10745
2756 26125 51187
15842 14580 3661
12415 20956 24927
15477 9007 16396
12458 9905 19990
14003 808 30816
6912 2265 5168
4904 21078 43891
8271 22316 21681
19621 12227 16205
5178 22614 26481
17522 24080 45171
17993 5990 27741
1059 12106 2160
7895 8052 24648
21828 15355 51671
17720 26557 45324
11954 13365 52316
26146 25120 40330
21766 23605 43272
7898 25438 420
17386 26422 39175
21370 24012 28939
10522 22627 22449
6394 15188 52126
5119 18396 50988
9961 13202 42483
22587 20240 25224
20930 12330 22403
22292 5405 14999
19141 23714 35486
9252 10827 34666
16494 12008 52042
1705 24355 17307
8652 4276 51285
2541 15042 18984
23662 5692 18321
10657 13946 36860
19601 5074 23966
19000 10881 52132
11103 22922 10213
3051 10430 21292
22817 8300 48112
10893 10748 47341
14045 19045 18066
19033 328 4304
5009 2064 53143
18723 21258 28928
24522 21263 8511
713 19731 49552
8484 12381 19436
26512 8893 30669
26889 1888 38344
12526 16314 27484
17662 10016 22973
15624 26521 16142
26578 21688 37400
6903 26987 3426
17425 2193 14948
13625 20939 7009
100 17030 19339
25922 23774 44518
26369 634 28782
12876 4449 7831
5371 11484 30085
1928 18365 52947
22405 18503 34777
4652 6620 10583
14594 20086 1744
4762 25282 17223
2101 1345 34518
8942 16114 8004
24815 3051 12866
896 14546 48826
20360 12422 32129
21241 16893 18902
1506 6118 25438
19795 24887 38825
10447 18720 48807
9441 12798 42076
9999 19339 33363
2680 1004 22323
14399 13501 16505
1794 23798 19090
15159 10080 48544
5891 26389 8308
10436 4867 51495
18883 245 34121
15563 21962 38076
23641 1194 10799
24878 14455 51107
18591 18092 95
17898 26328 45323
19064 20249 47637
11033 3752 13336
555 15914 4381
23921 3929 41032
16625 16026 39365
18910 16386 42540
26410 8696 18599
22029 3770 3726
13851 2451 41199
8550 17308 49658
252 12406 33661
1294 20771 13233
21440 26322 40804
1066 15118 40876
14287 9691 23307
7211 14990 50887
12158 6974 23851
18977 23066 37385
24129 16104 50873
26687 25731 33623
14087 22296 17752
6561 16303 19743
20597 12882 6578
24894 26846 12082
22785 5414 40428
1412 17045 6566
20470 18029 16087
3935 17440 7346
14893 17742 43471
24826 19045 15204
4139 8147 3039
8666 20514 38891
21312 18366 22119
25222 18099 33338
13159 13595 17063
15158 0 39457
13620 14547 32333
2992 22161 1156
24111 24997 24628
20237 17723 32928
722 3342 44352
23051 209 33834
25767 18102 33847
5952 13679 35919
5346 5926 41038
22724 19128 9477
18532 7559 44261
20604 3039 28296
15642 23417 15605
16249 18148 28794
15154 15267 23586
15697 3935 16289
25750 24102 20343
20526 26600 16179
6483 489 17913
21720 20817 29205
17042 2754 43504
357 24860 9131
4998 1685 16467
9153 10513 31578
21710 7829 11558
7059 8530 53373
15537 21925 22229
24562 7285 30284
26083 1465 52749
16005 24248 49671
4919 19727 40684
2539 20563 25467
26836 11826 16358
13763 21322 19543
11248 20745 37830
23163 16224 41447
4831 10745 2887
3583 21084 33990
16127 5287 30975
6018 12896 11056
13299 5063 16424
14169 9745 29477
13807 14770 2629
23101 14209 44133
11364 5357 37385
20402 16872 26138
6832 12886 46719
24679 5653 44177
19980 5471 25661
26562 23093 42320
10929 11602 16960
14152 17586 11657
25751 24547 20273
16268 24784 18003
12724 11891 24965
8282 17494 45784
15529 4119 15142
6316 12433 46929
3464 13815 49447
3466 3944 8977
8308 2950 45931
19285 3818 20321
9331 16027 27816
927 8647 7331
24541 3343 30700
6680 20148 23921
6655 7814 26795
24077 18551 14258
11992 26106 39660
2083 4704 18914
18466 15555 34004
18671 84 42630
7644 14624 45751
25997 13033 8160
14924 9050 28470
8248 25569 29353
23454 17678 14609
21025 218 15543
24398 10686 6622
16198 10696 31211
1890 19020 34289
14421 5471 52605
19697 5908 33324
14130 21282 50739
12219 20990 2476
83 9129 27634
15554 3788 3781
17213 25442 5112
17086 14965 9810
6138 26133 11779
6157 8066 49152
24452 10065 12858
22115 2029 42693
3239 7211 32455
17551 5160 20342
4978 25596 38252
17175 18376 36049
19952 18092 1211
3999 23760 26199
1518 24824 12357
4424 6355 34093
24080 18974 8016
23064 10870 10821
9315 3727 846
1685 19216 33065
6055 17943 98
2202 13172 52591
2608 12350 20603
10339 4017 4550
12694 26543 26035
7243 19994 7283
7489 24036 35962
3414 25064 51700
18743 21019 41838
13990 22357 10967
13756 24176 23296
24191 5035 44882
5079 19019 37236
16243 5835 3370
23600 11536 48533
24906 12253 1691
22999 20764 44555
3832 10281 1121
19293 13122 44172
20739 23325 52062
10744 21684 30915
975 23768 28027
3368 26868 7553
20070 17385 28608
955 11089 5909
18803 17576 23976
12575 3444 41471
23220 20489 18834
14352 18253 17877
26664 24538 9216
6032 10935 50012
14555 12900 27506
2484 15886 29702
26773 4499 41864
2767 9138 4515
2697 12504 3936
5051 13383 6846
15211 20403 1318
7313 26593 21054
14798 1981 50486
18944 18770 17421
10526 2303 31727
22551 4095 38060
23840 10374 15091
11354 23144 3405
5396 19792 34035
16672 24432 1689
9696 12259 15167
15562 11220 12281
21021 7816 33874
14423 20601 21317
17620 21893 33745
15372 17482 2801
7085 6199 20767
8534 4180 26481
25243 5767 43966
14604 23475 20810
15163 7842 41879
12313 4455 37900
8304 8871 27670
14459 14784 47612
23920 4554 25817
2850 8473 34610
11606 3655 47167
16436 3044 11831
1373 7078 39501
9282 13679 40393
23321 8938 9757
14116 14681 11270
22428 21060 42905
2164 14387 45243
9035 5081 33781
9626 21603 18832
9514 15257 37866
26365 1146 22816
21885 13580 231
3216 14073 40225
19209 25678 25369
8401 10861 49688
540 16574 25627
10096 11989 47060
12701 17879 27864
9168 1949 40096
6465 1096 30903
17181 697 21621
20929 24211 22256
17930 1202 47266
23337 18317 5942
6914 9953 10842
19161 22568 53425
20713 10142 33066
13965 1417 50331
8365 12668 42779
15101 7159 27177
18008 4058 29262
6475 14290 48900
17975 172 15075
13803 21027 47192
23236 2399 23825
19918 4758 20777
10551 5807 50897
23487 17841 4156
1417 8202 20156
23685 20250 36614
14298 10537 8632
2439 13359 26789
6159 24889 10351
23517 13211 20088
12958 16257 18046
3977 4449 41677
13549 22583 36899
8089 10861 32406
13454 17134 2360
20372 3493 12101
11640 25665 27608
2224 18231 45745
15827 12071 46426
14698 5182 34
16515 16889 40442
25876 3722 42559
9498 1425 51182
16447 7821 22230
17026 21129 18431
23510 22168 17396
2817 25371 12968
1161 7196 3959
1834 1485 38674
9842 18440 30160
23113 12787 17098
5852 14696 28923
283 4398 45090
19060 10555 31693
18536 2350 4786
8615 20015 30341
19895 12966 40034
16003 264 51898
13499 26402 25957
5950 12329 14125
24164 5336 36498
9487 24336 23957
8702 4240 9084
25297 7864 20114
20997 16283 9735
20786 9663 2084
11176 5056 21650
12794 21513 39659
6708 21444 17545
15467 8601 410
13973 23819 2437
10018 24976 30807
3819 19814 52798
19415 6406 20486
3107 5921 41252
18069 407 3184
25525 8411 22974
16644 5691 5703
5817 22923 27632
13001 1782 29676
17785 16156 7817
7070 3568 25271
9816 17590 11090
12857 11736 45691
4878 24694 45267
12563 8877 43045
14336 5664 42182
18986 24813 53234
16027 7571 15995
26261 12868 16751
6552 22418 11257
26509 1260 44230
14190 26264 50954
21727 25582 502
6365 21010 17254
1534 26778 335
24963 5426 15955
16487 18926 15493
25278 20559 45234
16125 12614 11345
6788 17868 48395
23983 4938 16077
20576 15528 40728
7878 12913 44315
17165 22012 30047
19950 7682 11612
12026 3833 8489
26871 340 49029
20119 14142 46170
11073 19553 29551
15208 161 28188
8062 18549 51154
17103 16111 12286
8518 19000 41922
18647 1765 10774
24115 8338 11035
21669 20717 43796
12044 364 39458
2725 24562 19183
22127 22132 43291
13568 520 49803
22207 23163 47798
8045 16195 35992
13104 22449 18896
18993 25755 8956
19903 20053 51868
18163 15470 43483
15087 6231 23804
25102 13717 23046
23261 11456 47457
2440 7961 25505
25377 20359 3739
5842 11406 23007
20721 12981 18313
21702 7105 4286
15522 21390 49697
19706 15676 7903
14589 2151 20904
14174 3023 47279
447 2692 24162
21283 20458 37860
12092 26798 6001
4471 7636 43689
7300 8721 13909
5452 21891 28666
10347 22832 5800
23066 25725 38777
17218 19911 45144
14840 13856 24205
3924 20362 7848
17698 13108 28131
18069 3089 51090
2172 21298 52540
16697 7857 18778
16941 3476 51114
3155 2753 47011
6757 433 7658
11084 16982 31625
25664 17087 33262
11035 9629 21512
15566 12712 21858
3387 7203 38108
3414 16917 22951
10036 26147 6360
9487 25587 38161
22622 21939 52330
21156 9679 51163
20698 1858 47572
5826 6797 30478
5918 391 37771
15553 12538 41232
21788 712 16037
5842 20709 19582
25585 5601 36270
25759 13414 47109
22969 11548 14966
10048 3462 48139
16014 959 53188
15107 16069 21971
12017 12250 53683
4647 24296 9642
1516 20739 29188
10858 4547 21564
19820 2613 52691
17466 10904 33005
13480 26546 20038
6022 11992 47877
2353 25375 50683
25044 8927 48282
17274 18482 27549
7516 24021 9166
21082 17879 49871
14395 10145 41736
6867 13935 45495
15887 18943 11650
6196 9163 38070
5410 21876 41571
20794 12514 46849
8872 20527 37188
14741 26312 23242
20642 12454 32647
2009 12296 41753
18157 16324 52630
15757 12781 45089
18000 20214 35608
15365 5484 50977
2231 26871 22276
6726 20070 39494
21578 2293 7188
5601 1031 46616
14826 5170 2602
12317 16017 4434
21209 12887 5948
20561 2060 17100
26703 21324 37558
20492 25466 39637
