13500 12742
4140 1818 15545
6748 69 19173
5604 6057 6887
12362 3679 5060
5808 10865 10885
2394 4547 7170
9201 8181 24096
11220 230 2811
5407 321 20151
3786 8209 1480
10919 970 23114
3213 5484 14580
7899 6292 21509
2374 1859 2790
10610 5380 22886
4095 2167 6859
7843 5020 21527
11061 957 16066
2231 11773 12531
1151 10685 14780
9341 9536 23787
6719 2 10996
5708 3989 4621
3901 9564 1516
3128 767 11016
2767 8717 21520
8962 10952 18597
4051 5687 26985
3157 4426 4764
6423 12958 26779
13312 4374 18724
4200 903 20627
8798 5830 11860
10792 2846 10885
7306 6352 17583
13360 5527 767
10532 3420 3845
3277 865 2922
2948 8045 22396
6188 3830 14618
7065 11317 7614
8255 4920 2385
7095 547 16498
6339 11368 26481
1299 9675 3679
1277 13417 6556
5589 2959 4213
6396 10086 1185
9623 10015 6746
4942 5881 5834
2576 4091 8979
11851 12558 2289
12988 3962 14863
8699 6813 12373
10453 5623 17646
573 2474 9453
9345 1785 9111
13465 12064 20130
157 7437 23880
4221 8821 25441
9121 7750 16576
4955 1123 1640
12034 12265 11478
9459 11163 13169
3154 9054 26760
3407 10497 5291
13113 2320 13786
10623 9307 24970
3283 6869 4661
6160 4705 24404
4205 137 23923
6967 6570 17649
100 1091 10141
3095 12324 25675
7182 1281 18831
13306 5794 4590
1772 2924 5240
9944 4178 22982
959 12533 12903
4073 9512 16029
7402 3021 26879
3684 2081 22092
2723 12128 5632
5544 10161 12254
7829 4591 571
8040 5369 9795
8135 5710 5531
9190 1514 15530
3331 767 21228
3696 6092 2712
5218 3246 17719
13394 6059 24751
5967 8640 14055
2813 8264 1557
5753 4060 10793
65 1337 2795
788 10398 4840
95 2273 23408
69 3429 5035
6428 10755 17882
7562 12070 21217
5852 302 13013
5720 2741 2599
1022 1799 19402
6754 12164 3235
3658 9299 9596
2791 7606 6896
12890 5491 19559
5725 12346 18927
9415 1343 26251
1189 6821 3968
8291 9627 26246
8748 8576 9426
3255 633 2299
7543 9970 2830
7025 3909 14246
10366 6772 11135
5525 11733 20003
5489 1378 17785
8643 7192 19919
6058 11532 5633
5911 824 4889
11023 11967 9486
5046 6693 18952
1851 5518 21656
2563 1176 17215
1716 12225 13564
12682 6432 19064
9530 5477 24780
10983 7048 3667
6321 6494 3519
7483 8284 25577
12625 10830 3560
8345 678 12392
1851 12997 13287
10800 2035 5310
9280 777 6346
1889 11740 17908
12084 5446 9579
5089 1479 7106
6102 4960 7383
1943 4053 26652
2670 3720 4794
3352 4058 13169
12454 10271 24712
4392 12300 14901
1429 13014 9016
10676 4665 24419
2943 2481 20689
838 7291 16348
13188 12771 3675
3498 5371 12873
9017 1290 25262
6514 8762 23523
5517 10925 16658
5225 653 19550
6049 6462 24778
930 7441 12774
649 6597 23809
13464 6512 4977
3247 12553 18921
4848 8158 14798
2675 6953 226
9186 11209 2316
9078 8333 18328
5111 12732 26560
9403 7859 10035
8452 12091 21878
4460 6291 11798
1587 12611 25660
775 3192 26517
2055 8743 21757
9892 6835 6051
739 1224 22607
12129 8736 15891
381 8931 22488
6032 7195 11635
11868 1385 483
95 3765 21667
5272 289 9874
11454 12114 6532
8231 10476 9282
10310 11955 23117
10349 3191 18177
3230 10194 21093
3252 9981 7371
8306 9210 9120
1266 10757 14079
2859 2383 5147
5306 9568 24980
4048 3245 9111
2481 12530 14827
4822 10035 24113
12722 10701 812
8982 1403 5699
11917 12198 7
2066 821 20865
9510 9032 13515
5809 11145 1382
1754 3232 3538
9017 13239 24716
10813 1069 22997
8159 5080 26258
11525 12523 10066
12259 9280 5134
12749 5852 3862
6125 554 1441
3451 6526 3595
9088 6566 3694
3680 10709 5634
6784 4972 5122
894 1532 11286
13158 8493 11996
439 258 4806
6726 3983 25896
2289 12975 7311
9879 13047 14871
693 9353 16980
11594 7626 3175
1465 5556 13461
4951 5059 17060
7094 6453 25859
1376 10630 13805
1774 1372 11727
11434 1062 25901
9387 3362 15383
4904 3412 7913
8149 7652 22415
3510 13119 22848
9125 6751 26760
5102 625 10859
10987 700 5220
6652 7909 19350
1937 10025 23
10333 12002 12330
3742 2496 2379
1399 9405 14282
10235 5912 22688
13379 4051 10889
12274 13090 22871
8771 4130 15814
11050 3792 26952
10545 10713 17591
11098 8135 12961
226 3881 16448
2141 11716 4635
2056 12126 12184
8024 11210 15602
3980 9221 5410
11493 8846 23333
1725 12340 25749
3943 1493 19599
5654 11749 19052
5565 11090 18040
7435 6077 2416
4355 5747 14284
9980 3462 22041
3137 13033 7433
9978 3825 7613
2319 11136 2401
225 2225 3031
11215 9035 25864
3048 6125 8950
11693 4192 9109
8846 11829 5186
10707 13455 4118
10968 5490 10873
432 12228 8446
7397 12767 46
3617 12371 2282
7609 1664 23553
5591 4527 297
5695 1786 2372
11151 6685 4461
924 732 416
7041 10584 2165
7854 10001 1624
12031 125 12290
3365 10263 4045
12600 2733 10631
10776 6785 10672
233 3727 15369
3845 12871 9440
87 12349 15247
7392 12584 10031
1857 3344 12682
993 11328 22495
2044 7948 3514
7656 1734 414
4953 3807 12672
7774 11515 159
687 6641 26736
3745 10598 5850
7422 12222 13311
10148 7544 17147
11244 3786 5855
10834 3618 20129
9764 9243 10122
7145 138 11105
6988 4142 20757
1534 8450 8048
5257 8777 10243
7944 8592 17068
12036 1354 18463
3314 396 6061
7252 7458 17508
6631 12882 24146
1679 9015 269
9261 9589 7996
9958 5198 19440
6814 6623 7946
1926 1669 1180
2317 5301 12145
4599 5252 19055
8946 11430 3559
7191 9891 3652
153 9382 1781
2023 3612 1191
8063 13200 25810
4800 8382 29
4634 4704 6860
11357 3444 2955
4782 10691 24842
10296 12006 14944
7322 10626 26350
2173 12107 11020
2322 10469 18997
8108 4616 18260
4573 11861 729
6796 9905 22290
13392 4854 11795
8123 7530 6275
924 3448 11115
9890 6365 3418
11575 11789 13019
1359 7826 17332
6380 11039 6048
5412 4113 15697
10257 3404 23999
10119 9560 15599
4698 1212 17904
7966 7376 26469
1118 5594 13719
11356 5862 16332
13451 2285 10362
1044 667 18211
8376 2520 501
4905 13310 14887
10920 2701 17163
7352 12666 8687
5962 5338 24267
2118 8496 14854
9643 5675 16050
4525 8854 11461
11090 2212 21017
6016 13431 6455
13117 12804 9644
9764 574 21513
10587 326 16992
4819 9830 23235
2185 7138 23723
2650 4160 9624
5956 8992 5508
12209 1475 21482
7146 2526 4694
11160 10638 3554
4776 3266 24725
10509 7481 23161
13239 3647 16863
5432 5471 26484
1233 2834 12889
6153 896 20412
6895 3353 11417
3034 5757 21907
12717 7672 22208
6515 6676 10467
8781 3355 7685
538 11038 1569
5200 2283 15059
12180 9422 19215
1881 2842 23478
7024 10999 6206
10983 9785 25963
4167 9906 7062
12845 8171 12880
7592 11976 25407
9432 11446 25841
10619 4502 11365
3796 1495 3564
9321 10938 1701
12033 6765 7491
7561 9584 15448
5399 7879 278
3955 976 8056
7303 10651 19720
4571 10629 194
1182 3761 3833
1312 241 21190
11234 110 18161
9242 1041 2619
9528 4280 18946
9387 4162 17642
9521 6866 15512
804 5197 4994
958 9802 20168
3704 10789 17244
11943 5155 22902
6458 7146 7367
4242 1120 20081
9381 12571 23221
4281 476 21134
12051 3361 20405
1391 10068 7823
416 11027 4055
9340 4735 3570
4577 2882 10456
5651 4291 2587
5043 7495 26381
3106 5484 9277
10830 11865 21271
5151 3635 18403
7008 9974 2820
4354 12509 14797
3369 3005 3567
2564 4592 24750
12880 9542 4496
3712 11673 9331
5005 184 16398
7485 7646 24177
5529 10238 14729
13253 10119 20871
9401 9575 24578
584 5271 15506
12846 9753 22300
11202 7611 6366
7420 2047 24562
7016 9346 26937
3749 5221 26895
1987 6849 2418
11163 13144 19555
11801 5365 18753
10831 11949 23992
3687 4890 14665
3163 6167 14280
10895 1131 3579
11832 4981 5865
5266 12865 20352
9033 3896 11967
11612 4668 3933
2232 9395 14370
11898 3671 11730
9199 10370 15715
9885 2129 2688
2696 2460 4332
1538 11988 11225
4399 1498 7781
7136 4557 18913
4846 6675 8643
11483 9313 2476
6007 12255 17334
4517 13004 554
7990 9078 20497
3266 8733 2612
10575 10924 22480
2901 5673 16657
7788 12695 16434
13235 5729 20432
92 11073 15039
2542 5596 2715
10593 7530 26458
9659 6423 10581
10323 5694 20412
7496 2212 17781
7164 6574 1453
7785 13311 22092
6202 10414 4439
9067 10333 5887
5260 6523 23481
982 11745 17648
8021 9314 25024
3661 5822 9570
138 4182 17931
907 1047 5795
10778 109 1690
7516 4440 10975
9909 3473 6920
9657 1204 3720
9331 8838 6188
6280 4248 10027
5003 9018 20624
9809 9480 10673
6966 11204 16278
635 1383 11066
3600 6729 2484
7562 7630 147
6492 3098 16350
4702 3368 9452
12363 1230 5877
5881 154 14020
13084 3999 4335
11581 3685 9295
7153 2675 4341
1067 10251 434
7576 849 17372
1053 519 17049
3778 12422 10428
5870 349 5333
9196 2536 26480
9207 1004 8791
13437 976 17846
3598 5998 14247
11772 12386 2777
11716 1659 19555
2398 7768 26901
3968 4741 26926
7669 9553 17537
8991 9811 1380
9816 5589 10253
7229 1967 11608
6739 245 6489
12541 9695 12626
12760 8363 26762
2627 12653 879
6607 11877 22157
2556 3785 19511
3558 3104 7942
979 6329 17735
4280 13116 752
10075 2307 17904
8281 4075 20939
4051 5481 12381
3320 4984 16114
1158 184 24706
5076 5254 12877
9168 10779 15239
12492 6462 13552
6730 11238 17948
12242 2913 10103
390 6590 5257
755 2778 26670
12930 9295 14857
13015 9237 18160
7142 12638 25367
13436 8898 11171
12436 1928 20909
1269 13311 21005
6607 11140 21635
4258 6850 9898
4974 7627 22812
1204 5004 1621
13282 12943 25171
2106 11974 17710
12830 4085 10911
434 4107 4075
4226 9157 11700
4391 9241 24495
12331 9555 208
6820 3636 11280
2701 4575 25164
6118 11171 20055
6418 7953 22788
4146 10894 23249
5504 11645 5270
5293 6921 951
2268 9487 21961
9148 6745 3864
6128 3430 5496
2687 12824 7403
4296 9735 438
9085 8904 16679
6995 3747 8907
8599 3200 14875
1603 1232 19804
9405 5107 6691
6484 10872 164
10686 6815 22386
3216 4644 10523
10062 6214 18600
4142 9364 11679
2739 10838 13308
6365 11081 17892
4217 12876 1366
10691 6503 6810
10700 10728 3440
1255 3746 10711
4012 12652 5032
8418 4789 7927
12902 2562 24155
6540 10301 6073
6917 1160 6604
7470 37 83
5324 7129 663
1674 1976 19199
12767 5917 7367
839 6745 12672
7240 11335 26031
4430 1158 3709
10274 9893 20098
3961 1224 20086
10062 13024 6313
987 5579 6621
12265 2253 18500
770 604 20165
11140 6450 22343
4305 3696 744
7453 6641 26872
2205 7616 8732
4584 1908 18621
12348 9627 25022
534 2997 4006
5627 2902 16741
2004 6860 12496
6641 5028 2877
12380 919 26793
6858 7498 11429
942 11468 7314
5890 926 25808
4820 12506 24550
7209 7384 14382
1700 9545 4009
4395 13481 9229
5282 7094 15937
6223 7360 24221
835 3973 19241
3177 11007 10479
1596 8848 12077
1611 3334 4991
10301 9732 6085
7512 3798 15826
5452 7066 15015
7069 5882 21775
5240 4853 982
3181 7661 2408
9507 98 19568
4248 7265 17283
8675 2264 11340
9492 9659 26573
3004 13127 19201
13226 1923 6205
2038 12940 22550
3437 3169 5919
11080 4561 18131
7025 3395 12261
9262 8782 11427
3440 3956 19977
11607 940 18930
10453 8060 24267
2152 4310 22382
3547 7672 20594
12613 9009 4351
11469 61 17555
179 5020 20437
2004 4571 19318
4078 4619 17544
10783 11917 24593
8687 3001 24150
7434 12700 9218
1449 3043 4174
3161 188 4537
3290 7458 23572
9299 12807 15417
7051 6566 4011
11029 8810 9219
1806 5681 21268
3861 8295 14632
6055 8290 12706
12576 11023 577
10173 11089 25678
9570 4711 21208
3091 3368 6514
5843 12457 12306
284 12796 25407
3280 10697 7146
5926 2398 20682
8839 12249 14360
7941 10106 16431
3849 1961 10555
3399 9394 24377
13191 13357 8260
1838 3626 21969
10804 4829 7307
1504 9427 6688
12147 10608 7282
601 2647 16554
8340 11268 26302
12490 5874 9285
6370 11489 26017
2976 7661 8406
6872 4493 3994
2977 975 12290
5240 9454 12281
959 5981 9764
518 10905 13282
12450 5016 4860
1014 1443 18495
11769 1127 971
4705 5498 6420
282 13151 5425
4319 6880 9456
10142 6109 791
1819 11918 21298
12165 6382 20759
8732 11172 25371
5431 3495 6017
6278 4576 25099
5228 2836 4026
3655 9714 25953
11260 666 13019
1885 10168 7703
6276 10944 9805
6062 4268 9443
8727 10203 2032
9464 4172 20761
330 1283 9245
10529 1418 1727
5624 12319 17794
4973 13129 16211
7456 516 20695
8677 4016 3614
12372 7530 4273
4307 11159 9223
11569 489 23085
10165 11871 15371
1011 72 5452
9741 5284 17718
1987 5196 18202
1289 1879 14316
1085 5159 13284
8219 539 19083
8006 12900 20580
3669 11679 1764
5156 1765 6226
11434 12457 8005
8262 5444 16339
13389 2225 26107
10164 2707 749
7180 8596 13849
5365 1939 21080
5290 5847 3733
9381 10391 15696
2272 5396 20556
2103 9402 981
8461 12973 18350
11534 13175 14671
11493 12576 2273
8728 6905 9977
1243 5244 667
5487 3512 13999
3956 1058 23288
11828 9942 19774
6853 6814 10530
1414 5224 24773
1227 9126 19377
3300 12588 21188
7684 6916 9680
7179 2371 13890
4178 10366 7809
5742 6342 7151
87 8508 9508
8288 11084 19981
6355 3338 4111
3597 4286 14411
5228 12946 20334
1602 6993 16218
1541 6633 2944
3725 12303 21581
11017 3354 14096
9990 9243 14819
11622 6576 1397
5809 7822 16469
3186 11754 4862
6888 8593 15043
5426 11642 5552
6447 5718 18513
1896 8582 2221
9048 7190 8055
11301 6810 340
8553 5886 7030
1589 3815 7669
9485 7727 7119
3925 1772 22281
8296 412 22404
9396 3578 20206
1345 8005 14482
5934 1403 15147
3101 1194 11696
3915 3032 16347
10735 12455 6909
11167 3153 12106
11555 8304 15978
12398 2364 5709
6690 7436 20931
3385 5514 17142
6651 8075 18239
34 3446 23142
10096 5691 26045
199 11986 20640
11638 1034 1032
4431 9933 1000
339 687 10578
12501 7808 22595
6475 6665 3040
13000 10307 4296
1897 13318 5810
2314 9756 20409
1201 3872 20137
7809 3693 12362
12532 6274 5648
4987 4251 16713
3141 10578 2650
1637 11782 16412
6884 8021 23182
3123 4091 26536
8944 2724 19719
7782 9051 5216
299 2300 25665
9131 2557 19957
11062 12244 18927
11362 12386 17305
12287 8569 21132
12492 2167 24403
8010 10979 19909
4862 2389 15106
5456 6286 11905
1341 1819 4912
7478 3683 3368
8514 2384 24114
2574 11768 20302
239 1863 17105
8281 9787 26117
12509 9267 20513
13376 6658 458
5033 4875 4997
4050 10266 19169
12995 8201 9944
13170 9429 19147
6953 8121 2218
5006 2214 11980
8430 2841 3718
10805 5857 25940
10232 1856 23311
10784 5137 7468
13290 2589 10479
3736 3063 15792
6855 411 469
1402 3189 14228
4752 9015 2301
7247 4785 6017
13039 4194 9388
9960 12541 4211
9204 7785 18649
9218 1821 21791
9094 3303 15832
8554 7034 21262
9630 13099 12201
9446 2538 1138
11858 13219 11298
1262 9825 20830
7905 11641 217
12485 4973 12836
1043 8705 1183
3729 5283 18485
3354 11458 11621
10487 7255 19024
9842 11612 5972
11030 12853 5454
1451 1794 4736
9874 3003 12639
4279 7963 22207
7998 472 5807
9721 11602 25548
1928 10421 23424
11013 4716 9372
8393 5921 3913
8394 7908 13377
11788 8737 3327
7518 1089 23710
5562 3886 13640
9633 6690 21393
4923 6207 7626
11586 6385 26109
8632 1538 20810
5338 33 17768
6706 1696 9324
7547 10087 2258
7650 6490 11449
3517 4439 10435
2959 7980 8101
9068 581 23936
6331 8117 25909
8568 429 14792
13073 12502 1886
5597 5917 20885
4200 12596 1906
1699 6480 15397
8195 3886 14892
10386 13286 10900
9714 3898 12613
5446 3312 25065
11705 2866 4269
7154 2003 12541
5752 9361 15383
12975 4701 5225
2265 8883 14913
7770 13378 14938
1126 2105 16236
8946 6261 17028
944 3116 7199
6783 4832 21295
694 2546 2891
1252 7990 22649
10505 8324 17659
6109 6696 5707
8903 3286 14192
6733 6692 17052
361 6638 12154
9091 7365 16717
1627 1443 22776
3570 10059 24423
6883 1023 12965
7012 3389 25367
1603 11246 18919
4139 753 8150
8688 5827 16360
13457 10310 24486
7803 4472 20965
11815 8848 6533
6830 9351 19691
12573 8137 24737
304 10017 8818
5959 10381 9926
6575 2030 15380
4447 5280 7126
9481 9213 17980
5143 2691 14248
12456 4334 7624
8539 3105 15968
10233 3367 4947
8471 527 21346
6321 6671 23798
4513 11151 15943
7479 8328 17696
4332 13300 827
3709 507 1932
1125 7191 744
9338 10048 7351
12377 11117 4317
1564 11337 8322
10458 10792 11711
479 7497 26469
5576 8017 21450
8435 6898 4140
8257 11495 7965
7802 8353 1568
872 978 13418
1650 3108 19075
5365 12289 19262
7963 10348 14337
8437 4235 1243
11330 2633 2380
9619 6531 14139
12168 2250 19414
303 4884 17251
1567 12569 10682
11951 7678 7868
4552 4198 9704
7416 10740 26505
3900 11329 1463
5747 4249 13610
4187 6889 25339
9419 3999 10837
9465 9525 21211
12954 10499 16452
3432 8785 2762
5942 11865 13637
5706 2537 4731
2682 10913 15090
11885 397 22996
4073 3445 20342
12027 7608 24157
3099 12093 6411
1959 9175 6176
7589 11600 3659
8140 2406 23093
9104 8151 12950
9180 7905 12738
9972 10625 15862
4804 10572 22198
1566 3003 21454
9090 3332 15255
8051 4776 11859
8142 13419 12775
4024 12428 228
10444 10696 3279
12592 3830 15582
4611 9326 12302
2010 7806 9744
10314 5119 13908
841 2945 3883
5559 10500 23272
4001 2096 2444
1439 11764 17813
3454 6941 11270
12838 4093 24240
3856 3536 8117
3966 10714 19635
133 7825 5344
2449 9373 10261
3412 2053 2123
783 7759 22321
11859 6029 5846
8789 12861 7760
10263 4697 17392
3981 1179 11513
11355 12728 19535
10278 8062 15431
3643 12154 9559
13462 3842 20084
5827 12495 2329
9281 11266 8325
712 3569 6658
3893 1817 18803
1477 2855 21809
9950 5512 20242
12064 6892 24950
6206 6111 24426
7381 4455 24599
1905 9154 23152
9919 8654 21732
10084 1772 12969
1224 12034 1680
10874 12090 761
9211 2890 26315
5620 6902 24796
10953 4350 11971
9088 12336 25830
5277 4165 25823
1900 7824 765
3558 10503 19709
13271 10131 6613
5552 2005 19723
11447 12761 2920
11354 6397 10370
12529 11801 15055
11171 11287 15194
12807 9225 24497
8300 5230 20684
4920 11846 273
6612 4215 24621
8986 1646 5586
1408 506 21159
6190 9762 25060
12795 13396 16289
2980 9277 5939
9774 216 6870
4398 2881 24421
2089 9355 20832
12730 13467 17614
3899 4996 11199
9082 3040 9898
10098 4948 21709
7859 5944 2480
6350 4323 15513
5398 9238 12954
8019 4914 5985
13114 10075 12435
1128 11553 22366
13349 868 16207
8503 4880 15395
10510 7831 11374
10549 6382 4746
6347 12260 16429
5363 5843 3168
5279 5122 19965
4031 2991 6449
4906 1662 17254
4415 7086 7601
7402 1633 14643
3748 936 25681
3411 1907 14159
9692 11639 5795
4554 4505 3806
3794 8904 24217
8534 8664 2850
7652 1952 25989
10265 5503 21841
7988 2265 14995
11811 3773 9630
2318 9709 4683
9240 9502 6525
8620 9589 7924
7455 1652 9397
9292 8182 8087
11496 2324 3249
9900 4052 2998
336 1220 3053
2924 1128 21294
12565 5921 20294
1033 4579 5568
11197 10447 3244
3000 11718 3838
4651 10816 9242
8316 9279 15549
9428 3016 5582
10202 4279 22043
8706 1573 4389
7202 3149 4650
9987 7311 17847
10000 2606 26486
9584 790 14227
8082 9231 2901
11136 1918 13570
6015 7304 4641
7628 3944 18014
8679 6707 13442
3945 9596 11433
12141 8610 25179
6263 4993 10364
12604 1238 25316
7047 3393 4604
10840 1515 23872
11713 3773 3191
13353 10091 21908
6628 11887 837
6356 1160 9781
7677 865 10080
10373 3461 13951
6129 12361 21545
3685 8264 16028
6239 8215 21042
3441 2286 10913
8113 8144 5444
8388 3073 24889
9710 11009 8884
8435 10836 5387
9813 13025 161
3316 8461 22378
11314 11956 20390
7752 11856 21347
1155 11206 10685
4847 6339 15667
3553 3879 23434
8429 12758 16646
1206 2879 26880
1667 5759 11591
465 9374 11737
9896 159 15656
10709 10609 277
5590 7046 9385
3307 1752 21982
12405 10407 17787
4363 5935 2620
980 4005 9832
5046 5204 23761
836 9980 4847
13250 11370 4643
4593 2842 15114
4424 12209 10818
548 12923 15209
12705 11315 18246
5698 12557 11290
5516 2733 16675
3627 872 24270
3839 10266 14352
1547 7682 8992
8705 548 4156
549 10961 12740
2124 12167 4782
5239 9870 25452
3542 9158 18168
8082 385 6131
7165 186 3226
7171 3875 8766
12533 5922 23428
9762 3979 10567
3659 9772 19990
9905 8994 22550
2192 7962 20888
11326 4392 5106
546 13413 10700
10526 2999 5676
3858 6399 2466
7121 12091 17728
12158 10362 20184
8644 5413 4158
3707 12538 12262
11953 10531 25513
7929 9511 7786
2316 10693 23039
4800 3939 20939
8079 12960 9069
3136 1504 17630
4466 7239 8882
2545 1862 17144
13105 13258 14658
6776 7296 18262
8824 7062 3354
3873 12566 14876
3167 12234 23958
5414 7107 17792
10529 3863 12741
8769 2061 14500
3581 8464 11018
9206 4747 18558
2026 12464 5200
3043 648 4727
12907 4525 20445
9257 10916 9476
795 8282 19528
9160 4006 22097
8123 3189 20102
11600 8630 16922
13298 6983 6685
9418 2509 15857
12526 8635 6309
2324 9193 2009
1658 8315 24802
10430 8924 17068
7145 11308 10748
3001 9617 25291
2288 9851 4462
6425 1835 12973
6318 12877 26097
8245 343 3930
4779 11798 8309
12727 3755 12421
2052 2903 3815
2417 12067 25918
2045 13320 26906
6431 813 10043
3611 12032 19500
4754 10799 16467
12967 2645 25809
8136 7996 5044
13401 3067 23688
1971 4761 23219
