22000 12292
19605 8451 35478
14881 6128 2421
991 20643 25568
18770 16255 14474
2822 7327 28110
14336 20289 33869
18316 5568 36014
17092 9015 20496
8785 16212 9299
18850 18426 26376
9021 6790 16580
5706 21974 19512
4176 4395 25969
12260 835 7972
12320 21758 33730
19364 4571 18071
19107 15889 1027
18466 13079 30115
18651 3878 7779
263 13869 1358
20259 17884 20666
19260 21203 20822
12154 2982 27108
2859 17791 26121
8376 11556 22531
15355 5365 19174
867 16639 42888
11528 15658 13835
9422 12766 45
11988 11381 23751
15018 21647 16534
11211 4881 42108
6316 9975 17015
5811 21448 27965
5374 4552 20299
7428 15586 32301
9652 1000 36159
13538 16928 10851
9181 11745 4493
17185 7409 1322
1379 10327 7444
8529 2530 26117
20898 3578 37660
15420 11669 13023
21596 16934 39266
16696 10889 1736
6504 7458 14335
3995 13665 21807
17657 7856 12866
7408 2299 8313
8944 18066 6540
514 1738 38531
7324 18277 19570
5032 7749 27649
10139 2712 15166
10717 20405 6087
13969 6197 1211
5330 6394 30229
21109 4548 13975
5342 2952 38147
12855 6008 37854
837 19092 15537
2973 1544 2302
3739 15974 22819
17565 4147 27432
15432 15709 39572
3482 16762 22539
19699 4149 25270
14973 8496 18622
5074 10234 32619
248 8151 38716
10242 8049 21051
20734 15407 9267
15419 6944 37065
3622 14781 9024
19893 13922 28496
6789 11106 15606
10734 21837 21078
10313 21854 18916
1230 7995 23644
8575 3993 8902
17888 12935 6597
405 17473 9325
4766 9077 908
9727 17535 28803
5506 18286 10764
1 9915 27954
5334 20679 43644
6431 7104 15906
2915 406 1622
8900 4462 11953
19765 14758 17318
2552 687 14631
11885 12811 16824
4306 10065 38593
19952 2297 13852
8810 21150 626
14405 14423 33270
7749 16169 5351
16740 5851 23294
8468 7908 34987
15589 8569 31078
2206 19165 23590
17305 10672 31507
7832 4107 32367
326 14181 11305
5673 16625 15152
1913 679 31041
2658 17658 16029
448 19257 36531
13386 2925 41200
9505 18277 30235
4987 6904 10999
19493 6883 8089
1352 2886 27521
3085 10643 28090
2343 14019 904
4126 4186 18694
1709 16115 2073
4752 12912 5814
7628 12095 25762
81 16621 5816
338 11390 15788
8236 2087 18880
19307 16950 4503
20401 17958 11078
20213 3810 12605
2865 18973 25777
10403 16127 2480
10699 9424 18970
6613 1911 29698
6325 20875 33085
4675 16880 36986
15034 21280 35141
13553 21442 23876
17983 1351 36637
8365 6092 1671
3533 7508 18597
11287 1236 6756
18486 16037 22327
12577 397 42743
5432 21454 27991
2989 3999 24229
15843 15743 22769
10001 21245 1404
16214 11806 3350
1056 18698 42380
3480 21920 13542
3988 73 27922
21969 8569 1378
12044 12447 20540
6956 17809 28285
2779 11727 13261
1597 20234 16981
10311 1463 40096
12560 16623 15248
19896 18038 3944
17627 13426 31945
2417 14180 24559
17533 21668 29451
6291 11647 20659
16428 15935 35659
14276 4337 15494
5460 19474 9754
3676 9357 18615
12735 3713 11699
15280 11945 22464
21685 2468 36016
13490 11429 35197
1799 14891 35043
8706 20833 30646
13879 17166 5497
16925 9814 11901
6343 15421 1857
14776 17318 28633
17586 10011 32326
2424 15212 36858
10208 1606 15931
15753 20379 29345
18830 21304 24473
13817 14585 38096
15711 21 21601
2510 21457 38841
310 281 28391
18570 21024 13447
9533 5126 21830
10657 5091 41664
16471 10383 7516
19347 12875 31466
12590 12475 17047
13576 14020 5529
2872 8225 30249
4776 6073 20822
3500 10867 22583
3765 19451 27232
5773 12310 5082
1825 8509 22083
1076 21871 5003
9194 14956 5629
19322 3292 12857
15985 245 4791
20117 4891 4291
4205 12864 3297
13844 8681 20874
21354 5676 22455
1600 10543 42021
9168 8070 13588
8342 14745 20307
6785 19913 39217
18179 18562 25619
20414 1018 20172
11749 5265 19419
4463 16523 3083
9168 523 40374
12567 10574 43833
7411 4352 7715
15715 20493 29321
9476 6029 1702
6941 18818 22321
291 18878 4294
10044 20706 28091
18331 8538 19622
5084 17193 25196
2306 13449 34077
7179 6129 15653
19533 17901 20519
9919 9154 20420
19869 11568 25532
9716 6632 11738
17942 2556 40321
12988 4346 34556
11843 15184 5394
3154 12939 39947
14151 15974 37138
2726 13705 39761
18088 20730 19117
18075 3713 11902
18453 7997 24617
2284 9971 30033
7853 16590 21869
13328 6278 22032
21170 7565 15942
19964 1503 24703
19304 17780 27490
17569 7935 19609
7361 2755 14171
6397 1622 25495
17374 4635 34480
3567 17569 39055
21746 17810 34361
7012 16290 27654
336 6301 3658
215 1098 38629
18185 17133 41634
12788 1155 18605
9185 3169 9714
3721 8699 34690
17344 10527 30765
3259 1804 36661
378 1889 39736
14992 20983 25458
19111 1309 19102
9820 2622 17367
12900 14849 589
1917 2647 36792
1916 21434 10458
17598 7035 11995
923 21425 8971
17352 11703 23314
3296 2462 33490
7383 1242 5335
16441 20279 16199
1922 9022 20799
3039 11737 9981
21670 15274 37905
3915 8115 15882
9146 1867 6431
3294 11444 21770
7593 21815 29339
7369 16796 619
4878 938 30260
5224 14006 37175
17772 12795 7195
15977 18245 6019
3938 7985 30926
10375 14452 14195
12105 6003 31480
10507 19729 21786
17432 9895 15483
9140 993 18287
19692 10873 2475
3026 15017 9908
21425 19588 19072
10948 8435 13017
1099 6985 25206
17016 17855 14234
1132 19665 26592
1204 14987 7307
8662 10453 21180
8756 7054 7117
4469 3899 23159
12967 7361 24302
4689 988 21700
6519 2184 21724
18795 7903 583
823 1065 34894
4341 5544 18001
16073 4703 11858
14132 15530 4324
10835 16049 22928
14076 14558 8850
10498 18076 21900
17624 2844 9801
18231 7643 26400
11734 3374 21348
21718 18211 5303
16406 3137 39599
3705 12529 30099
21374 13436 9926
13287 20404 2443
9758 5377 32780
3607 21820 6587
18315 21297 28366
5973 9486 15951
12307 14391 13459
1280 15371 39406
3591 15632 19432
5311 12425 3170
11152 13607 22802
18250 5655 30879
5738 3550 19051
20945 7016 42900
3656 16957 23845
6670 2393 1550
13323 20071 2810
8349 18537 36621
2664 17017 40868
19297 3131 17459
7481 4516 3771
3576 20307 18331
3271 2786 42472
21223 2303 16233
21903 4955 11126
7722 20105 2315
19210 15226 3391
4876 11749 18724
8318 7388 21323
8025 19833 32467
4120 3047 33151
10997 15309 366
4479 8260 28451
3990 20404 34783
11097 15904 39461
18112 12778 25834
10034 14145 1123
14040 11231 42279
18974 15301 41916
20438 12359 41988
13130 1485 31472
5862 7467 15986
14800 9262 5002
12155 3008 24869
1229 1065 14310
11091 3454 23178
15151 7828 40715
19724 12133 33042
14792 21159 31379
407 15969 35919
9830 17779 27611
7510 18912 40398
12917 13224 36824
8447 5249 19253
5174 2768 13008
6545 5570 23477
6502 4455 37038
19748 3116 4125
7620 10758 16722
20888 10239 40068
4838 3394 16958
17328 5279 535
8299 17384 15119
13427 16821 4392
3790 8331 13808
2766 21306 42558
8786 11048 18498
5700 13149 34071
17589 9827 1045
11297 20758 37219
10110 20839 28509
7262 17962 40370
11938 20415 40149
14167 21574 41989
14687 9693 10902
970 3055 5101
3896 18308 31554
4307 17922 4156
19090 21524 28921
17665 4112 25284
15604 7719 32835
19067 19088 33974
19953 7578 2206
18237 6375 42304
9300 11474 38426
17275 19309 27897
18582 14401 30256
16972 19892 6564
18419 1666 9731
1687 20085 38480
8471 3901 11686
14188 13665 13624
20519 2221 12577
17966 4905 6331
21703 10263 35676
14946 17646 26390
17040 11490 37624
3564 3905 22080
6115 11313 22267
20464 2011 1473
11405 18987 14083
7893 18214 29501
5363 4935 22733
15555 16756 4274
21419 19137 29452
11507 7791 12890
21433 18275 34857
16093 8716 5694
18093 14975 19725
292 7144 41037
8735 16035 30259
11905 4388 7616
8717 19403 21133
18765 7934 18027
17412 6042 5757
15992 11937 11652
7324 1029 6056
9203 5863 20067
11345 16282 42928
18754 2889 22644
14203 18901 23613
1203 10319 836
7251 9561 1054
16906 6350 10593
20150 4259 231
21060 2941 8089
8958 5939 6738
15292 10277 18858
2249 20544 38211
20188 2196 425
3338 7662 11817
21380 899 17957
3955 6168 8854
7973 9281 32000
2743 11871 13885
1833 2341 42612
4573 13543 6344
449 16305 20027
3006 9199 21157
12993 11161 6408
13221 16356 18804
3797 6905 10028
1706 6807 5552
12221 12980 39051
4202 17976 35481
13093 17772 12292
19199 14184 5872
6171 715 9158
16645 19305 32005
4496 2693 10616
5841 2788 6999
21504 21704 30373
10595 20824 23440
10211 4807 7612
10962 5802 24822
11812 6159 17300
16270 21872 21784
13053 7988 8865
7376 6175 11277
15386 2782 2244
10011 9820 35022
15317 21068 24359
3929 9173 29140
14153 3640 30482
17235 18546 37442
5582 5634 39723
9512 13731 22115
12460 10786 20422
20788 7552 678
4910 5007 22356
18489 5800 36139
5977 1789 43875
6078 15428 27345
12579 15105 13372
8769 12607 22856
530 4622 31564
21511 6746 39919
3835 15580 20188
1685 19779 38848
3095 593 2781
9985 7199 2752
13999 21956 21547
17025 16781 37139
5510 11439 9555
9563 8224 31848
1982 14938 38799
15443 673 32702
2371 6318 4342
5538 12981 5804
4055 17338 22943
5233 14179 43541
11716 15066 10315
3206 12433 1664
15283 11623 11507
10000 18706 311
9177 2815 23016
15833 1229 11466
5807 16036 15340
12891 11540 11468
21892 20778 22614
18439 11099 5976
8394 9587 42862
20683 117 36022
21421 3272 6014
3224 8131 20208
6234 14485 39658
16014 9319 34571
15208 16324 35231
6897 16657 12552
1556 10998 15354
10688 16417 1067
12562 15968 1170
11411 8953 12748
21712 4922 5405
13081 9352 13990
15624 16516 6243
8534 14051 31421
17366 1554 38786
2581 16734 11942
16620 11875 39564
2595 6965 28758
9369 19685 23788
9582 19991 41989
8880 15011 22624
14345 2961 22643
6645 1907 4332
18325 18909 42727
21724 7898 18499
14029 85 41292
2161 20318 31744
10707 5116 38630
21793 14946 29351
1772 19344 34987
2105 14844 1823
15420 848 12833
10451 8564 17371
19606 6112 9794
12795 6502 27127
12514 20897 28488
17148 16837 8225
2005 7623 42005
2098 21150 8476
16089 2693 14739
6648 10928 28082
11942 11970 4362
6051 11698 40223
10208 3684 17556
1159 15719 23171
12539 15865 32599
7550 20693 8438
17144 2276 43482
15573 16784 32128
1375 1593 322
4200 18663 10745
18855 14758 30404
2004 20372 24051
2228 8599 43974
12186 7402 5958
6119 9446 2907
8957 7321 12163
16583 18702 26469
16771 3095 23706
1209 3783 30611
10813 17649 4643
5029 7208 10769
12823 17250 519
8412 5306 30964
11570 14011 26673
18215 2656 30680
10081 3827 36732
19977 8011 23623
7071 18991 33862
5947 19764 22589
6211 9086 35168
18383 11570 3603
15204 159 9392
15597 12398 36980
11694 6088 41290
10769 8796 32785
20140 8948 21633
5572 8931 4270
17139 5522 37790
6173 17171 14907
17388 17661 34796
4395 6546 2356
2347 15648 3264
20416 929 8648
3910 9423 10622
3792 94 40620
9608 11764 33898
6499 11993 7627
18423 1946 42814
3890 11538 39716
19639 21442 30290
20425 4070 40558
15186 19325 161
6347 728 40243
6252 17167 34188
16686 14221 4160
7386 12303 28322
8815 18599 19115
11373 9780 11049
8764 5261 21292
1370 21508 10006
4971 33 20916
11189 12668 40955
4097 12231 7956
1188 8693 4543
15485 9959 17856
13411 6137 33973
14442 8249 30100
11692 17866 898
20187 5 39115
2907 1946 8266
18042 10469 15341
2503 3293 14154
14100 17752 33837
10252 5099 30119
14145 11545 36233
7498 2765 11142
7180 1072 35108
18264 14270 196
13709 16484 35101
21837 8470 10749
20398 2507 31698
12303 5330 436
5079 6144 28116
9955 16194 20041
921 9056 10148
15865 21485 1342
13459 18913 37611
12352 1929 714
18809 9305 23874
6994 5076 25981
17491 3284 6050
2914 1723 8175
17542 9086 42110
1141 3682 32520
13414 16888 23939
17267 11460 4892
18927 18934 6159
12568 15074 20062
14969 17810 24826
3651 17321 35046
20410 6164 9291
3374 1144 19126
19194 9712 2247
15366 8143 23581
19367 6517 34325
21356 12529 710
6655 10806 21625
21926 2688 30914
15883 19353 1077
1717 2783 133
3278 11114 674
3804 11737 4375
10019 1177 12280
18239 74 37472
8492 3507 39258
10231 3511 11318
9576 20892 18556
3957 17194 34038
5699 320 5724
264 19280 28877
6291 1100 17462
17986 802 28048
14266 7894 29781
7328 17437 16055
9945 4570 15975
1705 18549 25695
6956 14058 40422
8982 17253 33986
8763 2911 43243
8355 9485 38669
2866 13503 22757
17314 11145 17548
14044 11064 24543
9301 10998 35808
1698 13749 4159
20105 21818 2948
10586 14957 2876
12571 8579 29995
3845 5538 32321
1761 20967 40946
7603 19041 26148
18433 3471 32051
15630 3905 36249
10653 4282 26739
6461 12809 11038
2122 7101 20558
21337 997 1528
14770 17512 31577
11607 20676 41890
9379 10926 4638
344 14839 41009
1493 15814 36462
2503 10200 21575
1302 3432 36589
3163 18182 24979
7192 9346 4959
19512 8453 9975
8311 19260 12995
5178 6769 27503
3654 19868 28943
4632 9714 36121
17874 21061 27762
17628 20098 19270
14604 1713 18008
12997 6023 22209
12720 16390 4721
9102 10407 17280
7943 10232 11543
13809 7455 21160
8469 9365 5211
17577 2239 15890
8474 2247 43610
18066 1964 12720
15017 10107 12403
15342 4065 25274
346 5513 6300
2046 4840 9746
5807 5700 35192
9240 16908 14794
16438 6197 9002
2964 5665 3748
14456 13211 5820
2162 2087 19183
2534 907 9125
7922 20672 14166
13085 7473 8418
445 14159 207
8157 16490 36480
14813 1188 33751
21349 4295 23343
9081 16765 30944
7388 3155 28533
10276 11427 10236
19198 19584 26938
20802 16873 36502
7957 390 42757
7305 20829 18175
8417 18845 36731
19362 20026 12238
10629 8672 2256
2770 18749 27255
16034 11620 22527
18131 6614 26303
19263 3995 32814
10206 5747 12232
18867 4292 29001
9045 2966 13405
21666 6514 1372
20573 10570 17062
10688 13438 24727
9051 737 32869
14848 2561 23074
6361 13600 39326
13850 18348 13171
687 21506 3047
15276 4260 2031
14440 9632 6468
15575 1809 23163
5645 6407 33577
3081 8157 25633
14467 20038 19846
11211 86 9087
13077 2948 13087
17416 5094 27819
16833 1752 18362
20056 13667 31352
14373 4483 1560
16078 18268 42571
16923 376 29132
3760 13994 38401
9081 18925 12339
5443 2566 17310
13043 20081 43474
16922 20276 26935
2839 15514 43940
55 2749 4545
14064 18452 7718
9365 8198 16522
2009 17533 16306
21241 21983 27648
15405 7193 3454
7262 1950 1563
18497 21347 35973
17045 6021 1982
337 14471 12056
9904 4676 5377
4358 10689 41472
14044 7491 12174
18482 886 37516
8727 16493 12978
7389 6255 15822
12669 12985 15578
13096 14467 29859
14126 19325 27926
18230 17641 26902
14855 15735 21129
16511 13918 26558
13928 7902 29100
6465 8632 29541
20947 7484 30391
19827 12617 37560
20526 19623 6381
4316 754 19516
18774 14014 42208
4094 17276 25620
2760 13495 10203
7592 3939 33449
6127 5798 16264
19419 9140 37376
20107 12030 25463
15592 18967 39827
15853 17396 14716
18589 4755 10731
13105 15086 5544
19611 21286 37278
16133 2676 24810
6260 17052 21688
586 4379 30861
8975 19203 4511
9061 10247 6338
13971 13541 1217
10609 9636 39484
20962 17084 35802
8369 15532 1073
19535 18493 7855
14590 9994 14633
4437 8439 26764
14075 13843 43140
21402 18097 10426
21078 6622 2709
11311 2728 17933
4261 506 42204
10290 17983 28669
9853 16329 22564
2192 15756 30056
512 9934 34056
6863 7279 35605
5204 19306 25690
7119 10330 26068
10151 15676 42864
21088 4797 42607
5440 4030 31556
11258 6995 3945
11207 1750 40388
18087 4327 6243
19519 99 34060
20441 19591 26289
13303 4331 16730
17935 20698 29501
1566 14259 17399
15049 20559 22594
11487 16444 25910
518 2330 27504
17540 17314 1952
2257 15054 17006
4527 4235 12999
4618 6977 8491
17610 16806 28403
14970 7938 14922
19268 4449 18066
4279 7395 28072
8896 8023 16614
15787 18605 8202
8618 8750 28012
15779 14347 31005
6042 20310 2640
14532 14595 26083
19200 13194 19636
11702 10245 10253
5503 7257 13530
6083 11075 34634
11940 16850 4821
19528 11384 37782
21782 13491 38407
20384 2956 25126
2813 20629 23079
14643 10699 20157
11250 17542 19574
10682 17062 17376
17791 1959 34308
12070 15626 5651
11951 4522 38060
17879 613 43090
8159 21887 26980
16654 20926 27963
20883 11522 6457
2438 20686 38911
20655 18337 37611
9777 15955 32645
11530 16063 25104
9482 11802 11061
15974 7630 15793
8360 17300 22814
7185 1448 43755
10274 21840 37919
20676 21315 3625
2399 7935 20695
20093 3528 29089
4389 5250 36090
20922 2556 18266
14284 18957 6578
14713 12062 39434
8697 17765 20318
7818 2352 24061
19771 15052 36841
16012 16683 37056
5814 3053 30875
3537 3390 13669
21301 20459 11840
18628 13015 28968
1962 14749 23295
10616 19095 39009
12521 20487 28540
4918 3989 28038
12328 14314 16108
7547 18989 39811
14082 15899 16231
20751 597 41243
7152 15162 3735
11274 13685 7656
8771 15280 33481
12158 1158 30941
18317 433 22704
5068 1800 13351
13103 10836 42962
1595 7849 26029
17055 8961 19995
240 158 19995
8154 12483 5619
19085 13660 16487
19637 15073 22668
17405 6476 23618
937 11322 30961
18061 6230 24641
12575 15578 33038
6731 4842 39812
6671 13862 29455
3279 8559 20609
6797 21186 33411
19809 13346 10995
19935 17548 35858
17149 4916 17414
930 15298 8744
18278 535 4291
19432 14640 63
11285 19514 15508
17577 9824 8924
13801 4520 35984
3166 21272 22629
19620 13629 13234
21017 6142 25031
13684 9880 39741
19708 18726 35789
6223 15894 16651
6182 5375 34842
17350 6449 32446
16837 3500 26151
14984 1364 14488
4367 3821 35738
5702 11024 42704
9897 5025 21877
13399 3081 36877
6486 2234 7474
13904 2941 11584
21395 14400 24340
3488 1284 21321
844 4133 16872
20206 12316 18400
14486 5237 38851
21985 562 23926
5312 10477 35799
2891 12700 40794
3756 16894 39562
4597 6615 13420
21738 6264 5529
20998 3340 19418
10417 8265 33999
9665 7414 35771
7224 21812 2278
2651 11026 2780
11845 20430 11852
14139 8689 41201
6189 3000 28275
10465 20185 17035
18985 9782 11043
5703 10216 8746
2728 17847 41435
2326 14947 42843
13579 16740 36917
4795 16162 37701
19508 13275 24600
1176 10715 43076
11268 397 37519
4925 20480 12132
332 5733 30153
11497 8415 41681
20006 10452 16029
5459 6086 27423
8801 13777 38869
14788 18481 13855
16525 14401 40942
14584 7687 22770
11708 1532 7189
8251 13278 40831
7066 12720 24264
4938 15785 3504
9471 16670 31084
2045 13439 41767
3707 14756 6173
3065 5798 27567
8176 2896 41053
20685 6859 35966
17610 4889 26966
16119 2241 8831
17127 3769 29252
15627 924 24371
20859 14784 22019
2409 21787 12933
10885 13382 29115
4435 152 43834
14760 2855 43064
3359 11162 17619
15256 19793 20883
4423 9490 785
8891 9652 9498
17607 9996 41771
10569 10231 36927
427 1150 43996
3067 12891 23779
13702 9710 545
1758 11370 16624
11170 11422 38331
4624 4589 33772
9484 20463 22484
15334 17474 43776
918 18436 6271
11757 11160 2566
15998 5805 17773
16813 12272 36316
16210 12142 34025
21247 7055 4504
6319 2218 24921
6559 900 12990
3272 11255 30140
15281 11246 11776
10433 10794 16398
3960 5819 16490
20174 1479 35136
11086 12103 22189
20044 19371 39453
15080 5360 1357
3210 12489 30895
18785 15336 27534
12388 7632 27470
5328 18903 29572
15703 795 35411
1262 12886 18324
15046 14176 38511
12422 7473 16295
4639 1733 25083
13099 9402 22889
18620 17915 9345
13939 3662 43279
6326 25 26912
20198 6136 9141
21927 11490 11918
12044 8076 27148
3136 16448 3283
15285 19151 39227
18097 16314 26373
8019 6291 3573
9938 21473 30571
18761 11363 10726
14265 21097 2534
9882 16520 6876
7844 4712 31053
9378 194 27426
2158 3403 3762
984 10221 40700
19038 18977 42482
13498 12794 24519
12503 5512 8892
4792 16869 11613
21741 16248 31006
20832 19770 7353
17134 9149 18340
8769 6374 41034
10865 1483 40155
11055 18879 26345
21534 2968 43470
4576 8541 37005
14262 338 27688
13741 1912 22943
2194 9410 26601
15688 1511 42643
15666 3243 16903
