25500 24992
512 21610 24940
9042 2482 41723
5336 25493 32516
16454 8767 7148
18826 6691 27424
13257 23908 42742
9509 320 37129
21987 9434 21080
14217 2568 48834
21573 1877 43593
24461 20446 15353
1011 6188 22950
768 11064 13664
20192 4865 10149
14869 1402 10551
7842 23055 21804
21992 18117 34335
10344 19886 23426
19188 4089 4744
23042 13639 15960
21775 9605 19369
3567 3589 30789
3619 18535 20645
5033 22793 5829
10990 18375 28315
20032 6133 37085
13079 21013 11724
5803 7002 2298
20549 20527 27224
20425 19535 8591
20703 5732 25291
7401 12669 31258
12939 15097 22591
14022 12302 13785
1770 8524 44409
11730 5900 34223
18391 8332 16761
18536 22940 32974
17271 9899 29123
8187 4917 9912
808 17746 29733
23555 2747 26775
14043 16211 46058
15217 21964 40845
2742 281 15138
16698 5108 42216
11804 2325 4276
10683 18950 39507
417 22034 24488
5017 22967 16318
19508 24274 1480
22744 19038 22500
17831 25200 48490
18055 12265 8165
17713 3657 33229
5620 1584 26839
18042 17882 14606
20843 14785 23818
18398 24009 7708
8917 5137 671
10639 11891 8021
17527 6526 12124
484 9610 46259
19815 17407 25640
8954 1096 18497
9136 16588 26398
3289 6261 42686
8577 15934 23289
8230 4174 30356
24655 20104 15611
23277 14732 33643
14970 2682 26260
3293 25215 41258
12421 2121 31218
1340 15695 44821
7450 21111 1688
11465 1409 17209
23170 17135 32372
10122 23283 42778
18026 24942 24054
9085 4997 36863
13148 5033 17571
905 802 44066
8236 8968 6537
14677 15392 9591
14987 12656 46559
21106 14260 47452
1666 398 31170
16828 20663 30110
25200 13915 6039
21472 4407 33150
11638 12128 49250
17375 18621 32014
15727 24452 9540
10594 14231 31779
15914 2854 21671
17242 25139 14297
23638 12632 50195
23807 5235 24264
14119 557 11909
11447 11877 19471
10312 17360 33897
10053 11869 44317
3696 1284 42578
11224 3190 35711
7987 21943 21956
9831 20423 50696
12391 19988 1619
7728 20818 25111
21731 24820 972
7204 16808 28227
10912 5007 19027
18956 4199 34744
23138 16440 34229
2596 2713 335
25386 6578 43082
24252 10870 43153
10691 7640 4371
21364 6271 32855
3298 6005 43568
16675 21607 28093
16330 14597 43530
3026 7790 3384
18461 24207 31529
11130 9589 40437
17413 9056 25066
11531 814 11007
9980 4433 35711
21064 21957 36103
19309 19340 7144
7104 5089 7682
23980 24191 34404
735 2264 39950
11932 5813 9615
19288 19055 49551
22619 11559 41099
7691 2982 22853
24122 22388 22062
7721 22490 8700
15111 9814 43447
24889 4611 19585
3155 23236 1552
3369 14492 48419
22387 13017 37310
21167 3231 23955
873 14645 10389
19780 335 18580
18751 17009 39071
24869 7402 16048
24319 23641 4690
511 15319 634
12411 9990 50088
15133 8363 10817
12555 17064 35283
12508 17739 44002
8212 25040 50348
17894 11354 44933
24131 8151 34478
15417 12671 28852
22635 15718 37444
9794 25427 34418
19353 11147 7566
21625 9033 45873
11543 950 15062
7773 3460 25641
21631 14425 39058
15809 9755 5667
21292 10448 32376
4058 18331 3022
24918 23964 38493
16458 5510 49007
9922 986 15390
14199 7242 49647
18911 16390 38635
9819 5240 24608
13651 24695 5332
18501 6335 49115
3607 19268 17633
18177 6163 27443
16272 6882 27038
3631 19284 317
1090 4963 34740
432 24598 44508
19496 18064 1416
19381 6550 26473
16193 11454 24195
20366 5058 18665
13208 18358 40611
24725 21265 2221
15894 4372 47443
24064 1609 30431
83 7917 39611
3635 13739 19100
3101 16825 22129
20526 24690 20178
16998 2156 33071
17510 1422 17189
19812 3601 27433
19065 17838 33153
13782 7064 18205
6179 16815 20712
9328 8823 16999
9563 24294 17736
14840 13806 20428
7977 24402 29388
381 258 23353
2544 21315 18582
19651 1670 28598
1067 8623 3922
22623 8440 9061
3728 22494 24154
9713 17444 13541
15544 5756 26448
17766 17848 35139
17882 14159 5764
12052 14491 10773
20924 19750 20604
10326 2944 13467
10670 11211 45693
21684 22343 17848
13004 16383 25958
7669 9998 31379
6183 24231 31414
9321 12149 36608
11078 13434 25030
2648 22054 31627
1550 16060 33928
8157 20947 37286
10228 22200 276
16958 8104 33013
18347 18612 20673
7858 24440 31123
16741 21766 4453
10710 21446 28730
2313 23825 30106
9930 23456 32797
5073 18671 5928
1127 8591 19434
3473 1799 18424
17855 24052 28510
1665 6443 46561
22796 8161 49500
13091 14538 12769
21417 23091 45002
18948 1503 9828
16116 9062 26862
12557 12841 9025
3633 7396 7324
3565 5601 31732
5737 11547 46237
7495 18574 46540
14633 14797 35269
19799 22638 15740
18666 3765 43669
8208 14625 46132
17514 23831 26833
24707 17801 2260
2791 24180 37206
14309 3325 41731
16288 2407 50822
2030 12812 46604
16002 2801 12996
19436 24177 47545
2583 17866 37834
12069 25137 25014
1731 10138 37744
14946 13927 31032
12159 10452 20246
20831 3134 924
16004 5881 41730
12743 16706 48992
12666 13816 45946
13010 19107 28933
5174 9984 880
15247 16964 5010
5966 514 50545
24771 11568 35692
23094 5819 18618
1643 7702 17120
19252 13273 18277
3330 12537 24409
16314 8674 18885
5595 453 10253
10741 14034 36272
13630 17793 19235
24196 14990 45443
6956 11290 12027
22396 11501 6359
17893 2614 8369
9373 15112 5240
8478 23645 45920
12821 5658 28565
15307 2625 21266
22840 17199 44047
14741 18988 26826
2777 14348 42750
20295 14590 34098
21867 23355 40805
13580 4297 48280
5196 4815 7210
8401 22986 25566
24615 25194 35060
16652 24211 37971
21329 21887 35372
4223 781 49467
9573 8121 15083
11691 8753 47325
23967 5426 40886
11162 3539 9720
6348 4326 24391
369 11728 37006
8992 15697 48049
3 12869 39537
24346 21608 17861
5712 308 26965
3402 5914 15081
17041 17730 36139
5917 12251 50379
9509 8183 31076
21761 12979 41334
3195 21883 4567
12589 22286 49391
11228 7975 39714
5186 5606 44152
10262 13326 6495
5289 5746 5808
2826 19790 16450
4401 23301 27047
1052 5733 44849
5182 21131 22472
15124 1762 12139
6593 6508 19217
5659 15612 16511
9876 17225 37302
8368 15766 48386
21130 23943 48019
5263 21074 26287
10885 2650 40154
14329 11654 2468
7159 18316 46556
1594 17674 15061
9748 21075 12344
19631 4182 15267
19355 1742 30128
5095 15155 28536
19091 11818 43603
3902 18120 34041
19413 16754 31596
10747 11269 39381
3749 19072 365
14283 8547 45849
6372 23536 15207
15150 3609 37079
15171 25175 35793
716 4215 8485
15693 25079 6885
4305 18023 40432
21959 17826 35566
7416 25342 36853
12607 13937 45829
10069 1493 26996
16688 6096 45426
13018 13143 21931
20962 15387 8683
16324 10965 28884
16752 82 18859
15231 23275 26966
10374 15419 28157
23287 15136 943
21475 8265 19548
16453 655 35937
1913 24845 31702
14415 19215 39332
1358 6810 27032
9057 21452 30591
6256 10061 1157
22711 13419 2761
22406 4031 24041
24647 14015 33620
10909 11604 11217
20097 17675 25848
8857 25075 42618
8558 23512 27395
8459 22670 29648
3039 20974 32903
11539 12378 3122
22235 9325 34386
14460 20274 47585
16190 5194 42526
4704 19329 16652
11329 2074 46041
21999 21587 23677
23046 11061 17749
19205 13962 4114
9183 22654 39602
4791 7660 10596
3632 3439 42944
22661 4054 44173
20828 9936 10470
12553 15909 47243
2599 23934 35054
9340 23907 10520
13479 15739 20393
16722 12962 39269
6409 19437 45214
2046 9633 3442
11322 15583 42611
258 14515 38960
21795 23431 41534
19591 19448 1498
21289 24979 18267
8068 4077 31914
16903 14834 8429
15016 10468 22189
21359 23778 34757
8404 19151 50775
8624 17411 13511
6514 1090 23493
11148 16903 16142
321 7172 13620
13855 25085 40637
18235 12052 2998
15482 20526 46841
8506 17001 5698
17192 23869 44508
4606 4801 32047
12861 7942 49131
21051 8762 10959
18954 13655 2421
22956 3590 36783
6764 24009 212
16335 14413 29102
1245 10436 5021
708 10353 2836
25252 10691 29396
1770 16968 14216
23427 23524 17595
11312 21307 37665
10117 23597 16431
39 4759 50514
9929 5491 22819
5923 19122 24437
5203 11824 16911
18063 15324 21901
24677 18002 33446
18914 2868 10778
6125 7214 36999
3942 20686 37571
13304 16644 48300
23191 25296 17644
21924 6777 28836
12798 354 3398
20101 22168 3904
250 8096 39781
1847 14086 1620
22058 16073 12313
20662 23235 42259
19909 17196 25222
23 5945 35514
10069 14268 43898
15130 20880 38990
3042 2381 15084
16743 22235 10349
15709 25215 40172
16918 24428 47300
24038 21142 30219
11489 8080 21513
22308 13560 42970
141 974 21192
1647 15508 8909
9307 24386 48228
19232 7617 19301
3559 24346 7867
17736 19048 27578
14195 10615 47085
15925 10457 45287
8273 14945 15533
19520 3614 48706
10570 10636 12487
19674 6912 15412
21836 18319 27952
23694 25130 40485
1084 8314 644
19562 18412 473
13057 12720 28384
16560 24724 3710
10353 7920 21137
3842 13602 39765
24245 23781 5801
7237 17639 24489
20401 23039 36245
3366 8061 19546
22274 13363 43910
20369 2978 23005
6348 14798 36442
5150 6589 31219
23833 80 26182
15980 21246 12155
6569 4576 12737
14549 22076 19361
2083 2427 3998
12328 13219 2272
22410 24018 28950
12499 287 40144
5881 24974 31768
4916 10321 20232
3983 16493 9437
8479 3374 35626
24551 980 22605
23196 23590 47340
18446 1227 21215
20417 14871 29231
5028 9559 19394
25181 1455 46857
17180 1411 48304
20615 13733 7057
3311 3627 14332
13376 11017 14504
17507 15600 8762
13645 9250 49489
1899 24378 22610
13235 6863 45847
18628 10299 38881
20649 17234 36714
5517 3136 45768
22651 7815 45019
9412 2887 15615
24100 15933 17873
4064 1364 21890
7808 19076 13585
11286 22598 22812
13718 20211 10595
5100 20932 1773
2832 23751 37383
15336 9350 14981
23453 1861 34169
14294 11980 50132
19395 4819 22577
25146 12771 37424
9409 3355 42207
4502 10546 49283
18078 2084 151
1030 20019 20218
2902 15487 13417
17364 21051 7520
17917 10306 5240
22642 3212 11991
23657 9157 40784
16328 11714 38527
12705 550 8606
12510 16700 45897
15850 17572 33907
8824 11777 15255
952 12567 254
10345 9761 24929
14632 2971 22783
24153 6298 45329
25436 22717 31766
24321 16841 257
24855 23123 36963
9718 22971 18906
5846 2096 34774
11336 2643 18491
21678 9350 3869
24011 12224 20338
11208 12403 5399
23805 18594 28478
12399 2683 9185
23034 15799 28289
7023 14010 5838
6017 12212 14795
15131 23995 26740
15922 17880 5688
10232 2017 43708
17232 14070 18399
9226 3784 33771
798 10391 19216
16649 1206 39361
12119 17506 29470
10443 1427 49391
15374 19854 31956
20553 7306 12852
21118 5669 46150
6989 8055 44692
6010 24329 36668
15702 17271 41182
22288 19576 40717
9350 17139 43524
4980 19681 2260
4475 14209 40146
22785 22781 7781
20838 859 20219
306 6091 47967
10339 13542 19061
8506 19501 2356
12981 20109 26944
7171 1418 45994
12849 3287 21451
13460 22921 10405
9529 9061 32818
15842 22222 35867
5562 2136 33182
13671 10850 12900
23946 2204 22348
7670 18095 11965
23164 3718 6518
11141 15408 24490
11937 9820 27018
16961 21588 9818
21091 9760 32325
23114 4300 14524
5002 9303 9966
10846 2253 16466
15618 11312 36616
7968 16453 40593
10235 20768 14380
2537 3023 5958
12254 6193 11879
25224 15057 1089
8518 12394 12384
16551 11686 10997
4374 4695 3134
13306 20559 32030
19167 19888 14026
20030 2272 39600
16696 23875 16328
8561 16192 29471
21972 11566 21321
14383 11430 42847
20543 23779 43014
8175 24060 28797
8119 19172 8474
9410 11631 32644
7784 67 36347
17449 840 44017
16758 16867 21937
23360 5722 35615
12231 10624 6644
399 10357 7067
2686 9103 32156
13852 5045 34556
3843 6517 28220
7569 22262 49510
21323 16049 34675
16914 22626 43377
4284 16846 44635
14725 15059 36087
2465 19499 47786
18915 8265 14080
4717 6693 18431
17762 5592 18368
12447 16258 9309
15054 9380 47205
22498 22206 43248
15364 11590 38702
21518 10289 16316
779 18897 5957
10072 16797 12174
17276 2471 16717
7532 17477 18436
5896 11124 10367
2091 22365 37612
24910 15113 17263
23402 22276 853
11274 20341 41706
24928 9062 25835
4679 11472 7117
16385 9338 49135
16967 16393 27288
14981 2133 5895
9649 10711 35205
4023 318 9527
7957 19139 29202
20339 20515 27795
8511 15298 30396
36 15112 35721
24386 13562 14565
9085 9398 43823
15156 4836 5062
1044 17526 14857
8642 17442 30080
24166 1015 44042
10503 11709 1455
9111 13967 25214
24523 24389 21461
20071 14642 43663
13856 9159 12798
19845 23807 10847
7684 9153 11370
19009 5509 40083
22604 17820 11017
19974 21142 14877
22565 11831 50192
20894 24919 48765
19977 24244 49680
4326 5238 9648
21003 7200 36872
20932 18528 43732
2739 23782 8410
17865 9500 2250
15186 20854 42913
10491 4797 47254
2966 9876 35960
6462 17144 23734
18621 3878 41771
4014 4972 39843
10833 8804 45850
22073 8794 31111
17334 19881 24481
2687 3391 42074
19139 19603 30627
17044 24264 48951
12813 624 47330
22349 1707 31110
1509 207 8457
22522 20013 21967
10227 22431 24793
2962 11388 2436
3133 16437 13626
18954 17865 41721
7774 372 49131
15334 7513 23715
14892 13782 21894
16596 489 34415
15658 4674 31540
23781 2508 22794
15696 22829 21417
4103 6643 5783
12944 17356 40129
22111 2519 30833
8666 11348 31775
6445 7528 13925
1424 15207 19396
10115 20125 37310
18131 2380 40162
17820 17217 6921
8570 23476 25772
21246 14227 3408
3914 205 14789
3755 10785 47660
300 25078 21320
23109 21104 1483
20835 20063 17719
4647 22612 39515
18604 21437 25066
12562 23064 18691
5042 8978 7292
7241 8204 6959
5100 21136 14936
5930 5525 22955
17128 1841 33322
17094 2166 47201
10522 863 48638
1301 14200 32870
10579 8215 15865
12978 22944 46512
11399 6995 44037
11076 3632 50648
7794 8375 37307
12813 1300 3527
20371 10044 11034
16177 5931 16537
15562 21662 14229
7984 1727 45000
13898 21831 40684
24577 7856 107
21995 22829 32485
16490 17721 47997
13236 3338 32728
13673 14401 1489
21361 18122 31419
12265 3939 39779
11062 17814 47154
15034 5013 31031
14877 16223 9189
1337 12979 21431
2398 1629 16077
8959 4806 20508
23948 4495 37709
4437 17929 37597
14031 8447 48484
14260 11935 30419
11773 4948 24652
19933 8830 43355
5199 18688 14960
18324 10049 47993
453 11798 2646
15996 15912 18629
23373 4142 42850
18804 21809 4006
6819 21103 25060
23316 11700 21007
7134 4068 22335
22959 24685 23364
300 20577 18216
20176 8409 49935
886 24913 13437
17950 4325 37187
23737 15638 14154
23380 7060 22342
8324 12114 41409
7380 16145 38833
5945 4877 32315
16486 6938 26654
9268 1067 48226
24572 2432 35450
7273 9162 17782
8439 4115 17109
643 18133 47599
14441 16467 44336
9149 25190 7331
7954 5219 11989
1532 6071 34516
3425 2735 27717
24572 16342 1937
4359 14091 11833
9244 24 18494
293 9173 34817
18736 12763 19473
20634 18313 33028
21056 14821 36115
16226 3247 50674
22657 15016 9475
24781 22631 3087
9312 20850 28800
19529 24296 29883
19950 6036 989
4396 2615 11394
7386 5381 1256
14562 17807 39391
15247 3505 49672
24099 16497 41802
23835 15871 27631
5915 13551 61
420 2221 3313
20825 16096 50324
15254 10340 25805
11431 21749 20287
22680 15257 5923
3952 5942 4639
14943 22416 11156
6046 25161 23296
2534 15491 13997
11074 23786 1694
718 5524 42417
24438 18492 2496
18721 19615 21240
13091 23957 49122
17388 160 24532
12156 21570 34084
20185 9548 1798
13931 16430 4792
4786 10762 32156
24914 6009 23999
16653 15388 37225
8042 8246 2020
3963 5408 46387
12417 9959 19063
3845 17297 9772
21602 24842 12931
2921 20922 7782
20576 11927 13637
20861 68 9488
1336 385 18300
1550 11204 28936
23935 876 5856
5111 11141 28413
11831 8062 40210
3775 24391 50913
5606 21436 11781
7459 3994 16024
7967 14523 21062
6580 5465 13724
1826 3158 30272
2339 22030 21011
21399 5479 50501
13535 24537 43682
14807 23870 32060
15582 17693 46602
3603 2758 11032
9401 23785 7548
949 13973 50915
14333 590 16094
22297 4515 50310
24672 1201 6971
16743 8208 18644
15298 12824 48833
8682 4619 32367
17810 20631 39141
17755 3891 28676
12089 16851 42551
22502 6070 5996
21020 10877 48835
18463 3081 40192
19437 2727 3975
3398 19825 45370
8695 19485 44916
5854 24106 9319
4147 894 37643
16685 22858 35923
14370 8429 49314
2087 23565 45264
12775 6501 48069
23353 795 20067
337 6970 35323
6177 5348 23876
25151 17686 44256
8155 13348 48541
8357 1212 17975
23477 16950 25342
21029 1818 40366
13825 20608 8475
14113 14816 12055
13592 19957 20495
8556 24716 10703
17315 9206 35954
23523 1928 24436
23760 5849 2549
2679 22554 10814
22161 270 42215
11399 17324 11904
18957 24948 28150
1280 17651 36402
25491 4389 42419
19042 6899 30198
8990 6566 4517
14605 19438 10037
13228 19104 41942
6351 20518 38666
15978 2218 23304
14021 6191 18059
10591 2226 28365
13768 19368 13196
24614 9082 11659
4124 16658 48827
17838 14962 523
24737 10260 42687
19721 15064 8230
10893 24546 49244
7230 22275 32974
5900 20856 2485
20892 12627 9660
24959 10447 48920
16177 17447 13945
11801 4531 22410
2234 6619 37330
9644 23113 21625
9179 15343 31292
11782 16568 44257
19213 16666 9192
24125 15330 30274
16260 15462 23006
9045 16625 31068
1551 19107 16202
7105 10426 31294
4759 22485 29916
11046 23512 31030
18534 25280 16815
2671 17512 18760
8893 16647 37737
8133 4741 33349
7151 3548 13611
5533 14316 10663
24466 11738 27049
22381 15903 34733
3294 10477 12006
16778 3427 38068
13335 20726 44937
13167 6087 43929
12025 6409 21209
15939 12580 354
5841 5651 12513
24304 9382 50730
18546 14768 28016
3104 23366 40283
19850 10870 3244
24602 16524 16514
14450 3641 39006
16640 14315 2501
1250 6393 2329
21301 19678 20059
510 4540 18680
5419 21880 21518
22831 21301 24120
9392 8152 17253
1640 14057 21827
20428 8934 41108
6467 10955 29977
21576 14961 4970
6880 20128 44832
15396 7523 26665
8633 2668 14889
19608 3290 31420
6396 4341 10439
10992 18841 20326
7456 523 29028
11957 6972 20215
6157 6769 30303
5036 18005 41413
18132 12348 32053
19615 17327 38134
232 5815 23053
5681 18655 4722
15546 9399 24662
11978 5833 8059
7989 21454 45988
8223 15771 42996
22482 7008 39360
16772 8982 12716
17700 20299 21151
10512 25203 18062
1101 7920 11833
13862 20609 19240
22882 8743 11153
18536 1171 45150
7312 20810 13673
21448 14200 5837
19205 16868 6470
8467 9124 2564
5577 17141 33498
6803 23397 25753
535 8086 44303
17793 23749 38069
4164 9703 37985
6605 18121 45586
4710 9255 29284
10062 2622 36145
12327 1056 31497
19367 7715 16896
9889 23396 20619
18513 7508 1814
10303 552 4742
15839 13568 23973
22750 14788 43516
13169 24131 32820
24513 21914 21865
8034 2418 21104
3327 5562 36784
20548 8077 13846
13890 10320 32181
3721 2366 41247
6741 20879 26884
16469 21027 45633
767 1057 688
14187 10329 45374
3195 7016 18075
24088 4264 9998
1315 23069 5611
13148 15605 42921
4106 8560 9656
13666 18723 25068
4782 23559 30208
22456 11432 38137
995 16154 29799
19368 1914 10748
24869 10854 39693
2249 25213 3601
9437 10163 47541
10991 5801 32624
12279 12182 35907
4575 17566 45759
22832 19748 8924
25351 9092 4638
11453 4940 31287
24849 21620 47338
20260 1155 1777
5194 20140 3436
20139 8326 14878
2304 13518 6069
3758 12658 6833
4760 25084 25544
20140 24451 5913
4975 23731 5749
24402 285 19636
24412 11436 45557
22239 22856 15938
12669 12779 15151
24177 4842 48107
7598 17675 25427
3066 10482 29559
14302 11216 20369
18243 20417 38992
5939 14921 35340
9723 15909 47442
13476 2801 46246
67 4186 25663
23065 24166 18451
17562 23542 15859
