12500 1024
4251 2759 612
11284 9021 22298
6397 9918 21171
6704 7224 93
5433 9155 22945
798 8387 4891
9861 499 2741
11721 1243 14159
7541 3493 9509
3001 1516 17660
314 5481 7903
11555 3960 20598
6652 1852 11467
7664 11960 11272
6824 7875 3829
5288 9731 20192
4520 3054 23573
8073 11462 14204
6052 9630 11311
4262 9125 23380
8464 1027 2655
6869 11314 24104
2547 10127 4190
3285 5522 474
10111 928 12606
11070 5288 22051
6200 7330 17891
10139 2144 2145
3011 6404 13348
1726 10315 8041
2340 5185 23415
5204 12352 10424
8369 3114 8237
3705 9084 22835
11070 3428 881
9943 4102 22279
2607 10178 11180
1150 11956 19617
1163 1053 3950
9965 3048 11418
10828 5929 18287
11713 12045 15833
9098 10109 4236
3631 3090 3280
11557 3123 991
9283 4413 22042
435 2934 10760
4815 4701 734
5402 11557 6407
2569 11307 16137
1027 4995 22129
1712 1989 7648
11809 5129 16211
2332 379 8586
8237 1557 23841
11410 1465 7639
4030 10367 15386
7237 11096 8301
252 760 17676
3932 8552 17014
3312 4510 22109
10619 1363 3933
11522 4302 672
8572 9062 329
8195 349 20955
8368 10046 1816
8378 4963 6862
287 4411 8321
5155 7009 3638
4226 6099 10574
7976 11472 5466
3821 8602 16405
4490 921 5295
10724 4995 20946
4562 241 15155
10243 7342 3136
8078 5481 16070
5792 1285 13192
8604 4727 8208
21 5129 8282
2862 6005 3698
6733 504 181
8676 349 9954
12229 11451 10388
10230 3631 10702
699 3159 24264
9548 647 11759
5212 12167 2605
895 4842 14000
5079 4116 14423
10571 3670 18079
176 5942 20987
943 11395 699
3717 3527 17193
7981 6348 9268
352 4890 14278
11298 6253 8290
6353 6179 2645
12390 9114 4195
2142 9311 13074
11599 4526 23289
10298 11919 9310
3382 9291 4062
9962 7687 14775
934 3432 22916
2150 3455 11078
7629 2409 24823
8352 7145 12094
1829 10693 17409
7996 8467 6328
9466 10171 11854
11144 11153 5354
622 7729 19334
8914 5873 24318
3011 864 14323
6826 8500 15162
12122 269 11647
3207 9617 13298
2430 2508 7280
10178 7427 15627
7573 2023 20032
5040 1924 13372
2712 1326 22018
4123 6684 18607
1414 3930 24748
5927 4002 15011
10729 2581 7042
9570 5259 11506
4549 8454 22412
11050 3285 21486
2199 12110 12254
4957 6718 6581
5589 11700 11088
9497 9172 3159
10973 1169 8346
1771 2874 1703
7514 6901 13170
12381 5354 9327
3903 9195 7744
5186 1707 11915
4407 10860 22495
4745 2871 591
10268 7037 15807
6013 8365 5298
121 6114 11870
9504 77 19648
5509 11402 2269
6515 9067 21824
2494 12425 17316
5372 10399 16207
2099 2227 1701
12133 3942 282
12312 12064 18850
2717 2689 23930
11435 1229 10823
5675 7699 4559
987 11323 16793
6801 2453 8738
6297 11789 3005
86 2713 24928
8691 1629 7300
10336 2691 12785
11952 10976 11694
1744 8290 10084
1120 7305 13412
9694 1541 12718
6502 156 10207
6337 11397 14893
5510 3161 3195
3260 10932 24128
4035 4778 9373
10202 6419 15120
11309 5225 3171
11513 6589 24994
3075 1863 3361
1857 7411 20667
4903 4563 22067
4698 9463 3513
6695 7599 1553
2247 11404 19139
11343 1904 17707
3704 4238 18414
6187 10506 23852
8021 11545 13997
12102 4759 17230
11233 5683 16084
684 74 14803
4249 8873 12109
9161 5554 18717
7203 11525 13707
9250 1708 15188
6836 274 15925
10664 2546 19905
9804 7567 20817
3894 8403 9618
9532 2561 1263
7361 4546 2940
2311 11679 22827
12282 7635 17037
8780 3916 8783
1960 11820 12067
1987 9749 22746
8737 7251 24626
2793 7366 10359
8037 8391 5242
8315 2907 11064
4618 6881 19448
2076 6672 8479
2170 8695 22231
3393 10423 1923
9264 4249 17129
11411 11299 17152
7315 8333 12356
10458 8524 12642
9817 12108 21378
7650 9630 3263
9584 8758 9997
4124 8320 22797
9149 5119 18093
8929 3144 24580
4815 6364 2089
142 3217 22415
10130 10790 8289
9883 7778 3371
3949 770 13724
11856 8405 6218
11713 9319 2982
6626 3505 10507
11189 6939 1756
5667 12181 11472
4995 8602 13152
3492 483 7899
5721 1078 4920
3071 5661 2630
4887 4822 9143
5758 11782 6331
516 4452 24832
6047 5687 13647
819 247 4941
6686 5002 2458
8944 1264 8506
1865 9222 6537
1251 3319 13846
8718 6731 7045
2814 5905 21575
822 3894 19032
2131 8399 6933
11584 6198 5145
3096 5681 19773
11838 10632 3945
8442 1185 14414
982 5587 4633
1052 8975 19508
6971 5491 23088
12079 8221 17151
8076 3919 14704
2873 10348 7730
5793 6785 11726
2976 10182 23288
1592 8422 17722
10980 3665 22371
4709 9097 24911
2693 1302 9928
6448 6847 3793
7533 10601 6634
1757 3592 11810
9806 5480 20252
4797 12376 6053
3414 1054 16699
11028 9009 20445
2947 3167 2047
4831 10869 4502
7486 2037 17217
1116 11640 24654
11955 11492 13574
4553 3375 20097
2746 8138 24113
12279 2163 3537
12452 10265 5544
10642 415 2371
4812 415 15117
10643 6136 18477
543 1149 17505
5415 9750 21736
243 4416 13068
11919 10239 18612
6962 415 3177
606 4294 19500
10157 1157 12688
6934 9698 6683
94 3991 1316
2726 269 4067
11562 12230 6050
3306 11501 6762
5789 1025 6711
1921 3885 22693
8799 8221 4040
7422 3582 7456
5258 11696 1948
3815 2977 16069
4715 6509 22476
4093 4196 11720
7261 2573 5739
12186 8410 15333
10931 3622 1221
12351 6456 8063
7502 4903 6581
2199 10159 17313
8136 43 14421
12413 10675 6479
11582 3262 15809
1079 7209 9142
2684 10195 7049
2129 10291 16556
2616 9755 14702
1280 8762 19281
3389 9742 14248
2377 3469 797
1001 8910 21340
9261 10055 14517
6543 2312 16825
5686 1808 4166
11322 6304 605
945 2390 22658
8974 9310 20935
5225 4343 11419
5113 9490 2459
3105 10429 9075
7394 6912 2870
1163 11108 6428
3875 8793 2696
12278 8996 685
10636 4779 3196
10960 7726 4754
5943 5414 3294
7418 4236 4138
5615 4156 5576
4422 3871 20550
11491 12233 13774
5697 11136 9053
3416 2830 15972
4797 10296 1686
11868 8049 8060
8403 1632 4165
11863 10228 12854
9524 10880 7522
5067 1530 2843
4290 2516 6206
5187 8013 5471
7013 3509 3005
10313 1096 939
8774 10670 8351
12467 2171 19229
10298 8803 16698
4972 1856 10798
369 4071 9830
8319 3850 10225
9645 1942 8587
5939 2470 23704
7558 9100 16068
11207 3207 20962
7282 6728 18267
2683 9182 18739
8071 8833 16801
3122 7631 72
9459 1394 4290
9581 1026 15709
9670 8619 19570
1407 4146 24228
6722 1585 7773
11804 2590 7192
9834 7467 9154
5843 7206 18059
3060 10634 23887
1807 11882 9721
4096 106 10509
9391 8950 12042
725 12094 7498
8064 8437 14507
6174 7886 11505
3477 9531 14787
3890 5520 2222
44 9244 14055
1951 12208 3424
3124 1199 18875
3222 897 3398
6927 6392 24146
7425 6492 13761
1392 6176 22412
1441 405 16733
2194 5686 5758
6227 9506 1342
2394 10184 20707
12004 17 2375
10546 3240 4112
7396 933 18075
11079 8781 23058
11993 3986 5151
3968 5091 9569
7690 7276 12476
4300 9052 19632
5443 8285 14654
11892 11665 20648
8810 8932 24031
10659 4532 829
10519 734 24645
1283 871 2102
1372 8529 1921
2550 9345 17807
1245 9835 9436
3235 6333 121
2542 1537 13197
1869 5718 6461
11202 7734 12425
7299 8231 4682
9174 7289 13490
629 8751 2880
10181 5337 4594
2737 1014 323
11945 11580 4446
12156 433 3339
1731 3447 9747
9402 7918 22142
7720 11102 23435
2889 187 12225
10301 7882 23992
3575 5220 19880
5975 5561 23039
8322 6866 8853
12363 10063 12627
9511 11211 12165
138 12418 22530
2544 12273 4390
11190 8124 428
9403 12414 12146
286 6078 1336
2270 3289 23706
12496 8007 8388
2071 5070 24269
1940 8961 205
1222 10009 5106
6254 7624 391
11267 9406 17967
4576 10132 5913
2120 12077 18906
8136 5806 20554
2511 7792 574
11826 7192 17297
9891 4975 20687
12180 5108 11851
4761 11786 10352
7310 95 18470
11986 3299 22036
3568 2430 6891
4905 10839 4389
7459 4811 19351
2316 7275 11668
1449 7469 2762
3001 2987 13312
11031 5163 16034
10929 1890 15537
10067 11968 21956
1709 10054 5273
6803 9997 8023
6205 174 9449
9820 2297 2561
9551 2854 17102
6230 8925 1126
6560 12028 21186
9829 5342 18809
9156 4123 2869
1700 11874 6432
9919 6474 1657
11408 3909 24747
6299 1314 20208
3405 10674 20113
10864 78 1900
11993 3674 4516
10861 11368 8299
11350 537 18301
11413 12485 20919
11900 3228 8243
11534 12277 13966
4129 1528 5542
3586 3732 3515
4322 4832 10110
5892 1033 13593
2070 10178 4802
2713 11410 18219
9672 10036 23662
10788 2351 3756
10219 9135 6881
3765 11684 19282
3121 2886 22801
6307 1982 8989
2805 3343 4127
1939 1652 19182
1552 10391 14191
7588 8685 6368
1995 1038 16725
8500 3976 11349
33 3040 8214
6402 10102 20868
8953 9395 11945
2384 6870 5823
11324 6961 14520
4738 1008 16768
11151 2637 18138
6145 9584 6731
3826 1970 23219
1602 12155 172
3932 8484 13222
853 12046 9308
5997 4933 8802
6815 12325 9401
11587 2924 18477
798 5691 17213
11690 11442 6611
10149 8467 17690
7854 9174 10018
7139 8319 16897
520 10654 5448
7457 11965 1582
6997 4172 18886
9366 2775 10691
8450 3745 23423
8074 8208 11459
1857 12178 1925
6664 2303 8605
10933 6935 22389
4748 5757 18359
5247 1064 4774
10708 4365 8261
3478 2051 18052
4141 7632 23650
7033 6807 6714
1361 6417 13808
5419 5239 7934
11717 8487 21905
7113 11037 6674
4183 10756 3092
11146 7141 2493
1117 4478 23621
10505 4172 4599
5702 7004 13026
7786 630 2658
11869 3546 432
4945 5509 20899
6701 11465 21039
1199 9068 18
5268 2607 2657
2488 9037 16045
5148 11394 18473
11930 3542 4298
11374 5766 24218
1128 6014 2886
5311 3281 1958
2211 11433 8772
9632 2996 14687
9663 9302 15219
8568 7767 16974
10036 7930 5562
4674 9527 18145
2859 7988 22089
9557 524 14341
4212 3933 19443
11551 5120 24082
6593 822 1817
6018 8033 6078
3767 8808 4588
8977 8962 3428
9573 10565 9855
10591 5062 1796
7613 7306 6962
5879 6752 24251
1070 5960 24839
9531 6153 20591
267 6510 5085
5454 5199 462
6988 11657 20280
5835 2585 19801
4785 7812 24159
4512 11481 10546
8413 9579 24524
3843 11175 18271
4662 3136 581
7601 12023 9122
10756 574 7317
1659 488 9630
7572 3930 13229
7017 2815 18161
5860 10124 22481
8010 6884 21222
3467 5527 10805
5329 6085 15641
5781 3459 8859
7533 221 17432
6054 4728 10302
4266 1323 8461
6056 12172 2773
1190 9644 2131
4587 11503 18192
2410 7006 23661
7524 3125 7508
5723 1783 22046
6400 3852 10756
6321 10313 22054
8684 7596 21416
1415 11278 13677
8910 2348 17757
8995 1461 17253
6819 5876 19550
3219 11404 6572
5861 1313 679
2892 4627 20131
4303 7806 21001
5014 42 13774
2820 6350 20282
11031 6430 24867
2660 8093 23477
7675 12449 17158
7115 467 8933
5555 9874 22205
10110 2661 923
8893 278 22648
6720 11986 18993
9373 4769 9016
4700 2097 15207
4564 11531 4450
6197 7105 21444
7402 10900 16399
5339 7209 6150
10627 11860 21894
5066 5259 21762
10464 12390 11384
3372 11401 16994
12446 4689 12671
7738 7658 22365
9732 4944 22823
1976 2650 16796
7710 2961 10314
206 457 19777
4733 8918 9202
7257 6845 1108
8924 3580 22472
3046 1830 15269
2217 5689 289
2538 4434 19980
9296 5828 9434
1800 1105 14611
11637 1414 9386
1224 7349 6539
8983 10225 3034
9831 3841 5479
10541 2583 23247
12063 1922 23766
11013 11506 20146
521 920 1990
11549 3747 11473
3356 6330 3816
4060 5380 18622
11111 3888 23249
5036 5038 6915
89 1513 8917
11200 6423 22771
2643 8678 586
4090 11013 4492
9631 11961 7712
1582 2886 19689
2486 3100 8991
8368 7227 20341
5570 5670 8823
9607 1342 1919
1661 1572 14112
11530 10983 8253
6374 834 9487
4669 7663 16731
12218 5253 11143
4199 4732 5199
6378 5857 4894
2552 2087 12394
1446 1263 14093
2362 1048 15456
5067 7425 17470
11732 6712 9283
6624 12208 21205
7156 5950 5871
7654 4933 23204
5199 221 23150
412 1231 3788
4469 3713 21998
5966 193 7998
2952 701 15991
1066 1232 18866
7280 387 11507
9984 11986 22829
6359 5220 15949
10092 4035 4657
3438 3405 18929
6232 8350 4428
2739 5006 8576
2597 7174 19154
6618 6002 12455
4359 8261 12027
2600 3198 1320
7831 4037 21471
6860 3414 12398
3734 9506 4671
1948 2403 8699
10535 7199 20173
11148 9012 13915
2827 9585 18239
9311 1399 878
6991 10505 7524
2481 7735 14246
10549 10067 5066
2629 6660 21417
7501 3942 1388
1045 5536 16094
9973 3608 16541
6813 6741 8985
5330 9829 18369
4887 9568 13271
11295 7233 12902
6671 8494 10086
9727 4744 14280
11496 10014 16196
5624 4069 2311
8191 6302 21662
1035 9975 22462
4516 9278 17464
8890 7313 24551
5018 762 2699
2149 10079 10332
9771 5611 10504
8610 12451 19899
1328 5886 18333
7462 10454 8065
4192 9153 515
10049 10804 10045
1252 5480 20895
7757 2832 22747
9739 8947 18759
4794 8078 18287
1627 1592 15025
12257 5684 20699
2103 1583 8902
5683 10020 18329
1365 6479 24940
3626 8942 9643
2226 1613 5960
11892 8560 6501
8224 7039 10054
2438 3350 17076
8002 8711 19602
4962 3480 7922
1659 10955 6646
6583 5268 2025
8583 8485 21234
5818 7380 21394
3813 7233 20274
3844 5720 6943
7900 6312 10809
452 9726 24036
1686 10805 12938
1072 4329 2624
5185 7811 9999
8929 5027 3744
6377 8247 6411
8252 7499 24806
576 5784 17088
4588 9583 2116
7310 6385 4915
5362 1121 22537
7284 10941 5546
2214 94 2311
1251 6287 21918
11509 5096 14352
8386 4319 22848
423 5812 23944
5506 2739 4395
6818 8632 17977
5603 5339 2926
10420 8837 15829
5216 8317 5630
7480 10054 4122
1102 6521 3694
6568 602 16881
923 7988 1393
4688 5610 22360
12189 1694 10324
1360 3566 15768
8123 10222 3137
5617 9252 16293
8027 11636 21873
11025 6591 21374
8249 12169 19459
8202 6590 19591
8522 2108 12506
489 5535 20347
541 12433 22747
10197 5839 7918
2887 364 775
2629 478 2889
2090 6441 7163
9986 6334 22847
7158 5343 11645
9095 6284 3770
6897 6263 18890
4364 7793 17077
10393 1739 23841
376 10687 19135
9048 10887 2441
9976 10190 5149
1119 3501 21679
6129 11709 6313
3004 4750 8053
2995 299 592
217 1382 4296
5156 11381 18642
4895 590 13550
446 7105 10673
7025 4820 2242
2735 5334 11443
11876 5098 6333
9309 12332 21404
1521 8643 13241
401 11311 22695
9965 2698 2906
2795 6771 12157
11067 4485 4011
6744 224 4096
10046 3252 21757
4242 6841 8765
7734 8901 22094
2949 10017 21111
11934 5883 6980
4474 1661 228
12039 9645 12235
7293 5861 1208
9268 10921 19643
2041 9428 20345
3593 5462 6680
12080 6337 22095
6138 8174 17719
6449 5723 20487
8232 60 22840
4082 11752 17075
9827 11146 21412
10889 10724 3903
1022 10691 2939
534 7558 11853
12264 9073 22429
3826 8431 20926
600 2287 23485
5198 7646 17410
3596 8730 16123
7598 10110 2735
6538 9433 1868
5183 136 12684
11029 12246 24508
3368 10185 16724
7981 11348 4513
11507 12238 7353
4838 5194 22673
3909 10470 15671
11492 3713 23527
909 2230 14826
3393 3017 6191
8252 10071 18480
10870 3672 1834
6861 684 4439
10232 7275 13768
6284 4412 18058
11141 545 16228
8446 12434 20017
11331 12049 4208
2553 2226 9421
2718 223 10066
1894 9832 9890
5373 5995 22763
8431 11768 5044
10895 6745 6761
4476 5525 9044
2844 9311 5152
8671 2158 17791
11859 9681 5914
923 9527 22359
8660 7415 6838
2902 6352 12621
3130 689 23738
8899 1163 9996
3640 829 13078
4408 7022 5608
10597 5153 237
4457 6181 17080
5604 845 1124
10156 7269 16625
5091 907 8138
9092 4885 7156
4986 8140 913
11934 253 22216
1653 9318 23160
1313 5129 1334
5094 9407 21051
1323 5815 3216
3606 9772 22823
11308 7348 10306
207 7540 23536
9588 11819 2903
10951 4512 5107
5942 8734 23034
1864 939 8090
4103 8726 12478
10574 11322 4480
5663 1471 10737
7787 1823 12201
10688 973 20137
4597 6095 3801
962 778 21074
6369 2741 8689
12168 6315 14486
5490 10264 22231
131 6156 18751
3320 7470 22477
9808 6783 2090
3917 5542 1225
7251 7806 19157
3810 12305 12169
4503 2876 12870
3646 6756 8758
6868 11725 9681
4299 1356 4432
11397 6698 15734
7232 2950 3852
7167 9170 6258
5367 9548 14055
2583 7671 7529
7570 4712 3660
4284 2148 12852
4811 7308 14081
7689 2080 4820
8724 12065 20172
4155 7713 17566
10145 11962 19046
3124 5202 11893
7932 7869 12136
3870 8152 17940
387 3527 10277
10907 1269 3868
6315 1893 4698
3478 3909 6645
2156 2428 7967
8053 10673 8595
6905 6389 6025
9994 3695 776
2011 3032 4383
1718 8482 23903
7221 8647 24857
5450 4630 24672
7041 7867 1841
4480 9416 17953
4556 7808 24137
2184 2912 21307
1529 3657 19977
2469 11062 5903
8949 3619 2903
10698 2186 23437
11408 12275 4093
7763 5430 24145
10628 5327 16202
11668 7267 18474
10884 906 11936
6498 3839 6179
2894 1176 19873
5622 12334 10233
45 12274 14420
8752 5200 24829
7476 11843 4130
6114 12157 19391
10081 3761 19190
1124 11380 4669
10942 11317 24338
5484 4728 4403
2707 2139 23870
552 11460 6428
10101 1242 12968
9526 2948 9834
12414 10508 9425
9087 10291 1025
8694 4779 14288
9739 127 17255
5447 4509 21030
6506 11549 7432
1472 2455 2986
1434 2246 8790
12147 5663 24979
1918 1798 17825
5625 9116 291
10128 2249 828
6468 3972 1305
11755 10040 4102
11855 7604 23254
1657 4548 7924
24 5323 19397
2996 7882 10873
1397 1479 7816
9299 2758 14983
6234 11089 20808
7363 3872 18904
6459 12498 24896
19 1889 14502
393 4404 15503
877 1557 4642
1650 5375 13227
9913 11363 14656
6456 6130 1473
5056 5316 19213
4595 6082 20871
8274 550 4752
6846 5840 17682
12125 5948 10685
3241 11135 19605
12085 9881 18499
1377 740 4923
7743 8050 15311
8623 1355 6905
7332 12430 1522
7801 12270 22073
3698 878 3917
12335 2800 14507
8399 10830 6774
7421 10287 4493
2905 6668 18578
4708 8904 11190
4875 6612 21887
722 10691 20435
4522 10595 9690
8861 4146 14893
7878 8015 2313
3452 6509 253
3939 2959 13428
2868 11937 2820
9926 7614 12999
8465 12109 1923
7321 4844 5869
8135 8249 8325
7216 1894 8932
6252 7866 13048
3973 3231 20371
645 11757 15649
10232 1949 7770
8637 12495 5928
4852 9013 9081
7342 8594 1148
3969 2891 3093
3291 7447 11116
10189 7100 17939
174 1566 19071
4965 3909 24765
2674 1658 16631
7452 3116 17962
3401 5175 17230
11767 11094 2442
8309 8728 21516
8361 3870 2882
4145 5108 11501
1660 4855 12951
10441 6672 22644
8133 7593 24967
8181 277 784
5253 7313 13351
10284 4169 20461
11907 3059 19394
9357 3917 13029
6845 9891 24029
9151 10735 4116
1389 2836 13564
2015 9943 5239
3231 10967 9246
5222 1521 497
10385 5774 18990
3093 11948 16185
6372 8349 15708
5364 1161 13781
11002 11745 2070
4955 8102 3541
11470 2863 7770
7039 9583 3100
4426 5383 7978
1555 3641 12064
1242 1131 24037
5478 2713 2651
6538 1124 17408
11555 3784 20856
10099 1188 14500
1840 8913 20724
11633 7817 273
5679 10864 23305
2033 10765 17413
1979 3329 24978
11568 1794 3699
6339 8491 21438
8505 4541 10988
1621 9224 4633
7075 1770 14142
2745 8697 1510
2408 8694 11842
8940 1208 8322
5199 7698 10787
8004 6272 13857
2595 193 17409
2147 3995 21174
4542 5076 22289
5370 12209 4685
6145 5579 10906
11014 8474 11344
12259 11664 12011
6028 11235 3947
10850 7891 4694
11142 11039 16875
9108 6660 17445
5682 5654 24671
9122 3862 19079
12225 10456 5922
4940 11232 23345
283 8605 22548
3594 2174 10209
1159 1930 21179
7472 9594 3102
6372 9988 16331
213 2493 2961
11751 979 16852
10144 5987 8625
4592 5706 218
298 4903 8501
4183 3844 16225
4702 7064 67
9521 7346 24093
7684 61 14241
10132 6399 10049
3919 11262 21219
2514 4675 18981
7046 9557 20596
70 863 12092
11622 12150 11956
12496 10105 14822
10253 10445 9742
5889 7468 9557
10471 12232 22689
8381 2768 24030
3601 2348 7796
4759 9546 16557
98 1648 21288
7863 10540 1237
1861 6868 4739
1056 5724 2279
1342 643 4479
11081 10350 9213
2274 6332 12714
2552 12123 6585
803 7050 6512
3694 8482 19070
6191 5320 21919
908 1815 5754
11820 10597 10207
10266 1430 15931
4053 8587 1661
11956 5633 6463
477 3469 9062
2382 213 23998
8197 3191 19369
10176 12096 13043
12469 2194 9448
6271 4695 24551
6471 11169 23577
9822 5924 16520
6407 10860 17336
9601 1111 24125
9922 1439 20698
2264 155 19878
4995 7759 11014
4855 1353 14786
4054 8006 21216
2473 12118 19944
1645 7639 15394
5301 2749 19321
7691 8720 7484
4876 11470 17135
10491 2895 20768
7218 12106 71
8847 10278 9005
2980 2967 10203
9462 2381 15981
9467 5542 16425
1532 9663 1595
791 7458 13310
6550 3915 13242
9620 1462 9475
8005 2745 10150
10383 10941 21776
10709 5224 10834
4046 4229 24704
12037 4635 2984
3367 273 6956
8009 4780 6975
8944 9468 9119
5034 8051 2764
9726 4766 22380
12011 5079 8025
6563 4950 6533
10760 831 977
5217 4030 4321
1905 8338 14373
6238 3000 16916
3270 12443 12854
1119 5713 17209
6937 1683 9373
10780 6635 20140
2020 7716 3783
11688 4342 23940
4381 8400 926
3025 8547 20481
4875 11379 10829
10398 1945 23010
3612 5721 18890
7527 398 297
6365 9091 22075
7361 3693 3837
9300 4839 22613
5627 4810 4345
6897 9062 11894
7576 778 7994
6001 9667 9779
1322 10018 5681
9830 8417 11594
3906 3851 11554
8599 4360 2022
10609 11063 11298
5607 11389 18278
8709 6393 7064
4183 8904 18428
1378 11154 14075
1009 9116 19612
3402 4466 11057
4021 4838 22858
9024 2611 24620
8725 3198 18839
11022 10112 16118
11111 11799 5189
6633 81 2248
7339 292 14864
3430 1433 23404
451 153 20322
1289 4798 10476
4970 3194 7931
7764 6738 20549
1202 747 17082
10548 8936 19160
10184 7433 16686
2249 4019 10350
2681 2255 2980
5513 4155 786
4909 4564 13092
