15000 11358
1234 2907 23588
14487 2936 26920
4612 282 25794
12662 5758 12880
12384 13569 28717
487 2298 19407
4653 6028 1179
3956 2203 11008
2643 2641 13640
12365 152 27476
2628 8913 24814
10562 671 23015
4275 4413 16460
13909 661 17830
2590 9238 27536
3575 13420 16841
1150 5249 2026
465 8010 26382
4205 10042 28037
404 7473 27186
9532 11388 14583
6666 7499 2124
12003 4305 10843
7368 7097 21826
6100 3043 22713
10004 4853 1849
126 5703 25398
7142 10122 14450
13736 3103 14326
11447 7057 10995
6680 8134 2176
8034 5706 12940
6596 11252 11540
4189 12282 15972
6310 6382 1390
8364 4126 17772
10098 11233 21515
8835 5568 15852
8850 14889 8026
4500 357 17138
2410 7096 9558
2659 7153 11845
8644 3595 522
1287 4674 15985
13846 6915 19422
4202 2512 21045
2541 934 25740
12906 3037 19905
6507 12644 5841
3303 722 5094
12170 11857 25063
13936 8702 8272
6357 4285 23564
78 7746 14385
14028 7362 6572
12068 4404 3520
9848 11624 22948
10832 5916 15209
11774 8166 27592
8692 10446 20433
8660 11739 15888
11872 10822 19946
4115 6389 17438
11833 11692 836
1314 11427 3120
7374 7087 8703
12925 9548 7010
14259 221 25209
6143 1133 23758
2700 14329 2871
13573 11855 29648
12373 5850 12096
240 527 29622
7300 8790 19734
13443 12930 3086
14529 12165 22197
9237 1843 8543
9086 1 14989
12379 7216 3307
12153 5750 21949
7595 3003 16052
9448 12534 16349
6004 3358 6961
10010 13428 14880
14067 4699 8264
13719 3918 16066
3447 12052 29436
8058 11059 21971
5957 8197 12925
12645 12257 24232
8153 11387 10204
7069 2619 19898
1870 10266 3278
561 14211 8169
2599 9132 27146
8119 3841 28793
12513 293 13856
9692 14750 5362
11835 12259 19896
5184 8053 29678
1562 8266 10901
6471 1366 5522
14412 3306 20264
11213 3180 28355
3527 6931 21173
3126 6087 17425
11735 9257 20363
12645 12746 11444
1348 3023 29145
1961 7857 26949
14926 7983 22952
13486 180 14823
8902 1999 234
12238 4753 15506
2810 13171 1070
12004 3204 22800
7223 8336 6782
13539 5037 26117
6372 12910 6502
7538 7252 2457
5746 10795 5122
7829 1716 6415
14701 10724 5798
10138 2119 29011
12416 368 22300
2786 2783 19314
10299 5689 16190
3254 13116 11514
9039 4692 23339
9415 6338 16040
13501 6962 1144
11985 14421 16021
13508 8807 21405
13362 9474 11293
11875 5906 24187
10863 8652 20891
12017 4889 6355
9863 14517 5907
9162 1720 24604
11629 6936 6510
2753 10341 14854
10084 4735 4000
1806 587 3108
14638 5031 27470
10941 8406 14394
5145 5940 7910
2930 3125 19870
6575 8528 8777
7712 2016 28485
12530 11675 5299
5172 13992 1714
6743 2736 12134
3836 8663 18177
7626 8289 6719
2367 6025 5370
296 5698 18011
8548 1804 4195
13150 13702 12743
2627 8631 7949
11533 7725 18175
7593 7392 8332
7706 1180 3067
11957 7417 25255
9473 9933 20487
9728 2399 28480
4773 124 4771
9419 4951 21006
1922 11731 13637
3348 5176 25498
5760 3571 9012
713 7412 18381
3528 13004 18893
12950 5776 6226
9255 10986 11944
1586 8054 27018
8478 12088 22772
13175 3797 4591
2941 9021 26464
9253 5562 14608
6392 6973 4659
12873 13540 7149
13125 14605 7392
12300 922 3867
14881 12695 23714
2150 7824 27543
10510 13573 22500
351 13238 11662
9599 6906 19880
2960 2600 25364
6945 486 25916
5140 10212 21372
11701 183 13101
10992 10126 6846
7616 8141 9574
967 4541 3693
5891 7705 11313
7345 3290 11631
7275 3729 7715
1357 7644 20732
3673 9189 10533
9287 13891 93
12973 8290 17481
9414 12362 7890
996 8440 7100
7679 5274 6910
508 13789 15925
5439 8108 10401
2315 4354 7249
9006 1186 28730
2006 8174 26599
13630 1895 2968
5684 4790 18463
3070 4282 381
1559 9335 17302
9868 4945 12463
6505 3105 10105
10996 5755 9658
9611 10881 7501
10254 2950 19973
9034 3975 23927
8635 3461 21679
6932 6988 15117
11544 13291 11334
14669 1654 23252
10334 6613 29614
3402 9198 1299
3453 11057 9155
7757 2680 3977
7428 14469 20710
6260 6013 9200
1161 7246 29741
11498 3571 3937
13455 5590 2148
9937 7725 10199
12560 1571 23943
4024 152 746
8306 4059 21529
10092 2844 2908
10270 13649 12308
5053 12312 12510
13397 7195 6889
9473 4319 6878
6116 6690 22444
11360 1875 6881
5395 13736 11701
2996 8525 23767
9620 1663 27303
9966 1720 23129
13076 2303 11532
7273 10715 16049
9585 10828 11860
20 2781 4332
9825 3369 22977
6077 4724 19683
3369 12506 18790
287 9188 15617
7168 13970 23305
2810 10754 7132
5705 5985 23360
13372 8899 10687
6479 9520 18713
3348 6525 16108
2665 14046 23726
3915 11116 28363
10354 2747 16469
1415 197 8660
7724 11295 19443
7837 3170 21509
5384 14234 29948
9508 13812 2988
12315 11774 13895
11627 519 22316
3331 9342 12060
2529 1159 18446
4908 14528 5603
2553 622 13443
4817 6338 10994
11394 2114 3156
12900 13266 12903
10295 12660 9922
9473 7991 4565
8530 5308 5059
6362 4645 8760
6344 2283 8493
11276 1417 21013
3596 6350 13505
8179 6964 28652
6415 12572 19255
13502 12441 23170
2412 12966 21607
3245 3708 8569
14195 6858 3581
2192 8366 20977
4384 7199 8478
12532 7091 16125
7164 13313 9836
1952 5790 3182
550 13020 8685
1739 7171 9047
5322 1055 21492
14759 13614 17396
10665 3026 554
5241 12639 14691
14655 14618 1092
14542 4399 25278
14901 2066 2926
1995 2720 6392
2040 3123 15178
14318 9016 19050
8060 5029 11037
2368 5554 18288
1011 12804 23681
5358 11055 17371
1191 12985 24132
3660 4335 1801
2678 7464 13872
12035 4349 26970
12100 11985 25195
10232 7991 25840
13133 14199 19132
12779 7902 8245
2780 4497 21674
10247 8018 13931
4294 8912 23855
8757 4015 9010
2559 7086 12175
8139 849 17294
2397 6217 29711
12987 1874 23992
4979 13096 5898
4261 14871 14988
14292 2298 10294
5757 4517 24966
2507 6966 15531
14933 8300 378
8656 13008 21841
5090 6352 17624
3984 10815 12234
3622 10347 12759
2458 3495 2682
7911 12457 11234
3080 4827 11166
14790 14890 26850
8657 7325 2051
6279 6791 27104
3741 13275 19926
9759 3247 27245
13097 10195 1957
14996 12707 5290
5695 6074 12971
4657 3157 29416
9615 9944 124
4022 4451 13887
6894 2225 6676
13854 2513 24107
1753 11627 9375
4450 14160 2189
5537 10993 11464
6071 8141 10274
1336 4747 12874
5976 13489 10036
2507 5746 18845
414 12024 14937
13661 6008 5620
6595 14125 9767
8272 7707 13137
13818 13246 12327
9292 7903 21605
9082 10398 25981
13575 5431 27193
5719 7267 13041
6492 8963 23837
13876 9333 16251
11823 2140 8609
13084 2668 23478
6536 7275 20492
3643 5634 26605
3986 6914 19146
7666 2454 22599
2587 9712 24123
6748 3523 6323
13876 13909 7971
13934 14631 7496
8305 2645 12700
3851 2527 6894
9482 11331 3398
14618 3026 15637
7355 2272 27723
6477 6562 11404
12164 4761 2595
11051 12005 13174
14060 709 20966
3576 127 29852
1687 13491 24279
2933 3806 20060
12626 4355 16443
3386 6208 3097
2404 9111 26135
1304 6385 5474
168 13014 17553
8540 112 8358
2272 3964 2998
5788 6045 29345
3548 1240 13554
5631 8263 25525
4664 14991 19669
5737 7785 8116
5166 6156 12708
8940 8593 16737
4220 14374 5562
772 9676 3646
4554 2532 16030
8703 8167 24679
4827 5380 22180
13117 5529 25906
7931 10605 29931
7793 13828 12741
11549 8056 4532
134 13678 28714
260 6368 29276
1587 6644 4945
2186 11479 25071
7267 3081 26363
4646 1782 19240
10740 13659 18111
5135 5957 25711
4868 3004 28296
14384 4015 50
4213 6188 21521
1071 5495 25430
13653 1459 836
10904 9303 7011
2130 1470 28552
716 9343 24801
10032 4542 17516
10443 8783 7944
12696 10249 23196
8149 3174 28529
10874 5794 11758
5360 9690 6875
6108 4935 8006
10354 8661 29553
3590 11772 18962
10266 9324 18746
4058 9974 5802
14255 7638 26111
11810 1761 4604
14426 9286 19963
478 2108 21755
12007 8959 385
4195 2275 14406
11188 14592 26624
10347 10222 19732
13535 3992 22018
6275 10703 22089
7215 7388 10527
13395 7271 16159
2949 13171 15327
12826 8621 26873
8390 5892 2699
14546 13542 8670
4134 2414 20836
4788 1554 18870
5421 10966 6942
12426 6101 19896
12828 6381 11268
10938 3607 17271
779 53 953
5771 237 28251
13066 10238 25080
4097 10540 12373
7692 8029 17146
8619 7121 25492
10954 5024 13767
4135 6443 7269
1269 270 5559
3077 7596 7991
752 712 5253
13773 384 10182
412 13140 993
6533 2354 21411
6157 7354 410
5605 7794 24448
9712 10310 10135
11792 5917 25587
7502 4877 4874
7089 12037 11578
1105 12145 21308
2955 11375 830
14477 743 28605
12978 13072 18804
8591 7462 3124
9928 13800 6820
4822 6921 7707
6127 14863 27143
1149 4361 27358
13182 12041 21199
9836 14725 718
9068 6006 1132
5845 13454 24334
11905 13142 10245
12461 6401 19219
13232 4010 1089
1099 13378 6133
4022 7305 21724
11784 11046 15953
11600 6385 4993
13244 5197 19981
14863 1709 22271
5582 6596 1492
8361 4458 28675
2460 14386 22608
6383 2989 19360
9310 2637 17056
10656 13838 2227
13784 3323 12105
741 8845 11096
3304 3268 2035
11114 5002 14106
7133 1074 19692
9639 4849 9785
4938 6194 26903
11183 9006 29846
2242 5212 23936
8722 2296 12020
2742 13103 28297
9210 789 9606
5401 3317 27007
11782 10728 13819
3508 1844 6388
8238 13295 24656
282 2189 29511
5672 14208 28391
8461 12025 25289
12681 5336 5089
9279 8370 18907
1129 1058 3677
8634 10051 517
9014 1463 15661
4166 1165 553
228 351 13125
2041 13264 27149
13173 14845 29908
3812 6434 8296
1146 11453 15905
9584 1225 28170
6509 2382 14763
5578 5019 18574
5943 4882 56
14006 9124 1233
8734 9431 29128
10533 1077 3855
13805 7985 18623
9570 2883 21527
6626 11478 21106
11096 2889 23814
3595 1053 4890
11081 7029 4278
7938 7285 16031
9965 5068 20659
7950 7404 19594
3269 10163 29952
14951 4715 18760
6395 4995 21025
2240 696 8761
9644 2652 21770
5455 11389 11754
10274 11673 29325
14537 8438 26009
9538 12441 21228
8944 12583 13591
5442 11483 10566
13670 2880 3755
10380 12645 7343
839 10857 24584
1972 14293 13138
8402 1061 23218
3499 7981 16440
1319 2738 11054
3696 6015 2523
12171 12333 14459
10358 5758 22366
1997 3473 16078
7666 4049 29702
10256 8693 2028
9746 6343 16369
9571 5318 29219
14490 7555 25676
8325 3337 26564
12292 10798 1312
1935 3537 22723
10790 9267 3746
610 12226 18285
4857 12094 12736
7099 4394 9950
8488 4983 18065
13630 2807 19772
14493 4714 7250
7361 7636 5967
11049 5146 5953
8073 3871 27630
3031 13989 3156
1315 1278 24936
4391 6255 6467
925 13571 24184
9094 14881 4
11085 14623 2226
6850 12444 9717
3721 13605 11745
1601 6511 10378
10234 14178 20979
5240 5343 19628
6334 13738 4242
14898 12024 20843
10222 11458 16917
6327 11086 10232
14466 11052 1852
5845 8541 14607
14517 9667 27423
854 6211 11726
14345 1895 5641
13870 13122 10921
10182 5013 22404
8805 2277 22921
14840 4883 8300
3823 13722 13826
929 7653 15779
9247 14379 25936
11043 2226 28770
1983 13968 2083
7675 13832 15201
7198 10385 25018
2719 2272 2728
7084 7257 5509
14771 10096 27269
13959 6316 16784
6022 6736 26112
9620 8299 16141
13674 6891 28581
13426 9301 21849
7198 14501 16485
167 899 17170
12438 14987 27574
4720 223 1263
7856 10657 5379
800 6093 6486
7227 10313 7104
7616 12802 3067
12442 5236 16661
12659 28 1272
1250 1230 26311
2251 13292 19345
12854 2262 28660
822 7883 5186
13910 213 17244
13578 6865 5103
13744 8399 9609
6646 3931 28868
6921 11066 23191
4221 8848 16631
9750 13618 28581
1001 5030 29938
5575 13843 17560
10108 5779 7987
4582 14990 8972
7663 6296 26758
13260 5895 8724
1038 13265 19909
8836 6175 5855
7230 14355 5707
1339 6890 26389
2938 3291 23037
3837 2451 11281
14558 940 4041
10070 3148 13012
12208 610 1383
3593 9535 29842
3586 8381 16582
7438 3942 29473
5798 7109 2607
11370 7703 18610
2572 959 25260
5389 854 20374
1946 4619 24661
2829 9310 20756
5936 3555 2134
2254 3179 16058
8403 11282 3704
2687 13202 29254
5951 2471 14722
5523 11978 12957
2330 4771 12572
1152 4831 18657
6541 12729 27972
11330 566 1110
4427 3635 16773
9364 715 26889
3928 8239 17857
13875 14260 8740
13354 12551 12436
12479 7409 6611
4174 5621 5173
5411 12816 29641
10341 1232 25856
13617 1184 388
7212 11279 7872
13473 5465 17731
2091 2351 15446
3804 3720 18675
982 10199 8178
2657 12504 5502
6702 5738 10610
9935 14032 23351
2913 330 5443
1826 10556 25724
11992 4837 8103
2969 3319 5092
5203 11712 25250
2729 10159 28404
2146 13651 18024
3751 3828 29899
1297 4420 19528
4658 10418 661
14675 3076 29504
5099 3439 28880
3299 8343 14537
3802 10013 20307
1390 12423 12780
2183 4118 3682
5799 12132 26291
6016 1873 15139
4788 13437 19021
2194 13701 10856
6554 6994 27026
12795 11030 16075
10841 8037 12389
11383 1094 17318
12663 1779 16549
10012 13578 21667
2598 9243 26945
13952 1356 1301
2082 14359 16643
10750 6474 6912
4587 6221 22
76 4633 8995
4491 3727 24485
10586 9057 12596
8999 12813 27036
6785 2640 5274
8611 8007 6701
1089 6848 24362
52 13973 21690
7366 4470 25850
6351 449 24682
10404 14648 8550
3082 151 11280
5163 11504 6338
10539 1821 922
3728 6781 18020
6984 11578 17375
9270 3089 1277
8407 8800 7579
4238 11109 28309
10959 5328 16294
6819 12865 19450
10131 11987 825
2034 2906 12888
13327 12469 21271
4830 232 8436
12783 3922 23592
7152 10879 23154
858 9725 34
8515 10844 11499
1821 3685 684
5219 4691 19309
4173 7068 9432
1810 895 16967
7577 7399 11147
690 4721 1854
7719 5934 10778
7439 5024 28351
10636 5464 20467
9924 14007 11308
10005 13379 20924
11388 13472 8155
3842 5988 21217
11472 1839 2282
3264 7701 26976
4865 237 6990
14184 5159 22243
6161 9220 5670
660 10677 18768
8775 12021 17975
4467 11533 13560
8356 10186 28280
9669 13961 6501
7732 11880 13174
9835 2561 3687
14104 2487 17371
2955 3848 24803
13153 10259 1345
14398 13017 508
12869 1599 29705
1553 9085 13945
7649 7012 9369
11297 6680 2920
8888 4576 23524
11496 1206 19885
4405 14391 548
3994 14559 3472
6548 12815 14501
12793 1186 2316
13280 8026 9478
10651 4724 24436
5926 1916 26860
2846 11924 29168
10284 615 12877
6185 10500 24929
14173 2387 11156
8086 2268 23070
9904 6614 23957
9752 4886 21405
10027 85 3819
7451 9296 1597
7056 2161 21212
10173 11982 14684
4826 8727 10499
4408 3535 9874
5072 4634 24083
11806 12699 27559
5116 2311 19973
3915 6472 5251
2144 12233 8432
12640 12853 18040
1420 1709 13109
4689 11950 13182
8444 11813 20969
13412 8897 7709
10229 2834 24394
4780 9079 29082
7630 14462 12427
10465 6277 12606
13566 7442 27530
1921 14542 21143
12545 3386 21675
3322 14187 5558
10060 2244 24216
799 7547 27041
11178 12639 8740
881 529 19658
5359 14445 12003
8753 3662 16281
9154 10511 11862
7893 2288 3153
12570 88 4168
8056 6427 21380
7274 12983 3303
10581 3406 6254
8795 12832 15542
7870 6560 5998
11628 9890 20085
9506 6223 27641
10325 13765 18737
3055 702 14970
7137 7349 24199
1928 3882 8608
10369 8809 26420
11798 10279 10149
9985 6398 3368
6048 1691 10724
13759 4324 7014
336 13884 25121
3635 11589 13706
5610 7277 24091
12059 12231 17900
112 12504 19347
14880 12200 9718
866 8718 27183
10323 2542 12226
2697 4939 14850
9522 4352 23680
8485 13299 27148
14091 9073 19331
7596 13755 14238
10744 14307 16247
9393 6061 13280
7795 11594 24495
958 6494 22123
4977 9529 29184
12942 3587 8516
5928 13411 23249
12588 2072 11498
14785 4363 3871
14008 9736 1729
10615 6715 27684
4634 1895 28589
9303 5135 19778
9432 9740 23824
5533 7348 19520
8560 2579 9224
14166 7275 11235
4449 1511 17440
10370 11781 18593
10972 4307 8271
14449 1976 26641
5288 5316 19834
9536 14145 4799
971 13050 25086
9578 7016 13842
9553 5915 8622
13144 5393 17801
5735 10343 29301
13058 4114 5899
13512 11616 8338
14950 10315 28226
4866 2220 18609
14805 7031 19973
6805 9368 18429
984 12775 6277
824 4100 7135
8667 5836 15718
4065 5110 1891
6192 12257 18671
6542 11995 5148
2881 8762 13387
9265 6658 21501
8307 13986 3936
12268 10106 6306
10215 13202 17432
4625 9077 25017
1794 7227 29609
13582 4165 3594
3740 14327 21967
10449 13313 27428
7367 6817 14963
9734 10649 5392
14537 12437 27011
14600 7617 2520
9498 8558 13866
6315 5891 27076
13651 10491 7438
2920 8072 29504
6358 6010 7856
6369 1982 3074
1017 6994 28049
13800 2541 19838
12653 530 24693
8431 9426 14084
10916 1177 1925
10972 1728 29805
7070 5715 20339
13827 10581 15534
13770 5561 27744
10795 1264 23744
4649 3986 15339
9549 738 5528
1006 4479 7325
14063 13725 23991
9036 5301 8650
8434 11900 26535
5277 136 18845
24 246 14353
8190 5246 6146
12912 3092 8024
10288 8174 13132
11939 10668 16058
14521 2864 27767
14409 7947 10258
5340 7269 8873
2044 10772 18139
10908 14384 68
7432 11400 26826
2484 8039 18027
8399 12894 3652
8 12467 2684
5015 2882 13590
1106 10753 10605
290 1991 27495
3406 10020 24337
525 1523 16248
10929 13310 17280
11695 7139 28383
1989 2978 29272
1993 18 7552
3266 14114 25262
2746 12841 27015
14799 8264 9578
13424 2024 9941
13631 14881 22431
14961 5119 27914
4798 672 4912
1794 6620 29640
13562 2692 24500
13247 9418 25873
8632 11047 5964
7010 5418 14627
5571 164 4209
9216 13674 22408
8468 11873 2815
7851 11328 6593
12420 6863 24764
7488 4434 21474
11584 4681 27338
10285 12223 8512
10764 3526 14344
5273 9081 23056
11493 10335 29689
3060 840 2536
2953 6067 12606
7668 4142 27248
11269 7134 15409
11253 14938 2567
11413 10399 21486
532 1675 6567
2505 10057 10855
2747 10925 12405
4034 7690 7459
14507 9921 29332
14347 14048 21396
11666 10839 7416
5781 10024 17582
8756 1381 25019
1623 2337 7648
12761 683 24171
13904 4040 1379
11751 4049 21319
8082 6477 25560
10616 3753 8135
12124 14037 11423
97 699 3810
13698 9104 14731
12466 7170 22134
14829 9750 25366
3478 6473 19174
14456 2742 8934
6332 13245 24360
14689 12516 11595
2658 5357 6218
7536 7577 2223
12689 4364 9562
13785 14453 5348
8222 691 26579
3688 4951 22825
9288 1888 15351
137 7816 8762
11175 5961 19793
6218 4712 13953
9226 2225 8081
11708 547 20106
3943 2684 11056
3981 10963 5642
436 2506 16088
11192 5272 1271
4120 7464 17906
12083 5108 23576
10431 1417 2490
9692 2339 21393
6854 10710 23657
4478 9299 6155
11456 6842 7194
11315 327 17199
4180 14511 5357
1653 5230 17264
10961 11472 20947
6045 10370 19603
379 9915 16909
6363 4889 11380
6725 79 25699
10364 5573 10971
8175 5604 27411
9455 10342 18858
9212 4095 15832
12811 8575 29913
7106 5793 6008
2551 801 3895
10971 1657 4319
6954 12535 13023
11229 8296 9034
6767 2879 29782
13402 1388 27450
13120 10511 10419
2471 10069 710
10675 8036 29047
10685 2709 23934
10079 1338 11574
14647 13695 25189
11268 4384 7096
8813 46 17889
5138 2310 16049
13615 4681 25673
7036 3257 7014
11468 6810 6965
6166 10139 6952
6723 5498 22217
1911 12432 7688
6131 14113 15515
11986 4512 6234
6546 4436 25396
4823 8483 11670
6343 14970 17075
9908 13853 18845
11721 118 11626
11964 14768 16190
3260 9510 14785
3942 5699 10533
12897 12650 3339
3357 1206 10775
11118 10456 18218
8457 3445 25925
12535 2005 24663
11956 1525 13336
14452 6578 29186
6676 13273 27823
14683 9874 27871
3579 9570 1850
11562 7704 18323
11219 5879 15312
714 6816 22989
3771 2291 12799
7864 7996 5484
14121 9963 16151
11637 4593 28827
1672 379 16171
2597 6898 6030
12914 10891 22383
6129 13518 19442
3586 4320 18700
12283 5256 13206
14313 10402 28600
3243 9392 26914
13465 8692 3252
9426 283 27759
10134 3804 16130
9274 10368 2092
13102 6547 7222
9507 7412 8903
10336 4068 6608
5423 13814 15911
14189 4542 20179
3271 2890 18230
1937 8722 16048
2735 8982 11797
10555 5248 11353
6363 8020 3274
11342 4411 2673
947 2415 17090
6757 9850 18812
11101 1412 24776
1778 14620 18646
966 9043 12744
433 5115 2988
8141 13831 23842
952 9079 23134
9150 14763 20342
1649 13932 21855
8084 8967 8056
12521 714 18638
11457 7394 13898
13813 1324 14924
8463 10903 29124
1389 643 11503
9871 14837 23251
12527 417 4470
1488 12522 3671
1123 8531 22488
3249 13036 12919
6436 9160 9452
13360 3210 19035
14645 10284 25989
9356 7781 1757
8740 6612 7542
6939 1566 26356
8179 1172 11865
6875 11757 21503
1229 8210 9360
4125 3997 19507
7567 1765 17060
6890 9735 19235
10199 8524 13925
9474 9345 18431
5784 10551 29754
7807 14999 27138
7761 14510 25431
5252 14149 25135
2292 9972 5982
13777 1810 28408
4071 5000 12042
12471 11337 9616
4190 8524 22972
6058 13252 29223
12473 8628 9059
12556 8045 9827
608 4990 17046
10397 2595 15878
14836 1850 14707
4978 14105 21028
5914 9717 7637
4018 7168 28761
2388 1787 2961
1003 14925 25384
11217 857 365
6745 939 15761
5399 5132 28096
