11500 10671
3357 124 3475
10718 9122 14631
8083 8808 19799
1739 5236 5300
3375 5428 15672
10704 843 4060
4364 7936 11129
3004 534 5451
5443 6816 5640
1359 6035 4424
10389 8861 11311
5949 11397 6910
10370 9408 14155
1107 5189 17576
7299 148 15255
8302 3073 17775
6446 9655 18771
3278 474 3636
6126 3546 20674
9939 6976 2989
9815 10278 9438
4990 3720 11948
10353 8000 22612
7632 8279 5794
10284 149 14340
11190 10822 9640
2394 1380 18638
5636 5797 2596
9198 8647 2255
6136 6381 1920
2788 4191 8382
5470 8089 13462
7521 10990 8824
10119 11043 19473
5675 8142 11121
515 5920 22140
1118 9035 19708
8951 4484 14301
4783 7309 18371
5296 7898 16948
11498 6786 7547
9403 11281 1400
3082 5620 529
7731 7589 7482
1112 7804 20237
8261 8296 12248
10303 9523 12115
4710 5504 21661
1457 3247 6588
7519 9859 16294
252 5012 14460
8193 8092 13382
6471 1124 22976
9879 435 10956
8335 8651 22707
614 3706 11157
10248 10127 11793
3653 7702 22416
9358 4318 10720
5919 643 2041
10086 2104 201
4137 3379 11705
4240 2219 15311
922 5086 6909
6044 8858 8919
8349 9833 20686
2831 9631 15425
7651 8585 1491
3483 5047 10170
8666 10977 20444
7203 1647 3063
1219 6289 16135
5382 8602 22830
7992 10977 22690
10511 4697 16921
9951 10802 5593
10126 3791 21472
9820 2862 11532
10288 1232 9181
4642 4688 16539
4587 1944 6755
7718 3025 10791
3494 9388 7389
6784 7483 8401
8656 6017 4561
2184 5119 14016
4552 2821 2497
3338 10872 869
5373 2522 3684
764 9296 1025
7835 1271 8887
493 11437 16559
5772 6489 5729
5447 11033 22955
7123 7565 16315
10441 10840 7419
8738 8734 11096
8839 10937 14297
2341 513 2231
11167 3934 6227
10060 10630 12661
9142 6836 7265
9337 7562 11408
5123 5550 3644
2304 11305 6243
10124 9753 2351
4907 9504 6405
2403 1745 2922
5717 3056 16087
9640 9861 3653
1507 196 5142
11461 6851 13478
1869 1132 2598
4412 11191 19718
4488 4306 12515
11390 10773 18645
5654 9022 1515
6793 9121 2622
5677 6504 19132
10067 11112 16815
6413 2740 4765
7070 3504 10063
6364 5704 22101
3464 1833 12753
3122 6883 10826
3117 8660 17884
1743 4933 7729
6656 714 19523
9749 11066 13762
5530 11461 7803
1626 1447 12412
5397 5032 5293
6519 6746 21107
9190 5552 20462
5150 7332 2656
8388 2466 14151
1729 2063 6536
599 11149 12834
8467 7692 15134
8437 2353 20244
3968 7195 12940
2431 3411 20128
3045 9822 16924
4661 10307 16950
8796 3906 1325
7098 5643 17255
10506 3022 17932
6191 11496 6439
11489 7717 12178
1042 2449 15191
5729 3813 20519
3981 2020 17643
4194 6642 16300
11249 7479 17072
3966 9903 1839
1107 1270 98
252 4128 15006
3634 11418 9665
9869 2379 14714
9847 6567 12484
1579 3607 21990
5207 6537 5950
2950 2172 3525
872 5562 7098
3094 7076 16639
4229 7570 19200
3880 8696 1901
10820 7557 19299
3360 3385 19006
5416 140 21040
6525 5495 15989
9005 5580 3622
11343 11416 3436
4523 1087 8817
3286 8790 7355
2200 9891 5545
8783 5553 11749
5604 7664 14389
690 10794 10456
4609 4488 3492
7935 8675 5638
2824 6648 7809
4955 9911 12105
8851 8402 11829
1873 11403 7802
8252 3827 3344
7675 10206 20119
4739 9532 9967
9381 3490 4154
1557 5124 5658
4503 1281 6698
11498 6478 17020
4378 5839 150
10563 1019 19798
1306 584 19361
10342 1106 21733
9940 10373 553
3502 2266 16205
4932 6252 12077
10298 335 20761
6987 1009 3597
6073 2104 19351
11192 9445 17037
11261 9150 19690
2940 110 17751
3764 11226 1364
1692 5225 10102
3988 5571 5553
201 289 15757
1946 5557 405
9482 10514 21255
9547 6793 18707
4702 10201 11979
6310 10257 20135
1889 6361 17502
5165 8321 21433
1921 8839 11805
8795 7783 18537
7926 1787 13465
9411 7659 7637
4093 5903 13258
10821 10759 8452
7720 3470 1695
8138 11259 3726
10988 57 9127
8366 501 11919
4697 5197 15206
6742 5218 20821
4227 6989 7065
3234 9871 22373
2310 5694 18574
1076 5894 19035
5124 1888 2450
8288 606 11466
1551 4394 4538
10392 8321 21728
7044 4681 5449
2600 3941 6922
10818 356 8665
10582 10401 7902
1150 650 9614
10410 10747 4047
8241 3213 5250
6893 8126 13254
2563 2809 4376
1589 5528 9736
1323 3110 16530
9464 8323 10402
4169 6410 3712
1257 7971 17968
11092 4871 92
2188 6740 15842
9961 9170 18180
382 1312 15984
9864 2567 16925
6734 6020 21325
11293 7909 5881
5063 3031 4703
6054 5330 6425
980 4313 12676
4590 5121 20691
2642 8231 19625
9437 7634 3704
5184 8027 15372
9564 3262 6994
2684 8365 930
6160 9361 19603
6618 6692 10792
10344 8976 8562
6409 332 722
1496 6510 7080
5349 1328 13756
1902 5412 18828
6480 440 5893
9560 10987 14113
208 4229 10911
1973 9021 13353
10686 5744 11053
9761 9474 6314
30 10601 755
2878 2863 7252
8856 1560 5815
11115 10907 6533
5564 6674 14338
3623 9172 20580
3830 7856 3827
5280 11339 13465
2893 8731 10989
8211 1359 18056
3394 10409 11814
11082 7651 14839
9541 10712 14188
8171 835 6620
1001 10917 13700
740 929 9935
3152 6023 13666
829 8484 14049
2639 3333 12797
3186 4595 5499
7741 8176 19488
8442 7472 9861
10352 10921 4165
417 5572 13001
6325 2876 18746
4122 3093 13887
4893 5206 7725
5255 10929 17155
2644 10046 4007
9919 6845 7277
8062 962 1979
5399 5967 21335
521 4577 12577
2987 9275 17171
4736 6683 19806
6724 2229 2891
4789 8275 11165
9427 2366 3106
6960 8888 665
9688 6443 6294
10610 7994 18200
2927 250 9828
1130 1839 6598
2586 10021 3353
2660 1403 8516
7158 6490 17750
10378 6660 363
107 10024 4866
6147 583 16587
8237 4011 1624
4589 3805 19065
5144 10360 17639
9627 6416 22471
8160 929 7048
6496 5917 17461
5544 8910 14389
5060 11027 4201
4561 5306 15881
6022 6919 12858
4137 7391 19227
3424 5309 3568
7151 7193 8449
2928 4272 11759
8672 4157 3392
11429 6658 1292
10714 43 3614
8348 6931 617
2310 11077 18428
7568 10216 18435
7725 7065 1600
11051 8518 22774
6289 11057 22974
9829 7214 7132
2078 1875 7092
9608 6530 1107
10048 8022 6423
2126 6415 229
7839 7296 22842
2794 743 21281
7551 8862 15250
7568 7221 6621
1745 5697 13335
3572 5943 11058
11165 10321 3730
8986 1990 16476
9321 1591 18373
10397 9519 17855
10287 8394 9832
3834 7579 19553
962 2304 7134
4819 4805 7259
10079 157 4280
5900 7203 9953
9398 10131 1844
4620 10102 5908
8647 1877 1456
2021 7706 5317
8861 9208 15712
134 9496 2601
122 8541 7986
1427 2329 10178
2456 1851 6913
2898 8302 1105
1648 9474 12997
7293 10205 15916
3051 7386 2934
7257 2771 10698
8805 2393 2364
5465 5024 10583
5786 7809 6356
4054 3900 22008
5429 4382 5504
4577 3393 8136
10742 8017 16245
10563 10835 4030
8822 2570 22049
2628 6567 6283
2583 4712 19362
6161 819 2632
2281 10035 1870
1230 3948 21949
9663 3503 4962
7752 3645 7849
862 10373 7968
1683 3084 15598
8921 5095 6844
9253 2592 12792
1297 6314 9833
33 2669 539
767 610 4594
2975 10113 13171
981 11197 348
606 8102 15252
7667 2556 21930
7551 1667 11913
3994 9131 12112
7877 4824 22084
3589 3328 5784
7633 11058 14792
514 6655 10438
6228 7216 21223
9200 3386 20839
7962 2730 16490
3884 4914 5250
10225 7475 3250
3586 3245 18369
5591 8102 16673
9675 11075 4105
9406 6465 11922
6913 5998 5471
2282 2163 2820
8063 3836 19086
10205 7083 6473
1756 6557 19462
6094 4702 9835
4848 5285 20934
6608 2404 11797
11166 2811 11023
5430 6657 12734
1018 9458 6317
2505 9422 11542
8607 8298 4734
2674 7010 16494
8102 6253 13653
10930 4155 8542
4086 2833 7765
5813 8744 12539
10212 10456 5782
4554 5118 11938
7028 2931 17620
10233 8437 1451
3908 8036 15467
267 7539 21469
2120 8526 10423
10427 6097 14140
4652 6085 14474
1349 10765 12514
7533 5511 7879
2686 4421 16319
6326 7083 16166
5926 2459 4062
6986 8253 11922
2636 3963 20676
1588 1492 4001
4357 6659 14919
3537 1311 15515
1374 8987 8912
8257 8156 20358
1722 6073 4091
11474 1523 2521
1034 1336 137
3545 3445 9685
935 8270 18769
632 1307 2324
1922 4676 2024
2320 766 9510
7895 994 10895
334 9285 11670
3222 8839 7604
1835 11384 13549
568 9137 16894
4353 4645 1773
11152 3968 1872
3591 8591 5875
2798 1097 4818
6134 3171 2638
4744 10211 5325
6586 9500 22826
10672 11431 1691
2510 4715 20587
3824 6637 12611
3 4598 18927
7949 454 12474
10444 9352 16492
9392 5525 21133
9393 4814 5174
5959 3128 22306
2185 10332 14557
1138 9156 13568
1537 1448 10541
10172 27 15616
720 6422 15319
5426 5225 11099
704 9528 17798
2856 7320 11413
7858 1771 9612
8415 7080 18078
4190 201 10114
7652 679 19030
3803 5951 17663
4623 4377 13291
8470 8098 5437
2552 6709 20545
9140 9809 1223
4275 1173 17333
7930 8286 11497
8323 701 1146
7789 8578 14578
3923 935 7349
6588 5059 9286
4689 8746 344
11380 11267 4081
4234 2924 18234
2875 11014 1223
4213 8835 19451
3600 187 9380
8263 1728 2639
8769 8414 15420
4602 1230 9103
4279 3461 17610
5753 1042 12269
5 2760 1263
984 4342 12650
3263 4500 18563
8077 8067 12118
10577 4213 971
5496 10455 8883
1482 3136 14702
34 3618 10236
2638 5362 11950
416 1807 14793
8908 6019 679
8901 612 5432
4275 8295 22643
9391 7848 4703
9780 10230 5835
9758 606 4936
4572 6808 9749
7803 5424 1866
1070 9819 14867
6410 7407 3281
1145 10409 14232
2216 1969 9028
11205 4875 6080
1997 3430 19023
8798 3102 2249
8258 6642 10608
1262 3461 18601
11066 2613 20519
9390 5875 9013
3255 5406 15635
9291 6766 14172
9551 4432 811
4655 7112 21589
6505 1060 16211
10691 10370 14023
52 3037 5607
6971 3325 19389
6538 5073 18059
5622 11358 2936
11467 1873 13208
5780 7457 12048
3016 6119 21939
9054 5501 10524
2742 1617 15534
1969 10806 1547
1853 3947 9054
6774 6639 18325
9182 7159 18172
8548 6390 6504
1451 10294 20745
10393 4373 14792
9002 5083 10684
2564 2450 9980
5679 4577 8539
2496 4246 15686
6619 4790 3261
6683 7418 6955
10545 10414 14072
5714 4346 13450
8863 6962 15858
9737 3871 8311
4463 11098 8626
5777 5422 11002
2060 5899 1703
9778 10979 4802
4682 8541 8894
4612 7643 6628
10076 4374 6245
6013 4216 7060
11402 1482 12711
7654 4986 6048
1581 5736 21829
5250 3333 7137
9423 9092 15884
4617 7741 7610
7607 7560 15991
7323 6567 1312
6612 5878 12375
3400 6421 14162
7086 10650 21043
3864 6366 6913
7343 10012 6625
1095 10146 6668
5942 4231 19867
4742 6249 11381
1078 9021 3962
5532 606 21816
7374 8959 1927
1008 323 741
6410 10983 15458
2048 1144 6165
3910 3311 22827
7068 7895 14502
7670 5388 19246
3365 3075 7466
5471 825 4468
10971 981 1820
7777 7722 4664
9654 5097 2132
9720 2804 10066
2987 10844 17384
3866 2882 20846
690 175 557
6978 10984 7597
5057 4507 9866
1226 5806 21126
4419 6980 11967
7924 7029 14426
1849 7637 18810
7949 7034 6362
6022 4590 20570
9336 11008 17265
7274 6297 6845
7694 203 9368
5541 3820 351
9488 9498 45
6256 5122 13954
5747 663 21044
4956 6958 12787
9867 9944 8906
5366 10783 18130
5190 542 7766
836 4955 16942
3408 1283 15830
2804 3469 118
5977 8233 4655
3768 5125 9928
574 11251 7079
4142 11078 18648
9461 1719 2999
6531 10681 11907
10032 5399 6168
1596 10823 17740
6579 2918 9229
10382 3371 6949
10200 3203 20355
1059 2082 17050
7939 4657 20930
1182 6075 7095
4606 3148 22220
10745 7911 9402
7610 8167 17215
9850 7642 18596
10512 2521 15201
2300 2562 15237
9859 2379 18336
4761 7656 12245
3020 8335 20290
6402 9905 2049
372 7076 14704
10336 8579 10616
8436 10885 19481
2681 3518 22162
2885 9943 816
9800 2261 2890
5736 1389 7088
2774 8752 16603
2983 5539 10974
2957 8122 4244
1229 10299 21807
547 8594 6622
1733 2664 16025
9536 5364 21506
11414 11245 1696
2208 10358 10742
6226 8770 10430
8919 4068 2567
6111 1113 12908
6591 4322 8657
3016 9565 13474
6768 10560 18352
1180 1957 229
3360 8579 8804
5511 7943 2826
2918 4497 16629
3624 9458 21372
2245 1081 13751
6847 6332 21724
6670 4440 20133
779 9204 19172
10589 4022 3722
7536 6358 1210
10280 1602 7870
4873 1013 10039
11113 7930 13595
9264 3665 9128
6170 6084 14436
1190 8312 12277
10686 4106 15310
7954 9152 1215
9181 6395 18366
7402 7603 16499
3456 9619 6211
1040 5632 11532
9599 1425 3673
5013 9810 13684
2879 11430 20450
3586 11343 19965
770 8551 11848
7676 3732 21234
4833 6991 2078
8728 2538 15242
2619 201 1002
6287 3 13348
11350 7535 12985
797 10028 11698
568 5651 18537
9665 4481 8369
4589 6066 1241
10323 4600 823
10960 4766 3623
1548 1714 4641
4896 339 20577
11206 8996 73
5262 1348 17767
4233 209 17717
9867 10208 9828
3434 5173 7425
896 5314 9190
6651 5171 4407
8157 8090 6875
9774 5731 8612
2973 6981 18242
6227 1369 2754
720 10193 3649
4605 7938 1680
4362 5002 15229
772 8128 7058
8219 4153 7283
9840 1605 10568
7092 5246 20333
4410 7642 4545
9753 5378 2682
2183 2412 11604
2449 3178 2495
2617 9652 20272
488 4228 7915
3475 1377 9989
2632 4859 9848
8481 9399 4528
6339 8697 5024
2514 6561 15424
4957 2266 19709
853 6580 8192
6320 3140 2980
8100 6187 9874
3358 1831 15809
2466 4269 3435
3213 10205 12230
10648 6835 14389
9610 628 15265
4964 3940 4651
6246 184 21694
6253 9893 11975
5828 10154 7282
10462 6277 6474
9115 2090 22590
7094 2213 20813
3721 1887 10016
11417 965 2249
781 7211 19526
7607 6975 10210
458 7130 8170
2374 9859 899
7938 6729 14737
8829 7285 6055
6593 5856 20740
2444 9705 5396
6251 5296 322
9890 6562 19003
4534 8490 3910
4593 8056 6709
903 1235 19361
9889 6307 3467
8307 5863 8333
3066 2268 17886
6654 4826 18629
1871 2805 7094
5778 2880 11069
8271 381 15534
715 3549 1661
2599 6354 4154
323 8721 4303
1488 9690 6037
11150 7008 15980
8881 11392 4891
8890 10625 17896
2459 3329 2720
11408 9319 2456
2130 7923 5323
8262 9757 13903
4124 4539 17953
5155 3710 18217
9839 7069 15602
2396 5799 15883
10533 1547 7897
4997 4014 11235
8167 1460 5692
2048 4303 5786
7523 3880 13630
7630 2183 7043
6429 8469 7143
4838 3130 22164
10067 7981 16331
5550 257 20971
7854 166 3327
383 4175 6357
11121 1849 9220
2349 6004 8502
4417 10734 8675
6445 4294 10744
285 950 7158
9582 6714 18934
11090 11328 9990
1695 11314 13591
1391 5454 16653
2592 9612 5752
2579 4009 17643
4085 9479 8914
6659 145 8861
8950 7392 12469
4391 3528 15203
5859 8146 467
9296 8623 8369
2547 8755 839
6032 2240 348
4419 8765 8557
1337 10134 3293
6088 6907 10629
1097 9791 472
10242 8038 14678
4478 7534 14209
8778 5174 18043
9904 1028 10898
3765 5970 696
7087 8768 16172
3817 9976 437
8788 8140 1614
1249 3479 1040
4390 1009 5095
1948 7009 13363
8889 958 18859
208 7086 21622
3786 3810 22720
2956 10244 20631
1925 6978 338
3391 7116 16386
791 4060 7390
420 659 17805
2248 6329 4769
8432 8758 4951
10022 1906 15000
9241 2725 14903
4251 5670 22759
55 7889 5209
3657 1666 15090
943 2904 10961
3268 4398 17136
52 8721 18359
4673 10508 6959
4501 4657 20758
5829 9900 21618
8557 8056 20307
2306 9943 11088
683 4146 1626
4574 10145 17733
4406 7569 18092
8717 2495 3386
3166 8257 9320
2648 8110 3057
8193 6145 20675
1389 9413 20146
7157 5039 20271
10520 1141 22942
5247 8927 1019
6431 10052 10151
1003 6232 14472
10718 6244 20701
3105 4950 9806
9251 3086 2623
8160 9397 4175
9922 6528 5876
8733 10891 18881
1429 7632 15116
11020 6198 12346
6542 5862 12658
1234 9182 3970
9573 1442 6249
22 6069 11649
7964 1567 15091
2447 205 17499
8394 3441 1567
9463 6766 2908
2520 1476 15812
5601 599 18656
8436 7315 14606
10964 7475 2429
1114 8717 21069
8128 3162 2753
1799 10955 22040
8218 8728 18720
6822 152 8593
4413 6084 11903
5916 4143 9110
9799 1247 12389
5919 4395 14103
5720 5898 21238
7639 9045 10091
1396 8387 14027
8276 1177 20261
7024 2580 9276
9633 3474 12966
2662 3878 12298
10473 4001 16192
8689 6338 7119
5798 3809 10864
2243 7638 14796
834 1286 14739
352 6973 20327
7182 8960 20635
4939 2838 20354
4439 10384 1807
2205 5750 4088
843 6607 17819
462 10125 16677
9910 270 2237
4776 10688 22401
3465 3943 22004
2737 6782 9054
5351 10546 8632
11439 4399 7404
6343 783 9251
7379 5005 177
11035 3834 7465
8965 466 5932
4524 10042 1524
3969 3978 15384
1477 1491 12911
10395 9734 15974
4034 10324 21582
3556 1230 22345
9593 7068 22891
8757 1298 3347
8371 11344 19918
6135 1513 8949
9650 6527 6989
10117 6983 22506
10184 3200 13304
5999 11073 15471
7995 6107 5649
890 3379 96
10590 7284 20215
1064 10138 20752
11459 3026 18400
2983 8802 9755
6008 3974 4177
6969 6722 21203
1043 5876 9169
9966 3225 10707
1629 10450 16639
6781 544 14572
2285 2368 13958
6881 4623 3032
5037 1935 9301
9008 5184 2870
9914 6975 5019
314 1088 7939
10878 2826 15718
5819 1144 22287
7755 1189 17393
10189 6779 7380
3174 6375 18674
10268 8193 11242
9028 269 2690
1086 2713 18194
2473 3511 11104
9945 10632 14846
6373 7476 3067
1039 3038 17162
4998 1918 19598
2882 2807 22828
3205 843 5177
5772 7113 20683
3296 1792 10968
7253 4954 3184
4513 2896 10886
218 10368 18766
5716 7838 22156
1248 7392 3915
8125 2998 20641
1940 9052 10560
6794 6892 5264
6902 5344 16796
9623 3848 20357
3156 3615 9638
3584 3120 1288
10511 10049 16800
7973 3079 13380
2281 6547 11123
2565 2465 16929
9603 493 13875
4749 1464 1962
9180 8983 9856
9187 2604 19068
2936 3489 6628
9837 4490 79
4680 8537 5752
6207 5430 3050
1913 5610 12092
6164 1782 16446
10464 2746 19356
7274 2707 4736
6485 1244 17712
2475 6920 12817
9610 8940 265
8605 8998 2015
6856 11339 3878
8190 11107 18303
10334 11403 5719
1848 7113 18782
1447 4292 16919
10104 10135 9128
4708 9569 3385
2994 3615 2594
2801 1237 686
4200 4644 10662
4699 6395 8695
5134 2913 9790
790 10472 8669
8271 6222 11347
9301 393 14958
10456 11157 2820
11229 1629 20418
4024 135 13094
4276 9115 20185
9157 2513 3796
8667 3545 2512
9808 11318 1207
10823 4004 20551
3079 2306 855
6279 6164 11610
1238 5934 20304
10414 1809 15672
11484 9626 5396
9049 8051 4952
1701 7688 884
798 208 13865
3507 6127 22434
4918 11157 16252
5033 1810 6061
394 1506 10379
5640 6444 14664
8895 1818 17652
9231 11282 14875
7221 6976 19825
9101 2198 17158
1724 8133 22203
9327 11040 9836
5200 1128 15057
327 1893 13200
171 8840 13243
10242 4057 22780
10855 6599 21888
8243 11428 12132
8658 11471 19300
2140 5555 5831
2892 9843 16488
7748 3432 831
937 3141 1999
73 1322 16226
9932 4991 9551
5689 1319 2831
3070 1606 5402
1840 6144 15337
10629 1430 962
5551 1007 11601
4490 6228 18501
2477 2754 4047
5178 1356 1500
6364 11082 3769
9203 515 20982
5188 1705 8397
2136 9451 21426
2253 10607 563
2164 453 10926
2087 4811 8461
269 6952 11008
1340 5455 4583
3725 5861 2308
10227 1206 7672
7974 5195 6538
1839 3425 2861
4305 8117 16620
1889 6028 5499
7336 729 5825
2891 898 4611
2328 71 811
5476 7754 1892
6180 6378 3749
8917 6892 3334
1893 1652 20152
9619 8940 17068
1059 313 6338
7032 3668 17283
81 7942 8295
9690 5397 6213
1408 8958 15506
7924 11015 3449
3183 10689 15873
7640 9880 11635
5829 3107 14697
9453 1877 15364
6498 7186 22562
9752 6678 16242
1927 983 22347
9901 9766 4418
11147 11204 5785
7377 11164 19832
7733 750 3934
697 2048 13604
9817 2592 19443
8236 1348 4582
1280 3218 265
276 2281 5671
9060 1750 11372
5011 3564 15640
6621 3090 4009
4447 10571 15320
9145 190 9011
6321 837 17485
2807 9974 13219
1587 2152 11699
10829 3834 19984
1370 8262 10373
11151 5203 7565
10625 6115 9575
498 4441 11439
2258 10350 14764
682 8353 12480
2002 5168 13230
6071 11297 5772
8480 8909 8467
10137 9352 6601
7882 5512 14839
2711 372 20145
6457 9601 6855
8530 1465 13218
10677 8526 17110
1910 10319 14792
1154 5466 5306
8279 1073 8970
1982 3615 446
1188 10538 18848
8690 3805 5830
1429 6315 22252
4017 5191 21716
543 1589 1986
2159 5907 273
287 11196 4007
2563 4767 1856
1963 4155 18615
7927 2440 15661
6217 5403 4156
1392 3509 7054
8966 8009 1674
9736 3295 6158
3955 7743 6221
4048 6563 2945
6594 1778 15813
6699 4782 20393
11007 2004 10945
442 3817 15818
9508 2522 16480
4857 3273 1094
7563 1752 1120
1554 261 7747
6171 4007 2716
8488 8336 1499
4536 10140 18076
2611 3906 15435
955 6730 8902
2553 11183 1684
185 2729 8838
10502 6670 10806
783 6062 3160
1233 6735 4190
10433 3324 16985
10100 2874 1003
9737 8190 13343
4035 9199 14008
3237 5432 6262
1666 775 2003
5499 9043 19018
8818 5602 7127
3917 8564 20018
6698 10352 20992
11040 6111 15598
4516 1353 17489
9326 9622 19410
6735 8228 10332
1390 10145 148
3255 848 15402
4262 5259 17179
4413 1716 5485
3222 461 9150
8140 9682 6657
2346 1813 19427
458 984 18577
7178 3473 5136
9699 1544 11663
4824 2061 4587
4700 9303 22843
7125 10415 14998
10235 2928 2451
3692 6989 5914
11291 4719 8864
6061 1955 2319
2257 879 16115
3788 10213 1723
1945 10052 13756
6673 538 5108
6293 3072 15132
3735 6070 12113
1757 8575 7569
2500 1287 12340
213 9656 12065
10423 3022 13283
9725 5206 20373
8640 4641 15933
8776 10862 2169
3795 1714 11352
7016 1467 19693
3515 10650 7161
7031 4803 16812
9130 4178 21432
4778 8253 4238
7243 11459 18651
4610 10627 14573
613 8940 22540
2134 7055 1804
4208 9574 13228
5023 8323 485
3847 647 9899
1645 11078 7411
4505 7682 9298
541 5608 2384
1029 7091 3763
5723 3163 15795
11426 2472 12982
4586 1936 6139
3122 2426 21855
932 9387 1228
10367 3742 9895
1960 3484 22318
10632 11457 2893
10963 4637 17288
5332 11447 8222
11166 9913 19436
544 2299 10184
11187 9318 12125
3506 8707 22160
445 1557 7894
2982 601 201
10210 4918 18299
10253 3631 2602
6283 3207 2171
