28000 19417
3796 15217 22754
10567 2551 22342
9295 13360 19645
27451 1093 38819
15003 19245 44989
1285 8678 13515
19302 8084 24841
15175 10616 46491
1473 21933 26334
23026 4894 53363
13211 8121 30067
24182 19184 52351
19270 6418 18305
7052 8851 42935
9970 22697 19872
24433 26524 25272
12446 3557 5883
11310 26548 39418
19461 3753 5181
1608 27359 42525
12672 25178 30442
9125 11550 35246
21226 19246 43662
24932 8575 17859
15293 3900 51397
9391 18842 35582
25473 14577 17738
1198 8789 36210
11257 7797 367
14622 6121 53422
11744 26368 35975
26441 12680 23352
26628 6695 26878
22726 16063 52135
5102 18699 11621
4423 561 13550
12400 19428 53247
13700 11183 46273
1248 27242 20584
3787 14302 23372
80 5244 49049
254 11165 47669
20185 24483 8895
24125 13657 42394
2435 17971 49291
25463 15077 26295
2549 9649 45702
2287 10582 35219
22465 4663 65
15416 25273 31735
5644 26465 52485
11986 10953 9733
25274 15683 36778
27020 12792 36770
8078 6301 15429
21450 19251 37102
15973 14663 51106
16497 26402 46728
1704 5337 10931
6708 17442 46685
23013 16746 15480
1616 10192 50544
15277 15990 52169
14669 4041 21652
21498 16470 16017
4820 25026 1440
4141 10788 19220
11713 14745 33948
16558 7907 40691
15835 11580 35951
27155 20351 17787
15572 7260 4801
9773 3928 36002
14442 9201 37675
19627 24009 54041
2895 2265 25055
113 19757 42849
21140 5262 13
24107 25491 30092
24540 21152 51796
4690 7274 52253
26013 23528 9132
253 3598 50549
24212 20656 19561
15817 12894 11997
19386 17750 25820
13156 15017 23603
21588 21638 35750
20392 3166 18458
20567 5039 23103
13867 14917 7750
20620 27458 51865
10000 8534 52936
23748 21243 29650
18085 21240 36391
21402 13574 1291
16788 7159 51644
5964 4103 10162
22723 25654 40939
22914 8024 49455
26658 27189 22649
25542 753 1531
14331 15668 6397
9393 19392 6029
24785 18031 6595
25910 19904 53229
20487 8496 51006
6268 10727 9627
3545 3923 3034
2167 19912 37877
27110 1214 19469
14823 15851 31523
9921 19500 34486
17898 27371 8903
25944 19839 37137
18568 16895 9998
15059 3667 13349
25877 24914 40872
2674 24114 11350
23645 17655 42963
16602 20222 33558
9891 2784 35994
4524 14615 31356
25028 13831 33943
18270 11410 40509
20454 20332 46595
18443 20014 49495
9056 7021 25864
1463 17595 25697
13940 5651 17402
257 25847 877
15228 5760 4540
24569 12622 1968
20936 112 32090
17976 1200 41912
24548 25969 41028
22793 519 10579
16993 23479 51955
7467 8231 44762
25783 19775 985
26059 16393 33486
3370 19104 10746
8109 18586 53888
7621 1700 27441
8716 15600 38600
26604 20807 28362
17062 19348 5149
12086 19828 14601
12071 12123 3555
4624 10113 24497
15337 10055 18647
20771 21141 37966
18181 19957 52769
3744 15156 37183
17017 18851 41625
3210 12094 38462
27684 13532 44748
21611 16213 49743
18351 15330 28639
14414 2079 27035
27175 17695 3575
14164 11108 43734
19792 3105 6127
9250 20309 55135
21113 27958 11092
2992 2647 18744
9578 10443 2676
5730 7079 3158
22356 9177 24012
7805 4752 40012
21431 26755 39546
16648 14601 3996
21387 25049 6147
13816 18147 33374
18256 18720 42758
24057 8860 42077
5757 24959 45709
25451 8815 37337
719 8259 4040
10220 22703 49156
449 23686 44984
19628 11823 14427
26470 2508 37438
3560 9552 22498
47 23781 48431
5202 3677 18435
9840 23860 26141
17771 12066 27524
24872 17289 51901
16900 8550 50469
5774 850 45099
12836 6395 43386
24916 27966 26501
14095 23790 18331
26990 15393 15751
631 23546 27561
27878 16124 49536
21571 14562 38338
20952 16691 51991
25444 2424 48103
15316 2186 47663
24728 21401 32269
17784 15670 18542
20467 820 27588
7895 17617 3378
8613 20062 55596
15350 4842 46827
23615 19267 32931
18876 4759 28074
24702 22307 35993
23688 552 4629
20815 3642 44205
22332 11705 4061
26745 17749 9100
24873 12097 50598
22622 6483 44799
26029 732 39822
5741 19048 15064
21809 6795 18940
19996 11588 15026
7473 6633 6394
21614 14221 39896
4736 27983 42113
10279 6430 29611
6434 6898 12866
20128 20855 1904
14710 18641 25893
7548 10721 40112
7864 5211 3863
23679 26055 47779
17394 20150 33701
3651 20081 9971
998 2041 41378
21705 20332 29639
12405 172 1921
30 690 42771
14621 23867 41199
8649 25906 30781
21836 27674 3906
22148 13192 26981
13308 8101 39476
8604 14824 7851
25068 13170 49804
8357 16170 532
1831 2330 18326
6578 9964 22513
19786 2562 28704
11108 13660 10727
8802 19501 28316
8419 14706 30611
25943 14863 19585
16431 12017 27065
5703 6052 47429
8818 8312 25136
13395 15302 1912
20787 3897 44089
6222 23110 37575
11297 15371 54836
23134 18113 34716
1739 3392 40081
15531 16408 53253
848 16006 37326
9289 20975 47350
8799 6153 33943
18087 16264 54954
23152 22930 17449
17786 7016 34453
19123 9442 31680
20196 24816 1535
27640 23511 35877
16793 25873 40928
663 9830 791
7991 16144 25266
13309 25009 49392
16218 14340 3990
18979 24006 50053
20766 26918 54383
26879 15145 11983
2409 16978 29929
20586 13199 26004
14854 18351 28660
8911 7704 40326
23775 18529 48847
22274 15369 5305
9187 13671 33763
19971 16516 22234
15292 5882 18834
5011 20602 35324
14298 13433 21306
27153 6016 9797
25793 15041 45994
6869 20709 52886
27245 13440 20788
5506 3856 47906
10267 14834 13104
870 14071 8608
23142 20642 16401
3642 16962 55061
24000 24353 8614
10476 7071 46928
6440 21737 44944
27385 4816 14036
13720 1914 43337
1553 24653 48623
4627 19216 41669
11180 23483 36230
24176 19079 38222
3512 2154 38690
8208 6555 43950
18395 7489 8357
8734 20209 43842
14441 2377 49139
14217 7516 30262
7809 15032 17138
10495 7359 34355
14696 27716 2805
27084 21590 20100
1196 3834 55183
5299 15458 20749
11150 22078 4085
10666 5868 22850
11922 22294 2619
4291 21587 6318
22270 22139 6229
6162 17250 9507
25984 1875 36942
10581 11642 25040
61 9602 29223
22141 15863 11111
2065 2126 28839
1713 10587 11337
6040 7956 20635
8812 17489 8894
7953 2813 38303
471 2135 30909
174 1571 26574
15378 10092 20935
8712 12717 52461
24909 14189 43413
5151 17909 26334
7968 20019 5001
282 14745 55527
22910 24947 25667
22076 25787 40082
24911 18417 1332
4312 24876 25516
5113 10598 13336
13109 15365 33271
15644 10639 14686
27423 7042 53957
7586 20612 36992
3928 21811 55588
20703 17834 44013
12075 21150 49847
27796 3967 40177
7785 11077 28030
10193 4212 49248
23570 10275 46839
10815 23737 55324
21386 7493 34680
14603 25647 20819
16580 13953 25655
910 8273 36089
8777 6703 1195
26680 21706 3086
4422 6074 43725
2617 12592 6193
17098 21461 51829
7671 22330 10316
16979 18540 55098
10886 27046 6759
9600 3119 34686
10234 20519 35312
9769 8713 45818
22657 19832 48266
25435 21715 38080
4962 1179 9124
19586 6088 37377
1143 9679 24516
2426 25335 52303
7719 15286 53310
387 7172 33199
20606 8948 14518
5945 5067 23264
4727 23657 22375
4739 20904 12438
26176 22946 13877
9172 6363 51262
12551 19772 41206
18360 18410 46147
1119 20465 45075
23201 7611 4306
18836 18127 32697
25369 8139 55290
8791 285 23548
25657 27166 37168
11623 17919 15020
20229 8986 46469
18144 20760 1223
7077 21286 359
4447 12994 143
24685 7974 31988
27749 1920 8948
22505 4451 49729
20617 25297 22125
13684 16844 51818
27394 16532 11763
25291 17128 20744
24194 14448 41086
11031 1514 32957
12425 179 13996
17172 22538 24121
16107 8386 40251
27002 22349 48487
16232 8732 32462
14658 4151 41162
12283 24357 12892
19455 24310 28337
25415 21976 20384
2590 25474 47690
23194 7412 5939
4626 18398 33840
1374 5486 54287
26699 5344 553
9663 11083 7391
20019 1715 19611
11501 5840 43453
24679 24750 27869
8857 3738 31185
143 21964 31617
25061 13587 29805
2433 23671 18023
6674 347 3753
16223 16201 41619
18876 27090 23617
11345 4780 10488
2014 9561 11620
1637 23506 9274
1267 3710 8341
23874 9124 35860
7484 25087 2179
6490 5439 2266
7391 1520 36052
13033 24182 16386
19378 8193 19048
12467 22656 31573
3885 7732 9350
22177 615 21810
23488 27166 15211
24211 21340 53868
4109 2043 7406
19374 6429 44261
3354 26302 37968
18436 6668 33000
18991 13998 3087
24614 20237 39495
21026 17840 55529
25947 7864 55868
11080 1650 11752
7365 5250 22974
11133 12173 11641
5585 13920 1554
1657 18426 24102
17822 26161 4068
20642 5990 24676
150 22729 52623
20909 10495 20359
6073 6569 38182
16402 22943 48215
22334 9883 23049
26563 16437 42953
26382 8757 20472
6626 12410 21864
19914 17894 6198
10271 4580 34604
10093 23569 13168
8157 7306 2381
14190 4888 54252
21444 24594 20601
23835 23940 15008
22380 18328 12658
8827 151 47707
799 15713 45746
24351 22413 53524
27829 11200 51814
10953 24583 9304
4750 24966 50701
4212 20823 41307
9541 25626 47076
8974 8911 36542
17793 21046 8317
3951 22536 44869
23104 13169 10342
16772 13751 17618
23975 23900 21785
5160 2700 8875
27757 8872 42856
6282 9355 29587
13808 9063 36681
25838 8462 28242
4341 18858 50868
12863 15052 46071
26064 14027 18374
14734 10463 35775
6630 11572 6086
10922 17252 15953
23282 8524 35994
8516 4902 38545
3644 806 52194
15042 4858 15370
14414 13906 31854
4993 5050 7080
20717 12363 29452
4876 26744 19009
21666 9978 4259
25365 25098 54159
21870 25668 27641
17969 12167 15295
26874 21220 50672
22521 19208 40064
24092 17788 21002
20022 12704 47258
15733 15491 31056
26771 8129 19037
1828 11356 24644
24167 340 39402
19592 5804 33991
23969 22839 30872
20490 7481 10420
1792 27660 40898
4172 19420 53801
9501 23948 2545
3659 18777 3999
17547 25687 3694
23815 4867 55795
15428 24782 11774
8896 19800 14218
18265 5592 44481
2673 2773 51156
20761 17335 36445
12095 13296 42140
4257 13868 22996
9044 23865 38853
4359 5576 53035
17092 4952 23991
5907 7203 31421
23624 23993 51441
24582 15379 31983
6416 14002 48905
6095 27022 172
19601 17370 10182
4716 2462 36583
10940 7980 8498
4097 25579 20203
13747 15295 3454
24053 1529 45150
822 4688 2194
22078 4714 4300
23740 9351 55309
27156 23354 5822
4177 11097 32073
16527 17697 40133
19945 7651 23433
15349 27075 22328
15510 19834 10248
26173 9132 12018
24292 10772 42536
10809 26850 47492
78 12884 46671
24087 18158 17488
5224 22447 6086
2134 17852 13850
10768 18996 45729
23439 27283 39418
22157 5164 1345
10010 7492 32892
5545 14887 8314
17635 1761 10219
15965 2262 20097
27233 475 9815
9076 19396 51412
20151 3214 50422
8841 19589 54439
20833 14855 9158
15951 16096 48912
13453 20761 20617
19227 17481 45960
19453 12853 13365
1889 10229 10678
15910 27001 54835
27091 15603 16482
8454 14045 49922
26441 10398 22845
37 13073 25619
20020 6607 36841
3967 27801 33961
24992 27320 7645
2442 25518 1132
5321 18862 46807
15020 2222 18130
24266 17564 48626
9348 11228 48598
11593 16294 10924
19417 82 23600
16550 10543 15749
4300 4656 18726
13785 14583 11132
12061 12814 10489
24809 24880 6101
6197 19863 28687
14621 8114 18441
8235 25545 42872
21962 16607 43635
25367 18908 34496
17649 17904 30110
19716 9328 24297
25996 2875 15975
12439 17200 53091
2540 14955 2976
18606 22037 52649
2460 8042 47476
5252 3934 10993
23389 16665 17641
27638 7034 25510
6979 4533 34994
21848 12322 46263
12974 20343 45178
22450 21394 2514
12770 16476 27238
14380 2613 23358
6219 2287 16904
17660 5279 22159
3596 3453 47818
2658 5782 49182
18571 15483 2729
17026 9517 47613
10228 10008 14265
20808 1726 7562
18359 15425 35510
1092 14087 35375
18061 8951 23738
19947 8983 45657
5910 21153 38143
17362 5127 6022
15065 18231 183
15863 27868 17199
4203 27817 33872
907 7781 13308
2084 12985 977
5377 16731 22531
23062 20116 16846
2820 21235 53384
21949 10240 46270
18507 21774 27199
1722 27891 45033
8174 6891 45917
10428 14130 13024
4195 16216 14543
18368 13078 22407
8671 26376 9521
14716 15791 15
23784 16395 11484
27004 17433 17217
19814 15690 55644
122 18667 20310
20333 12998 3688
1834 8115 896
18843 4945 24074
8502 4570 49189
23511 2881 44356
26980 10533 19955
5928 11677 41088
27810 3524 50812
10708 4761 3487
6792 9875 53571
22686 4470 51292
22648 21355 39212
10632 22738 40282
23472 4588 10633
16365 22750 46464
23690 2916 35223
10158 23190 52593
19567 5854 18284
12506 19751 45638
24847 10616 46815
17441 4696 157
25698 18321 48202
12698 17284 13984
18220 10837 13303
3828 19772 40783
23246 2913 37267
671 6266 11473
7946 9321 9718
9843 18580 28356
15510 27903 44304
27375 20514 90
22510 25329 40442
17719 9889 10491
6544 22495 20950
17520 19506 55126
7293 14698 48147
12189 480 5480
9076 15924 27827
8931 18838 50218
13994 4991 27657
9167 23150 33470
11508 11183 50475
8754 744 3174
15703 23612 30099
27391 13951 33623
6963 26356 1517
3771 23676 31967
6695 14224 23556
26596 25081 40698
12034 127 46047
2406 8932 31252
22835 24729 16606
16036 7384 37896
11259 1704 31435
6143 14485 55555
20690 3649 32799
9095 17123 31719
17837 874 30840
3494 18752 52669
27141 19887 49507
3211 9798 52833
7891 10563 42647
1613 3898 31246
559 3994 19933
10893 15856 17727
11982 22225 29999
7603 5484 16231
3632 2826 11761
20496 9004 6576
24999 16711 21868
5721 11394 36686
18854 17557 6512
473 8394 31551
26635 1549 42819
26483 6308 29922
25510 17719 14589
10963 21017 30044
25262 16570 17560
6340 21424 31379
3321 5965 30143
9733 22083 32902
7064 2856 5456
22447 2910 42650
7175 10471 23914
23496 21844 22770
9438 27137 1930
20000 22337 55877
13121 18292 38197
23980 8502 39596
15088 16329 4869
22330 17198 50343
23326 17657 35228
230 25822 43031
20203 27877 19827
24774 12075 9040
12089 26307 21623
7230 24909 38072
5151 7921 3057
6093 20563 54923
14141 4969 22467
3897 24602 30826
5287 4846 36485
20718 3406 33583
11952 1633 13185
17423 50 21802
10603 16666 24279
1241 9263 46424
23948 12214 51123
17678 20785 50478
19824 4104 5665
16379 25577 30402
15822 1686 39190
16748 19551 8088
7715 5284 20255
24412 16935 49380
12790 2445 3743
14624 7082 12038
10512 12916 30184
2548 26521 24238
19226 10081 2475
171 14761 30881
6938 15671 45927
2 8103 23503
15246 17260 55023
1201 12926 41472
12955 5110 14775
7331 10246 16752
8921 8767 48120
8016 8702 12521
14813 16255 23852
16782 1257 5801
9376 5066 34858
5124 4298 24078
27664 679 47232
6486 12016 50392
19103 2744 7850
7334 24646 32065
27427 16097 26866
13391 8860 27625
4710 20406 45118
13589 25750 42877
2317 747 43642
4693 19455 8008
25079 4706 52652
25326 2208 12572
25757 4220 31999
3614 4574 16727
25610 24733 24002
20555 580 34930
9518 25699 27973
10820 5718 968
14822 8237 4369
26558 14047 11872
21627 20862 23234
3620 15561 22867
5143 17798 5271
8106 7410 7655
17628 9248 26255
7603 4326 28561
23547 19171 54947
7082 24634 34
9930 17514 15106
24452 24819 47266
12040 11437 7687
1730 25609 34131
20868 21014 9101
13164 638 17979
4842 16168 18373
19311 14299 30660
23747 989 10005
12734 20621 54791
14282 21344 10645
12879 14923 21243
7667 3697 46557
10411 26239 22845
2685 27735 44820
11114 19245 6224
1143 14805 37057
8417 14137 52090
5726 26195 3306
4415 23133 43593
21619 304 13078
5278 9921 55831
11963 21130 54209
6405 2452 22584
17320 7245 54260
20631 2288 53476
7026 8118 43935
10470 27053 9903
1468 19888 2366
15743 25127 15083
4947 2118 24690
2066 16579 2574
9459 7831 15967
10434 10352 16123
25795 8214 34268
9 15251 25765
14376 25609 9898
7714 11121 1717
18329 14034 55143
7788 9648 21893
8833 15705 45943
27687 713 20683
24803 14669 32501
14426 4144 41053
15589 9942 13851
14121 16234 35221
1258 5536 9431
1762 9805 32731
1239 24080 52049
20671 24770 54195
22253 26394 28696
7323 3265 23270
18863 297 23199
21443 14168 14179
17930 19462 773
674 651 23655
17221 13974 55948
4236 18535 32334
6744 3497 38808
19957 17753 51273
1681 11087 28891
19037 17435 26548
21084 8109 32228
7990 8041 27188
27703 20193 27444
7124 3514 6116
18247 25513 48230
23207 27248 49024
4509 3084 27452
11235 5044 50484
178 15354 8721
25802 19000 46419
720 24029 54180
8152 18228 6277
19621 5913 2403
20067 25005 39524
23441 3338 18848
14896 24572 2142
14700 15304 8826
2186 27769 53853
4224 14589 40312
22047 18391 3521
20672 11754 3647
12019 19181 52402
2818 18370 46118
13750 18637 39640
2127 18414 18828
10792 18348 55322
856 23579 45488
26679 5004 49134
18385 19954 50250
17701 4605 54925
6978 21286 1482
20955 5157 34803
14502 27657 44754
7421 27772 4203
11782 4061 18394
5959 545 51052
18780 19534 52856
5172 3816 695
7506 18131 19258
19496 3367 42469
7031 19762 17159
15388 9596 52034
5338 19111 55898
10668 25694 47511
10405 20182 34923
637 14015 55714
4006 11979 37956
27354 6580 41042
23326 13722 6859
24405 27948 904
27560 5733 42528
17197 8633 30132
3202 12809 46155
15707 26091 16006
9702 5680 45302
6487 13253 52819
11440 2338 52575
16519 19301 47071
325 11682 43611
4776 13462 23200
9155 11565 8267
22638 19368 41634
4378 13323 15272
19541 23360 49098
572 27220 26202
6507 23674 35308
18304 4088 34533
4896 17978 1044
11470 14320 25223
12518 19004 47052
9335 5795 8631
16242 14942 52672
1418 19254 29677
22365 2312 4160
6739 16111 22042
17415 27831 14173
4972 9537 11681
6131 1391 17601
3289 20062 6061
14668 361 41704
13671 4152 29942
11262 22149 48988
10121 16660 38610
14055 25336 29959
19895 24963 16213
3416 10584 30067
15040 2243 54745
27006 15174 6622
7178 14880 27560
23897 4375 47726
20765 7491 13786
19866 21331 30741
8827 21536 22410
25846 8774 42322
21106 26094 55002
11217 27416 36967
16769 21676 4110
25626 11489 49206
17042 9941 51888
8144 18036 54088
2337 19969 18435
16606 9542 41841
22252 19335 32030
20486 437 12972
11925 16083 32301
12603 8762 8454
16150 5579 9339
4437 27590 10865
601 13276 39532
8698 9593 14640
14909 10238 19640
16488 16578 40160
14674 27911 33175
24080 21759 12499
16761 147 13628
11837 22598 53809
4403 1175 51671
5633 3472 52164
12225 499 40046
12375 25694 48351
2082 5520 28392
20556 11065 37992
4647 5568 44210
4911 24145 22378
11281 758 28127
13832 18742 659
9532 18812 16300
26897 2212 9861
13547 7001 43358
18478 4933 51098
11590 18009 15414
15054 12602 21617
27021 22484 43190
24123 11685 4310
12696 6031 29938
4051 19518 38622
12535 5487 35381
16569 8104 11517
4958 26991 715
6571 12098 50132
4123 22216 9743
9044 4190 20083
16254 26602 52195
25398 24813 38043
18311 9297 22298
13039 22929 15964
18601 4190 22663
20213 8799 50747
12173 3279 2823
5799 12446 11920
15377 13131 44712
26043 5295 8707
12810 16889 6376
21051 10869 45633
25713 13946 15647
21934 13640 22643
27592 20291 14974
22716 7029 35064
5296 22258 43687
15419 1631 2724
20211 16421 26875
20358 15716 985
7388 15405 23809
24895 8514 37929
3017 14790 43403
8769 17104 50229
51 20199 28712
12369 10523 7576
27744 3198 45785
7817 2194 52183
7079 5358 9548
6735 23139 42405
25805 27928 17049
12775 7963 21794
6642 27136 31897
7965 16624 17868
14151 9935 44817
14150 19776 48278
7001 15531 34475
8805 8118 54133
16681 11976 25550
2057 13413 43984
25592 25350 13775
26705 3782 49800
2067 21111 7324
10057 23998 36195
13773 23628 29479
13580 2332 52527
22843 4396 3817
22290 17687 46445
24536 23926 6903
