3000 2516
1962 2079 5676
2917 378 4727
1440 1314 89
1309 1944 5056
602 1652 58
121 720 3287
2218 720 587
2733 1683 5488
1042 2514 2636
2536 1723 645
2486 39 2871
2459 785 3095
1814 1740 1204
670 383 514
171 1061 731
2448 166 2493
1258 1582 535
293 2676 1174
199 480 560
2779 2887 5189
721 932 5507
976 1457 1729
1760 889 3103
2175 930 2954
1039 2679 4144
2501 2527 907
2378 2985 2930
1375 68 5162
2737 2762 5068
1491 867 1837
2523 2240 1276
1633 286 1405
1887 1172 4782
1616 2764 23
94 569 2053
1113 1851 1052
200 1513 5087
1452 2298 4459
2424 569 1388
2635 434 375
534 1240 473
986 1422 4279
2712 2008 502
2881 1299 5079
428 1137 943
278 231 3327
187 2345 1061
101 1836 4770
2128 2671 2979
1266 1123 5003
659 176 602
1336 2224 2834
2303 2865 4831
2891 2552 3323
283 1985 1279
132 2575 5324
106 1318 1942
2914 1801 5748
2620 497 2561
1821 2274 336
1455 1045 2709
2290 1779 2790
1198 440 1655
510 2228 5850
1967 1687 4177
1380 520 73
249 2527 3675
714 2719 4654
2580 246 1923
1297 2101 4962
1768 1927 828
2988 1252 5205
2795 233 1572
292 477 2739
673 2898 1359
157 1027 4290
1928 2084 2936
2172 389 180
1438 1952 4412
225 1116 1876
709 333 3774
1433 1751 165
1032 1139 3493
583 62 5099
250 1858 5703
1959 1563 877
2835 90 962
2054 1367 3798
1666 125 2929
1711 2583 3746
2956 1188 5950
259 547 5146
1428 241 650
2632 169 5306
318 78 3469
1669 1104 4825
782 2336 4298
82 1072 4004
1296 297 5269
787 1168 3572
2091 1617 2512
542 935 221
600 2721 81
1352 453 5795
2101 1017 1965
1695 46 4590
749 2678 4782
1809 1436 3290
1798 1136 1365
411 2975 5864
1323 905 2862
253 167 5520
2658 665 3383
2716 581 50
1594 1299 2967
1213 1841 2873
2159 2326 2897
1307 1595 1489
2360 182 1985
2932 1016 2001
510 376 1018
475 2407 2135
1512 622 2790
1358 693 4713
655 970 5584
787 630 4958
1258 2978 2858
1267 2870 4767
1011 1621 5850
1760 2851 4670
243 2042 1090
1013 557 3857
2424 2616 2736
2193 1009 1336
2903 751 1091
927 2007 533
2695 847 696
1330 633 4635
1748 997 4455
727 2584 3135
1274 2566 5555
317 2039 1794
2076 2436 3328
2322 1788 3990
2577 2693 2649
1116 219 2889
1299 820 4162
1967 1296 2968
1652 573 4944
2645 2045 3812
915 942 2678
1741 2828 4173
1937 1092 721
766 1140 5058
2880 1466 5112
937 2413 292
2466 1171 4028
1954 2120 878
1354 1195 5172
2673 2114 1573
2032 1277 5851
340 1673 5731
2617 174 4679
1243 1692 1198
989 2928 5102
40 1287 5477
2795 2748 5982
398 282 619
2537 614 154
2234 2064 2850
2664 1890 1420
2860 2305 1355
831 224 1249
2836 2235 959
853 2354 5273
2910 397 5508
2213 400 7
315 2971 4936
1914 173 4744
399 2740 2178
1757 2185 4987
2270 1150 3
945 457 4041
2385 2970 1090
1751 2489 3528
398 955 2881
2584 1878 5135
178 2682 781
1633 2657 1100
279 613 2423
1504 2559 1113
1417 629 5055
1796 2492 1983
702 611 1521
419 1839 1419
803 88 4201
1876 1420 1313
2851 399 5361
1362 634 1382
398 635 1664
1067 2344 3094
2734 758 4778
971 1766 3047
1044 1566 4229
2744 444 2018
268 264 4756
923 2338 5127
620 1859 2219
2661 1987 234
1650 1159 5342
2569 2124 3283
211 2295 664
1671 66 3129
1732 755 3392
2816 730 5402
1634 272 5918
2754 2319 3846
1554 1265 2671
1295 24 2854
1776 1486 4926
868 1537 4031
2593 1967 2551
45 2846 1347
660 815 4466
1424 245 3688
2178 319 2474
1960 591 3645
1518 1056 2154
1169 180 1368
1782 113 800
2341 2961 841
1474 946 2832
2665 1945 622
536 1621 720
1253 2980 3480
1934 2696 2895
2384 521 1398
2283 718 3227
2452 2564 2811
983 1466 1365
2276 2768 4830
2747 868 4220
1012 730 3293
742 1013 1652
1547 1786 3372
2304 1034 5130
2614 2788 19
2620 33 852
2126 2573 4674
120 2458 3087
2721 1967 97
1994 2497 3546
863 1428 3284
2557 203 5122
448 2884 4908
1899 1886 2241
1482 2520 4179
1904 2447 1378
1839 1423 825
2260 2487 1769
1207 1971 5585
1402 2695 2666
2272 2402 1879
1094 103 2313
880 369 252
2587 226 4478
274 756 1640
1580 2025 4972
1661 1877 4260
871 1677 4991
551 2871 2439
2498 2577 875
1031 2646 239
564 1387 251
1300 1488 1907
99 57 2928
1189 1052 390
309 124 2139
2791 153 3836
512 1956 597
2062 2381 542
2713 2176 680
1463 1777 880
1596 488 4288
971 2972 4915
2297 1879 5020
2914 2892 5998
215 1511 3331
2164 1864 5586
1513 2446 4866
1439 2227 460
269 733 2659
334 69 2846
2218 2610 3453
1800 2482 1918
43 1744 410
1505 1230 641
2625 2738 4218
2223 2357 4200
948 847 3269
839 798 713
1701 702 3535
1403 179 1367
1912 1170 4516
39 2517 2555
888 67 1479
273 2969 4198
2670 1924 4978
31 2225 169
1875 46 2923
212 287 5353
2750 1507 4998
1342 2774 916
1649 2377 2184
821 2153 1823
261 2391 5324
484 2963 1206
1805 1971 4762
2553 566 1087
1006 1081 1218
34 2417 2301
381 237 4410
2963 2689 5577
1757 2988 877
2464 1620 2657
708 551 280
1385 2478 3638
1488 868 2796
1853 180 2402
774 1670 2346
2020 2226 3545
1815 978 5661
153 1844 4162
214 1739 2899
2033 2817 1239
551 2620 1542
2664 2498 2793
2294 2802 184
1888 1195 46
1949 2488 5384
604 1315 3733
1092 2272 4901
146 2187 1113
2689 2191 2889
1626 1673 3963
2271 2012 4142
1149 2829 3454
2260 893 1319
1096 848 3556
567 1872 865
1813 217 1760
205 642 1377
193 1025 4921
2161 954 4213
175 2419 4853
410 279 5529
2592 330 1499
312 1004 1666
7 2367 3824
585 2907 3788
488 1942 930
2497 1864 512
515 2134 3675
837 1974 5218
2960 77 3888
2312 934 648
2580 827 925
2839 2396 2190
2435 1453 847
2074 2876 3598
1988 987 2599
1528 2896 3777
630 2069 2636
1840 1963 5878
1430 132 5556
2083 2911 4403
1489 2041 5573
892 504 4358
2920 1500 4848
1099 1927 1873
1643 2581 3268
1721 2075 4819
1237 2883 4650
1167 1214 5744
2575 2492 4109
2846 139 4284
1912 166 4890
1560 2820 5570
1595 2799 183
1493 1902 4650
236 2807 3364
658 2613 452
1702 581 2960
878 2776 4686
2107 1067 1719
2529 2894 2105
880 2153 2312
518 603 4030
2036 1038 1786
2093 2726 665
289 1241 4667
1413 1394 5153
2559 2957 978
277 2751 3160
326 1266 5295
2346 1058 1302
1436 2833 5178
1785 2069 2628
577 2507 5127
783 556 2694
2177 630 5713
461 237 4391
473 145 4842
94 1785 1132
1753 2350 2654
744 455 1462
2814 2521 4596
1008 735 569
788 412 2627
2033 376 4448
1601 2513 4329
1190 2913 4184
820 605 2702
2902 724 4161
2237 2965 5442
1789 1779 3151
937 2847 5376
2873 599 549
1315 646 2348
1187 1068 5511
172 2825 3401
68 1195 5306
2954 1878 2226
2639 2364 220
2079 2137 4382
2900 1384 5632
505 126 2238
382 71 632
144 1542 1701
342 2457 1063
666 761 5352
615 2185 2310
2792 1364 4068
1334 2925 5060
349 1664 4959
2279 1156 3625
1139 1820 2436
2046 1050 2386
1992 1938 405
2631 2639 1822
1638 1096 5021
2526 2224 472
2720 2407 5050
462 2498 1203
862 2901 4652
2985 2220 2544
1426 1222 1897
2462 372 535
2431 1959 3813
720 967 2920
2251 2570 406
596 2585 884
1308 633 2885
1457 2950 2799
1910 2012 5665
952 2986 673
2954 2317 2153
2596 1838 4063
558 2500 4627
2445 1741 833
1632 1799 5110
2790 1523 1429
619 585 905
1496 1664 407
999 2851 3865
71 1627 4785
1208 1392 712
2497 2509 926
77 241 4172
2838 1900 5280
2381 791 2433
1768 1800 1930
2705 1626 1661
2983 1530 2810
1888 1812 2862
2627 2008 3506
1026 2623 1197
56 1005 4402
2720 1631 484
2054 2196 2716
1646 181 1770
2209 751 4205
1728 851 938
413 233 5111
2240 2579 1315
2679 2552 373
2398 965 512
1824 2869 3605
1179 1107 5540
1900 2740 4313
2949 2188 4318
1835 610 5084
2916 675 2517
267 1497 5726
1898 2499 1243
766 2926 5463
2576 2508 1203
630 129 5312
1274 1452 2188
2676 228 5475
2084 1237 486
561 2214 1833
1655 2343 1612
2222 249 4356
917 2500 2868
1305 1999 663
1058 2203 1727
1855 1913 5853
2131 318 365
1454 1390 5614
1295 2879 3720
2059 1905 5546
1857 1525 2525
1131 1167 795
429 2077 1601
2510 2219 3684
2578 45 2537
404 546 4408
1912 1036 4232
2404 843 4109
1781 2916 4537
910 2106 984
2951 2921 2908
1224 358 2346
2023 2083 1124
2930 864 4120
1043 41 2773
188 1610 5085
693 218 3150
2047 890 2498
417 2646 297
646 2029 488
164 1164 1607
886 2700 2068
165 2926 3309
1877 74 4678
1747 1840 4399
2678 2334 5530
439 1372 4980
2787 2693 1701
1478 2731 5981
318 2974 3892
2666 2573 5228
1641 2699 1345
2002 320 4258
863 290 2877
21 722 4834
2130 409 5853
2692 88 3185
2749 2340 2775
1814 627 3523
320 1060 281
2953 916 2020
488 1958 745
345 2894 2770
1780 455 5528
413 2508 5019
1305 1051 2822
254 1365 3049
188 2122 5879
2514 2998 2336
1516 2261 3559
212 593 3644
1398 103 4671
1997 2103 241
1428 1165 2163
493 1548 490
1932 234 4369
1014 684 4605
2983 2695 5861
1467 1019 170
1232 788 4224
783 2782 4850
294 447 3583
2922 771 4835
2339 1719 890
2911 2618 1617
2790 2037 3958
1530 2922 2848
761 558 2283
1542 1277 4010
1693 2731 2745
1826 1830 4424
2223 2880 3668
2458 1334 2932
2194 2360 1266
1247 540 3102
2702 1417 4885
1664 2778 1391
2144 975 5651
47 2646 3823
312 2945 4938
410 1817 155
2607 1687 1727
2029 2940 192
1116 109 3937
2050 1380 5754
1337 1203 1249
957 22 3655
1104 1137 1511
303 1740 3256
953 1848 1152
148 1618 1499
514 763 5148
2812 1715 2075
430 610 764
2599 2724 856
660 1648 5923
1442 619 4092
457 2100 1606
940 225 3096
1848 1101 5997
2933 1233 5614
1782 2525 791
885 127 1278
967 1969 1637
1915 1747 1255
1359 1458 5184
1843 949 2709
276 1073 422
2906 1381 2536
1194 658 5794
1301 534 982
2188 640 5341
670 601 1348
72 212 846
1820 1797 4282
2644 2775 5617
1622 2872 3257
4 2934 1855
386 527 2951
2526 2751 1415
1781 1574 4353
2 1072 562
1034 2339 3852
2509 1385 5128
810 2652 4521
2798 1863 1175
1566 820 3234
2701 1342 2348
292 661 1321
1154 2260 4826
1443 1434 3471
1072 2356 3869
768 351 2588
131 867 3643
988 539 4007
1954 2121 5756
1176 1525 3349
2721 1073 3347
2462 1521 3525
609 1853 3762
775 1943 4914
751 772 4423
2736 601 1300
763 1753 3378
2821 117 397
161 2146 2614
2966 411 3869
1842 447 4718
1626 2970 5019
1827 2111 5000
1349 2964 2206
771 111 499
489 195 5969
432 2108 787
897 1473 2236
1051 72 4811
2746 822 3296
516 2751 1111
2809 1325 5023
2378 902 337
949 665 447
2397 2176 2667
1642 813 2359
2738 1118 36
487 2984 5544
2989 2904 5231
680 586 2957
2199 1818 1989
43 1962 2087
1403 2053 1027
472 1606 1236
2332 2747 494
210 1527 4575
1089 475 4948
473 2926 4852
1858 540 1639
52 2383 833
168 421 3634
872 2083 4869
1021 1703 3103
905 1265 2226
2927 2732 2583
654 1143 3925
2462 676 5740
2779 1466 1508
1074 2410 3429
2975 1841 1780
1759 2941 4440
1792 218 4849
526 1588 5898
1541 2872 725
392 236 3465
1087 940 4078
1624 2965 1223
244 356 1046
602 1144 1438
86 2106 19
2087 1795 3994
877 2107 5770
174 2151 81
857 637 3122
377 2860 3017
2761 839 1670
1753 1581 390
938 2202 3150
1060 1666 2465
150 232 3357
1684 665 4061
1 364 5385
975 1552 2014
593 1775 4535
1405 2269 4379
947 219 743
385 1862 2486
1526 2207 436
185 736 3414
1561 1972 1143
338 920 591
2423 2577 751
1017 1976 5255
2686 1431 2241
2915 2195 203
2528 2742 3155
2452 2182 4661
2848 618 2437
2166 2631 3112
129 2327 4927
1116 1228 3565
813 2091 5785
1718 1835 2816
870 408 2024
546 13 3370
2567 2778 5814
419 399 4620
2883 1244 2633
1464 2563 1821
1892 1328 5779
1109 304 2663
444 1946 228
643 938 5640
1819 2614 3535
2157 2286 4151
363 2360 1103
2661 665 3134
2666 2745 1532
2885 2191 571
775 2662 5854
2859 193 2791
2316 2115 4790
1180 2383 1776
1369 437 1980
1454 399 842
2352 1046 4515
2205 2717 4613
2604 1309 1147
909 717 3094
523 1129 5793
2617 2601 861
2813 1190 4704
2732 480 4883
511 2304 5672
772 96 1024
1973 1217 785
139 2615 1308
1874 1070 364
2626 2859 3217
1252 1575 717
438 751 1292
700 725 1991
2457 2260 5247
2236 1551 4804
1958 1602 2201
532 1001 5637
706 177 3466
808 763 4596
872 1171 2805
1459 251 190
425 1385 1899
1102 2526 187
2757 2819 2164
590 2368 5120
1869 738 1324
2525 289 2979
1771 206 1410
2950 1438 5172
2400 468 3501
60 1314 1689
2926 452 4002
2619 1789 4240
172 2128 4675
1481 732 3008
2566 1245 3156
67 182 3287
2249 685 4539
863 988 3892
1216 2896 1544
395 53 150
2599 195 4223
1311 541 2319
677 1784 145
1195 1328 1701
1036 1263 3693
779 514 2123
2939 405 4013
2531 1916 4717
380 1313 3965
1160 926 4301
1231 1615 1320
1922 2501 2818
70 1887 3049
654 821 760
1241 265 2125
1502 103 3395
2053 2846 3104
226 2696 1880
2811 2701 3875
1280 1451 4599
2209 2469 3436
1588 2269 5293
2051 1059 1446
1528 895 2575
2567 2102 5280
982 2313 1055
2204 1947 5324
1899 1862 252
2337 2601 4227
2156 869 4149
968 430 5024
681 941 3665
2154 5 1604
1399 829 935
506 534 5635
626 92 5009
2388 817 5017
778 1736 4399
1974 2666 1733
1601 714 4712
2034 1873 2868
2049 2467 758
2405 1248 1864
1121 2146 3490
763 1375 773
51 2752 2340
1236 255 3457
2011 934 1871
161 108 3895
1351 203 3774
1612 2381 1855
1270 2386 5179
661 2262 5051
1155 1471 5345
1425 1712 2035
2731 2997 3316
1153 884 2927
932 576 3249
143 1594 2795
1170 994 4493
993 1640 2341
1868 243 3664
954 1235 5775
2205 965 1755
75 710 2193
735 1049 4347
1408 1516 3142
1870 2500 4085
479 2676 5796
256 443 4747
1171 970 129
1489 372 425
1945 2917 5416
1427 1785 2947
127 2715 479
2343 132 3425
1046 2489 5801
2117 392 3755
333 224 785
1106 771 68
1395 72 3531
2715 215 312
1844 127 5124
1264 954 2323
32 1488 4201
1666 74 2355
500 356 4498
1585 2319 5316
1710 1451 2740
2538 1870 381
2326 2856 4899
2572 1393 693
1219 1267 4830
1206 680 3429
2461 1239 2824
2672 931 3438
1075 832 1993
935 2750 668
492 397 3601
2546 1570 2517
2866 1254 1136
1799 684 1496
455 1583 3017
2942 1742 2125
750 1624 2337
1073 603 103
604 2627 4339
2272 2735 4512
328 2054 4874
990 1079 204
2568 770 4077
1616 2650 90
769 1763 1490
1925 251 4741
840 612 5918
869 853 3742
106 1936 4464
1607 56 1995
1993 2377 5268
388 958 1099
550 2825 2943
797 1593 5034
1913 2797 3533
813 2581 1096
2333 1597 5777
1025 2575 1029
707 2676 5116
960 1774 4272
1552 653 1574
2396 759 2177
335 1072 4335
2740 1958 4774
517 1655 4474
1340 1965 5334
2980 2043 2510
1104 1369 5553
287 2592 3677
2475 542 2463
1141 197 585
798 1432 5744
1988 1522 2822
240 1403 970
906 596 4248
654 2068 3355
1134 1500 3247
415 471 639
625 1553 1554
341 1653 5603
1842 1802 4086
1082 690 1215
2281 103 4791
339 2074 491
711 2508 467
1708 1636 2067
1706 961 2342
1180 2854 1633
789 2734 123
643 1118 5727
2682 2888 2768
2626 2639 1025
2856 1993 3588
1748 2148 3538
700 2132 3546
2564 1828 1588
653 1367 5044
1886 201 5015
1946 487 4509
1784 1961 1690
97 2060 4585
259 919 441
1185 1917 2118
286 2647 772
925 435 4042
1041 25 5289
1790 2905 3715
976 2189 3052
2824 400 3824
1964 807 1516
432 867 28
703 2561 48
689 2605 1038
2463 1280 5349
2591 751 470
580 1833 4048
510 576 149
830 2479 533
2480 2697 2247
1320 1028 3117
2229 1385 5374
46 154 1241
1276 1232 1972
2901 2017 5646
1276 2784 5669
2605 273 2207
2959 1244 3477
1733 1595 3603
2172 1212 4436
609 1327 234
1242 19 586
2991 2695 1984
2606 2655 5343
134 328 5449
2601 2839 4555
1766 891 3253
2096 2065 4514
1727 2936 5298
1048 2658 5474
165 617 1859
512 2157 2126
2742 2384 5255
1197 1467 168
1787 2163 595
458 49 4898
1807 794 5168
2735 2946 411
1698 2113 1373
754 2264 4576
333 58 4536
195 879 3256
262 2469 181
1872 2316 4192
2177 683 3214
637 830 4800
129 2826 528
402 2592 197
1404 1543 5931
1677 1219 2635
2753 380 3595
1681 2116 5127
2006 2466 4567
1515 1983 4555
1758 2705 1329
1907 2818 2962
2939 558 1693
1777 106 832
1886 795 741
2815 2325 5241
1676 977 662
2410 642 1237
2724 313 2988
1910 597 5570
499 1940 1536
325 928 3356
572 1276 3569
1679 2057 1093
622 1313 3509
2207 1676 1496
1570 2272 2907
2149 1778 3755
361 754 3418
807 1208 5389
1620 1456 4077
2536 2236 3293
2286 2419 3048
1485 2249 4778
1819 1831 3984
2581 266 713
2396 2927 1839
2250 255 1198
1506 2715 5105
2673 1037 5025
51 2713 1880
1894 1937 1915
2417 2387 4367
1206 511 2330
1414 962 3643
1038 499 612
1099 2871 233
924 1439 2892
1245 716 4446
2863 2145 2900
766 482 4643
1996 460 2397
892 337 4751
1333 1073 5580
2894 2380 3139
1437 217 5228
1916 2821 146
2341 135 2740
1577 1164 645
241 1730 5421
1793 778 3222
1140 1010 2325
2230 1307 4315
2833 2062 4870
2978 2026 4156
471 2764 5467
1703 450 3370
1003 214 233
1470 569 2167
2490 2644 5240
865 2869 3427
1987 446 5750
970 475 2458
2949 2682 5760
2355 816 627
3 2606 5017
1785 418 1883
2769 2575 2682
464 1704 5162
2618 2644 5083
555 1585 2726
446 2305 3359
2788 1578 485
1414 2995 221
678 1122 1830
914 1806 5848
2818 1878 3334
2545 677 3922
2780 2348 5240
145 865 2831
5 1834 2665
766 157 2673
130 2324 4329
1931 2938 4270
526 2879 4670
2019 2245 119
876 2615 4473
1434 1066 3007
2286 2132 5404
1062 1324 5497
547 94 1187
933 404 537
1599 2314 1151
1586 211 2499
773 1490 5112
1640 481 3425
1389 2590 5754
1153 603 522
1731 2677 1159
1575 2386 3586
2271 2846 3541
1040 1115 2209
566 2598 48
1028 201 4615
1004 1921 1153
1524 2379 4422
1250 1737 5098
2079 2737 2859
2616 2643 1468
1168 265 2530
1768 1869 1158
1603 2872 1553
213 2427 3487
620 222 5168
2807 335 1720
1583 1167 1916
2642 1954 1274
1864 2233 4218
2397 2855 3643
19 2759 3120
19 883 3609
1663 2566 5140
2060 578 3589
857 1350 4801
936 1798 3589
198 2366 1248
2841 883 893
58 217 58
1450 1068 5833
405 1104 2849
1010 282 182
2395 1916 3946
1711 503 1445
1557 1040 2809
2813 1125 226
757 1905 5839
767 1899 5964
667 1503 5060
2377 595 1283
2828 558 123
1264 669 2883
631 936 1438
522 627 180
1366 354 2907
1764 2822 1922
536 1584 5403
1303 366 687
1916 824 3501
283 2389 595
443 2606 4156
2976 917 580
1340 1898 2636
2002 355 3098
2341 17 3922
2422 2778 5424
710 1395 2858
62 2041 3287
370 610 5177
2838 2101 3302
1461 859 748
1532 1423 2744
1243 770 2282
2073 2671 2735
994 789 517
136 980 3575
962 2720 912
1392 2209 3380
1896 2509 4759
650 54 1496
1902 355 946
2650 2332 1710
877 48 1319
2433 924 5088
1679 1898 5246
2100 2358 636
1444 989 196
710 2146 5066
805 2585 962
663 1305 392
2460 1355 2209
1850 1649 5955
2363 2281 3345
942 2865 4851
1294 2551 2675
402 2134 3489
280 218 1594
1492 1155 4027
1484 2702 2612
1574 110 483
755 711 3779
1644 378 2951
1938 2027 5651
1749 204 5898
664 348 5668
1103 2531 5613
1831 1201 2516
1818 881 5872
2526 894 2314
999 2912 5781
2238 1454 1632
2361 1945 2477
1877 1525 5469
1973 1681 3709
1297 1250 2060
2373 1611 593
1113 1394 2567
1062 2726 4959
2038 2842 4993
1584 2070 5634
105 1539 2540
2884 1975 1590
625 1279 596
1866 1149 4730
2659 2366 4269
2063 1284 603
2521 98 3261
2775 2769 4192
1864 1366 3951
2403 1558 5041
1625 137 3909
1171 2919 3239
632 2512 5269
198 1768 1169
1144 2328 2945
1255 2980 3413
2078 857 262
171 2904 1187
552 2460 5897
2014 46 5644
1199 450 3952
934 1032 5360
1206 2518 4712
1073 1409 1010
1293 128 5595
2915 1545 2295
1387 1840 5210
680 1847 1561
1599 1083 1161
2423 288 3249
2407 2741 2492
267 2697 5718
1699 1088 4804
1140 2772 5592
1718 1134 417
1989 1096 1043
1376 1648 1057
376 1711 1589
1079 2300 3317
2734 938 5163
1815 1905 4346
599 2162 3031
565 411 2140
1103 486 4927
529 1475 5867
220 2465 5200
1314 2940 3045
1818 1611 349
926 2814 5491
1898 566 632
1148 840 3803
1510 380 2994
2981 266 3000
2081 2575 2382
1894 281 138
1697 2619 5403
1418 1141 2195
2731 1130 4731
1246 433 5416
2159 875 5837
1392 2130 1517
1267 1250 5610
1672 1302 67
457 699 5279
2945 1705 352
2285 2031 28
1709 757 327
605 2217 585
79 2325 280
1668 417 2607
1108 1486 2413
102 2741 2065
2386 1856 834
1021 296 251
1920 531 3039
2803 2243 5439
1828 2769 3204
1097 2591 2128
431 2894 3393
2053 2551 1263
1239 2716 1155
1352 708 4199
1130 2157 2781
17 1147 3924
373 2725 800
743 2388 205
684 715 3775
1797 2377 4260
1323 1590 5959
746 362 4032
52 2176 1502
2847 2584 2268
2453 709 1580
2873 1085 4171
1086 2386 3937
927 2724 2866
1001 1798 994
1356 2873 685
73 1300 551
780 535 641
2239 122 5855
396 2134 5831
1415 2811 4365
724 2361 4787
2847 1945 843
375 2360 5403
162 1397 865
196 24 4404
1590 938 2605
212 2306 2093
569 670 3830
566 2642 3617
2334 401 5298
551 339 5761
713 2256 1675
1799 2914 1540
704 518 2316
2650 1879 4637
1831 787 4565
2420 1419 4159
2718 2548 2347
867 680 793
2122 1968 2322
605 1225 263
82 2800 3
460 2461 4911
251 1064 2131
1618 2760 5438
2357 2818 3431
1174 160 1423
2764 180 1155
403 2546 338
1563 2716 4134
513 881 129
1807 137 1196
793 422 4338
2386 253 4574
2405 2623 2725
1637 1936 1251
2411 2103 2856
312 2115 2669
2436 83 5130
15 271 3170
732 2654 4690
1785 2439 2376
534 706 752
1125 2672 4829
774 1145 4467
2741 662 5947
791 2865 2253
1329 629 1271
690 381 1819
740 1699 3319
1795 2161 3353
640 1494 1640
1703 2660 1345
19 1375 1020
2066 106 5335
1993 2382 475
1226 666 4056
2104 2768 126
1665 2519 2714
1297 2791 4887
1384 1065 2858
1314 2299 31
1808 538 165
924 1088 4866
1648 1841 3850
2078 1695 4422
1969 1198 1289
407 2101 183
1558 1691 726
847 1512 5313
12 2984 5582
827 1776 5590
1745 208 4087
2211 2930 3091
630 1785 1498
2071 636 3737
2510 72 4620
845 592 1789
2953 2642 623
1249 2075 4241
1875 2290 4168
709 2143 2790
2254 425 2842
1182 2131 379
1286 1164 5849
592 995 5409
88 1489 4007
1012 635 1720
1209 2210 2491
1351 780 4606
1338 188 923
68 2015 820
519 2828 638
1838 2297 1238
1412 2756 3510
2361 1574 4789
2658 2867 1870
950 2325 3009
548 2821 4151
2302 1401 2872
2227 520 858
2659 1405 1344
605 2876 4111
2129 869 1075
851 2648 4383
158 1355 2839
2226 1578 677
828 1096 1756
1058 2031 427
2977 1575 356
1570 2712 4064
1147 2360 4835
1447 957 475
1511 1200 3367
2844 498 3214
1184 1961 2974
2045 2778 1039
2274 1502 2541
1299 2193 552
188 10 1381
1722 175 4625
851 1896 2395
2905 2392 1519
1817 2598 42
2091 712 1118
2283 348 2414
2341 2282 2899
342 2955 3843
1343 96 1225
1804 1041 490
2986 677 3275
344 1458 4833
1571 2272 3214
2676 899 2662
558 527 831
2873 16 3824
2314 1945 5760
324 2026 3867
904 2353 1713
660 1024 4228
1486 2398 4957
1192 401 1900
329 1445 1554
2884 1507 2210
87 2151 2351
1540 839 5528
546 170 891
2795 1689 5133
1653 1786 3431
291 2050 1230
2019 2605 5813
505 2809 1840
828 23 4100
208 762 5400
2769 2819 2603
1928 582 2262
469 1547 3564
2054 1339 5603
566 483 5610
2425 1314 3403
1709 802 1305
1991 950 2905
1318 319 5430
2276 1081 4042
1045 2529 4319
1158 1408 1950
725 554 5650
944 770 2009
1207 687 2260
1191 1229 1207
73 1642 3686
1964 697 1930
1259 2984 1657
1370 353 2270
585 1934 814
437 638 2452
2278 2538 4535
2251 1577 1809
2268 709 850
58 189 3173
7 2324 3756
1718 2698 1978
2092 2537 5895
293 1660 3863
1150 1875 5277
978 2467 5124
731 436 1949
2364 601 1161
2894 424 2382
339 2573 1122
1063 2623 2583
2132 871 4333
1499 8 2306
1091 570 5185
2809 2652 721
1029 1346 978
81 65 3506
2875 1329 3163
1621 602 440
2899 1971 3724
2056 2265 4050
2936 1726 1856
1229 1390 4350
785 2661 3295
2215 1608 3055
2728 301 4957
1884 309 1100
1238 2902 5096
613 716 1860
1869 1435 726
107 1618 1600
1783 2684 1183
2224 579 4586
104 1495 2908
41 52 1573
2995 350 879
321 2875 623
998 1506 1700
758 2158 1281
554 103 568
2331 2850 5568
799 353 875
1647 402 2826
2396 2442 4854
2800 1642 4949
2633 1422 1762
2660 77 3383
336 1529 1469
2804 2240 1052
946 257 5352
1147 158 351
2151 2412 5962
1500 618 4094
186 827 3660
323 2745 3383
244 2865 849
1176 2743 1643
1033 204 3348
1852 918 53
797 601 5443
2573 844 4648
360 1754 1316
2357 1682 1433
849 2852 5728
265 1440 3939
916 1596 1103
2687 474 3255
2102 1317 5864
1049 902 4381
1614 1706 5544
2611 1693 2828
1967 611 5884
782 1137 3949
2325 2006 5760
1190 2456 4240
2592 333 4090
2107 524 3939
1932 873 307
1057 235 5841
639 1310 5965
1802 2768 2597
922 1089 2375
2468 2727 1407
1970 1311 3300
1461 2573 3310
1256 5 2279
2604 174 5120
1996 2531 165
1708 1281 5351
2015 1577 3784
713 1284 2343
2641 1939 5964
2803 1755 692
1662 2653 5278
509 2273 5081
1366 2302 3737
946 684 4502
97 627 4729
2082 2684 1093
2425 209 4938
2069 2777 1046
2844 262 2117
2281 1824 3529
2675 2705 5542
1917 2966 3930
2138 2257 810
2187 982 5064
235 2849 5193
772 1725 740
2734 2305 1691
2116 1564 1578
1641 343 5319
1863 2115 590
1157 929 4614
270 1667 979
1641 1949 2796
722 2540 4557
2717 2855 4237
459 1430 406
2921 378 2722
653 191 2248
858 2843 2333
2610 887 4455
955 2093 4716
2434 985 1459
2611 2165 4161
893 1701 4967
1254 217 4932
645 1027 4989
2746 2325 2149
285 2525 3934
2049 2732 4945
737 1058 5653
2400 2207 904
987 257 3703
357 2084 1745
1147 127 2180
1789 855 1188
2778 2304 1821
620 2576 1425
2169 2641 3401
2767 2170 5503
2004 2740 2726
2181 1390 5026
59 7 1322
2190 75 2782
2550 776 2257
426 2368 51
1116 1587 5694
2752 2195 3420
518 2995 48
493 2117 4102
1000 1550 3577
1769 733 1051
2580 270 1179
2252 1650 5144
1220 968 404
1268 1866 5457
40 1131 626
2280 2205 5387
1136 1779 936
2937 1498 2178
578 168 147
2132 1590 1303
878 2633 1088
2877 129 3062
1345 2771 2469
655 662 3154
2268 2466 4786
300 903 1397
2168 141 5546
514 712 4699
545 1220 546
1284 510 4607
2253 1156 2725
2290 1774 5584
