28500 10815
8840 8914 12002
1034 7676 20338
8415 6502 37177
25904 25932 46421
24424 26600 46520
6521 27123 34761
14297 21065 8851
21550 24368 33455
11237 24268 5682
1649 10793 50169
3786 13639 22397
27778 8512 17233
3104 6928 4378
16134 25104 14045
23133 7278 50955
27182 6499 37081
22301 9303 35558
14961 19356 6253
24791 2235 16665
25372 6944 53195
17111 17145 40407
21650 19649 2073
7074 12737 51477
12358 23175 6307
82 21414 24020
20675 27151 47810
12590 4544 17840
21106 23474 23927
11297 23362 29991
19693 26975 9310
5850 25316 34528
12846 12741 1915
2357 5248 38989
21387 12222 45022
18320 4180 8295
5728 3545 55331
12434 18517 18875
22658 17408 246
24942 5866 51559
15928 21548 30962
343 24550 56469
15226 3805 43127
6303 6 16538
24250 27844 39373
25031 1045 1636
1550 1082 15829
21378 11903 6342
26255 20092 39738
16084 26438 18289
27452 18656 55011
23943 14522 9498
26478 20022 24777
21942 15981 8475
7549 25470 18752
19499 17875 33345
28253 21174 21871
21464 2854 43271
1960 14197 4056
13034 2378 38833
28073 21302 39535
25112 16642 38332
20635 2196 19490
22506 19590 17784
8782 3563 55877
23946 4793 14164
26918 20715 13997
23679 26864 28105
21449 3133 32231
19666 4542 15302
22283 11331 26923
533 20645 16402
25735 4283 38612
4946 8015 32935
17988 4619 17878
6109 21129 10390
14768 19309 13511
4443 28249 39188
18707 27885 46817
18864 2929 32639
23034 13789 3455
25386 26267 27684
19892 21498 43351
10405 575 29192
5915 27199 12347
2060 7206 25939
16505 24707 35395
11208 3483 10860
12247 25181 22045
2087 2874 35300
15615 10888 40787
25533 24815 45113
17046 28404 28008
20723 13018 8697
23606 1323 16920
9271 20754 2367
25449 25518 17141
375 12964 46902
14007 9356 39095
6230 8809 43834
9633 8399 15148
23693 23222 31201
16212 8671 53686
2887 25840 48706
23494 2158 5181
3521 16248 40412
4878 10309 12595
17731 25888 50002
1571 17954 34690
23996 7442 35320
13863 16646 39039
28466 15559 30012
10459 9091 28912
5620 743 42953
15704 1753 29884
16773 12452 7867
5424 9035 38443
18663 18272 34294
5882 3299 17254
24798 14441 265
10426 19548 47378
25423 24913 25276
12613 20771 15614
7734 26236 22542
22375 18239 21207
19747 4269 12222
11543 9035 48143
21586 7425 35116
19581 27090 40551
22201 3290 33895
23978 5760 54335
21868 22392 6720
19636 28245 6362
2546 20253 40929
19980 16562 3968
17152 18288 29423
19607 14661 32814
23929 21660 55386
16302 12689 36682
11568 17419 4035
18824 4334 41306
19874 21804 272
27724 1229 28660
8206 26774 13220
23004 25645 26316
14575 16628 3493
17700 20520 29408
22485 18702 29761
27632 19088 41057
19849 16393 9414
19169 19346 31844
20774 13837 19833
2699 1434 27535
11125 9159 27578
9183 14174 6422
26977 12422 53136
15022 19388 42454
15180 25386 6888
20935 15172 25521
14389 7222 6383
26599 10942 34181
6764 2058 8694
26072 19063 17207
19812 16703 32521
20095 10882 12078
17019 28019 21088
1831 24108 37008
13810 17647 5878
18275 18144 29202
26006 19768 33572
10017 418 19105
11593 17184 36481
14379 25744 17878
6610 14749 15801
2041 12404 52971
8330 27595 29022
19861 22740 26908
17701 26484 2305
1709 14345 31158
1720 13650 53901
27754 5614 12295
3258 11611 12645
11043 15408 44051
19067 14992 41661
13607 24225 26191
19121 20413 19258
2488 5874 44790
26700 26948 49666
19698 11641 18374
1928 11160 38347
4113 18928 39244
5621 24352 24175
16117 18920 9828
28 22257 941
8695 11548 21025
3165 15824 23126
24615 27568 41604
10379 20011 21822
4049 23597 50379
320 19754 29523
7561 13924 41565
21523 23712 24373
22277 6549 5167
7042 25655 38178
22628 8129 37809
28062 25065 22681
26239 16245 30523
4765 15340 55947
16856 3038 53427
21413 10129 30064
3273 11699 34855
27719 27597 19680
7432 21514 9773
18720 7481 34814
18760 17971 396
14095 17048 56836
21257 27049 13304
17099 5496 30493
23296 15389 9051
21436 9991 14630
3453 17765 394
20263 21867 10745
4587 21222 6353
21956 10590 9454
10860 13647 7226
17971 23354 8239
3678 4256 29697
11513 26254 15739
19738 20769 3437
11596 22883 34544
4438 23406 49363
3924 2044 21235
13198 21148 32452
24363 3204 13184
11752 15733 18691
7250 18460 11154
5048 15492 19827
22971 18242 32890
15765 17520 34712
22012 13205 4094
14452 1671 37234
11349 12699 54693
4363 15573 11177
14309 13483 28125
20436 21808 38674
28041 14235 3524
14871 23100 30679
26226 4091 33922
18705 16978 19418
17565 1282 35398
28163 27220 9422
23609 3960 4781
24394 4779 27715
18296 23499 2535
12087 11509 6286
5129 8289 9978
3566 15230 37100
25281 11349 15020
12070 13529 50015
26607 10938 4595
11531 18247 20500
12947 24881 5694
4107 14366 204
4954 23398 13889
3720 4383 13104
26497 21774 35937
7174 3831 32167
15995 22795 44537
2099 23530 43618
16013 9490 742
14219 6669 8318
15544 22693 31460
15492 4228 21700
5595 16277 176
10501 27740 42410
25898 21440 3479
25016 18563 2230
15009 26940 6589
26878 23119 43110
23650 14671 28538
12067 15566 46050
19151 8331 25003
17734 4826 1543
17565 18141 28513
26657 1463 26299
28448 656 29851
26532 9521 5389
10502 1760 14362
12157 17443 6542
17312 8146 10396
14026 25176 10099
15310 13380 48584
7063 27389 36378
1233 3595 33051
24657 22373 55845
5817 3416 15075
19765 15228 46898
22497 8006 19224
9547 11588 24536
26642 11082 52459
24889 176 11205
25764 21893 9281
23004 9403 40518
19636 4166 21443
1231 21025 14584
7607 14292 39989
5350 21538 41503
17015 15814 55792
16919 2216 6700
9179 19752 37944
7160 8191 18779
26186 13738 9899
14367 12286 47497
8156 25072 19717
22735 26765 56067
23841 14509 10584
11581 6499 18261
11673 5061 46791
24450 2621 47202
11092 22191 44150
5020 10709 23704
12240 7253 30782
11193 13768 43835
26981 17477 24478
17163 19465 16425
15513 22215 25981
1386 7659 5274
6288 19958 17849
28295 81 21453
5004 14353 43749
2370 21712 27111
11591 15272 124
25268 15233 50805
23184 26444 35482
5170 11259 19755
2190 18512 23147
16947 16190 14215
1927 7401 22208
18499 13365 3781
25334 17971 21992
8348 13366 56862
5638 21733 45280
10832 13904 11449
21832 13114 30810
11350 20840 2662
23025 10061 40387
4190 10049 5504
16351 3590 32550
18643 13367 30800
21864 24171 52543
27376 8887 56591
10918 17668 33206
1839 16236 30003
6988 15070 18664
3663 21672 986
18214 22378 25368
20879 21074 28352
20431 16552 10012
21369 23166 49749
21135 11597 38079
1368 5166 25188
4463 6689 15966
6029 20086 2354
16301 25743 12553
2651 13101 44978
11071 16210 4092
8846 2952 1378
10341 8635 38606
14169 22739 6660
18852 4380 34450
24407 22981 48592
17449 10663 5423
2906 22888 5450
19763 2314 13192
3418 12643 55409
3650 11885 28782
10533 25094 55670
26596 3395 52739
20392 13914 17979
6682 6985 14584
2253 11467 13123
20404 11328 11712
17366 6177 26565
112 872 38221
1949 3437 13799
2864 26611 43315
9921 14587 18840
27626 23810 45321
10210 10879 26342
4169 3418 20296
9343 24678 18239
16597 10873 49139
6707 6145 44651
21197 8514 7288
24668 6882 12887
6707 13710 48606
14500 9770 43043
8870 11038 872
1756 4670 29888
712 10324 45869
6004 22029 48037
20844 28320 44822
2103 10832 10291
16907 15378 18503
27081 25012 16589
15337 18096 45255
17838 19250 27953
27386 20857 48569
9676 13431 19342
4211 15507 23981
17192 20999 29197
6178 485 40194
27198 4459 41904
5372 20219 38846
3089 7703 2622
7767 5772 30758
2517 21412 55515
7587 3720 24536
15799 2806 26520
2573 8908 51881
20754 7837 583
20216 26850 20122
22835 6785 6251
14400 7834 46085
19345 23127 54513
8463 14317 20088
19933 21639 21454
24973 2233 1486
25228 18891 28805
10949 13100 50631
17480 17003 40900
25157 11794 39189
27898 22404 7766
10591 27601 55582
24264 18753 48559
13840 20278 45784
5094 12893 27736
25888 9449 41066
15303 22449 31105
23848 21981 23989
8949 27957 46032
12038 16592 5430
25234 26034 18981
11310 26662 6015
1158 16893 15204
24761 22130 13939
13177 17882 5764
4808 6312 12132
18224 20965 3429
9801 10334 41247
25243 14000 55806
21995 16505 3284
14183 230 30518
3821 15808 56845
12693 22368 42300
6840 21781 29328
1536 16441 12434
18741 20980 13798
27325 4766 22926
14982 15368 25116
21827 12293 11284
23415 21631 20748
3868 15398 16084
26650 28059 22775
505 5780 46553
2493 11645 55425
23564 12401 9757
8577 26655 37084
23921 10709 51890
3783 22699 17688
21697 953 13823
13854 19912 4509
15658 18846 32301
15354 10652 12826
15951 27225 29910
15288 26884 44544
22639 6738 5092
20371 15912 45993
4150 12084 21053
24665 24396 7922
10305 8939 31871
7485 3797 53956
21062 15040 47879
4320 6646 26559
17671 19660 27065
28152 3309 23134
20690 15179 52123
5355 20991 47263
10090 19262 4038
6108 24050 39997
2173 19646 25693
6161 26462 27439
6268 9388 47017
9112 27380 6511
9480 985 45940
16703 16819 6592
14766 16199 48560
21641 27141 31295
20431 19573 14143
5289 9499 51770
7570 5316 26635
18536 25324 12358
9962 2323 44568
22122 23001 37539
14265 28160 22300
13817 77 2717
8570 23651 17750
8053 26869 20023
13451 5439 56049
2645 2162 49106
6847 6335 4483
16852 2129 41812
8806 10379 40046
25003 22667 21690
10416 23234 1288
17389 24662 45967
6962 24771 34274
13682 23221 29393
13536 16265 35738
24618 25026 22373
22261 9967 30200
11565 18099 31801
10633 778 29791
4902 15435 30713
8566 276 33004
5101 12564 54453
23089 24145 31035
22217 13941 24709
11869 26139 39865
19346 12671 52736
18735 2322 12381
20156 5943 45880
16006 19205 34896
10802 11109 19162
23851 27923 49046
375 4257 22485
15268 5270 39450
6286 13720 42309
17006 14976 10017
2200 7224 53871
10346 24980 50037
13707 18037 7115
13769 22071 6197
7244 16230 29128
21844 4707 52948
7756 2960 7259
23924 3931 50372
23271 14308 40574
18473 26091 25738
23817 20617 48611
23315 17886 7472
4968 21292 49484
28362 7386 8724
22287 3578 48197
22257 6010 6426
18357 4011 29074
19849 12312 43637
5951 13074 55646
5507 24549 48643
24057 10894 53820
17466 3328 10434
22157 7958 42374
28025 28138 35579
8673 5471 5045
12467 824 17268
8075 1077 55790
8293 3011 7004
6975 9099 41174
26617 23319 7946
26066 12455 31294
27963 8032 37697
13655 15360 6173
25061 19203 23537
26067 4076 29401
25696 14355 12313
6648 15980 44539
6538 1339 421
7237 18114 47715
18763 27838 32973
21732 23797 26574
17258 220 37549
7285 7265 28542
25607 16579 23351
25886 15293 7842
22008 20458 22317
6855 27197 35218
7872 9127 47418
10038 26788 19268
24288 22667 56781
6114 20610 47789
24133 9974 45240
9854 25773 4211
19269 13064 9274
15913 12781 48119
23364 2288 19570
14986 19241 36256
10110 22090 23886
14631 17558 4747
1953 11262 27993
23380 20674 55505
12369 22105 15691
24179 22905 24900
8494 10718 36005
25719 16582 14886
7033 11323 19989
14655 18938 9460
8904 23273 18572
23709 9088 14256
24234 27753 52374
22671 2452 33552
12641 10340 49194
16984 26016 51894
1288 17243 20320
17194 6514 14885
1245 25290 21888
4333 24025 45183
21468 11178 8315
24176 12665 53765
2168 22734 27688
8383 1346 42066
11299 18747 50882
21882 7854 54545
7558 14106 31898
9533 10248 6476
13783 888 49078
9490 23589 23349
16282 13917 48257
22533 27005 39948
20262 8421 28961
5508 293 31522
5157 27090 50277
6476 14941 12917
24326 5359 16986
16272 7721 8043
2946 14416 9445
4783 20890 19358
2052 26960 54316
20236 3108 48182
6745 10023 33895
6714 4394 17309
27814 423 28954
3908 25341 29647
17780 21136 17524
21563 23407 40192
8761 28024 6169
27207 4508 51977
24442 22157 48395
15723 3772 48131
23376 22918 40466
28325 27432 7589
4519 778 44029
17197 5324 12539
6523 12894 27141
9577 13417 32012
2989 16742 8134
6070 3502 19520
22522 24953 39724
23189 12903 49242
21570 23669 15140
7740 471 38688
15844 20705 4529
28173 28083 29777
15793 23233 37424
8768 4227 45261
3480 3709 29890
27985 11255 52146
26567 5925 2407
21984 9858 12138
22958 3145 47024
23030 17062 20159
19112 4702 45620
1753 18338 21706
7884 14717 5483
23528 11703 1115
17286 4270 3189
8092 27394 9864
13704 15475 33328
20980 27872 16370
4968 24395 45868
23253 7286 6616
13098 16613 2374
12527 9032 40547
10414 15176 15993
3208 19611 46410
26131 2103 52186
4447 16499 56630
3134 6594 32711
12713 14735 16023
25269 3369 596
2678 5765 8206
2844 25530 10258
4811 18854 8169
1049 14921 17041
18873 10753 53595
12621 2792 4893
10709 11207 29918
16771 9685 48331
2937 25 54306
6694 10932 2913
14979 27737 41238
18477 19027 22039
6131 5532 3200
16655 20340 29695
18194 11352 51879
22801 14351 55006
14434 16198 9212
27108 5243 41029
3645 15200 27609
23178 2024 36563
19310 12954 14493
8222 13189 12676
13379 7899 7357
14718 18906 46777
21404 20985 38532
27359 28422 33079
25394 11796 34715
20733 2287 11154
6467 3311 26384
23515 26775 45171
503 9557 51858
22791 3170 31747
21353 16801 45344
13071 23871 45111
7441 18319 37427
12542 27930 14557
7461 26917 26848
8258 26800 50234
5685 19424 38662
8631 24529 36812
7343 7885 30114
16016 6243 6125
7724 10493 41884
18277 19909 4521
16129 27427 29401
14084 7724 39550
2088 19134 56991
20411 26675 29101
23542 20306 19941
27977 13297 34157
4372 21566 43750
16711 27660 15361
28337 26450 14863
10219 21760 21055
4471 14012 52725
21373 7828 17271
13664 14984 4369
15296 19900 38236
18587 13750 15310
9829 13576 28782
12508 20457 23515
19865 27748 6357
838 22428 28663
4657 6050 10549
18567 23729 14374
5036 19078 45733
14218 10398 24528
5433 15883 11529
24551 23440 44330
1486 10109 34370
20307 11041 39923
10989 1900 16606
24643 11034 45354
1115 6928 32668
1449 19864 17477
6211 2006 2735
18075 2474 24285
21924 689 8556
753 6118 25075
3528 11721 13219
21570 26132 9910
5240 10725 15038
27374 16969 40878
19627 20673 34447
16040 12479 34735
1361 22631 32203
13638 18743 41164
12055 24955 48625
25022 14316 38122
13424 17649 55110
869 18041 76
11068 10725 42535
13775 27073 56443
11323 12647 35640
14354 4245 26693
12016 7660 24141
9667 22475 29710
21704 17137 5488
11030 25183 12953
7161 25600 45167
3263 2402 32809
4970 6064 42580
1691 550 4333
2880 10257 9064
18345 9364 21545
334 24562 42966
714 27991 16113
14074 7321 54448
22583 12484 50186
28446 8635 50693
2743 410 29150
18254 8439 16793
7603 19622 12310
7695 14192 46120
18551 19619 47697
21785 10784 25177
18307 4211 39180
8412 26693 27020
21646 7985 55362
11133 6045 32584
7951 14088 33026
24717 7376 3533
18780 19246 3599
23983 13605 9035
9889 3530 21227
28214 14736 43916
1121 17304 47584
14036 15476 24788
18574 311 55838
25806 5212 21045
18063 26850 24862
2315 6600 30051
28402 1084 18055
8435 18979 41691
17742 22737 39924
25444 16077 46552
18542 28243 40597
15641 19550 51824
25002 23293 33270
23277 953 45297
27567 1623 17621
3822 15842 48328
22325 20797 26816
27349 11282 41084
20830 7516 31215
5534 9186 20420
4667 4540 22879
6422 19178 29927
2133 16397 45035
18751 11719 29879
10803 27302 47600
13097 27893 220
6064 1318 3725
13715 20251 27139
27782 23592 9338
22899 18792 36085
253 15063 30537
18153 4905 56646
11876 5144 18768
7837 18326 8748
22772 13180 52658
18674 22062 15938
11369 25508 1111
3661 14232 20921
18086 24702 35025
3640 13843 8623
9029 26700 797
21721 14123 9707
2100 11617 21575
12444 21087 27423
16103 27708 24047
24107 18925 46128
6704 18073 43778
27692 12839 51355
23451 12120 51458
7494 10459 1834
3306 10441 43245
22667 9332 29739
27214 20619 51572
7952 3024 16726
14724 25305 29753
3772 13661 47605
18366 5844 22699
17680 23846 31656
16862 19482 25725
16352 4815 49255
20826 20782 32910
19196 1049 13360
9383 25466 41838
5785 9989 23503
2896 13864 10640
13741 2176 41825
26884 12085 16153
1671 2968 54385
22711 105 43865
19011 19306 15749
25493 1232 34545
21072 22909 43037
28249 11053 48811
24153 23781 53352
27054 19518 34217
11473 24603 44059
3337 11139 4965
27874 15411 55840
25854 25112 24564
6072 7418 11603
23802 12916 24779
3609 24604 41464
22653 16547 39442
5551 24380 11621
21111 3700 44495
7234 15377 5172
9762 8551 51087
1645 22435 38836
23214 25912 12535
27876 25625 14694
5392 27843 8455
15044 2953 20255
17094 11150 45535
9717 4704 51103
556 1170 4258
6898 15824 18112
23788 27752 36472
4694 8255 18304
25296 10469 11015
9721 11959 43958
14002 11145 52532
15688 28275 13821
15360 11910 28080
5270 6016 18971
1245 11059 27520
12186 21948 55626
4566 12 7276
9090 12411 35397
14065 20376 29876
10278 4493 18931
25555 17531 6596
4353 26123 9583
22409 7740 22851
27802 161 16658
23868 20404 18239
17150 5874 7721
26845 8097 19352
15793 25061 43523
22520 18518 42537
23469 21836 44010
21279 15678 46520
22244 16916 5414
17501 13404 37058
3073 7137 3333
21872 2536 15409
8338 27536 16236
22475 10353 2562
27987 10050 49091
5332 16583 13239
3958 7028 55189
2552 5066 52137
977 25849 53942
16771 24101 18801
13698 4769 2558
13488 8463 44522
26963 21123 50404
4757 4709 1831
7761 10330 50314
27541 12086 2013
8105 17136 47090
8717 2474 32071
18539 25195 42767
5146 622 34124
14434 20561 53476
9279 10827 41920
16651 17882 11707
1482 19770 33895
8508 11045 11706
12967 9378 11250
27362 18383 55472
17266 16204 18425
26169 8325 30986
11098 21943 9467
7481 24837 34982
10881 942 3007
8839 26878 3217
15648 21172 30497
27283 3859 16014
15491 6279 50001
25848 20226 55775
21005 28069 2329
1045 22501 12627
21982 16347 11326
27255 4779 27645
7147 14700 27405
3797 7618 8808
15147 23876 40201
6034 20010 46027
6700 27183 23028
3899 26915 39887
12056 6358 13684
25476 22517 27276
4328 1919 10936
13012 15080 16381
20145 2108 18865
27269 15309 56485
16807 21888 39562
20817 6885 44269
16747 21114 29779
20910 18271 5178
23953 28389 35889
1883 26550 9225
21212 21847 3143
11356 1947 40025
20539 28469 9740
2377 27875 51681
21080 24615 23436
24499 14599 34039
12043 1828 33338
16286 12724 12219
21125 26286 52339
27823 8710 961
2722 13957 34488
9742 2426 25267
25366 26120 32900
2925 19803 48432
2174 21143 48747
9400 8499 54661
19836 25379 40468
4427 4616 20107
18545 19516 10686
15802 11537 31992
16142 2085 9281
13078 20330 43233
5999 6676 29827
17610 23331 17873
18290 3918 49796
3276 19244 56690
1646 21065 27783
3267 21658 19463
15234 23067 35904
8550 10545 1453
28396 25204 56323
17433 20125 25544
25058 19326 21607
2864 18630 8559
12804 5861 3432
695 23405 45796
17505 27666 12730
2487 5579 4475
2795 9040 11618
18678 7760 45384
18269 14742 13829
2538 23095 45670
14034 3588 31239
22174 1869 35166
1403 2590 37636
5960 27811 19184
1455 27734 21564
21921 2361 23948
20001 23437 37922
24140 3157 175
5946 8635 42513
11564 13988 7446
16810 21394 52871
25567 4048 54262
6380 20175 30099
26726 6416 50022
4677 23226 11717
26668 25628 17010
6429 10031 23596
22969 15611 29308
6783 17530 33169
21764 28140 47116
8939 11822 30698
23169 22372 54314
27060 19882 43720
13965 233 13169
21053 13766 34383
2808 26635 35995
14274 26265 44051
12705 17599 26359
21082 16080 45949
