5000 2794
3300 1794 1967
2884 3472 819
218 26 5327
3696 1443 8751
4567 3815 7576
4839 1554 7068
2737 3388 575
4602 3645 3920
2714 2398 5647
4559 192 2279
177 1655 3591
4199 3367 6605
2747 1514 3812
2147 207 9620
908 4269 8325
1524 2822 4971
4771 77 5073
2479 4616 7498
4579 4353 8104
409 1254 5841
3061 4108 4966
3623 4200 9301
2282 4015 2835
3550 378 1393
2945 507 2653
4372 2628 7531
802 4728 2003
1375 3503 5314
1474 1796 8268
3414 1203 7380
4020 2728 1264
4397 521 1219
4178 552 2612
1319 199 1860
4089 1418 8559
2046 706 7064
3840 3070 1041
4394 206 6305
3403 1616 1977
170 1276 5587
3366 2741 1994
3212 1559 8516
3464 4868 8230
831 19 5686
2100 4388 7049
2113 3956 1171
2703 854 2307
3564 3188 9983
2907 4346 7034
4770 122 9728
2373 382 750
4463 362 510
2399 2435 7159
4190 2123 4087
1282 4682 1913
714 1741 2389
4845 3199 4266
200 2513 5820
806 998 2005
2483 4631 6889
3393 1592 3410
2094 718 5338
899 3734 5854
4596 2496 901
1541 1495 1984
320 1244 1527
3675 838 9566
2304 4965 9246
931 2290 2364
1871 3259 1749
2004 3874 7090
2013 3292 20
2833 646 8792
3193 2627 3058
1941 2388 9610
3099 4339 704
4434 4093 9943
3985 2814 1095
3862 1448 2345
1749 1320 4235
941 3069 2176
1208 1054 7108
3690 1431 8708
871 1112 1832
385 2521 6327
3175 91 6003
4234 3627 9247
4879 470 982
1377 2829 5217
1400 4132 5762
4949 4433 2167
2508 915 8924
595 4506 5633
3786 4097 4034
4904 3191 4706
3782 4623 8215
4549 1678 5131
3407 3698 2433
189 1789 3300
2050 1951 2999
740 3951 7022
4380 4417 8486
3322 754 8581
2276 774 736
2539 3175 8493
1244 4010 1424
3935 2029 5029
3683 1147 6001
2228 4284 5470
4828 695 7101
3879 4916 2112
3216 2664 1228
2210 3706 4531
2774 3728 2708
1586 2470 6048
1418 1942 7369
2991 74 1231
3605 3710 5328
589 2296 6479
4830 2613 2844
1159 4095 5833
1181 1384 7503
3446 4324 4604
2122 1277 1873
895 1231 4688
4399 3483 4429
1579 3485 3348
985 4403 2030
1299 1208 4597
2696 4587 8369
2475 3763 775
4376 4754 2106
1365 404 2200
671 2204 19
4999 3142 7310
3649 1044 5636
2798 2036 6839
3458 3146 8736
2784 4837 7071
3781 2355 8910
4709 3168 5385
4754 1219 4607
399 2864 4740
1043 4687 1393
3982 2548 431
2729 1697 9858
4828 2856 1425
1163 4927 1181
3141 186 2629
3388 3383 2117
1112 1411 7852
2135 2837 5744
2233 4393 3644
1738 986 2481
2958 699 4248
2935 4647 7734
862 4157 5099
1497 3508 4872
4845 2282 2355
2782 3026 1502
3819 3640 4475
192 1224 3618
3564 2775 8455
949 3958 2505
1176 1325 6232
731 2086 5572
2645 4822 7216
1459 4085 7353
3752 2854 7574
3372 4662 7535
2257 3764 2884
3353 2970 5067
954 10 3603
3823 4126 2531
4322 2826 5002
152 3777 8005
4180 3703 8761
4364 3164 7382
4211 598 7915
2345 862 3356
4119 1512 4128
4517 1747 5639
3751 4447 4494
2179 4733 7730
4705 3353 7277
3844 3869 8182
3770 3674 7682
579 3068 933
2324 4147 5298
2570 865 4156
3703 381 3650
1437 2166 3494
4932 1681 7529
4073 4238 1771
3684 2294 5078
4073 2642 6015
1307 3331 4126
4940 1401 7245
2309 4477 1452
1338 3496 5552
238 3251 3228
4332 1320 5707
4920 441 4633
4318 3558 3070
1831 4538 1522
600 4538 233
566 2529 4827
1428 1567 6881
1979 3207 6666
1971 4717 8210
2627 3911 771
3167 1993 9266
4345 4335 7641
225 2265 3834
644 2438 9207
1601 1487 5470
4037 2472 8062
1932 1929 7454
524 4580 1386
854 1868 555
2770 1421 1568
2557 826 783
3641 4343 9307
1607 714 813
2719 4623 8680
3970 3581 7457
2809 1484 3025
2456 3776 7752
1520 2826 5085
2423 507 2724
878 4105 1966
3258 3546 4374
4948 2988 6829
742 2029 8691
1662 1501 227
185 4321 4992
287 821 8066
1707 1296 144
738 4869 4032
4336 4710 1308
1781 1924 9426
4902 890 5440
745 1623 9920
3608 4283 5726
984 926 1940
398 168 8415
3909 1176 903
3724 708 2261
2618 2975 7439
2502 903 4843
1905 4581 1316
1170 3424 1622
3969 3649 9994
3579 143 3228
4950 216 8491
296 169 3069
3426 1935 2149
4917 750 6498
3215 4319 3342
1479 674 7425
2101 2474 7631
4959 1399 4130
4093 4781 6584
1821 645 717
2757 4720 1291
59 299 1066
2701 2076 514
1194 4424 1688
497 3014 5083
1088 647 9732
657 1588 1885
2480 3215 1526
4276 1367 1513
2045 1369 2515
4195 960 978
3989 1558 9374
2399 4376 2578
4069 3404 9049
689 4117 9014
4393 2045 4154
2691 2977 6307
4793 4917 5473
184 4775 7017
3082 199 9
136 2608 2799
668 4229 6942
3571 2031 3781
3493 2147 9419
4395 376 2884
2221 3328 7255
3393 3153 8274
819 3666 5918
4965 3798 6907
4451 3609 495
1172 2498 3085
430 474 5891
670 1523 7229
666 1894 3067
2977 2281 1641
2960 607 5907
1513 4354 3844
4577 523 2195
2393 2993 1573
1862 1335 7667
2822 1117 1811
3103 3980 8662
3620 2980 473
2525 3627 5868
2885 3103 5015
462 4626 1790
1922 326 6667
3534 1601 1334
3784 4328 9781
4634 2458 7139
2893 4980 1621
4920 1326 2855
4596 2019 7614
4279 656 128
3086 1847 854
2668 4261 2583
3890 3335 919
4976 1047 8543
2843 2651 6782
1486 3131 8983
1839 3695 8160
337 3999 8305
4831 378 3612
872 804 861
4374 749 3905
3957 1582 62
4662 4816 5126
2377 3992 1562
2855 2324 4517
4196 1056 8996
2215 1289 468
2330 824 661
1348 1520 7954
4928 830 8742
1788 2674 5733
811 4630 1965
1537 3571 105
441 225 9704
3385 4537 1687
2633 1348 3674
998 2773 9142
2937 1922 7700
3452 3322 6333
2414 1050 472
1748 4065 8945
2926 4198 4365
631 2759 2594
30 2648 5228
1978 4079 7094
4991 3187 1070
1898 3745 9364
1994 3453 3271
4822 1873 842
2048 2141 7980
458 175 7231
1708 1628 9753
1849 1736 9969
3692 4248 5504
169 4211 7960
4222 1082 3707
2048 2581 6217
619 1967 73
4197 648 8783
2339 4946 4238
4484 4751 8463
3292 3097 6269
1885 2247 6183
2415 4626 4260
456 280 9461
2490 274 1535
2124 4997 2985
201 3173 4328
3164 746 2801
2806 55 8093
3972 4547 8592
4276 335 7035
2156 3692 7868
3657 421 1952
3922 3239 6566
4072 3999 9771
3279 111 2587
4362 2679 2475
4889 1248 6025
4078 95 2764
3664 1683 6828
3102 4839 4768
1120 259 4927
2891 2350 3764
2594 283 3726
2062 2708 5187
3073 3139 7546
3083 4553 1261
4720 4769 9499
4966 2705 7976
3791 831 7923
4036 3904 9470
2879 396 8522
1470 4478 4669
4175 823 1066
928 854 7681
4874 634 7547
4603 1986 701
3197 571 1316
2317 2272 3648
4274 1832 8200
210 3663 7659
4795 1982 8497
4548 2081 6162
982 1555 3108
4656 3754 3331
1637 4672 9260
4196 1277 7208
2835 2544 952
524 894 2867
4290 3714 4452
4791 1906 9793
4211 4388 5294
1965 3416 6926
2643 4832 143
1786 4238 8377
4124 3702 3056
592 6 8341
3169 4992 7642
3825 1719 696
1213 1545 6002
3216 923 8418
3017 1177 6123
3287 3524 8777
626 1647 5006
4848 4363 4963
1068 304 6814
2753 1255 9143
448 394 7174
291 4089 8733
2005 264 1445
1587 4463 6928
2382 1934 8599
2649 949 8051
443 2969 2611
1408 1261 7266
3949 370 1359
4518 4973 8537
1643 1911 739
2374 2836 3351
3978 2525 1919
1603 4510 6463
4388 2563 3301
1750 3004 5660
4186 523 5173
2963 4034 6936
1529 3733 6005
4953 3287 5621
1609 4595 989
4237 1116 5879
4763 984 5861
1828 37 3621
2268 3565 5444
3517 3130 4192
1837 765 1407
4662 403 569
328 3601 4540
1627 1160 9475
4291 4494 1898
4392 1448 8097
1791 4056 5637
2308 2029 444
3253 2967 7534
4240 853 4278
668 1631 5697
1914 781 4031
3025 3649 8460
1907 3787 7631
2078 4066 3875
4978 1872 4856
3917 1106 6178
3294 499 9216
1029 3677 2771
4720 1584 8910
4560 3552 7463
827 4966 3427
4670 1950 5773
3805 678 4828
3092 2203 2264
4756 4060 5041
3838 2417 6855
1963 143 9179
3523 2371 3544
2492 2573 5445
3330 1706 5087
238 3667 6706
4563 3815 8395
3055 1751 5939
836 2799 7293
628 1288 8392
1573 2932 7000
1367 4134 3070
3165 3191 2812
522 3648 1092
2022 166 6353
1853 3696 8662
2274 3977 3781
3526 2658 6246
4378 2537 2551
4627 3288 7857
1778 756 9009
162 4331 7955
2578 2318 177
546 4840 9673
4755 946 9360
1917 2412 2346
1304 2836 8789
578 3320 607
1413 4178 9039
2540 2885 1162
4248 4629 5682
181 3997 2457
1223 1508 9528
3808 3801 3070
779 1047 3197
2596 905 6794
2457 2803 4039
129 3337 1516
1666 3838 4713
1215 789 4118
3063 602 3151
3591 3587 8602
3663 1543 2891
1678 488 5115
3151 1074 322
645 3737 4060
1210 2965 9246
1006 739 9669
4603 1657 3268
1968 1653 9519
4208 1057 1796
1040 803 7432
2676 3705 1573
3056 4441 224
4959 1949 1601
3593 1510 2648
4838 4177 2812
4072 3886 6015
2094 4866 4890
1441 4654 8610
3764 765 4217
3932 956 6857
2418 3780 6695
3062 2306 8294
1213 1364 3975
1701 678 7658
482 1421 7540
4330 1403 6067
2982 2859 2878
3265 3193 7040
3714 1343 3633
2678 3296 2471
376 102 4861
3169 3222 9312
1304 3279 2750
3817 4502 4870
1482 140 929
1684 737 2495
4862 3409 7314
4373 4270 7660
4900 3191 8919
1301 912 5649
337 113 664
4555 4747 600
956 4673 1173
4448 4966 4869
545 2110 472
2919 2611 946
1064 1415 6806
4054 3318 5777
621 4080 9186
4063 2465 5963
3851 1763 9112
4247 633 5056
4654 3119 7921
2093 3278 9567
464 3336 8992
3716 2525 4131
1028 1218 6305
4213 605 3034
3759 3138 9749
768 2330 4236
318 4982 3050
1361 4626 463
4339 4646 5999
3348 4405 6790
3249 3262 398
4875 3652 4856
966 3070 2725
927 1885 7081
4667 1812 5772
742 4130 6829
4171 2009 7679
3021 415 2587
3273 3104 1094
578 2913 380
3177 1801 434
2989 2863 7395
1831 3005 7675
1183 2170 2605
713 33 7101
4468 1675 5343
3803 684 938
4218 4122 8589
821 1971 6718
1331 4497 1092
2637 4779 5077
4589 2735 6570
2681 4965 8263
75 2630 4151
1846 2768 2625
3555 2997 3782
2366 166 6380
3028 4872 4451
1010 3874 6482
642 4400 9601
3235 435 2126
2515 131 473
3010 4019 1152
1838 3338 6898
4039 4155 2437
2474 2717 4072
3397 1135 382
4737 165 7958
3052 744 7759
3650 4965 6016
3624 43 7890
2635 3485 1172
425 4428 6681
4075 4582 8598
2765 3328 2151
3364 2677 7747
4883 1646 3573
185 1397 4501
264 485 6562
3469 4676 359
1059 546 2554
1736 1253 7318
3924 558 5252
4239 2164 560
1059 1993 156
2165 1256 4511
3956 2290 6074
1988 3941 7762
3461 25 4189
1614 290 1509
3228 2402 6925
1775 4872 1743
4379 4900 6258
1699 4009 6488
153 3732 6088
3564 4971 4465
356 136 251
1665 108 815
3030 2611 9588
4624 796 5877
1814 4656 2003
1527 3262 5160
2060 4528 9653
4046 524 7030
1142 1891 5346
2939 1622 6243
4182 1135 6585
2723 1855 5732
2965 3633 9860
3917 2169 3663
3107 4449 8262
1695 4689 9059
1247 1792 8388
905 4425 4400
3217 4317 4203
358 1724 6829
1732 1901 464
3509 2137 2559
4804 260 9286
991 4157 2758
2096 3539 2332
4047 3442 7557
874 1787 6114
4667 4510 6132
2893 267 5689
3603 2070 9548
3843 1877 4653
3076 3315 8121
1293 449 3567
300 1620 6106
2286 3757 5232
4843 2794 5547
2883 1242 8276
4982 3316 5472
2278 1697 9366
4132 3069 6210
1115 1331 9712
1500 499 7771
2887 546 352
74 2463 6441
2687 4766 6776
4591 3992 2726
4672 842 7103
469 2003 7514
4270 4688 5992
1139 4288 1620
4313 1312 5174
1726 714 104
2759 2851 7856
690 210 9528
1210 2506 8810
4978 4222 5481
1150 3728 7166
872 4308 9669
3777 766 9963
4426 34 7631
4491 1061 7680
1436 4316 1622
2173 1815 3783
1972 3894 9400
4038 4581 9517
4581 4517 1083
1268 2024 3565
1974 4187 5949
267 745 6716
418 1833 7294
4593 91 7602
1422 762 761
678 3144 6537
4853 653 7215
2354 4386 5104
3835 2891 7234
2351 2925 4672
996 3572 5053
3634 2218 3387
1529 3030 5276
359 1831 85
3086 4078 3250
1533 3257 8222
414 3836 3831
3853 4479 1722
531 4031 8479
2552 2262 9184
4615 3154 7374
1666 1399 9187
3071 1775 1533
3993 4592 3140
791 1581 2485
381 4753 1040
3518 2120 2362
1523 3990 9561
1162 1808 9208
1249 3328 9855
1847 1450 5635
57 68 6295
1011 3185 4891
1841 1809 9318
104 1670 110
576 2425 680
2911 2092 8196
759 4887 4598
3147 1737 5027
220 2724 7206
3523 3912 9597
3803 3958 1941
1883 2335 2892
4521 4505 7262
3478 836 4453
4578 300 674
865 2757 1828
640 4916 6825
1629 2106 1025
2959 4088 6323
3756 1135 2984
4489 539 4079
4426 4797 8472
1433 2117 6889
384 1921 8058
2711 2444 8047
1657 3611 7627
4664 2641 2920
4329 1964 2117
227 1095 6599
2627 690 4184
88 7 690
595 1720 8064
1136 4890 1689
3482 3417 4195
2664 913 7099
2329 36 7826
454 4831 872
2802 4021 948
4421 870 4395
1493 3026 5934
2455 4949 1908
4130 2025 6429
1469 3881 8509
4647 1174 9135
3556 839 6676
1853 2080 6911
1968 3049 9844
1982 2083 2341
1096 532 8231
476 1834 5963
4284 4896 7646
1123 4919 3056
3863 4031 9743
1827 4458 7912
4573 2596 8892
2709 4231 7040
3431 1654 6558
4847 4906 9379
1748 4390 4158
4113 1699 6489
1349 3179 5703
2242 4221 6834
819 2970 3007
181 1682 650
2025 4332 4552
2682 1389 3582
2001 349 1560
3262 2058 1322
2036 1609 2057
2680 2168 7187
3647 1506 9213
3141 67 8247
916 3575 276
4000 3502 6808
3425 2036 9873
1663 2863 8893
390 220 5316
2053 3448 5961
506 3355 1414
626 4147 7367
1103 2046 4341
4243 3054 7882
4247 4553 9291
3947 2514 8569
232 2126 318
436 1407 554
1015 2975 6124
1108 2637 7429
4417 4026 5175
2520 2699 3074
2480 2779 4328
271 3478 1243
702 3174 1204
3017 3885 1164
2461 3956 1390
1357 4463 4380
2424 4357 9389
1515 3039 6311
3324 4440 9869
701 2967 5487
2587 2681 6223
4482 4926 6514
696 30 4908
1957 2907 7176
3432 381 2386
2475 737 2490
2518 3728 5457
1148 3382 7335
69 2409 6245
40 4991 3555
1171 3968 4888
1670 2560 6942
1768 2137 2653
2123 4871 3977
501 666 7522
279 2491 8003
311 4425 6356
1804 2939 7846
4994 394 2313
1943 1078 2040
3711 500 7968
4380 883 2662
2060 3000 8092
3951 3690 472
4152 1296 2096
87 4075 5842
1264 4733 8920
2895 4441 6536
3443 4273 3950
4528 432 5342
3226 4841 3910
2863 1058 9380
4606 1262 9688
2335 1973 7654
2314 1502 3391
4449 4438 1892
4545 2846 7770
31 2018 1491
2800 1408 1113
2441 1081 4286
4863 3962 1492
1313 2107 4133
1526 4807 3734
1659 1867 7717
3908 4076 5256
3271 3464 245
4309 1371 8588
4860 2871 9192
1341 2083 7565
2326 3415 6187
574 4525 532
4284 4142 5575
4087 4271 6158
1247 3031 5184
110 1866 8585
1962 3454 8532
4566 1848 8618
2481 4149 328
2994 3257 208
1779 3880 2800
2105 20 7343
2685 2741 2179
203 2555 7041
2218 2739 5118
999 4464 8723
2118 644 780
1136 1900 1648
3560 2496 779
1445 4292 4288
4950 4323 4642
708 3462 1271
1252 1708 8004
1738 2351 372
883 1126 2093
2991 1509 7863
265 1848 732
628 1103 2018
4191 624 2361
188 852 6285
4901 2613 8865
1105 4830 7366
3903 1315 8396
1434 3930 1256
154 3490 779
4990 1437 2610
1439 2710 1285
4344 1538 9209
337 2475 1568
395 1947 4179
1585 4672 5302
1925 1825 9343
273 968 7031
931 3328 4422
1109 2867 6936
4144 2587 3037
2199 2897 6252
3396 598 1031
1855 1378 8018
4766 1653 331
2545 200 2349
2430 3482 2893
1839 4508 8329
1888 1125 5852
194 2107 4023
146 4404 9668
4999 1111 731
3671 3203 5587
2144 3437 1950
2342 3812 6139
3592 2124 5716
549 2898 4886
1286 1781 5120
1807 2134 6340
1190 3931 1188
481 148 3240
3738 109 8402
2948 3144 4517
3420 1151 1391
1322 1875 8648
586 2280 9083
3064 1015 2264
3250 212 4457
3417 4027 9152
1226 3135 1344
4131 4878 1246
484 281 2538
2465 993 4774
2525 823 8130
2974 391 534
1557 3126 2403
3155 3197 5478
1915 1827 9276
300 1398 5767
4072 3576 2386
815 1623 7316
2710 1055 8435
524 4323 7125
205 760 8866
1485 200 4608
3683 2152 1973
3658 2917 2073
2564 31 3412
4122 585 3862
1911 315 1462
2919 3220 9094
3436 2330 5608
191 1730 4216
3403 403 1323
2263 3002 6164
1218 89 7670
786 2921 2310
2840 2545 8496
567 548 1551
927 3535 6629
2197 911 2176
976 3256 682
4716 824 5836
4052 1252 8714
275 1620 136
1434 408 7086
2149 4422 7225
495 3787 9016
629 576 6789
885 3617 3214
2432 3673 2722
529 4711 3933
3344 2024 4435
4816 2561 4384
88 2274 4469
2426 1025 5332
2227 212 953
4434 115 6009
1269 893 7373
3597 3259 3254
4643 3362 3714
3469 1874 5253
2315 3360 9974
2708 914 8844
1085 1950 3968
1058 1110 1693
2225 2044 8896
2997 1946 4801
2690 2001 8340
1062 4368 5128
4504 830 6323
3104 4596 1878
2542 2306 3593
4549 3944 6443
1895 4431 2920
3515 4575 5976
3668 700 706
2787 4866 1546
2126 1473 5125
4589 1609 3405
2972 931 6994
3247 2913 4037
1708 2497 5054
30 4694 2632
1328 2591 7587
1866 4422 5513
3336 1799 2605
1112 1845 8556
1986 4625 4411
1896 3485 8851
1639 4299 7748
1273 396 4058
2277 3550 8925
3983 3218 3525
1756 3268 5752
1454 620 4112
2882 2698 8022
472 3243 5198
2254 4873 9326
3071 2608 1177
2029 4448 5929
637 814 2755
3105 1730 2728
3218 1468 1882
163 3429 6880
3099 4967 3479
788 2346 7983
3905 3197 1077
4527 1185 1281
3327 252 1903
1330 3058 2464
1835 2253 8073
3220 2435 4954
2002 1407 4560
1122 1017 98
217 2173 5006
4339 3329 1856
966 3330 5280
463 3534 2906
1214 478 7225
2300 1086 8683
3647 3588 7461
359 2259 8440
350 782 1201
1185 296 4330
2607 4264 2380
2408 148 9205
3989 2664 2327
3922 4361 8335
785 2977 6676
1809 2779 6325
4860 2895 9984
2187 4858 463
558 621 818
4611 3715 7623
868 2169 6265
3268 532 5821
210 2602 692
3495 2631 5382
3692 414 7057
865 3571 989
1655 3830 5636
2235 2346 3211
4061 1888 7114
427 3314 7207
3711 269 150
4456 1081 1606
3395 267 6220
2587 274 9988
1966 351 8229
1726 2490 8887
1290 2323 5953
1347 3185 7006
4543 3665 4851
364 4309 5094
1745 1995 5921
4639 707 7905
800 4319 6165
3456 2081 4308
312 4433 2047
4112 1600 5304
2006 2898 9979
45 1455 8435
4667 3778 4319
4887 2301 2223
3606 4916 4230
4996 4060 9974
1078 2326 9249
4857 4604 6453
3713 73 7803
614 4021 9197
1922 1917 9612
3449 173 9519
2559 2739 7847
2381 2299 2743
1684 816 1540
448 2093 8242
1431 300 2271
395 3971 7839
1886 1624 8435
1178 4465 6133
4124 507 606
2267 1656 3406
3241 3096 9798
945 6 9933
579 4575 2109
4679 2505 9261
2574 2509 6281
3640 2772 5639
4724 2021 1728
340 2382 4126
2602 2270 4199
3726 3584 3799
1919 2241 6170
2596 4665 6205
503 3619 191
3736 4356 3651
2969 851 4200
2427 1267 2617
3214 495 8824
3575 2094 8703
4802 3291 371
3272 1621 4707
511 165 4241
1980 1016 844
1796 2325 4475
1813 1037 2144
1407 3281 708
2458 1505 2817
2615 3631 4300
2299 1251 289
4816 477 3613
1220 78 1739
1055 26 1896
2602 3784 9212
4430 4540 1071
1761 3322 4960
2789 1551 1392
783 2979 4458
4469 687 7312
677 2469 6415
3188 1174 126
4649 4511 2404
3700 4408 2466
2243 3643 9710
1966 185 5494
3671 941 1261
3437 522 3149
4985 2364 2127
2716 403 7075
2561 4191 3018
3860 2165 7699
2880 939 6814
4804 286 2283
3212 3232 6745
2608 2533 9392
966 2394 6215
2743 2491 325
2117 2068 39
4934 3974 5761
2741 15 4496
1920 1583 6557
1597 2167 3567
27 1759 7369
2977 1497 1325
1460 629 6515
2530 3179 661
457 700 3508
237 4038 8911
1867 132 2209
1631 2984 9279
2453 1447 8322
1528 4802 6297
3856 3364 3175
893 2010 9462
1986 4920 7914
930 1741 206
3673 4378 7888
3412 3738 7244
3631 934 9300
4083 2448 9268
3361 1018 743
2933 3575 7930
3583 3311 4203
416 72 1596
2693 1350 7165
1879 177 4071
728 2743 9172
4653 4676 5420
1446 3856 6615
2942 3588 161
4562 1313 9158
1780 4555 2522
4068 4515 3371
3539 4618 8644
3010 587 7736
393 857 128
2995 1379 3579
1075 1814 1156
2725 2528 4338
3553 4412 197
309 3033 2228
2954 4884 182
1465 4001 6543
2190 625 631
3048 4663 8625
4443 1026 4165
2038 1311 3953
339 3406 7499
1823 1221 7999
4282 4084 1144
3246 829 224
81 2235 7147
4004 1646 2882
1489 1913 2568
195 3779 5578
3038 3845 1885
2479 4112 2059
2805 2295 294
2920 3401 3060
861 3067 6745
4002 4787 2772
1300 4406 6435
2296 349 3018
3645 2414 1611
357 4403 7468
2426 1045 6403
2603 2564 7922
2181 3576 7110
4177 1349 1840
2493 3053 3497
896 3538 6835
4420 3238 1857
492 3370 9862
4695 4002 4571
1954 4159 2873
2783 1401 9751
4007 1243 6467
2108 1931 2293
180 4443 7300
2214 4226 9988
4800 195 7893
1507 375 7640
4927 4339 7055
1608 4665 7686
290 531 5670
3997 3473 7622
503 4485 9472
1467 3121 3466
4601 496 3750
2399 2072 660
3990 4950 2039
1871 2992 7638
737 2126 3211
756 2751 3365
4393 1976 4546
105 424 2091
1817 4303 4051
2089 3496 4416
4222 2731 4277
781 4596 4254
2016 3582 9853
1874 3987 8921
758 1239 9771
4552 219 6412
2415 550 4049
1776 2140 6592
2435 218 5603
4400 4582 7122
856 1201 5610
4163 507 1948
4056 371 6275
1596 4085 24
2726 4843 7596
3685 677 1101
1749 1905 6630
3737 248 5370
2588 4159 1085
4079 3219 2849
514 3583 5142
3834 2069 2692
4522 4566 9016
341 2079 7480
2200 2254 1102
767 1515 5734
175 3325 3561
4913 2383 7866
2636 2936 6102
3989 4667 2520
2007 4020 2358
4561 855 3204
1429 3261 4870
1931 252 7182
609 1557 6731
27 1735 458
2203 2645 9066
1049 4552 6235
3735 1914 7454
1388 3025 1793
2978 2257 4693
2497 2426 2569
4574 1635 4170
3158 1882 4044
1948 1740 3004
3838 3390 318
2650 3501 6341
1695 2637 3046
3199 4269 82
3683 2052 1112
1240 3881 1561
1553 4755 4318
3617 192 8765
637 4348 8298
3387 2015 792
4981 566 6678
362 2973 9353
842 863 3328
719 1995 5533
3332 2433 2433
1859 526 6211
1578 3593 3057
3752 3434 7937
4406 3634 4821
1501 4998 5595
2753 3124 1902
3926 2117 3036
2229 1581 2263
4629 4004 5397
2859 1798 9032
3864 841 7857
3283 4207 6867
662 2227 1394
2143 3264 4673
2354 2137 1680
3478 2350 5647
461 2999 8563
4170 512 1253
1552 4964 8144
4532 2165 7182
4384 1467 6930
2796 3271 2255
451 1929 3228
1130 1022 5733
1447 3724 7525
1038 2591 1324
3081 127 8798
841 1203 7622
3252 4661 3605
2759 3633 1718
1009 520 8023
284 936 218
1552 247 697
3881 29 6845
3154 2957 7783
2349 1142 4971
3167 2189 4870
2127 3709 966
4106 286 5691
3409 3562 5752
1421 4466 855
469 4353 6650
4007 606 7650
3467 977 7173
3972 1150 1796
4106 1872 9625
1284 2616 4092
1480 186 9076
1924 766 10
2376 1193 7361
2652 4372 9191
442 2568 825
4918 2651 9780
3148 2620 5559
787 871 4957
2921 3987 7495
4908 401 3273
3457 1885 7615
3617 3475 9278
4699 351 1983
2706 1574 2218
4581 961 8768
74 473 1074
1089 709 9975
1187 2920 2293
3013 635 9090
3719 1542 7545
4315 2103 4201
4174 1725 588
2574 2445 6142
1856 2525 944
1355 1205 6011
4921 3483 9038
3895 3633 7422
143 1592 765
2131 1845 5931
4943 259 8713
1916 2317 8353
1351 677 3754
2928 4477 9288
3627 3419 1791
2734 1237 6188
1986 776 2033
2090 480 9216
2619 1243 5713
2838 4830 9660
1420 3725 5932
4662 3416 4578
2827 1857 6206
255 887 4367
11 3089 4207
968 4772 7934
3963 3514 8835
3258 2210 7129
3201 660 5461
3796 3093 1230
