4000 2145
52 3508 3890
2135 2690 5529
753 2855 559
3616 2077 632
1468 3002 4676
1987 300 4453
3597 2777 4159
3067 2071 1112
164 2534 135
2186 1143 1467
2374 3843 4094
3384 129 222
2123 3464 7917
3022 342 7167
69 2970 840
2036 1066 954
851 3005 7561
2310 2332 2480
1717 523 7935
3860 2569 1447
3565 382 3804
375 1707 7622
3578 2448 5330
1005 1176 5038
3766 2253 6937
1893 497 2483
669 1897 1229
2131 3536 2190
1654 3374 5111
3994 301 7230
160 984 531
3981 3569 6994
1069 3228 6416
3230 1066 6408
3991 877 5780
3589 2675 1914
1448 2711 1123
2983 1094 6271
2660 1577 28
3015 1198 899
437 2661 7781
102 3609 7822
929 2517 2109
2134 3716 4115
796 50 6623
3896 1629 7580
3168 2139 5160
2268 1903 495
1692 3236 4240
3194 3801 3933
478 518 7336
2018 2799 836
2117 1557 3937
1766 726 880
3072 3153 1738
2248 2552 3966
1847 1297 7921
2738 3260 5358
1678 1159 1542
3452 3444 2088
2844 3429 2260
2180 2872 4961
1062 163 5581
1008 2969 4288
53 1494 2738
1469 2114 3393
1975 1047 7550
307 2022 1416
2737 605 2400
3853 2914 267
0 1253 7978
3678 2177 4811
1906 721 1588
2814 1155 4660
2262 1384 6124
1909 297 2160
2169 415 6000
3498 2521 1947
124 947 2783
3625 946 5381
2163 3065 2214
1317 3389 6239
769 208 7162
1022 87 1960
3494 3012 7223
2003 1337 7596
2266 260 6553
172 2192 6443
2692 1144 3201
3059 378 386
2638 2626 6055
3860 3620 322
3040 3724 737
2095 503 4796
2713 2327 872
2579 3001 3337
44 683 4736
3034 771 6064
391 847 7194
829 1629 412
937 2897 6655
722 1421 7731
3258 2123 5100
3008 855 5999
3282 3914 4337
1976 3663 769
3663 1182 5685
812 1370 4321
2717 3171 1365
1048 3152 3825
1487 639 7296
3147 1681 5401
727 3875 4832
251 131 2716
2948 2301 4297
1904 883 5121
2458 2371 7057
3459 3696 1216
2721 3147 3514
3674 1334 5880
2300 3162 955
71 413 7553
2271 2364 5190
762 3759 6092
3039 3042 7918
1857 2840 6258
1258 2029 1042
3929 1468 5756
1289 2081 6286
3764 2842 195
1397 192 393
1389 811 698
1659 88 4963
2442 2492 1304
1441 1793 2296
2481 584 337
2560 1004 1908
3185 1711 5804
3550 3877 65
3305 415 3570
1457 1595 2721
1738 1230 394
1739 1357 1243
3208 1604 1124
1717 3005 6121
855 2251 6908
2840 3294 7935
3263 3690 634
1480 2815 7542
3590 3162 6823
1528 2669 3315
3923 153 4071
96 807 4593
3917 604 7590
4 1139 3911
3013 3585 2499
2856 10 3941
2292 193 7674
2082 2281 6431
866 771 4760
2775 805 6136
954 2429 1650
3944 2125 6986
3313 2304 7406
2546 1639 7569
133 1974 4058
2623 1166 394
92 3881 2618
3206 634 1958
13 3482 7933
1030 490 5718
2332 3616 1214
3615 826 738
3432 1721 7100
3930 1894 7687
1649 467 5462
1558 898 7022
3141 2475 5708
2573 3078 2275
535 1876 4867
987 2986 5648
1241 3846 1209
2504 781 3839
435 2455 4658
3686 1234 2523
1557 1140 4773
2067 3613 1348
385 601 1282
3127 2050 959
2432 697 7307
2380 3001 2587
531 1219 6371
674 786 7772
2280 3830 1916
3662 3446 7939
2125 2275 5537
3258 1347 7078
154 2833 1249
3772 1991 5479
3313 1009 602
3497 3880 6729
3517 2896 7404
2803 3142 4831
2795 3210 6316
3076 1846 6598
2619 857 7720
2029 229 5075
2789 2826 2330
3031 56 2903
2588 73 2788
1431 102 5433
1585 1113 4757
3442 752 6238
3806 2129 6254
1102 2442 407
491 2713 1142
825 1551 6377
2695 1763 775
851 3681 390
3437 3182 6314
565 1219 3517
2572 1184 3486
2962 3754 4433
3100 702 3641
423 1519 1831
2283 3207 7043
2817 2148 5045
3341 827 4193
1269 3044 6813
1954 2087 3036
355 2882 1729
1137 3263 1812
1370 1350 3415
3738 1565 3332
3549 2696 2907
1843 1512 435
196 3652 610
852 1158 4609
2300 3467 1132
2606 2041 2476
1920 2361 327
76 2308 5275
1425 3365 5068
2031 1036 5134
175 269 3813
224 345 2824
1749 2394 7258
3021 794 2896
1841 2975 643
1395 2859 6334
2779 1479 578
2153 2582 6967
3150 3960 2100
922 372 1279
2160 2284 7277
2337 3115 1999
813 3005 7544
1645 2780 2871
68 245 5498
2001 3834 1675
3326 279 3922
3855 794 7148
2530 1005 1787
3515 3021 3002
3126 2082 368
3437 172 82
1822 75 7873
1386 3258 3965
1286 3271 1231
2126 3156 2830
1882 3516 5473
2217 1638 300
3293 269 4995
3686 1715 4990
185 1167 7212
2326 1635 7938
3701 205 7264
2941 3813 4237
206 2058 2055
2340 1437 3842
2302 1136 5765
3136 3853 3501
1690 537 3707
2571 3736 2233
1900 3107 3926
3043 2994 4970
466 2407 6050
2447 277 3966
372 239 7441
1885 2992 5128
1723 3037 5708
3771 231 6763
2917 2328 3347
2382 883 4705
485 3470 5710
2585 2892 2497
2600 1352 3626
2134 821 3317
1354 2816 6017
397 921 5084
2371 274 3199
685 2902 7780
3460 1181 7590
312 2521 5661
2753 188 7114
1311 2502 7692
1860 1754 3904
355 2255 2783
1559 74 344
1118 1000 2126
3904 1890 4706
1922 3752 4260
3363 2533 6877
3341 1309 5156
3890 461 5502
2718 769 6000
1860 865 4680
3140 1990 5763
3748 1054 6242
1626 2485 1218
1509 52 3848
2416 3792 5093
1702 993 1949
3834 899 6171
3089 2657 3888
3481 261 287
336 2322 2255
2989 434 1059
2859 3838 6106
1436 3183 6482
1868 157 4939
3812 1625 2187
2626 3948 4710
1434 2970 3861
1225 237 4131
3268 1480 872
2730 561 5696
3159 1013 3575
3698 2351 4461
2646 3711 4035
2862 1522 7766
929 1329 5503
1977 3672 4604
3517 2342 6430
3367 3450 300
2878 2321 5918
3979 2001 5984
95 1371 4610
2830 616 5656
3896 2652 3986
3084 2701 7993
1929 317 3695
2086 1661 236
2640 2903 2765
2649 159 3313
289 3872 600
1776 2632 7138
3603 1360 3719
815 3562 6317
3419 120 4390
507 1419 4375
283 2886 1679
2249 2558 4858
1910 783 5327
1711 387 5962
283 911 7633
788 1167 3107
2093 3327 7619
2474 309 5333
1627 3288 3629
1813 915 1312
2885 2973 4971
2225 1873 2375
2553 1802 5868
492 723 7635
392 2577 4868
2685 3339 6380
105 3924 2821
2398 1883 317
3889 3823 209
3740 3391 593
941 2982 1150
199 2650 3285
2606 2411 2794
2123 3449 5321
393 1047 3602
64 3425 7355
1079 3061 2474
3660 3398 627
1665 3220 4110
456 1553 4936
3269 2351 7301
2487 633 4657
1726 1839 3643
3626 1843 2715
1392 2433 7270
1164 2246 4825
3131 1334 6507
2172 3228 1543
133 481 265
3338 2460 842
2615 3909 2325
446 2881 4952
489 1231 2347
2738 1304 124
2070 1751 4863
2429 1762 7633
141 3932 2897
2477 3069 3759
154 1413 2070
306 284 673
2066 115 3266
1113 353 3842
2842 2412 2770
1607 2601 3893
907 1280 6331
2738 2391 7815
2312 2960 2459
2396 547 7087
3062 2807 291
1680 3896 5735
1327 1450 75
1178 2811 3801
3727 2786 2353
3914 1980 2073
222 2940 4920
401 755 2767
1753 1202 3284
1114 2435 2818
3740 1600 4579
3581 1906 4486
2351 377 302
1097 3373 7672
2262 3910 6442
444 2949 4410
2936 3278 921
1070 785 7223
2735 1644 245
460 81 733
923 3941 3602
575 861 1595
2899 3106 4798
3897 31 3479
711 238 5507
1687 2080 4939
2460 2473 5240
3506 2466 815
1512 2491 5136
19 3927 1408
3391 1258 333
1435 3169 1878
636 991 7412
212 908 7374
2541 69 3063
3222 1464 4291
315 3543 1573
1866 3970 952
1426 3886 1305
927 3400 7464
3855 3924 3851
2288 303 6487
20 1404 383
3775 1170 7573
523 2332 7095
2269 2867 4628
1473 1689 7012
2783 1264 4529
2386 1766 2201
3677 3889 5171
3167 13 4399
3487 1662 781
2492 2135 7687
1546 1158 6779
786 3530 3148
176 787 7354
3302 2604 2839
53 3218 2905
1805 3668 6113
2630 2396 6224
1531 25 5647
2703 971 5019
2251 993 4600
3298 2097 3114
1895 1132 7280
849 3699 106
398 3797 5903
1001 3143 7048
3727 947 2153
500 2876 755
875 663 4960
518 1951 1903
2054 612 6534
1496 3725 2439
1175 1087 5279
530 3900 2035
3631 3623 6501
1399 3395 7232
2455 2951 5442
1026 3891 874
3997 2723 6415
3116 3224 7019
2446 841 7029
1585 2255 119
275 1823 511
1686 707 7210
2008 550 6304
2448 1269 6075
1568 947 6294
2042 2137 6175
3786 3006 5915
3450 1729 5003
2433 3481 4461
2784 2147 3861
1359 92 3651
2108 3595 4054
3240 594 6401
1951 2912 5815
3556 986 6933
988 1700 1860
2445 439 7171
3270 2789 5128
2502 2000 2788
2335 889 7095
3824 3074 4096
119 3123 5310
935 2677 7192
2801 2418 4380
1558 3809 1728
97 23 1805
3877 1970 7147
3598 1505 3250
2232 3905 7609
2490 2884 1188
37 116 5592
2598 1786 2191
757 3932 4365
1366 2000 4609
3005 3909 7067
3498 2437 7593
3162 1240 4490
1864 3672 3441
2890 2287 3259
2454 582 7710
3332 1073 550
2245 881 3532
2311 3401 4500
2482 3364 3832
688 2326 1187
1647 1665 584
2484 254 7963
3645 1509 2094
954 89 4769
3197 1642 2073
1370 1112 7503
3413 717 5384
693 1312 1918
3902 1863 223
2016 3443 3337
1548 670 1568
1270 2541 7940
380 3932 2187
1043 1710 1868
1633 3527 1189
385 888 4008
2042 1841 3556
251 1158 704
3659 3032 6739
2036 3955 1876
70 3952 206
2639 1104 2908
2345 3367 2527
1556 1642 298
2020 2863 3661
1427 843 4822
1915 1302 3329
3774 2158 2189
2961 1443 158
1424 2246 529
3847 2265 3930
2222 924 7046
847 682 4206
3197 639 4464
714 210 2216
2626 1075 5272
877 228 737
86 615 7141
18 2254 1869
869 9 168
888 2692 7666
3280 2545 4196
1755 1379 5977
1593 2731 3320
3885 237 2328
1657 516 2494
902 3193 2832
1625 815 6813
3372 578 7190
87 3265 2359
2595 2516 393
3716 3159 5944
3752 115 3897
29 2716 2294
2379 3291 1398
1249 2405 3958
3406 3311 668
195 3379 4483
409 111 3663
3938 1755 1216
2433 178 7086
1030 1457 5801
2781 2811 8000
2767 2205 1224
679 484 6772
1967 1243 4379
771 1006 5196
3914 824 7504
735 1654 654
1944 1626 7161
3951 1826 6273
1712 2347 3647
3101 3589 3829
2269 1983 5788
258 3568 7207
2124 307 5485
1578 359 5559
19 2307 2467
2430 100 2255
3721 3821 6892
3470 3037 5536
1720 3605 5171
1003 3323 4893
3718 1024 7366
1560 301 5758
2428 2223 554
3365 3747 6314
3322 2856 4699
2632 3256 7536
281 2813 5450
264 3613 6430
2228 2272 3993
71 981 6782
3458 972 3984
755 1868 7060
2714 2692 4213
139 3592 3637
2105 3354 6142
2719 297 2444
166 2600 6577
2055 2465 6793
656 2168 3032
1857 83 2707
3076 3543 5093
2162 1074 3119
1398 560 2190
3631 738 2675
350 3290 6844
3833 2885 1020
760 2135 4244
1433 1045 6691
2341 1508 2821
1338 2292 5542
289 2744 5978
255 347 7556
3061 934 5421
2846 64 836
3036 509 3293
2322 2932 1642
1678 360 3879
2918 3122 3096
272 447 2831
3358 2279 4329
3077 950 1896
489 566 1512
246 3181 6880
3935 831 173
10 2953 1697
3786 2080 825
3510 2584 766
3353 1763 6793
2550 1889 4223
1099 2135 3449
1529 2850 1178
3929 3792 1157
1757 488 3134
56 3676 7614
528 1714 213
677 3083 7388
2491 2752 1201
1087 3339 4631
1909 2032 7817
3518 2218 4195
664 2474 5370
1892 2234 4559
2942 3644 5616
1922 1859 37
708 1382 7346
2584 1277 2121
3488 2020 3513
1985 17 612
2578 1014 6565
745 1941 576
3745 3297 106
1392 2122 1430
1786 832 2380
3680 3545 4634
3099 2145 2377
717 719 2481
3550 2539 1005
3830 344 3226
3073 1785 1210
2475 1022 5603
1959 1559 1192
633 2077 5882
1 3299 3804
2800 765 5622
2445 1850 1024
431 1885 3023
118 3279 578
2894 1982 3890
1469 2162 676
3325 2826 1517
2873 795 6549
2149 2716 144
3151 418 1594
2351 1832 6922
982 397 4343
827 3627 6004
2748 2932 7701
1274 394 1840
3650 1349 4778
3280 2031 6396
1203 2489 3970
3797 1248 3549
2357 3297 926
3680 3593 5000
2549 1904 3149
2270 2424 5753
2698 3610 7532
2827 1182 1539
2188 3472 6287
2542 3803 3815
870 2445 607
2477 3345 3951
1720 860 4411
3261 2083 2862
2378 3824 376
1231 618 5661
224 3665 5452
3996 1257 3140
1180 3519 2833
1995 3514 7993
2193 1848 5389
1783 2635 6993
447 697 1105
3683 2615 4599
1215 1562 1597
319 2592 7952
2530 678 5044
1958 486 6988
858 2311 1840
3145 65 7961
1490 3301 2224
916 3599 3088
3778 2774 5323
24 2259 3365
3881 3816 4687
1631 2047 3285
1423 3524 1859
1155 2894 4267
276 1665 7879
2672 2150 3744
32 3 2696
3676 1304 1515
680 1319 7761
1862 813 5401
3342 1033 6614
1069 1486 5303
305 1570 5696
2023 3784 5496
2030 2690 4861
546 2527 6453
629 68 4913
2879 465 3599
3530 2940 5229
3607 3440 4520
2904 45 6974
3995 2528 1852
3922 3109 2967
1518 3498 692
3790 2629 5608
3910 2881 7396
6 582 75
3889 3558 410
2730 8 7726
3439 287 5670
226 3393 1460
157 3093 232
1245 2679 7348
3862 320 2937
2926 1529 178
1655 596 4346
3085 2889 2024
2615 2757 2797
3721 1929 787
1277 1714 4978
984 3578 5221
710 1868 7997
1196 1101 1305
412 2824 5719
3498 3837 870
1280 646 3466
793 2923 95
459 3774 3125
2608 1982 4289
628 2795 3718
798 380 1099
1711 1878 229
3448 1217 1396
969 2913 1423
3454 669 6758
2556 2262 4568
1681 3911 2995
366 2047 6605
35 1907 1226
858 906 5089
3963 3774 5836
1883 3010 2284
2253 1187 2473
2752 3527 4054
1956 2335 4100
2393 2769 6946
3704 913 7056
952 3898 5651
2202 1053 6765
3714 1812 1451
3677 401 6309
1333 1491 6105
1311 3392 305
2934 2262 4821
793 3457 6418
1748 3848 801
2049 843 7301
3393 1852 3627
1976 362 2768
2961 3074 7352
1251 1321 7765
950 1552 1343
1269 2517 536
1374 2073 5369
645 2500 6904
1667 1773 5219
3218 160 1451
2319 2106 1441
135 1042 7665
1053 2909 2995
3581 2049 2884
3774 769 4354
2300 3812 4994
1576 1186 7614
243 2778 4362
3687 3800 3654
748 2312 7393
1337 388 3142
961 3322 5476
1968 2743 3536
2000 3720 5417
228 2673 7904
1184 3461 2022
437 694 1596
795 3642 3100
1586 969 3693
3042 966 1944
902 601 7403
1859 787 7114
398 3886 6439
3305 418 4096
1805 1919 4436
1656 2613 3601
3184 3127 7943
1846 1857 4495
2383 716 7466
1930 2837 1525
840 2556 7196
1039 3626 7059
3361 170 5519
3553 961 1124
2037 332 5095
2849 914 1978
2556 147 4915
2782 565 5606
3642 957 7826
3692 1666 3627
3310 3491 7644
1174 725 4456
2313 2072 3315
274 2543 2945
2306 2247 7803
776 3121 6566
2655 2405 3079
3855 3809 2906
3334 1736 7559
3651 261 4804
1642 3365 3389
1843 1207 5846
3014 1512 3847
83 3538 7142
373 699 2114
3206 1237 440
572 2380 4942
2142 155 1689
1330 3375 6122
754 3775 6974
2578 3586 5397
2823 27 7122
271 970 4267
2588 3403 3001
766 1656 314
2865 2021 950
2850 2876 5752
949 957 2434
1519 1939 5999
1282 835 3160
3377 3441 713
2200 2367 6153
3672 1205 2408
3879 3758 2836
62 3870 832
3441 2847 4006
2846 904 5931
642 2214 5246
3923 3737 4979
1981 59 6103
724 1915 1681
2220 3413 3321
2393 2542 2182
1453 3425 3103
1600 2292 204
779 2232 7887
1744 529 1271
3533 634 4161
32 704 551
3227 1866 3450
3130 3211 6080
4 134 6778
955 2539 2514
2151 117 7231
1321 2042 7467
3367 3961 5394
3082 3244 551
2439 661 847
2887 421 21
2393 2014 617
301 1471 4278
1519 2391 3961
3274 1258 453
1262 1746 886
2913 2925 1939
2873 59 2977
574 2300 6609
3450 1351 6209
2662 1648 7405
1058 2565 4624
486 3196 1304
2337 3924 1719
3099 975 6084
2450 2364 6762
349 2063 7779
2595 414 5228
462 604 6740
1584 850 932
1567 3589 1275
274 2917 4725
585 1026 6187
3112 782 4752
2065 2939 2417
1248 955 2835
2802 282 3847
2805 1619 720
2538 1686 1343
3604 1527 4303
3720 3056 4589
69 167 7879
2960 1130 3017
745 2987 3002
1301 1170 187
1705 3159 6810
3081 2049 6298
3680 542 2620
425 3531 7108
1285 839 929
671 2970 1505
3621 984 288
431 2737 4805
244 716 2391
2871 2067 399
3797 2906 2697
3851 398 5508
77 2701 5295
2156 3774 4018
627 635 4039
3571 1216 1146
2765 79 6643
1470 2600 3427
355 3657 3245
1971 3797 3232
2792 1951 4712
1644 2208 4222
1150 3333 2644
39 1297 7055
2389 2161 5892
1614 3591 7349
948 802 5433
2903 960 2735
1215 2487 7065
1416 1239 7407
352 436 384
2390 519 767
549 1833 6669
2124 3198 2157
2699 458 5393
1511 1977 5242
58 2050 6564
3642 2838 121
2431 3642 7473
1682 1188 896
601 661 1687
438 1071 2049
2442 3441 5719
2602 907 7907
2553 2976 6026
2333 3090 7455
3304 3572 4818
3859 2515 1783
3437 1332 5075
3784 2238 3789
1768 1469 3452
21 2166 993
273 2461 6801
2637 1369 3185
588 2827 201
3570 3598 2726
2915 3486 7926
1590 2169 5336
1051 2611 1582
3946 2977 5127
1313 3478 4787
115 1416 7155
1888 3750 4475
2640 2695 5820
73 2746 5157
2647 2393 2632
1736 3119 5301
3292 1880 5012
2511 1745 2859
2623 2635 6101
669 1405 6983
1526 2106 2291
3952 3536 2719
2423 1047 3208
2229 3804 6935
3857 2709 7979
1788 3007 4558
223 3728 2095
200 1451 2886
2235 384 49
3390 220 4262
3701 1075 1685
2780 1684 4304
2244 279 5829
337 2855 1099
3806 425 1635
1135 2916 2804
3727 3073 6477
2047 141 3099
1781 704 959
556 3746 1318
1081 771 1418
916 945 1076
1026 872 6278
3884 2847 130
1950 1823 2180
2249 3443 7471
3499 2593 3378
2535 3208 348
1476 780 298
3454 818 693
2625 1567 3525
1281 2372 4621
3129 1040 3713
854 3880 4711
909 3077 3635
2484 561 2766
854 3813 2800
3407 2460 2163
1826 2011 877
1213 1050 4683
282 3261 1010
1910 2158 6421
1646 2491 6344
3164 2945 6796
534 517 4770
61 3814 1382
3138 697 7169
2986 3394 5500
743 3996 7542
2518 2456 6093
1017 116 7201
1097 661 2107
1243 3199 1293
886 77 7291
1555 2851 1397
2359 2343 3027
833 2965 1865
2781 96 2569
3232 1402 4975
2076 1094 4072
3146 502 5134
2421 3336 988
3093 2363 497
3242 1369 5848
2512 1353 4558
2159 3698 6246
3075 3653 1855
816 1779 6181
1992 2538 3309
3167 1217 2869
3212 2629 6529
797 3121 4331
379 85 3420
2192 2399 2907
1265 2962 7589
2874 3147 1488
2781 1038 2813
2389 254 6930
1208 1659 553
639 614 3573
916 144 3273
2560 3294 4731
3320 1070 3733
271 267 4812
1736 2268 7
1994 1194 6926
2097 3639 7925
817 990 3861
2805 3519 7897
2104 3747 2443
2368 2623 1500
1409 3726 5002
1277 2095 494
224 1195 7736
298 1276 6408
588 2051 976
3344 2270 2592
152 2876 6765
2926 218 1357
580 807 6461
167 2365 58
477 3196 7955
1832 2916 916
2953 3569 3624
3224 2936 6538
3639 1164 3021
131 2036 7887
3863 704 1793
543 427 4922
2792 6 1800
2909 2281 6624
869 1315 6452
1803 3879 7782
1896 2343 6210
3535 1150 6201
20 2907 5621
3252 6 1943
1001 3103 6946
1333 2546 4176
939 222 4990
113 3161 7767
434 2130 4260
307 3170 6328
116 920 4223
3912 286 1270
753 3211 3288
3184 3491 6879
1132 508 445
2439 1609 5152
2961 1604 1699
766 2169 4985
2177 2960 4328
33 3416 4769
2000 2383 5026
3887 3789 2103
3940 3455 1243
447 2885 6844
3541 1555 7306
517 1155 6621
2916 1152 7391
1967 1030 5578
263 754 6829
2061 120 7507
1802 2889 473
1643 3270 7159
3243 2692 5070
2132 1840 1685
2582 2713 4735
2197 2072 7259
3979 14 7297
1045 2852 2001
2742 230 1274
1891 1146 4349
1756 3453 2476
1004 1777 2440
338 2380 7323
1561 3077 2643
3717 1480 978
112 3413 2268
506 578 3501
994 1607 7983
960 1702 7270
2542 2927 16
3719 803 7802
1087 906 4334
1177 1370 6902
1977 2429 4980
2527 2656 6815
582 2449 6433
959 791 1805
2537 2130 3075
172 646 3541
1649 3551 5140
3540 3808 5961
1566 1945 1113
1129 3742 6327
1180 638 6658
952 3246 5718
1569 770 3903
2742 1296 3408
2886 574 5934
2943 534 3298
3174 1374 929
194 3129 6713
1365 1142 534
2138 1289 5709
1373 3430 712
3761 3663 2571
1987 947 977
1936 2459 7827
3587 1202 62
1615 1947 2581
187 1657 7504
3366 0 3964
844 2557 6438
3569 1097 4708
1427 738 1443
1130 3718 1243
877 660 2991
903 1593 3936
1815 3886 1203
2381 1907 1854
3734 2719 4166
2171 687 4095
1660 1502 3318
2145 2319 7014
1397 3660 4361
3644 2388 41
2551 3483 5574
554 2797 4608
359 3838 3699
2935 3845 3436
606 2606 3762
1902 2602 6989
2810 3699 2840
2763 1432 874
771 244 5633
147 466 495
894 2150 6908
3880 2867 6583
2933 2160 549
1056 3115 6719
2280 3108 503
159 1623 6898
446 3755 7018
2623 3183 7780
3960 1193 7607
1710 2728 1832
2165 887 6274
2633 3822 4418
3965 3691 464
3264 1473 4805
574 130 1542
831 1869 6312
3697 3093 6786
3594 1572 6511
1764 31 2709
216 2212 7728
3202 730 1300
328 452 5817
2165 514 1797
2098 2071 7957
99 1239 2131
2552 2885 715
3746 2647 7733
1376 1204 6853
1663 3375 1040
2387 3140 2783
2883 3246 7767
1832 3052 2021
2024 1867 6367
2218 3608 5363
2745 3523 488
547 2784 742
1528 3646 6035
2751 3553 3115
3293 2331 578
1473 805 2804
3668 1116 3171
3684 3310 320
2491 1294 4092
2548 2326 6627
1582 1554 1133
2002 19 6979
2074 2486 899
2405 2628 4032
3446 2355 4441
2545 323 4900
3370 579 6829
754 2989 2277
958 2343 410
3153 3880 7030
518 2999 1856
1357 292 17
757 2245 5718
2514 3853 7735
1082 778 4028
2737 1305 2332
2404 280 1668
3415 3221 3236
140 3423 7328
1622 392 7849
3230 3750 4726
734 1857 5402
864 3122 5320
344 1289 6615
2197 95 1389
3305 1860 1144
899 1924 7236
3822 3840 6361
3530 3093 7631
3808 3236 7953
64 1179 2447
1190 225 2356
1838 437 4947
2243 1825 2508
1957 2086 910
2038 2734 843
3760 1078 2927
3765 757 6394
841 1692 5331
2401 2615 5083
1942 2124 180
2834 260 7700
874 1323 5258
1915 2924 1631
15 1854 4676
1075 1575 5517
2331 981 7528
2345 652 1355
3345 2283 2259
3227 2817 6390
2063 3456 6566
1204 626 7885
2975 615 1556
1580 2170 5044
3455 2748 2522
197 3710 3509
2944 683 3789
3700 3244 6031
3552 1245 1005
3493 3727 2437
29 1702 6088
984 3468 5716
932 1206 7040
3909 665 124
853 1014 1037
581 3026 7978
22 3972 3489
2242 2986 5443
3418 2630 44
3650 567 1554
2093 1404 5229
84 2780 7723
1473 1821 3655
3826 1513 7001
3107 3958 6689
1182 82 3700
3657 2129 6123
1440 2223 7350
8 2481 1731
3894 3949 935
3076 2286 4896
450 3952 4307
989 1944 3192
2667 1881 3191
445 17 2056
2932 2938 6100
3353 2476 3581
2199 453 4510
3250 529 3414
2436 1177 5196
1032 2889 6237
1740 2084 2749
2890 13 4753
3168 3655 6359
1575 1290 4461
2121 870 1695
2887 3223 4811
850 2601 1546
1099 1433 6608
2136 281 5767
901 2097 6414
715 1760 1280
780 3423 5593
3286 829 950
2682 3475 3415
2944 3473 7659
1502 2484 4672
2969 2637 7354
1458 1520 7730
1172 506 2477
533 284 1741
31 2400 6613
3347 2288 2302
3852 3507 2356
1345 3950 1461
1484 3983 3084
3221 881 1104
1769 602 1907
1697 3398 3294
253 3217 3346
3478 1089 4671
1277 360 6216
376 2177 5618
3547 1132 6684
752 2406 385
3475 852 2028
1109 872 2066
2016 1447 2389
1632 937 7705
2857 2365 3373
3403 1788 3862
690 2516 6884
947 238 3474
3635 235 16
292 3664 1947
384 1511 5860
2940 1699 7801
619 2561 1692
2914 3324 2644
1999 3406 7224
22 2783 4874
2964 2368 1078
1193 3774 2268
3878 3168 2079
2936 879 1707
2981 1540 5661
1551 3520 6606
856 3489 6162
433 1633 2548
125 1187 4586
2571 1805 4103
78 75 5836
2922 3200 7571
434 1497 3505
3747 3821 2947
896 928 7069
2001 1534 6092
1840 3350 5155
1367 2167 4185
3317 1602 1467
1454 2651 367
938 1603 7124
