23000 15934
4990 4209 16331
9766 5414 35609
14482 9967 20538
14452 21562 42367
6304 18032 42338
16864 8936 23663
15081 17896 19229
14750 12939 31494
3235 7264 6910
5680 7860 11745
2189 12782 24044
10422 18108 162
5704 16941 42791
19162 5543 33878
22150 12815 32625
10195 11824 18343
10631 4938 11619
417 2015 23873
6908 20615 29927
12588 7671 24331
4935 12111 32256
18527 17034 18383
16 1811 10228
14084 14801 1268
2435 13622 4355
22467 12048 11459
9162 21651 5013
16480 19376 21611
18747 3697 2629
16690 8206 5137
4705 10585 29596
13093 10342 37367
7457 19169 21307
5462 2990 33873
21095 12509 34614
10410 21693 28013
10799 2938 31277
4565 14472 34722
15110 2658 26200
11886 3135 25372
7167 1603 28859
21231 6195 2866
7682 16266 41634
20147 15532 16206
10920 1780 40501
12971 8336 35440
19985 8795 30087
18723 16504 39087
8295 7664 6085
11435 5215 23380
4729 7731 38566
3542 9140 32837
11685 10963 36306
22456 3370 19813
5579 19634 35839
19354 19817 26187
11714 14648 29182
11086 16989 8877
17740 12022 31284
12252 5757 28035
10494 17913 15172
16530 7991 20755
4003 13524 42727
13404 1719 17406
374 6859 3493
15552 21053 40085
10998 14827 15987
1850 15310 8232
16650 10191 569
1677 15107 40370
14399 16714 31506
21271 22386 11714
11079 1817 29030
22758 1657 18684
7800 5271 20326
849 11213 2731
5532 18829 23423
7880 1695 28063
4815 6060 44476
17453 10949 15451
16387 532 26635
22904 15017 33672
13366 5542 36016
19774 6420 434
21484 93 22891
9524 19456 9403
815 18199 22537
20028 18891 27481
13605 3732 41939
19094 8752 16740
6896 2381 12971
11698 8755 44185
12648 2285 35043
7647 22869 2525
20253 11010 13890
1776 6437 44082
18041 1033 4112
6122 5078 37240
18864 16506 28591
10512 11396 3079
11496 16737 6317
2926 16235 39890
18719 6095 31416
2362 6493 42852
17529 13991 28733
16967 13336 27803
2421 2678 18007
7295 4467 25161
13390 9300 17005
19822 11917 11764
673 18814 34535
8580 20881 27419
11152 5685 13797
8603 4047 2279
11790 12997 21635
9484 4694 20330
9470 12654 4010
8831 11471 16788
9523 20000 44897
3950 10178 21486
20073 8825 25417
14677 4777 31338
17662 18514 16275
12389 5794 5803
6561 16620 6901
16900 20553 20816
11460 5889 4203
7909 7027 45581
4959 5768 18276
3335 5931 38522
5820 6734 9269
20893 7916 33430
3189 3704 21752
14410 14231 36909
20997 15680 4457
16157 17507 6453
14791 14173 27865
12597 5815 13001
17212 3627 39055
22623 12210 12191
17699 21663 945
10532 9745 8490
10781 5611 35178
19612 14283 35867
13355 4145 32454
5835 20081 27649
21120 17300 22769
20229 18122 27644
16056 16602 43191
14813 15611 1032
4414 13609 3206
19649 15695 15206
12785 15762 40433
20029 4517 25573
11009 19402 2297
20928 628 5186
18988 8725 28795
15889 22185 31425
5774 4001 45266
1918 11526 300
3402 3165 10717
18587 22711 36324
19566 18629 18706
8297 7302 21457
15377 4273 45434
8475 2805 44526
21880 2972 30881
4468 17645 44215
21082 12495 42178
4217 18466 29316
2324 6912 29115
60 5078 14876
20333 22751 40765
4142 8073 37893
20849 639 30705
16354 15375 30982
2170 19895 24948
15387 2777 38339
4276 3144 25604
22618 11698 31199
10076 555 44853
17248 8572 42460
22155 13744 35894
658 16916 36821
13538 21641 17855
15651 9887 4154
227 9070 12727
19872 20228 12707
19780 5936 43684
12922 5472 45961
10211 16164 22474
7624 17939 24766
5587 2141 12531
4834 13804 29729
1295 2868 41798
370 19024 12291
3058 2059 44492
10289 3283 32290
6524 22089 26590
9291 7974 38495
11150 5027 5287
18737 15284 15141
18116 17475 9557
391 14292 39808
6662 21975 8495
8509 21665 4387
7374 2158 41181
17671 3479 31445
15942 6052 24505
8886 249 29119
20762 6636 44503
9784 18122 1299
3430 20136 2181
12466 5680 1868
15226 12918 22664
8731 2225 38275
19803 15116 7164
7187 14109 20
12937 19836 44866
14459 427 44626
9648 7398 14109
16280 22294 21497
17744 17147 30924
16964 19284 16854
79 12693 32541
218 15893 45756
22878 2405 30165
5323 4543 10697
15456 19702 28986
17038 10398 34477
15173 14456 13476
12996 1834 10441
11622 15015 11141
22649 16457 16908
17754 6075 24716
18639 6895 8358
14772 6251 6917
247 10352 31038
1011 4858 32053
17365 15455 29881
7357 2584 24188
21660 7986 40574
22504 2887 16353
17107 18436 20238
21110 22616 4062
22081 4486 35759
2279 14532 41049
13013 16428 20849
10419 21263 31757
3017 21195 21359
21198 11675 18333
19425 724 42386
8419 9107 25259
13298 12491 26787
13169 19679 5624
20079 16339 22914
9975 10968 36305
18420 19621 44700
3151 12921 21552
1332 5401 32348
7071 4750 41225
19539 9852 45352
6734 17741 37711
16729 2142 24365
19807 20965 7106
16013 1402 24946
16570 14736 25984
1838 1826 36761
14045 4054 24661
20118 11858 8912
5952 20847 30713
10851 5327 29212
4992 13741 13238
2479 13791 332
11408 16618 39315
4909 19314 7721
3834 273 43253
20264 6536 22048
7506 20118 38338
6355 13218 35627
13020 8356 8262
22742 14534 36613
20268 335 19553
18809 21450 41084
12815 19090 14757
7770 22075 28880
12397 1999 45057
902 21827 26129
13441 11814 7906
15675 17369 9801
6 12650 14366
17957 5485 10013
17112 15705 1755
7425 17525 34305
6205 12145 27050
9385 7245 36964
2073 12702 27307
10047 19367 30627
22057 1797 23849
19488 5278 9431
5319 10203 1754
14922 19765 39536
18845 19038 2399
14343 19334 22153
20737 12522 44901
164 8524 17829
21089 6314 11929
3730 4509 21144
18722 2722 45962
15168 1307 34088
6540 178 6332
16972 15482 12340
8153 13028 38831
19749 15433 15446
50 5206 27346
4490 14375 27770
3700 4021 2290
16470 10061 4827
6195 7739 32126
15257 1603 6402
10842 22585 40756
13929 7382 4431
8040 5588 36423
4712 7268 7531
866 7175 2944
599 4438 25177
11208 10147 380
2280 2285 25698
1354 10853 36100
10515 15882 36804
2250 1679 19834
16589 5027 41580
19534 19960 12255
6100 1735 12124
8329 20161 21870
12842 11529 32692
19764 18628 19198
12668 4332 6420
18549 10189 45275
430 6330 45299
9597 17369 14344
21605 111 15307
4906 20126 709
22539 10271 37157
10970 21074 41478
21362 181 8130
852 12412 19160
14531 15137 9838
15443 4322 25563
8843 7537 42224
2646 19732 25032
22949 2268 751
13135 3721 23260
17355 22392 2724
8888 15199 19102
18098 6877 6379
13594 6107 32543
18099 10775 43042
11438 9556 6292
15224 19337 11164
20924 3079 42100
8027 22408 3070
11399 16826 30990
19691 11230 3725
15578 17138 3964
10512 11312 16726
15552 11716 30830
20972 15979 13145
8897 5293 40585
5711 9799 5125
21027 18070 31771
2259 14597 38662
11520 22801 16290
164 7583 23136
11103 8589 40433
12890 21630 42703
1244 17928 32852
566 6067 37959
8416 2672 6237
22885 10666 14606
12804 16064 37510
1128 2265 5076
17204 5638 29615
4769 2736 10856
2135 9447 19636
15153 5714 4321
10482 4803 34255
13839 17292 29346
21878 10502 20798
7617 8822 1355
4474 2265 1781
13409 2179 35768
9678 461 30752
19348 7130 44613
17713 16718 7600
676 12095 24384
2847 20592 28114
3355 5531 8836
15446 9955 31401
11111 2015 44538
2767 1244 18942
15301 664 12514
8083 19557 24192
9047 15971 5162
22473 4822 11386
13767 22283 36353
7880 3102 23965
14525 5054 36523
19582 16189 19538
8189 2864 42778
21645 17360 7667
21272 1809 40270
10496 21739 10273
5141 1492 31405
11651 21162 41745
10230 10340 36862
3868 3222 7953
20778 16480 14264
13699 1809 22695
19677 8194 18898
14027 5978 8538
21598 5161 32165
6808 19006 7170
13170 12242 7486
7371 3562 11271
4147 5157 21397
16890 4368 44157
22966 2609 13527
2099 12921 19862
17792 16749 41509
6882 9120 42611
9853 10095 5005
3883 18212 34228
19476 21686 7441
7133 18559 17391
7060 8681 45283
7177 2447 14520
1520 11927 10912
8184 1025 14128
13140 20987 6892
5419 9807 8894
2664 22266 41972
3783 12379 42284
12271 8787 6157
1539 3121 45635
18794 19135 17570
20133 3430 9639
5222 15008 16873
10491 20022 33851
18431 20235 5827
1593 20423 40303
8941 21475 27029
19604 20632 21977
16639 14932 18435
22964 11102 29390
19473 21024 31708
18080 4077 16396
11889 22350 30137
17822 11203 45119
19379 1903 30800
19535 17657 34120
3545 3492 3975
3009 16116 10639
13184 18663 41726
3957 326 39224
13025 4911 10517
13519 9934 1970
1534 21586 31023
583 10684 23531
7934 186 25830
8052 22335 32112
4540 4914 28281
17605 9851 32638
7001 16981 27378
2496 2423 34677
20718 132 17467
3313 15764 33978
16824 10822 19062
3141 19811 40372
1540 2992 15365
14050 5160 27993
2497 9765 16005
11734 131 14010
12137 5512 11357
20767 12252 15542
11079 19077 34873
21588 1218 10592
11213 4755 22910
14545 14399 31073
5793 8682 34422
5620 6950 21764
15071 3134 28770
6167 18469 40104
22623 20830 33341
3775 1970 23834
7149 8036 7491
4120 5526 39503
9395 22440 3277
15263 8299 22569
20995 19153 19926
9235 20035 22780
9393 17120 11451
3730 1971 43936
14919 1056 25445
17382 8350 40027
18794 1982 948
9537 6163 1731
11861 164 15006
2468 21306 7205
12883 10470 21474
6893 14865 41166
6777 14809 33634
13582 6700 2296
1292 18483 22216
13574 19718 12115
3076 14766 33020
3753 13987 21445
20855 21508 19797
11610 18050 38913
14326 9495 763
11939 11284 45481
20088 19240 23923
3358 9502 32241
1516 11819 6086
5949 18383 7934
1554 2677 40726
7795 989 13237
12035 9527 6835
9771 14110 12286
2710 5717 12252
13724 4840 43824
10079 11043 246
17489 3025 21565
17377 19739 24188
8571 15368 38028
14310 6598 26116
844 14948 32014
19640 9795 36020
15001 11033 23448
20043 10146 32900
19054 15304 9356
6872 9401 30788
12908 12593 3688
1887 6176 40196
2490 16974 28490
17088 8695 4643
12169 2774 35484
18835 1517 36834
16310 2464 37089
7700 2129 8110
6710 14752 43054
5350 9000 5792
594 19662 45853
2445 10561 21499
21047 18308 25701
12736 16320 32
6423 15087 36847
3124 22223 28339
17206 17574 12665
9439 5792 6834
21889 14168 19531
4802 3439 19145
9000 16720 4050
5446 4055 320
7225 11779 39324
3834 12767 34555
12130 3166 34435
4197 725 43278
11798 1191 32057
12198 7117 4683
16264 15027 1846
7624 9162 42874
16861 19345 9415
15100 11289 17004
10331 2081 19783
9667 862 41026
17200 6806 2635
10724 10202 1030
4879 9503 33687
7683 12534 1120
7399 15805 27392
5487 19136 323
18676 12571 18818
13830 21944 38716
18015 17389 36031
12377 8984 3322
2812 17928 22943
16510 9432 36297
2955 14501 35939
12769 14088 35626
10162 18774 10006
20220 19735 1055
20741 20317 40313
17672 19390 21844
12955 2983 44381
14006 20461 45873
6582 14549 28489
1805 22564 16834
1831 6654 41175
5082 5070 41061
12084 118 14925
22055 8521 29497
12943 13149 13920
21399 21322 19164
21781 1111 4364
20385 6588 3815
8551 9955 15892
22424 14695 31914
16735 12822 15799
6787 19092 3461
16715 10031 39771
3485 10025 27455
14554 7246 45331
19508 5851 20089
7300 2748 35254
11810 17557 2891
10025 139 28813
2343 14523 39448
4823 22768 25400
4858 14065 26294
828 4026 4269
18273 12534 40438
15484 9085 9411
21614 20925 37575
1655 14999 4398
16987 559 4145
18395 3394 3688
9171 15020 34888
16605 14632 22851
2572 20880 17502
4902 12709 43229
17518 18873 17391
20077 16514 31104
22955 2662 30996
1465 16671 27997
16350 58 28852
19954 5636 41096
16008 21839 10708
5564 3031 28920
8354 3034 45671
2202 14965 41761
554 8978 17832
6225 430 36960
6830 2689 35097
15645 18408 33373
19212 6764 43217
2425 3786 25745
1803 12827 2563
5480 11895 9027
5622 11033 31070
10967 15093 20769
7126 8708 7697
14955 9190 28988
6469 10696 40055
10898 21452 21050
892 16732 24261
9598 4470 37279
467 19943 33094
6842 10362 23632
19424 10998 2419
1551 19545 19039
15230 4617 8755
11169 16107 15771
17512 8155 42595
7767 6038 41100
3783 3183 33609
10551 9929 34973
8672 18279 25774
6166 14323 31582
4325 13722 33082
8479 19026 7045
7502 7603 10241
16003 22187 37975
9613 2306 6224
11545 126 19409
4739 21423 24964
22625 2836 18639
10790 11859 28210
1596 14423 32443
22425 4371 23689
8629 5357 36104
17929 10622 43314
10123 99 45153
12953 17150 38288
6858 11777 14893
3961 5794 26401
15511 13661 41804
18843 5594 37644
9628 11717 11361
11098 6399 20212
721 12710 14984
14580 22359 41368
7879 4616 37981
19611 12204 36041
3412 15700 24707
17566 15104 36856
7535 5739 29086
8741 8392 39023
12177 16296 2185
4743 1751 16492
9524 11727 23146
12518 12023 32302
17609 20513 25560
20858 4300 18603
2530 13439 22173
15335 13379 20201
16178 1256 2303
3706 7109 37455
15253 18437 30738
21525 6647 16153
5066 14903 39499
1124 20310 24035
16601 3241 988
17668 5985 30573
12975 19455 28071
3375 7600 43837
1903 4284 34156
14328 13824 44310
1290 20145 22615
3772 13768 10668
3774 9032 14803
20718 20021 25215
18410 13801 43160
4420 19488 35379
9180 18204 28171
10288 4551 14276
19406 22099 44849
20292 1475 18379
1863 21104 1730
19013 1006 8988
512 2268 27335
9829 20446 45049
4294 424 3774
7269 16600 10072
8732 17520 8285
7429 14485 42359
22595 8580 36215
21091 19590 40178
17909 625 37589
15350 145 45487
3472 12820 45580
13415 19572 24600
3318 13133 18403
19545 1751 45802
20137 10249 41473
16044 10261 34702
15960 3665 44609
6750 9631 1398
22755 19479 26327
11241 11059 3457
13915 183 24242
1965 14931 22706
15122 6936 44176
8588 11076 32459
120 6896 34310
21271 16384 39056
10592 13726 44794
20712 3718 27160
5527 2109 20963
22086 15681 18304
1240 15327 40867
5267 14699 8373
3572 17998 14448
16775 9688 25746
2416 4331 14833
14794 12872 22246
6297 1648 29142
12495 20513 8343
10584 1961 31705
6518 2412 21657
20564 1197 29206
12068 7603 41380
2670 3739 2161
5912 1410 43907
13819 7186 3179
20551 21116 18030
2615 15766 38163
19400 10666 36613
14167 3402 595
12051 13243 22348
22683 3711 7041
13775 8393 6290
5089 19369 8571
17019 108 32593
8192 1955 25411
19075 9962 35244
14493 2893 40478
5390 9112 38962
159 16626 30616
7643 689 3342
20069 19840 3240
19874 5489 9255
21978 8067 24355
13002 4608 23240
19464 9247 43674
15483 10081 30989
8235 18889 15028
14894 9800 14211
6492 6726 11602
8529 8275 20278
17114 2492 38953
4117 6281 16516
3498 12693 7410
4504 13387 42514
14797 15010 7952
12022 9205 18706
21529 9795 6764
2748 19043 13816
19468 2677 16994
2698 12879 20168
3809 21051 8668
8311 19324 34160
3720 10484 23406
5063 15955 27528
14098 19213 38946
22102 11276 4402
17601 9837 31494
11254 11772 32295
3681 3650 13800
20714 11876 35181
20097 9530 12341
7763 10016 40934
22768 14249 2082
20040 19269 33893
13334 22075 32121
6958 15405 44350
6383 5329 7004
18451 234 43770
6441 21850 41171
5318 12445 11
19018 625 42815
2050 14947 6641
22684 7052 21486
2644 4352 45953
14241 21391 32033
22704 18863 9137
2185 4561 19149
10634 22836 20602
19023 6784 15504
13564 3655 5635
21799 10094 19860
18696 149 16588
20240 2526 17228
5606 3361 35346
21613 10301 15042
5940 21572 27834
12488 7408 36848
11385 9735 375
9965 840 1771
17010 3576 15107
10435 3207 1616
694 14862 14473
1881 11003 12547
22783 8910 1182
3315 15054 32013
20662 11776 14612
16034 9880 8974
18851 1905 31569
6699 15462 14104
14355 1417 14575
1650 19752 11676
8869 6399 36978
970 4147 35446
7986 8873 34346
1940 21551 32922
4116 16153 6681
7938 21241 42899
7478 1581 5403
3535 7305 5239
8828 3747 42727
14332 18558 3255
20113 4365 26455
21348 11233 15073
9886 10575 19006
10596 15135 33058
6397 11871 23225
16510 3203 44315
14761 10635 33118
9964 6238 7349
18222 13074 34353
13726 22906 29891
3509 13562 10190
12879 15607 9268
2091 4793 36119
4847 14811 9953
16022 11405 43265
18502 3711 38869
3808 1159 21689
16904 10050 30152
2878 18195 38388
17346 19025 3238
19132 8176 41939
13197 8191 4627
10836 2275 29465
22123 8688 9237
6704 13568 10117
13650 2484 28959
1191 13333 15219
4140 12253 41121
15442 2013 509
7331 17684 11216
17122 2226 16220
137 15560 6146
19682 22834 18607
13175 8630 28879
11962 14206 39745
17167 20211 37907
16829 3320 10471
8385 6887 4362
21080 837 41591
22551 14545 25703
19646 14277 27190
140 21871 34502
10069 20242 20162
13668 9443 13832
7184 9610 42292
15047 13418 13508
19948 2685 11863
469 22473 7791
16393 7092 25406
8383 15969 43063
20484 10290 38546
6958 14526 39670
752 11925 35413
9659 2721 23551
16277 4456 30016
18351 22527 5942
6455 22830 30959
21669 2113 35780
13898 2495 28184
14659 18965 26907
15756 5719 11234
21745 14955 27838
12462 20519 12077
3433 13900 42739
17740 9588 1704
21388 17236 45255
22562 15784 12096
5670 22740 18396
3375 15494 37186
8717 19770 36403
10016 14942 24239
13753 21862 15475
2984 3968 6645
21003 16979 10196
22050 3986 11250
2387 15139 41920
3897 15207 14609
21479 12526 24770
14952 12146 29851
16482 8800 7390
9672 20336 7688
18522 10234 14428
14147 20008 38035
17838 10650 26897
7764 16875 28221
13155 12639 5453
8663 21129 409
13136 3060 24056
8298 16579 36727
18949 10326 21364
11735 21441 41911
10944 7607 23791
20469 8363 45465
4917 7661 14695
13634 1979 23513
5116 22689 11038
15539 16784 21589
16101 16674 26503
2512 10245 24964
13319 3563 19729
799 3617 24363
14681 20734 20941
20716 16427 9385
18796 19301 14314
21402 11305 4211
13174 14603 34101
10927 22796 38059
5397 10522 40268
22022 20009 40983
22181 11574 17281
396 10243 26980
18814 2956 1027
3805 17785 21518
16925 22954 31477
7112 16009 16640
5600 8803 13667
17625 21383 32381
4393 10526 33460
17994 12355 25221
8361 3942 38818
14861 9400 32388
17822 2769 30443
20918 18743 40867
11855 5997 2713
12845 14975 18986
17390 20262 27168
5900 14382 1035
2712 4839 16070
11557 13269 36969
19403 6337 4104
21942 16333 21797
19121 22530 8320
5512 1652 43209
20234 2549 27187
21979 13183 1239
1757 5365 9868
2069 3456 11573
13247 5915 24541
18236 12321 44241
3795 19686 16464
1696 18744 41153
12955 18601 4907
12544 17211 13479
9696 20549 11761
15238 947 862
21131 22662 39046
21237 13031 13201
12753 13955 29584
1078 86 18679
1060 19249 21253
10364 6405 8820
3388 21283 12949
8855 16520 40400
6002 15850 10910
9030 1779 33157
3231 19076 38608
3557 10896 17169
3390 17023 29938
7843 4200 44543
2337 13462 11326
8622 7580 44478
4976 7025 22561
7207 4516 5739
15603 319 29428
11296 548 32481
20666 1694 23649
883 10199 1797
8094 15498 5717
3198 9674 2938
22553 2337 45592
17898 7613 31404
2384 20481 11138
18732 2526 6390
19842 20052 44354
3836 7091 8396
3008 6587 8745
12738 13793 9633
19136 15034 45448
11317 17683 37564
1817 2548 35566
21285 22956 27219
19477 9127 17432
11228 3057 19305
9399 9344 42931
13655 10576 11653
5115 22067 24624
1836 15826 23166
6413 1086 9493
17833 13640 6332
8430 22242 34823
22783 11585 30172
10773 21246 27175
18187 14641 10163
20335 11160 2463
17957 2904 22632
7763 5470 9809
6964 16456 41153
21009 16497 35613
18870 2015 16790
344 11228 24221
13487 21356 12118
8014 22785 41023
16546 21376 30278
14278 9302 23183
7476 10926 4569
5202 12916 16588
234 153 15068
10285 5404 20903
13773 15701 34851
19078 13338 27429
22963 17713 8072
18694 10359 45475
14938 13695 35876
14873 8205 6154
4912 11464 29562
9449 20175 18478
16783 5890 16089
9485 9487 15736
20953 1977 23802
12136 15838 22092
11637 3269 40992
13777 5455 6903
17693 8367 36216
2498 20299 10519
14335 14009 3100
8607 21158 35555
1713 14047 38308
12986 21722 626
7004 14543 14928
21663 15606 39323
9875 17051 4119
6159 4056 12710
19062 11481 32639
13074 17158 16126
