18500 16649
11088 4708 18395
9177 10892 13275
12870 2634 29770
1866 14724 4553
2108 1177 11099
11022 7370 11480
13951 12882 8742
4286 6198 16762
10752 17768 25264
3483 13984 22793
4960 9121 19
4589 1656 25862
1817 16233 25487
3794 969 35223
15084 9200 30683
2684 6887 7672
66 13931 23649
4562 6930 347
531 12557 24797
3957 13247 11883
6689 3387 524
6836 17730 17542
9707 15 30930
12294 5824 16623
13586 10821 27257
10616 16986 2590
6696 8315 20742
12175 16001 28678
4069 15237 33799
14645 14778 15127
15664 1640 29561
12963 6143 1814
6658 13830 27985
9850 9793 12087
9921 12569 22921
9719 70 1082
10514 7558 917
5030 6164 26357
8753 7027 10337
12247 17955 2925
2815 9747 21175
13295 1535 22874
10222 12587 149
17965 11451 19547
12924 16169 24998
14807 13600 4504
12844 952 21006
3228 15061 16769
8683 2525 33864
11939 18061 33863
10178 1769 1435
3105 6587 2270
17429 1081 17715
10940 12369 20950
18376 14439 17527
3221 11566 15937
13323 12555 2559
13068 5907 20563
17157 8148 18438
1629 608 19210
7240 2844 36623
10805 14142 18795
3214 9302 8094
14351 972 25969
11188 7770 4226
8984 11941 31440
16001 1216 531
17832 4774 1391
1042 1184 26564
9334 13218 20799
15272 7780 32209
12744 2925 10873
18101 5997 14479
8704 14391 8847
13442 16076 18175
17127 2580 23374
11567 6990 1070
4969 11041 29629
11409 16080 32160
9520 4991 5609
6408 13856 2204
7413 5827 10418
17257 8987 29149
4454 3555 7274
6224 14140 28302
15792 14548 6754
4776 1026 13210
14886 2736 31129
9283 7390 12523
9146 16723 35412
7074 16859 13342
4619 14473 31309
15521 11616 7650
7273 10462 9326
17441 2233 26330
5561 5243 27484
5128 4576 27386
13186 4708 21339
8617 17315 9435
93 499 21961
3418 12050 3049
14744 4852 31118
16065 10719 20204
16156 17055 4524
16800 1831 31939
12978 2413 14865
14641 16107 33221
17698 7692 1442
12526 1730 34589
14238 10779 12754
13419 13379 27676
17038 9428 3496
8466 14305 2442
2171 12509 21851
16494 15440 7512
18489 12398 32877
10655 17261 7392
10105 3850 30099
6227 12088 16584
4531 2798 18033
16140 3872 30876
14504 13337 9658
11946 12834 20590
6564 12088 10931
4859 2628 32071
6035 11452 30985
7865 16068 33856
7401 12042 11697
9218 12677 24014
2152 9556 31113
16137 6248 15765
228 3716 19916
9341 1343 14051
6768 1292 36580
17384 13264 11087
7542 2781 4166
15002 7812 14055
6538 14128 9291
1226 11637 19558
3202 12081 3959
7675 16852 20223
14922 15729 16858
13405 14054 3148
5686 1355 2461
2122 14128 17127
8499 11112 36277
12542 10575 7298
3220 9866 25460
12220 3156 32759
7066 287 13012
8868 7343 17070
2912 6155 36754
202 18438 16716
4852 62 23847
14072 13474 7001
8319 26 32383
4555 2786 30782
12133 1029 13890
16006 16266 7519
9747 12877 3661
4382 16519 25327
4297 8499 29179
8236 4773 6745
16771 5914 17354
6237 13328 1498
14066 10782 13190
7151 4048 28550
14089 12535 4811
8711 11167 27179
15629 6215 23466
3658 7171 28353
1707 18204 6049
7313 5172 10411
14951 4060 14677
14278 12508 29478
5775 626 29210
4284 4930 1426
14177 15996 34456
17564 2407 13289
14207 8494 26396
17335 14178 6304
16835 14489 16481
4197 18303 3264
11666 13378 17701
11377 11928 27571
4710 7436 20313
13382 3459 3549
3729 16623 20315
17883 7460 11251
4509 1278 23848
15169 16748 5827
11256 13251 16900
7650 14988 1888
11913 15581 19394
12390 13760 2417
11481 5386 9287
15809 2755 27113
16220 5495 17328
5795 9069 32760
1307 13140 19394
14537 10082 8663
6711 17857 14945
6636 11426 15474
9932 6256 18464
10401 936 1999
11634 1097 1607
5452 5102 5244
16126 3349 7243
5755 13348 5611
9717 13710 6209
12617 6337 9153
9745 11898 36706
17573 10361 13595
13030 12987 3126
8167 9058 32119
18448 10142 18759
10943 2686 28015
14071 9952 27135
7653 122 5733
1544 13167 17375
9826 13499 24688
8969 11273 3297
11741 11500 34447
13366 3126 3764
15288 1992 344
17038 5093 8712
2141 17325 34154
16967 17332 8469
83 13233 17879
14109 17971 5588
12652 12178 3568
13791 18068 23644
9250 11094 18777
4182 3732 1808
15503 2752 26267
17252 12991 16265
10044 6133 15580
11653 6437 17376
1761 14211 11104
7679 221 27283
7934 13350 16256
15381 7018 7069
15907 8469 23910
9994 15217 34020
10423 1282 31264
180 8762 11001
5420 15119 8723
10848 9797 35626
7511 1684 561
649 16382 1425
12158 8728 11422
6758 13856 830
8470 11230 8600
11097 13335 23055
7735 14884 8888
11470 1411 32027
13448 11378 3331
451 15197 13427
13502 8572 18049
10659 2722 16339
2900 15426 9038
4409 7874 22888
12709 9021 34485
8827 6306 10750
1442 9453 15197
16454 7202 25857
18415 16235 25799
4673 18414 36068
1774 11844 17825
376 6981 24791
12603 5926 21955
11344 17978 20726
10591 8390 24802
13581 11384 4361
2586 16268 22944
16307 3396 17711
11302 3195 24771
16460 16055 23646
14575 13613 36795
6082 1575 13759
18392 4103 186
10100 10615 31483
2945 4623 1391
8950 8761 30831
14512 4755 11461
17634 15257 28562
3796 3265 10835
7138 6358 15559
7022 4017 3510
13724 16933 17107
13793 8232 33269
13504 14135 34768
1253 18251 23943
14492 1159 33310
11769 7308 22184
16030 2538 27735
9832 10294 11636
15517 855 13403
16482 10304 2916
5561 17885 30917
12552 5332 8171
8756 11849 14029
2891 10805 3424
940 9092 34934
13112 7103 29178
15774 6925 8450
3320 16775 16755
5314 3959 33613
7191 16984 6020
5595 9184 11682
3352 11867 27961
15689 9064 22206
10256 5866 2299
9371 9981 6745
11299 898 13051
15825 2439 11514
4057 798 27036
13228 7963 26456
12979 11984 19999
7865 3312 26649
9394 7713 13364
812 15820 14882
4245 17026 31783
16317 12817 26479
13673 13670 2846
2805 3785 15354
6822 9291 27556
2020 10657 205
2562 6216 4180
6810 10855 17008
16740 1026 20532
17285 1990 28953
1419 2376 14570
12202 3579 20323
16797 4695 4665
5726 18361 16325
10428 14155 11839
16252 1374 23640
15921 6688 21778
15209 1008 3255
3007 17904 8371
13788 1902 20729
6772 7406 36975
9009 14296 33280
3850 4823 34215
2548 16316 17079
14689 13077 3791
638 6117 1694
12483 8014 34732
3169 5884 23779
9029 5475 34301
9713 15260 24858
16802 14015 5425
185 10666 36687
2472 5360 11997
2920 268 25104
5777 5795 15140
7360 18252 32307
12309 391 25237
10194 207 25757
9384 12500 15250
446 11717 26885
3016 115 5805
12611 3256 10215
6506 9530 26586
9812 16557 9174
12455 12399 11595
15660 3876 13260
2051 2370 5902
18005 13964 575
17459 14723 30780
12598 15200 35577
18083 6404 4348
1968 4379 2857
7423 13918 12680
12444 10645 9191
5350 4647 34683
16749 605 22725
7703 15578 4741
13190 5155 27912
29 16682 1821
9437 18063 28628
11584 7777 29292
13512 8315 13979
5272 14223 10933
4007 3971 29589
2104 8347 18670
15807 5688 12297
9174 7775 11162
4608 5439 33168
13572 5200 33252
3541 6526 1311
17736 15216 32268
17935 5975 22183
144 12731 33678
2043 3515 13405
4403 8764 28601
14225 10711 681
14381 3077 29911
13117 16207 31160
5570 555 28654
5286 12293 828
9717 9951 36521
717 16243 27446
6893 2213 17802
10129 6676 31914
5120 11253 20943
18254 621 6756
8442 7383 8287
13820 8515 514
3288 11000 3889
16739 2084 29156
17670 10063 31389
15362 1176 35702
5970 4220 24195
2744 564 20031
8974 5016 16461
895 6334 13158
4298 3314 23702
6064 8953 32288
8914 12327 15262
17689 1140 9806
1023 2836 23748
10848 17400 18113
2087 11967 24749
15704 5482 4702
4258 9675 12333
11462 4429 8780
938 3 9410
2021 11033 28643
11821 17310 33664
18050 2891 18647
14863 1156 7556
4057 8708 14654
3021 3958 1138
6407 8310 26247
4305 17340 22331
6927 11160 10390
8055 4830 9820
15202 3162 5205
15007 7601 15423
16263 2085 9686
4854 1643 31303
13745 8083 31359
17808 6123 26184
13734 16789 7742
6009 9898 29218
5998 11592 24004
3255 7318 13447
1403 16517 14476
7928 5998 20141
4973 12406 4398
11048 8942 33550
6502 18389 6265
16839 2193 30213
10183 4600 7533
2129 8772 31915
1884 4899 29365
1148 16034 10268
8927 16715 28660
5635 11034 17113
4972 11351 14683
14096 13068 9974
9547 10493 18120
12611 6775 13520
7899 15508 2885
9737 14448 7665
18015 6893 4774
4333 11360 24405
14227 10280 31204
10788 15785 30930
1118 6589 23690
16082 2148 30697
3027 1060 22347
16900 2440 29554
7352 17833 12487
8936 10988 14927
14992 11908 24004
17945 7626 32211
15031 5278 14440
2634 1413 25169
726 4277 17573
14030 9906 810
8438 10614 9932
7779 18102 35875
13696 165 35412
16343 12869 11287
3525 12912 12779
3583 15999 33503
3892 10857 22130
8778 2321 33732
18301 7486 3868
6976 13621 15973
4112 10902 15285
11703 10188 25581
4915 17498 24422
429 15987 34487
15943 1156 30755
3422 1172 36118
15166 15415 25774
10122 9651 28400
1303 632 7914
8495 18034 34995
12176 9267 2770
7128 13671 18024
12305 14797 35333
13763 10359 19818
1669 2359 3118
10511 10065 3216
13245 5814 15962
873 9210 18252
17884 15545 29712
11122 9191 2405
2428 6849 11301
6679 16542 35408
2735 9278 12161
3194 3259 2847
11302 13432 12589
900 1565 528
4001 820 36675
11326 5128 24632
6825 12296 3358
14359 5187 26132
3619 6514 21936
4737 15214 4859
14806 15243 36394
16076 14119 9729
15016 7697 4075
7053 12327 22136
13629 15474 11458
5260 12721 29318
8819 12278 18786
7076 16696 12685
1775 5705 35361
11167 13334 10678
13671 6869 14771
1833 15389 29794
9256 16791 23543
6765 8821 8886
4412 12953 30080
9204 11760 20123
8351 14633 13456
15384 15089 34247
2216 1936 27236
1688 4335 12542
14687 4491 4075
8512 16950 21370
2259 2575 21063
13565 17656 35906
16798 15153 23409
4647 13480 3621
17582 14118 14481
17963 13786 25389
5020 7638 1049
11848 1701 26634
12899 17421 10594
15923 2103 12931
17512 6040 30423
4377 6815 32170
6036 7729 31053
7434 5034 16131
4440 2541 4595
11531 607 1747
2352 15047 9736
7770 12777 6227
15117 1027 19581
17055 2247 26080
4561 9456 18398
13852 17789 19887
12080 14724 8864
7138 14449 18717
7076 17303 18676
14105 14288 11562
1392 14787 19820
11252 13492 2093
15927 18436 25828
3543 5079 24409
11613 2742 3657
11953 12901 16029
16617 14154 25508
7189 13420 27997
4335 5058 9129
9018 5845 7839
854 12431 5209
9221 17539 19706
6559 17765 23267
12777 17367 21385
15900 3231 33554
8332 3078 36442
15068 12435 19289
721 13085 516
2270 3506 13342
3904 16397 27036
16153 5943 10161
10827 14447 18414
5505 10541 5311
13181 9361 3196
3786 214 8098
7119 18481 6787
13846 6816 21986
1901 472 8412
13827 9227 19270
3316 14320 15809
12891 10015 8447
6909 10506 10472
2162 3594 25079
2818 7555 28967
17402 13833 7636
14060 13610 11117
10878 13553 13865
16823 4435 98
6639 16585 14331
896 5377 602
1133 10229 33453
10981 10542 24607
7713 7226 36108
1871 9352 14007
14448 348 824
1957 7412 14524
6261 15677 34617
3947 2662 8136
4270 11468 27956
10960 15436 36026
5836 1722 34860
8476 14027 32301
7921 4753 34640
18243 5998 1210
9492 13802 34766
3099 16325 10747
13018 18040 26872
17330 5260 15898
4514 17765 35490
17423 1442 21477
13036 17724 16551
11708 9871 20928
15657 3063 2309
9082 3693 3660
240 6585 24986
365 8728 13492
8814 16301 3563
2031 6048 17826
13131 12777 15434
7278 7012 32061
14359 2258 15938
14031 1666 21039
16931 16275 13167
7584 828 2720
10497 15702 12977
11843 14545 23442
18125 11842 29241
8903 13122 8176
16143 16620 19359
9281 4319 12547
2718 12349 526
6541 4173 34784
1475 2414 14649
2690 4274 5154
3889 11986 32463
14046 7270 3706
5357 12975 6986
12668 7798 16203
2908 14375 9436
17123 6063 1569
8722 9844 17871
6827 2190 34339
1508 3549 10940
9318 9261 15469
8159 12726 8793
3404 10579 11673
6240 14968 9324
5311 3684 16067
4609 15588 10196
17425 10743 749
9994 16856 14734
5553 9632 33938
13443 7474 35918
10808 4416 22427
2679 829 13898
3227 3679 12295
8080 13645 10594
17884 14653 21400
12084 2764 24021
11749 9651 32399
14900 5369 28235
6983 3269 13399
9905 1890 13345
3924 934 13436
3965 6601 10564
10942 8289 14766
4495 6509 12625
12071 13180 5125
13139 14476 30452
7665 14064 3119
13679 15911 16601
3973 8036 13974
5608 14858 12753
13354 17406 6762
779 5598 34696
8615 14526 7438
2523 5090 7004
15318 17886 27143
13104 4107 36268
15647 11187 24970
15492 8177 15098
7672 10805 9970
1676 13609 19164
13973 5287 20437
13419 10287 10544
3644 6362 33345
3099 6172 15057
15887 12553 33897
18391 9164 6367
10829 13817 12887
9632 8496 30789
5911 13699 5541
5160 17523 16302
11535 5837 12258
12160 17115 4805
13131 2747 15749
9149 7123 24179
15200 15045 36733
14227 4870 8580
12063 3608 14972
14622 7799 19442
8666 3799 14359
16187 12170 31728
16314 3068 27180
5052 9025 34156
1331 15246 24064
10519 2928 11294
10019 10929 1601
14403 10427 31861
18215 4454 7036
303 18138 21566
6412 6522 7735
16866 13457 31864
4949 12054 12607
10710 12909 14861
2636 4241 12017
3007 3769 7575
16276 16442 11512
1219 3333 23938
7519 16394 16860
8856 8713 11150
17632 18040 9994
1844 17430 13497
7554 3231 4597
7702 2823 26160
2847 8457 23020
2415 7695 31049
5257 11888 16234
10612 9622 12380
12832 7264 19109
6127 1193 9717
4861 14956 1120
14354 5439 27808
15662 16479 6968
260 9177 23728
8436 7533 3149
14448 18017 474
2563 16268 31485
7595 2461 18412
8198 12353 21160
16878 13261 5689
7842 6328 1411
13447 4988 103
13706 9230 35991
496 5194 16110
4517 15243 36567
14389 10364 21033
15329 654 29470
5402 5512 22037
12618 8159 31630
5145 1464 29666
14405 15223 3423
9139 10479 30334
18398 9885 1435
10435 4039 18452
1991 14796 4489
4734 7072 27001
4038 11593 13579
1656 5843 21942
14587 5735 3410
6604 12773 13242
17916 14780 33588
17998 7257 34948
7502 17357 3914
9322 388 6704
3398 11972 35744
10289 11604 17865
9699 9760 4082
14030 8805 19709
10607 11011 25102
1243 9942 830
1739 12408 16495
15412 15716 11701
8658 12382 23077
12656 5811 15782
4970 7165 27199
781 2905 1733
17649 1425 25986
5411 2589 16669
17527 14433 27678
17090 18004 18938
17552 1464 5334
15322 13607 34895
7431 414 8996
16261 11606 33405
11347 15261 8585
16115 1072 8785
8010 11313 8853
5503 8841 8815
16983 13004 21770
9228 17724 14744
18434 15591 27567
9954 10010 27265
8842 1965 24389
5304 14363 5831
8083 3961 16936
3132 13052 12792
10164 3990 18953
14049 17179 31943
14730 9856 32499
1222 16165 6737
2332 8730 20336
5266 11168 20573
18113 2774 31545
2052 3739 15774
12434 18422 20325
13511 16430 870
18458 4519 32879
3045 12563 8192
261 8380 23017
4499 5367 26795
6538 6879 33338
6848 6049 18874
8434 5880 22874
12053 6960 25523
16178 10277 572
13135 15948 25440
15181 18051 9150
2608 11874 29007
13433 18026 5368
2446 17157 15763
8357 6398 17598
10978 12718 18042
17718 15600 19631
8922 12775 28864
14237 5969 14940
16166 9792 10019
13899 10608 6426
10384 7629 30807
2034 14527 28323
18434 9618 16538
7727 3379 22275
10858 12202 19645
4833 252 11348
16616 9367 22917
4236 12307 883
4048 6472 25348
1334 12521 22516
10205 7010 7466
1315 11540 16095
6074 6562 16776
5755 13773 29777
4291 678 16079
10131 7806 2181
16491 8021 16178
14461 17444 2637
7525 4884 1245
11412 16296 2129
5911 2888 9628
4948 9589 24742
10443 8616 3432
9898 13861 16140
9992 8185 23177
1058 10020 25094
6718 72 19490
13577 17739 10937
3586 4212 33384
5315 11327 23889
8588 15305 28032
13261 7040 15923
11218 3906 27197
7270 12858 25144
6772 7145 36172
10692 366 31026
18008 6368 25604
12452 2488 32488
5437 15587 27522
17599 9183 15015
9609 13974 14449
14440 7712 12867
14234 1800 8628
207 14840 34090
5401 11631 15964
7789 6530 3382
1201 8310 34088
781 3407 18560
16384 5485 36813
13759 12480 26547
11508 16517 18449
11645 10391 34980
11267 4810 21114
6528 14457 5899
12297 8488 6616
5379 17614 2822
4332 12379 28927
12629 9821 28035
9512 17201 11117
14144 17670 34798
270 17437 30510
14942 829 9346
12792 11175 6929
4986 13728 11866
5332 8566 31979
10351 8029 6080
4633 10697 20504
629 1074 6461
8729 10655 33698
1583 3296 12421
12632 8936 11989
4415 10045 19928
6047 10023 19403
2839 17737 36977
1375 7203 25911
16918 17464 24371
17913 4170 7820
12637 8671 34438
12399 13886 27020
10898 1174 27536
12258 8559 30621
18291 11379 18183
8587 18101 4364
14564 84 9595
3283 8077 1915
11610 12176 32118
9637 9881 30513
17552 18128 6175
16588 2468 31387
8869 7686 29337
912 18418 1678
10100 17185 22531
10077 6053 36590
5869 16090 13185
12906 771 5313
7967 15379 33330
234 13939 34980
11145 2407 15113
3694 9280 5311
18468 159 3755
2554 15775 17975
16006 15431 1690
12232 18384 22198
9058 7152 23970
4014 17440 5626
11160 10494 2299
15283 11399 23815
6822 2701 36953
6912 1035 25799
6058 9084 19224
15895 14354 16631
3620 6837 9821
18008 15533 14219
11325 9540 34134
10148 797 30196
1578 10248 21459
4569 738 7626
9061 1239 23063
14679 8822 20987
10615 459 11422
5429 4397 17786
4330 512 9923
15880 17261 3459
14478 15717 19286
15010 13574 6850
8495 3075 14243
5908 7960 8292
13136 3089 32211
3383 9423 3835
13465 1995 12978
5930 17661 28607
15217 8500 5034
6779 15544 36167
14803 9597 31419
10356 1005 9395
9317 8422 3977
8281 12090 5224
2669 14185 24553
13479 16360 7891
760 649 3063
2499 2474 18918
11643 16998 27784
12929 12878 26204
10272 4844 1629
15627 17167 25121
17438 757 23563
10038 17115 36598
5926 3553 13408
11163 17525 10084
14027 11833 23796
8282 17406 35582
9010 18405 2109
15443 3479 10709
11517 14251 20216
6738 4460 3917
1704 5560 12470
6963 5659 17908
8000 1386 34587
2449 13716 34787
5439 6160 17409
7489 674 26320
2497 5310 33641
15111 1906 22372
1021 18364 29182
13091 15390 23821
9362 12316 31107
3493 15385 30901
16066 3125 29020
15247 7245 27250
8204 16684 10447
16764 15326 409
16277 12026 18368
1744 14850 27655
8725 4319 25725
10323 1912 20289
15617 590 4213
7938 7832 32452
18330 10546 26247
5324 12053 1103
9498 3690 22515
11274 16570 18737
14891 3218 34963
8521 16735 32
7518 7401 19393
11467 17274 28899
12184 14037 14131
1510 6232 19861
3231 1877 36818
10246 10771 34044
9007 10600 7828
8420 15860 30652
11401 15539 19166
542 18446 9421
17612 15362 6835
2310 1018 23834
4197 6718 15076
14262 1678 19969
13892 1373 2476
224 11544 18700
692 15694 21432
11894 17517 32538
4153 11039 27106
15323 10561 35900
11763 17972 27126
15266 9393 17069
11702 15513 15269
12896 16406 26321
15595 4101 7867
12221 12003 5443
7783 5189 32601
15980 13523 5011
18369 14058 14235
15114 15787 10397
1929 2934 18115
9406 1514 24782
6643 14377 3091
8973 8569 24137
15239 12974 19705
8450 12758 1674
14660 7948 33042
13059 2560 26962
6389 15394 17060
4271 4508 31923
12314 15885 35
9819 6359 1660
2412 13192 21424
16934 14061 29636
13026 8519 3736
14418 16260 26070
16566 1753 16701
11481 5649 34621
14120 4154 19711
13847 1233 28880
11813 9678 33011
6430 1714 18333
16642 1879 10921
12517 5332 25054
9702 17416 7051
8965 8273 10968
1840 10189 14726
5591 9389 30298
3661 11075 1418
4108 7433 17296
5713 5559 14149
14388 2078 31459
6927 7464 35032
11974 2094 29976
7584 9766 28120
17277 6662 27435
15920 15662 8578
5335 2536 28602
1018 13188 15582
10233 16472 10777
3466 9832 7935
1455 6211 4014
15116 2531 21533
10463 9600 10421
2547 14892 34742
8513 5654 18340
6915 16759 24996
10152 16801 35274
4976 5143 23636
12150 3445 8471
4318 9789 747
15214 14465 17886
18349 9401 7280
11778 5536 14915
4923 17472 20711
16093 2320 13833
4945 7234 11594
9849 14208 5395
13336 13437 30911
341 9052 15212
14973 4434 21608
11535 16456 15642
1535 14863 1263
5581 16001 28284
10282 14596 29809
14588 374 34588
4420 12827 9765
2270 9136 18519
4964 3158 27205
10796 7483 22755
17049 10840 24454
3552 12420 25270
7408 5202 16382
8915 16314 4342
2862 18469 33620
17021 174 29065
15579 12176 34142
5709 18301 12614
14216 9708 15741
