9500 4134
8504 4358 1780
2779 3337 15194
5641 4144 4303
5022 7203 6059
4303 2680 9660
6977 9107 1936
521 8545 10882
1864 5953 12153
8472 4514 8410
246 6281 6492
9154 9093 15888
1901 5509 16961
700 6454 17552
6012 1883 6476
9424 236 11065
2844 8551 3412
8156 1732 15460
1328 8834 15578
5490 3862 8022
4410 7703 8244
3427 4727 3840
8528 4413 14014
1527 6458 18210
1781 6483 3371
4856 3651 4879
1642 1613 7661
7783 1343 11783
4446 1313 3525
5453 7876 3459
6294 5487 879
6186 1490 16929
6231 4373 6419
8702 2459 7320
3502 7421 11865
5217 2982 2504
8057 8929 5217
4319 459 2382
1834 1684 12770
2195 6873 12990
859 7211 2878
2182 5536 14922
2897 2882 16595
6654 9197 8319
8056 4587 16741
8810 8965 16582
2599 78 3322
1389 1699 2341
8182 4361 5197
1535 6756 15617
5117 1774 17433
2900 4408 352
4027 5146 6766
8436 6916 12151
3160 9167 6371
1171 5256 18219
5266 3387 15559
2944 3658 5839
6646 813 11291
4307 1726 4430
1040 4069 7724
3926 3372 4741
8760 7500 15459
1698 3288 13626
8212 1500 14791
2940 1718 6513
6863 6959 8404
364 6468 2828
3606 5831 7
317 2336 12407
3809 2106 17664
3061 6865 9789
5874 7051 15424
1893 4114 6297
2262 3347 5971
3633 8958 12347
5253 5409 13456
2398 9057 18825
7114 3315 6696
6464 2538 14427
3970 454 7259
6486 4279 17847
2732 3277 2646
335 1305 13687
3054 3824 7709
2640 9229 1488
6799 6422 18408
8826 9023 9152
8872 1904 18060
5000 7021 17740
3345 8580 16484
3333 8217 17016
6753 3258 11978
6613 6892 7643
5037 7874 10389
7664 4943 6766
7711 4317 15419
1961 6728 4515
2863 1615 14414
4701 7953 378
2801 8190 6466
6009 3681 12414
7333 8472 2480
2795 9329 16620
1197 2962 15183
3622 619 7519
2361 3117 11818
1370 4528 12321
7442 6323 13182
270 9002 2710
2338 9388 13139
6864 4806 2365
8692 7958 6648
4307 6692 6008
5435 5952 2901
5725 6937 6960
247 6956 14889
1657 8576 7642
8118 3126 8734
8185 1917 9355
2723 7068 2656
9359 696 14390
8531 2645 6308
1909 968 5156
6301 2200 14345
8814 8036 8854
1465 6007 16514
2978 2919 18212
7303 5945 18712
3141 1117 17489
3248 5691 18885
1387 6723 7042
9150 4845 14054
4581 9396 13772
2746 9431 8904
6403 152 16815
5626 7447 6112
412 51 1787
1932 4759 9957
2814 8597 8813
5405 2658 7608
2807 8840 15172
3178 677 16866
8652 9220 6510
7187 74 8872
8737 5785 5870
6089 3732 1717
6803 199 8953
9000 6566 16057
860 6079 2045
1168 8688 1984
5410 5298 9092
4619 8347 5863
6033 200 3267
5674 6712 7544
3363 418 16221
465 3231 13054
2246 2546 7062
9148 3990 6429
7385 2689 4196
4087 7969 11007
9296 6894 16012
7291 4053 1428
643 7647 5912
5865 4926 13339
463 1123 12451
6284 1570 18530
261 3956 3983
8579 6046 13911
3795 9157 8410
2466 4884 13785
7618 4022 15530
3423 9147 3575
1682 607 11759
1055 2069 8418
9081 1351 4788
4134 4344 5589
47 4035 5189
2624 7157 8496
1332 3783 397
2760 7591 12161
594 8651 12120
2572 6290 1853
8959 3963 864
8533 2646 11943
1895 2014 1342
4644 5836 17989
7995 4953 14249
1837 4132 10631
7869 2802 7216
4637 3268 7331
5544 3421 4959
2365 4376 16621
8664 7230 2974
4540 2236 12864
5712 3983 12272
8867 5946 1915
1994 1529 17800
6250 3998 16210
2938 3916 18912
2452 918 15040
9039 4874 2224
7299 4054 15500
433 3329 3941
5733 6627 17998
9136 1155 4004
770 4439 6005
809 6362 7441
6473 6159 17330
3206 3977 8577
1616 4595 16968
5608 4904 13646
5860 3208 14889
7437 3694 3963
3418 8359 4387
5976 1073 12792
2716 9335 7349
8970 5322 12094
8179 4233 11517
1457 3723 13747
5355 1278 16718
2783 9066 4664
4461 1265 5570
6456 73 15262
8656 4811 3355
7261 3980 17465
5085 9422 13977
1120 7503 2574
6795 8509 14120
3810 4091 18523
895 2097 18483
8252 6078 18470
3083 2292 13525
3591 1275 15017
3023 5963 12861
5993 4052 880
1641 3134 15146
2910 5175 3535
8588 5830 2212
3036 3198 3496
1834 1746 13556
32 38 7369
4463 5417 8679
6338 2287 15357
405 4754 5440
3131 2818 17921
2539 6075 8049
6423 8255 9587
6831 1996 5083
3443 7474 221
2095 214 11321
907 6863 5539
5178 8232 798
744 8532 14685
8241 4907 14804
1650 8513 2471
2256 2201 14852
9344 2727 17751
8107 5558 4589
4460 3546 16013
2136 3804 13926
4434 2477 12705
4601 6605 11022
4560 7885 8310
686 5963 10097
8303 7081 8135
3186 554 15415
2574 8146 8411
2546 7278 16667
5259 3577 10332
8772 2435 4039
4596 2256 1927
4644 2251 1634
2195 6978 6277
5678 6744 12137
8175 1850 7787
7389 1151 14286
3530 2971 4021
6223 7723 11018
7845 6443 16043
6158 520 6733
22 3533 13486
304 4397 4360
6967 6007 9323
2088 7949 9623
1022 318 18637
1075 5681 9486
2990 6372 14110
7896 1928 14919
1213 2672 6502
291 3273 15607
2638 608 10699
2316 6956 840
446 2625 8955
4308 7863 12551
3088 3758 16832
6841 6166 16519
384 128 15695
5574 8630 14148
5924 5457 15552
7159 830 11060
9009 4215 402
613 3267 6889
890 195 3721
8031 7188 18292
5963 3560 4142
928 2223 18122
7945 4171 3053
1170 6555 15973
2915 1680 7387
4170 7087 6368
3402 8162 7862
5292 7144 6670
2518 8573 7299
9069 6672 4781
5164 1413 9809
56 6213 4033
3842 4634 13173
3456 382 17097
207 2631 849
9396 4241 1224
8568 3859 18607
447 9185 5303
8120 7924 4467
1826 7520 13663
9360 5088 9395
523 4344 15359
6706 6247 3599
4761 802 6777
4920 2447 2
4208 3046 6996
1283 5629 2265
6009 2421 15375
5345 7838 8887
3277 6844 2053
6784 4032 1197
3243 2045 6173
5711 7072 4167
1908 7295 11735
6126 2777 18039
6810 6971 9543
5130 3566 10914
4919 220 9249
6762 4323 15830
8234 2514 12018
2614 7561 1925
2099 8899 3148
560 8050 8556
919 7563 11769
6932 6513 9792
7354 8897 11078
7183 3127 3530
6964 573 8899
7803 5302 804
7068 1874 7425
6826 4782 8082
173 7304 4536
3424 6370 16133
7272 697 15285
171 1326 15157
7976 4010 4234
3932 5789 11026
185 5287 6351
6500 9420 4851
8063 6534 3609
407 5108 13406
7734 6767 6269
4129 6917 4286
4826 7323 1435
2585 2474 15019
8864 6149 187
4377 4090 8861
1235 7210 9241
7583 6862 10737
5090 9041 11682
904 2677 10103
7722 7477 9969
5036 7750 4574
6390 6883 900
2882 331 4037
1796 7340 13709
9215 2000 1291
5916 9103 9724
5207 5942 10414
6181 4011 11944
3736 8485 7164
2194 9319 3776
7946 1617 4101
7986 8393 1272
1420 5636 15386
4730 6801 5192
2319 4077 13741
4211 1524 3778
7128 2814 17581
7176 8712 4264
5328 592 1129
5200 9451 5857
2042 883 17476
8027 1397 16821
8136 5068 14413
3223 6911 7548
30 4196 13446
2657 8728 7943
6067 7692 14532
1592 5938 1290
3508 8827 5496
4042 3218 12276
9159 4811 15442
6530 7046 3887
3557 9472 8657
3970 7505 3699
5355 9217 2864
9148 1116 13795
3703 989 8723
2314 7039 6960
1728 4633 18247
5758 1304 5781
1852 5231 16217
536 8079 5343
3856 4170 14719
2373 492 4015
4514 642 15820
3996 9358 8624
3194 8043 17906
6397 6751 14203
7308 5966 3353
1549 4534 2801
8701 842 1411
6291 3525 980
2549 3818 9387
9251 5397 10068
1785 2441 7081
3270 6061 10834
5196 8033 4221
287 3915 13892
6683 3826 15855
7011 1742 5822
1029 561 17313
2337 4926 10383
7602 9179 17126
8716 1068 14630
2006 5716 18335
3065 4723 14410
7469 3391 11422
81 789 13685
6270 3715 13696
6812 5614 10525
8888 3656 237
5820 5733 1325
6263 4373 17265
4167 6116 12427
3035 5997 10959
2287 7519 18641
9374 1093 1639
3337 8522 16557
5498 4872 17770
2835 1942 16057
1456 8279 14329
5991 1322 18079
8371 5618 4877
3984 3526 16327
1678 610 1278
5637 1697 3375
4126 6670 12688
2967 2481 14556
2399 4248 4061
641 3044 1845
5300 9190 3923
1540 7617 18654
1160 4773 11977
276 6632 1649
3809 637 10317
328 2898 8755
8930 119 2386
6147 5995 5540
2988 8691 4282
4910 6654 18235
3256 4206 18800
3609 9361 16169
9273 3263 5311
4847 5230 15961
5565 3554 9918
5784 5663 1505
765 7038 15840
6621 6346 15741
5018 508 8560
5211 5184 2232
1809 7231 1779
3761 5390 13494
1776 4224 11706
285 6394 18879
2033 8053 16911
6172 7260 15
3583 2350 4120
1874 7661 15799
5810 5401 5050
3674 7447 18661
2596 557 3677
1596 8184 9668
136 7570 18133
7125 4013 12006
4507 3606 14521
6499 4905 15398
1536 6083 11837
6652 1722 13853
1609 7108 3842
5424 3066 11274
1819 5808 3512
4796 5429 735
6543 4567 5414
92 3080 5552
1606 8762 3157
1911 7623 7766
8331 8750 9275
9406 8890 3229
2938 5354 15223
35 9373 13827
9068 4793 730
3347 3591 12614
1207 278 16944
6477 5682 1762
9306 2552 14989
5557 3894 3203
7219 4109 2664
8302 4087 4160
1918 4109 16014
7840 1383 1319
4675 4798 437
7377 8492 6854
3015 4552 2904
2542 9173 4990
8615 4792 231
3785 8081 2613
7896 91 3485
7398 4725 7761
4496 458 3776
636 5279 9079
7472 528 3064
5881 6011 9733
8540 8546 5420
5452 5701 586
5954 7275 14572
6646 1930 14261
5508 8749 4389
8383 812 10408
1871 471 9027
6948 844 14581
3932 7013 18276
54 8364 986
1532 1712 1142
5729 6550 17047
4273 4772 11136
284 4144 15177
1903 6157 15629
4946 5604 12659
3529 6165 3115
5607 5441 4097
6035 1085 1578
357 9351 7820
5978 3064 16998
6492 5627 12368
1065 5250 6788
3808 2465 16144
4379 777 13146
5721 7198 12811
7388 4125 4879
7492 1009 11846
8425 2728 17362
6357 2450 12407
1539 6778 2220
584 3815 18147
6757 9299 1609
5467 9107 17873
7737 6826 2986
6966 3874 16453
3868 7320 17891
3129 750 8362
5330 4633 18883
1679 1552 13052
8954 4665 8185
7612 3812 1561
4754 8008 3416
4859 6614 7366
8188 6283 2024
3732 1323 3522
6419 4277 10456
7173 1226 13300
7669 6964 11202
3959 1247 4532
8620 4355 2370
1839 936 1588
338 5482 7945
7775 7198 11775
3259 56 7984
3395 8438 17011
7463 7784 373
2195 1840 8566
6815 6766 1420
7633 3057 12173
8064 6344 17116
9046 5136 11105
204 6851 15153
7924 983 17242
5428 8634 18964
7173 7206 36
6175 1240 7583
5926 9218 16843
5804 3524 34
4161 352 3096
632 2534 18946
9417 5545 15089
6141 3021 639
3086 8454 15347
1537 1897 5200
2005 8530 7213
3565 5806 1188
8499 5256 3305
5827 2629 11132
906 7714 13256
4892 7132 4915
678 7140 11205
4371 513 12545
4883 7178 5928
7579 7003 10068
8552 7854 1428
6989 6076 4909
8447 5303 9218
8047 3769 11005
8526 5395 16968
4991 8319 4960
4483 4726 3126
7796 6763 4963
5592 7269 3769
9330 8229 6611
939 3624 922
5594 3625 7018
4672 548 215
7710 6590 3968
4299 8714 17061
4730 1118 4399
5555 6442 11239
830 7266 6246
3655 6926 17207
542 248 12769
3479 5215 18927
8147 6820 3137
6998 1382 1371
7470 2588 4338
6915 2614 5383
1953 6267 13514
1368 9417 14635
5086 6562 15030
2367 665 15661
3092 1699 9146
5281 7070 11616
1346 5698 1797
472 7427 16959
4879 3159 3791
129 5096 12701
4817 4672 6458
5779 7157 10382
3670 8601 16978
6960 6550 4146
5252 4796 5632
8151 3437 14327
4244 5701 4569
139 7784 15959
8730 2101 14667
4500 2851 3591
7081 4494 9860
5230 1789 7979
2468 4104 12121
7130 5350 12768
1931 8436 16852
115 2899 18973
4855 9327 3645
8817 3096 7646
5420 6466 14749
9206 5553 8660
7147 588 17520
7245 3205 18472
5162 7760 16371
2381 4679 707
1630 2556 8353
5922 7610 11455
5376 9444 8472
9093 7919 18220
8026 3938 16794
5122 2634 2657
7886 1760 5073
7650 8230 7809
3094 8377 18854
8762 3373 14038
5528 5539 7783
2395 2855 9302
2000 6065 683
3419 4903 8047
6367 2994 8826
7967 7556 5825
5436 4703 18433
1677 2327 6510
9154 5073 1346
6225 8016 11194
7340 8820 6673
7546 8459 8815
4845 7821 11536
3517 3518 14493
4972 1948 15485
7459 5298 16174
3415 1488 10596
4457 7898 10812
5623 5858 7498
2822 576 14133
260 6610 5437
3879 3063 8293
6006 8768 3264
1460 4388 8281
1582 950 17856
4608 4353 1067
1043 804 5922
6735 6825 4411
3820 5420 631
276 8293 3390
181 9071 2116
4607 5141 6672
3729 7156 13461
7693 9175 7905
2505 3848 7684
9075 2458 8458
3963 17 6271
4434 9089 18625
3777 4192 10037
3413 7237 4680
1122 3369 16306
8185 5751 6228
8631 8190 15814
2914 2564 11730
7376 727 15996
2599 1810 15660
1524 3703 18245
4331 4500 3690
6460 9425 7178
2369 1271 17432
6254 8199 6349
612 5557 927
3698 1934 11070
2198 7768 5331
3107 981 3989
3370 4490 11075
8577 7156 9978
5257 7023 4294
3209 7191 15788
870 2282 16226
2803 8914 1301
7932 4984 12740
3491 953 8124
8135 2925 1936
4577 394 1894
2707 4940 17135
6632 5803 8225
5085 911 7370
8632 2167 14396
7262 2130 15811
6255 6536 5854
5695 3743 4461
1238 355 10206
2539 2774 3680
7891 2112 2749
5601 3078 10821
9448 8984 16464
6699 5359 17420
604 7104 2360
8099 2478 12227
5951 4254 3181
4543 8411 459
2006 3556 6777
3649 2360 2501
5737 3315 12636
8944 732 10169
7491 4622 10121
4081 7759 6699
4792 4947 12508
7206 3738 11278
3534 1850 8696
423 9416 18210
7609 8897 4365
8102 4680 16219
2660 7671 2060
6620 8087 18795
1400 1368 18296
8860 117 11866
5245 492 2555
2336 931 5066
9156 6765 6014
111 3225 4528
9040 9424 15650
2308 6506 14538
1801 6948 4686
4553 6206 18108
8092 482 4360
7226 1546 16881
86 5295 226
273 24 1302
5278 8064 2246
2487 7485 15507
7752 2120 11342
5065 1433 4557
4670 1490 9687
7372 6626 13325
901 6444 15404
5027 2590 11020
5686 9003 11701
5745 6141 16972
7977 5148 7412
2916 8137 1018
5135 4797 16231
6368 4419 4522
8321 9498 5148
5851 6999 15237
6277 6536 16231
553 1092 2776
587 7866 2165
2642 6862 13398
1597 2089 17438
9406 9432 5836
4264 3883 12854
7612 1479 18330
3998 6166 1112
5662 8868 17945
1571 3486 1343
361 4002 8492
9014 4996 13156
2475 8944 9695
6849 229 8037
9294 2372 8748
8065 1327 14115
8541 8839 2325
5418 2494 10118
5314 774 18420
777 39 8535
8168 3089 9988
7041 634 14750
1708 2406 4085
9092 4268 10048
3725 4675 864
5548 3819 12125
4473 4462 12280
8539 6469 10975
6340 8348 4542
3925 588 10999
5561 8421 15716
7884 140 6449
5748 754 12975
689 1923 1728
3622 6080 11584
4918 2463 5055
9418 4153 14898
4775 3330 10819
2250 3865 2344
5388 3581 15650
277 143 10208
227 6876 2843
1695 7519 2469
4023 8265 14378
2378 4194 17256
6370 3294 16806
8099 2428 11657
4306 1323 9330
7177 2069 11811
2933 6067 7765
8511 359 10060
6489 8266 11340
431 3271 7314
2197 776 7089
8779 976 15469
218 5054 420
4975 2086 10451
7804 316 12744
6787 245 11190
6193 4819 11611
8032 6316 17802
6551 3674 6588
3330 6682 13040
5476 9155 8875
1386 4835 4601
8452 9267 6943
7536 7434 16369
120 790 4944
123 3179 16588
1444 6959 5963
5452 6847 3656
630 3243 457
3867 8241 7900
5803 1891 8087
3561 5843 11857
194 3815 2555
3089 1356 1562
6662 8884 8000
5267 8360 2299
9026 5421 14518
8277 8873 8600
1635 5147 16068
3417 2003 18228
3986 3402 5645
7608 2161 9089
5751 947 13262
1712 1077 73
4664 3986 15320
714 7562 9466
7897 6737 3412
1519 7869 11070
2272 8028 5150
5747 3536 949
2083 1644 7864
6882 5210 14206
9063 505 2015
1374 2011 15884
2384 3953 5984
2318 9005 15720
7871 9437 10224
5725 9226 3612
2031 2655 15586
5359 1820 2671
5945 8986 11007
8240 6236 12848
6505 2597 9536
8110 1910 12491
3237 6609 62
5763 1894 6080
8694 4971 395
8595 1431 17078
4088 8265 11125
244 368 6025
6469 3983 6253
6397 7404 18770
7382 4922 14726
2706 6544 13864
12 8193 1687
5644 4558 15900
5397 1332 14107
7274 5196 18719
9155 854 7797
4233 4212 4152
772 1876 6150
1555 4101 7641
6890 5101 17761
4292 4152 5833
1653 8913 15051
5493 9030 7975
4135 2756 10185
2085 5556 8526
229 866 15443
6219 1246 12084
3392 8401 14978
1481 8552 8
7243 496 8411
4630 7533 18759
3814 4346 9904
1109 492 16013
590 8429 6203
3116 7341 17642
415 7341 12590
7371 8097 6499
7798 1394 9161
7488 6511 2045
2418 450 18604
1210 5238 10660
768 4754 14959
5371 5771 8011
1361 5663 11155
6027 7333 7644
1523 2605 6461
3733 5375 4298
2604 8852 1426
8142 2397 10437
3235 6081 1258
1330 9117 7420
1223 8683 3906
4296 5026 14553
9078 7443 11017
9079 5238 8497
3204 1770 3695
2414 650 921
4212 1384 2763
8879 8295 2888
1061 6464 588
3675 1043 2830
8236 1374 6509
9463 4971 18601
2015 3875 13927
497 1620 10318
7012 4725 9770
6057 1366 2502
1519 7111 6209
4863 6921 4025
4815 5334 3211
7049 3016 17178
1370 7273 9311
5646 5128 6067
4982 5956 13381
8407 2935 15870
9299 3718 9510
3742 2967 18654
3070 4327 5834
2781 1013 17246
4071 3529 8449
2752 1540 2060
5206 5891 11030
1664 6601 12626
1099 3340 5446
4094 6391 6890
7434 6877 10410
487 7930 15701
8247 2816 1379
1783 7304 4725
4872 5747 4435
1345 2471 17124
7542 4752 770
1279 3509 11047
3550 8378 18093
1493 4161 10124
3068 3561 14450
738 4959 14377
9264 2263 4001
590 9336 14033
8859 1235 8091
5711 7194 11228
2543 8737 2221
1074 4722 13432
6115 4354 13753
7459 8127 18949
7292 1481 7484
8273 1996 4213
6874 5517 11776
8492 2161 16951
6391 3318 9083
568 8414 7359
64 6164 9040
1522 5347 3403
9325 5017 5904
2570 5241 14500
5677 1834 1797
1161 6400 1491
8864 5249 9557
6811 4619 7053
3083 166 17496
1971 2919 10197
3775 4633 12124
8844 8890 5487
8003 2487 6904
213 7759 18519
1179 7682 10477
9133 8539 11728
8323 784 18706
9429 2120 599
6239 4885 8059
8943 1407 17765
318 6720 2222
7719 8749 5859
1951 311 9943
6993 8440 4358
2489 3710 15602
8530 6335 17591
5158 3006 3474
1905 742 13050
818 9087 8837
354 8682 2461
4953 738 8339
2600 5511 4600
5058 9154 18862
509 3570 18687
6763 7359 12889
6272 7246 1091
6817 5181 14710
6237 2743 1200
785 7592 4577
4506 4367 919
4926 9432 1750
3456 2871 15641
2272 3475 4582
7245 1792 8642
3988 8653 3912
2626 8985 12772
6681 4403 211
4489 9428 3497
397 1925 4869
737 2175 7467
4198 3068 14780
3959 422 14419
3219 4243 10151
3864 4546 12563
7290 2534 6126
3102 1285 15699
5600 5784 8839
1729 8842 16497
5705 8143 12246
2479 973 10392
6046 2184 2362
4214 3019 1262
7986 7323 14326
83 2181 11012
3324 3414 18610
6819 1208 17654
1334 6665 5688
6608 3399 14022
2720 1590 6429
4486 7846 11458
8625 3484 3710
6857 2934 13901
2431 544 11373
3041 5380 7139
9103 1248 14598
9214 1972 8492
9000 6616 15954
3823 8135 12587
1462 3398 9535
1977 1567 10466
798 5724 9613
6573 6737 13879
8273 6405 9979
7029 6358 2995
6741 1364 8610
5815 159 3170
7282 1140 5334
5521 4657 10683
8119 5863 11910
2950 4386 7312
970 6945 12187
8598 2838 8648
3069 270 1687
191 8769 5280
4551 1969 10238
7020 3091 9068
6238 8808 13660
6443 7033 1101
4917 6742 6809
2799 3878 2900
6064 5950 9170
9474 9101 9283
3218 8414 6747
6714 3420 18733
2631 4070 14322
5181 1762 13095
4411 967 5778
2308 8445 2588
2561 5977 8842
4438 1207 7038
3092 6178 6680
6405 8081 10506
6061 2156 15452
1394 123 11976
5613 6791 1513
9277 8276 14777
6214 1195 13872
9223 3191 5354
130 1339 8383
4526 687 9076
2913 466 6356
5015 6726 4271
5823 8322 10137
5685 2681 6371
7749 9059 6146
3881 1455 2440
3539 33 8607
7580 7071 15114
2933 9180 15131
4314 1993 10290
8071 2293 12518
1921 2735 14637
2459 6189 4410
228 4202 18981
9492 6668 18022
2500 2655 10931
3320 618 18037
6379 7382 10877
9384 8511 15259
3535 3563 999
8629 3238 6254
8273 1907 10328
7892 7347 5401
2855 8879 1429
6330 1997 10508
9377 9043 9642
5387 5793 16146
370 5282 5238
5995 4625 2775
4995 3350 2519
9048 6496 18762
3301 6508 6486
917 7162 9284
5051 6774 6554
7404 6166 17068
3628 2603 4263
929 8945 14664
322 8034 4151
5884 5000 14607
821 1965 3259
5339 4742 2549
5030 1185 12473
9025 7142 12376
6940 1282 518
8521 8062 9708
4355 7331 7134
464 1039 750
7211 2612 18261
391 1275 3425
1875 1256 15769
4603 4815 8535
1176 8002 9265
2353 5446 7440
6352 954 12992
5273 7087 4019
982 4025 6653
7234 7424 11781
3839 1748 5692
8626 490 5467
6579 585 4494
1377 4039 7240
2118 4688 16282
2278 6148 15497
4452 2675 16500
5789 5625 16817
7755 2065 9327
1527 5025 3339
445 4573 4589
7909 8925 1051
8918 5369 18684
481 3678 17239
8288 3448 2407
2096 1494 2011
8487 6109 17734
5084 8951 9785
6398 1558 14668
4524 2068 14946
4372 3862 16461
968 5336 9096
2608 3989 774
3501 346 14564
2263 1602 13684
2292 2722 9098
6118 9069 5784
8929 2262 11820
7129 5632 5696
2374 8747 13892
1739 3876 824
3782 4629 2473
5371 6400 18543
3020 1103 13414
15 6899 4361
3274 7750 13642
1736 7889 15320
9218 2906 9394
8449 8436 11943
3851 2544 2216
3073 7300 13497
3447 7112 11161
2959 5799 14773
2315 8172 4976
1564 8221 14127
7078 2668 15234
6632 3262 4234
5770 3881 6289
6336 210 10434
6430 1950 16034
1208 3458 17933
8929 1995 17523
592 4443 1507
7795 5615 12394
5520 8381 12394
5196 4391 314
1826 9025 3374
3513 4026 5653
8397 1723 17528
6257 5527 8241
7379 8095 2700
832 6604 13539
531 6926 4416
5794 3043 9258
2268 2126 8489
656 4529 2582
3326 4589 56
7497 3037 948
7726 8930 15797
1753 1420 14965
5227 5109 3486
2597 4263 8571
3446 4135 7642
1394 1244 16258
5603 1831 9541
8705 1559 1917
7394 6607 1573
4047 4077 10125
2142 6105 18784
2758 3903 9548
9384 6491 10198
1846 4303 17566
2879 6037 13272
2770 3455 14125
2348 3647 5522
807 3537 3538
5003 2283 10144
3393 9330 12627
6953 7663 17024
494 7942 13836
7215 3089 7184
2443 6720 6738
4162 2357 2865
6875 7608 7336
4952 569 6823
5273 6203 13146
9148 2843 1427
6653 4042 9541
3038 4736 7267
5458 2244 7188
2992 492 7337
7010 1855 4173
7411 9065 14983
8578 9252 17173
2966 531 15955
8237 9347 15872
7548 6371 5688
2451 3217 6440
3963 6242 6187
595 7383 7696
8272 6107 12116
9389 823 14148
8600 8341 12869
1562 2637 15275
336 1990 1266
6307 1725 10618
8457 1972 11451
543 1179 556
2985 1338 18061
3372 377 13375
1485 7564 4578
5088 6521 13864
2538 8154 1249
7006 9442 15295
8247 7788 9930
8691 1936 13794
1599 7578 11622
8908 589 12225
4990 4735 11067
2976 4215 18671
6584 9000 10033
9000 727 15880
6189 6636 13708
4333 7555 3169
2876 3743 1017
9279 4680 2221
7073 7580 7848
7259 9122 4387
7126 1671 9336
7815 8509 8820
6401 7458 18376
7770 1755 7861
812 1554 4407
3442 4356 7937
9481 7236 730
9147 4722 4902
3183 9371 3446
