8000 6148
4005 7893 6772
5589 7816 3188
2123 4089 14706
500 1713 14065
560 3818 11001
1809 7209 9716
5438 7235 15134
3800 2657 11090
5893 4526 6812
287 6722 504
1139 1863 4110
2703 5558 2546
1264 2030 12190
189 4492 1656
1884 6931 7113
7985 24 9785
1454 5524 1209
2081 2431 7271
5091 5545 12920
2490 6646 4041
5662 3049 10325
544 7387 4200
4826 3854 258
7713 7085 5321
1641 6554 7175
6189 5524 7263
4563 6295 1362
517 4227 3675
1011 1913 14957
6690 7471 2572
3838 5454 4136
3827 2056 3743
2831 1764 7362
7965 4689 10108
451 6447 10039
7104 4013 7640
4273 6147 6000
800 915 4714
117 6899 13445
361 4853 5626
6109 7269 5466
777 5750 5273
1051 7240 3741
1867 5353 4844
973 6634 8511
4605 6111 1754
1563 6922 2382
7480 375 2255
142 2015 3784
7246 5569 5381
6185 3316 13571
535 3363 7400
3380 2236 15103
3802 6946 2140
4212 1472 971
240 7802 15616
5321 7173 11673
7414 6052 12714
164 7746 10245
6642 3121 9456
7010 1852 9748
3728 3801 13592
1001 2420 162
442 2369 7188
1044 5783 8279
6472 6669 8857
4 4269 2236
4232 5371 15697
6852 3123 4493
5567 4945 4609
380 807 14300
1169 1428 1934
3407 1041 8688
518 1249 10236
1484 7362 5087
531 1014 6444
2668 4749 10904
532 6538 1842
4207 5687 1174
4590 6801 968
5373 5110 12382
4685 5592 6697
5863 4950 13623
7881 332 4520
7333 7320 7224
6841 5657 13063
6993 3415 11708
5358 7583 10795
4454 357 7833
4991 5316 7258
2434 4319 15960
1287 159 13054
592 6964 14969
3435 5906 14227
2845 2877 3347
6260 6331 254
6053 6847 9303
5207 745 4968
3914 6694 10097
3012 6227 13581
836 3524 3197
5487 4848 15906
2282 7583 9763
7043 7133 9278
4130 2623 11033
7566 5152 15220
5231 6039 9560
7626 4408 15514
7515 6509 11470
1058 6716 5266
6751 4383 648
2685 2344 6614
5393 856 3471
3847 4707 1479
3395 1019 11471
671 2450 3102
3105 501 12023
6175 4399 537
1541 4966 11216
132 2436 10019
845 1826 8791
6565 2071 8699
6597 4340 11048
1481 3775 12586
770 5296 10215
5112 7786 9612
762 3718 15634
4183 1538 4521
6557 2958 3965
4161 6241 9304
2456 2379 14370
7711 6428 3979
7641 2530 9132
2080 6260 6026
2590 2055 3182
2080 2790 569
6569 2193 15050
6242 3149 12156
6357 7793 7412
5962 1878 10689
178 4220 5252
7264 7939 10973
3958 2311 8024
3135 7137 1279
7255 1821 11013
7227 5808 4383
7320 5956 14784
1352 2427 13990
3298 668 7155
2290 6508 4659
6726 5609 5043
2296 15 14125
1727 7008 5717
1221 5181 14678
5959 5155 9109
7372 881 14293
7896 6357 10056
813 6297 10904
7288 4245 4617
2732 1116 401
5411 1205 4382
6316 449 941
1649 3115 1500
3005 1785 12141
6087 2209 13983
6130 4969 3883
2461 7117 12188
5886 484 2618
3434 4890 7320
4170 7170 5223
5958 7781 404
7677 6273 14592
6113 3218 8962
5919 6507 4770
4507 3793 12652
6372 5864 4209
115 2528 11405
955 7997 13530
5171 6360 13389
5142 5125 9874
2689 4942 9913
1890 7408 8561
4587 7721 15653
3112 6664 5182
2870 4803 10637
3837 4109 5300
5384 1565 951
1335 3040 15314
5444 6290 7510
273 2857 14036
3479 5064 8662
3972 456 13183
3006 2569 12854
2347 2821 6231
2334 7882 847
2830 3888 15799
6036 6825 1051
5994 3593 1991
5195 4835 6735
7701 2386 9543
6687 6826 10965
4722 6072 10137
3514 6111 15033
2720 6363 11316
5911 7377 1330
5294 7207 12695
5772 169 6065
6534 1342 7364
6383 242 15100
7718 2366 5668
7238 5685 8647
6991 5316 13443
1461 3655 593
1586 7261 9220
1290 5721 12332
70 1662 11189
1513 3450 15452
2607 6732 3323
4158 5026 10065
6888 6486 4968
5007 290 4038
2161 4679 14441
653 2678 7762
5879 2142 4051
1088 4525 10417
709 3201 12933
2251 937 6872
5872 4941 13226
1646 7823 12459
4888 879 3994
3959 4411 9412
1041 7257 9415
5433 653 9905
7884 1227 10806
4962 5617 5478
2126 1304 8665
1079 7688 1312
5646 1157 9420
5205 3027 13354
3932 3268 2629
5012 2141 2680
5973 199 14280
3877 5678 7509
1130 3903 7333
7806 21 4302
6301 4379 3646
3015 7658 3903
2920 4799 9206
6059 5041 10270
7525 403 1286
3614 2403 15827
936 5233 15061
4398 5109 1213
3948 390 13171
2735 7207 9316
7825 1032 4788
2155 5486 703
2473 4394 5423
1649 1434 3246
6942 2691 5326
5940 664 8047
7566 2246 1504
6112 2241 10086
2291 3357 2700
3432 5587 9965
1641 4391 5538
6827 4661 13657
5743 1320 12492
4669 3485 9739
4281 875 12979
896 6944 10145
6993 2115 5278
6552 5183 3874
3692 988 6146
3388 1231 11784
6025 3531 11646
5986 5921 10951
406 6234 6845
3025 6155 10549
5731 2401 1301
6288 4726 14369
2442 6829 15884
2347 5940 9508
6908 2704 15197
1531 5930 15816
6556 6540 8093
6538 1870 7799
3822 6207 15035
2984 7878 9522
2244 7420 1272
1328 150 7615
4193 3826 11285
1616 5015 6833
6626 6809 9924
2549 3205 14857
1956 7394 1473
5632 5110 9021
5418 7073 10713
3544 6674 4071
6595 2419 7922
3350 6842 2559
1996 5449 16
586 937 8175
6173 4268 1301
3742 3243 8558
4260 5884 15107
1342 6195 11884
7927 652 13694
4080 1788 4056
7763 4065 1019
102 4817 2009
213 4247 12667
5021 407 5900
1947 4331 1394
785 4079 11675
7238 2406 5252
6459 6794 5048
6723 3354 9538
7512 6256 15610
5476 4875 10563
3495 2078 1124
3434 7475 12874
3773 1295 12875
5023 3505 15493
1728 7911 2659
453 2744 1179
5992 1304 15568
4375 7212 10781
225 1731 10331
1380 7778 11100
1826 2247 780
4764 5962 3171
3238 6843 4550
6506 5250 10824
1283 1846 1527
327 7945 7400
5974 4630 11952
6285 7154 2824
3400 2630 12629
2645 5559 3309
3224 3775 8187
1625 5688 15495
724 3505 12461
2538 1125 14548
5600 1385 11189
4283 84 2918
6415 3431 1900
1823 2588 2867
1032 6729 10066
4341 3554 12053
6985 2839 6580
4720 7850 13491
2985 2981 2138
3557 2733 4248
7343 1572 112
4228 170 9466
2734 6422 6028
4419 6434 13970
186 7958 7848
6649 756 1923
3639 1548 502
3393 3041 8500
2449 6753 5367
1773 775 3523
2657 5625 12923
4835 2012 4189
2625 5968 8320
1050 6318 8057
10 3313 10883
6577 7379 11215
2345 1468 3137
4260 6379 12635
2391 4448 9000
7580 838 13182
3245 2704 7351
5672 4157 7360
5216 4004 8410
4058 4749 11785
3084 1496 6805
480 4494 13583
2289 34 9225
873 3743 13139
3722 5606 7435
5742 4019 15855
779 7389 10
4430 1818 722
843 7839 15076
4000 6090 2407
7403 5143 7511
901 182 9694
2517 1322 1267
6823 3029 5907
5073 2126 10621
1094 5843 13872
4202 5828 9456
5646 475 475
1997 6739 8549
7619 4972 3869
2978 7605 4442
3903 5556 6752
1500 5394 7337
7247 3030 11990
3782 3032 15658
2791 637 11234
4404 2789 3458
6446 4223 10172
932 1087 14927
5572 1482 802
437 1961 3016
1258 5164 11667
4636 1963 8395
7047 6771 4486
1217 330 6637
3919 6678 4302
6591 1241 9959
4071 1202 6927
7268 3011 1019
3940 2066 13713
4616 2073 8843
7811 5003 11855
2440 7339 4298
6191 1298 2017
441 5445 14657
6156 3751 15431
2194 3171 9256
5865 4135 4361
7560 4397 5895
4099 1851 5459
3057 313 13634
730 7072 4240
6812 4576 3576
379 3860 10133
127 1365 13592
886 6474 14616
684 5325 3112
6989 5829 709
6632 5193 14860
2050 4226 4460
7678 1087 10173
7098 812 8803
521 7137 8954
938 714 12547
1741 6965 15879
2298 4710 3105
3026 4142 5103
3804 4397 14138
5438 5232 1622
1383 7095 7888
722 4394 1600
2017 7436 6041
4985 2902 3100
7206 7918 4549
3440 6733 4585
1180 5268 14581
5616 7716 7554
4117 1709 6238
6714 2811 10111
4613 2775 11580
4443 7475 5106
7731 7596 5445
5036 229 11092
3424 2042 1976
3324 1464 14714
6181 4886 14302
4118 3469 5400
6795 5420 12253
2466 2137 15792
7980 3196 6036
6025 2332 6092
1923 75 3030
6265 4056 3206
5021 6026 10135
6946 1937 3482
4782 3257 12224
3837 6201 9382
2170 4176 5698
3715 6660 15328
1584 3170 5011
4700 4678 4956
5722 1428 2717
3353 6703 14117
5877 3943 7103
2806 2879 10935
3663 1048 8570
3284 6728 15958
5815 731 1377
5872 794 8756
5969 1930 7295
7314 5940 5854
6783 4341 9302
4408 709 6204
3712 6269 2488
4868 3931 8967
3251 5074 14212
7515 5721 255
7793 1714 14554
7908 5825 12204
715 6625 7989
4979 3853 14218
3497 440 15523
2591 7363 2920
6001 6662 9450
5981 12 9265
6940 3593 3428
4674 2985 14337
2688 4962 13407
1432 4952 12720
1741 5028 5273
7357 5880 9433
7040 5359 4617
42 2757 7667
3625 4942 14571
3801 1031 11585
2930 6949 1323
4862 7976 5104
2221 7673 10583
7461 3874 6990
1214 262 11553
2208 3745 9761
6385 4561 11598
5621 6927 4553
1181 495 15330
4465 6430 613
7492 2906 13115
7195 4488 8092
3941 7681 12142
6623 3202 93
2448 5875 1147
7948 4596 11665
5973 750 8834
388 1579 12152
6540 216 12927
1463 1002 5473
5635 1360 471
812 1225 5848
3145 2387 5389
6774 5096 2112
4630 6009 5899
5207 6644 10547
745 1344 10858
2628 4932 13722
7226 2351 8018
5575 2050 15702
3304 4487 4684
685 776 5116
281 7082 6325
6835 4850 4539
7827 2855 9799
2865 5152 11919
4753 4781 11501
5870 4867 13522
6684 5011 3100
1537 7498 12198
5508 5691 6576
3126 6040 8496
4289 5248 1273
5572 15 3155
123 7667 10957
2152 3412 8284
5049 1638 645
5343 7078 10998
640 1529 9232
2941 1910 2493
6137 4060 12523
2877 6243 5985
3556 6839 13593
1650 354 4710
1206 131 5804
2307 1223 12169
1773 3162 4528
6770 7026 11874
3547 6104 3904
1451 1196 9061
4702 3776 2503
2073 503 2231
249 4372 3573
4480 63 4786
372 7313 6610
7668 4546 215
5766 4372 8453
4901 2739 8274
4707 6659 13767
5378 3983 2299
4432 4583 11568
6269 154 14440
7505 3904 14595
1127 6188 4995
2829 4711 5843
2275 3117 15755
7200 2993 10413
4143 586 14369
4923 2125 1585
1600 4419 8843
3267 661 3754
7911 1266 10311
18 1456 13004
6662 603 10888
5485 1356 12217
4433 1654 8934
2221 4709 3344
6969 1855 2519
2685 1541 10238
7081 777 5591
6579 462 11749
4124 5184 14291
2664 7664 11247
2858 4766 5019
7463 868 15993
3793 7181 13729
2885 4463 15475
7253 6088 14861
5706 439 14026
4250 378 4623
3510 7185 7209
1845 4776 11857
448 3771 1408
3151 2819 10254
3526 4317 11306
3688 2856 7111
4249 1308 827
2435 5752 2764
5217 5800 7209
2980 2742 8504
6687 4678 7069
4227 6528 5722
4228 1270 8843
5271 6464 11227
7420 183 3985
3864 5060 9149
5557 3931 10761
2237 1405 3449
510 7740 6289
6850 7868 2618
3839 694 7860
6965 3935 8181
4922 6217 15708
6521 7882 11755
4568 1274 10533
3116 2252 1226
7831 6096 8272
3094 913 13934
5109 7149 14013
2052 6008 8619
3060 1853 644
2301 5695 3979
2870 875 7959
6363 3462 9955
6664 4606 9739
6084 3389 5431
1722 3765 6468
2226 5878 13949
4276 5615 13452
724 1232 1415
3195 7428 13697
6613 5067 10445
4785 4305 2458
2043 2109 5419
3440 6963 8238
3833 279 11802
2945 7895 14376
1036 2424 14424
2140 932 13688
4468 2366 11686
3817 1551 15581
5466 2282 4678
5070 2653 5263
925 6323 15488
6301 3420 8883
5063 2940 10512
7621 3460 2509
3792 5957 7258
7192 660 4576
7680 23 280
3506 407 3859
7506 6877 11345
3201 2343 808
5130 3557 7866
1275 6499 8609
2415 6921 11054
658 901 13145
7958 7077 14262
231 3919 2213
1331 715 8847
753 6956 13036
4445 5574 7542
4081 7441 10102
3488 1261 5037
6895 2661 13049
1478 5070 893
1501 2758 4450
1342 3977 8640
3800 3975 4148
5341 7530 7480
6545 2959 14239
1314 821 8026
624 4813 2209
1943 1326 9743
3560 4593 10154
5092 4709 10214
5473 2321 1864
7730 5982 6127
1119 921 1530
5108 915 15171
6035 4664 201
4550 6938 271
1664 7759 5007
3954 7907 13945
4052 491 10258
5361 5846 10429
2953 5653 6234
5473 1769 13897
3630 5618 220
6021 4410 4133
3335 6433 4701
7831 5053 1336
5108 2206 9955
4297 1789 5125
4762 1650 6851
4571 5884 798
6208 787 7912
4130 5677 1156
4139 2252 5957
261 7577 8441
119 5785 1658
5158 3123 2206
3938 1719 9353
4851 617 2666
958 6301 3959
325 3159 2905
5487 7022 3917
6905 4210 9278
360 280 13491
5475 5308 8361
2710 118 9816
4822 3877 4575
5089 1491 10640
830 99 5958
7652 3135 6687
6507 7737 15878
6146 2131 1100
2991 3888 7955
2359 747 969
2263 6379 9239
2619 4470 4266
4536 3893 7194
6905 1471 78
5302 43 10692
3006 2209 455
562 1166 14601
5056 7646 15354
916 579 14682
2660 7358 321
4336 431 2734
4045 5544 9935
5658 111 13496
4042 246 173
7278 3104 2041
5753 4486 15667
6777 316 2676
6100 4510 15911
6115 5501 743
1633 757 11657
3723 1402 2759
3537 6591 7760
4674 2427 14579
3416 716 8072
1397 5997 11291
3980 4305 7428
6501 3583 13847
6894 5088 11931
3452 675 14285
4279 7496 4592
2915 4380 12726
2026 4651 160
7070 7544 5171
2315 2112 13219
5785 3427 3919
3635 340 9154
6051 3605 9843
333 3148 3372
2568 7632 15415
1886 2642 7479
382 2192 5340
6140 2741 15465
4584 7916 11191
1572 6948 10040
2300 2381 4069
4847 5621 10330
5648 693 4385
603 5853 15520
4721 5119 1114
808 3996 13527
4120 3812 15165
4349 6959 10034
148 5375 3871
4982 3119 14704
5994 3581 3590
7285 3203 5209
2491 6185 3581
6953 367 1313
2650 5117 5201
2445 1563 12866
7875 7293 354
2195 4405 8843
745 7865 13049
5720 6328 12276
7918 2608 990
6060 5511 13459
4527 2151 15110
4384 3987 7802
4181 5297 12612
2776 673 7635
5645 3875 10642
5881 561 1294
4641 5657 14703
203 366 8821
2120 3425 3552
765 2330 13861
2514 1808 886
3028 5609 140
6203 5687 2137
6120 1930 10494
5255 7336 1700
520 7221 10552
6349 4776 4195
3670 1540 7478
3257 4288 1630
7067 2758 4922
3395 4152 15380
5044 1478 14097
642 4671 15014
3300 5453 9378
7857 1780 12946
2902 3127 5718
1277 1742 3940
7775 6156 10367
3065 3214 6252
246 2592 2338
4887 5730 15032
1502 604 9631
2094 1422 9400
3301 3558 7363
3975 5129 3939
1046 7384 6669
6146 1860 5493
2421 3070 13247
3186 5941 5108
1778 593 9007
4726 8 2731
829 787 166
1750 4503 12601
5885 7666 6830
3329 1686 7158
6436 1271 7354
2271 4553 11304
4246 7908 12780
1541 2561 13215
7145 1899 13736
2695 2031 14993
3079 1532 1992
1069 7343 15642
7624 4586 3739
2066 3210 12866
2345 6146 14399
1704 4888 6243
7517 2739 11313
1690 5548 3825
7757 1106 5177
2768 3933 4348
6937 6999 4535
68 4862 9580
5030 5749 9991
5353 5370 1494
4441 1458 4178
4149 5267 8670
1205 783 8379
826 6966 845
7400 2567 4961
4724 7885 10375
6326 1878 2155
3187 7358 14962
1451 2789 3740
66 811 7165
3568 4631 6863
1586 4414 13369
6539 2895 11135
2598 4137 2837
7325 1025 9021
4282 6089 3639
1387 5647 2377
3850 474 13273
1462 6775 13676
666 3162 596
3707 6101 14756
962 5602 10006
2439 5136 1374
2170 4584 14217
3781 850 630
1902 5318 14873
455 4547 5145
2912 7339 978
1053 3566 12322
4940 7433 10294
2851 1068 14475
7499 1609 6169
1350 6855 6560
6440 2891 3277
8 4964 12739
2154 6137 7558
6346 6485 11506
6622 945 3994
611 3957 624
4095 4403 13883
5748 4857 834
7030 7849 1598
4767 5654 6993
2836 4988 14636
3604 3987 101
120 7015 6764
2288 307 7769
2244 6419 16
6018 7803 1967
2930 467 2088
4860 3954 9228
4991 562 2671
4829 6396 11340
4845 3986 14370
1898 3174 8266
4916 3895 1726
6703 6993 2745
4080 2028 3814
5861 2085 6897
1221 4835 3696
4971 3419 11334
3564 729 13688
3953 3493 11823
5703 2964 1111
2970 3342 4324
6952 320 13823
1570 7038 11483
1117 7425 5698
6989 4104 11356
3485 4731 8466
7467 942 701
5453 2279 716
818 5468 781
6050 3829 1565
4717 7335 11238
4680 730 7919
5693 7687 5682
4415 3174 10097
7357 4639 5218
5169 782 8401
2904 2311 2428
2589 3659 6209
5414 3068 9455
5338 6010 12507
3238 337 10477
6680 6372 4104
5967 7290 181
7220 534 2416
753 2700 9250
4162 4287 5491
299 5169 17
7235 4533 13311
7334 1878 6108
509 609 7597
640 7912 11375
3899 4237 1213
3889 4805 492
7898 6474 13042
2760 7315 6368
2545 1728 15149
5701 1312 66
5462 814 12408
2993 5444 468
6608 2515 2348
187 4251 458
4669 864 9391
1017 2476 4418
789 331 6350
6014 3879 11025
6924 1578 13196
1864 7552 8182
7047 5136 15566
2711 3928 3382
375 4283 15418
6374 1757 11711
3971 6895 11105
4311 5099 14796
2057 7214 14395
1027 2067 5505
5908 4633 3116
127 4093 2006
2139 7445 6782
6826 3697 835
7701 3056 8385
4436 5476 8991
3450 6617 6160
6173 7559 1235
6009 5019 12177
883 6201 9532
4927 7272 12715
2150 2667 13246
6685 4336 8484
3108 1027 4213
4193 4029 3020
7204 7215 5948
7378 6170 13663
3954 593 12868
5759 7746 9417
3993 6640 1302
538 2760 11043
186 5861 6232
3753 261 5416
2592 465 8827
0 5471 3387
79 1257 2888
5276 1304 14161
3171 5464 12653
5766 7808 7805
7417 7559 8378
3560 7330 12556
5040 3681 3553
4302 3810 13892
6010 645 6874
5638 5310 10559
2935 4148 7657
1044 7389 8810
94 6845 266
5633 5249 7559
4363 1056 13688
737 240 6435
5884 907 2978
6667 1155 12508
1403 2133 4827
3262 5043 2203
329 998 8939
1483 4490 1585
7631 692 15000
5662 6801 2385
1364 196 13538
7018 3091 278
5868 1844 5418
4437 538 5283
276 2590 8739
1228 4244 7751
2837 695 3483
4188 6212 7162
5032 823 9082
1268 6944 11603
3785 2962 11330
2979 2136 11047
2419 6961 3988
7968 1432 7601
2174 5228 12269
66 4156 7377
3357 3252 6909
1499 805 14566
3863 7243 1667
5434 5887 14366
5797 7826 8326
2228 1817 8640
1278 3327 13704
5547 1761 13127
2224 5455 14559
1865 3165 13198
3250 986 14016
6676 5370 14946
4587 4594 12141
612 7791 9419
5782 777 3304
7510 6519 8766
7664 2311 6905
77 1942 12808
6592 1467 2061
1695 7298 7078
1045 6770 13544
4247 247 1511
7161 2834 1304
3290 4598 15742
7724 1119 10026
1036 6970 2524
4316 3217 6670
7397 3391 12136
6416 7864 7508
4352 7298 95
5916 3529 13392
2010 2095 10553
992 2004 5235
6663 6085 2514
6040 131 6327
1563 4830 4705
2528 7075 10497
6540 2192 3803
4148 1743 10197
4048 7878 1981
4260 359 9984
1972 2601 4385
350 5577 10562
2731 7638 10339
1099 17 12623
1133 214 8562
6937 783 1116
3822 2406 10751
5260 2790 2616
1238 5174 5695
7798 5403 8109
438 7281 3913
4227 1310 771
6837 1589 10224
6225 897 6734
4487 56 1043
4976 4213 8783
1884 7847 4230
30 5643 8256
2042 320 1429
4719 2109 15947
2263 7527 9048
7771 5060 8250
7036 6995 4669
3107 2122 2266
5902 6846 2969
6628 6882 7746
1368 1384 8197
1594 4295 11859
13 4484 2563
2483 5949 6434
3034 5821 1438
227 3613 9923
7293 580 12117
5953 2126 13447
4048 6475 11709
4715 6108 7832
3341 1447 1580
7221 1787 543
3052 4312 7293
4720 4994 7416
3351 7127 6137
7945 3835 12181
7816 2828 5975
6849 1518 6739
5246 4518 83
5963 3673 13407
2066 6236 8660
7569 5142 11426
429 2524 10181
3214 5570 15308
4958 7416 10932
6915 2235 7947
4088 5068 8116
2823 4716 14868
841 1744 9336
4087 7334 7674
2396 4039 14570
6822 957 9143
5192 6374 1424
4481 5888 15964
1561 5100 12934
6114 59 14833
834 4396 11640
6641 7068 2276
4164 3722 13883
7288 386 14106
2605 7056 15713
4412 5140 10047
662 9 8233
274 6576 2021
79 3858 2425
3728 5799 11528
3659 4121 6096
1634 3761 4250
5591 7090 5394
5986 5822 15884
3185 4990 2614
1439 6193 11807
4852 7078 14387
580 4986 15437
7529 3848 15123
1440 6753 4408
3699 7682 13097
1003 3175 7484
965 705 1266
6424 2209 6884
1027 201 13977
4492 7026 7850
6337 348 9505
7236 5689 6548
3714 5371 7700
7829 918 1043
3128 7438 12887
7567 7719 4137
1022 1749 12719
6378 820 13911
4154 7969 10891
7162 5139 14012
7038 863 7090
881 1948 15816
363 3102 8181
4637 3115 10193
6130 187 15544
4741 5842 1254
3740 986 12648
2586 1897 8779
628 7269 7656
37 3375 8603
7927 1959 14032
5591 4798 3594
1568 6680 13089
316 3786 15482
3162 3555 11658
5489 7816 15827
4769 6790 15758
3352 7781 15946
2124 7510 13544
7711 6221 9745
6320 3149 1812
7172 3924 5149
4385 5560 190
4528 2666 13523
31 2399 356
5522 7619 5740
2940 7109 3819
4083 7930 12874
5631 4568 15973
1247 4071 15184
3212 6591 6418
3280 6459 3845
2682 1655 3031
4450 1099 15992
7509 6111 12288
7967 4447 14693
3193 3764 1626
6122 5753 10557
7799 4625 8997
7501 686 2541
4699 6445 13293
7813 3333 10754
4437 811 13534
5349 7141 791
7942 236 2671
7496 2396 6945
1663 3182 12613
2746 7307 3211
1004 1604 738
2512 5169 10393
4610 4331 1723
3887 1096 8821
4471 1483 4139
7804 4091 1408
5125 5971 7852
640 6620 10218
6939 5696 6572
7990 828 6126
657 6536 15646
7642 4427 15858
957 1408 2994
2840 490 2192
5192 3785 4986
7705 3715 568
3696 4953 2199
4026 3962 5444
6756 476 4178
2667 1107 13682
6019 6456 14052
5026 7473 1391
3816 4494 13847
5685 5278 9017
2353 4734 6991
5408 4480 4992
21 2473 12343
1176 4434 11440
7355 5090 15818
4900 7529 4058
7864 1551 2852
6631 5663 1050
6471 6034 13840
100 3032 7618
7352 4747 6624
1093 2874 552
1414 7390 9219
1080 3843 6483
3745 1721 3470
6084 7127 1439
3872 306 14596
2614 4793 15374
5321 6213 5991
3046 3322 1888
3851 6025 1010
4071 2990 2329
7075 4213 7167
1261 2869 5354
6916 6866 4408
2896 1379 9973
7232 3863 12134
4582 3915 13389
1095 5387 11519
5401 6238 4393
4869 1226 10192
6119 4753 1931
2299 7866 498
6482 1995 12808
2336 4134 3283
6765 5421 9956
5592 1165 11675
435 2540 6986
5143 255 3822
6663 3142 504
6375 4571 4643
1660 5075 7618
5552 1959 2348
6311 7708 1220
4381 5302 11747
1937 7864 7519
6425 3590 13710
4134 7193 15023
5154 5391 2897
6327 4933 9802
4759 46 5222
4106 2922 15681
2211 5077 1533
7802 3551 6679
4586 7844 15434
4825 5132 1662
3543 3253 15643
266 4479 1900
862 1844 13040
6733 1318 5126
6339 7289 5768
5902 4924 15172
3763 6225 4453
3683 7085 2707
3964 3460 11959
7375 3931 1531
7415 4079 11920
2325 821 14929
1074 417 7883
2646 2630 15547
6313 380 4262
3788 1334 8258
2812 7257 3328
3087 2091 10330
2493 19 229
3463 3528 14092
2705 646 6947
3837 6224 6016
2592 1274 11970
5598 5786 7021
3383 5894 3228
285 3219 3907
7612 46 13313
1345 6942 12542
4253 4945 6212
5924 1782 11661
2522 5184 14440
4013 5732 12776
2563 3124 11549
718 2505 11209
5422 6192 8657
6189 2625 52
7670 4424 12132
5494 675 3932
1870 5880 13110
300 521 8418
591 1007 5661
687 4688 10407
6319 722 15555
5488 769 9955
3371 7491 13639
4685 7211 8327
2876 1667 14096
1842 7523 818
5908 2499 8892
882 6128 72
2108 4577 10001
3268 1847 10855
5344 2168 2822
1389 4542 9398
1195 3696 13266
5924 2697 4045
4537 7844 1294
3381 1830 4318
5372 1089 13470
2946 3874 664
6248 59 11780
