24500 17313
8115 18006 17807
846 19207 40960
10538 15279 19609
645 14455 35159
24178 23980 883
17488 13439 40782
10713 18697 17278
7727 13879 34961
81 21301 16595
11719 14959 38965
12294 19534 36571
20506 15641 7407
23775 15220 6667
3261 8824 19474
7301 22383 24980
5195 10155 47915
14183 13138 36495
20591 22567 44453
8494 13701 45500
18393 13258 19620
7394 20128 26943
2432 12237 44067
1242 23705 42347
1155 9672 33150
6331 23796 10011
19021 6756 37852
22640 9526 41069
11454 19384 11965
10517 1742 18449
18085 17791 6173
9418 5467 515
20373 4152 43597
15967 8621 24065
12536 17682 28093
20343 6829 25900
13696 15373 6964
10589 14719 26757
3495 23947 22055
2661 3269 10493
9412 2439 38157
7867 2614 1195
17161 5367 48387
18514 19899 22302
12977 3449 36339
12379 12988 45000
17421 15882 7412
12927 11729 24534
17019 3695 39077
1134 1929 28012
6600 18938 42157
11153 19218 30315
5461 17516 39688
10292 20466 31503
8508 23921 24084
22243 6592 29199
10355 14066 12588
22898 18668 22574
12407 4498 22039
6437 18800 13476
1223 24041 37190
5882 22530 23518
16584 6535 3714
19641 16884 12662
581 17197 29381
13756 7545 7953
9590 24208 1557
12212 9423 17322
17426 15879 37211
1844 23417 9628
181 13648 25211
23975 23939 18142
20711 18070 48776
843 9618 33072
210 1535 44019
4344 10678 5853
11327 15907 27318
12088 7418 41531
5804 2342 34704
9984 16524 39143
3012 21410 27821
13672 21371 19364
16179 1393 29866
20659 19453 17373
8513 4998 23299
12732 15597 35397
17714 21233 32903
3307 10641 20887
6417 19052 2854
22746 22274 1570
22566 9721 48199
14487 1209 38202
19468 7643 45430
21083 3820 15843
17956 325 33926
15710 14885 14744
5310 3329 13988
8805 10091 40805
4010 22740 14178
22919 19778 10802
9339 14846 33102
13445 15059 36204
4832 23207 16305
17520 17739 34331
13122 19270 23211
9201 16634 46308
14318 17641 18335
10571 14380 13461
10452 16490 17140
1764 12514 44343
1590 20164 40946
20332 6459 28167
20054 20947 23228
5188 5590 23293
24063 21639 8116
9110 21763 29332
6958 22601 8294
4679 19614 41864
1717 8472 9760
2406 4485 37001
17373 18444 29676
18186 3502 21765
9978 968 10149
15866 15530 32988
10724 2092 39533
1176 23778 32241
7091 5020 38325
20816 9480 21538
8070 11552 21577
4055 12903 44170
17660 13059 25818
511 17479 40248
24246 17433 3764
19879 21311 11047
766 12907 18068
9836 14115 37957
13971 7003 42609
23231 7415 8648
12026 172 30295
14329 19399 23572
17324 18885 25511
628 9459 12466
20073 9452 5397
85 22281 1407
8384 1908 22401
9999 23108 31019
8081 18225 6994
3453 11801 35701
23684 1502 33609
10545 7742 32106
4413 6698 43079
12936 6693 29121
3187 4144 28420
9432 8020 25523
8020 17576 40014
21982 1454 39929
3788 2906 15161
13312 3401 21877
11661 6589 40548
23064 192 3639
382 7065 25858
10847 39 38109
3134 11030 35152
8274 15923 10003
77 2458 38934
20837 3788 21982
11804 4938 20625
5944 15807 28107
9824 15551 12101
10188 8361 46194
22825 18081 855
21715 7550 41920
15624 559 43051
5728 2358 41019
11657 5472 40580
11604 4490 36407
11510 20072 48745
11654 14418 5674
1537 17018 4580
18950 406 21163
4607 21947 46384
21806 329 8173
16328 888 36184
13194 14847 47346
16930 3635 18263
10404 15492 20997
17309 3759 24298
2623 12562 9324
14495 3191 6620
21710 16732 36111
14874 7359 40011
9685 586 12895
18496 23197 34795
6072 22834 15039
19864 49 1617
4827 7266 31618
8607 4892 39145
13059 3645 36211
20481 13326 27781
3127 13442 29580
2061 5305 39247
6235 59 25145
13636 3274 12833
15848 4207 31598
22843 2971 21771
22649 10358 33684
24263 23762 46908
14076 8501 39070
23042 7965 17137
5228 8916 9156
9421 16718 6189
10887 11418 21085
13569 13184 8381
22012 21172 21723
2786 13884 26285
14907 23751 9804
336 2882 17645
20025 20634 5045
11278 6606 46286
19224 13698 33227
23952 13778 47722
1052 395 15219
11856 16676 12367
17598 14175 32723
7239 23745 24044
10340 10000 44619
21848 20020 19834
21089 22521 6384
15510 12501 37688
3404 9915 44012
22873 7494 6288
21270 10017 10618
6349 21613 14800
20440 20410 41362
11061 22534 28962
1390 15318 18909
15036 9599 47483
19850 5444 29820
9008 10261 42243
2395 17915 25549
1096 7280 19634
2642 14435 15138
17026 8679 2581
6765 583 2325
2147 24468 19946
22652 14931 35053
12981 14410 39256
5895 10314 19336
13466 2398 45769
6834 11878 27569
7772 4956 18207
20127 10136 4940
21313 14410 24773
3357 6540 2957
21829 21129 23362
23244 24384 17446
1267 4065 15966
16005 220 46044
12613 17798 45590
8748 9436 19146
5848 15612 23088
19714 5479 46251
3153 19820 28387
18472 4616 46079
19103 4274 5233
18421 18112 11789
15125 5322 32198
17890 17480 27476
12118 16034 22917
777 21949 45274
1886 10861 21341
376 18632 45194
3777 6567 6880
5851 22092 5070
863 3299 12462
8734 15378 25809
11324 19835 42595
11619 16908 36402
10769 22349 45057
13999 16232 18156
14671 23788 9445
7142 21120 3804
14970 18122 31032
11534 17842 46836
15431 9476 23618
19173 7975 19370
4579 9325 28943
1678 13746 10337
20293 22209 26948
2189 11921 15317
18805 15031 18799
9282 264 45617
13869 11034 7121
22272 20106 35810
7520 5367 16140
15623 6879 23571
10115 13942 46675
1391 2189 26409
17228 23230 28064
9563 12854 19591
13800 8964 20571
18483 15261 39625
8115 1730 9823
1975 6401 37166
5601 2762 23669
5371 6105 15343
4999 7574 1229
9044 20473 41419
7091 20933 23491
12082 23890 17278
12509 18231 9650
9747 1749 27878
22042 8522 44406
755 6017 15700
8172 575 16254
4588 7405 39219
7186 19015 7027
22816 19473 15466
12045 15397 35330
2751 16352 48813
20610 6314 33143
12702 5071 20546
2638 10649 27598
24073 21226 42132
2127 8474 4936
20810 6902 18281
7515 19815 23952
20839 14493 40009
6072 284 30729
15618 11381 34523
21140 16281 6342
24018 2424 45026
2948 12983 8575
6998 2821 14044
15269 4462 7555
13082 23218 43946
7690 12381 12652
1135 23503 16512
17844 3906 22644
494 9912 39312
4065 20610 6546
2760 24477 40941
17222 20527 48780
16914 13420 42449
8267 6491 26880
6839 728 8469
15909 665 9035
15382 4485 13063
6319 21936 3762
8829 6458 35817
10663 20053 29904
18517 12152 29333
3856 14098 9555
12827 16224 28189
6343 13060 33557
16762 21367 13174
21211 24453 14825
8305 15833 36035
20726 9326 34007
8086 531 24771
17791 15064 32010
5898 13729 36216
2164 4931 11392
12400 16634 32790
22103 537 29168
3372 14410 4846
22248 17346 2765
6035 16943 15968
11093 7264 37002
2283 3753 3510
5275 5730 22157
9134 18028 32450
1044 12362 4750
1409 13899 1625
4878 24345 12963
5241 4933 11029
12321 1335 12054
3674 9088 48019
21415 13822 39258
20149 16754 19723
4406 23726 35829
15003 7484 33920
5036 5974 32593
14648 23602 40897
17913 7667 18892
406 8040 14915
11011 2148 12863
21691 4110 15213
16725 19246 15945
23054 16993 2244
8812 21126 12420
11786 14730 46359
13414 9960 33806
2334 13309 35098
6779 17959 22845
17922 15555 42027
200 8640 18098
20410 9111 34620
11263 4678 6205
11319 17231 29509
20378 7706 27754
23032 15170 3153
14853 13743 10279
10604 16058 31736
7137 8218 14661
14418 13830 42654
18904 12707 3179
5127 1270 41298
8804 8604 9561
5601 22486 38885
18293 22184 42650
21904 9862 27177
17271 8248 40808
10019 10858 20102
1278 3572 27480
5675 19164 21852
7422 1474 23819
4407 13206 48178
15208 14932 5000
12129 9656 33139
15740 15789 23530
20413 14668 39787
5791 13192 36057
6894 1990 23125
20459 11177 32099
22631 4272 27075
12739 7295 35316
649 8224 40589
11731 1035 32233
3625 4650 3413
23618 2014 24113
5342 11162 45496
17560 10412 19767
1073 17443 40773
18596 23760 33367
11105 5761 26445
1105 8958 41919
4332 5303 44714
21857 20514 34555
1865 11475 18030
17452 21647 38263
1690 4284 33599
19701 3887 47915
7714 12675 21607
14147 15963 36383
11435 15345 41232
6548 17798 41316
18413 22313 5804
10392 8870 348
17431 10926 2098
18248 2140 35290
14175 22802 18389
13471 598 20691
12144 3790 746
24408 21115 35445
1237 13840 46115
20155 19852 40052
21343 17339 31248
22919 12078 38044
6565 17244 9627
15316 16730 16077
360 9321 40341
3259 21067 2376
11127 18242 15657
17279 4753 11653
22061 8509 45033
6544 23933 1605
21107 13151 13482
11728 4966 16626
7822 21480 4693
23190 20409 39617
12979 4976 10548
6800 15338 30286
6802 13795 5249
430 7796 42497
14921 16411 22083
921 19231 39335
8299 2991 4859
1481 9610 48400
1341 1956 18639
4496 257 921
19811 4657 30286
4925 12767 39510
18339 7433 21399
19500 12285 48924
12492 16721 1366
3066 22684 38789
23871 14633 6866
6516 22276 40630
3087 23839 34925
21561 8828 8603
18612 18207 23476
18033 17972 25209
2204 20733 32775
12717 21636 28202
19690 7921 23782
7413 19289 9986
18312 5620 1085
11185 5281 8263
1795 23923 45913
5327 991 37864
5478 3147 12890
4171 11787 46712
24118 6226 11377
23162 13783 5941
24006 12391 28004
13740 3130 23929
7393 299 32261
7915 19369 32837
16129 21651 44167
22547 23217 40483
12855 6828 26002
7031 21560 36329
18267 9912 4993
2649 3952 45807
9147 9143 2493
21362 17005 10164
12075 4437 25837
8153 23140 32415
23026 20410 34492
10299 11533 18407
11303 7545 38232
7212 5040 43852
12306 6036 47134
11685 22128 35803
1372 18109 24176
19190 22858 25059
7035 3273 45698
6938 4569 8343
18924 21660 28211
16064 13881 4230
9646 20774 28362
12160 7531 35099
8643 11052 23970
19011 6899 29349
18505 8103 2379
20249 6104 22239
2065 9012 17644
19252 13052 43375
4458 2073 3310
22074 8465 43263
2803 13538 24116
23734 10806 32129
9683 7896 18576
4549 21473 28977
16722 6898 43745
11642 24116 33648
7592 4777 38618
2402 23529 46298
13326 15714 32156
3897 12278 24872
14524 10029 32932
8344 16584 3976
23754 3317 6609
17298 20294 5596
13500 21852 48001
20737 2425 12425
4930 14669 32069
16989 21780 35182
21293 21953 20905
17396 8651 33128
4244 3595 44392
17331 12766 38175
16792 1819 3768
1622 21400 19454
6066 17690 10942
16543 975 8560
7942 12797 18941
16733 8791 19873
984 1811 15329
14370 1425 37060
5520 2710 14383
3277 4321 1400
17258 2995 12114
17160 11821 43964
8542 8782 45626
19251 11300 30736
5354 14560 33162
21988 14204 17884
10889 18532 16986
13419 16704 39396
13701 7863 7113
10558 7049 5823
3572 9272 32854
15881 929 11469
2051 9801 17033
19185 2384 11396
17635 18674 2466
7068 6850 39509
5703 2935 9970
16144 5289 45572
21935 23712 21518
7018 4346 37992
11298 2158 46499
20344 1095 9030
2624 8922 26831
3421 4363 8230
8081 7819 1945
21872 9497 16987
4706 12891 5531
23930 5658 6003
3259 12484 48686
17718 8902 6113
20637 17082 43193
4439 16186 14317
5177 13690 11855
19157 15773 6222
18849 15590 7552
2251 2924 48235
10151 16090 28790
4471 16668 30729
3424 22159 17805
13113 2054 32507
7691 6621 2423
14889 18931 23857
2968 19294 18301
3963 14003 13075
146 20165 45648
20794 6835 5029
18989 15643 35182
24069 16158 28103
23846 4876 47720
12064 15982 11277
16285 14871 37557
8518 14230 14736
5386 1659 14062
3170 13459 42858
24471 18784 29322
6419 2072 45334
1890 15075 9307
22348 17272 46169
1000 22343 1060
16783 12398 40488
15330 5340 22072
12812 11975 18475
15895 6994 18543
11545 12907 44560
6694 19012 19023
10025 9502 37195
18664 15079 3957
24181 17352 46029
19664 8160 18913
16076 896 35446
14524 12883 35375
1299 13838 5682
13326 13899 48454
11571 3049 36833
8225 4425 43757
11219 16057 48743
9187 97 25745
16329 4180 23931
7277 223 4325
4289 7860 41578
16872 8252 21957
213 9801 36908
155 11237 16662
8105 361 37578
17645 18044 29302
15250 23658 12995
16876 573 42303
14984 21426 14686
17103 20947 6220
23211 14228 32309
3386 14543 2673
23452 14125 32170
5145 22832 6044
8977 19376 18008
12704 21778 12777
23188 6196 35482
17807 7692 18996
15433 10023 41568
19516 21361 47288
20975 607 39094
3807 14337 26547
11705 22304 4193
14129 3348 2675
10380 16797 15278
14693 24303 22477
4073 2526 2785
4918 21961 6755
8504 9708 23427
23706 14184 46090
20022 9974 15768
286 2048 42325
16071 7756 6450
24050 550 35362
20133 4945 47941
1865 1187 27988
11032 21482 19949
17830 5600 15625
15032 9446 17856
6592 11329 15250
749 3557 25183
15557 5961 8958
17105 18685 46712
16947 15989 45216
1622 8320 13434
15446 9284 48409
15920 16478 38037
7246 495 44402
21173 8368 47275
5819 1966 29874
4304 15342 27668
19907 17172 5063
5485 5728 17145
19578 11613 38804
14982 1190 40074
5395 9904 12179
15077 11922 28570
21154 9646 4422
19939 12501 11720
19387 15248 29820
8319 6141 16654
20954 5931 42437
16439 1187 23935
4791 10397 47593
21355 10102 47047
3182 8575 21192
1025 18924 15532
22463 17843 19558
9511 4361 29252
22565 5078 12318
23653 11925 16819
9376 20504 46329
1684 15230 18995
2383 8801 26978
7046 20758 7095
15249 855 4371
7440 12203 42965
23590 6366 19617
3303 14244 148
15724 23062 15127
1275 17495 24586
24110 7715 30499
12237 21649 13177
111 6225 19624
186 7416 33288
19787 17968 20372
2876 8412 9605
22142 23613 13502
13281 6570 41973
343 5826 10517
2921 274 6406
17971 2350 41145
17074 5664 6060
9786 14693 41367
6845 22668 14297
9631 13153 26713
23973 880 6978
20868 21221 34811
11534 8649 30652
776 16202 2136
10927 10061 42056
467 13623 40100
23602 2407 26823
19447 9410 26126
7534 12757 32129
23825 6501 45127
14795 161 9994
356 10636 12716
2707 12155 6825
20948 18682 5160
18444 21745 13927
7620 1060 11803
4746 11846 30374
18239 11686 11305
709 18227 29558
22090 13630 26945
1470 20809 143
6341 18539 11976
17071 10155 14623
10189 9902 34567
14656 8486 45758
24458 11357 48106
19152 22144 14581
1943 23213 12080
10943 6695 42549
14506 18649 47328
9352 16662 18492
1815 15442 15173
16973 7001 27307
8521 7954 36054
15638 13665 30699
5555 10807 8321
2230 3101 43658
3705 23397 18930
22509 12002 6895
9547 12358 13312
24029 8016 3120
2348 978 5820
15046 14669 11294
22902 17375 1556
12614 19862 39930
17913 9600 7979
407 21506 24989
16588 10012 15030
22433 10308 24377
24088 5836 20703
17265 4139 18124
8342 15990 27717
1365 1734 23145
16595 14309 22563
7573 17186 20158
12165 17000 1260
6239 3124 7040
7113 12741 10462
5558 18517 42729
14226 14748 20468
8014 21663 39054
9225 4258 29765
17684 7009 16038
3269 2323 27546
20464 3332 1949
6202 22677 40981
9519 17432 30588
22086 11293 37690
17387 15876 20231
13144 9362 16019
21939 18241 44188
14151 16811 48335
13681 13985 14558
9578 16290 46622
10573 23144 30039
6062 9854 47852
17388 2126 11697
13644 2338 2981
7415 4363 22888
5924 15013 48927
8079 21250 43894
17207 4047 19240
10506 22031 30441
13739 16035 40063
21094 2331 2397
23305 11945 13019
10575 21045 41619
1272 21588 35094
6153 19759 32606
14486 8152 37561
522 5221 30062
3818 18416 35114
15291 8193 2009
14860 20451 48227
21894 20020 38318
18955 16210 13829
22399 4713 36997
22297 19018 38028
11456 9170 18793
18682 16489 966
10233 174 43286
14402 6938 10207
14177 18104 3404
21168 19005 33479
7438 4277 8840
10979 14614 28144
21913 12465 39131
5020 22990 23669
4682 4720 3604
2594 15082 25183
14443 17428 40531
5838 22988 7326
21079 9115 32382
10309 5198 36271
23810 18992 16663
6732 22594 45501
7479 17524 9513
12361 13295 2818
6045 21307 6505
21639 7128 6315
20367 9877 18294
11136 6988 24473
19769 9153 5666
12151 3537 42010
19248 16919 30138
18061 6310 5452
10868 13812 44321
8609 5587 5108
2857 346 32182
14838 15166 43534
3987 14465 9839
19616 7996 424
6273 8964 8307
12744 12376 50
15329 7297 13426
21994 7233 48548
6333 14203 22292
9992 15436 3237
24456 19985 9862
17391 1640 30591
22104 19225 7852
21428 5709 20633
17705 23252 34140
9158 687 28772
7157 19407 28375
16128 21766 21002
20999 6950 11584
749 11159 6639
16365 19902 10476
21109 14911 28477
1800 12122 37561
2277 19212 6707
6633 11207 28621
5626 3895 36013
8666 18302 39715
18288 5308 23777
18517 6794 19857
5419 20382 48698
21014 1268 18949
2048 21762 27411
17461 21225 9742
19277 22179 37189
24475 16795 44135
15548 16383 23868
12452 15650 17680
14310 10023 45823
13042 13316 29563
237 24375 14540
5262 6113 17166
7646 12103 7515
15139 15987 38112
16173 16527 30176
10304 14680 43745
11426 17813 7118
3769 21799 2179
2035 6521 20317
16134 19333 14693
1146 3943 1785
3028 6615 20471
19875 22853 22470
21084 199 39373
22917 3565 13992
19871 13412 13660
12550 1868 17122
4747 5201 15270
4176 23660 12926
13268 8556 47241
18013 9784 12392
2414 4846 16135
23185 117 37143
6566 22954 21128
16663 19055 24784
1323 13051 32041
11894 899 22022
19083 24367 21493
1227 11784 32639
16706 6255 19632
10138 18715 8290
8439 3973 15784
1857 3603 11064
7551 21982 21959
1309 23521 42135
23043 21281 26885
22004 3776 47746
1511 9983 45353
18320 2301 46521
8889 23509 6267
1269 13538 4320
19352 826 48835
17567 19060 34416
6918 4231 888
20140 11793 35903
2914 4314 24000
9169 157 9927
2354 16209 1925
20574 2907 23219
6795 6139 35701
13744 16199 44865
1854 13084 288
21324 371 23193
4803 7590 31912
14265 12463 25822
15657 2926 48292
18497 18069 33011
16967 16886 47198
5675 10076 41551
18543 5946 19738
21280 13007 1916
8609 24484 6919
4334 2658 42320
8204 19362 5550
7390 18441 4915
2359 5874 17481
11059 13695 8314
3709 13599 48444
1080 23113 22950
12045 23939 26802
23368 2265 12745
19252 7000 8036
17696 21131 3135
2647 16833 32915
11570 3151 46150
4840 2695 18299
17425 11240 17731
10097 19216 43339
8180 9570 19563
19509 7061 9570
10168 20631 16505
4192 13275 12305
1259 17030 32856
4920 24101 40265
15378 17987 29804
10567 5139 40192
12769 5001 35024
21167 13776 35535
3048 17663 7291
6841 2659 19980
14188 1773 28282
14102 2980 32297
20439 12384 10636
10416 13022 1608
8443 1367 9146
8380 21659 38207
13323 16953 25053
13729 23480 28438
4634 368 11179
4106 21765 31384
17884 16722 8797
2537 10309 21655
9572 1678 43150
16227 23694 14308
553 4157 31002
20694 22257 43106
21991 15712 5714
541 21757 11545
20413 1579 33569
10734 22733 27860
11348 7592 5465
3791 15468 11372
8968 16709 8257
7850 2739 40283
9869 18694 22879
17526 11908 32769
19026 20131 11676
8173 13423 38033
8772 6433 41156
4494 23892 31831
23405 23779 15838
14834 17723 23747
14363 18923 22905
8195 1363 30956
7745 6298 2043
10397 6703 1834
13689 22153 9599
5721 5960 28562
11501 6757 23330
18046 13301 27329
2901 10152 41983
3164 17718 23234
1782 21845 13775
13874 6412 42200
15670 13769 504
17061 17910 1566
14109 17704 2551
22904 20558 23755
9522 9758 28881
11782 18982 15343
23023 18838 4780
2422 21219 6430
20064 16233 26064
15616 13722 9410
7739 21726 40075
10793 2713 23079
19108 21673 4267
21367 13035 28873
11648 1204 12413
20473 18423 17683
20056 13256 46951
19378 16925 18992
7878 23038 17218
3118 12674 43701
17026 23414 15270
10572 13766 11049
18092 22555 13950
9247 12013 28769
16165 10595 37234
3101 11368 22458
3947 18962 39454
14052 10408 33791
21698 4421 20632
2834 3199 17320
16624 14531 6985
20394 3988 15284
20472 5618 37074
16303 11175 5170
16897 11413 32425
10315 3403 19045
14716 1040 44497
11035 19311 38130
17441 891 43326
23926 8832 29730
17983 8439 36656
18148 7515 36609
21365 2024 14903
12734 4745 10867
10388 19839 7998
5090 5201 9323
9291 152 33517
85 4760 5233
