29000 16068
1719 2121 20017
18927 22446 53146
1056 1556 26045
15829 7754 25938
13402 8105 3559
758 26265 13404
10688 5562 57960
28140 16451 352
25225 462 55455
16364 7605 2405
7967 5772 37683
2639 5311 50383
22981 23523 3623
4655 8897 50561
23531 3764 47824
3592 19595 2030
1501 9023 52992
583 10699 15347
22862 6097 42892
22380 17163 15699
23702 8138 49808
8049 17574 9756
20746 22549 7506
18199 23668 19550
15213 4953 34554
21666 6788 5137
19077 20712 56496
20038 21917 36663
26625 6788 56899
23129 2463 25011
1140 4963 21762
4879 12418 29596
2183 9232 3657
9375 13674 39876
4218 969 9155
15441 1067 24094
14843 1798 8226
15443 1062 34218
13710 28424 42239
6972 4086 6759
2553 24013 55078
16120 26614 39229
1224 13675 57302
26446 6437 9172
24364 8358 5949
8817 6603 41970
10374 8871 30620
9719 28430 1248
12817 18249 41612
7954 3173 3840
22093 9979 22882
11447 18459 38439
27917 11954 29644
951 15075 2441
15681 27833 32052
9463 1700 21255
5168 4828 42269
5547 27057 47393
8209 3305 19579
26836 6132 33152
17698 18104 39331
1795 12479 18180
1267 28549 56275
26084 15963 5307
11912 26626 46467
13620 4106 19639
28014 9706 37594
2683 14390 49966
7838 24272 47775
18888 831 27164
24478 800 487
23571 9215 32413
14994 28204 23844
26275 9300 37381
24142 25457 13007
6003 27925 18175
1591 6180 34798
18921 25968 33108
1814 11306 924
24486 28694 39585
14339 18432 12748
9302 858 47581
12818 27708 49745
13482 18792 45550
19274 19026 16272
27244 21087 42851
4587 8328 21644
9776 23220 48014
11447 23241 29088
28738 19387 28420
27570 15719 29495
3857 11930 7157
25145 11473 33138
7192 11487 26382
24420 22901 18337
26353 12418 31529
10450 19866 48800
18400 12948 22557
24743 5100 31828
19655 8186 7557
23347 2548 56579
27529 21657 6826
13941 5763 4148
13341 21304 1109
7986 6401 45044
17280 13930 48790
18636 10155 14399
26918 23192 6566
7289 19763 36611
6740 26547 44821
28304 8481 42442
16654 25973 56114
5824 6974 40270
18116 15765 42982
8830 4661 54459
13359 26184 46833
23418 746 54828
23499 22616 27663
24567 10478 48506
13555 8212 26073
26324 11301 40242
28756 21108 394
3161 13968 44412
23108 15981 51716
10811 14707 28181
23297 25438 36821
19074 22516 40506
16863 4651 31613
25868 2503 29754
20886 5259 39412
21555 4873 49528
6026 17674 42260
12314 22843 3725
11791 13458 8486
5741 18659 21355
18779 9003 43730
25474 11019 54282
5564 23604 16632
11062 3608 55351
6299 22924 8890
5429 6154 54714
1433 8823 5521
19887 11218 51355
8510 7718 23477
5580 11205 43517
794 2527 34310
14260 20758 53732
8483 18505 37315
11360 3906 17418
7928 17844 56127
16237 4762 18776
5234 17120 5591
6684 5413 38584
5675 26287 33839
8205 10264 18943
7255 25292 46334
4764 13214 4398
27002 10762 25461
6948 13261 6395
1298 2298 18167
28998 27376 35613
17281 24635 49054
19553 21025 41682
23848 25985 39555
18211 4789 7644
10293 36 56454
20059 11124 56679
20844 11767 20472
21825 18658 53524
10764 11044 37770
22153 7250 49188
18922 4472 44225
12960 25361 21037
16610 25841 35952
23719 8309 37244
25457 23274 29743
8617 12281 36169
6787 21195 36445
661 8051 50086
14372 11815 49317
16777 6427 3636
10419 10796 7126
5267 10548 26348
4764 16997 40347
20051 796 36518
7738 20315 14988
24629 14228 54414
13460 2646 29734
28979 23525 20939
15812 254 42854
19658 2342 37445
6992 27802 32085
24031 13502 20081
144 17461 8707
16578 4651 15496
8050 15272 603
15293 18882 57729
19475 3915 42534
20473 20819 41871
2694 14662 3993
19018 19044 2866
4423 19134 5089
4102 2027 38681
5668 9881 15193
27240 20389 31524
4979 7897 31484
12490 9214 53898
8357 3680 12002
8713 22187 6122
21798 22635 12519
12649 11531 27423
4468 15504 18341
7048 16087 38033
27232 27727 20297
8458 798 22319
15606 11152 56834
16805 18854 36146
9046 11046 11943
21153 23815 27232
23002 423 4599
2405 14846 48312
20474 20761 19039
14798 7659 54098
13379 27549 10086
27072 21387 30044
26544 10033 47993
16623 26825 20041
9232 19731 7111
22934 1992 13494
9171 7932 54314
1733 12555 13308
18715 3494 33924
17201 23318 44325
26387 23716 50403
13239 11081 41708
25456 7631 4661
10367 6639 13574
3790 19542 2367
2138 11146 27358
5126 9736 14900
17714 16177 36148
25047 18475 54999
8297 23227 21832
16532 7943 42303
3639 28700 19772
22224 23311 43391
19698 2208 21371
14103 362 30438
11014 11500 54082
23729 19145 15026
16361 18926 39851
14906 18330 13030
26477 6716 47938
14291 10475 41857
20904 8011 3694
5305 21438 6260
7711 20592 9248
22134 22145 1902
22120 14621 43566
3899 14764 31200
12028 10575 46594
7248 22662 51986
2448 1284 50785
8757 21025 40178
26182 5572 5179
5351 11995 16995
19014 18158 25774
20456 17481 20800
26037 17320 49497
1877 14907 54730
24942 24423 34217
23370 17439 24497
2028 5964 25507
26239 11396 38266
20167 9414 3440
22203 3895 34533
19503 21735 14642
1386 3807 11847
1657 1304 27168
2421 25693 33165
27141 21493 2493
1855 27505 4350
7681 14478 38878
10612 5067 46801
19672 18204 41564
4245 20268 40982
2661 11876 3398
2636 25514 11892
2051 4365 41032
5871 3958 34309
4131 18946 20283
272 13223 4204
28652 7153 6687
3767 1307 32504
15638 693 29525
763 8214 33944
16261 6404 54015
7624 11867 5774
20256 18624 41071
25085 12347 33119
27501 9051 31131
9741 17616 5849
20686 27959 5294
156 12262 8053
41 5238 47217
22950 4936 399
458 15611 36732
16094 26373 20865
16978 12499 5452
28747 15419 3738
13461 9053 32312
1336 19349 28965
8519 3888 53109
20475 19403 41180
23029 22255 27615
20926 13701 31399
8631 16147 38244
26127 18376 23843
8981 6013 50214
20429 21056 14540
24346 19114 48596
22126 19017 18091
15359 11600 12782
26298 18075 38986
12994 20951 29656
6124 9071 21027
5717 20036 57566
21523 5193 50999
28402 15579 26337
6703 27474 44410
2130 25347 30190
20209 26396 13823
6521 14100 9158
16767 6429 51184
7770 5735 16678
9028 15654 44143
9279 6345 2386
9697 4267 30699
24200 281 42004
12229 3285 21023
3137 21405 20929
10729 9175 28231
26206 17115 57639
15093 12051 54454
22394 15540 19898
6615 7996 10966
28817 359 46615
6250 17842 13534
3532 13580 43463
15704 1711 46904
19076 3446 43882
17359 23472 14896
18101 2194 1281
10651 21036 769
26003 7968 50668
8245 24875 25716
24393 5555 46206
8611 2709 41709
2987 12800 56443
4024 220 17736
19378 4087 48227
16733 8729 23023
7259 6595 12985
13271 22432 8546
8956 10078 14683
4344 1050 29075
14403 13751 29693
14367 2058 3124
21954 13690 25386
12924 4330 4369
947 22111 46146
24062 10427 16623
7339 22824 31286
13421 4181 11505
15200 20475 49341
6068 3373 8946
4189 15834 15741
11564 19186 7518
3347 26782 33423
24244 6382 23342
13740 9929 5134
6907 16934 41107
6243 20980 35430
18835 710 42795
25949 27452 9248
19444 3082 37253
18863 28430 23477
13615 14990 19808
21895 18092 21360
25680 24771 34115
20322 12521 38730
23771 18648 30027
22839 12653 38732
4748 3732 42114
28106 8305 44973
26941 28934 38379
20334 4806 56005
7031 26194 51704
17463 12553 6042
4907 23034 48872
7792 14201 17394
6614 4021 47175
1624 1006 7161
20159 8874 48556
6196 28606 36347
19995 20561 39283
8400 6775 53289
9222 24626 40250
5584 12126 15781
17691 15300 31740
1771 14309 817
28361 17795 38529
22338 16174 57794
4960 22228 8913
8086 9643 3498
16804 6572 40152
5570 11443 25005
8391 25317 39907
17306 15845 33123
25135 14577 52253
261 17219 52316
23150 12524 16178
18589 6335 50113
4209 17780 11185
4741 2988 55727
4563 26637 3255
25720 18241 12127
9043 5980 3227
17920 21070 46572
14043 8304 17766
17036 2120 24289
22299 16878 4395
15810 9844 39955
8794 6613 10388
11001 2098 14421
15848 14039 8634
3615 17055 33321
9884 3859 52763
27719 1571 672
25706 23739 35435
8565 22610 26308
10202 13606 39679
12051 11806 43486
11135 26395 11284
17630 28155 3807
17221 23988 39999
8416 24677 53424
19 6946 52546
11560 2658 35989
21821 8961 5990
11533 18035 5115
24946 15511 37443
26668 25226 31510
20065 10508 52693
27349 13062 43153
3014 7099 28457
599 8532 25818
7625 2032 17543
5265 23347 28991
7395 3803 28841
15107 19119 14973
25241 2738 18050
5859 4868 28817
9747 10123 19212
19699 10357 23293
10248 2043 46578
4035 28209 16539
28183 8805 37682
5535 751 37566
15739 7076 18346
23552 1842 34073
9987 16792 10532
8050 24489 29138
2543 11575 10907
22457 22722 43207
22119 19429 8455
5911 20499 33738
217 8066 27950
28843 25545 51170
15368 19113 15
11847 28353 17574
4950 6157 27644
25999 23504 54363
4950 21212 7274
21952 6860 20113
6561 1737 12863
8215 10227 15082
27977 12546 3105
13426 6380 19722
11902 21323 39733
5332 15332 15404
3280 20273 39038
5208 6076 51363
3653 13015 4276
1095 8877 12021
20170 10179 40948
8259 9406 11956
20825 819 2662
17405 8372 38933
4621 7681 49989
15460 2182 51603
14986 13186 22350
18815 5938 33267
6099 26181 55879
19302 895 34742
24874 21286 46475
26518 2140 29474
10207 12128 38099
10409 27060 10822
27557 24930 35043
13070 8445 24998
20741 13715 16244
10806 19077 5957
8791 16036 12614
23627 18405 44163
19410 28263 37860
2859 24302 23218
26352 18436 57985
6887 21898 48848
12605 20895 35166
16121 4862 34618
12767 27203 33531
27044 23331 43196
2799 429 20269
13950 8106 22449
23901 27125 41817
14859 26011 52359
6320 11967 42600
17532 9126 21870
19377 15765 55990
15673 7407 4411
22786 12403 16524
20349 3473 18207
9753 20148 27008
1752 7297 22507
17583 14335 48577
108 157 35405
4002 27714 42738
12640 15061 51487
13043 5566 3701
27877 7995 48386
5742 25955 12492
18504 6579 53115
24071 18411 54544
7102 5889 2735
8146 26879 26353
25088 24766 21933
19945 5221 4789
6263 28579 6161
13962 11627 8170
10662 3328 42254
4248 23589 24075
24462 10179 41409
25399 28323 42027
15447 25922 6248
23759 8018 16790
17533 22489 11615
18640 28898 21339
23094 28246 9446
2647 20246 47214
18157 15242 57785
16663 17523 20189
19404 11420 41204
22343 24001 15877
9021 14316 36986
4416 3704 36972
7793 17370 12861
28752 15013 25138
2899 15334 56734
8350 14573 44595
16139 24351 41612
4588 13266 40243
3094 8145 35495
19818 14303 40095
3211 12372 8578
7521 14544 4947
26193 22704 40904
26071 16132 53459
27870 23513 55902
26104 19776 20733
6971 12236 1583
8544 3742 42609
14046 15737 28588
13372 23073 40533
1009 6498 23804
27799 13341 4774
26254 18979 5487
11781 13260 56874
1105 3872 35423
14146 25937 51870
23244 7550 24843
17529 15985 38110
7519 10150 17780
17372 7358 55173
28871 3859 21153
10973 13963 49160
22945 10723 29448
1698 12408 14175
774 1041 7774
15745 23533 27927
28959 10444 4085
25208 13863 55962
27070 10457 34379
24613 5336 50454
25442 23145 38317
1615 24408 46217
23483 19185 2632
16895 26759 27441
23572 28837 9761
13523 1597 3033
15589 14920 24372
17593 12353 21669
7601 18570 38764
16185 24170 35710
9556 8241 38888
12364 15146 35781
5232 24780 11716
27008 28611 10712
27645 1742 17582
24635 20146 2436
20178 27883 56616
25416 10559 3530
4859 9426 2501
7072 6123 18221
19766 25326 40860
9208 33 48614
10796 3312 9352
12627 26157 47516
7952 8571 35950
4817 3160 45816
11808 19479 44234
12923 8264 20766
26828 8500 37296
20718 5204 3959
25675 9873 33872
14356 656 39498
20643 23256 27180
7251 7288 54485
20365 22175 28465
24026 13672 16341
17980 28879 42740
18837 987 13985
19354 15547 36203
1097 25735 30610
12493 2808 42445
6661 3855 42878
15295 1396 25621
10140 4410 5557
15762 16983 16569
16341 9769 7782
14087 13651 22472
9918 14341 38460
5940 26950 53444
26988 884 42638
11547 6811 51260
16968 28713 38817
25049 23118 27356
2563 22834 57528
19524 6933 42955
2933 17092 16275
10517 11148 43229
8976 20016 26886
11436 4420 31535
10104 26879 53568
3441 28211 13155
9997 14462 42811
4113 27339 25648
19556 6006 600
14672 24005 35404
7886 24283 54008
15251 24640 49706
22832 8270 12405
351 27100 50808
22143 1062 239
7186 26163 50603
12135 3996 24095
26683 6871 28141
14785 13528 26006
19738 25942 49206
13248 1201 34119
18163 22133 31015
3076 7258 18229
17241 19572 19660
23746 23057 20809
28581 25982 42941
18901 3940 42845
674 17889 48597
14341 2491 24688
28311 19490 33783
11084 2605 35926
15121 21867 31991
8388 13851 5846
15835 14103 34241
12377 11386 56358
17437 17608 56546
1428 15904 14382
5729 1408 48706
23885 24750 28567
157 22874 6589
19648 16435 47607
12414 10761 7749
25936 7278 46143
11827 22213 47690
28773 4759 15625
18073 17093 19755
19770 7178 27649
15647 25740 30468
9629 4491 10109
20018 11202 49279
8323 25435 24027
4641 18647 31919
8426 13352 33679
22694 14549 39181
12333 6504 44792
17520 5970 22430
14250 10500 23017
15598 18437 19591
8854 12707 44885
19324 20918 50355
1259 16618 45003
5581 15763 2771
24637 5558 43796
11364 868 21093
9273 1488 48747
9663 10945 56615
16665 25803 41568
11145 24872 21639
4108 3608 51410
27226 13791 31220
21659 5073 20184
4699 28901 33942
14516 2291 52628
3305 1567 55505
15087 21718 9825
26175 26417 38433
20367 2721 1266
28763 3105 8756
25280 21672 3313
7535 302 57174
15707 11006 35267
144 6018 14259
15715 26454 29790
13206 554 50286
11895 10701 6172
2005 8776 38159
27815 12192 5003
27749 668 34376
5342 22464 50999
24542 3079 24869
15626 24837 48751
9958 22678 31699
3942 17147 23768
7764 7558 34077
3242 18054 30769
22322 21336 6033
21444 27215 41030
23793 9162 5037
8311 12807 30776
16756 16279 26076
28727 10486 6378
17258 20934 38987
1885 14513 27810
3395 27619 32886
26700 529 52489
15235 23308 9723
7384 5165 36335
6720 2319 796
6053 28445 46239
19438 11165 34279
19892 21332 42657
3053 6977 29599
11786 14606 36393
2648 3084 39864
5321 2322 23122
17574 27143 15519
24724 17688 43268
15936 16113 45578
23222 25497 24054
17978 11241 33810
27294 3900 1917
28410 154 51062
17552 21742 52033
22142 7639 38514
5162 4066 30303
24379 14149 36941
14808 25071 53730
7358 187 51183
22507 10683 50653
11256 26315 23074
5295 8716 34255
11263 11470 37857
25097 2205 11499
3607 69 12091
7279 27172 10611
26167 19470 46821
1674 26168 4267
11933 12172 31993
6986 5954 36238
9564 1870 4883
1858 27308 39298
24803 16028 42027
18746 27548 36314
7386 18926 43422
14527 21968 52833
16652 5792 32840
23937 18317 17601
12041 18510 659
18732 24380 33681
3733 20692 17293
15679 18776 44208
63 21770 39118
1182 26741 43200
22202 15222 29203
6070 22372 19744
610 27857 9057
22106 20326 7473
17658 5394 51528
10804 5663 28265
22527 21482 49616
27593 25822 29389
22801 18339 28640
5994 24098 21527
17924 26360 36782
10770 11359 55952
17626 20560 1825
437 1230 44159
1632 4859 45429
2409 20238 39368
14728 2801 48955
22891 6975 10273
20448 10717 14933
7164 15781 45114
27945 24779 38723
11225 8235 34117
19856 26372 12238
16683 26339 14290
7650 6878 49129
15010 17450 53275
9179 8001 43333
10214 6772 43854
1895 19786 2369
2595 23282 20362
15567 15305 53767
22381 8845 47606
14300 20939 30327
8343 3637 55835
5296 28957 52335
6603 24976 35568
8641 25081 27675
28477 22798 39478
24740 20203 49008
17474 9007 10294
18191 16772 6278
21044 7175 40
17693 9079 30304
27862 6116 1996
23654 16066 8562
15346 26538 18201
16158 14823 23668
28156 27780 21633
3123 1740 45208
3705 27138 4678
838 11852 27771
28044 27894 1882
15904 7491 19373
18266 1308 36024
14419 20753 35524
20368 28063 1948
17232 8283 56206
20886 26881 12941
6598 2639 37348
8947 20860 29488
28171 12367 44487
24771 7364 25438
11496 11593 30339
5701 7208 18799
8245 17722 48391
14486 16098 24731
3392 4134 29566
20573 6282 19281
8475 28197 28217
9849 14737 25776
18783 16245 6173
20173 11808 22149
5066 15672 44095
3828 14849 9799
28243 4940 27627
13861 23 40465
10723 16082 53487
16495 7997 18700
16297 15185 30300
26002 18012 20650
15997 10232 50962
13416 19673 47497
19896 13998 27601
26687 8142 31365
17560 13488 34006
9978 4129 15291
20250 14094 42771
24110 24373 34424
19270 27151 7792
17865 21648 32886
9092 13574 1876
9576 23292 26534
14999 9076 21115
18880 8643 51129
22203 24305 35267
17447 18143 27709
16086 3310 36812
15819 15510 25076
9748 24486 25711
7612 7939 47162
14445 9501 48502
13274 26468 49892
1486 15088 31444
16367 3963 28454
4255 26078 28702
9603 23749 4838
27493 12494 28433
26778 5451 47334
2128 6279 5696
22063 18593 42405
27989 8217 57630
9212 2114 42978
6997 25381 166
21889 6037 3062
27948 12655 19069
22161 24309 3436
23834 5498 53897
19776 2799 1357
27571 13491 5233
28501 21598 49077
8909 27646 55491
3784 4187 25693
23679 16264 25182
27634 21327 16005
5802 4904 30286
22175 28862 9697
21182 1277 29463
7722 24502 21667
26801 21785 15715
18101 4303 4890
8939 26795 47070
8377 28919 36966
22505 6101 3895
8911 18071 43897
17399 4752 6409
14507 25905 34074
8421 795 14315
21348 18499 50909
9266 22678 17566
15762 21893 6213
17716 1447 38112
133 15587 14180
26774 10412 46179
13146 26331 32969
19056 14144 23157
26128 15743 40918
8137 24736 44414
19047 28020 49482
24961 27254 18935
28318 8349 51857
17043 19046 49881
4579 8501 11658
26095 26987 27458
8669 2764 45891
12900 20623 30490
23233 4428 20607
23235 25576 43665
23537 8324 3646
27302 12007 39592
12165 13671 50507
7087 5093 54651
26160 3913 43930
12188 22606 23140
18971 24106 27868
28043 1235 20818
5999 18861 6769
15774 24973 51818
16687 6944 51295
25486 7205 29147
6864 2670 51023
25515 22313 37821
12417 17949 45022
10984 5567 30044
27965 21247 49654
5142 9149 15191
11271 6437 52838
27722 19624 14605
17705 10876 8828
14794 7418 20491
20957 4353 523
23217 19922 46831
1126 11204 27593
13496 8600 21061
8273 14613 23828
7621 15266 16866
14254 314 33815
6643 8060 24466
14036 6032 1293
2732 23903 30379
12 28117 15080
5492 12226 53089
7569 24496 12864
5725 8379 1181
28135 3589 23396
3703 17456 3921
25814 24250 28285
18180 11902 18610
10494 18255 36561
5255 9962 47858
22940 25151 20137
18551 22094 57704
25297 23663 35799
18172 21814 48540
14441 9825 30566
4492 16105 21526
14053 11166 30582
1042 12261 26324
22641 11937 57344
22462 18315 25630
3195 1497 3347
21598 28618 53158
20178 1838 1520
21542 15548 52686
3017 27890 37322
26348 5247 51977
18439 10226 52730
27536 13408 26084
25965 24229 27423
14789 67 20603
4681 20688 27668
25645 19651 27000
9917 10372 21257
18432 26250 2648
27870 1419 8214
4159 5214 39417
13138 10940 37120
24597 20974 41233
7054 6540 54621
16797 11531 26902
5933 24435 45229
24212 5875 17698
772 19674 7887
1803 11138 21083
11079 18406 2137
3580 25902 4621
21707 6093 42430
6227 4235 27459
17218 5785 19503
26521 23694 50101
16606 19965 4950
7763 10038 20174
12188 4753 16208
22046 2173 13293
7537 5609 786
12496 19674 37602
1425 13383 46118
16696 7015 13272
25208 28696 19681
23273 20825 29014
27483 22945 57963
19407 21442 50185
6474 4300 6494
16875 23501 47730
17800 22612 12722
2877 22006 20043
21344 24265 39218
20246 17483 3502
25526 8111 54112
22595 23424 46849
2721 21318 28652
25240 22153 29495
25345 440 14376
