17000 10283
7752 6896 5121
8090 7466 5220
13122 6331 24429
5184 15173 12699
9839 6283 10513
5340 10454 23164
13814 11626 13496
9172 16487 7169
11876 14750 4413
7081 13850 29097
4745 1519 29860
14445 13655 19115
11565 3928 14145
5088 11385 16820
10750 9864 32393
11027 13398 4228
9097 7586 20291
2017 6085 22290
15544 13524 28198
15656 6844 13127
12338 9175 1490
5262 6620 333
6280 7519 6631
7893 12606 20996
13484 3616 6697
14300 10025 12167
7624 5887 9911
6793 14108 18516
747 5730 33326
9690 13460 14080
70 16449 5932
15252 3538 31007
14272 8066 6034
1565 2044 27666
14551 11029 28003
4787 978 1393
4069 4685 4023
3588 5542 17337
16468 13554 10450
15443 4567 6937
1261 16217 32413
13429 10725 23773
10431 6975 863
15049 9053 3222
6581 8593 10702
10836 12100 133
5876 6883 32778
6506 390 7314
16308 15560 15017
14269 13949 17343
11177 10014 1807
10941 15046 15692
4591 13173 14605
12562 7533 26805
13237 2776 17548
16681 13302 19951
2602 6766 2466
9555 9096 20283
10450 2826 5292
10532 11361 24496
4806 16627 695
10353 7014 14785
1933 3330 15683
2503 12333 7079
13711 3647 32180
16275 13880 3869
16124 12822 26965
1761 971 15960
14977 1105 11535
14465 3538 15686
2888 16622 23955
14231 1627 5091
11869 15965 32499
7341 12885 18800
2198 14306 13471
16793 4523 28791
11251 13645 15414
2807 2366 27204
2850 252 30508
1565 15510 15738
10918 2450 33407
4017 6986 33876
7543 8966 27519
10015 13379 3755
15162 7067 18839
7206 2081 20071
3896 9586 10142
14030 12419 7068
9386 12493 7971
14243 15446 19631
3474 9854 1324
11711 5107 9973
3559 966 30707
12791 11214 463
3066 8068 3637
12256 7351 26865
16496 12422 18167
11923 1683 29509
15745 16764 24761
10339 5996 28075
15887 15146 7957
5183 7001 6525
2824 12117 26926
3855 8459 8184
14915 8080 7263
6934 13884 18528
13596 3260 18171
14903 16770 19369
2792 4146 7342
12462 10107 8165
16601 4001 25636
9807 14453 19540
7760 404 19181
3705 7758 8478
12541 1477 15525
4610 13744 23336
3159 15292 18543
14089 10741 10386
13389 726 21059
9403 8143 31803
4577 3579 15799
11427 4990 6268
10923 5654 27356
11937 16137 24187
1807 5724 5644
4760 10024 32259
2390 13416 9128
6393 14536 18894
2097 2451 7827
13260 9681 26901
9118 16397 29557
7971 683 14189
4137 7929 3779
1606 16848 11494
6355 16712 19391
355 14805 11946
7492 14768 796
16382 16173 12397
12741 3927 17730
6113 7359 25750
3178 16409 18758
7572 6361 26017
15975 13722 7635
14309 6318 2707
1735 7977 24999
7639 8493 16270
892 9063 7451
6476 14211 1252
8346 9844 856
143 7985 1516
12120 10551 7161
4099 12663 31752
608 5863 14031
6833 15271 3310
10390 3430 7032
6407 12058 16315
3867 3359 6789
9491 2721 9557
4448 174 21179
7426 7345 29306
12440 9093 18042
13262 8892 6429
4119 152 30961
11433 2850 14971
8273 13270 14210
10932 8416 2762
11833 4522 47
8316 12960 25775
9624 14338 28657
10618 1602 28826
10966 13789 19221
12465 13095 11485
13988 5970 24831
5265 3939 17248
353 6164 24586
7085 2343 9750
6846 5559 22680
7927 6506 18977
15855 12779 32324
13074 10654 26351
2812 7160 21344
7120 8546 20523
2904 1644 20606
12162 13363 13344
15712 2766 21788
11392 14519 7755
6685 14595 20624
4500 16002 30081
7282 13614 22043
9847 3952 22738
12788 473 18449
12901 14783 223
1190 13265 17187
8086 14239 2184
11835 5503 32130
16088 2704 2723
7125 6817 28275
11689 7647 20502
8565 4210 6506
4452 11327 30441
5007 14421 13612
9419 5961 26652
135 11723 19304
472 6973 10111
7278 2543 7552
4513 13345 12250
8264 9495 2884
454 12342 30590
5408 12481 15618
6515 8428 19577
12527 8286 20979
1520 12310 32969
6201 11285 3140
8858 163 16556
6712 15475 424
8570 2911 4560
3352 6930 14346
11320 8121 75
9953 2766 18529
255 3180 13632
8096 11677 17747
16450 16272 8842
9195 15676 31160
7098 8768 7196
15334 6589 9097
16597 14022 10741
12945 7123 24545
3103 7697 31408
7781 16665 32376
8140 5149 22171
9738 8183 28435
4831 13925 16797
2964 7422 17739
12681 7780 12636
4226 14664 23453
14394 8976 929
11896 12524 23011
13442 9899 12732
10134 14134 14475
16934 9434 20756
12138 8577 20459
15217 4060 4615
1842 10804 28763
16708 16926 33245
2621 14731 21601
12136 9241 20916
8935 531 11545
466 2248 24604
15992 15981 21094
1154 14603 9545
11459 16349 5507
5344 7808 19614
11824 10990 10074
7116 8067 2651
4905 3403 17553
15537 14558 9757
2818 15500 33225
847 11065 27028
6345 7467 12461
3945 2464 20939
11697 13504 30035
7905 12310 19852
4129 6057 8006
3853 12981 18315
15503 15703 28506
13180 9155 30904
1843 703 23325
5942 212 15750
12869 825 20988
621 5915 11651
5074 4373 4704
1079 6669 23703
16167 4809 30128
16835 9598 22454
10279 4411 3484
5134 11107 25336
8538 15134 14068
13215 12545 31253
3996 7767 7669
5087 7204 13093
7457 5620 33536
964 13257 30482
5693 1727 28613
12517 4785 6627
480 14051 139
6671 14522 22490
1048 4309 10447
5494 15251 13891
15296 14439 3535
3487 3203 5029
4144 6766 18831
11564 216 4230
2789 7134 1272
14562 5173 13371
16030 16654 12252
2167 11374 9163
15127 4547 25129
15243 14749 24299
11916 2764 28151
3627 11345 9820
10512 2288 19605
13921 329 25029
6619 14826 7904
7254 11952 13539
16872 3549 22603
8351 4375 14330
15397 5877 15619
311 6538 1543
11277 9072 4321
11113 7727 15795
9532 9145 19037
16111 13511 15809
5785 1971 6737
4853 5176 6494
16483 11905 13215
3346 3762 15300
4956 13575 5496
2393 3654 11296
13397 28 28181
7582 7377 3704
6525 12373 21768
6732 11125 21487
790 6729 11983
6357 14662 10342
11047 15925 24641
12459 12572 23858
89 8304 1161
16018 7244 18101
12975 6920 13468
9497 14423 23531
16920 6464 29745
5333 7705 19549
14276 7309 21508
2120 11985 3712
4624 6093 24247
8563 617 1413
4892 10962 526
4335 13723 32202
8889 1498 31943
8702 7166 1823
4557 10593 27545
3891 13685 1676
8301 146 26729
8782 1841 6376
10468 592 13565
3607 2571 19832
7587 10383 23487
9292 1334 19624
10004 11004 20982
6327 6347 31979
2097 10917 4303
6702 11376 19479
5564 6430 10173
13856 6214 18945
6898 12634 22215
16119 10698 10341
3875 14543 7683
857 1073 7717
5750 11432 27785
11331 961 12899
16215 11495 9553
9197 13381 27458
12758 15159 30720
4144 965 27088
14403 16481 31678
12515 11997 19316
14580 7654 25276
16352 10965 25908
3893 342 29113
2291 4590 19415
8700 5825 8302
7307 6287 1042
4636 911 20400
16597 8285 13956
10180 11734 28487
15482 15559 12771
8675 5164 13613
14406 14874 4360
15151 2285 18619
2411 12741 26155
4770 5099 27705
1888 16142 30902
4294 2696 28561
11252 8142 20866
7983 9775 8214
5486 11260 11776
710 2439 30552
4133 16190 25965
6707 2657 1243
9465 15957 16785
16114 16508 526
919 13036 8771
9140 9112 7413
1441 13135 27563
11830 789 9794
13478 14969 20639
8921 7695 1105
6199 10757 12584
15492 9652 33552
6098 7139 6234
3702 12004 17147
3144 16741 28105
15766 10890 8220
1393 13278 31640
1925 3730 18238
10273 10972 11165
6463 9762 15193
10423 16371 14971
6196 15325 2612
1748 865 3109
3181 10095 32238
12300 11067 21833
11894 10467 13264
8412 9098 15471
6043 12419 23538
12530 5494 17776
11009 10970 25034
14451 12069 25934
12889 7022 3337
3541 2596 6168
12510 12232 1359
15086 5164 17376
5747 4865 2399
871 1732 21738
13445 13358 22513
3285 5782 18084
8664 12622 32498
13684 9557 20674
7033 16025 32847
6114 1339 32945
3311 15482 29353
3346 5260 28144
2642 7740 4377
87 8356 29689
9392 7318 18222
12137 3398 3141
8231 14673 28166
11072 12179 9396
11302 138 17594
4085 10570 11599
5320 13230 25968
6869 8225 20475
1309 12724 33381
11272 16459 12915
15441 7311 31259
7032 2839 7229
8891 10082 14693
4123 9817 21081
2886 3205 8691
3543 4717 4872
8734 9800 10423
16769 15843 16848
8165 9628 21919
13009 8344 3142
2470 4213 3363
14795 1811 13700
4626 2070 25042
4042 7797 21054
7291 6226 17701
2388 10169 30571
188 8712 25234
1606 10576 24294
7947 15732 1430
10466 16478 10233
16592 10307 16920
10749 4883 1817
8955 3573 10365
4220 8326 26012
9629 12197 30427
13164 8813 6880
11363 4931 2152
5396 249 24751
11721 5881 32276
6182 11416 32198
16734 5115 457
14370 13650 30642
800 3104 22881
11131 1093 30035
6761 12722 20158
3750 14919 3392
11899 4684 4297
5390 14696 4387
16438 12241 7678
11706 9300 22496
623 16438 6587
9351 12892 5609
10750 16640 28173
13465 7069 20535
16981 8042 16372
6512 3975 7353
9166 16382 3899
12182 7481 13678
9491 4066 28442
15389 16566 28994
11882 3486 14698
7921 3045 32325
8227 16977 24664
1330 13659 468
16197 4444 902
11849 10552 23237
15787 14269 33879
10000 15912 21665
13741 16915 20577
82 2021 25512
160 3262 16050
14366 3019 446
1290 1000 28553
3517 10263 14026
9384 9109 11991
15479 3632 25487
3995 4234 33603
109 1614 12619
13761 16639 28695
8528 9937 26216
11624 15202 30095
10913 13175 11831
15626 10620 1928
8456 7332 19920
5461 11044 5791
13998 15666 28176
14547 5561 13164
12651 16119 30678
14806 9901 33343
9122 16127 12950
9492 7327 26279
810 8361 25272
8959 424 33819
12968 12352 31495
5786 8945 1732
799 13181 14547
16747 2422 16095
4830 11249 15978
14253 15942 25950
16031 6911 31108
3041 13856 9652
14021 3523 11210
4797 12235 28504
7136 3546 33253
16370 1447 22125
6816 1989 3907
8960 2557 12511
8495 4423 10575
6495 9165 19262
15392 5449 13588
13498 6159 1146
15158 11098 9413
11550 7210 15930
1086 12392 1892
14477 13684 15111
16966 4933 6501
8011 2206 27999
10850 12888 20738
10253 8262 13917
1678 12473 5487
15211 16418 16147
795 777 24116
13782 636 9327
2767 693 23808
9116 9099 23025
1421 11771 4642
1254 13228 31293
13124 13582 25670
2755 14412 4976
7302 16364 25849
650 3841 26934
1111 13062 27573
13153 4440 26532
8356 5095 8784
15648 1690 5401
12310 5994 18398
14526 11155 19116
1014 6262 9050
11909 10999 24001
15119 8694 31099
401 6872 18380
9415 1871 9590
13584 15035 21452
2544 6565 6123
16248 778 19998
2150 1650 25348
7341 3526 7325
6628 541 2999
6552 14239 26454
5640 16753 11047
14689 3658 30174
2235 2993 20798
14518 5517 3842
14109 16436 2788
7926 5092 21803
11815 8939 29737
12859 6589 27867
11271 4682 942
11018 6824 28607
2690 803 3832
12505 14840 19144
6340 11470 19595
14438 6673 9473
6660 847 31520
15695 4984 22946
4535 1840 15832
16674 11559 707
12075 14170 6122
5717 14145 26043
14747 2464 25994
10490 5842 32574
16652 4878 24932
9074 3040 7191
6523 1897 8569
13307 3560 25807
8300 7629 1528
11308 5884 18188
12836 6491 31535
4809 16752 19044
16644 5684 32935
598 2553 33521
7394 10860 12986
2721 16285 20608
8332 2962 3132
3659 6275 4870
11447 16859 13769
7802 2146 3738
9435 4435 3928
7961 9915 3961
9581 8557 19053
14803 6045 19360
8266 4616 3974
16135 3652 10270
15415 16278 6018
11626 11206 13685
15055 4808 9071
5182 12219 33537
9106 12245 30031
3235 7749 15011
8303 15885 28835
16864 6549 24365
9868 14668 27730
15218 6251 28710
10458 6924 12418
10795 3935 27884
15196 10315 27017
12121 7905 29525
137 3320 19714
1766 15792 9277
16617 12130 5996
1753 11148 13209
12127 327 4641
1237 9474 27751
4685 15048 17182
9152 608 12813
10401 2648 21964
12876 12603 6467
4590 16856 31646
4942 1297 12240
2447 354 22171
2279 10074 29660
5988 372 7570
3577 461 33792
13046 12397 8189
6177 3407 8667
7280 7679 13155
10207 15230 29432
2545 7208 16659
6772 10111 22145
2821 13014 3221
8794 4397 22563
10281 4146 30489
2396 12374 5532
9033 9730 18696
14433 12046 12284
4976 5291 7653
10944 6777 2948
9564 2099 32347
2137 1330 31998
2931 2407 24568
14289 10782 11111
15775 2352 11226
1684 243 23884
3926 12170 25859
3344 9928 18367
11753 120 5280
10164 15101 31252
14697 1256 5443
9520 8922 17573
16585 2324 26130
15637 13210 17635
12287 206 23956
16756 5612 30064
13890 846 187
869 8970 13791
13741 13020 31442
10273 14979 471
14823 13869 23154
15402 9519 14121
2580 12685 25796
16283 10616 33439
11902 3785 23304
7672 2519 24200
2562 2943 11844
1522 11673 6135
13119 14278 26679
16427 2026 12491
16561 5490 604
8161 13726 14749
13238 3848 6664
5072 10 3783
6976 11984 2817
1582 13074 24686
2012 8544 14368
6230 2597 8390
1349 11537 24604
2932 466 23689
2796 13547 31897
15299 5259 24886
423 13836 3577
3718 11423 33367
5558 14782 27315
1619 2288 8784
12497 15571 8446
15656 4355 25785
3650 5591 14611
12739 11241 7604
8071 8020 7883
16529 9479 10797
6746 7133 20654
12223 1299 18999
1963 11665 17108
13586 4595 16048
6952 3329 8913
13847 8448 16337
25 14921 21306
2706 15645 29194
2670 14095 11789
5023 12634 303
1849 10973 28693
3340 7131 14211
15128 9844 8513
8596 6469 19680
3354 13922 19748
8535 5262 20272
12852 13175 33297
3208 16430 22305
619 8598 11599
10138 11131 867
2036 493 13569
15628 8811 18208
12375 1460 31019
1414 8690 21124
14062 3776 10860
8256 5032 13420
11642 6829 13484
11335 14466 3354
11415 11326 7914
16505 2948 7598
12179 480 1836
13327 7191 22018
927 3980 24003
9960 2352 19145
7567 9501 14768
10699 238 32603
14089 12324 4690
11414 43 2728
5950 863 28570
435 1202 4604
2897 4417 10995
12930 5976 11041
4056 861 18455
5318 8029 20145
13246 8530 3536
15792 14424 6557
14934 15664 18923
14463 7997 6583
12788 4269 24621
7036 12163 17130
1328 16909 27250
4465 9659 24256
4720 13381 2664
2752 15922 25186
15604 12743 23712
6159 11360 12848
3798 4538 20810
11297 13480 4697
10162 12762 28140
6932 5767 18782
13173 9879 9309
3419 14478 3350
2618 9954 20807
11795 11259 18049
276 7046 23041
14372 7751 12085
7928 1957 12106
12592 1797 33863
1129 13927 13676
1084 58 33480
7987 358 7546
16128 13500 29441
2766 9181 27787
15021 523 20306
5701 5935 14307
6688 15143 19634
16839 12573 25916
3809 12786 15477
10490 10384 12607
3736 9056 25813
3622 501 19769
11760 12026 2635
1870 7170 11773
8976 862 31593
8929 15289 29610
7292 8322 163
14364 1667 29638
699 11459 16548
12297 16171 19776
12649 1613 16141
15809 4417 16650
14558 8788 17465
8300 2417 26436
14789 15362 7401
11824 9586 26957
13396 7916 3157
3152 13728 23861
8584 9549 9627
252 9925 48
7659 5403 19502
7623 1507 11080
11500 14550 16478
11274 10180 8712
11081 7161 22827
14754 6324 30275
5049 447 23115
7260 11660 31811
9920 10084 24347
14221 16075 139
3716 1204 31718
4214 14975 31891
15168 9530 32889
6813 14980 33292
1644 614 23217
15972 5459 21134
12705 14503 13237
5133 11442 3499
6377 3482 8537
5090 3878 31850
8683 11925 11264
8211 10734 7225
4283 2339 13994
9766 14049 12362
3739 2189 18727
6676 6118 10385
8444 8857 10393
12910 9398 24623
10326 12969 10951
2235 15551 14596
5040 12515 27581
5163 4263 25408
15230 13956 13096
12315 278 9225
7731 6214 16449
6880 6551 25119
15613 16888 29815
12601 12135 32736
9199 1730 16407
10601 3399 13349
12269 16603 17894
4638 2399 17794
2384 5871 23728
5182 15470 13543
13919 8656 544
6501 4475 30020
11489 15442 11000
11826 2404 24457
10071 6160 17324
9752 8973 16515
1719 16240 32523
7041 1316 1227
1679 11816 968
3008 11102 33360
15891 414 32857
9888 10226 2596
12424 6322 14636
8143 9696 29303
15492 8683 1229
2050 639 10851
8325 4896 1716
15853 632 22647
6389 2653 5580
3927 15959 4463
10494 6360 29834
14155 6610 22747
10590 674 33971
15409 5325 21148
2075 3562 15451
7045 4809 19516
15700 1202 26032
4750 7857 23652
12075 14982 10124
8176 11108 18788
8196 11904 18848
13719 15258 2114
2739 14987 32300
4097 5872 21207
6985 10574 5576
2114 3740 26173
13476 14144 2292
2601 15816 8580
12850 13986 13629
8362 95 29320
1817 16814 19887
9274 14219 15230
9510 12539 2214
9702 3807 436
1465 4607 11825
16555 6870 19397
6207 2953 14606
11070 15413 19813
6765 429 26302
12216 7184 9802
3280 1034 1029
5736 4139 23488
8583 5389 3574
16123 11124 24001
4967 7104 23371
12939 6874 28853
4687 16106 11675
3070 15215 29044
11438 976 29105
1640 16294 18544
13868 4305 15204
13887 15474 28773
1515 1729 575
4633 7938 17684
14594 14021 30190
16143 5862 29037
16979 1847 8891
7387 6086 19721
11690 13957 15548
11015 5302 6958
9949 12944 32423
3499 7598 22514
6852 7034 15840
2827 5660 17976
2353 3620 18184
16629 112 33020
7893 675 13053
9478 1896 30252
4862 12614 12963
2414 12658 29758
4945 2151 6673
15323 327 6300
6972 9133 25578
5257 11947 10262
2117 1234 31781
10163 12130 10054
957 13764 28408
6043 8391 22448
8260 430 25587
7435 12805 1013
4329 2843 2949
2779 11553 29514
9571 5720 3954
1034 3082 16480
9502 1728 15023
11632 2462 33128
15356 3360 26492
13242 6778 1410
15641 14692 17858
10166 2762 13966
13305 2846 4419
8812 16505 26252
6146 10443 13180
4970 10578 23418
5570 6032 305
6513 16034 3551
1281 6809 31178
13356 14763 19967
420 11064 31778
856 11528 31300
10907 3739 21870
13373 16839 5553
1576 11421 855
2667 14773 28655
3863 10197 24742
1921 13824 25551
4369 5054 11346
4046 1411 29536
6012 6112 26584
9416 13132 19862
3337 2059 21492
7223 4032 2700
13103 11098 22641
15331 15223 30088
3486 5275 24398
13061 3483 29689
13598 7529 15478
7971 8843 16534
9144 4349 30219
4946 4247 13087
6722 12714 2589
12621 10269 31821
9241 15454 18440
6673 13032 14958
981 16440 14430
8262 7081 16425
7128 16078 15731
2983 8601 25659
6945 5406 24630
4974 12587 19254
720 9716 14304
3091 8590 11823
12853 15846 28481
5409 3 8510
8785 2125 19998
14737 3524 6710
5117 4657 26956
4538 12306 10107
10452 10315 30895
8932 16927 3447
3198 5148 16902
11403 3846 26624
9760 2196 1905
5819 8045 24881
15285 7986 10699
12033 9067 3329
9733 11973 1391
16044 10569 20762
11519 6369 21660
12833 14637 17894
11214 16680 18657
851 12660 16566
2569 8039 18512
171 4121 7145
8971 7949 26145
14437 10338 27807
14309 11696 25663
13622 12500 27753
3064 558 29641
7694 8266 30098
13467 8269 30044
3360 7332 30423
14283 12116 5367
722 8196 31833
7389 6959 27050
16689 15371 15933
14100 10200 16019
3177 14790 20228
13625 13066 20969
212 5007 26218
7584 8928 14726
3750 2788 4458
2404 5363 57
13876 14222 28263
12879 7101 19049
11890 1696 27399
16432 1736 4216
14821 10779 22580
1806 10735 23092
14587 3546 14240
5239 8519 31520
8805 7003 12633
2596 12662 33175
1073 15384 15808
1235 9674 23977
13040 2859 21507
821 2630 27784
9398 10876 1296
3421 1961 15341
13825 5440 31287
8146 9341 33764
3431 2623 436
9265 681 33706
2815 15849 19617
674 15688 28263
199 10013 23371
8270 2743 29426
1941 12634 6703
5279 9937 23340
3631 6752 12185
10138 1795 12293
115 13881 2543
513 4305 20491
8700 8805 3912
4780 12871 130
16954 7340 7564
6364 6785 30765
12026 10490 9653
1083 7941 5025
8919 3254 33413
14197 13837 23298
11588 2832 5336
3939 6967 5251
4267 4380 20520
1346 4168 15978
14720 3057 17064
12782 5639 7307
1857 10940 8212
14616 7980 12139
1034 15613 4461
1404 3300 23546
12268 3923 10952
7368 15603 4204
7713 255 8836
15910 12241 1052
2091 10451 29261
5827 8725 24757
2535 8284 14192
4410 15907 193
5125 14872 18008
1191 11466 10363
12168 10651 26296
12207 15815 10767
3029 6142 4029
13770 9540 6396
4668 13654 32615
14762 939 2061
12029 16482 5714
4817 10661 14867
3556 2780 31113
12031 5118 11322
15075 1341 14247
9092 2941 22168
1874 14893 23931
8017 9975 1348
10016 2695 20596
15342 11142 19257
6371 7853 14503
576 4004 2656
14407 1144 25636
12431 333 27946
16752 15418 23987
673 1390 24547
14506 2048 24637
2160 11396 30491
16149 16369 28534
2661 3174 28494
10146 12496 30626
2377 16423 21675
3966 13966 3994
2377 15973 28170
2673 16698 3208
11705 13126 1583
4423 7328 15856
3133 5939 30001
5902 11887 32756
5634 13055 10854
2318 6265 10690
16522 1179 7279
6511 15291 2744
4766 7367 7643
11878 1042 7294
3459 2657 7808
4561 15570 29625
95 13361 5483
14978 9508 3904
4048 30 27052
12970 15867 361
12799 2981 31144
13629 10688 12825
8042 7796 30605
2357 10650 18731
3074 15395 524
15353 4245 10022
14758 16492 28344
12622 12675 26627
10448 9705 3612
506 5134 25499
390 14357 33752
7810 13765 19478
8351 12808 28118
6913 15744 15846
