14000 10657
4308 13739 9011
5975 12104 25298
2010 3191 25747
10305 137 19541
7980 7806 19872
3319 17 7476
3786 11013 24318
4518 5204 3748
12399 13802 14313
10587 424 1104
10058 13934 708
13184 10564 9416
3491 11219 16661
5849 13936 6262
8041 11241 4538
10241 10190 24672
11938 7766 18588
1112 3512 6321
7273 1903 10809
292 12204 19327
9131 8689 21768
2740 2004 8232
8363 7976 23383
4292 7871 529
12690 6194 23178
4439 9650 14956
3898 4054 13323
523 4901 6088
8110 3212 26276
8531 849 24183
53 8216 24790
6740 5875 15942
8690 13683 11408
13451 1610 23971
10186 204 596
6133 10897 3446
1276 12522 22215
191 6933 16271
12871 9620 3815
10676 8821 17165
4132 6016 18879
8 2988 27034
3700 6728 14117
13647 2285 7869
778 4680 16037
3253 2644 9415
12944 655 736
10810 8894 25505
7269 13535 7735
13444 11913 26262
8205 4403 25996
2928 8115 11938
5571 4619 23599
8384 5098 2629
11662 8207 13461
3447 7908 8854
10940 10165 6346
10028 2354 9429
7621 3323 12499
3745 9062 17414
13012 5726 3413
10559 9520 2623
3010 5540 25469
6427 11651 3430
1812 7751 5776
4230 9285 20212
2846 8552 11522
2372 3171 14161
5069 8057 1072
7405 7880 7359
2970 13441 12240
5342 1892 18496
11786 5582 23366
8623 11625 5980
7534 11626 552
1823 11161 15169
7833 10953 6986
856 4108 16003
3940 11569 8612
6351 13673 12422
5216 11111 16065
3830 569 1919
7890 6398 24114
10741 79 14306
11446 1351 1983
9672 3928 6759
13198 13969 19192
8009 1370 22091
1307 7909 8470
1330 5639 11416
8275 3531 14362
8651 4910 10693
11387 5479 6340
5616 3171 3438
10175 6647 16527
11349 7493 20475
12206 2524 21606
9982 8561 21388
4027 6788 17938
10813 272 1025
3034 7563 22510
3778 8520 25845
7611 4959 5571
12585 9160 1217
10441 3595 20553
8244 3 5615
3547 9309 16933
4700 13638 18627
4620 12009 4434
4151 4773 1178
7907 6336 19670
5379 8376 12026
12120 4668 11194
10966 12289 9999
1084 5382 24277
11474 136 7623
13743 1621 3217
12412 8874 1326
734 4861 2313
12699 5422 9067
2362 9520 15681
3830 5457 4110
8969 3829 18691
3613 11182 26985
9171 11881 7947
1303 11683 16456
51 3804 10986
708 13143 23075
7131 2319 9800
13938 7190 9129
10179 6169 3173
546 2875 6388
11313 8133 20146
12564 5011 13258
1177 12790 20485
8052 11168 2094
3111 12223 8089
504 7952 21996
11923 6245 16248
10730 12492 2938
8605 980 19856
12753 6483 26309
3349 9580 22174
10973 3587 17259
12793 7823 1173
650 12355 22990
1467 11547 22657
12133 13773 17580
7629 5916 8661
10293 10696 22971
12160 13207 14196
8068 12826 3560
9162 7104 19763
13627 6976 24882
105 68 24548
505 9561 94
1687 1801 10117
11037 11218 27439
12028 3666 13260
11259 12262 25196
12398 5138 11306
1690 6063 19365
10647 2192 12477
13997 9558 67
1549 180 697
8654 2895 15804
13393 12974 18748
5885 12678 868
10965 7574 12835
1861 3273 19465
11084 7702 22611
3080 11190 925
4161 11551 21085
1391 9606 17043
8724 2465 9235
10263 13875 18127
9918 315 13546
9919 10488 11783
6419 989 26597
10756 7383 1653
1533 754 19958
9606 5276 249
9204 7677 6813
13825 13397 466
419 9094 11159
4320 12001 1196
7093 7303 22914
11093 12433 11493
1656 9865 11950
3644 10706 1418
6895 5742 22959
555 10 19416
7116 10388 3307
2251 10855 5692
12204 5057 13902
11909 10085 26301
3928 123 9429
3543 5690 14106
8512 7533 10043
12568 2123 10720
7741 5538 24109
13648 8126 13038
10217 9356 18817
13272 1498 26373
773 11196 20402
10662 8290 26380
7023 7085 17047
9084 10418 1936
5404 8973 12790
12141 1020 16405
9460 1635 20387
2901 5649 5508
3750 5449 28
3806 5527 8198
11563 9428 14942
9920 8534 17590
1145 4599 16442
4731 12794 5853
2267 12069 24996
9318 1880 9146
13223 1630 7808
8003 1575 23337
5308 918 5777
3813 11704 20493
10083 3205 9446
6472 7620 17942
9584 1967 4707
10185 2771 22252
6581 2462 1190
9459 6440 16025
1353 10840 18671
3038 7451 13193
7 6905 25541
8310 6714 1455
9914 428 2606
8126 7923 22949
5027 10859 10073
4458 9568 10921
11251 13971 9487
7209 4450 6715
3928 9943 27856
3700 6624 13679
3775 8282 23384
4189 7176 13939
11482 7563 13966
6131 5463 18134
12026 13613 1452
10598 8961 6609
3079 11765 16956
5924 12001 3598
1434 5829 13068
13358 1363 11783
3032 13969 8767
7765 4364 26984
6813 677 15877
10636 10810 27687
1579 3079 23368
5354 1216 18027
1411 5016 7983
5244 7495 26424
8594 12472 13086
13117 2736 26884
11224 3239 13742
2656 10961 21264
7222 9033 26480
4378 6362 193
745 7479 1448
6649 6409 17601
4651 13511 8555
3766 13352 14238
4739 4771 12855
549 8040 27666
3409 4785 17838
12178 2240 21751
10910 2892 3407
5783 10802 6855
2458 866 1263
13181 7344 11665
7974 9807 8221
8737 10249 10821
12358 12080 22927
8213 11140 1671
11028 13310 12917
6218 84 24544
1157 11188 7653
9776 12004 1606
7546 7535 23458
11839 11133 17204
8138 11994 22910
10049 358 7427
13179 4732 19613
10548 7379 6454
11220 252 19681
9110 8199 6344
7880 9668 20199
6174 4592 4026
8907 2639 21375
5213 12166 21211
8214 2753 3560
8589 12255 10160
13285 13843 16546
3829 9028 16921
12103 12204 27065
3840 12397 11173
6569 2512 12565
8448 11793 27191
6529 10620 7804
12329 13354 18427
9602 5826 9032
13909 11134 18544
7834 957 3568
2250 9963 12617
232 13576 19964
13343 3399 11326
2359 13174 11751
423 833 7280
0 11093 9211
13445 13048 5624
9212 8880 13346
7532 1391 168
9328 8966 9728
4029 3701 8979
7115 12156 11961
4723 1323 4985
989 3221 18475
11178 13428 8510
13526 4667 22674
4785 4659 1188
3860 11363 915
5886 12008 27079
2736 1284 5508
12952 5696 25139
111 4788 23533
10078 10462 2891
13483 5507 26806
13486 1863 2468
3724 1118 7302
3051 2949 12058
6312 4367 13722
9305 3801 2679
8266 13085 7012
851 3661 18370
8331 13756 9119
3459 8278 25954
5933 8931 6347
12651 13291 7791
13679 10256 15887
7558 770 7135
9787 4273 18094
4113 12847 11918
3879 12570 11588
7043 912 27105
6182 1892 11580
13405 4071 16170
701 11465 22323
8280 4113 19501
11263 2284 9261
4948 6566 10462
10217 13146 18603
4730 378 10236
1840 3537 21514
5087 4239 13684
11808 6942 10432
8018 990 15205
4552 10812 26831
2086 5773 27239
9410 2346 18556
9957 2057 11667
2059 11431 2061
850 2626 17392
8836 12178 27336
9367 4955 15332
275 2152 15419
1866 508 13855
12153 13966 12620
5129 9479 3396
8985 9594 1526
8312 2318 17339
7635 7372 9615
10993 3195 9405
3933 9857 12560
6705 6928 4372
9729 3979 24867
2487 6739 10364
9986 8513 17263
8050 12506 17366
2993 9405 8296
4616 11646 995
8259 2428 7698
12579 13468 22153
1476 9906 27246
12241 3228 11146
4569 7764 2351
5554 7799 15744
1244 3443 27760
2307 6694 23964
1157 6294 24800
13309 2527 23521
3377 7399 2072
340 9900 17421
2411 8483 11310
3690 7270 2748
2231 4484 3404
4450 13358 2729
6814 10768 4433
5524 10358 27298
5095 5824 15551
5768 8960 20076
10525 4449 9514
13164 8200 17575
8932 4173 5746
1301 8296 20719
4175 94 12742
5045 7041 288
12822 11309 351
4296 5856 1065
1705 2875 562
7111 1298 17739
13644 3372 21890
6764 9028 22904
668 284 25599
838 7181 13472
12102 3485 24232
6970 12597 11583
8362 790 11684
8661 4513 3518
6971 3336 20064
74 9210 3066
9627 95 491
11038 2031 10724
8812 957 13371
6682 3301 8563
4312 1917 10813
10340 11190 10239
13767 4704 14860
5669 12827 8043
4462 1682 15286
12763 4415 27093
1805 11977 3267
1435 12932 26231
13864 7670 16413
11954 13973 8972
7016 3138 3286
10273 4706 24591
3553 1892 20716
3152 1907 27301
2116 3776 25068
9166 4270 24124
8598 13009 16417
13289 3910 1733
1403 2266 26925
2086 11745 10365
12429 8197 8127
10173 4910 18571
9424 844 16164
7707 6329 2628
13220 8406 27684
4153 6052 27268
614 10992 27331
2964 2017 1658
10032 8769 20895
7352 11402 7539
6625 3061 12492
4601 11620 4126
1324 136 8207
1837 2631 14774
104 4321 16305
692 1086 24200
12845 2101 5810
8683 647 17813
11041 13507 5217
11768 12498 1325
2023 7147 2864
11372 6591 1209
5267 702 26945
4825 10007 2375
45 1468 4445
2493 874 3919
9410 9469 19501
618 4375 26676
6658 1707 18008
9694 11052 9774
9657 1346 13842
10759 13691 14728
9159 951 25061
67 12449 3886
5185 10697 1971
2215 5785 16303
9870 6734 8676
1552 2769 5747
5595 6262 19708
3110 4655 8696
3943 4594 1367
3831 9521 4735
3688 6373 19989
429 8779 19026
13508 13220 11897
6816 11883 22269
4288 4678 7119
10301 11190 2056
8667 4360 1749
12379 4231 19748
3873 711 12219
11811 10323 8110
5715 12184 19319
9193 7452 23013
3054 8198 13026
7653 13059 20552
13356 9720 14280
13933 2005 7223
10263 4995 20614
20 8788 9485
12375 11817 8964
1474 1748 15592
2874 545 26939
10534 3715 2293
9645 9676 10165
1166 12059 8591
801 12905 23954
7490 4925 20667
4833 4286 1455
88 9634 25101
13410 4255 21956
12981 722 858
4740 12934 14217
7260 11752 18279
2428 8655 362
10360 1760 6344
6064 9837 24621
4587 5852 13464
13621 5722 282
8502 4523 25025
3292 5331 8276
12057 6526 17346
8048 9621 23850
2803 6066 14550
4337 7429 23133
3443 1302 18801
4085 9763 4973
4978 3875 20154
8205 957 5553
11600 10926 24199
5936 3060 22369
2748 8561 4472
2487 6387 2767
760 6315 5710
7179 76 12004
10116 1060 8263
13326 11820 4803
6017 6723 3285
12271 6091 17385
10750 10914 11927
3074 4818 378
11262 1971 25021
5692 8784 11660
12485 9987 3191
13119 7582 25824
6774 5842 18765
190 6211 10076
8180 4890 5865
1132 526 16989
8106 2273 19411
3107 10839 2735
11274 7628 22045
474 8448 18538
12140 1446 17995
4248 11763 17410
8817 5937 18375
766 8764 961
12618 8174 21624
10739 782 18849
13882 8136 17033
8867 2929 19569
10311 5993 18469
7261 3217 26190
8107 8681 13064
692 8565 22931
11268 11721 26533
4033 1704 15018
5391 13041 23346
10290 13407 17295
8673 4744 27005
3129 10587 23378
2118 5564 4932
13416 6589 6330
5548 12819 19318
5482 12259 22319
538 13765 6490
659 9327 10165
3664 28 9138
6357 12042 998
5199 8200 14394
11041 5375 5108
847 155 3756
2726 266 16511
11978 12257 1680
4715 10584 7335
13529 3124 9708
6059 8501 26928
11214 7670 10391
3210 13044 2083
8899 5811 26113
6484 3935 12809
4374 404 3703
12977 2841 25244
10649 2617 13950
12139 3687 9805
6080 7391 12837
893 1372 20580
10226 4898 15563
4854 6463 10919
1968 403 13893
11573 4882 26611
977 7036 14344
839 11571 18310
9652 5897 11771
11411 4074 11852
5326 2776 5701
3243 8701 25812
12791 5608 25489
7863 7381 11981
13993 8424 25604
2665 10519 16381
4124 4524 13440
9873 6286 27006
12359 5536 27613
6365 11025 21315
2240 7793 12913
13104 4070 21274
3280 1955 23845
3165 721 6244
7415 2581 8727
2657 5043 23343
5314 3030 2992
5256 7228 4060
2237 10614 14234
9096 12455 9289
12610 8166 20842
1254 7417 7432
11023 12608 5515
363 5996 19887
8394 7006 20046
1708 12009 1691
13640 10530 282
4651 305 1198
6483 2122 16238
12086 12245 18172
6254 6637 1022
48 2689 17286
8186 595 20425
8913 3630 15255
9898 7905 8471
10459 1804 12099
6257 3478 25978
6977 7408 24903
215 7233 14758
3765 3984 15809
3939 6860 8083
13583 9024 12848
2470 6422 571
3393 1081 19635
6058 1494 24868
6031 9142 8690
3747 8463 1678
13018 7494 15123
9154 8818 17425
3 7917 23617
3706 8757 13649
7293 5423 15715
9651 4133 6437
8957 10821 20386
1377 5235 23810
3612 10901 9353
8077 11593 21045
11044 1955 15847
4342 1159 9511
11203 1141 11101
7392 783 4824
12655 5359 23134
4794 3883 17314
9734 3652 15886
10569 5381 4254
9360 9497 21719
4897 9049 12001
4969 11244 2796
3708 685 12206
6460 2325 19842
5859 324 7099
2260 10355 5474
5737 8287 26945
2951 2394 11729
2588 741 9997
11699 9770 14443
4363 11749 17912
5119 1618 4269
2207 8273 15995
183 3384 24664
4556 4390 6933
12241 801 27314
2146 4859 22919
8242 9311 27282
6192 1432 17288
2814 12176 23489
8474 2747 10127
12276 9594 12789
10319 13071 12789
9974 3994 14140
9599 8774 19447
7506 3648 11051
5586 6211 3334
1518 10804 15929
2448 7960 13537
3034 6601 10506
11640 3779 11325
3605 6532 18009
4284 2702 12024
11956 2351 21921
9122 11382 13523
8782 1573 16141
2333 7927 16842
102 2696 17190
8315 6668 17318
1933 12183 26950
5533 8604 3766
8395 4991 9886
5833 7851 11432
5039 12004 14046
3332 7980 12401
1466 853 1488
2415 11517 13483
13710 3922 754
8110 13823 15272
10960 13254 6093
5271 7381 6185
10712 13779 24541
5939 779 14199
2332 6186 8762
7991 9628 9820
3655 2803 8551
163 413 22551
801 571 24374
5625 9262 23751
7789 6829 4923
3224 2675 24459
3489 8651 27053
7455 4706 20270
11988 12549 22464
6784 358 10174
605 901 13012
8637 230 21212
13257 7710 19192
13706 3089 20318
684 7274 15747
846 17 22962
3080 8685 1509
13369 13713 8480
751 11120 15954
24 10555 6105
23 13057 18702
9360 3770 17244
12731 5749 26610
94 8991 11112
9989 3603 17866
1954 4235 19307
9191 9574 16932
605 6737 13550
11483 9432 7904
1113 6190 3573
3237 3287 26611
7407 1611 22854
2681 6602 20622
9584 11861 26142
136 996 13708
62 7485 27303
6898 7915 15580
2823 7950 7401
9251 10504 13761
3229 3581 505
3134 10263 26922
556 5893 5327
4839 3527 3108
9351 6497 11748
3784 2929 14365
10674 4382 23076
13782 9129 1700
2296 8952 2886
4738 3395 5659
7000 11389 11577
7277 10605 18301
1492 4127 14156
10362 4679 20445
5196 13930 16054
7433 12481 487
10406 8046 7494
4252 3630 26836
11648 12539 11929
8347 11918 13277
11040 10136 4255
9781 7627 18932
13118 3507 18580
13461 2083 16793
11253 8883 4701
9973 5188 7414
9794 9134 4995
5665 6325 17063
5946 400 18338
6406 9054 12421
6414 12284 12733
4171 3898 3785
5062 12891 876
6847 7281 2320
3315 1495 20848
13996 11821 15355
258 13249 14452
13721 8354 27630
4422 10065 16540
12167 617 5438
1429 3790 4826
4740 3582 26012
3096 13075 20702
13859 9671 4177
11324 5001 4102
10220 1243 13625
5156 2282 20999
10390 8789 22259
7580 13567 19068
10251 3173 6889
10315 1109 20820
6053 10851 25894
2914 393 27807
2198 3837 5264
12838 616 6609
3383 13690 1683
5984 5214 5265
4447 5411 14734
7689 11224 7150
4190 9056 659
6593 8104 22961
8485 5595 12875
6493 7597 15446
8143 7257 16666
8357 7368 3849
12220 9208 19064
13665 12490 7253
6997 5361 17027
3617 11845 25855
10368 12693 23448
4669 426 7458
2773 5669 19391
9667 3230 11601
13616 9130 14156
10104 12331 18698
5211 7578 4060
13623 13229 7895
13312 8293 26205
6174 3610 22264
4561 1057 9717
7386 4792 6837
11578 10719 20468
6217 7547 17941
12194 2573 20887
11203 10339 16048
9287 162 2381
8522 11882 12553
4166 10405 25039
13620 6 10789
13690 8843 7288
13320 13176 15607
8336 11087 17811
750 9110 16158
3393 7026 1675
2037 8503 9310
11359 8495 7738
12941 9936 13316
9815 8057 18787
3899 988 4401
6114 3954 25373
1746 13684 17362
6562 1318 7585
7699 13326 16533
11292 8491 7866
2647 213 11162
6426 4184 4989
12982 11162 20455
112 10294 26740
11609 8269 6106
12264 893 5015
13863 11950 4027
7465 8025 3748
5636 11638 1144
6582 9608 27910
6802 5587 8605
12742 11625 10066
7279 12671 24423
5327 8476 5702
6847 9299 26517
12511 3911 5313
10960 12472 63
3981 3591 17282
11474 10227 4733
3103 11956 17915
10559 11298 20385
13810 10768 14242
4855 4256 23432
373 5277 13396
6324 1303 13013
12898 6660 9315
9437 11013 4058
5452 4455 22872
12883 713 6031
13550 13002 12674
13083 3749 23570
10868 6225 11203
6824 9155 777
12785 2121 13184
12722 5453 6448
4370 2963 24484
8880 9891 8404
9040 12348 21561
9877 13749 16597
2118 4275 26578
6514 13663 21323
4572 1500 18778
8482 5514 9960
3236 8006 4703
13146 2221 4886
6091 4081 21301
1350 12367 15921
9976 4856 5062
8981 5326 22581
2665 2539 18393
8872 3212 22060
40 13210 19600
1127 1086 27989
9333 12823 9673
7693 8631 12689
13025 6562 10019
13627 2818 14927
9627 12308 16577
13079 584 8470
705 9155 27278
2226 2640 2814
8903 5711 17642
492 4032 9516
7626 3083 6586
11690 2077 4565
9692 3726 26151
7173 3736 5085
11295 219 10446
7293 13448 1805
12156 5313 1720
3063 4631 5264
13015 9863 25857
12961 7068 1811
4316 9586 22602
3285 1153 24635
11876 12144 24001
6380 12630 14398
1276 6542 8957
4920 11229 5216
1511 8599 27923
13472 8965 15925
1447 1406 9409
7787 2423 1081
1830 7799 22183
9855 9460 22238
3923 6131 25251
5432 13253 19729
10982 10175 23200
2528 11068 23877
9009 5158 4099
1790 9578 22570
6704 185 3068
5321 13973 11571
655 2981 15373
13478 9612 15916
5445 2919 8587
13625 2962 5848
13147 3380 18051
1025 1780 1103
4114 4110 214
1655 5019 22623
3903 1402 7246
9369 2378 13265
11535 7030 23649
5362 300 16158
4676 13556 3090
3756 4635 13409
746 13410 23266
11626 3777 3459
3800 12369 16279
9654 11594 4372
11274 3598 21370
2990 1261 26434
10254 10691 15576
11727 1065 10698
11397 5657 1841
10331 6641 21894
13603 299 6218
1959 13972 23203
3827 5233 13191
11357 675 27433
10988 13969 25039
2297 1155 23971
9326 192 8316
1188 6313 19281
8378 1360 16225
10164 6303 19211
3970 4243 2281
4897 13252 877
2986 11576 15314
2186 8290 8629
4325 8781 22435
7939 5318 19997
2043 5845 18305
1614 12237 997
8194 11487 9596
9583 5274 27425
6801 3959 25357
7135 6191 23418
1844 11765 27101
1336 8266 25234
11675 8466 6890
8761 4406 9791
2258 12305 3423
2568 8880 24007
3740 3215 25768
13370 2542 576
9963 9368 21170
13685 8202 4416
6630 1744 20800
3233 12017 13188
12993 4778 16029
8489 10635 21179
7690 6751 20545
12351 12030 14278
1954 13397 6925
1524 1995 17816
3979 499 14416
10961 4043 1298
10080 2614 16345
13686 5925 12515
3147 7207 17130
13396 4467 27995
1258 11588 26240
3754 7914 21081
8065 13530 12864
10238 10041 20001
4386 1928 26701
10704 1578 8632
6384 6706 16577
3561 13763 21872
2400 7445 900
1190 1619 27748
5890 11470 25655
11063 625 15334
13686 12563 9594
4682 13448 18539
13256 952 6850
4176 7114 12989
3169 5962 2182
11568 145 14932
2208 11848 21025
9277 2442 3127
12410 140 15435
6995 10977 6437
10248 290 10146
5958 2713 9384
9527 11530 20074
12807 6472 24797
881 2302 2808
781 8444 3368
5542 6227 16215
13347 11477 2114
8414 9506 4564
207 10281 6691
10556 12482 8757
246 1395 1438
7726 8435 24385
6329 1601 16852
8410 1993 26624
22 12220 20331
13077 3184 8606
5496 4049 24967
5640 11558 7436
3844 6765 22617
12943 2385 13905
3824 13107 3031
9116 6693 11102
10107 1856 7436
13731 9042 21697
10186 4751 20709
7271 7401 18330
1795 13447 12404
7208 3690 1751
13642 9747 13740
4308 1313 24187
9254 2662 23333
5237 4457 26726
817 2146 84
12760 7446 7203
4869 8712 860
12310 2546 26431
5227 13808 20569
2148 7774 10916
5018 13658 18393
1838 9480 13532
6246 911 24285
13029 9082 27881
3473 12440 5731
8083 687 21267
283 3820 11302
12189 11274 9884
1087 2811 12328
3757 11702 14641
8526 4968 2543
12338 4496 22463
12011 641 17051
7414 11702 20266
13635 597 22089
9052 8634 27636
2107 1084 15407
13932 4190 25107
2411 10555 24752
7267 5433 9673
5815 1933 26088
4697 12667 21197
99 1840 12883
11860 3865 25947
2098 2075 16103
5885 3986 306
9004 297 3907
13435 11893 4265
11965 1016 17642
8745 1411 8082
11168 13898 26179
3329 12489 12874
12304 5966 15107
3411 11484 4328
11466 12836 9501
4850 7434 26993
1434 6566 25550
12532 6405 13496
421 2269 9790
1009 8241 5914
1767 5747 22977
6986 1773 8216
8880 11991 18546
13662 3232 104
5325 12091 3564
6208 6195 11965
2256 7188 27077
3698 7870 4419
13109 2928 22282
203 425 406
321 10684 22864
7815 12931 14073
6033 3171 19301
12408 5268 20636
9328 2572 19141
5794 13586 20767
12456 4581 9092
10966 10171 25124
2030 8135 19635
9827 1479 23101
6848 11915 5002
9736 5608 3778
2430 9874 1044
3484 5593 21951
12670 1370 17954
11564 4267 21150
3118 8822 779
3453 2491 18118
3896 2869 21743
482 3670 19581
11508 11078 1331
434 8180 5274
8799 11697 13801
1069 4654 595
3414 9873 10455
349 5970 22378
13708 9691 8419
12878 1878 4179
2507 12798 3046
11240 6762 4551
12287 9332 27795
13121 10387 20061
1378 8094 27070
711 8022 1296
7122 4854 3790
10037 10161 15858
6562 6635 25337
1446 11363 21139
6946 6350 2276
5057 4898 2754
13289 9834 5507
13321 5165 26817
13506 9241 19174
3868 1348 24722
6235 4114 27514
2286 8719 3511
8657 1163 2728
13726 11273 25017
339 5357 274
7511 7755 24174
10635 13976 18346
13817 13399 2850
9190 13584 8082
3254 9600 10853
8327 688 2666
1560 7462 20870
2366 12669 1067
13503 3918 17303
5721 4476 7883
8408 4148 5143
11848 5108 7553
2070 4376 6078
2111 10972 23754
7316 2560 4453
7687 6824 23935
12231 11368 17570
12840 11504 27728
11351 7730 5698
11939 5953 3849
5728 2940 21810
256 7218 11296
1796 4032 1993
9354 2574 18864
3576 8982 13331
362 3562 14290
6089 5842 13285
