30000 4203
22038 19441 55923
29606 14406 42129
11423 6605 5249
21045 8061 28930
5883 939 5710
15691 3110 55746
23722 15630 19090
25510 29345 19351
2150 11848 39152
7884 12276 5782
8980 13041 6320
25366 4638 9018
2595 18977 27731
12650 17262 51192
25410 28435 556
2068 4863 4931
14968 18276 16193
17304 12509 57059
9385 20962 27835
5854 29830 30937
9692 9471 71
23066 11223 2979
8525 5121 16945
28775 13284 17058
20390 17172 47898
29947 12785 15225
3797 16046 23089
11935 2531 36715
12783 2212 33263
13321 2387 12433
15418 4539 1830
24948 8153 55581
9785 19749 52426
13382 21584 53134
9810 23085 30486
29981 26792 10587
695 21675 12517
29411 23798 36622
6604 28183 18964
2712 22162 45892
16332 15326 33484
5727 3268 19348
29460 4215 25587
22616 3892 16493
2392 5453 2037
7589 9263 30298
14385 5034 48085
11856 11139 58498
19495 2140 26890
20694 373 4329
37 8570 59761
10574 28096 32784
98 9358 26995
17257 858 4452
19614 27241 13221
27019 7519 2924
10397 11168 21986
24772 6110 23623
29782 25362 59335
16842 17200 52245
11917 3757 2816
21053 26191 24950
23629 20102 39548
7545 19282 43775
20267 19541 50529
7828 22596 23807
25658 7270 57907
14185 28446 21528
11536 2166 21667
8927 21298 31977
26947 25434 13967
25772 10861 47796
16667 4110 51941
15096 16546 5437
23207 23380 49891
9459 26097 57036
26060 16108 58625
29417 29090 50837
2666 7308 10698
28714 20169 54340
26299 9768 29014
5740 3246 4504
6757 29616 39446
17452 19842 47888
18577 5588 46660
908 10720 5457
17442 17051 27482
3784 25471 55218
24706 27675 53888
25621 8375 33433
17914 14542 45691
8794 23865 58217
18636 10364 33218
7056 9602 8954
9179 17321 1714
24282 20972 28815
25641 7754 31936
5860 6928 46140
24924 19168 26964
22990 6740 48937
26134 21389 40714
8106 24012 15651
24058 9890 1236
18127 13410 36917
21485 19239 52298
29655 15764 40543
12810 26010 39924
27830 38 23000
21726 6781 12481
12144 19711 31572
9149 20393 23786
23655 7970 14204
1712 2904 29521
17036 10745 35633
13331 24126 30825
20237 7898 31413
28842 3822 758
7688 18884 4342
13946 1911 2227
25044 28002 15873
10694 17974 28335
3937 15466 56037
18062 13569 58010
11915 3294 2883
11951 24802 29319
28166 13876 11694
20684 28594 2915
19522 1878 2631
13721 15855 50248
5416 20697 44954
9665 7083 44690
28750 16194 44361
22587 7619 23276
22123 3236 47787
13427 11652 57671
5457 5620 18495
27439 17556 37853
7654 12330 18149
13862 27038 7252
16472 13344 38185
14572 252 6808
13807 18071 30972
1238 18387 38829
12825 4468 31724
17962 9041 56240
25562 12484 4772
4168 17908 45025
16821 5172 56793
18992 10224 1576
4245 15560 53008
4947 2860 2329
23435 22350 41415
27109 16790 51924
25549 18541 27188
10409 22227 24080
17769 20595 15558
22994 10731 56402
8756 1411 1562
24916 16900 54596
5380 7891 40792
17314 29248 43499
13840 19136 19081
8275 7565 597
1939 7148 32618
26752 7257 32636
9369 25114 6011
24304 27187 7402
28116 6957 43747
9357 14642 4336
22074 9862 50409
19750 14251 16499
11905 5715 29002
16951 5745 37611
6782 7247 15139
22391 13542 39957
20881 8488 44346
19630 7989 57560
437 19519 29080
18944 25666 37445
12382 18480 55183
2470 10576 29806
8216 17366 38220
6849 29026 42237
12869 13704 9502
5662 27680 528
4039 23108 40383
9652 22939 13965
21247 16340 12792
20266 4657 41194
23704 9941 39431
773 3393 44032
18240 11013 26542
24814 2699 40778
9159 1154 43985
18039 9597 59343
28620 15184 13041
21800 12795 815
21776 21794 37435
3495 29325 52885
9936 20309 42674
15352 13854 21842
7820 24620 38768
22999 7841 37841
29391 11018 41098
9900 13182 20484
1547 2136 29847
16002 7558 8938
2289 4383 48322
7223 9931 44832
7126 28157 4336
25138 15742 18172
21196 22916 24395
2287 19899 30385
21564 25063 53217
5167 19408 25453
2795 2854 53026
1541 26878 46836
13094 4754 36956
28395 7162 14917
3817 28611 52194
24383 12111 25842
25765 13999 36184
1320 27000 32599
3457 15584 3612
4419 20393 35312
18476 11192 49384
29855 27705 44666
5300 27150 57385
13535 4502 42553
29312 5937 24740
8274 10817 14494
23884 20760 33031
25552 14582 2817
22202 8914 1418
301 15004 29124
3819 1237 44926
447 19419 27259
25236 26814 51516
28544 18484 53480
18556 29128 5536
3751 14797 32357
29140 18174 44941
8796 4032 6381
24369 14964 59325
12032 25437 2290
4344 20738 43195
21705 11137 17773
22400 20509 41393
18905 19014 26477
27345 11585 42652
13932 24224 3112
27288 14214 59530
27011 21133 46278
24243 12492 56820
29940 14976 40088
21235 18150 20192
22295 22261 28598
6875 21127 13670
14562 7348 17232
20397 2572 15301
25132 22690 20567
5167 5642 46523
16441 5010 14671
29881 29693 47378
26700 2707 33039
10297 9351 14550
25073 3215 24595
21772 28137 8982
3913 14363 16359
21630 21024 57163
1802 16164 4253
5286 24690 53946
15696 11209 41939
28521 17945 23743
21530 17270 50492
5123 21018 726
5476 13819 38485
6232 6498 8931
26751 7797 26519
17047 13050 53492
23868 21620 57341
13453 20018 59255
17272 26407 37698
117 16175 35443
16184 23371 59201
14567 16969 36137
20249 26570 27085
10895 4967 41479
3965 6893 9438
15658 4549 7325
4127 13043 17191
21882 334 18539
14617 22379 12993
29376 21497 48289
18386 23905 41738
6555 14120 37460
14720 28081 50021
7457 26837 22688
29499 28698 7666
2128 21214 10177
21161 21587 4965
5888 11402 29975
18973 13217 46526
25966 21564 54133
7013 8232 21053
17953 17709 35077
7433 1349 7706
28202 19732 39785
8474 6488 44326
26343 13432 17014
29229 29227 31666
3961 1293 16682
732 3348 59356
17447 9509 51269
7513 12445 51989
4664 29010 56677
26026 9881 22825
9495 23041 33813
16073 28257 36586
9941 19705 10318
23435 7292 663
17479 6416 54995
26507 18158 32636
28899 6770 19364
5068 9112 27774
19405 6900 26157
3833 12176 32448
27386 11261 17217
22285 27097 33934
18345 9525 35329
10204 18410 26542
22846 17076 58261
3824 27506 54596
17836 24568 55981
20218 27438 10052
21532 664 44082
25193 1120 42961
16427 19126 7198
17371 12255 16643
1440 18351 35109
5725 14345 3315
21866 29131 44295
8224 23717 23902
13822 20892 58763
26965 50 10658
10359 27656 31273
1215 22320 53559
10546 4912 1466
5966 26580 56437
27413 8802 20127
9882 13381 49102
29190 10969 5379
22399 27845 40852
21671 4375 972
18600 2440 28117
13869 18813 57482
8975 6204 21194
16046 22636 50756
14078 1488 30272
20692 24317 23611
2370 8407 44011
4713 6509 53356
19872 28110 51099
20095 17233 41859
24210 13991 41799
5752 4740 7226
9397 19065 46035
4522 24434 10163
18249 9629 1397
27898 15476 21442
13345 446 28552
14653 5489 52152
1734 4182 38568
16727 26165 30142
16945 25447 16700
28451 26769 57214
7319 14425 2366
11793 23682 37404
19865 16873 26265
27020 8989 16993
19299 22099 15180
23458 17740 21168
21327 26894 53772
11082 10326 57762
19039 18767 38437
26646 28306 11945
16527 27992 8390
15245 7171 23510
22029 23061 30989
16990 3646 36696
7883 15578 53993
8130 19437 22964
17122 28913 7587
25845 15378 59702
4000 20207 18244
25930 4600 50060
20056 19536 42824
24251 14247 18498
29809 24565 45450
14403 11256 7504
7110 22576 52162
8506 19497 49458
18831 28508 51549
29397 11559 47816
17003 18163 7562
8318 17906 37376
19268 17978 55507
13653 9168 10295
22681 22237 39049
3890 13039 5258
8238 10915 2937
6359 23683 13951
22584 27640 40588
23711 9725 34019
23556 6433 34379
28946 14450 58154
18402 21760 22337
24890 17343 58302
26420 12699 31403
16855 26746 29845
7285 27268 53144
28292 10277 14407
3728 4299 47812
12812 24958 26100
19527 8202 17387
20075 26181 2391
9267 26584 19191
15398 2846 22395
14566 1282 7242
1404 5076 4698
12895 14924 2252
28506 1755 55946
4425 24779 7162
24560 38 54959
20983 13064 2690
14589 10697 30342
19115 16228 3732
15940 29510 23777
18741 2567 56489
21351 20268 59638
14537 19345 52364
29411 8311 43350
5206 27530 35267
7142 19785 5091
6877 25887 51459
27691 14733 16612
16478 19432 56393
3357 29686 30986
26517 20482 22304
13067 10101 33304
10931 23162 7086
6601 18844 21152
13165 15783 29213
21198 16864 32857
18428 21443 58981
9103 6713 49141
13139 6624 47276
4968 27727 24695
1688 12793 483
28235 16821 50804
28530 6999 12248
13309 16080 34751
496 10995 9827
26500 10174 53803
21864 28911 23279
9985 3267 52711
17986 29923 6684
25802 24355 51156
17434 3082 6558
9494 7985 47613
11050 8897 42611
13104 1067 7244
6111 12186 42441
19339 9394 15285
12095 28775 14627
17730 26682 15754
15531 6457 44730
17966 8475 30347
29787 24262 33570
17071 4359 49268
15019 779 19064
18849 17303 13726
22411 25711 23537
12907 18195 29425
13207 28227 26645
18246 19586 18062
6382 11181 11075
6251 16094 55312
4749 11501 42509
2813 7545 55231
1246 346 38077
26071 27607 21417
4115 15843 1315
9176 9138 3759
6515 4450 54077
1190 15211 34730
24723 16850 41192
28996 14471 25827
26255 16830 25969
26906 18410 57239
16067 7516 638
18676 5990 14894
6576 10908 44517
14440 15138 3175
19371 23243 29439
14727 26452 9655
9625 23010 59720
19905 7998 22706
1496 15088 17532
20564 17855 27337
2974 16952 42009
15114 2225 29333
20520 28476 17505
11760 6972 18790
16311 27744 7044
8059 21033 14272
6850 14686 5164
28404 995 24170
11497 11011 40930
200 4808 4493
8044 12659 21222
6800 17523 18491
4538 26509 10467
27263 24936 19121
6527 22074 802
4941 10229 24900
28439 14901 22241
29390 19396 31477
15384 2955 3031
27568 29714 48740
11316 25048 15559
7102 21433 33505
2987 18298 58434
27455 13312 47811
23448 5997 54888
28805 26984 37839
21097 3124 54375
19507 8077 27359
16446 16914 12414
19337 4676 37011
26535 3985 50627
25091 27286 23713
4773 4639 20750
26723 9517 47015
2014 4995 38407
29334 14633 48399
16144 15483 39194
15874 15296 6307
3654 29095 26380
12268 15023 9552
28317 17325 20642
22076 18238 24459
18956 5395 27697
5640 22827 44638
20254 22611 46507
13736 11009 31820
8320 14978 26211
23724 9849 58522
3012 4988 42809
4136 14039 1406
23208 25669 59426
22388 17284 2416
7947 1446 49330
717 24035 14090
3158 22521 56854
5225 2053 51775
25083 6199 23712
28420 20539 2518
17006 16776 52358
26901 18885 20843
19373 5770 55486
25641 26885 30318
10170 18516 3355
16747 15079 13739
10807 7183 56551
21237 19404 3636
15756 27153 44748
15245 24187 42501
5523 14321 35545
10759 23894 25236
23587 26543 32001
11702 2271 23852
24652 29590 9014
4454 5866 8563
29494 8242 13454
25918 23477 30492
16579 9292 49070
11370 28412 6224
19989 11004 12414
5567 7925 54003
23467 29338 25320
10764 25791 49073
28191 13208 566
16201 23945 815
16235 18265 47551
5473 14323 19514
26644 4791 8238
26602 9962 27932
17635 7884 12325
24018 6348 18830
16951 22014 54928
3383 12963 25831
27824 450 25331
6736 27704 15942
23669 12974 6694
19360 28588 26045
615 19814 14234
19577 6144 52818
1865 1674 4865
10043 8467 18557
9240 4813 26569
12482 15574 46955
22919 11381 57760
21207 18217 52678
101 15455 39538
22169 14886 22765
17367 24988 57769
2929 21673 25623
12869 15894 28162
2996 29274 30717
1668 10521 4167
21516 3607 4934
23894 12599 57779
14411 5190 3141
26555 27278 5631
4183 19105 15258
6789 20114 58325
7009 12068 50435
24262 23050 23556
5486 709 26487
22631 13758 19505
2819 29800 19158
14854 7333 33281
16818 8674 53357
22474 1594 13473
10292 13466 40214
15005 9750 37866
23777 27783 6512
13853 10220 33598
15847 21589 127
3754 4901 41275
22968 15474 36092
13615 24617 39189
19856 1522 43902
5391 7417 12638
17971 9930 55493
26192 22874 57490
27552 29369 55841
20110 3697 17780
28131 27231 13716
8084 13034 13468
1089 26802 41937
4913 25943 38342
20905 23711 802
21424 21667 2705
29447 25849 31383
28031 29722 36890
19021 20090 7542
22259 28030 36629
14931 4982 47219
209 8710 7282
28909 15250 26164
29984 18193 37589
16332 997 48312
24908 29046 44996
894 26074 38825
23831 28719 51845
15926 8522 539
14596 19349 13258
29163 23626 39237
14327 23719 59591
2519 10178 51429
11283 5457 64
4587 18959 37712
25952 3528 35264
14030 29003 5936
23795 24738 19541
7139 22513 2880
16234 14948 14732
27973 9381 34356
18115 20726 50819
14157 24806 41223
26236 24094 42451
12054 4588 31552
7920 18303 20024
6559 18034 57980
19726 26362 2970
4025 23069 40131
17138 19230 1015
28197 4387 58842
1971 10360 56159
26270 29094 38061
4237 14208 30716
12853 10135 4379
10050 12536 26847
2188 29585 32902
28420 13913 28909
7359 5933 3881
16050 1297 52574
7295 21705 53608
8008 27218 37758
1768 12448 34554
8898 25503 12203
29512 3859 24794
11608 21756 40156
1688 9338 41678
17512 13881 36159
6340 4362 45631
15966 22314 23007
26029 12864 46065
26351 17505 7145
5185 24201 14720
21526 18094 45819
10270 18320 28374
29410 25867 5366
22533 5459 43393
13765 12970 37941
23162 22203 26290
24194 24093 7498
10090 10220 22791
23246 9909 13531
4097 14228 28988
28647 5122 10352
23644 23414 47546
19165 22549 47172
13148 27148 53793
21671 27554 11492
5912 21618 37425
5525 13000 32369
3442 25149 50961
21133 12707 12239
21425 25358 22319
2718 26529 16792
16780 26333 41163
17645 7792 56395
1868 3822 54276
29695 1658 6425
4351 13692 58442
7797 14855 28053
11833 28613 34774
2522 25278 37305
19053 20047 33632
7153 11313 12019
16031 26476 44280
13507 29808 3937
4501 8610 37231
27104 26390 6384
6851 14841 40694
18784 22442 29187
18631 14531 57860
13545 7637 15377
28733 7882 25060
3523 29706 41424
9496 16249 34449
11591 25474 46643
17563 29616 6935
14662 5164 21020
28053 24640 41237
25647 23874 53296
27876 14482 39859
29920 1652 55629
5821 29271 50432
24879 18041 168
956 198 56653
4781 5752 21555
457 17707 55047
20921 25520 19649
3855 711 50679
11131 22910 31513
9192 1237 55423
19074 1131 24971
13038 24672 24258
24100 10641 23463
2017 2300 29816
9273 20725 36431
8570 18051 43885
28763 27800 34324
3556 12747 49351
8456 13773 52726
5717 3157 45772
4689 3375 14701
6646 23128 23601
25605 28549 10341
8739 23347 9707
24755 20630 10603
21954 6338 46211
1303 3653 43560
14471 28058 19490
17996 17605 40173
20566 4617 34283
10243 12331 42361
3832 14630 26466
23595 11650 40350
15744 18046 58734
28014 6327 35566
21697 1121 22085
1607 8845 37088
27558 3480 10735
12764 787 43031
20937 9482 5708
2711 18618 49416
10646 18276 48700
24885 27041 47805
27491 23867 3045
2835 11783 19859
20250 23841 53633
17870 19907 58259
22883 12880 6794
12198 6300 44711
24364 8311 59917
5359 19609 21778
20093 21617 13548
6322 15942 18206
16139 24413 48500
11530 15411 14809
18579 10941 58125
17991 29208 59470
329 29819 20059
16555 15470 13428
28247 18354 53020
24637 9086 10908
29071 5699 3014
20688 6090 48531
22282 2969 43730
21696 29024 44319
6373 11254 25017
12464 25940 1216
9932 8580 8026
15533 5427 32907
24400 21322 35092
7405 27680 57442
12453 5213 37544
28348 25310 35565
17264 798 35775
539 9536 21807
2524 5219 16243
12414 6367 32588
4238 18682 42993
13329 22811 49536
29589 23364 42089
3039 3940 10813
10671 10902 54069
16840 29803 19935
2682 10967 54788
27130 26592 32516
9106 10215 18820
27213 19263 6834
16573 26981 43541
6404 3775 11488
3597 13817 46569
18117 26061 38049
751 21144 32233
1730 19509 41386
1549 8564 17456
15340 28873 17355
29370 25089 285
20936 25128 19289
20907 20769 11452
7317 5672 937
23798 9460 2590
25483 17068 44240
2585 8402 46866
28743 6030 21422
11933 6493 34557
3484 2699 11786
256 18840 23402
20497 23250 59057
7381 14372 11781
23043 1172 53274
4863 21677 8823
25448 23035 2810
29135 17548 29996
7971 12717 886
12635 609 51985
8934 2020 28316
19322 19629 30607
17503 13069 8447
28724 2259 32528
27822 5358 1679
23807 17639 42810
13418 16192 35177
15674 14616 26696
18 9061 49917
17504 832 53618
2793 28773 34708
7686 11295 13180
8703 2388 28222
21704 23920 4701
3432 20993 1274
12117 8714 47797
24956 27835 24813
18804 922 29318
14623 362 45387
21366 4050 15190
12634 10064 5328
25203 25236 55956
16093 26301 3571
23596 9119 54190
24679 23227 45625
24197 29794 52437
2842 12687 45133
27173 27499 29854
13504 15493 36541
19828 13877 14167
11449 25799 51501
21171 21418 13491
107 5948 54272
14138 8139 26108
26678 21675 37455
28223 7171 9868
16912 23057 528
8574 2377 55712
26323 29846 30158
17883 8889 14407
16533 15571 49334
16762 17249 780
18902 12213 56925
27122 16626 4436
26869 5471 35946
25062 20904 59825
14758 8277 31176
6773 5551 17281
17525 23368 6929
5177 6760 1882
10339 1400 26504
20772 7894 7515
12639 2840 50128
14144 23017 19256
12681 24722 49769
22078 10255 55749
25090 9061 7990
26572 5096 51767
2127 2158 52593
27632 17182 48332
29454 2235 59387
1945 3103 57336
9601 18282 13390
23564 20158 17129
29936 19212 43834
3421 3320 16330
26417 15203 59658
16248 25883 34547
11172 607 2562
10943 4344 29381
2993 29670 667
61 14140 41476
12009 28771 33632
22946 19828 42340
9570 5377 34145
25356 20958 50596
3125 5791 46139
19300 29268 7903
26241 195 50467
25239 25764 43292
3552 18995 45870
1196 22856 10270
29190 20158 9378
18835 18098 19345
4024 12969 18941
28532 19362 40942
19953 14618 11280
22830 17142 30416
20092 21311 21853
3847 16386 2736
5537 20102 25231
21579 23529 57763
28984 11752 34492
25953 12706 52556
17290 15825 19066
5354 24297 57196
16390 12413 39962
21698 23798 7758
10109 2617 27781
21140 10708 24149
2305 18174 55429
26143 846 23504
28144 19151 50973
17595 14977 51974
8410 5078 58125
15216 8769 5462
17720 9106 54635
8835 29694 26984
23919 19070 28725
29531 23877 3072
24320 24198 5718
174 29113 48719
24665 16377 30303
11088 28901 6712
13259 23179 50099
13199 10870 1914
15088 27294 1365
14654 17137 57791
17484 28625 50656
6078 8278 56305
5414 10200 27928
14896 4616 35717
21764 17558 20837
18679 3189 45026
2530 20134 3490
15499 8604 57784
13628 8661 29948
10429 8380 1343
10946 6386 59362
10376 13882 53344
19878 874 27084
11967 3106 52398
19612 24131 919
5211 82 18960
10226 15349 2193
7005 24318 7520
1687 13101 2937
18054 28519 41351
15825 2316 34981
13453 8599 57096
14983 19909 58181
6270 12752 1288
9735 14598 36838
12930 4341 37721
1585 22597 14067
29420 9536 49829
21414 14132 52389
6072 16268 7863
24685 4298 32394
6765 22918 45410
9612 16017 48324
17887 11000 42186
4820 25305 11231
2167 2635 27897
16935 19472 37327
1589 29804 38039
25277 9521 54437
13534 4815 24349
16612 26836 42260
25722 5250 32385
14220 7456 49709
76 15160 23595
10710 12610 21494
23151 9740 1561
28398 19773 13076
21928 26667 34346
2814 25256 28704
21934 11373 8336
27759 8675 8632
18744 29412 56010
281 29273 9739
28394 14463 49557
3125 13068 19939
11472 6544 15885
5550 12255 4411
26896 27312 5440
25437 6301 40956
9517 14956 21760
15009 1684 26156
13130 428 35943
5646 1980 25160
25022 15614 15081
23839 17280 38399
20122 5464 52337
5999 29640 45508
11408 19142 31087
9306 7318 20652
23548 25815 17864
26132 2429 30729
1869 6331 2045
8010 6727 16696
22343 25864 45833
29387 22343 43534
8242 10940 56907
1732 29252 7684
