6500 4090
5740 1687 2057
2744 2259 8798
3926 2033 1300
2222 321 1150
3274 145 11786
4537 206 12627
1862 6402 9753
864 1495 4876
534 4231 9152
3798 2461 11403
1365 65 4805
5765 4070 9103
2703 2428 11666
3775 3830 221
2805 4892 7286
3300 2060 7545
5596 1430 163
5360 1249 5423
5070 2009 1761
2259 2274 9464
267 1442 7726
5253 3947 9598
1433 1546 6624
2070 5262 9599
2681 1982 4845
3533 6432 717
3319 1784 4742
1397 4850 12821
5225 3826 4082
3072 435 12198
3275 5514 9488
6273 3819 2284
5180 1768 12997
3204 4364 3773
865 5606 9351
5919 146 10739
1183 3940 3795
345 253 10049
5094 4183 7576
3167 2301 5883
5416 4530 5302
2271 129 9981
2829 3858 9002
6123 5943 3556
5227 5939 12451
3903 411 3115
744 6012 8535
3381 4899 12615
4429 945 8435
1741 249 12795
3345 1137 1826
4018 5077 10087
2262 226 11704
4059 6260 6376
857 4395 6977
3504 6405 9983
5392 1672 7290
4509 137 78
1198 5975 8005
5010 5259 9103
5127 6452 5964
560 3586 12499
3543 6413 8628
4268 2689 4533
948 5687 12111
1801 6238 5071
544 6209 10878
294 5538 12625
3421 4127 9908
5967 4484 10887
4136 6172 5074
3176 821 4816
380 2272 10223
6004 3013 9147
1808 918 8868
4481 4034 8160
5804 2891 6069
4814 404 2164
5030 678 5348
1017 548 11879
878 6403 1542
1526 2075 10354
2727 3975 11630
4086 1092 12461
1791 4286 5152
1566 1898 354
5880 6408 5684
5466 6300 6045
2331 1718 12048
1434 154 6059
3911 221 11188
4264 2295 4737
5123 1344 1955
6231 134 5385
1785 6189 9346
6333 5051 7434
1658 5885 9285
2808 661 1303
5828 1601 10692
2678 4608 8125
70 5808 2020
2715 3405 1003
5751 5217 6854
245 2257 4730
5940 3482 1260
3404 5830 173
1835 4336 4449
5980 5646 1437
5592 1503 10772
6302 390 10726
6366 2345 4679
6102 4373 1384
1036 1513 7563
4241 4395 2859
3267 2265 2685
6006 166 3844
3317 6168 4002
5635 2719 9539
4909 5569 4820
6167 4830 7483
2244 2258 11762
3282 6429 7508
2486 1719 6914
5299 1659 11458
2611 3295 5783
5925 5072 12865
2468 5554 12633
5025 2024 2887
4540 6114 584
5975 5372 10289
4722 742 528
53 5409 801
2456 1095 8846
5528 1024 5766
4810 1428 11331
4760 2954 10936
2262 3816 9417
3790 2653 7904
3382 706 625
1685 2327 2943
4818 5273 4602
6404 5039 5576
5673 1962 9773
2280 4948 231
2790 5149 945
3657 2120 5372
3440 838 5522
5380 6208 3484
2253 4324 3597
4873 5340 5729
3817 318 8654
3249 4302 1608
3047 2934 5033
4237 3834 12411
6409 3890 10690
430 1301 12755
4932 4459 10302
6377 499 6415
804 5437 7365
4552 5219 3616
6127 4616 7179
1852 4347 5247
6281 1875 11511
2787 2677 6702
1473 4433 690
4567 6033 2092
2472 4655 9054
2330 566 11098
1265 133 12042
1961 4404 8244
5248 240 5486
1801 6294 9826
5086 3930 10388
169 2598 3117
5262 2637 7409
1614 5678 3145
639 1733 4428
4365 3245 2778
2074 1238 5513
3124 1010 6303
7 981 11519
5021 5796 11692
6230 4425 58
4219 1181 2551
711 40 37
5706 4920 6293
4748 6395 5807
6462 4935 10980
2505 1402 6917
4053 4504 1164
4890 3728 7358
1508 3363 8930
5707 3516 8337
1851 4039 7255
4080 5648 7725
4594 967 11307
3479 4688 371
3221 6068 11766
4009 731 620
5431 2441 967
2942 1948 8887
5033 3421 9183
133 4922 7349
5808 2135 10881
3788 3625 8337
5658 723 4885
343 2617 11687
4232 5806 4120
6036 5303 7541
6119 1283 784
5433 3994 4415
809 1099 7052
2209 1921 9188
4250 1439 9593
2345 5142 8146
1921 785 4510
6292 706 11934
498 1494 11959
4725 2530 783
3416 3953 7638
1473 4405 8874
70 3985 7401
2189 1667 5559
3929 4516 9431
3764 6013 658
2856 2475 12414
749 4599 1982
6270 2617 5427
4505 3420 11956
33 3655 10677
1820 6404 10360
4963 3123 10131
854 5571 11662
6276 4508 9055
541 4715 2117
43 998 10541
6122 1658 7373
5810 5712 5884
4267 2930 12270
6306 3677 6767
2221 4147 9679
2713 2683 4377
2458 478 12944
373 5803 12343
2968 2597 8838
214 300 2294
2792 3395 6380
1698 3986 4820
824 4745 6930
5890 2603 7449
6241 2147 11453
4065 2522 2224
409 6438 4476
2385 4552 12350
3833 3846 11195
3783 830 4780
5686 3531 8998
1861 2075 2786
2119 3204 8287
6045 4782 9112
1720 4500 4205
2565 4550 7929
292 2985 6789
4552 2541 2927
2731 2837 9823
4156 130 9385
6291 5028 7338
112 2911 9694
4872 5389 3933
506 263 9193
3120 3034 4216
644 5751 2424
3506 2088 12354
1064 4200 9236
5230 3164 4435
4212 1338 342
1730 6032 598
4999 3802 1742
5295 4540 2122
332 2760 475
6387 3956 5048
152 5808 2978
344 5429 9095
650 413 7621
488 6228 9711
980 4821 10639
1421 5614 2922
6409 3009 12229
3452 6015 6728
782 252 8863
5076 633 3131
4509 6396 1742
1657 6121 10971
2882 3523 4635
4972 4505 9572
666 6139 6847
4551 6453 8672
1288 1247 5872
5561 1274 11079
5257 1724 3295
4687 79 1312
6356 188 9275
5470 3428 8943
3300 2927 11628
5698 2546 16
4436 6126 6837
1985 1947 7254
3729 5682 12660
1097 3761 5373
5408 110 8215
1937 1617 10673
3627 811 10389
4087 2536 3108
2185 4666 11669
5552 3660 8176
4225 436 4433
669 3013 6341
2895 1209 4976
837 1265 7607
878 797 12103
5913 961 3462
4744 6158 4713
4194 369 10515
6419 5911 6946
6155 5272 3195
85 4341 9193
3055 3899 169
5490 3171 1380
971 4207 7184
5819 2715 9680
5606 1851 6186
778 1036 11192
1663 6406 5724
2526 5745 10053
3137 1664 3801
209 3854 12124
1622 2610 3359
4822 963 8794
4726 4104 8490
2704 4821 12099
710 4072 7406
465 1404 11804
5056 3561 7931
4513 562 6822
486 2685 1179
238 5145 5564
2744 5404 2745
1070 471 12472
6499 1633 6184
2365 4528 5965
6025 2829 11368
6010 1027 4495
5739 974 11186
5126 6299 7139
2548 6329 4879
4022 1279 9081
3896 5165 3612
798 1897 7291
3190 4884 6682
6173 4852 12218
683 2934 933
6124 5614 1846
3186 529 6693
5211 1723 11857
36 2879 6812
638 5965 12460
5037 496 2068
1618 2989 12515
5872 1514 5877
4475 2158 11889
574 4688 8562
6340 549 806
6221 1695 3226
3131 952 7733
3749 4358 9365
2406 356 9189
460 5809 6578
1712 5723 9757
4028 4042 5588
1839 4362 3420
845 5637 4500
5346 5395 1302
3204 4712 11321
2411 1226 9715
3207 3399 9760
6149 2869 2091
1244 1404 7192
3169 1630 1082
5703 542 7065
3310 1147 11282
2971 5697 11602
242 3272 7151
3496 4074 12632
3271 5583 2690
2532 3243 10425
2034 928 1606
1352 5276 11363
5540 314 7398
4443 5689 7590
6453 1221 357
5358 2610 3189
5755 6188 10215
3843 456 9336
1362 6137 3376
6153 4445 7750
1682 1354 10985
1370 3222 2721
2814 828 4829
6392 6180 8242
5991 4808 11529
1091 6288 5000
5906 5039 9712
2729 1295 2919
1501 57 8442
1112 4947 2050
4695 3890 5050
1066 2883 8974
1088 901 1296
237 3752 696
6087 3172 6321
5632 5902 11426
4915 5451 9896
3297 5465 4619
2983 4254 291
5484 5784 10056
5678 3843 4698
3963 5382 6600
5892 6470 1767
495 6167 5446
1166 4090 10245
2813 3937 430
867 1253 11778
5063 2826 743
540 5785 12607
593 4811 11760
3890 1889 4300
3344 4953 9697
5742 5723 4181
5056 1441 5924
6051 6363 1763
4189 6014 8377
5778 3293 8895
3976 3916 2591
4330 2600 9182
2971 3358 10642
6017 3780 1583
2549 2580 2258
2064 5730 6374
4510 3775 10346
4149 5244 9715
6384 418 1330
4765 851 9529
1399 4618 9188
3718 917 6714
238 3916 10319
2438 2953 2313
3544 2404 11536
1458 943 1142
3291 4158 9462
6074 366 4411
3396 764 4408
2940 152 9925
2278 5039 11064
5648 582 222
5827 5749 746
1424 329 3670
4059 4532 4912
893 1547 3405
5020 1861 66
4964 5672 7485
4137 1412 704
6128 2455 10781
3091 2813 2180
3408 6272 9514
5024 635 276
1881 1896 6929
3243 621 430
330 204 1118
5357 58 5745
6162 2897 11617
4036 982 9545
4093 3511 7736
4824 4743 3841
5103 2755 6232
2902 2045 7483
6368 3472 5152
1011 731 3974
4313 1558 5508
5593 3075 8483
1969 1251 6884
4752 3480 2624
3234 6126 1898
5536 3242 12824
5048 3861 633
834 1637 1799
4250 2723 9125
4482 2621 8851
952 1236 9598
2279 5735 9368
2711 1335 9926
1619 1248 6215
5999 4220 10425
1934 1434 7342
4658 4508 12681
4499 508 11999
5109 2149 9607
2883 1975 9228
2417 6167 4845
4683 2690 8656
1354 107 7409
4128 8 3495
4449 2560 9522
2544 4023 6649
3134 6470 9034
3134 879 9701
3686 825 6588
4167 898 9933
3450 1155 4639
3503 2860 11710
2424 4543 4635
4335 2166 248
822 2857 8242
650 5431 6277
3188 225 5945
6105 3865 1517
832 5062 12693
5376 2405 975
5004 4038 11592
365 5872 12896
2745 3389 3101
4509 5618 6487
4670 2059 5677
1577 592 9678
5044 2698 5918
2316 2312 10163
884 3295 6148
790 2374 1860
3661 3228 7917
5891 1696 1541
3182 4935 4762
901 27 1883
4474 3662 789
6439 5014 10707
4227 2497 9773
3129 792 5570
213 5438 4106
2978 4382 11618
1152 4762 8326
85 6138 11690
5834 5223 2088
2208 2082 1160
3004 246 6229
1328 1154 6848
6021 6376 5776
4994 6150 164
2539 829 9400
647 477 12967
6241 3795 12068
6429 3437 1614
4838 4187 6846
4024 5191 12778
287 1289 1829
5950 2967 12832
3692 5319 6787
6314 278 3315
4677 2076 324
5541 5015 11421
4054 104 4857
3806 329 11589
5962 2092 2374
1457 5784 5025
1100 6219 399
1083 4560 11058
163 6495 5274
256 4957 783
3082 4729 4585
1219 6412 11826
4203 2993 12229
787 3661 8375
5580 392 7165
6 5246 2024
3044 615 8701
4233 4141 12407
1450 521 5950
3653 2332 613
3706 1896 3495
537 4142 11414
1274 3174 430
1687 5123 8229
5753 4700 10265
5373 5092 6718
3559 764 6704
5431 2240 6291
5470 1038 7355
1604 791 9603
3692 4864 8564
896 3238 2987
429 373 6185
5379 556 10748
3309 3201 1815
363 2176 612
3579 2738 12237
4980 5383 11597
4576 4607 8314
2122 878 132
5448 901 10301
1667 6430 11435
71 2301 12229
3139 3225 10288
655 5335 3506
3604 1837 5324
4328 6051 6056
2040 818 5263
368 3458 3833
732 300 9372
5771 828 8973
4208 5286 900
1673 828 9142
247 4087 11254
4777 2605 9773
2043 3188 1735
4504 5708 5713
4216 6499 4004
3908 5843 7744
329 310 9715
1212 5526 5542
3598 3505 12776
4978 28 1617
766 2557 5195
4785 5063 10254
2606 5094 12199
3423 5165 4563
1154 2019 8634
1802 2311 5333
2861 5710 12934
5978 5928 3335
179 2865 5257
3132 3737 5139
1387 5002 5362
400 2269 12026
267 6375 3438
6177 3067 3655
5356 2137 11721
3231 6257 3429
438 4266 3736
1518 1016 8432
3817 2220 7889
3878 4714 6516
5674 6228 8922
5478 292 8412
1908 900 11037
3193 3009 1726
4461 706 12313
5786 442 1660
46 4514 11716
5500 6315 3230
3024 3426 999
392 1207 9354
3731 4657 11127
837 2611 5836
1851 6207 11912
1624 2159 12763
1623 5354 10765
4070 6312 428
1201 1297 1702
5292 2540 7503
4467 4327 3825
6230 5053 8968
1821 5014 6650
2591 6052 11642
805 3410 11778
3285 123 2327
2733 4508 2975
3337 6460 12146
4192 2804 3153
3372 5624 10087
3109 4311 9129
2166 1719 2496
2771 5780 113
591 4127 3870
4981 2604 6822
6212 1468 3471
4513 2556 10274
6125 1042 9736
398 744 9266
1160 6491 12935
3342 3712 2181
2517 332 2580
5347 1355 8412
5447 5359 7397
3473 578 7874
2416 2986 815
6339 4965 2161
2197 229 182
4086 3000 4940
6430 3915 9596
189 5715 2372
5191 2856 5330
3835 2677 4735
2725 5622 23
4808 2887 3761
5169 5029 9391
2726 184 4250
5862 113 8240
5581 2874 5987
1581 6157 6365
3708 3258 6277
958 5606 7063
5386 2276 12898
4595 5349 3613
6220 5302 4884
971 3124 10846
5157 5500 1294
2655 3453 8214
2456 2148 7937
4816 1452 3867
6171 197 12069
6079 4974 833
1977 3306 9318
5725 1528 5720
3624 6032 11736
3259 5734 8796
551 4591 2174
5913 6197 9033
6424 3097 9004
5759 3256 5425
3437 459 2229
3408 592 4920
435 5444 4198
850 4520 5631
809 4006 2901
4622 5531 3918
714 3268 11381
6282 2728 5828
593 497 1384
6483 3954 1054
2357 4536 7536
172 5197 9707
133 2363 286
3194 2992 9884
376 4541 8674
1761 2163 8233
3139 4873 2549
4189 5822 9198
1790 5764 4489
4019 678 4021
2869 4967 3932
3418 1980 12708
1982 166 4549
4897 5430 5608
579 6355 7935
2149 357 6313
3337 4747 1877
3440 5089 5665
5084 2896 5709
4559 3403 2782
1959 5204 4573
4945 6334 11034
5418 6163 4358
5548 3217 9002
46 2736 1883
2144 796 11894
2916 5464 6478
1218 1538 12019
6300 3794 9850
1813 4951 1692
166 2170 8201
5143 5789 4309
2133 1648 5266
1641 4318 12313
2151 591 9003
1641 3777 4677
2611 233 8431
3584 3622 605
3667 5046 3598
4177 2324 9207
5240 2468 9623
6171 398 10543
3011 1745 9211
3751 654 2108
1865 1705 12216
3912 2153 12634
3620 5954 6986
1660 5165 4009
4744 1405 11068
684 5205 12287
6070 6418 10727
5642 3942 311
6151 4089 5144
3772 4918 12896
2486 2276 342
2447 3549 9349
1669 2271 5803
1238 377 6746
5626 6289 12417
6236 6185 982
5886 5257 1232
5415 1755 652
2583 1916 1934
2992 5104 6878
508 4928 3807
6441 2049 8678
4778 273 6269
631 5434 7363
1402 3659 551
2038 1197 3480
2397 420 4518
1770 874 11095
5235 6210 6428
6297 5753 4233
249 4494 5383
5571 4606 7817
3988 4105 10444
4565 4174 10263
1703 673 5329
4196 6003 4920
2324 6484 9078
2287 271 2973
3497 2071 1499
3104 4757 4146
2367 5907 8200
5405 5200 9294
69 6317 12027
2465 4082 1533
3783 247 12537
5532 6037 6269
5797 4228 930
2365 4422 6202
4847 81 5868
3964 4383 6668
3082 314 151
1166 1112 11742
4982 5178 5398
6334 441 2086
4444 3347 8602
4379 5562 3977
3016 1010 945
2085 4416 25
2548 400 11511
4046 72 3625
5285 5900 3607
1693 1120 4412
5195 3751 8824
4012 2726 3928
1811 113 2976
218 328 7214
1221 724 7508
5533 5012 581
1781 3625 2313
1479 1357 1336
1534 1532 3697
3188 378 5338
2732 1042 3938
2551 2487 8744
4108 5680 8635
879 6298 6153
5427 5658 3577
3773 6125 8888
2684 2184 6073
394 4789 3304
2430 6483 844
6475 1202 2493
4916 2477 4221
6171 2347 816
5197 1652 3304
2041 5529 2340
4138 4435 5583
4123 4820 6313
575 2296 5759
2664 5863 4549
4859 2977 3716
121 629 9834
4019 1982 4513
3548 4 10241
1512 6003 5150
741 4105 503
787 2763 4440
3213 1123 371
3137 701 11489
4508 5018 1551
1489 5569 11081
3686 2354 839
573 1145 592
5611 3244 4686
1369 2585 7372
4105 5286 5642
1288 435 5875
337 4364 6077
2974 2701 4690
5252 6496 11188
2809 6345 12201
6180 3231 183
2457 2226 120
62 5512 9351
412 3900 5721
4236 1559 3593
4938 331 3356
5901 1412 9760
4869 5241 5514
2590 5357 5020
4275 3111 9072
5773 4749 2514
1130 6118 11403
6276 4679 3188
2175 2709 7229
3954 4028 4307
6212 3820 8401
4 2653 587
5913 2809 5800
3431 3918 3424
6378 3121 6264
3348 932 10067
205 6197 1390
6026 809 8528
142 2656 9819
3243 250 3252
1147 1900 10112
2553 6311 9159
5032 2009 12936
2570 274 6789
2737 1586 7355
241 2393 11933
832 5507 8515
6037 500 1149
2234 1029 5542
4586 4336 9706
1042 5486 9228
4740 3133 1795
1402 4096 8698
273 601 2132
6207 4734 9586
3817 3190 778
4715 925 10918
2462 4615 10181
2641 1796 12457
216 285 8562
4806 3659 1308
352 2401 5881
410 3764 6406
3989 4826 3273
3984 2508 1466
5259 6243 4591
2655 820 11839
2713 79 12465
4158 2511 2224
269 904 3837
4790 3736 12313
1400 3686 1592
126 5642 10297
4594 2010 8044
1109 666 12286
1580 1242 3715
1281 1604 5964
3501 4404 2517
5331 3921 6568
1594 4035 7710
4078 838 11897
961 4195 1287
1282 2072 10286
6241 5086 9590
443 81 9980
3105 4467 12757
10 3416 10715
4955 5283 4199
2199 5636 17
3914 4893 1491
2599 279 7781
5371 3283 4526
5423 6011 11428
5849 2819 7508
6172 1941 3092
838 4068 5580
2000 1569 3838
5553 5049 6204
2293 2894 721
2771 2229 8008
5705 732 10306
2005 2256 3366
543 2869 6400
4030 1236 12250
4986 5967 10131
4624 3924 10449
859 4800 2054
360 1182 7918
4565 1224 9833
5439 1559 11931
3557 1307 4717
3153 6215 3537
1094 614 43
571 2365 8710
1255 4303 11664
4508 6287 9988
4294 427 837
3754 75 799
91 1337 7011
3255 586 1622
1963 882 8730
4703 5681 9551
3550 5184 8758
6499 4790 2583
4165 5172 1127
1923 6438 3898
3918 3932 7600
4278 6063 5182
3980 3618 7052
5167 987 11011
3759 5799 75
3460 301 6256
1453 2748 3045
4532 59 12293
24 4503 10505
2113 5612 7907
4414 713 12693
6215 661 5701
4207 6133 11499
4353 3826 10038
4806 5883 5974
2718 2004 11611
5830 2620 10536
3492 210 3898
280 5741 12659
3273 6466 3633
2451 4984 10715
2741 4720 1639
4573 2564 404
1709 4334 4147
5075 3284 11280
2589 6327 8187
5257 1558 1332
6455 2752 6631
1331 2113 10063
1725 791 11867
3021 1150 10143
5944 6376 10033
523 5165 5564
6342 1575 8544
1038 1225 10691
1529 2206 5481
1423 3109 11008
4414 4202 4456
2029 3899 10068
3069 3156 221
4976 723 2023
2547 5716 4587
5611 4941 3408
5804 1329 10754
706 3037 7165
1857 6130 1214
2692 6469 11969
2287 6178 10254
409 3961 6106
2668 4689 858
3399 4721 3060
3786 3057 11180
5426 1090 1972
5501 1737 12036
6201 2420 3391
1158 4372 8036
4960 3738 6007
2066 4200 2331
4530 2356 153
3059 520 10373
4304 2701 7419
6311 2545 6411
5873 2555 570
1740 2871 9195
1948 2240 440
6102 3138 2871
5665 836 3457
758 5478 5406
1575 4431 647
4220 5223 9936
5357 602 5564
3909 1676 1004
2044 2215 6686
4423 575 9483
5934 2938 10932
122 65 9643
609 1117 11931
5509 1458 3499
2772 1714 5231
3586 6113 9788
1922 2227 4383
1874 6267 10050
3158 1645 11045
5074 4702 12310
414 5947 5597
353 3167 10635
2343 5707 951
5373 590 4962
4485 4144 10955
5952 3632 11061
4949 123 11312
74 2433 2114
2609 685 12325
5226 5911 11484
2658 802 8816
1610 6166 10301
3497 2262 7986
6165 1652 7461
4826 3620 7274
1490 5831 8342
5770 6079 3433
5014 2786 657
4620 4149 9412
4351 2191 7248
5263 3959 11201
3839 1244 3005
774 1434 10476
4129 2416 10210
1327 4713 8305
6443 3089 4734
6396 897 2291
92 921 4877
4908 3939 4155
203 2142 3820
2263 4481 2343
5391 5100 648
6404 5340 12199
3281 4609 5244
1810 4484 2156
5270 422 5901
1485 170 4326
4168 463 9476
3794 838 1966
2504 2844 1503
3296 4401 2244
2443 1475 4864
2549 348 1544
3280 1110 1526
1927 5015 1200
1293 78 8892
3122 2034 11466
324 5956 11212
5823 6143 8158
2438 2064 7925
2052 6400 5241
5523 234 6778
2746 4777 2745
3235 4288 8790
4599 6490 7131
1707 1845 12858
867 5032 4745
806 3677 10693
3629 5907 8765
451 5358 379
3109 1642 8549
3603 2315 4520
6264 1130 2137
3194 4286 10031
421 2168 4023
4332 2336 8313
5156 3967 10105
3271 2647 11988
2926 564 2799
2745 4985 9687
4647 1425 12243
4276 5767 6691
4797 5213 11946
1477 1102 11688
2333 2760 8254
5795 4386 8334
4831 811 12353
3347 3938 11972
4220 5632 12407
3494 6314 519
1886 80 7060
3725 2197 7465
3802 6076 312
1841 3417 12611
6247 5829 2503
860 2934 12456
3232 2434 8613
4783 496 10900
951 5839 12450
6374 4068 3882
4516 956 6609
4984 5146 2168
3233 6494 4349
3143 48 10564
4267 3546 7282
5394 5373 8057
307 1472 8741
4018 6169 4440
3049 6456 7795
4228 2414 7391
2206 2593 8923
5212 139 1476
3760 6320 2438
5648 4074 7327
2167 5655 2002
6214 1902 7108
1032 3455 9116
310 830 5324
4180 3622 1265
5109 4645 8020
3300 3892 10632
686 2544 6498
860 2569 7773
6108 5070 189
5065 2897 5337
332 3348 7999
546 4943 2702
665 2698 10452
4324 4296 3410
5607 284 11560
5639 1593 1421
5666 581 11797
3698 1886 1660
1307 87 10297
3572 5307 10227
1107 5455 1732
2156 3635 12630
2470 3520 8104
3568 1074 11271
5113 232 6617
4731 3221 9399
1009 613 6420
856 2982 8747
4277 2711 243
6225 4489 9051
818 1524 12246
1805 1636 3690
1628 3203 5802
4103 4578 3824
395 3851 11985
616 6148 5033
5524 4095 968
5980 6468 6107
4515 78 2230
2014 1235 4678
3232 4879 3353
4711 5859 4271
261 725 11499
1465 4995 9762
232 5537 7901
5403 3296 3933
4063 4529 2965
1458 5589 8060
3854 1156 2401
3199 6144 12144
594 4955 9728
3149 1168 2203
5049 2648 10332
5190 5767 1375
6106 3096 4767
281 2954 9037
6469 3436 6851
3872 1022 8191
5577 5058 1013
233 2280 3954
2070 865 4402
369 3522 1346
2793 514 7493
2818 3369 925
3601 4896 91
1093 1240 12176
501 1816 678
3057 3025 2292
2928 383 10163
6205 2809 9118
5390 5374 4074
1313 3241 3362
6248 5122 10945
5272 4837 3429
5489 195 10986
6268 1657 11572
5114 5971 2035
6338 599 10755
3089 1366 9782
4707 1400 5955
1598 5855 943
6026 3331 1597
1183 2953 8241
5964 3922 4234
4257 4585 2355
2983 3105 6761
2945 261 10702
6389 1824 9939
973 3747 1344
5392 3951 10883
389 4672 12252
3697 1804 8084
3383 2621 10802
1310 989 7650
2946 4589 5544
2354 163 817
4545 1690 1970
4619 3716 4952
1806 3230 8079
2421 6362 7718
889 4261 5634
2214 2093 3924
4358 1619 8933
1189 3840 1526
2292 2552 7597
2919 814 12170
6152 3319 4464
6048 3983 7580
1100 5203 8133
6352 3170 8280
1655 2171 10197
776 4047 8890
602 4248 5652
4757 2335 10028
1969 4523 5149
2769 1172 401
3336 1432 6134
4082 5141 8543
3818 2133 9258
4247 5480 7824
3282 5245 11446
3077 5659 10413
2706 2741 12556
1447 3977 2160
5044 3269 12781
4318 4699 8914
4363 2014 4569
4650 5886 9815
5790 1291 10328
411 3377 3169
138 3605 7329
1602 2609 7579
6481 3542 8427
1707 338 4713
330 1087 4050
3098 916 9922
3976 3845 5838
2218 6350 8707
4057 3891 5797
5594 6404 51
870 350 7742
5799 804 12917
2322 4521 5850
5345 4238 817
4029 3407 11160
851 2709 1460
4389 595 3155
5078 3487 10491
5331 4822 9898
1749 97 6430
55 995 10240
2152 6458 4188
4535 4366 7062
3862 4137 12622
4776 2384 5455
4747 2152 10253
2903 1296 305
4893 5416 1483
3276 5375 4608
747 1224 5222
6099 5531 12462
2834 983 10192
5816 3836 2699
2446 6229 9068
4918 5983 3557
1728 28 11976
3427 3525 10931
4740 3512 4479
796 649 9174
4516 4443 2722
3457 4595 4484
5593 362 2848
4334 6310 10994
2607 1928 10524
561 2204 11539
6427 1723 5809
2477 3183 10473
111 1224 5935
4545 1955 11111
710 3147 3566
6123 1460 9180
2191 3662 11257
4335 5540 3756
1558 1877 9107
510 5868 3027
927 2033 10242
1240 4372 9646
2904 4538 1720
2630 1155 3570
3030 171 2354
2905 1570 8396
1347 5907 8055
5806 1942 9867
4672 2098 12277
116 933 11602
6364 5554 11927
3243 1696 8389
4292 1025 7607
1303 1301 1713
553 924 5300
4233 4078 12161
887 873 11269
4646 3528 12760
5470 4756 11411
1748 5682 10968
6170 3164 3416
6174 6223 9765
3901 2623 9069
583 4673 10502
2198 3826 12144
4942 396 11271
1416 4511 12859
3033 4192 10600
2232 3040 10491
3089 144 955
5561 3403 2157
2852 4399 11704
2052 5140 3401
6062 4395 1941
4649 3040 6751
3848 3273 9999
4773 6093 12066
5605 5397 2857
1142 5977 5017
5000 4413 3758
2110 3027 2444
