8500 7063
4107 7876 1989
3578 4930 6228
5263 6315 9427
2989 2727 3639
4465 3996 11633
682 5984 16209
6613 3695 2986
2835 5578 4618
3039 7151 3328
724 7933 16920
6716 1664 14365
5040 7679 14999
3235 1665 6191
2542 6273 11135
7219 1118 3482
1222 6596 13902
2865 8403 11210
64 3121 6183
2260 3111 16640
85 8256 14955
3283 1449 6936
2497 8304 14801
5143 8382 13171
2146 6111 8331
7554 6820 9245
3746 7944 14668
4295 6752 6823
7984 7862 317
3571 2348 11999
4508 1562 1025
6468 4614 15337
960 3068 13556
7860 3536 2480
4816 3861 6068
8438 6604 5130
4893 6987 8828
7214 3101 14235
3226 7990 4952
1493 6667 15234
5191 8358 6963
1602 6667 16572
2263 5001 9807
7223 2451 10557
6681 3818 6604
2381 1639 13186
4224 7703 924
6230 2318 2025
5753 7844 7510
2223 4642 8883
5434 5894 15400
4145 3357 5546
6996 2128 14405
5539 3507 4659
3976 2438 14390
6685 2038 6524
8128 4373 5239
3984 2644 5304
8397 6955 3053
3351 6023 208
2137 3610 10020
4959 372 1704
7638 5524 13118
3675 3474 9062
1470 7161 3321
2249 31 16991
809 2612 8790
5859 6108 3912
124 7570 12496
5881 2029 4631
920 6752 14163
6047 3471 8810
916 2068 10034
1294 6192 3675
6993 4970 5169
3054 5793 11014
1096 6063 2262
664 4379 13956
18 1544 8381
4208 284 14185
216 2095 14673
8139 3999 14288
6205 6193 8749
769 4607 9250
6356 2327 1242
1845 369 11934
6281 6272 13712
2506 5156 12095
7946 3389 3218
7848 3417 139
2927 2554 8445
618 3242 8265
6514 6229 10276
1364 4072 3158
2040 4226 13885
8492 447 618
1539 1484 13397
8134 4337 1374
1317 6904 3272
5359 450 6783
6314 3023 14173
4688 3441 125
77 7043 9836
2955 1453 15278
2698 2655 7093
1386 6363 702
64 6088 7425
3153 7940 11122
2883 6430 16060
6888 6935 2570
4613 8100 5858
4078 3911 9018
1595 2920 7601
7101 210 16980
6661 4996 5317
919 1813 15437
7262 6531 12790
59 485 5728
7735 2975 15086
7757 7351 11817
7838 689 1999
6776 734 5270
924 4070 1656
3361 6807 15580
6017 122 7634
5593 2485 2948
4246 3451 3961
855 6067 11962
4280 2657 14231
4768 565 7367
6475 7516 8318
5698 2140 8214
4530 5957 8589
1283 7315 13641
6951 1273 4817
3173 6961 16628
1361 6536 12647
6283 1795 9669
5349 7041 9838
6987 1568 14564
6572 475 498
5711 2463 8854
7919 4702 15530
1781 4788 1158
8280 3907 10477
1133 6239 8155
31 6715 3129
2087 5321 14854
2097 3749 14218
2059 6429 10206
8107 5162 4659
7750 1835 16063
8186 195 16204
296 4398 1403
583 6825 10947
3482 5609 12575
7416 1020 10378
7824 5102 5319
1115 4878 14163
977 6990 14743
3524 7051 16463
2169 7290 16518
5031 1269 10999
4026 3629 7709
6908 7451 14492
2678 4834 936
4930 2508 12188
180 1849 15230
7104 437 3535
4285 1032 1519
1738 4337 16879
6294 5433 4461
2078 3157 902
1425 5853 7836
4740 7744 4177
6153 1446 3593
8390 772 7563
955 804 6992
4653 6354 2362
5645 3215 8367
255 2102 4818
1797 1868 13696
6355 5307 7550
6873 5422 13075
2768 7653 10750
5573 6660 11258
2076 3096 16419
1286 1897 9251
4233 3380 2232
3123 4888 12436
3779 1870 12133
1752 7902 475
2280 4538 16921
7184 5051 6421
2683 7142 5136
5253 1866 3237
703 2773 12328
5501 8457 6542
8489 2726 4401
8387 563 4903
5847 7006 15015
6581 1738 10801
1437 5158 9328
8396 2371 11197
2284 6511 8164
381 1983 6959
4048 6633 9221
6448 5418 13475
3113 8090 10968
5024 2442 11402
3133 337 16078
6381 780 8300
8332 7256 16080
5956 3676 16266
6411 7388 14018
150 2689 13087
1175 800 5951
3830 6126 14109
180 2455 8029
1848 2362 1506
2237 3005 15724
5722 7631 4828
7442 6300 737
1883 3249 6000
2154 3000 7969
7674 760 10916
110 3920 2752
4536 6337 35
825 4338 14971
8282 4599 6644
593 6592 8300
8006 7930 16721
844 7400 10288
8290 2311 13525
5404 2957 10035
7833 1161 7593
4232 6283 16567
3681 2154 14544
7668 3270 4259
2433 2044 3295
8177 4878 16101
1294 7442 8191
3308 4904 3898
2230 3969 1901
1308 2106 7087
7950 3308 15069
6566 7415 13634
5939 8158 2787
5562 2378 12696
6997 3590 1158
6778 2155 14532
5855 6362 4269
6720 3740 2335
944 5120 9746
7783 439 1915
4906 4996 14210
6598 4575 2869
7089 8203 3859
2979 3762 4708
3701 2560 14970
7616 5241 4153
24 1097 14803
4483 3036 9356
6489 6792 12217
3171 4442 15689
2064 1835 2564
2995 7432 763
1431 2006 15378
4894 7888 7744
7058 5236 1746
7279 4497 852
6750 1009 11719
781 1966 6562
3032 3197 8016
6344 5156 12906
3426 8242 10127
5484 2306 13456
413 6737 6333
5882 5841 16360
6651 7802 3840
5356 807 7011
1962 3696 11822
3159 6031 9521
768 6487 7351
5713 2051 15565
7288 8383 983
2761 4731 200
4433 649 10147
2926 47 15848
6956 5845 8059
3503 5625 281
3600 1321 5822
8255 2375 2176
2594 4106 6667
7799 7785 3962
504 3238 14859
303 2416 16041
22 3485 10728
8401 222 10867
7483 7352 16559
149 6313 1893
6418 8297 16118
837 5192 7068
4760 2495 13824
3587 3073 10235
7125 6749 16238
356 4318 8050
658 1261 4266
1518 5046 9418
1469 7568 160
1128 1126 1719
4634 4254 10879
6610 6686 1134
3978 4271 11759
536 792 3523
288 4738 5997
1459 3306 1131
3127 5786 2781
592 1296 8301
3229 6304 15796
2940 3169 839
2552 6286 14986
4549 3285 11486
7958 3522 5467
3157 3848 12281
4043 133 14182
651 1180 14743
7679 7077 869
5885 6547 1705
5365 2449 12728
483 7723 4370
3381 7842 7391
8028 6880 16326
2925 5864 12365
5011 1580 4600
7461 671 4713
1350 2047 6275
7256 6872 1350
3980 3281 12971
5437 4688 438
4929 4643 11046
8040 2197 4399
1974 7350 2076
4975 4303 8200
7511 3399 5533
6730 8287 832
1790 1516 316
6783 5392 4070
1254 7737 9218
2901 2554 16074
7587 1943 14071
1220 1773 10938
1211 250 1289
8269 2873 548
2284 1036 7566
2890 5615 16072
6879 999 5428
8496 5693 8183
636 957 1236
4913 1361 11431
1229 7902 8773
350 7805 15034
4547 6238 3460
8427 3105 6997
7058 6409 14252
6477 8056 12300
4557 5399 2477
6258 1573 3416
4176 4915 14025
4178 5700 1321
210 5527 12022
5478 3100 14219
6290 1936 7731
1948 6975 12193
2129 5034 8058
1551 7400 13661
7008 7690 1870
4798 7989 16876
4080 4775 4616
7369 7695 12247
5421 1690 12135
6688 887 14456
1400 4438 10696
7036 2189 1171
5216 7560 7830
7907 4138 12244
8238 4514 3611
1051 1707 8540
7548 5263 14760
6365 4818 7135
7088 6297 12393
2378 2689 15927
7502 5878 16633
5645 2217 12606
3176 5403 12793
17 5963 13155
6541 4288 11555
8171 853 13759
964 2192 7705
1868 8490 2835
6107 813 201
1745 5021 6020
959 6746 16477
2884 324 6766
5778 5900 16698
7996 1317 15427
4984 8047 11771
2269 4021 3143
964 1179 4874
7298 45 14969
2139 2533 16341
5674 3685 16115
1356 3532 1285
7754 1700 11247
6617 4241 4143
7688 284 6293
1224 2969 11919
633 119 6079
5505 2762 3572
3529 3857 8940
7089 1922 1799
4763 22 13551
8054 3179 15501
1252 4613 7055
774 5284 3258
2723 1922 11678
1250 2330 9917
7235 2124 16849
3244 4720 1175
7983 6060 16931
4328 8038 465
2121 2404 2901
6174 6437 9473
6186 7663 6747
4617 6497 5318
1210 6243 15157
3381 2312 13411
513 7219 4521
4412 5356 14168
4244 332 7095
5944 563 3042
6380 4309 9698
5809 5375 5799
5845 3485 13286
1108 7364 1017
8306 149 13371
5246 3874 2391
2928 4996 3964
6979 7354 4785
7109 4991 12829
4608 6991 2875
2902 7200 15818
2247 2709 11428
3524 3928 2406
4231 6464 15702
90 5988 10636
4909 4640 10968
5617 6582 5031
3700 3943 348
5530 3554 1666
3676 4162 6538
6268 2268 5761
731 4750 15730
3852 3505 6582
503 6116 15884
6056 754 14303
2053 2849 16139
2771 4114 13441
258 7112 4777
6050 6701 10500
5862 7255 7610
4386 5560 16823
3477 6482 4877
3139 3046 2882
3446 1714 14730
3692 1919 265
3 1983 2515
2036 707 11861
3906 4888 6594
3960 5479 14185
2818 2058 14172
5828 2272 12532
6440 4101 550
6441 3039 4280
4230 4473 8343
4114 2825 8189
5612 5697 5403
6400 2932 7456
4168 5991 906
4049 1674 9147
3939 6111 10937
5980 5807 12617
7974 1481 13446
4870 4831 9580
417 7858 9870
2637 4872 4983
2469 7832 15972
6542 6524 10220
6247 1420 11400
4384 1499 14930
697 7009 15567
8398 175 5764
7733 657 11137
7065 5465 7906
4333 2281 6764
4675 270 7512
414 1860 560
4369 4039 1105
4729 4925 12689
1323 382 5503
7144 378 270
7443 2474 13067
3037 2494 12802
5910 4984 13359
4 3586 2193
3356 6586 2053
1012 1924 5855
6070 1693 7652
1345 1131 3019
5459 2546 8723
1625 1376 10725
1482 5584 8074
2944 1142 5151
143 6902 2854
2377 6066 9760
5160 5387 7148
4578 3570 15829
6695 2575 14009
5687 4416 6966
2561 1617 9786
4223 551 1135
5526 246 7620
3249 2696 12476
7487 4526 7596
5687 6989 15278
591 5128 12546
5049 2002 12379
2328 3945 13384
8053 5434 2881
6046 7321 15614
3494 7038 15996
5937 3327 11964
2792 7006 5186
1526 2152 10815
3194 6925 15968
3946 2237 14481
7108 1686 10650
3348 8465 1920
2629 6938 13493
1973 5036 16098
6432 7122 12920
6556 8474 14064
843 652 14449
5313 254 11069
4487 2150 9151
7655 3299 10250
4716 2512 11252
3549 5874 4656
1959 4190 5519
3451 8321 9107
7005 715 2685
8327 7442 16420
2349 5005 9817
7891 7865 16248
1870 4880 15252
2140 1444 13113
3407 3597 5522
2491 1625 12178
2300 2260 13265
5282 2576 5135
6834 1600 10411
3880 8412 14269
6888 1959 7464
2189 3834 6332
7536 815 5072
2249 1321 3285
5109 1121 12417
7437 1469 9277
2838 5996 3589
3887 1096 1209
5066 8488 10202
6166 8476 8609
770 3474 13852
2148 4344 16555
1688 8187 11097
6384 7410 0
7027 4525 10558
8426 4961 8287
2257 15 6558
8201 3153 6881
1102 5966 1370
8072 1221 11443
6641 4371 1511
4368 2587 7725
690 508 7269
2160 8289 15492
6587 6089 9411
3985 3295 8666
1143 4573 13293
3820 5791 11265
8012 3754 4114
5379 6442 14780
2893 3492 13271
1346 7780 13109
6365 2697 11036
2987 4497 718
3013 7609 15129
3783 8230 15032
4141 541 15842
5161 1089 2376
2703 8331 10368
1253 3998 7297
4980 7411 1459
233 2229 6243
4945 391 16445
4711 773 7741
3568 4891 581
1246 1767 11290
3829 4326 10581
6321 7424 362
5450 7362 14453
8038 3450 16572
1004 5671 12187
3362 6861 6398
220 8096 10915
5874 3269 7201
2700 6258 3439
7561 3736 1126
1909 6658 6131
2353 3759 14675
5807 2775 13827
5877 4234 2046
3306 3360 9634
1842 6456 5621
4771 6101 1995
1358 7372 552
1589 4758 12766
1473 3947 1835
5907 5579 10583
7827 6247 4667
2543 2070 8775
1665 80 2964
5870 607 16211
3464 6045 8970
3436 1507 13827
939 4884 16535
2922 6080 3454
6724 4534 51
1731 7722 4181
565 6213 12608
5200 8151 6677
1171 195 6747
452 1149 11141
1522 5587 14956
4670 759 7564
8071 4141 7165
327 2452 11804
3639 1339 11014
1465 5099 2845
4461 5374 3763
4599 2764 11598
1592 5949 16084
5009 1043 4281
5038 7799 10247
4571 581 8618
5981 1356 14046
625 7602 15503
4226 5994 540
6309 2830 9052
7398 3512 3843
1544 4843 10008
7415 1800 15574
5636 1555 1714
5133 6133 5755
5028 1260 4628
7906 4277 12357
4033 4519 262
2883 3822 105
1044 5420 4098
6410 1555 3032
7696 607 9915
8443 3752 10629
4881 32 3385
3294 1341 16376
6023 3554 682
7450 4093 14208
529 1539 16010
1715 6496 15578
5419 8360 1649
5768 8275 14927
7319 1081 15236
6175 3653 712
1383 1519 15328
7602 5133 7758
7139 8176 15286
3373 1542 7301
8239 6816 7160
462 5404 3630
3149 5965 14883
7411 1330 13116
1408 2390 5542
6890 4323 12853
3883 3653 13224
5300 6154 3246
1356 5723 12627
1996 5027 10550
4172 2591 4811
2885 4990 1666
2395 7991 6942
6555 2580 13084
761 37 15049
5456 4631 11318
203 2468 4860
2038 2849 409
2591 4130 1094
6627 1521 2597
6178 3504 10706
49 6147 14976
7795 7140 6456
7964 6740 5520
4062 3841 6698
3784 6979 8989
1212 7258 16364
3455 183 15756
1007 8361 13370
4845 1660 12106
5257 6499 1797
7317 2546 9027
1142 5907 3672
1347 1660 629
3137 4500 2723
8225 5668 3811
4025 7372 7484
4426 7555 590
5813 2294 2464
5180 7123 12128
7176 7245 12024
5136 2125 14416
3738 2710 2819
4473 362 5678
8217 5005 2559
920 1442 2697
3207 6766 4682
2008 752 2180
6123 1569 12412
868 3692 10783
6812 1804 7972
5961 4303 4991
7865 5500 4309
834 8085 5495
308 3341 5292
1223 3039 11614
8408 5 809
4546 2896 2084
2461 556 5512
1970 6977 998
2166 7589 4495
1537 1095 5487
5045 7997 1162
5705 128 9624
8100 1328 14725
3980 8431 16905
6137 5571 599
1488 3317 9774
1702 4510 14008
8223 4712 5464
2086 4688 16493
13 6209 16030
3720 5095 12472
2049 202 9863
3865 1366 7383
5118 3989 9718
8229 7180 8064
3747 6306 9377
1246 3321 3432
6237 2403 1388
2106 6337 5057
4562 1636 6834
6423 4368 8724
4916 10 12340
4812 7976 11214
6132 2804 8335
7993 185 15573
8299 499 1497
5194 5332 2059
3858 169 12336
3721 1384 7397
7239 1857 3881
7183 2762 7274
7939 8106 479
2807 3241 4414
6094 4933 11356
2422 7730 13805
5705 4647 12156
1435 5786 11560
7548 6206 4889
1507 1032 11281
1483 5913 5744
7827 6021 8583
714 2104 12778
8245 6718 7985
4288 3793 857
3336 5616 6153
3923 1274 107
7496 715 14375
8494 4866 6354
7624 6652 4401
5008 5427 3245
4637 4820 3756
583 511 3406
5349 5829 8773
750 574 1842
7838 4446 6105
6254 1 11063
3828 2611 11382
182 7565 1729
3946 2996 9249
8021 2173 564
5112 7994 14492
2351 7957 6702
5855 3232 13053
5821 282 14731
3348 7834 9471
1031 5723 8841
324 3749 14177
1333 2431 7956
5266 3753 1426
3479 2270 14556
5197 5385 11465
1202 5831 3815
6779 7900 9701
5657 1175 10361
2179 855 16966
5372 1071 1557
1015 7877 15236
1301 6831 1120
5343 4400 7024
6400 8048 13547
2392 5615 4979
7167 3291 8889
827 5197 15994
2422 7701 10147
5644 6576 11782
2147 6797 12401
3744 3461 9190
2727 2593 14367
7037 4289 10267
3075 6947 4637
4038 4527 13818
1666 7331 15764
6934 5322 6949
1185 5839 9958
8227 5867 2161
4351 3411 13936
4305 5298 1201
896 6897 15638
5472 8467 16933
6489 1125 4860
1384 1028 2030
1121 111 6479
5484 2242 6296
8309 6564 14003
1510 7723 10565
4780 7865 12774
2726 5710 7073
7290 500 722
2831 3600 7527
6743 4166 13118
1257 2888 13413
2231 1409 9366
2460 1308 11396
3537 8267 6317
6099 4527 5121
908 6642 16228
3184 5511 10079
8498 6884 12443
33 373 10729
7814 2859 10449
5931 1891 12748
1259 4460 14719
7378 545 13399
4593 2925 2037
1521 8009 16677
2550 3369 14908
4349 2070 11222
5996 2429 3249
5164 1217 11055
5646 5312 13473
4167 6027 5736
4518 7840 5051
4690 733 7805
515 4748 6401
4347 3570 4478
7913 7167 9959
3300 5822 6192
6734 2525 4967
4787 5950 10918
1471 836 915
6331 7191 5567
8218 6160 9017
5424 5717 10275
2891 5838 13629
7731 2264 10087
3705 7352 798
5301 6701 3892
4456 1386 10159
27 7296 5149
2733 3662 274
3991 2586 11735
4194 5492 13937
6911 309 2270
8155 2240 14396
6566 2278 13261
6429 7395 8619
3710 38 10049
1421 4083 256
1492 5190 15194
5599 8430 9105
103 7939 11799
2485 6470 16467
2772 2184 7807
6397 8332 273
7435 3216 16998
5406 6511 14364
3776 80 6285
8180 4761 4630
2507 5916 5886
3886 4352 12682
687 6346 2484
6293 7491 14464
3573 5276 8448
1515 2356 12664
2561 7827 15386
1612 19 11876
6051 614 4813
389 22 8857
7366 7637 11922
4168 3753 11662
3615 4147 4853
5593 7728 322
6032 2007 7988
8176 5607 12502
6803 5198 3864
6714 3011 1647
4648 7846 1311
3806 1098 2134
4197 7987 3059
3119 4659 7171
1304 5590 5870
3023 5441 8879
2948 1241 14373
1444 4366 9647
6874 4064 1596
1586 2536 8498
1705 7548 13946
6004 2229 3932
6090 4816 4228
1410 5041 3988
286 2324 6941
2326 5861 5089
833 7851 386
2702 8278 688
3185 212 13306
7876 3283 12201
7300 292 6276
510 335 6315
8377 2569 8208
2572 207 16069
4667 6303 14747
4830 2490 16876
4738 7011 6211
6087 2853 9623
780 436 1272
4786 1439 14276
282 7428 9883
8033 3734 10111
1887 609 10469
143 267 12430
5671 7779 4516
8452 6371 10912
5713 6591 16350
4571 1866 8900
8479 5025 10108
2503 8040 9019
6345 1328 4260
1161 5331 14891
6097 3976 4445
6317 2849 4329
5416 311 11001
5625 2617 5183
4360 1127 14701
1615 259 14109
1111 3715 1531
171 4502 14721
5912 5640 1967
4710 3017 12080
5938 7873 7787
4752 199 15929
3234 3947 16247
5968 3607 1357
767 11 7406
7016 5539 12457
2289 5952 11884
8410 7635 15978
5271 6385 14393
3668 7465 13273
6698 6462 5967
1975 3131 7154
2924 2626 7771
7849 8095 1161
898 1063 9718
7271 7412 15392
5992 3966 16561
7714 1235 1421
2947 8076 852
6458 7880 15181
4082 2950 10628
6382 738 11666
6968 8304 15194
985 2186 15960
7507 4990 16702
930 4980 5414
1891 5256 4983
519 3878 8930
3684 250 16345
3545 6313 17
5047 1550 1425
6652 6018 14836
8441 2830 7290
6923 7801 4540
1808 7984 15742
4699 3605 12098
3297 229 6619
433 2692 5900
6512 1429 15734
7374 793 1217
5865 2866 16418
1277 5314 5473
5485 5771 11563
2846 2711 2364
1347 3058 10090
1989 7864 14018
5271 1742 11009
3048 3842 1421
4768 4422 7834
4309 7369 13682
978 5839 15444
4421 5525 1185
4089 1596 15775
5435 1845 9652
1646 6174 455
1820 4464 3076
1963 790 1853
3393 1110 815
3036 1226 3437
6847 1687 3157
7311 1962 11976
3363 3827 12108
3093 361 5178
3997 1355 7830
5097 6057 6092
901 3271 7316
4872 1924 8984
1080 3453 6043
5846 7433 784
4993 6837 13403
4916 4537 2349
5941 10 4010
2512 5151 5660
6232 1157 2413
3711 2688 10425
2374 5104 6699
2916 1739 9841
6610 2632 14093
4010 4760 14085
6258 540 13241
8449 8072 9754
4072 2582 687
6643 7689 4721
4580 556 12388
4106 177 9849
7338 608 15769
6102 2272 10499
4286 5875 14917
4492 6885 6093
743 8490 14412
3628 2811 1730
6862 5390 9180
4892 8323 11810
7977 6544 12357
6338 1574 4771
1672 3635 779
7394 1095 10950
5196 405 16817
629 156 1889
5814 6467 4824
5731 6088 16961
4021 6354 7467
3109 8258 9719
512 6341 2643
73 5537 16405
1910 2890 3921
976 5702 11629
2227 238 890
1177 608 9173
1510 3587 14753
725 1519 15250
4891 8136 6417
47 3280 7780
2016 5965 7814
4638 7354 4117
5994 2788 3808
673 4865 10568
2079 4044 12031
5124 7116 5254
2992 5957 8062
1859 2640 6030
304 7530 10019
5928 5082 15531
2423 7164 3195
553 2335 2073
2503 4191 8656
2819 6869 14439
1337 7547 4977
5834 2074 4744
4471 7353 11305
258 4177 9161
1963 2118 9487
5028 3531 124
1474 7636 10219
1493 12 1136
4679 4633 4675
5740 2228 6617
705 2252 8423
4969 775 5458
5670 4882 4751
4307 2838 4975
1772 3909 6755
1867 1558 10335
1213 1188 472
2622 7391 16369
963 8149 12307
3259 8262 16677
2940 3703 16886
5947 3130 16352
24 4082 2837
304 6115 9654
1310 7652 1169
2542 5042 8721
6988 8481 1203
3857 5346 10943
390 4135 11438
6707 3410 468
1921 3834 12716
3996 6959 16654
7649 8098 12905
7783 5217 1657
468 1209 7965
4445 6321 10066
1627 1592 15788
7050 5445 16856
4447 6108 12512
2221 3353 15171
6581 4305 5291
1924 1962 2427
2594 4626 4453
4549 5255 3223
3585 3917 15625
7615 2969 8264
7275 4471 2714
3313 3728 4542
2126 7870 1947
926 2444 1970
6091 5608 5999
2898 6578 7805
4835 5221 7440
7743 2762 14359
584 109 6352
6353 1183 14643
1255 3703 7378
8284 3612 14848
241 6741 12487
6876 897 7277
1521 912 14354
25 5514 6503
3498 7433 8604
6523 5314 13214
7172 4657 9347
2763 1333 15184
6516 932 5444
3412 3755 16731
3598 3633 794
3060 5251 4402
409 8273 3114
2797 5427 1737
530 6190 1663
6731 4806 7200
7685 7391 1
2867 762 12112
2821 5535 982
5933 1695 16421
8076 4558 5283
3052 6873 5948
6519 647 9472
322 3233 16194
8429 3404 16080
8214 6454 10645
2846 4935 14488
6119 3204 2712
6356 7300 13233
4045 4049 1664
6659 121 15855
5543 5568 6544
2349 4538 4361
1922 7907 2860
891 7321 14186
7988 5540 14089
7722 1284 7724
5494 1311 14710
5701 492 15833
7251 1669 11648
6742 3667 15822
1449 7449 6442
6662 2863 15999
7069 3376 6548
4497 1448 4733
5853 7355 9398
3685 3613 16099
4693 5356 3742
4709 3442 10987
341 1424 11010
3200 3547 6486
7063 1969 4010
3391 7966 12444
1203 5448 6591
4457 6590 3293
4705 3832 2325
8235 1151 714
1307 5869 2174
3845 4548 7027
5751 585 4832
2549 5291 13888
6739 5517 16834
7842 6903 10179
4629 2981 2053
6265 6801 3489
3023 458 16917
2693 2945 4291
6775 4268 4130
2948 7386 11887
3793 3335 8071
60 1302 13125
5113 2496 14226
2735 3124 12151
79 881 10313
1732 8187 14727
5291 5618 787
2458 8418 7901
7360 8077 855
4701 2606 749
1631 3585 6506
5491 144 13400
7237 3185 12017
387 2587 14168
3767 1512 8911
5066 264 1504
7485 3391 9877
4783 7390 25
4762 5895 14643
5102 7295 14790
7258 8472 8605
2915 2811 10233
2935 2158 1460
2812 5735 768
8283 963 7441
6492 6747 11009
6617 4837 8892
4834 5218 15990
723 6842 16519
5403 1473 14458
5948 1838 14034
3514 3482 12200
7581 470 8964
8103 7215 9270
513 7534 7628
5385 5413 16887
4953 2578 14454
3085 5443 10237
738 4010 9431
7085 4317 5404
3596 735 15481
7146 7961 7114
3131 2157 14349
562 3722 14336
1516 2163 3658
457 6166 8103
5831 6172 4140
209 4698 846
4280 5950 10917
2147 6626 6598
7547 1255 12034
4110 5371 13381
4308 655 6378
635 3500 13751
6717 6280 3843
4937 170 172
2125 3408 633
5022 6147 5913
1181 7409 1826
4761 8492 12435
2673 5029 1719
175 5587 5950
1251 8430 9531
7970 7085 14316
6334 336 3515
5522 1580 12466
454 6106 9647
5868 5883 6816
2513 596 7520
5816 8126 203
8410 5654 233
1419 1987 13335
2319 6696 11882
588 115 3583
6322 2237 13793
5360 1825 5624
2959 2889 5213
6479 4632 219
6142 3956 14543
430 6958 2509
5493 2209 3869
5574 3836 7920
5617 1999 2564
3682 7103 5082
1042 5575 11971
1863 919 16612
7402 1860 7341
3686 7706 7186
6923 4320 16365
3112 8104 8518
6228 7677 8256
3248 3063 8646
4475 1888 1269
3909 6748 1870
2038 8096 11152
3217 328 4805
7379 5351 10907
1927 6198 4863
7354 2395 16534
4640 2880 1995
7877 1993 12718
5694 5908 13030
5694 4183 15915
1014 6492 14616
1731 7928 5417
5458 7199 1158
6941 8257 11654
5689 3420 12410
6270 3289 15317
7263 888 12825
7369 6007 13620
7057 5930 12987
4117 4165 6879
3433 6202 10239
6951 524 1042
2132 2129 12669
1286 3695 2272
2367 6684 8045
1312 3740 215
7741 5154 437
4935 3933 938
1462 349 14808
5874 4978 9552
285 8387 11922
3562 2986 14369
7562 1590 14136
5963 4431 6853
