7000 723
5359 5993 339
60 4273 13393
5107 1605 11198
3811 5700 11041
1818 16 1925
99 4842 2607
4488 6081 11290
6151 6905 10994
5507 3498 1282
3102 2665 10945
3409 492 7145
813 6348 5464
4532 4959 9743
1732 2906 11291
6011 4304 10917
309 3606 10310
6133 5341 13768
3230 1339 6405
2935 5520 5784
3298 6449 9976
4720 3756 4800
2824 6695 4957
5015 2965 1678
4604 3339 6610
1756 1757 8072
4071 428 1956
4009 4002 7050
6480 3960 9699
6511 3016 11639
4843 6727 10138
6407 326 3186
3913 5079 998
763 2360 3753
5104 3975 6440
5827 6294 13695
4407 2612 450
5754 5930 2749
3032 3877 9237
204 487 7157
3223 3619 2752
566 5488 2155
3429 4915 8184
1361 6547 11750
1342 3278 438
4437 4870 9244
6548 673 10338
865 864 7556
1450 6778 10873
5971 4579 10949
1047 271 1840
4169 3269 43
4251 1458 6458
2175 2512 5953
2789 1359 1016
6981 5601 1857
2768 6873 10019
2162 6691 6140
561 4284 10562
4533 4467 3885
3395 2419 2908
1447 2789 4707
5890 5523 947
6994 3980 11690
3912 1194 9177
692 5132 4503
3998 1856 8622
600 2446 5910
6160 3551 3096
1323 1266 6858
1982 4971 3494
4452 811 12367
2700 6390 13581
1441 6030 8576
6210 2244 11277
3785 339 11727
1173 6150 10746
6892 4640 10882
3236 5139 642
2934 2700 8269
4178 4811 6364
5498 5319 7858
2203 6254 12652
6503 6913 3531
6602 3070 11614
4185 3779 616
2710 1634 3640
1881 700 10440
3969 2324 6216
5353 6545 4751
2428 6123 7135
5621 3581 9933
6635 454 5453
2989 5170 9698
2569 170 7610
6574 3612 9650
5496 2684 11440
1529 1924 3859
2042 5272 9533
3147 758 2312
6314 4198 3730
2738 5651 6232
6395 1746 6743
5496 3847 6511
1257 4831 6132
857 6548 2821
1060 883 12241
1097 6660 3843
3910 988 3920
4958 518 2850
5575 6930 7613
3307 6475 6840
4982 3526 10578
1471 1577 12217
792 6110 2265
2630 1493 4821
3013 4593 12645
6383 6643 12467
4957 6146 5488
4442 4302 3088
8 2140 5327
6878 5631 4102
1778 2861 7971
906 5842 7664
3815 3662 13352
1457 3678 12518
911 2465 13302
3080 1252 2001
5270 5464 10856
2952 3534 9575
4138 4968 3719
5751 6304 8712
4215 1764 9041
4299 3761 1581
1163 6238 12083
6121 946 5718
5665 6119 7119
3613 111 3244
5947 6450 8704
534 671 4887
5037 6230 13970
5222 2969 12106
1645 3346 9863
2878 4688 7697
0 2559 6107
6535 6808 2214
3724 6231 5937
3594 2176 217
1140 899 3676
4472 3603 13307
5178 3006 1706
1452 202 9939
1745 6362 8748
4714 5525 11236
5192 3006 9527
2949 1595 13840
5904 3454 8715
442 3282 7559
5759 6921 11028
719 1558 7480
818 4509 96
661 3072 8463
1521 5555 2820
1475 1079 5953
4455 458 440
3468 4518 244
2710 3147 1163
340 6424 2939
6587 1098 13941
2816 2040 10858
2062 6906 6084
6342 2128 10091
137 5850 4723
345 541 11477
2321 2147 9811
5883 2367 5796
5029 2007 11211
5866 1011 3765
416 3855 10183
6358 6901 10792
4048 3029 1664
3523 2574 4545
3311 3321 2474
5942 6615 3224
3016 2546 4103
4547 2826 4555
6909 3577 1626
1884 1773 2996
4246 2665 10133
6330 6893 3852
2561 3230 7743
6073 3210 8001
2570 4582 6094
6870 5132 9224
3523 4444 2814
1913 1064 7183
6399 3413 6726
6865 4151 13425
3211 6540 9754
2054 4676 9920
6068 1622 4566
6126 6181 2971
5970 239 5932
5048 581 8328
3466 3991 3688
4797 2754 12018
5223 6116 11711
650 5783 11211
4930 963 4617
597 3302 5270
4605 649 6604
3557 2474 4818
5810 4487 640
295 266 11544
5725 2553 7125
2683 606 11074
4532 176 4954
6277 838 848
2324 5178 11654
2243 5768 10525
3971 5651 457
5622 2117 11373
4185 1494 12551
1969 1927 11552
452 3666 8747
4773 6129 1101
487 4443 6309
5506 5372 1290
3006 3553 12693
1133 1185 13278
4571 4705 1746
6050 6051 7983
462 4527 14000
6338 4420 6807
4303 5022 10570
3385 5542 12031
1303 3023 4923
1540 1181 13896
2450 5078 1924
1112 121 4954
6190 3742 252
4657 922 13011
2419 2820 8185
4285 797 4161
5919 4024 8956
4555 4991 10501
1834 3399 2039
3862 2647 3825
1931 6859 13051
5822 3155 13751
5238 4069 2615
5988 698 13166
2060 6879 13797
33 1720 6175
3405 5779 6088
516 5922 8497
5487 5555 9831
4506 5935 7983
4793 4645 10479
415 5976 12681
1349 3919 13916
4616 606 3983
4286 1720 2743
5164 4025 10667
3619 729 11655
4052 536 5926
2182 3614 9810
3714 1734 10994
4823 5066 13552
104 2883 12023
5864 3364 6597
6575 1804 13734
5803 2293 13863
1400 6461 11034
3755 3504 12072
87 3147 7105
5554 5893 9374
6870 2006 1823
3275 1924 10639
1477 4856 9103
5666 3322 13996
5369 3436 11942
1185 5696 28
6141 1183 8288
1670 4875 3822
6685 152 5356
3046 6522 6121
160 6374 10169
4888 65 654
5990 6162 11578
4014 4552 8350
3424 4965 4473
1890 1720 4783
3045 6378 11989
1312 6870 8820
6093 2085 12200
4975 3624 3560
5846 2843 11670
2909 4419 12338
3808 226 11040
2705 118 12491
1347 156 8233
132 5974 1108
4840 3419 299
4169 2218 8978
909 3364 12258
5074 6431 3352
5830 4363 13015
3264 1042 7040
1645 2908 3703
6687 5431 11957
5831 6283 12138
1719 4549 8236
3349 5031 1571
824 1947 7711
504 4035 13734
1251 1402 10978
5431 3420 382
1217 3008 10311
4805 43 13854
5454 5357 10209
1339 6361 4291
793 4723 8585
3333 3162 9226
5064 2445 1870
5176 1412 10442
380 3082 7901
6036 4904 2373
2934 683 1664
4714 2957 3365
2337 4065 2309
6778 1527 2490
6571 3855 179
6499 1993 92
2974 6225 5936
450 977 3253
199 5425 2556
3554 5537 3224
4777 5475 11968
3873 694 288
2388 503 2804
943 2778 7421
6609 4130 11321
1071 4180 4670
538 780 2262
3130 1812 5113
585 1358 2229
5841 4644 9282
5543 3812 7214
1053 1623 4712
3368 2965 8330
3816 1663 6937
5768 5790 12296
1787 3791 9635
4320 460 5306
3392 6033 13314
4812 6548 7551
2087 763 7776
6485 2950 5440
2301 1778 8761
5484 6476 6679
3765 1357 3163
6351 726 11691
6050 5736 1653
1033 3031 2323
6627 2258 8970
834 446 5317
4672 6341 3845
4354 2236 11544
6649 2312 2035
1550 512 4689
1980 517 3285
4563 4852 5126
5865 3823 1294
4581 2837 10969
4854 5119 13962
4307 3398 8200
4290 6901 6010
2267 4223 7324
4140 279 3086
3236 3809 286
971 2079 5860
773 5853 3676
4175 4589 5986
2097 6876 10953
4857 3520 4122
1631 258 5876
2956 6949 2100
6469 2286 4583
3047 872 8542
6160 217 5876
1821 3928 8680
3679 4121 5828
5390 5812 4252
907 4646 13995
2542 2870 5846
228 1338 5997
4351 3091 11152
467 2028 9074
4790 706 7410
5506 6958 13414
3768 2652 305
471 693 7311
6764 5923 3303
4680 1349 4841
4258 4343 10823
5968 1938 3326
732 4365 8044
327 6418 1202
6391 3450 808
3161 6647 8491
340 5659 5527
3278 4913 10407
6191 3279 4398
5026 3319 11355
5458 3078 12643
6964 445 1553
3970 4370 7365
2741 464 6089
5659 2394 3437
828 6566 6748
6272 5221 2343
147 1042 1819
5043 4176 13774
5908 2411 10307
4607 1853 13329
2195 3732 10958
3024 2668 13067
6402 5776 8234
6976 789 2460
3142 5293 6638
2332 5932 10295
4082 3732 3327
6118 5226 13854
3897 5231 13356
4613 2737 7270
1258 6935 5905
1150 1633 8724
3618 6638 5851
2196 4668 9531
72 3176 5077
1871 6344 9957
5492 3478 5525
6196 147 5148
4332 4334 5708
702 2003 7437
4519 5829 12334
6854 3455 10495
683 2630 13824
3102 4007 1216
717 689 7968
4026 5977 3893
4338 6519 5576
1365 6542 11814
6664 5476 3338
4335 6365 3313
1186 4648 8465
1135 3904 7821
2586 3595 10211
136 3535 6302
6775 6852 11184
3762 5563 2622
3197 2767 10481
3693 4001 4011
4093 2833 1760
6557 3895 4411
2658 637 1926
2176 6288 3610
6027 5682 738
521 4373 10770
1606 1086 13741
5577 4420 10309
4124 3988 7985
6268 6470 2224
5502 2642 5246
662 2119 9124
4102 5686 897
686 3442 9681
6441 5414 826
4517 3947 11229
6390 3499 10302
2572 2997 11077
6296 2320 11176
1259 1725 9910
6327 4943 12309
6730 4830 9212
3633 2273 2360
5495 763 3129
407 875 3150
604 3597 12695
578 3743 9985
6558 2610 8576
270 4465 2599
2304 6459 11599
6796 6009 3306
4714 311 3348
6211 1347 10011
253 921 4531
4115 257 7429
5140 6954 852
3052 5866 11543
2458 2186 2026
5066 6085 2568
4942 3607 2925
6672 1900 4364
6689 2973 8838
4549 1461 946
1398 716 2501
265 1535 1758
4134 1672 11701
4696 243 2301
3479 2963 504
4221 5954 6921
2066 6434 10268
4803 2104 3907
3981 1782 8418
4467 6933 5472
1020 5421 10585
2231 2296 13517
4881 4215 11118
810 4822 9877
2938 1384 3936
2868 5083 7054
6518 3362 12397
6138 3604 3553
4981 1082 10799
6610 245 7953
4 1005 3918
663 3037 2263
3506 687 8622
3525 4742 13852
4019 6755 6185
2727 5900 10472
3080 2979 2683
3778 808 6792
3915 2894 10566
6930 1006 8074
787 6906 6092
5209 6801 1267
321 3999 6159
5017 21 8931
3246 2461 13917
5471 6041 4760
571 5158 10381
1950 5083 10207
3907 6931 11243
6341 1217 7247
2476 6314 2715
4561 965 5268
4180 215 11494
4659 5603 3456
2501 2627 1941
6004 3354 3204
3260 6518 8044
5536 3748 10312
1035 4610 8107
1231 3609 914
4883 6690 6649
6316 6326 4344
512 6054 4146
6895 1314 10297
4598 435 11769
4184 2678 11618
6287 5188 7726
5101 4723 5590
4857 4026 4536
2600 2045 10489
905 5567 5088
3335 1194 7559
4839 3999 9072
1438 1274 3392
5219 3561 3509
3725 834 2202
958 6273 3449
1011 624 2662
2011 4480 926
5086 2301 5340
3823 5536 3224
2875 577 5715
3646 4446 3091
2099 5125 13829
5571 1671 10570
3528 3474 8942
3569 819 8110
5378 3334 1455
4641 6396 11671
1420 5231 2376
6760 1799 5333
6327 5142 11206
318 1003 6479
1894 5670 1043
892 6068 2190
863 2481 667
3317 2965 13309
3312 2893 1797
662 2111 7146
2608 6100 12582
1759 3360 8779
3763 3700 1256
5446 47 10784
3716 6239 12528
1930 1570 9709
1769 1203 10939
2342 2086 7235
5316 1239 3631
6965 6901 6847
6146 4185 1623
2842 735 5689
5991 3157 7964
461 1273 10677
4833 5922 1449
5251 2733 175
3665 2734 11448
4014 1129 593
6588 3950 10340
1460 6334 7091
4769 954 791
1249 4737 12546
6556 3869 11766
994 2527 5731
4484 3981 918
5866 4359 12602
5538 5219 13005
2539 4729 1906
2351 3113 11817
6642 1667 10664
4433 3196 9279
2972 4829 9949
563 6956 2662
2143 5843 4726
5749 2913 7052
4169 2856 12690
4938 6762 5394
3025 1241 7609
2191 363 5055
470 655 1616
1015 6169 4875
3757 3679 5901
6137 2669 6166
5399 4294 11089
1541 968 6069
2799 3664 8428
6454 2999 9398
870 4447 12364
4356 6650 1980
3042 5277 11414
3390 5314 6657
944 33 7757
2360 835 6612
6706 174 10818
6582 5421 4520
4781 56 10554
1097 4066 13666
1162 6059 1534
1079 5427 13923
2211 5535 10325
6911 4962 9948
6070 1863 3649
1045 2229 11920
1203 5305 3364
5295 6683 561
5182 3023 3118
4619 6814 11941
1754 5285 778
4849 4062 90
1575 3712 13365
252 1723 6965
4144 5426 8857
5109 3536 1228
3064 5063 5872
6749 167 2939
3974 6785 8652
6295 6465 12627
4420 4162 5703
6884 4798 2323
1343 4792 11803
6808 2205 5424
1110 2776 8792
2070 3212 4983
2559 1499 13966
3971 954 7459
110 6602 13830
6231 2855 6943
5563 1745 11258
6726 6229 1896
2413 5833 9978
5887 6497 7286
4033 2585 8599
4573 4187 11337
5572 4699 3250
2214 6559 8062
1772 3260 13153
1859 3584 4447
2454 2563 4458
5004 926 12824
3793 4169 12230
2559 358 11349
3596 1117 1840
360 6721 482
3182 6833 7946
2312 2917 7653
6063 4030 9378
340 1853 2753
5100 2103 3168
729 3280 8673
569 530 9238
4851 3674 11274
5681 1311 1907
2050 1997 3818
720 5890 663
4473 471 10918
6019 1010 12953
479 6218 11010
4551 4944 11396
1514 3732 1098
407 1487 13425
3057 3682 16
4497 5454 717
840 4639 13977
747 5869 8377
3966 3710 6966
4787 3645 6118
6071 5297 8402
4983 311 1518
1699 4143 11935
6728 2303 11516
5471 178 11135
4871 4366 9455
3909 5941 7278
1021 4353 13833
5089 1949 10061
6351 917 2995
6453 6560 6897
2258 1949 11924
3388 1954 1275
4966 6650 4472
4422 6541 22
3238 5941 7505
1672 2073 13161
1629 4981 10516
2427 4474 7174
5720 2940 6261
2557 6011 9593
3737 2338 4633
6649 270 3448
2598 6317 4429
6354 17 3249
6137 573 7691
3357 6191 2645
3954 4259 905
4410 5987 4405
4066 3728 4697
4829 1599 9918
6848 4232 7457
250 2970 12052
268 5755 8967
5628 5478 9087
2388 280 7246
6542 2329 9218
502 3804 3783
613 6868 2505
4131 6466 10079
5326 6664 6886
457 5677 12773
46 4155 3798
844 3008 12915
2943 6728 4472
1079 3014 8457
294 196 9030
5403 1482 4254
4266 2755 5862
2751 5111 12383
4348 915 294
1993 453 4000
3683 4723 4738
165 5084 6293
2797 3281 1167
1692 5408 4755
462 6605 11166
6396 6910 6084
405 5459 836
2703 214 6889
1614 6342 6016
2854 268 3782
6860 4301 10526
4850 3725 8639
5331 824 3286
3175 1369 2959
5001 2783 12910
4380 5685 2269
4581 209 7181
4163 3423 10646
1730 5082 8194
285 1810 1083
4956 1185 8109
5478 6497 11836
668 2332 104
3105 2318 10307
4240 4420 11664
4905 1105 4271
3863 1168 463
4530 4846 13557
1676 1558 3964
6526 5713 1854
3318 1908 13283
1099 1790 5010
6836 5232 76
3862 1942 12998
3003 2655 3065
5340 4336 680
2229 1294 9370
2853 3595 6277
3007 6913 1435
5181 2501 11416
2550 317 2368
1462 1062 2280
612 4834 3471
730 3824 10321
620 1709 12881
2953 1145 9456
1292 1007 12555
832 1426 6739
6869 2815 5222
3866 4698 2064
4404 3942 9234
6654 445 1402
3922 6217 4492
5447 987 4488
3279 6117 8992
6017 1634 5851
2926 4535 119
2811 3652 4597
2281 5805 13578
1710 80 5342
236 2798 12409
6949 1967 785
1760 4889 12713
6137 588 8412
963 4418 8936
3743 3491 833
2920 6277 10410
2491 5482 8766
3302 5635 12333
5256 4710 6279
6503 5572 4557
5004 998 12434
4044 598 12379
709 5938 9441
5103 6884 3873
28 3361 3994
3487 718 6014
1776 1491 3916
5845 6110 13817
697 1342 407
6937 2866 13658
4344 6325 5160
6020 2857 12481
6670 3585 6806
2569 871 6665
3308 4104 10782
301 6338 6717
3860 6293 2110
5250 6442 6281
3381 2699 4936
3969 2592 5386
4055 2617 9211
5859 3190 8175
866 4664 6646
3349 2 13337
518 876 363
6422 3048 7533
4605 5508 4240
4009 5300 12953
1765 5215 8295
746 937 12342
659 4206 10972
6349 3812 10531
3723 1954 13495
621 6707 1218
6412 4583 3613
1057 6382 7981
6095 5890 12437
419 901 4400
5503 2608 3609
1014 2955 12036
1853 531 12400
4928 6861 3082
3487 5366 1352
2313 6068 11796
6514 5032 13322
6550 816 9696
6163 2707 1854
2084 1250 8898
6480 3548 4811
2541 2720 8316
3964 6357 13121
5316 6412 10071
1120 6422 5803
1170 5356 2963
6592 4232 5383
1624 3284 2517
2414 3708 161
1238 4898 12268
5331 499 10965
698 892 12784
6592 657 10288
241 4426 4089
6035 3802 3891
6654 6062 13992
3423 6727 832
4361 6673 13340
5740 3791 8099
1341 5681 1779
6211 5633 12460
589 4599 4239
678 5511 8626
6612 5574 4892
1187 3732 1434
2287 1752 295
4131 5047 12897
2817 279 3014
339 4542 5328
3989 1011 5120
4673 2398 2346
6660 6995 1488
5464 558 4870
236 321 1690
1217 2543 597
5065 2759 10314
367 5968 6400
4260 1011 8662
6315 5208 6491
3229 206 2568
4429 4427 3750
2867 4375 9086
734 3635 4525
1660 6882 8854
6737 6915 1026
1194 5803 13563
1362 3121 5310
2703 2282 12586
5794 2708 10681
2089 162 5102
1644 2833 7652
5211 5725 5631
5408 2204 2635
5512 2957 11096
3324 2519 6262
1563 6277 7429
1394 2713 4090
3880 2918 7201
5370 2770 966
4542 6090 1975
5374 4657 4527
4534 2279 6820
5171 4853 11684
3465 5451 11359
4081 5260 3763
2323 3017 10896
2277 1060 6599
4607 906 12482
4892 2930 1038
1936 4674 10313
2097 2212 10986
6147 6050 8769
6969 6026 1627
3452 2126 11691
5229 5613 2331
3726 562 13152
311 4148 9204
594 1167 443
878 6776 266
1654 6332 5547
3118 980 1502
4538 5797 11498
1743 5015 9271
1509 2477 12774
824 882 8350
5303 6713 3533
5663 1566 10016
741 3559 10285
2649 3285 5745
6709 2417 8650
1307 1922 10731
1145 765 4566
3446 3031 10324
6336 5443 4317
5644 6633 1424
4930 5297 6503
6878 5417 966
921 5572 3181
4897 1328 10646
6094 5701 1186
4392 2996 10738
2101 2381 7531
3323 5496 13478
6849 4958 2834
1064 5083 12407
1435 4310 4394
3419 2250 2958
3541 6489 3855
1597 5194 13743
1542 5106 120
1580 2194 8990
6394 972 8921
442 6547 6149
3455 5269 8376
2019 1469 2804
5466 2096 3160
2011 6491 3182
2296 561 11932
2756 6392 12731
5387 1205 2621
741 4054 12714
6226 6473 8890
1493 4505 1682
5379 2449 9814
5985 5465 9035
2247 657 1943
768 5360 8777
313 1102 7970
1307 5509 262
1028 2357 4443
6796 2053 7949
6301 1555 7706
3888 756 11926
1611 128 357
894 6328 4183
6459 4204 613
4521 2608 3189
5406 1187 13808
1551 2300 388
5362 5673 11620
3347 3116 4155
5960 5767 3742
1990 2797 2128
1299 1117 6851
2944 6501 7425
4910 3434 5007
5334 2134 8260
3032 2849 13636
1490 4068 13299
6548 816 2434
5980 3968 3190
5853 6180 3009
3640 3053 3540
6836 233 2992
1037 1865 13016
923 5792 13670
6496 5830 4889
2340 756 2865
77 1900 464
216 2918 13145
3663 4325 4505
6130 6858 842
1673 2784 1106
2382 6956 1498
867 2561 11797
5833 4136 5789
3272 4536 8159
6893 405 3163
3046 4503 8327
6777 5643 2734
2579 5373 9908
1990 5395 1906
3030 1974 6391
3333 710 9383
2125 1501 10222
6323 5622 6441
4034 3844 12580
4025 4332 10473
1023 3325 13401
6741 4504 549
265 4982 3845
5989 446 9737
1780 852 2062
3899 342 5740
2486 338 10947
5885 1923 816
5167 4083 1921
5391 2981 4610
839 5837 10277
3538 6898 4155
4335 6154 5073
4455 1952 3581
2864 454 1774
1988 3709 5596
2142 4176 7848
2464 5865 2324
1747 3735 7885
2835 6272 12290
6449 3971 13566
898 2950 6247
2836 2261 12489
6694 3421 2584
1737 243 10143
3196 4855 1541
6698 6375 6365
3876 1513 2046
6188 480 4735
5588 4919 122
4244 1542 559
4889 5521 2535
1211 446 5531
4309 2111 13830
5767 5254 4843
4512 4737 5559
6990 6721 6167
6757 2719 24
5936 2212 11656
4763 6324 9526
1359 918 5055
1043 5447 4648
6899 2092 7503
6298 4453 7303
3879 2848 10364
4353 1255 2811
2216 5253 746
3609 6797 6343
1653 3585 9148
3894 5392 7079
884 2631 12102
4549 3942 6091
3766 3213 5195
5058 6727 3516
3626 3839 4807
1856 5210 1842
2665 2559 10506
4465 2613 13850
1953 5602 1422
6118 6105 1870
1574 3661 10275
2374 19 2085
3286 6498 12549
2813 3161 13826
6206 733 8294
1697 6955 7259
6457 5513 4193
2803 1626 1821
6144 3980 11959
1116 4207 2698
2228 1226 8461
6632 6951 8481
5748 3747 7073
5710 2769 12782
6123 1980 4412
1670 1371 3362
2393 5573 7827
6462 2900 8196
913 4266 172
5171 104 4429
4619 2986 9299
814 5304 6419
4182 1632 5556
530 5362 412
5406 122 6300
4363 3863 11306
4671 6214 3947
3672 3859 4661
869 675 13610
3968 20 5257
5669 3971 4779
3643 5598 1817
5495 412 12217
4921 5828 9348
4933 1092 10360
1527 3992 3544
2084 759 5727
2621 4201 11353
1243 4029 6025
4016 380 8526
1239 4097 2463
273 6317 12429
1687 4590 4949
6984 619 11076
2625 6230 10891
4147 6638 7482
6438 1944 9304
5066 5184 5215
6025 60 1498
3351 439 11395
6709 1450 8233
5882 324 3384
6495 1171 12546
3805 5780 2147
6807 1450 8924
1649 6975 10300
2106 5970 971
3199 6428 1214
823 749 2848
6542 1376 13194
4610 4348 13508
2496 2683 2938
5562 3772 12242
2900 1430 11665
1814 1082 3763
718 3308 4957
1712 4669 8786
3550 6519 7662
376 1431 9983
4652 6373 7994
6398 830 4205
1798 446 5585
811 521 10031
5528 1260 884
5137 660 12894
2394 3353 7341
4688 2916 1353
801 91 1657
1965 1296 9744
6754 3455 5995
1887 5820 4601
6774 6456 5062
4974 1262 10364
2564 5032 8519
2012 6768 676
266 3274 11483
4970 2442 706
4528 5185 12976
5534 857 979
2183 796 13886
3662 4357 10422
3097 767 10343
2862 5149 776
4701 251 10404
6007 5821 12814
6052 4264 9515
2408 3140 9608
4062 2296 1134
6526 1542 6898
2596 1511 6541
5133 766 3843
4595 1320 13653
6502 898 9505
2920 4772 1835
2721 3281 5226
267 4765 888
3058 2977 10231
2790 4676 5928
5119 2986 453
5006 4497 11281
34 2188 9982
6826 6402 10178
6273 3415 5134
3477 2775 2679
2122 5518 3981
1432 5992 2228
1265 2151 4957
2424 3139 341
6589 3193 3223
4816 2315 11420
124 1688 7293
3343 6986 4892
1395 2120 7416
1169 2663 3570
4236 2056 4034
4780 4523 7474
4846 6799 2458
1739 1742 11732
3744 3191 6724
2758 1431 3464
6364 691 7329
6783 6241 8322
4435 1957 3120
2953 560 10622
85 3778 3395
906 6193 8851
2475 2495 12955
624 843 7744
2161 306 11268
36 1289 3202
5374 6252 5273
2648 4498 9556
3383 6979 12530
2170 1941 5562
5081 5537 13349
6007 1483 10250
5607 4639 10635
2317 3571 2454
4377 5896 697
2511 1503 70
2204 3828 9244
7 78 2182
1185 1355 1692
3917 1486 10364
1727 3452 11230
2511 3431 11918
195 1369 11489
4723 6958 12967
4965 2752 6520
2669 1681 13336
6383 2575 370
2248 2453 2342
6379 5481 6453
1801 6375 320
4878 2926 8879
5475 714 9457
2381 1744 939
6431 827 10517
2801 2866 5052
6234 2081 13170
4481 6431 10631
3001 5999 3595
5003 6173 8073
4891 4623 11297
5378 1051 6601
4895 3552 1601
5872 4264 1196
5483 6592 3216
2483 3604 12640
4765 4166 8248
4303 1062 179
4753 6603 5797
4258 5420 2821
5767 4534 7225
4481 3275 3132
2047 2076 6744
3731 3696 363
1150 4267 4755
689 4300 11174
2055 703 5806
4318 6330 11658
1153 1557 13154
204 6476 490
1756 5861 656
4009 1599 6823
975 2064 9744
485 6816 7567
1055 1811 3
5969 2846 7980
1868 1367 1950
4468 5956 8001
4352 990 4630
5174 6090 6432
5537 6305 12082
2402 309 1557
4289 2027 13802
6073 2429 4153
3589 3228 1869
5655 1481 6697
4735 1365 1769
6599 159 8320
94 1031 12867
6516 1850 10559
2269 6704 2734
2610 5486 11284
4556 4629 7588
2767 2980 5314
6700 4697 1733
1201 879 4979
5030 4848 7624
1901 6673 13567
21 4246 4046
2610 174 275
6980 2368 7495
6906 1465 294
5555 6902 7748
45 5783 3873
5754 262 3554
5446 2264 7192
6790 4083 8347
4554 6032 3106
6149 1530 12071
1369 568 711
3558 3234 10477
1501 626 1853
5649 6637 13471
1912 4727 8396
1777 5999 10276
5609 737 3583
3066 1999 7253
4056 2915 8076
5341 4302 7268
2067 197 2456
1336 487 3830
4963 6497 13543
4469 6872 6791
1631 4633 1872
862 5375 11887
3645 4019 7954
3149 5657 4899
3496 4498 2096
696 164 13862
6112 5164 12807
3740 5210 11594
6062 1609 6987
6201 3382 4446
5158 529 964
6390 5630 4721
5276 2907 13795
6452 6660 2433
6595 713 9318
5137 4394 615
4253 196 12710
6079 1360 1360
4461 2726 3366
5188 1995 10780
6397 3474 10002
1259 5142 3962
4583 2537 11608
1886 2352 12038
3055 4120 5107
1883 184 8468
4037 3536 8632
3490 568 12866
