9000 4124
875 7335 10617
4775 7609 13889
4996 5428 181
1544 6463 17631
1574 3669 5521
8869 2765 5336
2723 614 5727
7262 132 3573
3516 3438 9679
7311 2009 16821
1166 7499 16568
278 1803 17046
2764 2252 13317
760 7508 2361
4231 3013 12434
5885 1375 17129
402 8782 586
4558 6922 6889
6227 4662 16116
8473 7000 11013
2690 4838 15269
2361 7952 16434
2488 4602 16480
2075 5265 6167
496 4027 1760
4738 6328 6729
8843 8933 345
770 2802 4583
1976 4984 8392
8597 1646 15002
7894 455 179
3478 2862 12653
3958 7938 2677
4908 715 604
5040 3896 5244
2993 5634 10511
3341 5699 9202
626 7827 12113
4947 4591 5350
1452 4292 3177
7782 8878 8491
5307 7146 6840
8502 5413 16311
3989 4435 12971
267 7238 8264
3294 716 7359
976 6558 5886
8182 5080 9870
6881 8783 5250
5461 5872 12459
726 6388 9579
1964 7004 16816
3933 3926 3286
2932 811 15962
8950 6005 6993
103 5532 8596
1358 3328 12592
4515 7956 6098
7846 5248 4609
1429 5574 15304
546 1098 9167
3716 7498 17345
3859 1332 15032
5324 6171 350
4790 8342 5963
95 83 2302
8505 4877 9059
955 1805 10340
3506 3183 8444
6750 1793 10781
8934 6836 9053
7516 7946 3936
3175 5031 5890
8234 7349 269
6415 7667 1811
7151 2619 1592
840 5814 1260
1585 1132 2901
370 775 6322
5173 3352 13895
3535 200 5649
38 3886 3211
7460 7862 5022
3811 3176 15031
2975 4128 17663
3334 2717 1063
8687 7351 7564
8112 5146 14637
799 1942 6776
4310 8610 9446
8101 857 3271
18 719 2784
4062 5982 9858
7427 4058 16863
3697 1067 7229
3066 3040 13749
8470 3986 1828
8797 5031 13590
2942 2002 7851
7406 8030 6626
1267 3266 7414
7136 766 12648
3489 8959 6699
2447 7927 17370
7938 2218 98
7777 3892 1584
8920 5771 2660
2870 2926 2188
2973 5101 11945
3711 419 11435
3574 3113 15772
859 4628 15458
6579 8341 17870
6392 8555 7006
2421 3037 15489
4343 6062 5338
6903 354 10930
5705 4536 323
6997 229 15410
8478 1142 13112
463 8222 2781
3351 4921 14925
3463 8255 13493
5117 5763 1014
5781 4432 9509
4182 4560 17316
7140 4470 12342
1193 8973 14448
3472 1284 1357
351 1000 13199
3807 5646 11995
6599 8359 8019
5017 2572 1493
203 5641 7702
911 6595 5535
4548 8272 13924
3364 7025 1706
740 8017 13410
7581 2800 6900
4587 7748 17040
109 1116 9330
4954 7818 16778
3736 4301 6411
2224 2042 10700
3927 2230 13815
4201 2878 4213
3232 7669 11048
6732 4957 3427
8405 1247 4706
2690 732 10886
964 3712 4305
7166 1537 17655
7057 443 13347
66 2507 4829
2704 2956 2689
5014 3982 4092
6272 3711 17217
870 4201 12489
1587 3791 10323
3114 2157 15272
5816 1191 3096
1251 6269 1256
7477 3589 928
4089 511 13103
8029 3683 12959
3015 403 12036
5526 5306 741
7956 6387 4457
6540 2454 12244
6689 2949 10512
6419 2853 4487
1604 1375 16734
8026 7389 15924
1220 2790 2527
4053 8355 12250
8216 5856 16984
8089 2427 14204
218 475 9272
8597 2357 3514
4357 8928 17300
8595 6559 7181
8816 4269 5460
6288 321 17292
3738 6565 7693
7951 4020 9025
5878 540 6390
2099 7142 14385
3835 2582 10789
808 3555 5890
6841 8766 11079
7444 6024 10110
2833 3308 6301
7672 6183 17979
477 2679 8703
6528 4201 16971
3331 4754 12744
4774 4003 11785
1312 2453 17765
2484 6855 17700
7082 3942 5841
4892 3901 7446
5178 5244 12472
4 2009 10481
4526 126 14899
7175 2437 14910
1015 7951 1041
6227 7894 16409
142 4562 4019
2935 5637 10598
176 4248 2558
6770 6034 4069
7599 7405 2433
2206 6805 5928
4216 8763 3958
6250 1929 1577
6459 660 3225
4083 910 7288
1939 1112 1729
5046 3326 17281
7012 4281 4485
6072 2298 14260
2999 1764 1025
1939 2251 1481
5785 8538 12056
6482 4001 162
6970 2978 15836
1102 7593 5393
4946 7098 8241
3070 4604 3426
8724 4032 2947
5404 2550 10896
8876 8147 16397
190 3495 5408
2565 2678 1267
6641 2026 1075
4800 4067 1800
1715 3446 1021
5257 4720 910
6177 2763 9487
2577 4670 5235
6847 6076 12759
8924 1804 11905
8146 293 8415
6776 6486 15071
6986 334 6830
5284 3320 16562
8724 721 7180
7962 5256 12949
603 7108 15449
3660 5 5619
4802 1892 2590
780 5439 13626
7419 4698 5466
8098 2672 14010
8698 5841 2128
7989 1487 268
2932 6520 7188
8113 6512 14505
8374 4348 4602
6083 7747 11018
8350 1758 2270
4914 4180 7956
3217 5763 7479
6391 3450 10830
7317 7721 12599
8127 6476 4947
714 8606 17581
2972 2644 7946
8102 5169 7761
4720 4513 5947
3677 4664 6954
6100 1619 4683
7199 3714 3747
1008 2202 9136
6036 1758 13896
8337 6045 11575
6070 2352 9895
1200 8817 11616
411 4267 13736
7334 8501 4150
4074 7408 11967
7622 7574 7887
1281 3005 12752
6576 881 1758
6973 757 165
5731 2561 16692
6367 1807 12364
5664 8000 3415
3034 3533 17769
6703 1941 11009
1472 5586 379
2186 402 2164
978 4171 10285
2823 2787 14402
6714 173 6043
4278 2799 5914
3638 6049 2092
2653 715 11655
5977 6215 7868
5337 7789 7920
529 7721 9429
3279 5671 7526
7368 4285 16567
8370 2104 3570
7293 3485 14811
961 2488 826
8010 7759 137
5283 5269 4857
8757 3429 9413
8288 7405 2517
472 874 8740
3197 3663 8734
8630 1763 11995
4758 8359 17157
2200 171 2037
4823 6994 1455
5837 3746 3903
3004 7461 9399
4222 7241 7559
3238 210 7344
7145 2119 3251
3698 7111 14546
3792 2223 5798
8769 7464 2985
1199 8671 7440
3374 6442 9642
1881 1568 6988
4236 5165 7895
7939 6257 658
4830 1451 15136
7020 2437 12643
788 5846 10911
6153 7503 5719
391 4424 8855
3392 4207 7313
5095 7245 11945
2769 3233 16936
7405 7482 856
8242 5005 17826
4663 5761 8908
5433 6424 14107
6334 7504 47
157 6991 9726
7187 4637 12427
4544 1569 16928
7277 2348 1378
6514 6895 4249
5187 830 7665
8459 1439 16829
5201 4015 7934
4556 7809 3124
8224 1422 14872
5510 8613 11503
4103 6247 14611
2645 6708 12089
4906 7844 6543
2721 2016 8567
796 924 16026
8023 8712 3469
907 8885 11895
5183 545 6017
4378 4693 10915
4529 4097 12285
7810 5532 17387
3091 4269 16390
8439 1126 3025
3549 8998 4143
2466 645 613
5979 1712 5799
1026 8180 15608
1012 1680 16356
2066 1614 16076
6646 4737 11330
1699 3470 9837
7629 5127 1208
6877 2447 7209
245 7740 12552
3841 3557 3541
8085 7288 1262
2997 3708 5177
3534 8781 8544
3815 4213 6284
3202 8993 1062
6379 3106 8188
585 5416 12221
8395 4435 5173
2756 1135 12202
2564 4177 3177
5215 8584 619
5143 1347 5581
5416 6505 6502
846 1875 7653
6954 5258 10267
8751 5743 4925
5673 843 216
7047 6158 16959
2045 123 11450
5099 8443 6784
8314 4648 6945
4476 1479 13599
6734 1653 15954
2442 7982 14827
8897 2443 7117
1739 7069 3954
1024 582 2901
7163 1370 12423
7343 2820 16678
8462 3165 4013
8716 6293 16641
2920 817 10580
7481 4521 12015
370 3219 6895
364 1344 6568
7330 6303 10514
40 6491 9280
8486 3792 10984
3012 257 642
4571 634 5168
2023 2596 8750
7889 5644 16041
5438 395 1592
8618 4382 4290
309 3156 398
3517 6939 16415
993 3243 8321
5558 2109 9588
135 5208 15589
5967 4777 13658
3066 7581 17593
1660 2210 1922
6893 174 4675
570 3261 12901
8450 2120 6270
2867 6036 3187
1724 6971 4173
7003 5846 11838
6751 1038 12113
7696 8681 9808
5686 7999 4989
5514 1772 15692
6059 7786 2266
5466 6862 2008
1163 1360 5135
4609 7308 16782
5725 7747 10691
8991 3541 9039
6572 2198 2768
5024 3125 3277
1169 2787 5959
3992 5071 15573
1588 3922 6411
7666 8257 11765
1765 4814 13134
8500 3811 5748
7363 8372 15045
528 5812 14403
393 6608 12033
4085 5237 2910
679 3524 13666
4040 3763 16940
8117 2992 100
5653 3436 3108
3505 4273 1159
3507 3443 12860
5617 7346 16885
1311 8943 13800
7731 3852 4587
8825 66 13927
8481 8996 10254
1951 3230 17058
559 3530 10932
2132 4681 4444
6553 7146 3721
5950 1201 9365
3657 4745 7279
4420 5759 12529
8776 3409 12421
2291 482 8212
424 3801 17008
5118 70 14157
2344 79 14778
1151 2423 8101
511 4499 2238
5287 7268 6680
491 3004 13197
7699 1369 4015
5246 2681 10044
6639 6198 15875
1271 4897 306
7395 3263 10908
3490 7756 8572
7366 4491 17322
1223 2369 7244
8580 5782 13049
178 107 9285
7919 1735 17678
4322 8059 13819
5025 6769 15067
2523 8108 10540
5288 1460 6875
6077 369 12478
6105 1211 15153
396 7176 13231
602 4569 4045
625 3163 6681
230 8637 15140
5163 5307 2259
2701 8380 13897
4107 4883 13001
7736 343 14943
5584 4277 2053
1404 2184 3780
2561 7310 15018
1970 1706 16208
829 6423 14333
2366 1676 17754
8075 2640 16686
8735 5183 8719
4667 7753 16278
8169 2816 12988
4324 618 15752
1409 3020 11711
8668 7213 16620
7807 1596 2957
8865 6024 16447
4123 126 5216
4755 2113 14111
4041 2108 17367
8541 5032 5107
4534 4025 2937
2306 4498 6891
398 8255 15179
1008 2505 10835
5667 8003 4890
4064 5623 476
8808 8256 13179
6454 2799 3002
3106 7662 4943
4241 3401 14735
5677 8259 7773
3662 2535 13380
1918 6555 3523
829 8331 8901
8165 3829 14589
1602 2106 7898
4464 6594 6540
8985 2669 13768
829 7546 17578
791 1962 8403
8631 7336 7633
7767 4772 14786
8342 1755 4118
4177 5689 10024
4814 5631 16780
8230 953 5629
5421 3840 16051
4701 1075 9162
2013 1673 8998
6898 6547 5877
3143 5689 10026
5805 8358 15476
7586 4280 4193
1513 7030 4718
6256 3710 16454
3271 3193 15303
8168 1831 4759
2956 7921 5774
4102 5450 10303
7358 6893 9549
6177 7475 13559
8510 2446 14423
52 4291 12421
3406 86 4153
2330 2346 17606
1939 8729 9859
6713 3677 132
4345 4800 13673
7297 5154 12491
4963 4730 1370
3443 539 2136
6938 6790 9896
4863 704 9995
1231 5310 12533
8813 8459 11223
4440 198 4327
5558 1294 2715
543 6548 2985
3012 2372 5132
5211 4395 10653
8699 1422 10415
3890 5342 13809
4699 1734 12280
8478 3842 1689
1334 7293 17412
5641 2271 12956
6861 1947 15270
3270 6175 2149
3966 5538 2041
5192 3805 11281
2304 5208 10829
2034 6473 5980
6052 1 10378
8186 7448 9398
648 5305 12401
8645 8478 12106
6905 657 13451
3656 6640 8120
115 1558 5720
7324 2621 8648
4688 3858 5525
5896 4496 14215
7537 2897 2991
293 653 6677
6676 2242 12340
2005 8273 11009
6526 1717 5484
8254 1278 2089
6933 4448 8522
1581 2501 1882
2976 2226 6416
1614 5982 16391
1381 1915 9899
1974 7058 11027
1630 6729 14420
4828 4568 270
7126 1296 15285
5731 545 5054
5906 3864 6836
5307 8935 8018
8237 585 16193
3338 3748 1249
2621 2066 12792
6373 6180 2640
4441 1798 11206
6127 539 7136
4210 5620 7005
7294 572 6006
4876 1324 3573
6451 558 4026
7720 6634 15921
3985 4250 17148
4547 8965 8823
847 8719 16746
321 6679 2978
452 3759 10550
2493 809 783
4930 1671 12143
4448 7279 12404
3765 838 26
8746 5665 17600
5538 6122 10420
4978 2345 16589
2243 3287 1068
6331 2907 12941
3531 8758 15693
4218 5529 8825
6805 8857 16043
6691 101 17265
2089 2032 3080
7312 8021 1814
7099 1331 5640
981 5709 14115
5379 1597 11543
4382 104 14162
823 7087 17158
4549 4319 16977
8191 1210 12108
6578 319 16155
7796 3903 835
8368 5388 7434
1275 6895 4115
6449 6455 11529
1680 8884 10545
8936 5338 3600
6848 2528 6062
3601 7616 13959
6268 2405 9727
3730 7809 12160
5690 8457 4226
1319 2707 507
473 4911 2479
8713 5686 11591
7369 3335 13609
4913 4463 6176
575 1921 16221
1212 2948 7077
3750 5158 52
4364 679 3647
4491 2921 9571
7957 7987 10499
5983 1630 7648
1620 5286 7080
1292 5373 431
3867 7206 1571
1557 7039 13348
7812 807 15237
2259 7979 11360
2191 7553 5266
7119 2559 3466
3685 344 7146
4246 3578 1447
508 2877 2962
681 6874 11555
4204 2116 12637
3895 6488 16627
4733 3313 2692
7990 101 16366
1168 5185 1467
7737 1263 5967
2481 4905 7318
2979 2515 16897
1774 7908 17522
6799 4287 15088
5042 7988 6375
6892 4910 9893
7431 4171 2235
3974 1013 2467
6235 2426 10561
328 6516 11658
1192 1855 1309
4801 7903 16524
3799 8742 251
23 2497 16534
6774 67 1483
5256 4927 16222
2871 7241 11557
220 1439 5581
734 8898 6824
114 8946 3878
8675 397 7839
6934 986 1683
3180 3818 1093
6158 6496 13988
1214 864 11050
5343 3837 3364
3927 4449 12333
885 4031 14440
189 3453 12630
7724 7626 2076
5280 4587 17524
4334 3569 2536
6666 115 16874
5741 6170 14145
8196 6276 9209
2226 4365 3438
1464 6380 2963
4236 4433 4187
1058 6331 2341
6532 716 4045
7417 6123 1946
6110 381 3768
8765 1742 792
8600 5299 6256
130 8383 10683
3148 2063 13346
6976 4291 135
8768 1219 15699
2008 6400 16340
8248 2446 4147
8882 5076 16947
7939 563 12742
8686 7168 9230
1183 4070 3267
1165 5914 155
8509 2532 5403
2113 7712 15795
1551 8608 3088
2347 8830 7174
6341 5473 4642
8105 6700 10247
1786 1212 1514
2971 8646 638
4808 1481 1522
7165 1132 7104
1273 7931 8611
4726 7704 3583
2419 3101 6931
6920 2818 12028
6059 5073 3026
3461 5783 15291
5838 1836 10508
5650 8852 10380
2414 8335 14694
6478 513 13955
6386 5172 12472
6695 5689 1644
7244 6911 7134
8467 1807 17714
6013 1795 10584
2233 4786 5078
8015 295 12336
136 8355 7071
1515 4438 16668
3558 4331 12267
1389 7588 3914
5489 7346 14014
5189 6670 2761
5445 6511 2376
3871 3856 16407
5596 3694 6269
3004 7103 9374
8925 2707 15661
4023 3310 486
2563 6723 14874
1320 5784 9441
1918 6083 11011
3500 4058 984
1099 5125 11194
7270 2998 13650
8527 5379 3756
6892 8706 1004
3795 1353 15702
549 5028 14549
7711 129 3363
1205 6762 5846
5592 4823 12589
3120 606 10779
5734 2557 4609
2584 348 457
2305 1787 4626
3693 1806 8646
7925 6320 1778
3223 8666 11264
6565 79 10522
5547 7941 93
1120 6166 11504
4579 3821 6987
7265 3959 7170
946 3161 564
5187 6587 10505
2935 928 3494
5165 3748 13406
6717 6193 10153
7702 4367 6714
7350 4335 13880
1865 2949 17207
4587 1997 1723
4000 4923 1973
619 2193 4632
1115 842 6614
1414 6992 6706
4631 1749 1476
878 2858 11007
2463 1033 9153
6791 5007 11410
4096 1850 4703
1854 4676 8429
6651 5746 16392
5161 4102 16477
844 4314 13820
2174 5125 599
8557 3148 8231
4765 3467 6477
4589 3197 7509
1604 8300 16200
5146 2752 5098
141 1018 15184
3096 6713 2869
2885 649 14184
1878 668 8979
1674 3450 6497
5071 628 3762
6353 6912 8165
792 5290 10851
2047 6927 11620
721 627 13624
5489 7686 10160
4963 3522 17068
5764 7078 9070
3260 2007 2861
8561 7612 12806
916 7238 1972
7091 7567 12979
2572 1678 363
8746 7179 3209
6526 2577 17317
7701 8806 1796
8525 5796 6644
5054 2462 6098
4614 7872 15628
5822 8724 17740
4649 2908 7291
495 561 1869
4952 925 4757
4031 6492 7092
583 1040 15237
4430 4313 7559
1946 3391 6489
698 7508 7739
7998 5281 8245
3672 3391 4729
1329 1847 6199
384 3592 14027
456 7212 8057
1078 8026 1695
6737 7364 7784
2612 2493 931
1785 7244 7865
8411 1385 11644
517 7027 10057
6303 4017 12447
1957 4993 11928
5110 4253 6664
3549 4140 14985
1515 8083 780
6094 678 6629
2427 5594 16901
852 1481 7122
4707 2212 3270
4156 7041 9871
929 2793 4817
5451 3029 13780
2223 7864 10420
6487 5716 7503
6677 7709 13462
1600 3390 16371
6495 6608 16444
8922 2941 16580
2027 5787 880
4084 4627 2875
5184 1649 8211
8378 7753 8520
6403 2216 7666
371 1510 2837
6291 2510 5723
2635 1678 2261
3527 609 10419
5018 6356 16193
3964 4578 1090
1096 1701 16619
441 4199 13106
8572 6679 1681
4680 1399 14371
5728 8586 6352
3516 3916 8734
6075 165 2645
1955 5923 17834
6876 6260 6575
4218 760 3500
3386 4619 15161
3038 2409 11800
6282 2934 11950
2337 6718 17391
6843 7364 987
5638 7978 12489
4441 5067 6350
3144 2643 12527
6733 4892 308
5457 7848 7500
6162 1434 1232
2844 6103 1166
5361 7928 4654
49 3084 5635
4549 2749 1041
4170 4036 1915
8144 5209 8837
3908 7861 7871
4202 8743 12787
6311 483 5157
3275 5198 14279
4110 5377 15827
2943 5777 1754
1336 8964 11164
1068 8422 13544
2553 1049 6891
361 8488 14590
1533 3571 12295
6867 1006 1549
7717 6700 5523
2985 6454 1424
8251 8426 5120
4555 6345 11948
1512 7977 13858
478 3079 10217
7924 3335 16353
4433 6838 9957
6346 1426 14765
8210 1508 7058
5519 2463 16947
8539 3943 2962
403 8411 550
4508 2763 909
1098 6065 4324
8224 3960 1052
8699 3360 932
1114 7555 9857
4454 5518 8726
4300 7329 9180
487 1186 8961
5533 3583 16497
3963 7925 10587
4630 4761 11884
3199 7213 15212
1095 6974 3971
8003 2116 3233
1495 5908 4225
8588 262 14450
5718 4225 12156
8987 8066 4855
3024 2731 8028
2278 6837 12744
1938 7458 4091
3235 8087 14592
6152 963 2804
1834 4918 2927
6930 931 16371
5393 6972 16241
4987 1539 6620
1916 5536 16702
8981 2146 5873
594 4725 1438
5619 8670 761
1084 4190 7301
720 6571 17406
1415 7289 16588
3818 4191 5076
6555 7290 9603
3482 141 3593
3021 33 683
8190 3725 3552
6671 4376 11780
6918 4803 15100
4457 15 2803
8577 3226 16773
4509 2936 5310
5780 6244 11129
7578 5725 7997
1992 829 16218
1762 8899 8515
2901 2761 9695
8136 3904 7677
5632 2447 3129
1509 78 735
3095 6535 10838
2560 6400 13916
684 1818 16757
2576 2311 8738
2592 3682 258
7735 4120 17027
2760 2625 12748
5680 8865 695
1152 1382 1663
7414 7314 3418
4731 4171 8181
5262 5346 14930
8947 5489 14342
5049 1733 13031
4772 636 10523
2205 6215 3651
5601 5296 17902
5691 2962 7512
4951 7892 10412
5646 6869 738
7024 4000 2493
2106 4098 13408
6295 3528 10207
1486 7207 16791
436 5556 10132
6554 2889 9703
8423 2730 2629
7122 6307 13839
6232 1959 15729
7600 5512 14338
4221 5624 1830
1467 1584 2938
4094 7417 12931
3313 7599 844
5969 239 1730
6288 2902 16509
7853 685 10834
3080 1026 16593
2017 8456 11479
6885 4232 7243
7456 5889 1968
3170 6056 12793
2955 5930 17362
2378 6957 6081
7890 3227 9808
4591 8018 1293
1165 8767 7780
2231 3108 7519
243 1377 13129
8880 7891 10813
3781 5212 14697
6519 6724 10108
4726 1065 14152
1003 2020 1624
1157 6402 13400
8616 6694 17395
1300 6567 16994
3294 7627 17970
7027 5503 1557
6120 5105 13462
8218 7149 13426
4019 5096 10386
503 7436 15559
8466 5826 1121
5152 139 12149
1703 5238 3238
7877 3689 14220
6909 6910 2954
5494 1923 3416
2339 5037 7795
1279 4020 5671
832 3450 10336
1415 6338 4859
354 4152 10949
8776 8825 3798
3347 7175 16703
7231 664 4551
2685 7925 9438
1043 3199 6988
3755 3742 13999
4096 4968 10900
6625 7306 6927
4718 7055 10330
3543 974 14428
4585 1205 1414
701 3769 16662
271 3993 5489
5597 2831 759
251 7215 7730
6579 1096 13513
985 1565 9624
6900 2893 11811
1465 4394 14266
5614 5916 9816
5431 3205 7780
2723 4093 14977
678 8622 10292
5070 4831 6614
5871 4849 1942
3617 8634 9426
5416 8475 6332
7529 5697 15022
4799 2313 4198
807 5729 12976
8773 4781 7281
7638 1951 17378
5992 8008 11894
7369 8531 11134
8991 7319 5405
3935 1598 11336
1639 3977 5939
849 6320 17336
3088 1330 4298
7777 6446 100
5655 8952 12232
3493 2871 3445
2232 814 17927
5639 2997 16937
3725 8442 15678
1753 1083 804
514 4330 11688
5905 6185 11569
184 684 14602
7335 6427 13901
4386 2246 16875
5475 3872 13484
3402 5521 16131
5886 8703 3625
8847 4165 3748
7525 637 11261
1481 1987 17107
7773 8866 3473
8204 8510 4342
1902 8933 9201
4597 6822 12913
2904 8950 4671
3952 2320 16141
4159 4517 5357
89 6461 12586
6740 1542 6993
4635 5990 8064
8641 5220 4461
4542 4086 3080
7552 2539 13833
4320 4084 9886
1777 4109 1254
8861 4106 6190
2403 182 11987
8024 6875 11930
2083 5412 1004
3088 3749 6170
2575 4542 39
3446 6443 10317
20 7485 1684
4073 3764 3822
8420 4583 15015
7361 1001 7888
8895 2367 10076
1377 8718 2711
7340 8610 4487
7463 5802 16079
2725 8398 369
2157 8964 16409
3777 7960 4531
7240 1224 8935
6521 1548 6973
8670 7153 11108
95 1482 1397
5379 5135 8905
5619 3185 4943
5213 4016 4902
6535 6090 4294
7610 3814 8937
8268 5283 6889
4777 1801 5624
5007 2975 13101
842 630 15635
854 3682 4092
2416 5228 12573
463 1210 5927
4923 4425 1591
6450 5325 12467
246 4399 11768
3668 7125 10640
1804 7964 3315
1774 4954 9756
5346 1974 2946
5723 6583 14167
1391 4185 14363
399 8573 11897
5557 5601 5452
5813 8960 17356
6167 8594 6796
1091 791 15906
5281 2570 4350
3997 4884 16391
1902 2276 16386
5541 848 7361
5890 1074 7049
4931 1173 9416
2237 4999 6229
5618 1707 878
3681 5206 9450
8294 8719 9195
8486 2278 4891
3293 6228 6450
6279 1205 13775
5861 5716 13219
8131 7661 6693
5559 7399 6532
7976 1926 16207
1536 2902 5436
7594 13 6798
3825 2809 4841
635 2828 4056
7287 7764 906
6146 1775 16320
5641 7182 3747
7657 8255 13636
781 2076 1338
5569 1055 9188
7377 6707 24
7032 8700 12657
3165 2178 17227
5823 4179 16762
918 3492 2111
4592 3685 3756
4634 2512 9178
5775 1562 4856
8666 2208 9828
1979 3716 13821
8843 3678 3128
4387 7562 7437
3699 6836 4820
1962 2527 591
8156 8172 11875
6355 4131 12544
8293 2408 8340
4617 4274 7572
6553 8056 10916
6881 5081 6239
5271 5706 15932
3291 4146 9276
6448 48 10007
3950 3973 7450
4520 7710 16138
1084 5468 3170
2935 8376 3545
848 8710 11985
292 1797 17001
7445 5771 3176
2141 7023 7767
4209 4864 996
5038 8212 10042
8713 8436 6707
5247 8261 12042
7834 3049 14643
2737 485 1248
3344 7290 1500
6163 913 14119
3977 2345 8544
8018 7082 1844
2223 800 2321
4807 3951 9280
7909 4006 9014
8655 7101 4752
5016 7689 4025
374 5419 13384
7526 191 14311
2731 5156 7482
7960 575 11334
4319 7909 15862
1100 123 2510
2728 8869 7372
1846 5452 6270
6773 7480 7169
2644 7358 10689
7576 6219 13630
7986 8573 1979
8336 8337 7754
6270 3544 211
4341 8680 6933
636 297 13922
3488 5438 7497
4636 6923 9190
1161 6718 83
2366 2152 14354
5583 8816 12676
3675 2856 1669
7568 6098 7097
1243 724 1489
6016 5356 1969
68 8329 17846
8036 261 5235
7524 3615 1476
2483 2082 4701
1601 5245 2138
4263 2717 7561
5483 2428 11387
1720 169 7090
4555 7708 11827
4813 5305 3705
199 6846 11806
1548 7765 14871
3833 7662 13523
584 2263 9008
8874 3570 13408
5091 7210 14119
8394 515 12697
2207 8361 9526
1064 8327 16949
3990 981 17651
5498 596 11362
8432 3851 6155
8538 726 17226
1740 1936 3617
7370 2491 13813
8802 4961 2468
4476 2324 3240
3652 2901 8327
4091 173 14815
8169 6599 1054
5050 1136 7672
4613 8020 7384
8736 4621 8049
6076 7929 3907
4975 8268 14654
4641 5212 14791
611 3053 12453
2345 6702 10930
6674 5453 3029
8952 7487 6266
2182 1647 1594
4623 4121 13847
7610 3334 3661
4973 207 5723
1196 7221 1095
2593 8359 7603
3483 1081 8014
1422 2904 14270
