24000 11327
8587 19658 44830
4319 7629 43008
9523 16754 28433
2408 14606 10736
9134 23890 28825
14066 9285 13192
21163 2960 47470
11123 11283 29114
18018 1727 29514
19766 13225 5427
17602 15187 1476
22478 9877 35907
3773 17465 12139
22966 22927 23623
21510 459 38931
5225 20686 28393
11815 8911 46103
6001 2331 33732
5692 10 13633
4626 8453 40419
1502 3238 6176
7945 3860 40777
62 20515 4471
1781 14281 28207
22009 9021 5671
11830 11663 33498
15390 4441 5357
22581 4248 23283
21957 6599 35988
22536 6940 15435
11764 8410 23377
3965 14391 28806
10135 9017 27450
22941 18021 37754
20703 20322 17438
13063 13273 418
3115 104 22225
3981 3220 38443
23628 4726 35478
10276 7223 30741
13422 20518 9987
13694 16061 40392
3615 17364 31630
21812 8808 1387
5241 11810 17661
4 14213 44594
22649 18170 6402
9062 9565 12388
14857 1619 15318
22665 16889 3893
5818 15112 37669
15582 8957 41907
22684 9884 15053
9197 3360 21119
14642 10159 8034
3093 11804 20496
22089 15954 28683
1184 19651 12855
4179 11869 10253
17833 10864 31337
1379 14679 28441
20848 17799 33493
11402 15053 46000
6859 14732 30165
979 9372 42870
12697 9837 18150
3843 23345 7718
14773 19009 36221
4801 12154 45674
17060 22583 1769
11181 17647 4239
2115 19078 44916
19131 9065 13747
18996 16002 40467
16316 13640 44106
7955 4256 19666
20877 19075 34364
13583 15696 14361
4041 13291 40283
794 6713 9238
20081 19879 4674
11146 10130 40042
20809 762 40991
6941 19501 40994
4515 6885 17565
18288 639 35550
9303 20707 16932
14374 5325 959
2713 11770 19960
18320 16769 19039
14358 12825 13055
6400 3039 17068
3203 4910 1119
21900 23946 43043
5074 7606 29194
18473 14729 8585
732 20387 17393
4216 15910 23691
21309 5411 35879
6595 19012 6171
16970 11634 41473
12776 11370 36945
22062 20522 13290
454 23692 34244
15528 9976 11452
1253 21734 39154
3682 6096 36592
14443 18017 18449
17268 13954 37084
15813 22923 25661
12462 17300 35980
16859 3521 43679
6967 10572 8770
18444 3930 23796
12451 19558 10091
13721 5077 42203
14497 5552 38360
20626 10347 30455
11306 5614 1102
4569 14631 26828
23711 7956 20841
5529 2280 44588
16297 4871 32590
15131 11848 28171
16554 20637 28319
3710 6387 30508
8527 21805 41350
10163 21540 28385
5479 428 12803
3290 9765 4202
16283 8548 27035
5977 7490 12241
715 17530 23705
7419 16442 19978
3584 12405 11894
19654 18526 33914
15323 45 19269
416 20746 14119
13437 20628 39578
15880 2262 30926
14923 11342 15372
23442 17735 43435
10493 3935 41497
3291 23624 46015
7574 17225 23625
5207 16971 20326
21471 14640 21359
8321 8156 44459
19816 9869 24701
9580 18039 13151
5577 3026 29931
21038 22033 41978
760 1359 3752
7551 11467 17361
2751 5550 38283
6513 23463 38473
7777 18416 28218
12250 15877 25604
14126 12439 5987
17345 19261 44794
15303 10976 37663
11478 22952 47036
16513 2718 19592
8456 7628 8457
6551 10063 32694
20795 16321 45260
13223 4436 39820
7586 13889 13776
2852 756 23599
17091 16206 24096
4801 12797 25800
22751 12351 1675
11959 13671 29688
23509 12852 8240
9614 2783 30108
9893 23274 45693
18434 13992 12542
10182 14117 36344
7214 13832 6148
2981 16650 25269
2019 14507 3444
9000 4808 19513
21365 892 11970
18842 17045 26069
725 2666 26042
23838 11127 47119
8385 6696 7244
20406 10420 2736
11795 1417 23478
688 11967 46911
16256 6855 24756
2481 6332 31956
19906 1813 15299
9695 8759 10294
21427 8930 16699
3817 7717 2853
9221 23594 35782
9115 19629 35566
15170 3378 30302
6418 13335 12378
7071 927 19793
22302 13980 45203
18052 13134 36541
15291 13237 46893
12685 8576 45441
18344 11224 33907
4925 19763 11616
22309 3281 30029
985 6535 25781
9472 3437 12535
13292 23417 41728
5198 6508 8872
3195 5772 17460
10800 6189 26984
23017 18912 12458
3304 14140 34678
9148 17405 27728
819 23649 37827
9805 1128 19114
13978 9616 27302
12559 19371 44701
10935 22196 25083
8668 16302 42541
12442 11089 20884
9990 3684 35285
4153 1665 39523
9301 19565 38323
3131 8235 16113
11649 13446 19697
15177 12144 29452
9804 16634 38389
4843 18610 21839
22824 1622 28129
15587 1588 33292
2836 16624 42452
2135 19718 47255
23214 4026 45014
10834 2498 3356
21051 10944 19780
13697 3830 25849
8074 5808 1275
13103 17149 38490
7815 2617 3928
10194 9187 26979
12155 23640 27456
1942 18334 5319
9797 3822 23628
17716 8508 36838
20700 5669 27109
21823 23301 15904
21956 12107 7979
10100 5711 17446
6680 10161 18011
16317 13200 5999
9805 22168 47969
20290 23165 8041
22150 9923 14053
9894 727 31319
19568 5598 20864
15789 14432 5854
19442 22468 41558
13333 1054 26550
15191 10174 23826
13768 10388 25746
6043 6353 9303
23292 5068 24056
3370 2031 5381
21681 21459 6708
2356 16445 6984
9202 14967 14750
11139 14702 13708
275 5217 10820
6091 14949 33289
17243 12276 30961
9337 23262 20047
6672 2221 6660
2246 19545 29452
3722 4930 33373
10838 13352 33500
23737 13442 29916
20653 4076 367
4886 22742 19161
9105 2598 46549
20620 12068 45828
6703 3607 23504
10785 3389 16263
900 3026 42416
11224 17148 7812
3542 11210 14765
5300 11046 36567
16756 22124 33567
1606 17227 19402
21391 23803 21869
23485 6926 25929
14073 1717 18935
17121 872 6554
21081 1496 15812
17347 9204 60
16042 13592 2411
20170 13122 21400
13458 3901 5647
22565 23269 10134
21927 12847 42271
8113 11016 22643
8682 22432 31876
16165 23384 31274
826 21271 37181
13958 23774 31991
23920 17403 37564
19089 17801 17988
11574 17012 18110
7424 16709 24244
21261 9404 4560
19650 10894 7888
7445 21790 16091
8871 2083 46046
23833 3462 21291
2174 11199 46628
16372 3950 33903
21781 20503 2057
16434 8935 47395
13032 9832 8969
9610 3668 19054
22534 19143 31954
1823 10286 30298
5159 11148 15787
16247 14857 3628
10258 16093 590
23895 2455 42975
6007 21897 7665
20316 10271 23504
615 22866 11772
23239 14010 3143
18186 4070 13040
19743 17538 16522
14097 13120 39870
22370 17301 25059
3919 15697 46990
17334 2189 4794
1344 18079 34846
20442 7026 34127
17838 8264 29794
21937 15012 1800
17175 1082 24966
7622 17212 33750
2835 3285 9058
10799 3625 45732
12969 18148 40598
12985 17986 32342
9309 10065 20955
20414 21523 22860
18888 12925 2027
11377 17270 24941
2305 10561 38555
3512 1842 35062
12950 9354 1501
16973 9044 10368
17920 1230 37681
7601 6680 29607
8925 14474 41431
6317 15222 10907
22485 1772 28381
885 3953 11544
10586 19511 16651
19475 4822 12802
12752 18472 10707
10193 1849 15963
12604 13595 11116
15187 14698 36554
862 12722 19770
22434 12410 15156
15085 4833 35049
11910 2587 2572
6598 7881 46951
15729 10873 37445
8594 5753 25289
21166 16263 9488
14348 19180 12351
12088 5357 46359
15281 19629 41025
13515 15845 38720
6818 7092 47853
23564 8745 44488
21517 18226 14831
8780 23210 16406
7287 17793 36285
1957 21010 24295
8267 16099 10021
6764 915 9371
13507 8087 33863
6058 22413 18443
16872 18917 5646
20214 3342 7964
6467 1356 18540
7572 19669 47241
10982 15744 30255
21149 13431 6351
2212 5185 21207
9346 17028 29157
9019 3545 1638
11548 18008 43785
23359 16959 22765
13378 4328 21675
8087 17441 47901
21439 7911 12398
4487 2889 20664
6902 7159 2838
18476 22623 5771
3786 6828 7785
5909 4123 21887
23375 5787 38008
5759 9123 22583
12735 14049 12
3176 11054 35683
6124 5955 27349
18973 2303 26115
19596 5860 41831
8472 4451 44016
20998 433 29009
2862 15106 8559
1578 2374 30971
15066 20121 29439
12599 23362 38950
22728 9367 40128
11623 20260 15330
15897 6929 19438
17509 6268 15571
12001 13224 26322
9263 23702 10124
7493 2158 19447
6055 23265 9138
7669 8186 7536
18016 16725 29341
19409 17622 10756
3329 837 47063
13499 20397 32872
1788 19574 7937
8913 21399 28964
22081 11668 14912
6758 17138 40527
14483 15733 4126
6867 5483 29708
7904 18469 44561
19637 9448 36017
14983 6604 23907
21187 18893 32473
6594 825 4482
12552 6125 8201
15899 102 4044
6084 17288 42343
10688 14838 13576
8333 17897 20149
15116 17415 19924
12812 8194 18329
10381 18865 486
9785 5279 2297
12947 4993 40645
17341 5668 35412
11776 4237 44536
11943 13848 9611
9527 6152 1641
22102 12727 4664
16543 20956 18881
15656 20722 34714
13882 21542 14748
19169 16506 36522
17989 16588 665
14339 15827 33534
5201 11322 28329
14838 3600 15194
19541 15175 41911
4328 23586 37748
16007 17890 38149
1299 7168 22114
15774 1044 27294
22024 22202 42292
9689 3461 32599
7083 18602 9471
17304 12683 3744
9843 10737 3935
12775 14556 24391
17426 22791 14843
5072 14402 21974
17902 3252 47195
1136 10610 8273
19229 10775 46322
2672 14907 29241
23552 22159 18863
18659 23337 39713
5736 23211 35357
2890 9816 25682
20298 18119 16301
22605 11186 44779
15968 12079 9868
13433 227 23336
6020 16341 23114
15094 10543 42859
4455 15637 41882
9832 13656 32707
19024 2657 36207
19170 7626 43238
12829 23769 39330
6532 15530 24084
23382 12238 47298
21242 20876 42349
14217 1426 35442
5922 20876 36773
456 7334 37967
17457 5753 35934
15317 8228 24514
16397 21257 34387
7311 20237 20772
2495 16599 29764
6105 11827 4690
9139 20678 42401
4474 15942 418
6104 10234 1145
13124 21615 419
6475 2114 30242
9549 3561 8431
8437 20940 32556
9565 2018 23358
9099 20914 7371
6002 3194 46578
22639 22512 45669
9019 14350 12181
17390 2052 5326
18050 5520 14338
10173 7315 10656
18812 4065 29512
5192 5544 17900
23409 4186 26505
5204 15441 15180
7411 22086 18865
8439 22250 13217
21658 239 29284
12299 13663 8926
18189 22490 11617
12669 16413 22964
16120 20107 17744
1783 10544 26228
21373 7466 44487
7193 11627 25997
23644 16703 46078
26 9337 35941
17377 20325 25072
2297 4940 4668
14697 3763 11150
9031 2749 9574
18638 4129 36879
5949 12622 33739
13576 20555 47481
11220 8482 34442
13261 15825 15160
13498 5028 15949
11601 16610 41631
21624 11180 26815
731 3983 22986
20629 15796 18831
10437 17126 36472
7390 13897 20078
5552 15761 46609
4214 1648 8283
8903 8709 31843
18193 10893 23432
19325 12674 28169
17822 23703 4911
9342 5693 15998
13072 8791 46091
1827 6075 21914
18622 21192 34205
11624 19424 19330
7458 22656 35989
15722 9024 16054
7281 1421 5662
13002 5701 34756
21219 4994 14540
6029 19079 47613
5611 17043 11263
11670 3075 20121
23627 1724 38724
23462 7821 23785
21242 10074 33120
14397 20545 13045
9833 14189 46503
15209 9577 10485
21883 22737 17809
869 2504 11847
4002 4046 1222
7358 20445 3032
21181 14210 11466
21347 4149 17091
11760 12400 10898
4679 5599 41366
4822 18382 23353
14302 22464 3909
11244 10947 15734
5515 5231 23533
21041 243 23549
12543 15326 31212
913 14319 32204
16768 9069 9452
14722 16782 14604
6769 10243 28170
2589 16408 43557
2485 13445 27490
12175 10188 6777
23180 3761 37292
22295 13649 2677
385 2375 42648
23364 21618 14588
15295 17136 6239
16500 15823 29974
9502 5911 29315
3370 9298 47862
6841 21847 36694
104 19808 28304
23315 14632 38914
21470 18925 42026
23626 10808 15210
4966 7579 8133
10712 20119 17087
18758 20094 43831
7131 16534 24069
23385 7064 22484
10006 15943 33102
186 11550 33429
7758 3351 4947
547 890 18492
5108 19583 12783
4832 11023 96
16005 16959 37645
2089 6730 27953
20426 16500 18235
1139 6866 15602
1634 23610 35651
10947 19469 2045
7237 16161 2221
3135 21677 14749
6145 21749 36501
17967 21708 1719
12067 14097 17276
6966 23823 14004
14907 10180 1060
6868 21641 27993
20636 11187 14083
17487 9906 46116
12325 12997 45157
9193 6475 25832
12664 9332 33242
5134 7494 33106
15117 12803 45027
19604 3893 44110
16226 19637 29983
9838 8953 8095
1987 15769 8729
7291 19388 2323
19687 2348 20414
15720 8164 8400
20909 752 44189
21907 7849 6901
1924 10484 31970
14972 12774 43019
7322 2360 6237
9499 15216 7433
23410 20135 33090
3002 4423 17366
2213 8935 29693
22299 20431 24466
4676 19685 45299
22179 12268 23532
20496 19538 18607
20666 7270 24652
22577 21204 37377
12913 9402 14197
2360 9966 37943
7633 6916 16062
16848 11499 36018
1927 367 22178
13622 5193 36023
8550 18809 46359
1881 19574 11398
16477 23610 44660
4882 4448 14553
7322 10967 41516
16768 21063 4100
1314 4508 40607
20652 19270 2165
11226 507 20993
8851 10728 15373
22788 5645 25813
1041 1255 20989
17386 19355 2682
16320 21822 31144
6861 20127 6220
20593 8556 31266
21656 7226 7151
2883 7446 39334
21954 16993 21254
3902 3232 37603
6657 4117 30154
877 22557 21485
22321 14164 7249
7200 349 5411
11643 2365 6928
15336 13787 27985
19794 1305 44807
12003 5610 6290
13480 1204 2266
13449 13958 12754
20817 2360 23838
8564 17164 10673
22965 1490 13924
1009 11513 29523
1373 8860 9127
17180 7571 21273
17549 10395 32470
21043 9360 20377
20906 15276 45858
5497 1984 30482
1335 2291 33377
9895 17327 14200
7832 3653 29675
1914 11123 41768
21406 7727 3619
4601 14637 5398
11933 11113 16757
1103 18482 22460
20417 16383 15632
2498 2550 3161
4877 13909 34439
14539 10491 34548
13841 13541 1888
19561 15793 41968
7666 20593 14090
20014 3990 38025
14420 2389 19306
6733 21487 35288
17389 1519 36430
20345 2742 22495
2042 14320 14564
9177 11602 10296
15770 2747 32908
7266 3227 31313
13248 5549 43335
15237 10601 39529
16967 14275 33704
20676 1668 26462
2031 7398 25424
12606 16902 44779
15748 9529 31783
18861 22730 17620
6064 20429 2838
7860 16840 32099
18431 9089 35051
16526 14977 9336
15682 19713 47503
2738 9636 40818
14534 20523 11937
13872 14603 24230
18871 11058 45762
20615 17631 45224
11099 8230 25899
12489 20495 45782
9620 3610 39035
15641 22910 4258
6566 16801 25469
12152 8986 46635
6953 1525 582
14759 21027 10472
22155 9333 35106
3648 19037 20458
17152 640 18902
3971 33 43937
17908 8501 24464
2855 9318 32069
21960 8005 21644
6458 4469 17803
18116 19652 26720
23704 10399 9575
18503 20182 35617
23052 20920 13681
13486 4859 30408
13467 10542 1541
13148 6916 35596
12656 5639 44867
19207 1029 14551
1288 4986 30670
22843 6457 6935
7722 9021 1165
6834 10164 18487
7514 3136 8350
15124 11623 38851
5732 22990 39569
385 23721 14027
22395 7276 43174
1488 22264 19708
7250 21961 40501
9446 2458 28081
18537 3395 16265
3539 185 10794
11037 19268 10020
11815 17123 11183
19548 8852 12996
10266 5532 10901
7882 21047 19016
20530 17384 40325
11525 16998 40092
23355 22219 39760
18470 17817 17772
11388 21028 20467
13013 4380 7538
2121 8630 13149
20837 12111 45432
1437 2433 30051
7761 7703 13932
14051 13990 24393
2706 17300 47204
12618 4487 22529
7653 7199 26792
17310 1651 46214
19210 18681 36093
10707 16161 37869
2091 5991 5374
11940 10682 32238
19584 2651 31074
776 3867 28188
14162 23345 39624
16193 450 13803
1394 12120 8663
8384 7203 10860
8568 5689 46174
22445 22459 235
23652 2152 40052
9265 5776 17270
18879 15872 21140
10374 4808 42273
5844 16984 14020
1718 18686 13747
3540 23158 14661
21867 8149 39982
18799 9983 34453
16636 11958 13438
5921 12136 38036
3625 21230 6117
15687 11717 19897
22951 4305 3147
12390 13288 11803
16175 1012 29636
19468 6113 19374
20937 10591 40313
16537 8163 13116
8332 19447 3608
15194 11306 11569
11050 7427 47323
6914 17431 19931
8231 13664 10659
22581 12318 17484
16657 8234 34200
15709 5398 42001
17402 11629 4687
15402 18904 46984
1468 2520 19302
202 18357 8064
6290 9552 8854
7598 1159 21035
1336 7251 24030
16285 17695 13566
6386 22739 37055
7693 7960 1060
10351 14703 5199
9141 1348 35679
2149 454 7971
2704 23983 3436
22232 9939 17265
12378 4351 28150
18286 7929 25918
10079 9479 5761
19782 13605 35788
15469 16402 16407
6301 4104 20517
12099 3956 100
7017 11620 23977
19454 7267 39959
13635 366 9966
9984 9177 31980
14585 3139 38846
17648 9210 38375
21150 17341 5198
1864 20878 42447
9392 8947 21455
483 2180 36224
20552 9684 32981
13873 7393 21720
17522 12663 8850
20502 15718 35448
5801 6619 20055
2164 1630 6668
15469 9445 14866
7434 13647 23961
11855 1548 5754
22442 773 21993
16306 20719 40798
17461 15762 25199
21043 20131 46637
6161 21892 41353
3891 20512 44616
2825 7909 43313
13284 11661 29491
18697 20714 31536
6424 19833 10432
18650 11151 43654
2306 23730 43330
18731 3634 22757
16097 20603 5686
4547 7970 32939
10720 15076 35831
7648 12222 22110
16424 6203 3754
13088 21259 7379
20996 9483 6239
17330 14403 3446
8536 11089 19659
13103 14006 44620
2736 3917 1928
11371 8899 44363
14101 6071 34096
5227 17770 5783
10078 4001 23382
7605 12460 34931
3554 11305 5053
23505 9842 25308
5012 18625 14580
3601 1540 15163
20786 13615 27826
1760 10230 32258
15217 1911 5143
8826 14161 13343
8520 15123 9838
8004 1064 34824
23029 17530 41222
13567 12558 20886
1836 10133 6191
8369 23654 11607
2326 857 46039
15049 10399 13083
1421 1287 31251
16578 23802 38113
2564 16473 37324
18101 6182 45134
4349 5397 7139
18045 18202 32933
9314 17682 46207
12712 1349 2843
17693 21150 47477
6253 5204 36048
10926 13457 32988
20119 2150 29786
14335 16318 38839
3673 1205 7692
11318 5851 35965
7633 7543 17648
9279 14608 16288
23378 10869 4209
3629 19165 15645
1110 9326 5354
18974 13916 17126
10088 16249 30501
19393 2155 30035
15826 6561 19632
21155 4042 7498
11585 23598 6118
8214 93 14809
10962 23999 905
9865 9361 23104
20432 17720 17359
23575 1327 45507
6251 4384 18048
20458 13331 10474
11275 16509 12730
14591 21410 20039
18241 15640 38118
9882 14273 7107
3343 9132 4699
18858 12120 27454
1163 23823 30565
12221 22737 41221
13183 22248 3008
9209 1848 7684
66 7819 46549
19177 21787 17251
10678 5477 39114
19053 971 43057
7177 4338 34150
14079 2816 20969
15697 11973 14155
2966 5154 12281
16031 23743 46248
22828 6188 34481
14011 11138 19714
3675 23401 15549
18020 19649 47054
12278 23264 27557
14220 6622 24487
9227 20171 1234
5449 16123 18243
7992 7652 21429
12537 18869 4766
19516 22751 20659
17499 18897 1950
412 21428 18601
5004 4604 1636
12024 15988 9929
2459 2358 41678
9947 6019 2422
18313 15455 3328
23716 9054 19651
10818 3246 611
17230 1475 38006
9887 19557 1286
4482 6876 30125
6582 14730 30108
14578 21188 5228
18607 8068 11848
3611 20030 47470
11176 14086 26379
12668 13905 27731
2310 21749 47433
17416 17977 1568
18740 902 43071
13545 1070 28452
13109 19184 38903
14401 12951 27148
4243 3560 17947
145 5928 29192
5966 11268 17750
10421 11513 33618
21333 3459 45301
11495 11392 30114
8758 11025 15840
15881 1723 47185
14568 22926 35195
8660 11867 29213
7473 19528 2367
1129 21739 34778
8085 11862 14638
343 1012 7807
7721 1662 37963
1727 1321 16546
18671 21504 47140
12780 3585 46093
22484 8662 15541
21464 14041 43050
22200 104 28247
18461 15468 34594
8083 17758 30029
16324 1096 37930
16482 6150 11323
12149 7107 7395
11257 15791 41257
18433 18089 18600
17078 18030 9597
4308 20422 21142
23774 6507 6334
21915 19816 14584
8989 5246 37133
1245 16694 9892
16025 3666 41186
23770 7257 19274
22698 14770 45500
7337 14004 47459
21281 4410 16776
21208 11475 34275
19552 1562 3979
20627 15805 4024
18516 1817 9000
16610 21700 14541
6340 1912 29261
19887 14070 45962
5663 14046 13809
8574 8799 22278
8529 4878 34032
22926 2107 45792
11073 16531 38290
19063 23064 5952
8147 2655 43885
20939 1853 46327
1633 5749 7033
21625 20580 6439
17938 7914 22165
14539 16006 21280
13376 23761 28250
14041 20200 43913
12690 15040 2204
23724 19436 35186
21850 10803 12135
10049 1978 26513
14002 4436 10799
