18000 3449
10781 17239 17055
14209 12560 12620
11293 10532 25077
16670 9643 23895
12312 10849 31643
8789 8000 18804
15396 14654 6207
15621 15903 31134
16814 15498 1897
17907 3584 16305
13411 3487 20232
5552 8313 16806
867 14313 16447
7554 4153 22228
12191 13166 19201
4646 6746 26202
15195 12169 30506
3032 2368 25525
75 8853 6057
12134 17533 5646
16628 14224 9282
11834 6741 20304
1356 2562 33276
16093 12334 5552
13429 12034 34255
13000 17722 15725
10782 713 34651
1913 17197 5730
7639 10281 10672
17369 4439 3087
3502 12990 8105
5131 6214 28698
3840 12288 27812
16236 8400 11549
11641 739 14781
6414 5560 428
864 2218 2304
14794 14969 31704
12675 3740 6350
15839 7166 32707
7947 1907 3585
16888 5154 1430
14491 309 20880
6830 16219 1848
16955 9034 17176
2706 7360 12505
8669 13187 26973
345 13454 25300
9304 11979 9694
4608 13327 24546
4636 4326 1045
8969 12508 30918
8325 14190 6491
13332 12950 2456
7634 2178 34789
12988 5102 17608
15877 474 9125
10675 17150 18544
16475 10864 35801
11042 12285 3736
13501 3160 150
16949 13778 32282
5064 15306 19191
10843 12488 22640
11290 5765 24614
13397 14794 23894
10958 3109 12160
4200 8299 29189
1560 9837 20757
4616 10147 35380
7725 17571 14235
3561 15375 13657
13309 4421 8998
12132 5927 28787
11154 4300 25611
10757 7181 17593
17465 5685 25263
1730 13561 12616
6371 12006 12205
12050 3705 2997
8723 2108 12607
11344 9325 25543
14624 16609 27175
8179 10510 28551
3066 17321 26729
17260 9397 18378
16616 3328 23943
7356 15992 9165
8387 1765 25908
2569 17517 32791
557 13764 24935
5867 17052 32340
9431 1251 4636
12350 6139 18829
2791 15327 2233
5029 5136 27472
17429 9195 18664
11185 9117 2641
5356 2844 35443
10775 6576 6905
15527 14 10866
11711 16311 2223
16291 7312 23804
14454 5211 18083
17437 13552 24346
13098 13228 16161
16310 17846 13481
2484 8034 3380
12970 14816 31985
4690 8700 35194
1618 8253 16161
17031 3586 24443
4893 9915 1980
13295 17909 15308
16032 1860 12158
15900 6253 23297
13472 17289 3812
15208 17051 22880
17704 11306 4436
1088 16403 13359
2349 7241 7620
7405 912 31983
9441 14454 14889
5968 7153 34879
3918 8684 13146
14921 13061 28075
15225 9971 13005
14673 17422 34565
15979 3706 11603
13583 3945 19741
11159 8259 3460
2120 612 27175
8616 895 12671
548 14681 19805
9762 9283 23624
2239 10206 18217
318 12061 30667
11141 8802 2450
14928 11447 22882
4266 6838 14868
4112 15901 29487
1901 27 23040
11676 9393 29765
3436 13759 35920
1223 14346 8499
13542 10816 21817
7695 8792 11883
8195 9622 18971
3150 15003 11074
16273 7798 35694
7704 15756 24994
12696 4143 34912
15980 2495 27641
160 14687 10403
9465 477 25005
911 6962 32453
4334 13194 6454
15804 9934 33989
11714 11404 19324
5188 5094 22955
15705 2123 29523
2855 11481 27557
11761 2484 7941
9359 15239 1017
9164 803 13083
2078 10009 33138
12477 11143 14729
14069 1981 24220
8740 16009 21071
11648 8162 13213
17583 14528 352
14926 17321 5672
12203 3601 29160
17267 11817 25803
15304 12885 31317
3961 2148 32426
14410 14791 8230
383 9209 26110
13319 5585 24812
8939 12221 34327
1574 1453 10199
13764 11330 25681
5692 3967 5002
6809 17505 21691
17755 15286 8523
12816 12322 24482
12451 5516 31708
10248 5866 11806
11802 17119 21220
9275 5438 24910
7275 17796 614
12823 10843 4630
12979 15100 8939
1350 4116 15533
1606 5153 11838
3155 14845 22934
7182 897 15039
11359 12759 26625
3365 2243 1610
9441 4675 5763
8732 12025 28887
10285 16670 9510
16272 10706 8362
458 3795 35788
3853 12685 301
1236 1984 31892
9549 3844 1887
16875 11036 24780
13712 9874 16230
2987 16596 8287
15781 10593 7327
12244 4036 16396
13943 9442 21177
2354 9169 2243
13285 12279 9231
7194 11395 27464
11675 5435 11064
1951 16216 32370
13756 222 16115
11112 6024 11022
5771 7639 21961
13380 3902 9302
3234 4376 5989
3975 3288 5000
12874 14241 26995
10275 7354 31788
1405 9640 15491
3356 15266 13405
14581 10509 25614
12120 4549 23276
5304 4739 7601
11910 10338 4011
5126 3237 10048
2191 7721 6995
10972 5085 9407
13798 16610 28813
14192 15029 14622
13555 8762 9383
2561 17156 1541
10187 9374 19220
12778 13602 3951
5686 2716 25760
244 14798 18090
3384 4482 10526
581 5283 34499
10346 3999 5601
2560 16241 26930
16305 17784 30616
10784 8649 9335
5258 5490 4331
6903 4715 29708
6824 8499 17717
735 17420 25363
15876 17893 18593
9257 13119 4661
17119 4988 4858
14526 6139 14210
14295 12422 19437
1846 1197 14197
8515 15084 13464
2300 7067 32517
2236 869 29777
5866 927 18940
8115 10312 34524
16567 8313 12338
5005 15258 32917
3785 15118 1887
1456 5584 29466
14784 13874 4451
5028 956 18860
10062 10667 12791
7646 15441 5734
10922 8235 30164
15455 6102 8070
9163 14861 17628
7089 15797 1503
10729 4032 9504
15831 8701 27594
13359 6522 13123
16907 2566 8518
15484 15294 34767
11991 16948 30651
11020 16668 25244
14798 16856 2200
17683 16891 11396
11054 16463 2711
6214 14977 28155
14199 16846 30763
432 8287 16773
14750 14048 17614
2629 640 18832
127 4769 10415
10669 15171 7583
3213 9437 14
7234 10751 21533
3124 4261 17666
10514 8547 30208
13849 4314 29706
8385 526 2426
13403 4625 29079
1258 9982 34893
17346 7892 13553
1025 1609 4129
284 16344 28741
15665 4271 11828
12403 7842 15658
449 6069 25139
1073 7544 13306
5228 4284 3813
5410 1652 13444
5814 17921 16151
13012 12706 3444
2003 10189 26171
4896 7614 24849
9041 5430 6691
2025 1607 16268
15247 11091 4283
4877 17096 11813
6570 7048 813
5952 7454 14012
7560 2677 32583
15337 1504 3341
14608 4230 17958
12791 12463 509
7946 7682 15654
5731 15225 20639
17252 17765 34319
7434 1728 11424
12726 5791 262
6627 9136 33822
967 10700 7633
11281 6203 11566
10611 14054 8203
5806 4455 21937
11954 12387 23772
5580 11731 10281
4278 15547 19222
15209 3234 2268
4478 892 1385
12048 3853 20163
9192 2079 12367
15504 12161 18928
6017 14712 31457
5500 12005 8992
15476 8154 28655
10158 6461 6118
6873 9418 11558
4598 5717 18266
2023 12909 27585
6375 12666 1808
9480 6721 17064
17910 11969 12505
16741 6417 30816
8771 12670 10045
2401 8387 23603
1628 16268 13533
10857 15721 26808
2627 4915 24620
14767 17843 9101
11905 16394 18196
13524 14258 10577
4034 13447 882
11321 2171 26764
1561 9580 26039
1078 241 34895
10131 17106 29421
1210 13096 19810
1126 12659 14659
11675 4875 11199
13915 1224 17215
9396 5355 4019
13332 8500 30288
6569 581 1340
8313 16271 25101
7798 13050 21920
15338 8511 23713
6588 2530 17193
14339 4909 22761
8581 10626 11604
10619 12225 5023
2415 16178 823
10694 9393 21926
16105 291 30390
5697 9160 27267
10795 10181 34852
12342 7131 21540
11447 5725 29238
17047 16187 25896
1836 5828 12726
3695 15565 3007
5907 5309 7587
14143 7237 22771
4373 11298 437
7395 11158 34238
1826 4923 8598
17468 540 14400
1244 287 10862
2964 2427 3233
4070 6592 22541
9882 633 12693
11246 15186 9995
2360 7729 34564
7522 6676 4590
6241 3369 12597
8767 12700 4450
14711 14111 23844
17022 8285 33538
3330 16496 27395
15361 9721 11682
8796 13363 21687
14768 4751 2268
4299 12272 27364
17784 16470 22805
14649 3904 35366
13702 6316 11645
8359 5599 31656
8105 2714 35143
9500 11600 27324
6571 17387 7170
7770 16238 30238
7913 15527 32862
15638 11634 21386
5081 16881 30015
13931 4389 2031
9852 10598 25454
15770 738 8477
16294 2697 3926
3766 9126 15437
11332 1082 28584
10703 12451 5835
9962 1046 11437
3253 17850 14477
577 1278 6900
16666 15611 27952
5503 15352 35572
6257 6878 3094
17282 17068 1859
3379 13844 29101
11902 3337 35012
14622 5843 30027
14272 17793 16517
9693 14428 9941
16185 10997 33158
8777 4978 28794
4698 14713 6989
214 1276 14803
11021 3175 15616
4098 12790 11917
1658 8810 1061
11729 17274 12236
352 17422 738
7960 7595 13615
6919 5417 18087
1465 15155 32786
14107 7860 3797
12410 11542 27379
9421 11148 24245
17059 5837 21645
3491 6782 9257
8749 8490 28879
10154 355 5164
6068 2587 17489
11456 2041 19721
4099 15784 30607
16179 2843 12770
4253 1529 536
17648 8863 27454
9822 10427 26984
17126 12743 5658
32 2496 3158
10193 12938 16508
6142 13573 6180
11130 15600 14716
15111 6384 26739
14654 2211 14049
14024 11172 18287
9564 3905 16747
1751 1833 12026
6641 5693 28534
12671 3228 25085
6319 11775 23349
17756 17811 15949
10061 12766 1807
13080 15106 29537
13160 7245 28120
792 7891 28499
16323 15335 462
3138 3536 2665
16028 2152 30568
16746 3913 15750
16266 12309 1615
6575 4583 127
4152 17386 28249
8447 16082 32336
8564 9209 28303
12131 1381 32774
17859 14257 22074
14455 5905 18643
9305 16632 9525
4867 5792 34514
1652 52 2183
7023 9909 24891
4795 14761 8672
782 14314 11281
1009 12878 25610
1452 3370 24703
2984 16663 33046
753 1252 34399
9876 2231 10301
10914 5633 2410
12236 14992 2043
14870 13513 14159
11090 11404 12471
15407 12950 18841
5082 6797 19508
6586 16601 21487
5637 8415 4319
9755 6511 28808
5353 4696 12724
15501 764 1528
8194 12190 27865
9881 2229 34874
5524 2749 33450
10517 13591 29505
13441 8579 25885
11577 8488 7218
2004 14655 10384
9372 12662 4161
3485 1372 28710
16966 15434 25999
15846 3308 14031
15813 10689 22601
4125 15088 33882
827 6781 27037
4734 11599 4626
10533 4425 12343
14836 6664 11087
2731 11427 22721
3973 15906 32495
5594 7356 23940
3809 3840 8604
7841 3993 34281
5962 17004 11688
271 16237 31407
2268 11194 1709
5641 6760 27134
3607 15362 4223
14430 12305 18670
7158 11228 18790
10323 13119 30244
3319 10196 35240
13053 7060 33088
173 4661 4593
14529 15847 31043
13073 14572 9357
1574 8563 33950
1582 14073 13464
2014 10722 21872
12266 15978 33760
10943 17134 15848
121 2503 11762
10802 11305 9743
7579 1701 34632
6437 11370 30866
14606 5224 9685
4399 8536 18205
6068 7424 29066
15583 6520 6172
269 11530 280
14485 12788 24521
2370 2212 3373
9866 16958 33421
1156 7333 1031
13514 13040 10940
2975 14268 22541
5679 2169 31064
4756 9276 14548
16305 16022 5191
8773 13080 8554
7486 14455 26134
12773 17106 30383
14128 15258 18780
6031 10697 24567
7341 14571 19321
6664 3959 26175
12192 3249 18293
2318 1061 9133
4369 5903 20265
14674 1523 19689
3493 5969 26139
14640 437 21817
6168 16371 17001
14719 9389 35387
2919 6377 553
12984 4577 6520
2726 12463 15
12432 10095 28703
200 9180 34055
11050 8368 15838
15373 9023 28918
6922 12257 3876
17910 9422 19454
10507 2565 2302
4766 12934 15186
1998 11933 2762
10590 7516 23294
9053 4080 3246
11420 6074 3100
1588 9739 22835
8938 7127 6213
4836 11636 22636
11582 9543 32874
6317 9912 8427
3612 10731 19431
2319 7253 15592
13248 10465 24737
4111 15769 5219
10403 5376 19932
3620 3757 5473
13133 8695 483
2875 9429 2543
15680 15913 2557
17635 15942 31549
6353 17540 5498
8033 5602 5003
770 12573 1750
17039 8355 30072
3155 7879 8195
6738 13425 15088
12494 14808 31911
11772 16260 25959
14653 15032 18490
2385 803 8938
17839 13769 16795
12090 162 3971
17236 12482 25765
7802 11779 2251
14869 1222 8289
3983 3640 12991
14985 3022 29924
2184 4420 13930
3295 9067 10268
12954 17184 16369
969 2664 19032
2765 172 7648
10559 11225 20127
1174 11345 13640
14440 1811 13381
4947 10316 3339
13665 13097 12879
653 499 8031
6270 7995 9425
3777 14855 33217
7196 13162 14547
2003 10245 15745
5839 13871 3219
7075 5336 3556
13208 5958 23027
10133 13361 1755
17780 9692 15528
2157 10193 15737
9910 3987 29802
9479 1791 6554
1142 10332 26866
10976 12121 24807
1529 6985 12408
11163 6566 35451
1484 1636 5086
3225 11632 13310
3241 1050 6418
9460 16473 30482
7648 6095 10062
15405 16288 6469
6950 14687 5923
4218 5666 21648
16438 4515 4501
2322 4528 31184
3321 13006 23878
9468 8996 31795
12869 9274 20103
11315 3996 13981
2773 273 10475
11614 5128 35328
17768 4570 4248
12369 4378 7195
6944 16117 16778
8330 11971 14441
2498 3171 21937
17604 11020 24018
15181 5868 22843
2413 13 19887
17546 12243 314
8881 8518 1846
13493 14315 16257
16149 17014 27481
14919 4671 4620
6867 10617 3914
10385 764 5501
7623 6198 16924
17838 3403 13008
745 7182 4114
130 1743 30070
7927 9575 27217
3983 17757 19328
15374 5858 16823
2778 3796 15554
6217 17393 21824
2995 17084 1670
16235 14575 33305
17180 5443 24780
4503 2887 18761
6296 2065 14784
12992 8588 19823
9976 16823 13845
7330 7208 5046
978 14794 4364
16616 13474 8811
7783 486 21083
17566 5027 416
10250 3230 13736
11743 4877 35835
8263 14124 14021
1274 15438 33532
6498 11930 5214
14090 7938 10141
7928 7430 12574
6644 7536 16748
3488 13266 4637
3957 1110 20792
13941 16947 13834
8960 4379 28530
8409 8714 34782
14258 2701 1974
8239 12678 16024
8505 2543 22789
6460 12674 32744
17441 12204 24998
7281 535 23749
7507 11836 4976
8305 10935 10597
13498 13686 5541
12460 12332 6297
553 8438 11985
10740 12525 24315
8765 15857 34898
17646 17197 8207
8110 14925 21898
1981 17785 10026
9490 10934 15559
11844 3533 26605
949 3957 13503
2138 819 20659
4332 15048 33898
7378 2177 33894
5535 8605 8326
11670 14002 285
8107 1964 25842
7269 13459 14428
13572 8290 14209
5540 3167 4158
6209 12895 26543
3758 1802 5259
2647 3660 2681
12964 13767 13975
12483 16532 13300
12529 11171 8720
9822 17930 2873
6785 11239 34471
6358 17101 28339
7390 11476 7891
10840 3985 21732
8461 11934 27149
15340 1955 33788
16469 2853 31333
727 10910 2705
9438 10052 616
949 10049 35526
3015 4934 4582
7347 16630 5292
17598 17204 25065
6867 5464 26491
6175 11538 33441
5944 10023 9869
10633 16906 29375
9405 9061 21072
8101 11010 8699
834 2486 10854
10808 12268 6174
6593 12967 17163
12235 13619 20265
1550 3230 11849
13813 14591 1707
17824 3787 33138
8882 9915 21944
12950 702 15613
14306 10224 28820
7457 12941 4541
12804 12368 20268
11953 15514 19585
7709 6455 22825
14020 11448 13068
6695 14348 9220
9934 5290 20238
6845 17331 9243
7954 12450 31662
16998 469 550
14872 5170 29494
4221 14299 4747
2149 1020 4528
14501 869 24067
4935 11426 794
2591 473 13623
3133 5798 8362
14813 5195 24272
8035 75 23074
7368 487 16674
3651 15187 23613
12014 11051 26795
14858 17388 1753
3775 1180 25832
17398 6327 15562
13520 5190 9805
12109 95 12229
13091 12050 13028
15134 14783 29253
2392 17073 18198
17289 10453 35384
13685 10517 4316
10688 14501 25909
2150 752 28012
16183 2490 23356
7160 8464 8077
14991 12880 3394
17324 5721 9273
9303 13688 3181
7817 13380 5902
1342 8431 6694
9974 7179 35434
14322 10384 12764
8952 16214 27707
14084 10025 20154
16448 8470 26888
16924 9881 23361
3655 11937 31600
11827 10844 31836
6127 8395 22517
15491 2237 15110
12346 6949 5063
14533 17187 2200
2978 7455 34377
17943 6748 28171
5184 12555 23518
1398 8576 24665
3057 5181 25812
14789 16206 17784
11272 6373 1371
17463 15005 35775
16102 15424 8654
15059 7905 2072
15386 12253 10170
6203 7778 27444
320 10122 10433
7334 10048 1466
17152 16478 9750
3628 11466 27890
149 7269 35003
9769 13635 31485
1087 10169 16105
14029 17750 24082
16687 14009 15637
575 9899 17000
5148 13573 12175
7925 10074 25143
11007 5431 17499
5965 5238 28344
12454 4709 18768
2195 12103 7393
10270 15822 19361
17522 10905 21035
10819 9721 33320
5055 11289 20632
13625 171 4835
12867 3125 24904
11867 11050 30363
13272 15217 35971
13837 8136 17381
330 13765 7313
1735 4704 31579
5588 2083 11275
17684 17433 9991
8856 3350 7944
16708 13564 18421
375 5391 29545
7378 7332 20059
11317 4704 35845
4522 7835 863
7696 13479 1974
845 5277 19903
12803 7353 641
12631 17039 20977
11848 7253 34353
7580 7068 29058
2312 5737 24837
1638 4791 30469
5057 13105 19080
10758 6182 1161
15830 13963 16011
8508 16473 8923
5461 750 26155
14129 938 901
8026 8154 21447
17399 4756 13107
15121 3818 1141
3786 6033 5490
1347 16171 19135
12549 14789 28867
3635 5151 2047
14840 10178 18486
13808 13971 7720
8813 8357 13264
15095 2898 20684
4014 5840 17386
14597 14459 9931
17135 255 235
3033 17595 9051
4962 3413 27159
10915 10947 33375
16598 2444 28722
2740 14647 35862
13620 6078 10590
4013 14191 34122
6369 12184 26234
8587 8227 13637
4243 8261 33566
17900 14551 35169
2122 4440 1547
14605 15802 7148
4740 14218 29603
12146 11998 25109
5597 11936 26227
16693 14562 9177
13477 2832 29168
13451 90 10909
4431 10720 6407
8602 11394 12485
16290 4693 29728
1321 11528 26005
6686 579 33618
1597 2978 13168
15939 13705 15279
8364 7240 24349
5964 15489 31949
14290 883 18136
9096 3674 32410
6190 6137 8929
14152 7579 31876
3470 13333 13444
6588 11179 5567
5454 17390 19160
5917 9798 6554
3876 9333 7036
12524 610 9572
1325 485 12000
8194 4574 31356
864 15383 29564
13329 11751 19115
7824 17774 13949
16166 9971 15591
15698 12090 15931
11724 791 30591
12445 597 2695
7424 3023 10973
10150 1522 28963
4679 1026 34487
17766 7747 4280
10862 11106 24435
14649 14863 15379
14176 15669 35031
15039 8931 8274
5900 9624 33901
14705 4147 33567
9573 8321 28264
9417 16981 27500
10666 6 19894
15216 947 2734
8889 3679 22967
9887 11111 2146
14202 6567 1239
826 15849 15509
3732 5937 30469
2751 12631 16395
2959 13916 21044
12049 1714 1421
6056 15079 25771
4989 7745 34345
5763 12354 3596
1707 9181 33057
8154 11529 30591
6230 6272 13181
2036 1914 35491
14370 10434 33510
17688 12627 30381
12272 17905 31198
1017 6753 30128
13451 1853 12166
13506 12054 12241
2136 620 4557
10666 15856 18317
12344 1084 22622
6024 709 9907
10591 8872 18895
10637 7753 2340
16339 7256 31236
16567 9211 15525
4591 14653 17233
15773 513 2494
4860 10392 207
6661 2305 13184
989 15153 33577
11119 13283 15566
7283 9398 22587
1726 6715 31814
5408 16372 8575
11859 7188 24625
1511 6960 11503
2672 6344 34005
268 10531 33769
1046 15123 10590
11768 3062 25161
14096 8061 2818
7080 9357 16069
2740 4408 16674
2787 13134 29471
5910 17058 31055
4401 4270 11055
14291 6486 3224
13795 17020 16268
5563 10387 29314
2906 14430 27565
17634 10105 17315
12389 2941 31090
17640 13412 33302
13070 9199 17666
11901 12200 21145
11774 14281 8736
4601 11837 10368
15352 17965 15192
11024 1326 882
10076 17622 22063
17861 1920 21144
7445 4500 18793
2418 16990 112
2867 17848 9368
1010 15878 4238
1793 15385 35610
5174 7320 11397
4670 603 15957
700 3975 2719
2788 17203 18085
10309 12255 19903
2890 7971 6923
16672 17872 6229
9998 12737 10857
8921 8251 10693
12878 9155 230
1307 2513 19080
3150 15098 34201
9566 1884 25755
14500 11351 25748
14567 2743 14193
11357 11098 16089
11416 8758 22293
11012 12860 26241
4031 14335 10922
17925 4030 2226
4139 14939 3736
4458 11450 2025
5291 16904 20737
17699 2523 27335
1870 17414 33513
14055 17125 2249
16832 15104 1050
11423 15773 23486
8551 17801 17853
5196 15080 25161
4598 10523 21948
5014 17624 9026
2395 2318 26972
5757 3821 17794
2141 7892 34002
6313 15961 5369
14571 13285 20284
17285 2951 23753
8684 5225 35576
3081 255 1319
7090 8452 35503
2185 16627 18117
14945 6892 20140
179 15650 29179
1375 1367 18124
13953 6620 12612
2428 9046 21413
3990 15798 30024
14702 10901 788
14156 1743 7850
16490 5309 26129
7281 17100 30385
7529 15085 33670
4742 615 20874
4093 5577 7967
1355 14649 26102
4630 7141 3702
6163 12493 3909
17377 12085 27693
2836 10957 34143
6641 4422 6282
2849 13224 28004
9868 4703 16096
493 3137 23253
8962 7542 23927
16487 13 3773
15564 2277 9471
4329 5529 5720
4341 6924 2304
4874 8031 24062
12594 15056 19151
6281 4264 29221
17008 3137 10391
17474 2302 236
13623 14119 34819
9555 17079 25866
4285 9665 275
8783 10464 30990
11131 15025 7511
10362 12882 23631
6255 11923 10702
4586 14242 11832
5259 9865 3884
10772 17810 5293
3652 9408 2938
10294 16701 2541
15775 17025 21273
13085 5979 16971
14911 15130 83
6791 6357 27623
952 10447 33538
16111 10250 118
13408 3093 5157
1539 15399 27685
5011 2385 17345
1733 16411 15288
15524 10169 381
1933 4328 25075
4625 7459 3658
