26500 1246
5796 13410 38374
2028 9479 25874
13270 2910 11654
12761 22337 9111
8839 19837 52222
7567 7577 17747
9851 1951 44862
10277 16678 13094
9742 18600 12210
13516 8868 26587
22086 3094 36161
10138 9280 52616
20909 10735 16334
1932 457 8056
25984 13666 16301
8623 13248 33888
13242 4844 4480
22644 10956 51809
18561 18248 20820
26090 11667 7912
2078 1364 44757
4772 24528 51904
9695 15971 39315
13984 21531 7783
8781 1165 46075
7544 13529 48186
3782 6112 31803
3215 11243 16587
10534 10740 15774
17481 199 19265
14975 19242 37771
8963 7518 3631
25724 22974 30828
14468 24496 31143
25927 24488 40689
8176 2402 16817
457 18003 50405
17904 13804 9256
14528 16803 37896
17346 21693 31303
364 10412 21297
2248 9465 32289
2053 4454 34745
21220 9442 6858
8370 7184 5318
4767 16488 15383
23223 12802 38859
4228 14340 6079
14380 22589 43227
24385 26090 25245
13531 17334 34981
23112 5786 12154
17216 23006 45355
17926 9285 6374
24135 16553 39914
21088 17272 47099
23299 2565 50814
22499 12958 2315
10321 24924 14810
14137 15135 1296
9923 5899 28195
12187 4870 1042
23694 8928 44982
12381 2858 49418
10264 8932 52612
8867 12736 10323
19411 18739 39064
3639 23459 34284
6563 20339 34130
19944 9396 33133
7527 25955 36541
7058 10808 52948
24593 1095 6625
24769 22236 12927
24420 2424 24551
15140 15474 28083
3142 2710 6343
16509 15222 51396
15423 5634 46834
7752 15512 42903
20088 13684 52887
5938 14579 51097
20309 24446 12973
18956 15254 8774
12998 18164 29826
14103 6484 27123
10914 18395 22970
9541 19764 8700
3771 5003 20647
10184 6549 33493
5042 10693 10628
8763 18642 46288
2837 22459 24675
6632 3762 26990
21340 1870 52043
7889 15166 36647
23080 3272 1233
975 7441 24462
5371 14236 19737
16797 18493 12776
19949 12616 38652
3650 12396 16756
11321 10490 18121
4820 3057 27520
2505 2957 22281
17772 6376 48378
26369 13102 40026
3009 3297 20405
10215 20079 4862
2169 11785 8037
12805 14100 2998
21135 16639 10576
712 13065 10640
17929 17031 48359
25757 15625 2333
9566 195 21272
9300 22499 43312
10275 3893 28504
22364 14715 34055
2320 23573 7051
3144 13713 36978
15260 2504 16958
12729 19589 2508
23786 14037 25553
8853 24150 17704
23784 5843 6662
21486 593 51513
2801 8615 17440
8696 18083 49575
26399 7674 51172
3849 15965 41808
19118 20124 50843
20123 22146 15184
19436 23411 40067
17093 19565 32101
19933 3826 1613
6480 9112 18962
19609 23685 45725
20299 21738 25347
2727 1097 44333
17055 20011 1343
9994 23767 22612
23197 24330 33445
22351 21933 52966
20143 3816 13733
17698 22797 25305
3609 5604 10527
3412 19874 12695
21715 10758 4025
11420 8610 29521
21900 20398 36145
5673 14991 9640
448 1827 50466
2847 10873 47259
3475 22894 18231
2372 10628 29867
21983 6623 30449
6358 18582 811
26287 10929 39051
23634 15548 35736
24140 14924 6902
17541 16308 41793
4335 6813 25364
16788 22595 44774
4594 6192 28970
22809 23513 2048
6919 19752 50028
26012 22104 15062
15889 12402 40099
14833 25484 3248
7099 23882 31292
15932 15687 49281
12608 4233 7125
872 3637 26678
14425 18380 2362
20014 18611 23433
4798 14917 46436
23762 5233 25640
2203 22008 16328
10738 20789 22698
4181 22256 48084
15509 1128 355
739 13327 5383
15680 22392 6474
21279 7280 52394
12544 18964 34431
22257 3019 37246
7323 4348 1319
6723 2231 2963
10492 16767 43880
12953 2527 32302
1702 3511 2356
16567 16969 11395
839 15191 26525
11533 13470 36920
9298 19072 16781
26079 18591 15654
24300 11534 52220
11752 24875 27842
24230 18317 33396
3268 19468 11948
20000 24065 1520
14604 7119 7746
14476 6855 51146
24046 4238 14823
252 12908 24056
15131 20330 43930
18144 25312 48120
9899 26061 23708
14029 2641 48559
26093 20461 35297
24993 9742 18971
8969 3135 40494
1302 7804 12925
24368 11710 17064
21013 17292 10582
9366 19018 29958
19822 19364 3447
20903 12879 42543
1557 11099 45771
19056 13338 28437
20563 9596 43615
2766 17015 48519
10767 12207 41520
5051 13301 27319
6396 3195 45063
303 794 18175
1905 22769 44197
17086 19348 14975
3161 11688 1722
17902 823 3774
9782 20 17256
24753 13279 33597
24566 2274 24487
25313 19065 52127
6931 12637 41459
6858 14571 26177
21195 5961 15213
21357 10195 25434
26220 16114 48760
24483 11937 27205
24993 7991 38104
12933 2793 28924
10143 4499 25764
9925 16518 15238
5817 16702 2351
18233 19997 6509
3596 6836 12103
20704 6489 21425
2938 23423 18779
17452 9764 32143
16300 6697 44585
8382 16750 31918
7193 1757 4444
17337 3181 5259
11918 4110 47974
5784 7881 21962
5999 24101 1854
6101 13972 19016
20778 17156 37114
7863 5404 12772
9863 4780 15434
18223 20966 38864
17943 5132 16632
22739 13744 102
9740 7963 3167
23058 13914 36082
16152 420 41861
10069 14127 3036
24685 15769 50457
11967 6180 27711
23894 23112 9165
21092 22732 8385
3460 2224 19733
984 22190 2940
2386 5819 10227
12487 24674 12213
24395 17909 15415
9720 15631 21537
16721 22383 2503
22273 18496 48724
4100 20400 16405
4628 23363 3136
23079 12869 16135
17641 4140 10789
18952 18059 858
26177 2113 6816
737 19105 47718
12096 16997 30833
6128 25600 39876
5085 14309 15443
17561 1047 16959
15578 21901 14610
19866 19806 12027
16882 18137 49223
20287 25511 16231
11252 20713 35074
2478 18793 43451
4446 15998 1839
4719 20303 10977
20720 1867 22717
6549 717 21420
10582 9929 49067
23149 5980 2588
10921 14658 23741
13184 19033 5776
13416 25922 36709
7692 24042 87
19024 23567 1388
24563 10914 35457
7502 3122 7852
391 20439 14462
21041 6908 51498
7399 1796 44002
18477 20915 2148
11889 20551 49624
25087 4539 14541
7315 7506 43106
19638 18652 50826
8950 18764 42341
758 10459 1762
2111 16401 43649
5151 7539 43766
9062 19461 28067
24162 22084 13844
22799 16208 15385
7482 13962 27064
6813 7611 15747
14097 12828 24224
7767 22469 26515
4020 24969 36097
25941 19453 11895
12908 4461 1716
10962 1017 51108
9557 2716 37087
251 15219 34246
20078 18941 16543
16603 1578 36652
15415 766 50183
671 2856 48532
11331 2797 36517
25557 11712 23154
6129 17412 7750
12948 8841 47688
15777 23852 16666
9220 14395 46823
20569 13936 46650
23514 14707 46497
6652 26149 21246
1010 5087 37246
19424 21622 43306
6508 6129 42600
21353 25957 14016
21692 7736 4946
14773 24114 35673
22764 4917 45218
25593 21579 32633
23921 21519 10532
17368 17628 18139
7001 3218 15421
23136 276 23063
12393 13391 10860
2167 23999 12948
9521 2853 16414
14825 17912 16976
23482 6796 46730
4053 11270 14152
8265 19965 6111
23706 3169 7776
2872 13043 44911
3525 23875 27092
15014 6192 30812
1865 13231 37453
9736 899 40729
18323 24795 51751
14514 10967 1196
8669 20197 5424
19679 13435 19560
1604 4824 33872
20212 546 46841
16254 17016 24939
2343 24412 45769
24991 17512 50391
20119 82 6285
9532 25666 25879
12390 20066 10020
22192 11857 21178
14313 1672 52966
18427 6783 3213
3469 18676 5182
12934 23103 6482
13970 6553 28089
6966 4354 17386
19598 815 36497
15124 24673 32098
22579 19959 8031
1667 2636 51905
11586 14542 26390
1844 11745 46950
6254 20789 47640
13205 9538 78
2530 8691 13238
4849 3711 13541
26304 19990 46135
9404 21302 10605
20288 11661 34170
1278 2670 7733
22208 4966 1875
5856 6517 22170
18590 19190 44174
3854 22517 7597
2451 3538 30923
24082 22926 1870
2078 24073 35209
15241 4405 11155
11475 22998 32209
22655 24713 963
7166 13418 8401
1419 17707 29680
5490 9888 18282
18995 335 51337
25785 10253 24877
59 19215 29931
1375 1509 18105
13297 2395 39181
18519 19546 14774
22854 19968 5573
24912 22921 16592
22438 11719 45663
9378 1553 2601
22536 17614 29650
17348 6126 30045
5284 8258 46568
11093 2177 35571
4836 10920 16538
20339 19597 14652
26052 10606 30472
16458 138 41557
5092 24811 3027
732 2378 1087
15033 20279 4008
12365 23710 39108
22219 2744 17755
14233 22871 40907
948 1600 17548
7653 21510 44385
21130 25640 18077
10780 912 49117
18554 21682 45717
17611 23452 8209
14402 11898 4421
12468 20063 12100
9979 10453 39102
18830 9496 47696
26287 13858 32549
1741 17122 45169
18589 10846 6697
5019 25773 6340
10467 19530 47722
15389 10424 18079
18945 12712 6144
14449 21154 43366
19332 3329 43267
26124 8410 22151
1383 6327 19064
24177 3754 23857
10540 10642 6267
25558 10408 19152
22330 20861 42915
13274 14807 32779
26188 5493 13433
17145 7943 1850
26091 8525 46753
6838 26045 6343
11397 19624 37613
19766 10957 34481
12053 23546 50180
24004 5969 14962
20751 21458 52997
9247 26259 18264
12514 13622 28805
26163 19117 11486
24947 12842 39262
5597 1229 5904
15008 4947 48031
13212 16443 692
2655 18899 4761
20338 7491 41587
19470 22376 45266
14904 6899 24841
7386 19051 10569
23408 7276 19343
18003 7456 20326
26134 17637 25020
16423 10731 9287
5741 1676 45766
15453 22353 3019
12454 19283 32655
9856 25917 5685
24412 8247 37431
11411 9417 29374
16262 15464 3323
22405 24771 24250
8814 3323 52697
14353 26455 49905
14218 5228 51337
6785 19614 39727
22961 9319 13965
20333 1369 45113
526 18014 16802
7726 12431 44742
8242 17097 38412
8279 17240 42558
12355 1347 17763
16436 22478 32033
14943 9218 37374
21816 4050 2343
14014 6306 18264
5607 19103 12332
2093 21488 4567
26053 21520 39199
15098 4028 28897
10014 16584 34348
8441 24443 36797
2814 21579 47395
2744 1991 43126
9751 21649 9819
26184 18985 46251
9574 20534 20531
24008 6156 29369
22285 25597 1859
11618 25081 47547
4156 6547 21153
1549 3245 37893
16056 4880 22031
797 12460 39746
7960 15692 14140
20894 11017 14275
26216 20390 10146
22930 14078 23585
25721 1415 10996
1183 13759 885
17338 16061 19325
22533 25911 50551
14055 191 39519
15379 17446 26459
4883 3796 30775
15943 14126 42376
16845 7514 11672
26492 16448 239
19785 3499 25619
19563 14786 47320
15862 24962 454
22637 5424 21399
4352 20686 13687
16477 14785 23489
4559 4566 6047
16710 14734 25709
23649 16495 10313
20531 1675 23734
24300 19316 16501
23782 7844 51745
15457 23196 50452
7658 24393 50373
23458 8299 32152
21109 13575 41803
10828 8709 1242
6816 21175 12031
5727 10426 26138
1089 17872 1766
4313 24290 37191
947 19366 17604
10955 12581 2525
7354 5532 30080
7896 11216 51068
26038 1965 18516
23399 22381 17428
1261 4093 27820
6270 15777 28247
5757 25823 50495
3333 34 7343
1459 16449 9519
20818 6008 36358
10291 5422 33126
866 416 16885
6955 19155 6910
20464 10365 36396
11218 19050 11028
18600 8706 45710
13544 2430 46460
5944 20249 165
13171 15317 4243
22037 421 27877
6510 11721 46693
5990 17541 41247
313 21586 40837
17731 15830 44311
4734 17766 18559
8543 10945 28684
21782 19880 52372
18476 589 47316
9614 12184 45836
16518 26228 21724
5443 19310 50849
22314 3842 18266
17901 20802 22437
106 4903 29341
21760 8335 24285
18326 24533 5936
12652 22484 45904
11045 16724 27043
11082 21939 15032
4212 14460 12843
11221 10168 22812
14224 2483 6062
16812 11121 30231
24934 7187 36778
1665 12543 50037
6176 23682 25474
19307 12628 15328
14371 5331 22809
24984 10813 22842
2316 15262 46936
17660 25015 16500
14579 16762 49881
26315 15558 45670
4361 5482 24551
11715 18668 32305
6537 7992 18877
23220 22138 19613
1696 504 9876
6348 4368 33059
17737 11348 28163
13502 2451 36157
10890 20771 19938
6801 20079 36134
17451 18974 32030
4242 26170 16538
15606 24010 5
12224 684 22944
13364 22284 47568
14694 16231 7875
9173 17123 26271
17159 25134 31433
7515 11820 52090
10629 23263 1090
11697 15219 34957
18225 12568 606
6955 19088 5249
3240 9213 34136
5977 1063 26657
23223 12108 3932
6375 20653 9541
20285 5661 12620
24864 17097 9406
1434 2779 24767
25172 19563 1575
1464 24564 52768
8963 7794 4787
22812 14421 12975
8812 3978 31208
13969 8021 51187
20019 6498 50778
8293 3427 37422
6210 12390 47810
12891 12570 17785
6317 25720 35196
14419 24578 8506
19979 293 25385
22181 12273 10041
17441 23827 20374
19671 24956 17824
11176 12090 46001
19927 25712 4124
11229 9594 22237
15894 5597 37235
18550 11917 38844
21355 13172 33722
14829 2691 32470
25684 6126 45211
23188 16936 47247
7219 12642 30759
6551 18700 35897
14554 11888 24466
16035 23685 13736
14479 6874 51136
25706 11258 43164
4217 11981 12663
19071 20844 12684
14225 13808 39586
23770 22449 48582
19309 657 1961
19781 20934 21325
12032 16016 23275
12392 19728 38140
22578 792 20721
12892 9381 47943
5049 12188 43582
12378 13737 32007
22472 12194 20084
14595 10750 14164
7246 937 19844
12463 11387 22814
24023 24428 21481
3521 11804 44343
1953 14436 12058
21537 22001 33201
26156 19901 18123
17686 753 15246
26474 3000 2335
11896 13015 889
2190 24160 32339
4607 14607 4154
852 6345 35113
4815 10049 2695
21377 11851 52244
7831 21981 35836
13297 5451 34343
11559 6065 29456
18181 7740 41453
23954 9811 42415
1423 6002 28206
14631 14254 29207
22250 11131 426
15003 6390 20804
2356 11498 2690
11112 12512 2280
16792 8412 20991
2087 3371 10128
26430 21780 43470
23982 13808 29939
8629 731 25391
22080 12757 4937
10036 19398 35747
4540 6417 7341
16555 20654 45002
8072 16808 33882
8956 3977 27366
23069 15441 7396
14634 13879 23000
18044 4 47061
10170 21647 29351
13116 9348 23443
22416 9948 17947
22805 24164 29361
12001 11726 16128
16212 14134 49734
2079 5985 36526
26211 26467 30428
6521 11564 37578
8738 9870 43896
13833 24975 48240
14267 6397 3415
10934 18794 33090
14119 7683 9585
19151 8333 19926
6475 18194 22863
24223 6474 39440
2014 21806 20854
20871 23622 28002
15597 7597 17921
4076 12737 45921
21427 22558 33501
3355 8940 16663
7645 2299 27832
2916 1339 10608
25657 18325 675
10905 24703 8628
5588 19716 32826
4393 17197 19511
314 11065 33468
22649 7726 5480
10373 4728 43895
23229 16540 14276
18585 4905 47722
6153 24426 23326
10584 637 11750
19707 26124 41822
8722 4415 46733
13319 11409 10219
3839 6677 50265
5816 17085 22066
5582 23161 37941
7776 8897 45097
25221 21056 46750
13753 11211 38264
6031 9050 22997
24355 12416 40742
17944 18586 7958
7055 13315 18096
20773 2365 39064
12377 10156 31789
13980 4596 51564
9601 22363 51214
9075 21109 48532
22827 15286 48087
11584 16005 13131
14517 17524 25309
17688 24190 34372
9079 13443 13334
21846 25703 27233
26206 23711 35287
8221 12916 26259
12697 21736 43708
7764 18734 47972
15046 2846 46232
3525 24971 16827
10197 16976 24377
16105 17044 23527
21302 23820 42591
10281 16090 20329
16174 10008 19110
17724 16507 6903
10845 24410 52354
6365 16566 49268
14173 20240 12867
17541 12364 22782
24159 6163 40808
23609 15093 15900
16219 16913 9160
11141 898 1679
13848 4519 46881
16954 22382 1674
11516 632 19247
4733 10801 50478
11381 9857 40524
10991 5639 13164
25895 17965 13175
19439 23398 27694
4989 9258 19595
9437 12050 51232
25328 13878 22149
6896 18150 21450
18124 11870 42183
10830 13829 5846
14666 1286 23105
26086 22082 24069
4676 9848 48901
15438 7846 43142
24898 13364 13833
14543 13485 18342
12198 25370 47079
16371 5596 23477
22540 15112 19715
11166 18677 13134
26261 9991 8475
6277 24480 46426
8066 21411 8519
14351 6909 49790
4161 17017 29146
18150 14714 34360
25526 10969 35327
13112 26164 14706
21684 14276 19374
12550 20086 10093
2507 13528 12669
6279 19014 24540
1739 6396 89
3981 916 28519
1560 10677 7179
25494 10174 27531
18123 6175 18077
4967 19885 9322
24095 15398 51418
2959 21504 16549
5097 8301 868
11437 17793 221
21934 8821 50936
10320 11579 1642
18945 16652 15245
6368 23230 41502
14045 25549 4372
20390 19020 10717
6825 14314 28315
2588 20634 29678
15858 3390 170
19696 17578 14515
25259 16202 16965
14260 11879 1987
4987 6139 50420
13480 7843 30023
24989 10886 4682
8890 22077 1351
1822 1676 178
9434 17431 23028
20030 14804 35559
13165 4147 20319
4535 21866 24816
21387 22644 46640
18863 18474 6304
15152 12565 11887
6793 16566 33057
16035 7700 40243
10537 12424 14650
18548 20518 29852
13631 18659 38904
861 11461 46759
5362 1623 1780
7244 16539 13815
765 4034 49788
25059 3830 34502
14511 19600 52949
19083 2666 12849
18211 23647 28147
346 2518 11839
4028 16335 13654
21555 12149 27918
25405 14831 24642
25306 10724 48933
5567 21787 45942
20694 9669 1052
22347 15781 29449
12652 4076 11715
22787 6400 31856
6250 19432 30254
21560 24771 1176
12853 5525 7121
7354 12580 30839
25496 12665 42383
1079 2337 1726
17979 26139 2287
11983 20532 14180
4253 21394 6430
15104 11576 5981
16138 20030 39853
12127 17268 50012
6744 21887 3379
22167 16562 29608
11383 7182 38903
3515 956 35421
19121 14139 36977
12740 19898 34910
7142 20239 40350
1641 15845 41530
10810 16147 17351
18121 763 47452
4282 25863 40393
15042 22850 12712
22309 26342 28432
11872 4891 45032
12075 26382 2288
8825 12127 25909
20454 10178 40151
6355 20537 5344
12863 2721 14412
1922 3656 42651
2236 26101 8080
4958 2901 33445
10352 12078 48425
24387 8498 39938
18495 3350 11169
20511 12176 322
12738 16646 4763
11002 14592 15974
11868 11890 46860
23969 4182 45487
10753 9542 49082
7926 6110 29630
23686 21954 23967
7195 6864 39811
4074 16108 14833
131 813 28185
14462 9094 48124
10090 24059 26553
3332 10322 14275
9324 17603 52247
18135 1485 12529
15682 13671 47531
19060 8772 11272
18642 25266 32885
4786 20338 21006
18705 25411 43687
21229 6284 27176
8846 15841 7253
24721 9593 22106
10074 19766 46001
24720 13012 25233
13442 6570 34338
5695 455 49018
14405 457 36217
173 15308 36426
26413 20143 27768
8864 4244 14666
22991 14153 17118
13997 10988 33103
22114 956 14416
2102 1058 26178
13691 9152 40121
8642 16296 16349
11668 8491 33865
4420 4084 27028
8070 5393 24332
23359 16298 44323
1409 23689 41598
11634 11274 8722
20649 2546 29345
16115 243 39146
7928 7668 5430
21282 12623 20379
2333 20984 35850
19940 11366 31198
18000 10292 40202
15407 11382 2165
827 22093 23723
25926 26147 51871
20527 15856 30865
9188 14261 10026
8257 12533 23950
9007 15254 28630
8791 24398 10591
19287 6056 24043
2511 13133 8266
5598 15763 17639
2025 18114 3461
11658 15344 19257
18557 9864 13724
15690 2979 9926
18320 3605 27779
4377 6883 52134
10803 12140 48857
21982 336 30301
9801 13546 19537
19387 17448 21376
3316 13291 6730
5854 24642 29707
9746 17354 31886
24506 8437 29568
23311 11398 17728
18840 23002 46644
15965 17936 3812
7733 21986 15912
3658 23524 21151
23749 13779 42589
10406 11821 23370
5620 2342 13183
25987 40 28952
4279 10801 38294
6884 10213 23340
7065 21765 21971
9860 8383 38946
7581 1767 15791
19610 18178 1283
22040 26465 36539
2535 23831 24787
9580 23066 20660
127 20359 14733
9779 2574 27662
23261 13794 10983
20881 4754 17349
20369 1745 5710
16230 5392 42316
9693 25583 20264
17561 15147 52881
25061 16570 50301
17279 3205 40695
13478 16653 31989
7929 1538 39751
7301 25062 3752
9565 10945 28412
19145 16690 32736
23613 19705 14532
6144 16688 12499
9603 10404 18327
22129 3076 37491
18170 14744 1075
14987 20166 45912
9227 13124 30033
23930 15464 44282
12436 17064 11889
14105 21540 30379
22063 12770 12241
11265 7617 41838
13012 19892 16208
924 18639 1763
17963 16294 19463
11873 19942 15168
12574 12607 33508
5258 9083 35157
17402 15501 12622
