15500 4701
11092 13823 29758
11642 11267 30371
8985 11989 28069
15003 374 25418
8557 2972 6954
833 7271 26790
4066 7144 5157
12179 7323 1244
4820 15315 29487
10170 11052 14765
8564 15058 10877
9610 9606 23297
9652 8705 3002
828 750 13616
2446 2839 1140
828 12862 27694
11699 7009 16799
14808 10215 26385
3377 11061 23624
11199 14190 17916
10864 4257 20383
6744 6351 2572
9894 1447 29113
12612 5892 22545
967 11025 7520
14437 11310 22403
11196 6557 9255
10000 11154 26987
5872 6122 8014
7929 10755 27455
5568 10872 13035
14900 7585 30310
9554 9084 1221
7244 7459 8087
11148 7580 21283
8321 14990 23301
9006 14405 6788
9866 648 7250
3567 9800 9218
2177 11475 15533
7443 3310 30562
15172 1945 9048
281 6393 11984
2005 9143 28432
3071 6575 25050
10366 5864 13193
8598 15487 82
6382 8759 15589
2633 13386 21447
9154 7022 16647
14366 349 26628
11583 15201 5699
11425 7892 9655
14682 4200 945
3376 2806 19643
3118 10336 19734
9852 1091 22874
5730 15262 6194
13443 12946 4844
12185 6260 26637
5563 5667 14444
15476 7791 10452
11423 6510 26087
4112 3163 28074
11187 1584 28075
301 3358 16748
4979 447 18171
4643 5079 21289
13698 8726 8912
4028 12358 13056
635 13319 29550
6474 11962 21669
2545 13964 30631
11132 8504 16128
10464 5805 13920
10306 6286 27032
8021 5331 1562
10785 4939 22969
11143 1690 593
8781 10178 13281
12792 10588 8741
3717 4073 27154
14554 5052 17486
10659 11798 5834
11743 6414 20887
6904 14842 29664
13896 13049 7054
14864 3130 2212
14066 11221 30756
1101 9295 13562
8639 10031 12783
11113 6160 1975
6891 8258 23232
1291 4733 16986
13286 6429 7520
3658 9276 28887
3477 12444 7369
4353 28 18207
4085 1311 8625
5624 5243 27977
5592 7745 28817
466 11825 27408
5144 1996 12338
14046 2341 27318
14366 807 19812
7911 11414 4681
11345 10271 13279
5702 10032 3906
2135 7643 3371
10206 14169 22190
7011 15371 7158
6469 5641 11141
9991 893 12062
2955 782 6572
1014 3547 9072
8876 14087 17869
11333 15377 11946
1464 12220 23819
1388 796 25439
4353 4767 21717
5670 11218 21439
1972 9165 10802
11240 13907 2437
6630 9244 30873
14649 11696 8022
2959 6305 10910
8886 1271 22717
13629 14139 25227
12268 4658 6143
4208 615 18717
3760 4198 27288
5616 12768 8224
384 12998 28784
12308 3292 15544
13941 12680 6652
13723 3418 20904
12128 9714 15866
2327 12425 1907
13324 215 8049
12273 8628 29224
15232 12636 24419
11050 14946 25388
13601 5149 15956
7075 12965 12980
4842 15195 23219
7940 2918 21508
4157 1060 3492
10781 1108 5211
2178 5055 589
8602 10467 9159
11158 2154 16361
7066 6801 26138
5538 3732 8900
2145 11387 4782
4873 4767 26288
6181 6229 17648
326 11507 17452
271 4898 19384
13654 12917 30078
4066 8639 21617
14125 1636 16577
3786 12635 19892
56 8342 14046
5738 5437 8566
406 11570 8048
12385 971 14027
14295 4660 2024
8257 801 24900
9927 6752 21908
3787 5352 18284
12435 13032 4349
8131 6874 16662
12869 12013 19443
15079 7890 25369
3929 2920 16020
621 11694 22276
10305 6821 20126
14033 9818 2033
5271 4726 23036
12929 11766 7557
11475 2237 25391
14368 4956 28352
15186 15328 5728
15166 14051 1221
1068 620 13580
5896 6939 2440
4090 9854 8447
14914 2426 25753
11570 9097 17703
4432 4590 28123
5237 13573 19825
7614 13307 26273
1826 3254 3449
6486 10975 30659
2260 14134 4247
1335 13783 16716
2742 2474 2213
14304 7393 1162
859 3417 18697
12146 13580 14736
8290 6558 6821
14104 5048 28717
1002 9671 10750
14825 4395 12858
6132 3237 16683
9143 10482 10627
8824 13636 30901
8062 8873 6049
6862 7041 11013
148 12849 14414
12373 5609 5868
3972 8557 393
244 679 4330
10679 10035 6451
6472 4455 19789
5257 5026 24971
1726 3349 12590
7659 10558 20797
2549 3448 16362
1638 9702 5445
3813 5935 15981
1806 292 4586
9941 8847 12711
14202 2450 19289
718 2296 18641
1932 13828 5310
3258 10922 28931
4536 1510 12226
1152 6224 29388
2566 12449 8822
2982 8704 30427
7855 9814 1610
5146 6309 7234
7743 14422 10919
11341 944 12764
12214 7131 13301
8927 13744 18784
888 272 17667
12525 5409 28745
2435 3779 2080
10741 3341 9230
5851 5852 14894
14196 12682 10099
14462 15343 24012
11061 14713 7911
11845 14944 2943
3400 7245 7792
13068 1174 19104
2942 8334 13047
15460 2590 12055
260 5778 6379
1086 12542 18279
13868 6013 23113
8224 14828 3401
8632 9564 5587
12084 9224 5989
12445 4347 14327
2995 14271 12224
15299 11299 25647
11894 4408 4186
9585 14992 26032
9396 10693 13227
13551 9148 29902
14172 694 2976
14277 5571 13688
1007 6841 24159
13265 3100 26341
2526 4048 17324
8515 3712 2512
10142 7555 6457
4737 559 16273
7608 10120 26396
5973 4706 7292
14192 1694 11943
10119 2404 7066
13378 1516 9227
14305 10154 5716
8712 11728 9513
5070 3229 28929
13977 711 15521
3551 11550 4991
2337 8807 2122
12577 10633 23146
2940 6702 9712
1972 1147 6851
6630 7309 6135
9289 11087 16285
9662 5753 24227
5510 12776 21391
2423 4699 24471
1577 7154 22746
808 13883 22337
5352 10415 19
2082 7744 13704
11955 6325 26566
3541 7172 8593
3442 135 17758
14617 1173 8693
8548 319 8882
8250 6824 27456
15157 10096 29023
3410 593 16487
7387 3875 24985
4826 5857 10396
938 9264 29877
667 6976 15361
3749 9321 27722
11951 5697 19587
1643 2980 17764
13514 4265 21331
5543 1860 22667
2553 199 14121
9977 5530 22696
2243 7954 2667
692 11472 12305
140 4155 14813
357 7541 577
88 7155 13059
4301 8447 15661
9046 11228 14097
5260 13362 28597
9320 12702 23364
8994 11888 8156
14294 2128 30499
4618 14590 9902
9034 906 25292
3566 10481 11738
7073 14945 5706
15064 5206 13600
12486 11906 9328
9602 483 24436
1765 7333 27165
5886 15268 6707
6439 11278 23712
5336 3003 4110
6803 13179 350
13739 7927 24403
1391 9478 5718
12252 6879 21023
7973 2618 3456
9420 1387 29806
13784 11125 19998
13778 12369 29124
8290 9064 10257
9753 15378 28114
13679 17 16567
4566 9022 12160
3060 3247 28109
5997 14781 16650
8091 13891 6999
13160 9379 219
13808 6048 6856
1076 9976 23168
13062 10958 29446
11227 3083 25900
3526 3398 5669
9677 2769 27676
8344 11210 10295
5397 3035 13766
8833 4784 9317
10637 10663 7684
8485 6419 10374
1995 8620 6081
7441 3039 4593
2481 109 7118
13464 972 20356
15172 3441 30952
6233 13533 25098
9704 5217 9268
14915 6584 28694
5433 132 13665
6981 11142 22948
12069 7328 27771
12635 5436 11214
11473 14389 17860
2450 462 3476
6186 5561 29958
11624 14268 27037
6830 5960 27666
7035 7788 22726
12449 12795 2302
14475 634 30135
4039 7915 27679
1330 10167 14825
3453 2418 24973
2628 5836 28577
10447 14155 8466
7934 9104 996
544 5961 8118
7227 4317 12805
14360 12330 13564
5832 12495 12997
5864 5215 14860
6151 7500 27077
10705 13965 1849
13233 10148 10017
1821 8588 6060
4887 3779 553
3040 3357 30184
4228 10077 14364
7610 15000 26904
1542 12739 13890
13666 11614 30037
628 6878 2842
13978 10949 27092
14383 2129 7263
5077 13767 23937
11735 10836 8566
8408 4973 1328
15354 9217 4659
7627 15385 14506
11345 11236 9005
10016 12069 28799
1302 3677 20591
5147 2569 21293
10044 8738 3373
3623 8769 21733
8016 1735 15327
15006 13011 7353
14888 5569 12025
12331 9194 19634
1266 3048 5263
12876 2616 3672
6946 8895 17989
5855 11298 5159
200 729 26595
14798 1641 8706
3701 7027 13497
11404 3407 1860
3271 9994 16431
6607 14335 9467
9580 2695 12841
14705 5392 28067
4739 4300 20670
7259 12053 14879
14043 139 1054
10673 13302 24444
2745 10683 23570
9744 2759 25088
893 15487 24027
12500 2741 5776
13392 9420 8626
8506 169 585
5835 10758 30935
12787 5265 13612
857 8699 1672
14852 14578 14319
7502 2893 19563
3911 12693 15022
14326 4276 14293
14819 3015 10077
4098 10921 2939
50 7491 6168
10639 7962 28865
2295 5999 22284
12307 12270 4940
9623 14670 25747
15082 881 10329
7090 2492 17197
7972 505 15945
3745 2691 28787
3146 8337 6807
11204 1345 23785
5312 6420 16709
9259 8991 2418
4435 12619 2531
6712 7771 7072
6619 851 22722
7850 9339 12600
4721 9746 29980
13868 7183 6037
7858 12436 13315
6606 10904 28098
6188 1171 29320
1253 12636 3795
3442 3291 14210
13424 6221 6523
5726 9929 30648
3481 1793 5826
11883 4132 30199
11047 6162 5170
1152 3528 8370
10961 14497 30382
4419 10802 7673
8546 13085 9602
11593 9991 28423
14379 4980 7024
9286 7413 18179
5425 12681 5383
12813 10793 30982
12514 9498 17441
1514 2995 14863
2648 13243 23106
7363 11645 27404
6756 10197 7083
7710 2857 317
387 7244 22099
876 12912 6570
5375 8167 10356
14545 14540 14559
14966 5015 23247
4654 10085 16494
11859 1391 8317
10608 3506 26192
6602 8878 11133
5865 5951 27852
11559 13878 10643
9824 1882 23786
14844 2214 29401
699 5456 1744
10325 4487 13152
14714 11976 19620
11041 10737 12568
7769 8323 22345
3141 2486 4479
15380 3796 509
4580 15257 5520
3207 5537 12159
4367 14373 12412
14126 10440 18791
11749 4083 19500
6757 8190 7075
10493 8544 3291
14633 15071 28366
15418 3507 26949
12563 5130 10363
12797 4482 25657
11639 4693 3772
3191 10287 28502
11936 11213 10763
11528 12984 11539
7931 1892 28375
844 4149 8747
3391 8841 28255
2846 14133 30749
9419 4179 19620
1372 8465 170
10207 1653 17601
14953 1109 6531
7751 13868 5597
3806 6890 8488
9072 15151 13441
10568 6945 24432
2878 11449 21232
8992 8960 12683
9995 6503 28965
9959 1325 7785
15332 7688 25162
13921 5118 27365
13013 14891 27492
3098 1261 15131
10857 10996 2137
1162 3311 11879
12460 8748 17677
10017 12882 18552
3312 9812 20815
4223 11751 23787
9763 7675 3894
1024 4500 5095
2273 387 22743
15121 7785 7197
12110 2188 22832
14217 6246 18252
2823 13281 8033
10324 4856 30752
10904 8010 8917
20 2159 2203
4212 737 27997
1585 12877 22597
15288 13619 16641
9577 1776 29861
5203 6165 10594
2247 2950 21790
10493 2134 27075
10352 6596 9939
12013 6270 6239
11404 3614 13041
8116 8939 27264
6912 412 28458
11140 13951 28510
8062 12409 28660
14163 4500 11141
5749 8559 2346
5899 1082 26782
8533 11487 8639
6396 12360 27361
1920 11073 7900
1145 15399 25594
9618 13856 20223
14999 12083 23106
10020 8460 27223
9089 1455 27439
2766 861 19347
13540 1699 10799
15107 7745 14393
15351 6957 757
2659 12152 25808
6914 1187 14458
10199 7174 30012
9448 7649 26253
8416 786 19975
5013 492 28723
10561 13624 29858
7357 8453 21934
3266 12328 21387
2324 10626 16481
12722 13312 13369
8705 168 20947
12965 11544 6193
9692 8173 6429
6 8513 208
1552 8595 8889
9042 1850 6653
7768 7813 13649
2529 5193 21953
6672 9281 16882
752 5036 13552
1150 1796 7886
13961 10116 2375
2777 6279 2868
4828 1772 29443
6351 5898 2903
2237 15074 17967
11998 12641 20095
9397 10953 24
11075 955 23734
6495 1327 23626
4989 862 6879
3995 9217 28389
7253 14610 9833
13803 6986 22882
10516 4555 13502
4726 3082 23576
8162 10411 12715
1289 13491 24098
9152 15153 26411
10890 9731 3388
7704 2168 29354
13043 5699 19685
979 11195 12602
10132 13214 10210
9074 206 9864
5060 9150 19951
8723 3478 11579
9205 2009 154
14364 1423 25214
722 1542 16477
3640 14535 15236
7976 6154 26149
10067 1833 8687
10145 1742 13812
14488 2445 29744
11264 10614 4602
3522 12085 29301
12950 13423 11724
4893 7552 6630
497 14141 30601
8710 7934 29309
7123 9410 28542
10972 1570 13614
4992 1213 14261
7367 11318 12700
3694 8007 18934
862 6459 11239
761 6950 25512
12093 9661 17969
6641 8863 14362
10047 11578 10660
12215 2383 405
9263 5490 1598
2217 2852 26082
3366 13076 6404
6088 1756 23263
362 8659 23706
6230 4684 29860
12606 179 30641
3795 8999 12119
15001 9901 13806
8685 41 24756
12030 6437 17699
391 15458 17546
13761 1085 2203
3756 9904 10929
5133 10723 7116
9549 5943 965
2506 14354 24832
3172 14930 28274
11396 5844 4339
2836 3160 12612
11287 7990 18691
180 2662 28132
10514 15438 1445
293 1732 20421
5390 1914 20196
10119 1453 23281
10834 647 6078
14587 12352 25997
12732 11984 18287
5966 12788 16752
6271 14731 13764
8628 15416 24542
14022 15333 9031
14295 8283 21393
4397 3406 27612
15186 13397 94
4005 11900 2200
4444 3065 1063
13468 5984 7900
4451 9509 25455
4551 11828 25159
8087 3516 19273
3854 14854 13506
3347 10874 11505
8170 13574 25774
1693 3264 30992
12982 6550 21548
10200 788 25352
4100 5264 16649
14924 7713 7795
5008 14013 2760
12379 10165 27396
13023 10156 24013
14713 13465 5532
1751 9387 22285
4661 6646 2568
12241 11411 1858
3164 15094 29664
4811 1931 17595
4193 11248 19391
9364 13436 17864
5789 3784 5232
7963 4371 22220
10360 4722 1463
4486 11988 107
8337 5278 607
1878 5328 29190
666 1313 25651
7344 11945 29574
1416 11746 16236
13708 12563 8417
14216 11713 11047
13865 5792 2169
2210 6467 13515
4041 4272 21891
3902 11132 16938
9777 13531 27550
13989 7030 12426
7878 12205 23197
2143 1212 19865
9222 423 21402
4398 6756 30375
11949 3103 11847
464 13632 18084
9408 1508 3616
1391 3362 10022
202 6311 19756
2750 44 3337
5393 2148 12926
3183 6317 4589
8805 6409 3524
5681 6794 30430
12201 13473 28797
8915 2214 14414
248 10310 28870
8172 1336 28766
14496 7276 26689
8611 5230 25490
3325 5257 22393
10496 11438 16660
1887 14821 20539
12381 9171 29815
13432 14044 14868
7847 12460 17110
941 14624 17795
3578 400 2427
6839 9652 18079
1458 1324 6257
143 9145 30923
11066 1057 5014
13978 2243 4735
3448 7852 2612
1384 750 25484
9903 334 22669
2491 6182 5620
14535 12440 17981
7768 9106 12616
14953 1206 24513
11441 2027 13335
3056 11172 26367
4389 1540 8777
7565 11701 15410
12264 4193 18303
3881 2722 26560
1068 13799 10823
13280 4450 22243
7104 759 21009
5374 6577 27343
1301 2518 27195
5513 6222 26230
9299 4522 10246
297 7196 14864
5328 14501 23309
2077 14354 29397
2699 260 14026
7650 3847 27242
7113 3092 5272
10299 2992 746
3574 8380 25650
14119 1362 24886
1569 10828 846
6571 10165 27771
5578 7568 24478
8764 9928 11246
8821 8816 1002
14275 14397 10223
5799 661 30598
10560 13958 30647
6137 10808 14871
7427 8413 29271
4916 12858 25619
14334 8955 24143
10604 10345 14466
2565 13984 29986
5018 12679 21172
9760 10616 29418
12053 14568 28037
14281 7754 29620
13338 5618 15303
7676 2325 2364
13012 5290 14375
1500 15411 11870
7832 9141 26580
2747 199 23217
11614 9047 4345
9192 8105 15702
6503 11257 26135
990 5783 16721
2032 11363 7368
13107 11661 10154
5457 14259 11190
9756 4347 15765
6787 13597 21265
3471 8098 25544
14448 11239 5138
13015 2511 9329
3900 87 28657
7261 8679 694
1327 4748 22119
8727 6513 4507
13894 381 701
2131 13336 11466
3662 9147 1878
9141 11496 6879
3354 13922 9144
12072 15435 18489
11659 14769 26472
11226 7979 23195
14870 14031 5687
1120 1728 11203
3177 9449 13128
12371 5654 11365
4830 6383 24971
11462 13358 1815
13389 10735 21214
9446 148 10674
15086 3360 24325
707 10258 7502
10155 358 16531
8946 2039 23693
10720 8617 24099
9907 5362 1471
13857 3036 12621
15002 1472 4822
5857 12356 10467
5314 5464 8260
10071 5911 7124
13713 12435 10477
10523 406 7197
6872 10241 15491
296 4874 8911
7136 5086 25076
11355 5381 11568
7786 13780 2359
4295 12674 19066
4568 3747 29003
12587 4371 18495
12412 5427 9238
6854 13276 28587
3178 6377 9340
1413 10420 27259
8284 3 30470
2232 4987 27431
11954 13350 5146
6272 9214 18552
48 5301 25099
13902 11610 13847
6993 10954 17837
8114 10202 781
6433 6865 2551
7804 7081 28626
4435 10111 6790
1328 4218 25277
1698 1179 5414
8136 12714 17438
3615 1292 20681
11508 11668 1220
6476 3587 28839
573 12415 24131
1060 13363 14038
12346 12753 13753
7088 3388 1835
9209 14941 12683
9997 3285 22747
6934 14638 14743
13852 9327 640
2531 8130 24668
14413 12639 5068
11476 7590 18939
5388 14076 18544
3115 7450 29191
980 2668 4637
8510 12870 426
4732 8800 405
14774 13129 23907
7920 13292 15496
4287 5889 17708
3201 5763 14024
5122 5969 7494
13252 1362 12414
6833 507 18830
1294 10774 11940
208 4571 3381
4983 9510 2583
11288 4878 28637
11777 3626 8416
5682 632 13614
6748 6481 16728
6185 6744 15648
13591 6336 9327
3950 10152 20109
14222 10486 17740
13971 8433 11027
11645 10341 238
3939 5821 15153
9922 3336 27533
15357 4433 30118
8348 4645 11770
1663 10545 19737
3100 8771 22326
4242 8520 30573
7357 13685 20957
3551 11888 28400
4886 6777 6103
13126 13421 3917
3234 6602 29116
7926 4263 11225
14559 10359 27516
13754 212 20074
4069 12514 3950
8874 6 11007
2570 5164 17350
5032 10478 30472
1175 5431 12319
11423 6887 9510
11651 14297 30982
776 12592 7457
8051 10792 3092
11237 9564 26476
13473 2646 8388
10567 133 14654
6828 6292 25750
15048 2700 28688
5230 2329 11652
10409 8767 4696
15476 8566 4440
14961 13582 16846
2349 9541 27309
7039 7065 16151
11973 82 6703
15233 6870 28644
14440 9987 4344
6662 14685 27350
3975 9023 14592
14827 7088 11226
1033 11284 2673
10367 9564 71
5440 3538 14037
10052 11908 28865
8715 3762 28590
8654 1176 21925
12926 8224 10891
9216 10795 29783
10526 8135 9662
2715 5355 17679
14252 952 11357
6878 14507 2602
13125 2121 14279
14953 4931 2955
10357 2832 3805
14664 8847 17914
10651 1933 10630
917 13233 16966
4896 8938 15143
11170 6251 13840
12746 9715 29687
6343 963 824
7093 4689 25715
2028 2300 7881
12941 5045 17037
4553 9618 10438
14577 4794 8516
9926 1364 5187
6323 4997 30020
5884 9743 2751
3794 10917 10872
344 2779 4405
1256 10071 26237
15254 11325 28358
15216 10080 7971
4083 3189 19818
11857 14283 24766
10533 10517 17459
2739 10152 1984
12442 10884 29675
2448 1943 12175
8322 118 30169
7379 9538 19783
13110 2063 28476
15069 14162 16244
15183 6974 27676
2498 2004 16896
15012 5399 17039
13273 9297 24427
8936 286 21159
9064 13829 20548
8722 1464 17918
4129 15427 573
6924 2750 1216
6907 8860 29655
12607 9183 29108
12345 8731 27151
4253 13230 6004
10881 6797 15365
2331 3925 7267
13523 10502 9386
9256 12719 27031
5331 5678 27672
5318 13988 8072
8485 12508 29463
7274 4860 6091
9280 14351 16013
12977 8098 22434
2553 3950 14414
15331 8569 1485
4951 5878 17469
12528 9954 8498
12795 1698 15918
12495 12440 13838
1309 8223 20260
6090 5175 14854
4026 9231 4534
14904 9903 10908
1498 12358 30417
12908 2864 15090
12389 7984 4318
4106 4854 26932
3381 14105 5830
4616 13871 11505
12637 66 2997
5778 10124 23745
9132 11373 15632
15152 7440 21994
12595 10050 18160
14162 7756 10663
11799 5783 11695
4289 13696 12869
6311 10299 29392
5238 14296 13686
9527 5062 26929
8316 208 144
12992 8550 13989
12295 14308 17096
4093 9484 27523
775 7929 26755
8303 11299 10541
12948 8246 65
7095 5884 22708
10780 1587 27610
15008 15427 22337
7376 4225 26507
8926 9575 3811
6938 5354 3926
254 7779 16966
13054 4367 25958
11333 6539 11604
7497 5528 18851
2313 982 20411
8158 11318 26075
13638 11271 22765
4650 8512 20224
911 9394 25031
3905 4310 18407
8386 13621 9918
4574 1183 14593
4719 13226 6026
7687 10407 20140
9136 12075 3755
13497 11805 18734
6487 9600 9320
13818 8128 28481
1184 14141 11235
8028 4128 2208
13839 12319 11177
1515 14170 22485
14121 11376 27324
15342 14615 2347
2806 13110 22748
3682 12322 3605
1102 10276 28524
868 12870 20998
3326 5379 28866
12457 6524 17362
6456 9841 3135
13082 7581 18599
12918 4007 494
5322 12303 20865
2609 4710 15953
5520 8452 1634
5773 3183 8392
11232 1053 28920
4141 9214 25862
10991 12654 28049
7147 1041 9088
2976 4635 11073
5154 11539 13823
9972 3132 23785
15237 127 30362
12922 14604 8985
2831 215 4068
5901 6499 12026
2422 11606 27698
10365 94 30060
2315 1204 1996
2563 14892 25933
4043 11441 30859
10144 1872 20205
6948 13029 2666
14829 4660 22245
10792 1417 2127
12777 8388 25008
347 3850 2533
1012 625 7741
437 1253 28688
8674 11598 3988
6146 292 4216
6180 4657 12482
6939 966 17076
384 14093 697
1769 11842 26569
3034 7737 23711
1584 12220 5259
10739 8041 21868
4724 10587 6856
10348 2286 27619
11140 8319 29344
8394 10164 22067
15191 11143 11333
3882 7699 4623
6265 2118 29318
5049 13201 25416
12555 12049 26403
3853 13995 512
2731 10061 28538
4879 14842 3258
13793 13182 16987
10612 5860 5214
1690 3146 22776
7640 7569 9654
3127 1904 26144
1477 1794 4587
2977 12891 27834
7736 12070 15429
10193 3039 17382
13822 10204 10617
7351 4560 11010
3505 6567 30930
9287 6268 11351
9931 10481 19187
14989 12834 28718
3366 11818 25397
3941 6309 28618
