6000 3064
4820 1807 2821
3669 4145 5479
5781 4581 6159
434 3214 431
1295 4992 2108
4352 3669 216
5609 1041 1537
2178 3625 10222
1705 4598 4344
1955 5222 10029
684 2247 7519
3999 952 4333
4411 3664 10556
654 3641 9243
746 3335 9336
5712 2058 1889
2443 847 935
5412 158 1690
1469 4122 10741
248 3083 4654
4155 5534 2972
119 3608 11385
3545 1701 5745
5133 231 7828
5828 4542 2187
8 1882 5017
3021 2187 10171
5673 1410 6048
5090 3974 7037
3190 589 3369
4354 873 4336
1839 1165 9083
3883 991 7739
1 1214 11090
3735 2169 1348
2123 2476 6228
1187 3385 4589
1993 496 7398
5876 5639 5799
1625 5462 1981
1712 3625 10976
797 5302 4651
5445 3816 10827
5969 1136 7458
358 4449 2409
3288 5998 8361
1484 5803 10037
5835 2351 7518
5435 5454 3816
3781 4650 11879
4733 4889 1386
4976 3832 5102
2712 858 7061
3167 659 505
624 1426 4744
4544 3251 4295
2669 5711 6329
3235 2788 7536
1493 2641 9276
2223 5696 9790
5945 2410 3192
1069 2937 4484
294 244 9149
2521 5618 4679
589 3764 9592
4390 4394 10137
4957 1722 5717
1109 1338 3724
3053 756 11452
784 5499 5273
3398 1267 9041
2595 869 5015
3858 3913 11727
3730 2990 6011
2045 5075 11587
4027 857 11232
5948 5252 4554
5729 4067 10353
547 3637 9601
789 2216 7915
636 4370 11308
1426 225 3368
3984 2280 11653
383 2579 11602
79 1457 4088
4940 3009 2636
3955 182 6358
5983 2353 9385
4608 436 3832
4173 188 2450
5847 3443 10027
181 2718 1211
359 1053 1016
57 1980 8512
604 2289 653
4165 5957 8156
2755 3745 10146
2528 5532 2126
263 2462 2411
2044 4320 6102
5125 624 10844
559 4673 10858
521 4514 6358
50 1132 6502
3377 2652 11341
1755 1675 1230
3865 3497 10212
5958 5880 7240
3008 1438 4299
2675 3189 8010
3566 2200 3631
202 5563 6698
4159 3457 5993
5926 960 2911
5322 2119 1087
34 5123 3043
1962 4613 3378
831 3087 10896
69 5901 3117
143 5893 439
3965 3650 4715
807 241 1772
2357 705 6022
707 2529 7844
5380 2631 9795
4489 2900 5370
3742 5889 177
190 451 1904
2370 1067 6430
5968 2724 11201
2033 3013 10964
5669 258 10640
2165 5029 957
3374 3202 6070
1391 2569 11231
3215 2796 3454
4483 5044 6335
3410 3563 3771
2049 210 6676
3351 4305 5999
721 370 10435
3308 5489 7759
1395 895 10355
1493 215 4537
4195 5527 4164
2440 5043 1284
5051 2271 10813
277 5420 4866
1825 2230 10349
1040 5268 605
3245 1101 9433
3839 3562 1569
1828 3816 5293
3727 3955 1677
5700 1164 8519
4294 5218 8045
4029 4451 2566
4339 1588 6430
2311 3608 9612
1257 1097 6502
3386 4622 3378
1393 1249 6333
3940 578 2851
118 3091 6480
464 2322 3198
4214 4806 89
3159 586 11518
1930 3269 129
556 4904 1505
2847 237 10826
1676 229 8815
5716 582 8912
2602 3480 7789
723 1488 8686
4932 5648 3148
2164 1328 1476
1280 2549 2324
4427 5245 6097
1912 2055 2781
4310 1617 39
5672 2349 6062
4380 2303 2724
5209 1304 8941
814 4120 394
1593 51 11477
3181 417 740
4272 828 6151
4245 1468 3182
1730 1626 11343
4406 3805 9735
2869 5419 1976
5812 1598 3464
5606 1731 4488
216 5165 2399
1010 186 9649
3369 3754 2365
1275 3543 5937
3158 3221 3100
681 3327 9911
4324 2266 1721
1308 3716 7591
324 3647 4344
2789 416 2583
61 2167 6600
4399 1759 7861
4313 1281 1253
1656 1730 9827
2586 4949 6811
4001 540 433
1377 1055 2710
1104 4932 267
2396 4763 10797
2445 1482 1157
2700 1489 1602
4275 5194 27
4950 2598 10869
5907 2633 6301
1138 2550 10880
3278 3843 9328
2543 74 8699
687 5487 7987
2841 1604 7969
2649 3435 6135
3754 3067 3013
967 5764 5392
731 467 11952
2180 5480 3220
3427 2969 10787
1103 1261 229
5594 4464 4117
3665 2302 5407
4588 5415 11220
5491 2704 8938
4594 3522 9464
5452 5684 8923
3880 1902 657
5783 1948 3120
424 1736 11366
3175 4544 11970
589 4310 1590
4558 5954 8683
5317 4120 7962
2401 3284 716
3995 2751 5804
5553 3322 11954
1156 5750 3000
5922 624 8860
3836 938 3855
5371 5375 2033
2199 4983 3447
4960 5324 6167
2592 4230 9923
3871 4240 3705
657 3960 9693
5095 3731 6775
680 4523 9350
509 5417 4038
1740 4947 11360
1858 5198 7618
4948 4295 11320
1680 3072 9688
750 284 5209
4528 2332 4837
1496 5361 2543
3510 1773 6477
5161 2366 4066
1768 2634 5738
196 4561 10786
3697 2716 5972
1093 1593 11920
4511 2486 4272
1891 3791 9631
5027 4160 8733
5587 1157 3288
83 5833 1595
5692 318 8764
2767 3173 9465
3388 2512 5474
1449 129 2300
2636 5685 3754
2855 3933 10074
4108 5243 3527
1187 1165 5164
4785 3834 2276
3192 5925 10015
5245 237 11873
1981 3444 2598
5446 2142 8146
2302 3475 636
5135 5308 4745
1414 2908 2372
2912 842 3803
2326 866 11279
993 364 5459
2674 1456 1045
3535 4149 2507
1444 3151 944
5847 1012 7392
4955 4044 1979
4105 2141 2204
2525 5559 8656
5179 29 11859
3457 2517 3876
206 4077 2458
4823 751 6890
2653 1561 8929
249 1931 2511
3281 5462 377
1720 1660 2924
792 3129 9996
3676 2930 9596
2658 5121 8973
1556 3902 6396
3515 3890 157
4778 104 4275
5516 3058 6050
2452 4128 2100
398 1098 7442
1042 1675 5331
3783 2552 9162
5559 2860 4389
3021 1267 7934
4919 3547 11128
4566 5187 8059
2128 1105 2955
1452 377 641
1626 4604 7446
4917 2809 10328
1978 5388 3155
1833 2971 8089
5810 1564 5680
1863 4030 5957
1998 3722 3034
63 5276 5554
4796 6 7065
5454 4035 1259
1772 716 11067
1244 1081 11483
3555 3588 467
38 2334 9396
5495 1957 9423
2677 4601 9222
5369 4505 4020
5895 1916 10010
1126 2658 7285
2391 46 7296
2447 5897 11353
3720 2493 4771
5487 3000 7262
1309 3029 10714
5233 5792 5831
5782 5137 7209
2462 4273 10914
2032 3237 3968
2824 534 10152
1536 4954 6808
1020 4676 5330
4057 2796 7765
1810 2370 9258
507 3878 2709
2506 3686 10030
1370 3543 4379
1932 5157 2563
824 4119 1469
4864 4056 4338
754 4751 8731
4366 5042 2257
1360 4523 5058
780 1356 2460
3657 3866 6125
2173 3743 699
4351 4872 5893
3058 2789 5312
3075 784 2483
1333 2503 2397
231 5796 3132
4959 1744 5094
1477 3349 299
1248 3714 10842
110 853 1450
1897 4797 7153
2945 5734 11128
3017 703 3999
2744 1876 9713
5081 3260 6985
2840 4416 6411
1850 4092 7953
529 4670 10727
1916 3303 9057
4548 1488 7968
1200 2410 406
4669 1533 9043
3322 1946 8167
1029 1296 3817
1566 5896 7300
4637 550 8544
1340 2399 2987
5126 1005 9512
1596 4563 8421
1856 5670 5849
4096 4943 7291
2327 5602 10726
896 5857 2380
3023 3069 5373
3902 1876 9623
2438 3941 9162
1748 2989 3631
4289 566 10903
4039 248 3331
1756 754 8498
1243 2464 3499
2295 4128 9190
794 496 7940
2603 166 4969
5707 1150 9043
1992 22 2179
5271 1025 2834
784 3373 2071
991 5314 10674
4194 2351 7956
3219 725 8741
5950 37 4859
5235 1808 9934
453 1768 3696
1147 325 11468
3079 1619 9284
3908 2834 1570
807 1455 2770
1909 2938 4190
4855 3044 8209
89 3303 2647
134 4096 589
724 1534 4537
211 5573 716
178 2886 10556
753 5173 9230
2147 4405 7278
4928 5114 11421
2364 4037 2933
4537 2476 6656
1934 4715 7888
5556 3622 273
3980 105 10811
1630 4704 9484
5746 3838 9554
425 2865 6870
2090 2299 6254
4986 3479 8752
5004 1132 653
5645 2993 3219
1834 4399 7629
3170 4858 5959
254 468 10778
4424 1303 6591
4634 4409 351
4219 5990 11280
1416 2285 6054
3230 4121 3464
1393 4873 1174
3510 605 9796
3269 4924 1716
3254 5626 10071
2240 3571 1698
4568 1153 2578
5726 4515 7319
4090 4289 6839
3993 206 6818
3564 4894 9556
195 508 2193
5658 4177 117
3793 4562 6906
3457 4222 7747
4867 9 11308
3995 2113 7048
4656 2525 11259
1732 1458 11592
3823 1542 11987
1392 4673 11012
2006 1648 5642
1626 4704 5011
2825 3846 2700
4420 1128 880
3500 3946 10546
2338 8 6472
5882 1370 9541
5314 4567 6789
144 5486 2197
1201 790 8326
706 4569 4386
3212 5555 10079
2583 2349 702
2522 2325 8413
954 2350 11889
5724 1573 9421
3521 385 1912
509 728 11749
2833 1575 4291
1020 1780 8533
1415 3405 9944
3176 3339 5586
173 878 7170
1989 402 9386
4639 188 7208
4923 2606 2961
4716 4102 4179
1495 1313 5056
5242 5087 1971
4697 5555 11014
1537 2790 7129
1230 792 8947
3666 2465 11328
599 1152 1633
2816 4280 5530
2 5974 11230
265 808 758
2086 2532 9113
1520 5230 498
5217 1912 523
5246 5199 1707
3830 1944 4234
4966 5669 7396
464 2090 5038
4352 3437 1076
459 4532 9361
1317 4173 1733
277 4220 1178
651 3207 8881
146 5654 7409
503 4235 6029
2842 5105 6424
4687 2594 10120
5988 4712 10848
3305 2524 7251
2625 3141 1768
5749 1356 11057
61 2072 11087
4870 3345 4247
2084 1719 9241
4899 1681 4436
482 1370 2264
2535 2439 4157
5424 425 6288
2921 4425 4759
2424 5857 2119
4535 4959 7574
4255 2936 1557
3359 1635 1820
5749 5735 7269
2234 4801 6512
1638 131 2626
405 1088 11822
3208 3716 440
5435 4689 376
1280 827 4168
685 3115 8997
3975 3965 7117
5435 4603 9602
2612 5490 11476
2562 1631 329
746 1567 6431
399 5478 8677
2128 2647 1529
3238 5926 10561
4635 5578 11958
1040 3828 5839
5399 2886 7330
2693 1235 7275
5880 1372 1241
4873 2193 6882
722 1764 5210
5295 2957 7400
2924 3224 10317
3406 962 10319
4189 3985 1268
2991 4253 6313
4674 1638 4
736 3855 1741
5624 4980 10620
1902 808 3731
4716 1211 203
3894 2473 10881
5952 2216 8468
1489 1016 2755
1079 1641 5210
3307 320 6356
1835 5418 8602
5344 2185 3080
1864 4191 2248
5127 4359 9262
4817 1840 2895
5263 374 7227
5574 5238 8348
4449 5433 11908
2329 2612 1161
2700 573 3607
760 5104 9938
5296 5599 11001
956 1676 10774
5730 1553 5962
1154 2844 2353
1445 4717 4015
2922 4512 1771
2289 2797 10179
3342 2512 2134
5448 4304 3440
5803 8 5856
1772 1688 3240
209 3500 1273
4591 863 7395
3014 4683 11705
7 3420 43
3431 1387 9172
3658 290 1829
1581 3111 1363
1757 5316 1618
2551 5817 9561
2323 233 170
2530 4185 1748
187 4667 4339
5616 2522 3599
4524 400 2416
2858 3311 7195
4205 5176 3096
226 5514 8753
4416 3795 6573
4330 28 2400
1410 4197 9155
5031 3274 6469
52 3943 459
2215 4008 713
4369 4491 1476
5509 5942 11793
2786 2627 10368
3423 4910 4240
1594 2435 2091
5923 1172 8135
5484 4965 4109
787 2423 6409
2209 5159 5490
5466 4834 2236
2718 5681 2635
1727 3856 3974
1937 5885 11951
722 1487 6317
5087 5211 4998
3954 618 3300
5599 2591 8414
487 5550 603
1521 3274 11529
2515 557 5179
510 5694 5283
752 1543 1745
3457 3473 1661
5015 2072 11105
205 2297 3490
64 5212 1393
5096 5854 10767
5013 3812 10504
5379 3607 9848
2906 3952 9874
2863 4028 4437
4896 1897 6263
324 5512 375
2681 1571 480
3892 5730 7907
3501 1255 8918
4265 2219 10800
665 1296 10702
3814 2941 855
2475 2330 7502
850 2112 9040
3384 3836 1347
880 1598 7841
5755 5415 1977
2489 5909 1189
1384 2557 775
3888 5526 8976
3129 5284 2192
5134 5330 6298
1821 2944 5380
816 5151 9530
5814 3206 9457
3123 306 9487
3465 2063 9107
4627 754 146
2544 5869 4815
2511 4179 6776
220 1609 2145
876 1515 10479
2124 2428 11509
2539 2403 3789
675 2509 3528
3381 3670 7456
2323 882 10634
4461 429 496
582 5144 3381
2396 3990 855
4658 5911 2665
2105 3636 6266
2 5901 9064
1233 5879 7182
3906 3386 5192
2792 4857 11160
5885 2997 315
3198 4766 4829
3 3819 418
1868 852 9149
3406 970 3334
3848 2633 8360
2498 2009 1391
799 2882 11968
3809 1250 10794
783 2344 11084
967 5758 4835
5206 5385 9970
1593 2406 1445
3846 3352 793
5776 4564 11860
132 355 3422
1911 829 224
4233 1645 7796
486 4284 2802
1051 228 11759
3419 5912 9122
3121 3918 10677
480 4547 9163
3609 3542 10363
3529 5962 10236
3455 1440 9705
5604 944 3382
2900 2633 10074
5677 1868 9417
1825 2841 6620
2741 4706 7710
4000 4734 3192
5348 3892 11601
1140 444 4949
4953 3334 4051
1403 1898 11873
5948 2296 5612
2127 1995 1251
679 3536 10152
3694 3921 9720
875 5083 8161
1164 5771 3171
3620 5809 8482
1965 3067 7121
5257 3587 6275
4811 4537 768
3449 4166 11973
1046 900 404
1011 4254 11702
583 917 362
1190 3 3614
898 4243 9135
2766 3300 11632
5966 5357 8085
591 3291 7932
3283 4467 10325
4084 2539 3753
3398 3390 5457
1171 4745 926
1587 2560 11988
5022 5839 9387
258 3904 7504
3581 3336 1385
1337 1448 10051
132 4799 4788
5085 98 5200
91 2687 11311
3619 1677 2565
3657 2776 1513
4962 5944 1440
5837 3934 4092
2321 5569 6779
3546 1836 4047
5657 5882 9876
5198 3574 8485
5336 546 6591
1373 5068 3387
5459 110 10684
1671 801 9865
3411 4421 718
4797 487 4044
3095 4590 9837
5016 3606 8435
912 1220 1566
1576 5423 6384
827 512 1455
3950 1291 7773
4347 4170 6284
3299 4956 3017
5238 1875 10754
3169 805 4277
4545 244 5654
673 3601 943
4492 3382 7117
1777 5654 6572
828 1121 4638
4597 4074 3874
5771 5152 11809
2594 3456 6429
1632 4225 11029
3315 3028 6016
1428 3947 11154
1259 5910 9303
5773 5101 11520
3650 1371 6387
1082 3482 7181
514 2934 842
4686 3900 9266
1891 5132 5352
2978 4488 9082
3633 449 2432
2146 5196 4694
3755 4723 6942
5859 369 8155
3652 4727 8635
2294 2659 8486
1069 5366 6014
274 3036 8389
1632 2609 10910
5106 4013 2439
1581 3118 5960
2405 4834 1134
5146 1764 3167
4999 354 10599
5721 5593 11931
3710 886 6036
4134 4607 3537
5833 4539 5489
2380 4983 9657
3880 4503 6688
327 4397 11827
1113 5324 1644
2369 5587 5813
2723 139 11126
2748 2408 3560
1829 2605 2584
4149 2666 7078
2092 1526 9257
5057 262 9755
4234 4059 10077
1111 1169 3110
5033 733 11799
1218 5574 11537
3276 594 10952
2214 368 5453
2495 4364 1258
5398 5463 7842
3069 921 7412
294 2452 10149
1870 1080 11554
888 5351 6802
4038 1147 1070
1173 5603 10267
2085 2558 224
4770 4152 1805
5586 382 4652
186 261 389
3809 3348 7118
2207 3127 9076
773 4273 3649
5267 515 2334
1510 2799 11932
3360 1969 2282
4167 590 3437
2305 899 4661
1528 1388 9192
4858 2571 8631
5245 858 4196
4437 1251 2057
758 2750 2801
5614 909 10366
4057 2552 5565
2446 5597 406
2880 4885 170
4708 463 6344
3541 203 9046
708 3981 6617
171 5356 9004
3725 5877 5752
3045 5191 4961
2154 5662 9952
4766 5814 5370
815 5491 10021
5096 5913 9427
4819 4435 1211
747 5587 4306
734 3887 2054
7 2172 10935
1787 1970 3505
1821 1044 7365
2820 4420 8968
2556 3192 10515
3924 2779 8756
4514 2436 4425
4998 331 2119
4644 3643 6788
582 5579 9702
5194 5146 2008
4269 5876 8073
2697 5020 7065
4408 684 8161
5343 4095 8229
4994 1574 2405
4535 1192 2112
5219 1015 5981
3264 3751 10557
1819 632 11240
5156 2750 10780
908 4177 9957
3702 3047 8861
780 3530 6355
5820 325 10572
4738 2391 4161
3416 2596 6978
457 5440 2836
1878 5095 346
3828 55 5468
183 4897 3039
3173 3800 700
1329 4553 6265
1872 4589 7733
4975 1415 9421
3179 4875 10803
273 1868 3704
5029 4841 6081
105 4499 8436
1361 3481 10099
3353 1689 5283
2627 3533 5372
1526 4754 10135
5794 723 5382
866 3056 7408
789 128 1185
4545 4082 7411
5238 5682 5757
1926 2243 11116
4863 2645 1779
2683 3630 540
1644 1407 2052
2348 1721 587
2226 1881 4180
2963 1359 5384
2561 929 5390
5414 2982 3253
4128 3918 1192
5216 4923 8032
675 1632 2142
4198 693 9535
577 1342 4137
4345 4793 10618
1333 1422 11259
5916 4017 8299
1947 4856 10501
2164 687 3927
1666 318 5725
4165 781 5214
10 4445 8297
3414 651 3057
5658 3116 1223
39 4861 11376
2347 3053 11476
3774 4661 7900
49 4204 1918
1457 5597 3065
4058 508 2869
1934 4276 4493
1373 5863 3879
4168 2007 7952
4970 1673 7528
2176 5398 10388
4592 1231 4398
3940 4683 726
453 1115 780
5283 5041 2959
538 132 2830
4071 3406 7668
175 5814 2966
651 4179 3842
1991 1875 6249
4208 3793 5161
5798 903 6155
2970 4670 4813
2090 76 11106
781 2484 10838
2094 3449 4237
5515 1147 7012
3376 352 915
4286 757 10891
2967 2052 9158
737 5657 9477
3899 3218 1845
2806 1367 10045
5668 2921 994
2120 3316 297
3696 5028 7137
3065 4796 533
2875 5448 712
1423 22 8896
2882 3959 8421
5025 3226 2710
4663 2422 630
1344 4304 8509
2861 1258 2586
803 3566 4524
1017 706 7953
1771 1442 3443
5437 1710 8
5694 5585 9158
2285 5782 11381
5447 2803 8482
5246 3751 5980
3854 3143 5849
5130 5404 4328
588 5732 3272
2264 5596 11040
3961 3838 3444
4247 277 1355
5294 865 9971
5016 3969 1094
1715 1392 8572
3394 2055 9658
868 1436 5889
1687 675 2284
3307 3422 11519
4357 1509 973
1274 4449 9287
5854 943 9265
5124 2255 6354
3222 3748 1279
4346 5074 8689
5620 1898 3170
4617 4259 9376
1514 3659 7141
4947 5543 5440
5228 2937 11746
9 215 10089
3128 1243 4774
2829 3157 1468
2693 933 11036
1095 819 7526
5377 3585 1280
2466 1449 5877
5562 2170 5669
5926 5905 6914
1328 664 3361
2644 4761 5894
5109 879 103
4188 976 8688
640 2911 1577
3283 2359 10594
2867 51 6791
173 4779 6129
189 5983 8028
1685 559 403
5751 4585 10372
3810 5641 3395
5319 321 7857
1112 2562 4924
5910 3612 11839
197 5188 4205
3653 2350 5051
4128 2968 610
2512 4420 76
5778 2617 8395
167 5295 2820
1139 3562 5332
4526 4057 3727
4669 606 350
3966 2627 3999
4738 2435 9952
529 1828 8668
454 4134 2589
3309 2919 4023
2940 5974 8290
5399 2148 6232
327 1227 11610
5914 5008 3138
2764 2223 1378
1858 1039 11599
5474 2836 3201
3762 3909 9734
3591 5962 4172
4052 5584 8175
3161 4939 3446
1265 2621 5176
4680 3586 7373
5290 3447 1990
1481 2492 2817
4780 5072 9584
2654 739 5386
4302 1811 5934
2037 3310 11549
5739 3363 11411
714 776 59
1583 5011 2394
3320 687 11994
3329 5927 6148
5209 2512 10916
3200 5759 346
4762 1148 8342
694 5103 7267
396 2055 7122
1946 622 7829
4834 1407 5029
3295 2386 5295
5531 4148 2510
1253 2109 2526
1469 2494 9605
2235 268 10524
875 3037 9144
2096 4876 10765
1840 5882 836
625 5417 4389
4009 2797 10657
1841 773 5359
4435 3893 2257
2801 662 9959
4046 4691 9781
2797 5743 10021
1350 5065 4946
1602 1889 3391
207 693 1185
2608 2931 9970
1454 4836 2215
3023 603 6039
3989 2340 11341
4604 2832 1941
2379 313 7550
1697 2771 5492
3851 4769 1989
1520 2214 982
2550 2019 9457
5186 257 6799
5128 3939 4559
4481 5823 1614
1151 536 9636
5696 4930 2923
3223 5028 8726
316 3608 11229
5867 3670 5852
4434 1786 3197
2644 700 1825
1297 796 6155
4115 4720 2131
5190 3191 925
4423 1827 3972
661 3931 5559
5048 3716 903
2020 1443 6674
5020 3096 6587
1736 5468 9799
1803 2519 10109
3212 1253 4021
2058 4090 7858
3662 3633 4696
2434 786 1867
2201 3608 5104
5554 1861 11076
1983 4428 11767
5253 2237 9826
2576 5520 737
5015 4248 802
4076 4840 166
927 3254 838
5325 1875 4351
3280 5788 3089
3881 2201 221
477 637 10354
4130 1978 1273
330 5109 1120
2729 182 9278
4202 1080 1161
3239 2797 4273
1927 3802 11292
3126 3358 6237
3936 5221 3629
49 791 6920
3224 4233 8161
3902 1805 8800
989 4343 11500
2641 5747 10767
3028 174 10299
2861 5344 3487
1152 1576 2176
1450 587 7813
23 3631 1782
2958 4503 7711
3019 4303 6280
3870 790 5823
5650 460 4305
991 5060 2348
1270 3417 7464
5475 1568 4180
497 4682 2589
3819 708 2223
4452 3492 8314
607 3282 6530
3574 5410 5484
3924 3370 10774
2336 3945 3199
2001 5713 2883
1000 392 10898
5902 5678 8464
605 4520 5894
4421 2288 6281
2373 2456 10265
4813 779 5082
2091 3137 8553
5596 5867 1052
4126 3565 4551
3929 4998 7724
3060 3881 3381
5942 2847 9537
598 1495 7519
4314 4027 11621
5832 3592 6343
3979 3354 6065
2048 497 1011
4908 5873 2675
168 5218 6684
1161 5265 7753
2888 3892 2567
4761 3002 3805
4166 1675 3181
608 4978 9818
3742 3925 1260
169 2356 8514
4494 451 10451
5498 1931 5626
3527 2784 7026
3862 418 8239
943 5326 2270
5348 662 9366
4305 1621 7120
182 271 4983
1894 4323 10794
1233 5518 6245
5264 4328 587
1893 5223 1152
4564 312 1884
904 1286 9135
4214 5241 3421
2261 4124 6064
5670 465 192
3595 268 2015
1055 273 653
307 3226 4490
1734 1114 5970
5270 3210 4090
541 1038 4367
1423 2867 8779
3561 1578 8644
2912 4179 10527
1675 725 8289
601 3691 3190
5279 641 3882
354 5468 3100
71 1257 2076
2865 5876 9808
4158 2532 6207
5532 4859 6381
996 5931 1865
711 1924 9694
838 490 1061
3632 2508 6289
5913 5777 3824
1626 1480 1098
944 5650 11927
5889 4913 10056
5483 1332 3696
4573 690 6868
2986 4030 1967
4717 251 175
3837 3340 1630
4159 3454 9514
3614 3605 6439
805 1451 8366
2420 1543 6249
2207 3273 8745
4433 4413 3407
4083 639 5505
3456 4462 415
4390 4820 4043
3819 395 10153
1029 5959 11767
3877 674 1122
931 1581 8905
3103 4892 7444
447 2050 5013
3084 5393 7038
560 5062 3197
3312 5557 8251
2112 33 6622
250 957 1762
3568 1869 9131
5378 2999 5887
631 5276 9965
5117 806 2498
5381 5278 10049
2770 3954 3047
5373 1969 4882
1451 3389 2206
5416 5928 7311
2428 658 1746
274 5431 11818
130 784 5782
4869 2419 4442
3211 1065 4215
3186 1908 8694
5099 5867 6603
324 4460 6838
2135 5388 3003
2496 4364 6231
4934 4158 7722
1282 4983 4616
555 2224 9935
740 4453 7787
2849 4793 8737
2549 4422 3412
1412 5360 5451
902 3199 11559
5402 8 3835
5026 3015 2310
5900 5628 5052
3756 5247 1874
1169 456 2984
2795 1225 4855
585 4516 7599
2394 1526 6759
503 5955 8617
3763 3419 6104
3530 2881 4775
1784 1624 4305
1884 4071 9019
3708 3477 7295
2493 2278 5697
1668 3110 3651
4577 2328 9150
5775 3250 9503
3229 5365 9515
775 5514 5292
3616 2889 11069
3909 5838 1272
4051 365 9713
5383 4831 6271
671 2066 7483
1008 1575 11586
2357 5254 3326
2024 782 10233
1867 4275 10257
4284 3237 3343
5281 2727 9224
5753 2589 3446
4565 448 10176
5682 1404 8974
1562 3230 5591
2202 3776 2088
3982 1404 7742
3701 5702 445
2284 2557 3676
2292 2435 6434
2060 5065 1335
4626 128 7872
4949 1727 1458
1861 5171 11430
325 5690 2242
864 4902 9012
3487 871 5991
264 4194 632
1408 5034 3427
198 3600 3008
1136 4488 4569
4194 5773 7632
4634 3569 6698
316 2632 2728
5939 227 11450
960 4909 10033
487 2394 8066
3755 5531 3599
1175 3994 10673
4896 1697 11160
3927 2615 5091
1530 1805 8815
2030 1462 2611
4035 2896 7326
5440 1904 7946
3242 1297 3361
2175 2945 2383
1087 965 2084
37 3028 5902
1092 5985 6995
2945 596 1596
1488 4308 11463
745 5572 5871
16 1604 1349
5883 3490 8077
152 738 10334
3641 1469 1864
5355 174 10799
3625 1213 4253
4094 2890 4423
832 5050 11603
723 2966 4299
2525 1165 8748
2347 120 790
5699 3842 1217
1358 1146 11423
3071 4890 2510
3380 1871 3999
1061 1566 1916
1510 5681 8007
3140 4301 1302
5647 1978 2320
5289 392 6403
472 421 6616
4365 3502 5860
3249 1558 7169
4361 3170 5389
5586 540 10356
3608 3286 8382
1262 4002 2463
4843 230 10789
4105 5707 4146
5667 5221 6874
1773 491 1625
419 879 6978
473 5025 4893
3168 1887 10008
1359 848 3178
926 3579 7416
1603 512 4668
