13000 6724
11296 168 23566
1171 2295 3017
12583 5054 3207
7534 10023 1918
6009 9751 19839
9302 389 7692
6405 11210 2709
9569 11418 25478
3920 6594 8099
1223 7196 3322
2001 8745 10270
7575 4436 14082
907 1030 23624
6238 9552 16531
5587 3913 18234
3312 4487 7481
12905 6444 2462
2386 3563 20081
3384 12126 7202
5119 12827 21430
2862 11173 9711
5092 7957 11143
9099 4799 3382
2896 11800 16673
3992 2789 8931
3867 8349 6256
2256 12904 4100
2159 12979 19519
7637 3297 20344
6614 7211 3445
3971 12608 6349
3957 3883 20118
5807 1952 16794
6087 9237 3373
555 10582 9695
12546 2747 9370
6107 7851 22443
2837 10117 13336
12388 12321 16037
486 6778 22219
5785 1621 5526
1305 2522 18701
12526 8035 2000
7263 4214 8035
190 2287 17550
11817 7094 14259
1863 5552 8216
82 5414 2260
9953 7473 22645
7350 3718 11073
8853 4814 7912
8954 2404 18899
6807 4410 14172
12374 3543 10992
2114 990 3889
6453 9590 12120
2303 2071 25429
12315 11244 738
7407 7473 19773
8450 9655 11879
11205 7114 7659
6299 2079 10356
4705 6170 18979
11038 3738 12109
10963 94 11933
9299 6075 19063
2460 9019 9505
3790 11373 2904
1309 11216 8859
1532 6053 15493
8094 10679 15415
5762 12059 13127
6944 11415 19375
4447 11812 15768
6797 4928 11519
10422 3630 17296
3080 5170 16274
5112 8782 22303
1530 1654 5919
9110 3020 12181
2585 4564 2946
12595 3177 13204
8648 11316 20999
418 866 13508
7365 8316 10569
7537 7567 6928
10024 3769 19840
3082 9030 20507
8449 9512 15702
8203 1198 21481
657 5229 6268
11613 4619 1912
1773 5778 25794
2046 1587 4068
10389 7994 21416
11811 3915 17571
9947 8848 18985
10571 8579 17919
8475 12994 15690
5402 2946 19177
4375 6485 20601
911 8603 6460
4647 1528 19604
11049 9261 22582
8693 5197 19909
391 12448 5734
8588 11992 21951
8647 349 15502
6626 7138 6688
11365 2835 9222
2071 1968 178
10531 1107 14676
12480 4892 267
1112 8012 19835
3113 10574 21076
6582 269 17274
10390 10931 6098
3409 12229 3485
5250 8161 11005
1751 11321 18725
9519 2523 3408
4035 9556 11820
5730 5179 24493
12008 255 9371
8890 66 9836
12509 276 15222
3256 8892 11425
6450 2223 9047
3620 9548 15172
10285 10082 8214
6488 12101 5655
12395 11879 1741
10070 12944 8331
9729 7766 15007
5607 3806 10638
9060 5712 12675
6691 2361 1501
12844 7442 25331
10114 11649 14825
6285 9310 24787
2497 12923 20165
7892 7356 2266
7397 5774 17319
1611 6146 21257
6535 3357 12840
170 5252 13073
12953 7926 23944
9477 12309 2593
5718 5497 15082
5488 7285 17644
1617 1064 23212
6218 1347 17374
11472 9731 19289
12536 72 11115
3724 676 372
3602 154 15785
2551 3662 25988
669 11589 18170
10905 12195 2538
4428 2432 2956
9724 9081 14307
7575 9623 15183
10778 10520 15640
9637 7326 15244
4545 2295 16881
4451 12627 14856
6387 10448 13236
10718 3158 18347
11383 12822 24578
9281 7760 11869
6300 8727 19915
4153 8751 1196
7673 3250 20171
7553 9200 20535
3975 3221 3050
2955 1303 17052
257 8196 3005
8392 9662 23375
7100 12350 14195
6258 8560 3327
9171 3190 11257
6158 3402 1684
11140 1983 2107
7437 1321 24283
12531 11079 22538
10511 4049 12147
5711 236 14120
1398 10246 25033
12420 7746 21176
11195 8907 8714
8296 12106 804
3635 9656 25889
8491 766 23468
8929 3752 1055
3847 7016 24276
4212 5861 10665
4319 9903 25393
848 11711 11284
10139 7696 17036
9037 12686 17093
6628 4655 8046
9172 15 24524
10712 10033 15863
3942 11058 25175
8703 5307 12300
11193 11301 9961
8838 1057 23602
8188 2668 13500
4081 1733 16986
1387 7317 3346
6163 1591 8913
2044 1161 4040
4514 4972 21721
6240 437 120
896 6678 20157
7961 8816 6127
6398 2909 13313
9415 3002 14570
2146 1573 6915
6970 8658 24967
8764 5413 5236
6417 1864 19552
12688 3385 20384
1800 10483 17501
9719 4289 17709
10428 9136 12779
6529 4668 14726
8953 6482 1115
11911 1518 12814
453 2292 1525
6097 11697 2181
12248 8240 9410
11949 10080 4664
5543 11033 705
5345 1035 6297
8862 12040 21192
9860 3676 14997
5647 10227 4181
9353 2458 2789
2766 11922 14544
12294 3945 9799
8441 10784 235
12828 969 5519
486 3190 1381
10690 2180 9208
4452 5740 19368
3238 622 5390
10451 3828 4257
1804 12103 24136
1807 2220 9922
2100 3024 7439
1661 2899 4234
2642 2654 18447
5060 6377 1680
7993 5897 18355
4099 12288 8579
6569 2933 20941
10667 5610 22557
6500 868 24259
6434 5817 3777
7674 8016 12332
5732 11652 21854
9778 3066 12227
6473 2309 16340
4599 906 7421
3000 412 326
10331 12377 20915
4187 8625 11309
9096 11387 19190
2622 10884 2722
4622 8724 22002
216 9981 12198
1626 6636 21668
7546 3640 16759
316 7311 3015
12345 5546 2213
7329 5834 3825
1579 7805 2984
12171 12061 13706
12853 9665 6922
9435 8653 7539
107 6729 9328
10418 3978 7653
9573 414 268
11425 7872 293
11646 1176 23160
940 2278 4009
10508 11614 25530
8611 11393 11858
5817 3298 6629
6471 1148 21114
3870 373 3736
12737 1489 10426
11838 7495 25524
4522 10324 23989
3145 5119 9504
5480 11478 14949
4437 8713 7561
3520 2699 9212
7731 5352 14900
7586 12252 25141
11834 1674 24920
4382 5773 16645
9336 4948 7435
4599 9908 18346
9779 4693 16351
8297 8037 22341
8242 8097 23168
9325 4978 9899
1557 9625 23762
11625 6653 17119
7421 3063 12570
12742 4114 17308
12208 5645 20346
8938 4795 5059
10712 1987 8822
12540 8066 17672
7974 9829 12181
5347 2738 327
5999 7381 14037
1167 1503 25497
3341 4520 22103
10889 8789 6017
1126 933 4618
1191 10830 21038
3091 5923 9717
12209 6674 21572
215 1880 16691
1306 8331 8161
11709 3007 5944
7935 2483 5937
8028 9774 25675
10167 11655 12096
744 10670 16569
10988 10308 17331
12377 1142 2415
2950 7142 15902
4385 7520 6914
6215 3589 12354
9833 5297 13791
12666 12357 5926
7138 8503 17757
8775 6972 3177
10327 5446 22561
7319 9542 2787
2115 5203 4950
5008 6251 8791
12203 11424 5109
9909 1867 8671
6217 2109 18936
9733 6719 9930
1860 426 7350
1193 4136 10350
12494 12154 25894
7026 11777 5398
626 8222 9712
8179 6914 12442
7417 5814 9738
4299 6597 14460
8113 11133 8976
3738 11840 2144
8991 230 17817
3545 12768 8470
991 343 25080
9167 908 10122
9534 8847 3460
3115 9550 25023
752 5478 7986
534 9567 22919
2078 496 5856
5196 3915 18748
432 6992 43
2166 7539 11716
9184 11392 13989
6370 4720 2041
10632 10675 20165
8306 6304 21243
4350 1075 7168
3419 9064 23828
8522 12279 7238
5026 2497 18879
1408 5365 9826
113 11752 23892
10176 7459 127
4403 357 6878
6047 9734 11769
3531 2486 110
2462 9509 7315
7948 1419 15211
7860 5664 6889
1789 2469 1571
3440 467 11459
6402 6727 25959
3571 10853 14476
7164 3714 500
11893 10121 20691
11950 12333 12619
3307 7718 2119
3708 33 10674
1947 3243 1254
8352 2685 1845
9737 8425 22759
12507 6436 4069
12038 428 15771
11436 6209 20517
4214 12438 17417
8474 9534 13160
3799 3288 16584
1964 3260 10685
3218 11567 18765
4906 6363 7616
9455 7363 2504
7724 6342 3227
5984 7008 18692
8350 10657 19451
2416 3399 11545
160 7476 18858
4126 8882 17559
10925 5490 1255
8504 12148 13258
1362 3597 24889
9101 8456 14388
8523 9764 10385
6606 9144 5788
8109 10454 20020
5545 1703 6932
10068 5672 16694
6226 6449 20194
1189 197 6162
9617 11310 9410
12916 10555 17344
493 3597 9780
2718 817 5561
8399 3623 17006
4000 1200 2940
6070 3649 15321
8719 931 1222
5307 9155 3818
17 2864 21102
10804 3163 9167
7963 11024 8285
545 8593 14744
4301 34 4551
2422 471 2447
4120 7760 19339
12502 8232 17433
11206 8665 17714
484 7505 23022
6636 11316 15364
11431 3101 1433
7171 12682 9204
12783 6011 23401
7775 4263 15169
5206 6456 21671
1906 5847 9106
5978 2098 4307
4613 416 6848
3685 478 12712
4610 3477 7392
12972 1592 11516
2262 3157 22764
2749 815 21273
2273 1840 12111
4821 10535 2660
10364 2427 4571
5795 2864 22950
9967 11672 3257
9739 4613 2074
321 4801 20707
10020 4334 14460
12410 9586 15364
11227 12554 9484
3644 7241 75
5882 8317 721
6252 6147 21383
4965 4943 24173
1811 10306 11594
10239 9376 14606
6237 949 22154
9907 2790 15252
1513 8317 21539
9491 7318 11021
9679 2486 17060
11563 12210 8590
11590 8355 3610
11227 9343 7543
9269 10044 882
7167 9041 23185
11209 10059 7952
3921 2119 19474
10983 11706 24491
8208 882 7159
12139 7572 15532
7357 3992 11470
10966 668 10262
8261 9094 14279
1589 12750 22251
11860 1783 25075
7664 10774 19397
445 12648 11075
8974 12378 8062
8274 237 22945
2472 3603 24910
12312 11530 13312
5996 697 12769
9777 2839 3914
511 8822 16409
10460 12641 14347
8646 2750 18500
6338 2252 18987
3377 4208 2792
1481 10013 7275
1187 7726 11679
3959 1022 19880
4277 12837 12932
8368 9637 19351
5514 10149 1061
379 3016 8208
11477 3478 519
2428 11125 6248
7840 3004 17340
7908 6931 15436
8720 10495 9773
8053 12429 7533
12012 4877 20229
1486 12669 20545
5214 190 15740
11691 8510 23374
5783 1833 5304
4090 8646 3001
10625 11716 1009
9139 11023 10192
8274 7302 12500
6469 2697 10239
3800 5526 12588
875 6204 13910
11635 2727 18011
8925 5575 12
9598 4401 2793
2266 5933 2377
6715 11550 7817
11707 3798 2421
4364 3911 1304
1971 11179 8202
770 6791 22342
5376 5241 8609
4605 10244 9258
12100 7269 12167
5564 8053 5111
7766 8961 21922
7498 11282 3484
12670 423 16049
12798 8355 3834
9709 702 6057
12528 6937 22651
4318 11693 12834
2098 4255 18438
11194 7521 19557
5862 11705 24334
5205 4693 12431
2683 8890 5852
3104 4048 7907
5930 12991 20612
8900 2368 14544
945 4048 23534
7319 3563 22160
11432 6813 24140
8013 2768 23648
5601 2975 17844
5544 1366 18968
3529 9767 18910
3001 7235 15393
4724 2970 1740
9564 2429 15555
12445 761 5384
8656 6060 15497
1182 7888 13409
1321 3511 6629
4841 4583 18163
8111 12482 15430
10452 5293 11602
3561 12859 281
6072 6110 18731
12969 6268 1489
11924 2830 18525
11548 12014 22730
8506 4847 6338
11210 2156 21323
4626 372 11900
500 10443 9330
2024 7515 15779
4984 875 3086
5395 4381 14107
5400 1907 22577
5460 12477 19743
832 7448 15945
232 11758 16117
1096 5854 367
11523 1252 2088
828 2497 22892
985 8821 4813
6659 3734 17294
3934 593 8572
11954 5680 23318
292 4578 23809
5252 7368 1158
6930 12226 8261
1698 6798 9539
10703 8670 4468
7122 9326 398
5855 10096 6963
5973 9915 24601
4179 11532 18354
12175 6218 1117
7838 7125 19729
7109 10904 9339
8814 5180 18212
498 9458 15884
809 4422 22221
6007 11279 18830
9530 12521 20222
11084 1991 6216
546 11061 14882
4064 4869 17592
5514 7689 22361
1346 1506 5018
3655 5563 23658
4025 5283 19925
10586 1836 13198
12241 75 14258
450 2808 23320
7776 7650 14280
12687 1069 23409
9941 627 9261
12117 6355 9277
12949 3324 1821
1269 7877 24268
1954 3145 5111
2202 11712 5460
7858 3862 9887
5390 2196 8151
6770 12039 11060
12629 5880 458
11562 2833 6214
764 2993 4932
2155 10142 11507
5019 7535 13166
11619 11075 25259
10241 4424 4168
10988 605 19682
11483 6837 7029
2754 415 9107
9850 6607 22643
10088 592 10845
8031 1515 17050
2306 3928 1878
10733 12717 7970
2013 6237 12042
8005 7234 17329
12591 3301 14720
4084 3158 20503
3564 10547 12738
10059 6072 13083
7617 12982 2367
757 3629 11595
9705 9385 7155
5128 9810 22021
11307 8854 6007
5109 1624 22398
4141 12547 23948
9037 2350 16705
7631 11298 18529
9368 5702 4324
8098 3168 15861
3363 9765 1178
7255 12284 8384
12915 1883 15836
6327 9209 15931
4342 3766 946
7488 3252 13200
2984 11753 25954
10262 729 8170
8942 4771 8481
8422 3328 7930
3905 7430 15663
11366 2596 790
10023 2741 24318
612 11891 81
171 9415 24830
9728 5658 24728
3818 4387 25183
12048 7431 12291
3174 12065 17261
5432 4511 17040
7680 12404 22775
7006 456 16900
2606 8938 10537
6346 5107 14158
5049 5153 23679
2559 6262 9017
3466 2483 25288
8041 9396 21256
10532 6999 17604
3754 11190 10326
464 10320 10123
2456 4498 21373
12178 674 23766
11499 4787 527
8089 5426 15053
3941 5379 9409
1071 6924 8994
8433 5168 21056
12323 11696 6569
7345 9694 24818
6650 10164 13439
10312 26 8071
11239 4920 17533
1172 7312 8010
102 395 15089
12918 9142 11811
4370 8442 13284
1152 4860 10386
10928 11978 20155
11864 11555 23917
3017 6687 11221
7343 2027 5304
9248 10972 2994
3495 3141 20416
6985 11844 19641
235 9119 22161
4650 11365 25875
4017 11633 8791
10066 6188 7663
11599 10621 22601
12142 12953 8128
4037 293 25889
399 4564 1796
4185 5599 15813
9254 880 12320
11400 10340 14091
7157 2792 9597
4302 10240 4376
12731 10433 2306
4400 33 14933
3465 3318 19701
1889 4098 13595
7660 9321 24890
7389 12749 25200
6658 6205 24398
2329 8313 4803
2396 3525 22077
9750 4979 18391
1313 8264 1874
1294 11770 13995
5576 3663 2668
7426 4226 9950
11480 10277 18276
6365 6888 20686
5788 9715 3300
4366 1910 23183
1909 2916 22342
11390 9485 4708
9693 7543 19440
12791 10788 16384
8282 8048 21626
10918 12721 13867
1658 7555 23720
7639 10290 15849
8903 3626 13734
2544 10323 10916
8404 3809 2681
4186 5082 23880
9443 968 7610
6107 497 13808
3036 5421 9403
2217 6013 11817
3301 8506 13319
1920 3170 8605
7610 653 8714
10961 12291 103
1739 4363 7546
3291 11452 4505
779 2900 10043
2244 8561 1657
2357 2630 17494
12782 3675 8899
9777 12184 9912
11576 1978 14979
8847 5297 6648
11404 3775 22374
3875 3431 13555
3404 10073 20660
4410 6085 17088
3413 12042 24323
5 12960 22449
2427 11038 978
5949 4827 4607
8187 2541 15837
4823 3702 6804
7161 4635 15158
2454 6559 4411
6411 5845 7993
3735 2427 13740
4683 11020 7830
6174 7653 19401
3130 5023 1050
4539 9062 2511
10467 1689 19386
346 2239 25193
7843 327 15413
4189 274 19763
6114 6348 26
2583 11624 22215
3439 6305 20358
824 2415 12959
2365 8571 449
686 2190 3849
8600 1075 14638
4387 11982 17078
12573 9149 7402
4782 8902 3938
11160 9720 9058
9966 8534 8300
3234 4614 748
6634 2603 15361
12877 1739 11789
4160 5119 4715
10075 7286 16577
6868 1426 1313
2554 1905 1640
23 3156 13359
5004 12102 19475
11815 2694 20577
10387 8597 16928
10693 9891 1489
8526 11001 15947
3397 9169 8611
3068 3416 12326
2218 1908 23361
2810 3873 25203
11176 6275 13716
4792 2189 19010
1319 8406 131
7817 2277 15011
12309 1340 20996
949 2976 19397
3773 7129 24904
3465 1773 20824
12752 2878 12384
7147 8262 19966
11881 12980 18445
5037 11619 2844
11457 10243 14466
8498 10754 17587
8727 11042 9968
1817 4126 17179
9421 7380 20873
5936 11207 2574
4486 6589 9618
3656 613 23714
8440 6262 23793
10054 2131 7923
6384 5761 10604
6866 7860 14834
2100 11405 24416
10598 1511 235
9643 11310 4913
1231 8557 19570
10208 5879 6525
9478 3430 8734
3814 11950 15043
8685 5799 9966
2239 9369 6270
2767 3078 13537
6098 7485 23407
11146 10792 23111
4457 8954 2395
10383 10932 1956
10127 8076 4176
2283 8108 4182
9291 2096 22249
7739 6587 14844
1170 10839 5161
5129 7971 24078
3455 6762 20529
8901 12806 9736
999 7431 531
6312 1504 12406
8914 6121 14628
465 9982 8588
2387 9505 20206
4849 9599 7577
12922 10588 20627
10161 5625 13657
7702 6535 14357
1751 948 8936
4720 8822 6610
3672 4384 22813
7566 9326 15978
3383 366 15479
8972 4442 23268
7192 5368 20021
936 9718 18380
6090 3310 22741
6802 5593 11986
1946 12031 5862
432 9359 17532
11369 1748 8455
10828 6167 7421
1375 488 8248
2905 9850 15115
6004 3041 14973
12761 1094 21108
11907 1008 4009
10937 284 267
11049 2098 14078
7040 12231 19229
12333 2590 24616
4332 9325 6964
605 6218 19255
12260 9283 22389
9342 3408 17579
3763 2457 17284
9855 12289 20317
11981 943 13468
11481 7879 21536
12914 10309 15133
5183 11495 12132
10346 8504 2007
6843 5306 25750
12471 1158 25991
4784 10497 11933
9993 5203 9601
9770 3311 25808
8158 4083 16698
11982 3649 12728
9917 12004 16294
10116 5545 21269
4584 1599 20553
11137 5294 10308
3353 3875 23814
8921 8782 4696
11726 10380 14260
8438 11769 4349
8948 10267 11595
691 5887 19152
2047 4205 12419
1154 8900 3878
11128 12618 18063
11789 7856 24531
4450 8188 10443
1544 1168 8138
10784 10707 7436
10689 4709 19782
7928 167 11487
11755 9132 964
8663 12800 18659
6676 8290 22070
8004 12982 6519
10027 7182 4189
6332 6989 12453
379 5589 8260
4337 7085 11478
2452 3726 11303
9388 4253 23658
6728 2041 13190
11982 12070 17875
5313 6835 10649
3087 11732 18534
9674 6978 15853
3428 4728 14935
7366 8486 23797
9967 6771 3784
10166 11060 5362
466 7603 25563
2404 2562 6925
1897 9701 16012
4552 10690 12641
11310 8303 1033
5850 8653 21435
7098 2741 22813
5900 11485 7288
12645 12589 17589
7456 6194 15348
5330 933 25958
2345 6696 22029
9189 11797 13893
4195 651 9025
4323 1060 7408
1750 6576 11664
5278 397 6195
8215 2487 10193
1483 7027 9526
4988 9423 21679
5238 6431 19927
1039 8396 13611
967 4088 24295
2191 12515 8628
5443 183 21313
11585 5892 13263
2929 8078 3643
12331 10265 24467
11526 2385 11009
4771 9735 11808
1576 8236 14056
7829 5552 16268
3429 8930 2016
11536 2358 25125
1908 8582 14974
7310 4809 24964
3724 8617 6716
4989 563 18393
9400 1414 21006
2500 7343 20187
5999 9661 19835
11733 7683 563
9163 8403 3190
12846 4650 18675
8082 7000 24271
10375 4963 18824
6839 5603 9318
12376 12391 10339
10544 459 25947
6067 11414 9317
5471 8513 19191
1177 11552 14660
4932 12564 3725
1533 5503 3459
5603 6101 14779
5720 5392 16543
7849 10192 8931
3613 9897 14848
5192 3952 17468
6030 8850 21940
7620 9745 7953
11429 3121 10911
12098 9397 16599
5753 7163 24092
11589 10083 21608
2187 5203 23378
10334 12673 21216
5999 10121 21321
12287 1382 11313
3961 305 6506
5211 12488 19913
12707 3466 7777
4249 6124 24194
12503 3387 12899
2921 8962 17273
3393 7076 3548
5723 1896 4446
11848 1399 20832
11897 6228 15201
10897 1152 7908
8543 1580 13246
6354 8394 6232
2890 7999 9961
10665 12734 2606
8550 1883 23631
3121 7130 860
11899 10634 12858
10510 3084 1481
798 2793 11591
1847 12693 13351
11375 12342 11457
11810 7387 19501
7082 570 6374
6980 11112 18004
5837 11493 13944
2212 503 17420
2003 7874 3740
12185 2160 19949
7263 2266 22903
5660 4336 19563
7419 12046 18971
8829 3050 24159
3325 871 20062
4204 12974 13856
3914 1764 9038
5144 5758 789
11331 6091 15549
9546 3483 16314
4662 10615 17049
10090 4237 12124
4413 951 8829
3305 11025 18930
9386 818 11210
1754 9044 11142
4082 11657 2296
6353 11069 22482
8494 7012 14792
3425 8554 22926
239 10589 17168
1840 854 4969
981 7896 23895
11269 1510 8725
7315 1153 5662
9563 12890 21902
9677 6941 23983
9979 11852 15954
8275 1399 7312
3712 19 20090
10927 4878 11921
7238 10378 18130
4076 11884 25923
244 270 3263
5449 4770 796
10031 1180 3774
6470 4139 12633
8575 10717 18943
11259 12288 3241
5466 2122 7595
5705 5109 10078
2310 409 19790
2301 2226 2274
7480 6697 22306
4832 12151 7866
552 3473 8868
7806 4398 22213
4832 11617 3561
9916 7683 2330
11271 6326 1446
9026 7579 23323
3129 7065 18498
10298 7678 8540
255 11601 10222
3195 2122 15739
11617 7297 7036
2386 7439 23797
6609 2188 12658
5673 6576 3115
9864 4455 15730
481 787 14964
6678 7228 16473
3944 10652 9567
3162 4563 11041
9894 11606 18174
3201 515 21074
1870 10385 18391
2808 10978 11518
7446 7974 19664
4741 5366 10116
8078 2282 20096
7276 916 3772
7129 7367 8512
1319 1533 15196
2050 1051 10419
11621 3628 8005
8585 5306 7780
3648 11223 10112
6335 1342 24380
3673 4316 19331
11986 9313 1571
9688 10514 8820
10427 8086 17580
10426 4378 12323
401 979 2316
826 2799 15491
2096 1274 20948
9075 9129 24596
7195 26 8815
4239 6458 7557
6889 10516 15606
977 1810 11901
8365 9303 13986
12158 7137 21271
1948 12154 11750
3042 7788 10282
10375 962 24742
799 12150 4284
9473 5370 20638
8462 6937 15511
12956 10494 535
7241 8012 8570
48 4401 3382
12030 2025 5211
273 10420 21359
10357 6927 697
431 1185 9013
11647 12729 21920
9439 6386 3883
4298 8501 18003
8575 7932 17092
5713 5805 15015
2250 5428 6565
1766 1935 22407
11947 11889 9989
9725 9552 10122
2558 3614 8001
10645 7166 13727
8480 3494 9897
8928 7170 17945
5369 669 5405
10923 1550 21052
5432 8420 21846
2623 11175 25946
6583 984 19074
6819 10521 14231
5806 3437 13777
4763 9135 8969
3318 2480 1915
660 7514 24166
10095 10514 7929
4881 9464 22445
9527 7760 8264
10044 2830 2210
3687 3814 24458
55 341 9073
3712 3794 4758
5652 666 16188
296 6662 5183
12896 4449 13460
7971 111 12128
10704 2850 10057
9090 4056 18822
6412 8224 20362
9649 6125 20412
4476 5169 21644
11983 7824 6406
2934 4575 21892
2869 8732 3224
8081 9853 12959
10423 2420 10959
4263 7198 22908
4712 4326 7443
4893 6909 22999
4411 12606 5528
5672 8128 17982
10878 11568 20181
3771 6752 5087
12277 11693 113
8897 9042 25244
2410 7160 6398
4260 3655 3591
10647 1067 4834
11770 11628 21625
241 8064 23311
553 1342 4974
2189 1895 6043
10474 11712 5692
11910 12730 9341
2313 5900 12482
4666 8371 1551
336 12243 83
727 57 9158
3229 9859 1216
7745 7546 24273
3731 9664 8605
1611 12788 20568
9397 4156 5930
8678 9703 6620
12120 2289 23848
11343 7104 24676
7394 12107 9869
