5500 2580
4036 1947 4883
2084 2163 1471
1271 4037 784
20 356 2235
2833 1865 3224
4088 2171 7294
1743 1520 4560
4965 1143 2785
2286 3523 2740
1899 76 9926
81 546 9679
1560 4203 10787
2390 4357 9120
3837 5444 2306
3629 1909 136
2388 1058 7316
266 1042 5254
1204 4239 8446
1278 4829 10391
4626 538 9601
2311 3448 5984
3355 1753 3108
1448 4333 10287
4438 5263 1490
4421 495 623
4083 2867 8910
3319 29 120
2114 1061 4575
2100 1043 6141
698 4167 2904
3935 2920 6898
752 3057 6282
4717 4684 8682
813 3890 2197
1276 2560 9843
2360 1047 4128
939 200 2925
3583 4876 4024
3088 311 7940
777 1584 6117
2205 1611 2724
4307 1343 9948
3378 4221 2550
5174 901 8421
1614 4021 1751
4091 2369 6136
156 3276 7244
1403 407 10889
2169 4206 5991
3337 818 7590
4586 5220 1909
957 535 9746
5360 2927 9838
4002 1330 10727
4068 2935 7408
4613 1829 5409
2295 2691 5208
5180 4945 4410
841 5125 10197
711 1734 8018
4543 5440 7981
2606 3341 55
1189 2170 5894
1367 784 7096
1282 972 8230
1948 814 10849
2936 1076 2919
2007 3494 9446
2172 1517 6325
1726 2584 367
82 762 10267
391 5427 2941
4708 2853 1934
3102 2195 7239
2845 383 5153
2047 3758 6950
4503 1236 6010
2236 2215 5375
1544 4765 9966
1175 4361 8315
4163 2342 2734
3071 4024 6720
4433 4717 10433
3450 2374 3915
3293 1200 320
601 3204 10491
3757 369 6634
1810 3475 6529
762 802 5777
4278 3637 6251
3244 1602 197
3233 2729 10313
2706 134 3350
4503 690 4599
2776 3289 7249
2807 3836 7579
3593 3570 2791
347 221 6156
4859 1055 9488
2208 1893 8631
416 3222 845
4331 2717 4893
1557 2537 5699
3628 38 8330
3452 2754 10094
4360 4095 654
3681 364 6253
3511 5349 6002
974 917 8715
3941 3272 7342
2319 1766 3099
2024 890 1580
3247 2597 943
1688 550 5867
2583 4650 10362
774 1826 7419
1909 2108 3888
427 2941 8493
1412 2944 10998
5181 3681 3198
2520 2761 5993
5425 5266 10757
3574 2434 7539
184 1736 7232
2677 3342 1296
4401 4246 2652
5164 2810 79
3879 935 3075
3714 2480 5831
3432 3675 9758
3225 4750 7454
1416 4800 3626
1768 201 9272
1361 544 3604
945 5427 1912
572 177 9608
3069 5399 2923
2712 1987 5878
3936 656 4802
2717 1085 3334
3135 3258 8654
3628 4357 210
1625 68 9326
4421 2705 841
3134 1389 2291
749 4307 637
4812 3738 3619
3874 1346 9634
377 3685 8872
3261 4814 7401
3554 3025 8857
2948 2961 9642
4989 4364 3845
2737 1250 9593
1347 2686 1136
1624 3739 10812
5377 4347 438
1539 4473 6810
258 5122 9076
3441 5240 9846
4543 4032 1476
1622 3358 8818
478 5459 8684
3590 3163 3133
995 3271 6424
5043 91 9867
2263 4397 3162
3077 1535 4859
874 4081 2445
64 3690 9959
2924 2215 242
1939 921 7244
1727 2007 9931
2567 2052 4020
4742 4472 3550
2709 2265 4257
3166 1775 3659
1010 5228 8033
4896 1391 4360
4449 4831 6032
2685 1536 3947
5248 653 4475
3473 2028 2422
1591 5253 2331
628 5335 10588
903 2442 8582
3093 1720 6903
1546 1541 7146
2022 1349 2304
2334 5084 3268
5102 3760 1570
3534 309 3937
2807 143 920
5184 1333 4832
2517 3220 7794
5379 4708 7879
3912 2889 5258
849 798 4398
2941 5303 6327
3752 1435 5716
5181 1531 1497
242 5314 888
1148 480 1201
3132 2660 8993
347 2030 9878
1239 1641 2108
3133 4100 7008
577 80 8541
4265 163 10678
510 3777 5606
4739 3315 2904
5054 4180 804
629 4663 4014
4547 1767 7572
2981 2375 7572
4047 4759 3571
1692 1198 4777
4253 5418 3173
1742 3738 8090
2903 5473 8041
5357 4540 4308
4037 3404 9036
4278 3033 7229
1277 3595 1364
2584 1562 6794
3966 111 6345
1522 3808 2728
1021 4235 4551
1980 5454 7302
5281 1460 18
4995 979 4528
1617 2835 5963
2662 4673 3698
2518 1512 8518
2994 950 2440
562 3271 4209
2171 2553 2256
2537 1033 3685
961 5388 7346
3219 2525 3880
1115 2530 7699
1020 3435 8381
137 4928 1100
1251 4257 4027
1915 1987 691
1924 1259 3399
1216 1564 10943
5030 3097 3088
3746 2113 1025
5318 2602 5202
1126 3693 968
1375 521 7801
3956 2812 548
1368 4184 3447
1236 4552 1697
3649 77 3981
3801 2931 7889
1252 2968 5701
570 1883 9948
4456 3274 5431
3834 5256 5947
74 2057 8752
1696 1811 10057
611 3316 9280
3945 4027 8441
1499 3118 8953
2668 36 400
2162 4377 10715
4644 172 788
2000 4768 9515
1745 612 6922
2603 1158 7486
815 2355 3496
2762 3670 10749
4122 4825 5968
3341 5411 9650
1771 1920 3385
2053 3446 672
4798 38 3810
3455 1910 10880
180 4682 10938
2817 2482 913
3022 2822 549
725 1375 4424
1946 4520 323
3704 4243 4848
2603 3894 10326
2712 3853 8202
4101 2337 30
2088 1866 2653
4632 2573 8120
3334 2548 7195
3356 154 6284
3078 199 753
1040 4131 8423
3804 2079 8099
3718 2092 303
2616 868 8834
5444 2098 4183
169 1712 1133
2135 4186 9991
4159 4778 10732
4445 424 3424
3254 2843 7941
4248 3801 5280
2754 4429 7117
171 1741 928
183 605 157
3950 3521 457
4275 706 3164
1195 2304 3830
542 2805 7211
1190 2828 2180
1509 3443 2049
1693 4879 8412
3595 909 10386
946 1130 8885
3464 2706 3733
1677 3714 6191
714 3793 2062
2891 1700 5501
333 1725 1332
3688 2094 7316
2415 3596 5386
2059 2709 3395
2202 3163 3008
2806 2013 1959
1758 2498 1635
5460 1531 604
5058 1326 1686
1604 2973 2790
4923 3153 9269
2207 1381 1328
127 2141 879
2750 5010 9237
2083 2512 4304
5235 3354 8592
1449 1311 1032
3740 427 7560
2082 4942 8249
5410 4632 6295
1446 3334 1241
410 3190 7967
1613 1078 515
5089 2656 2131
1023 4765 1699
1061 5352 6462
4169 653 234
2395 3914 10644
205 2886 8518
4256 2125 6740
5247 94 7742
666 4186 6669
3157 2965 8125
3864 3825 816
1040 2035 6904
2237 300 140
4182 3693 9606
1319 1316 6738
4208 5203 7386
3762 5158 4499
5204 4102 5078
2506 5474 10744
2899 629 8638
5091 2989 7505
4750 709 2865
526 3650 4512
867 2759 5487
2035 4375 5647
3188 746 7438
1696 76 8817
4569 583 5293
3491 4062 5668
5209 1820 9296
3233 4103 5380
3281 2881 6033
3133 4273 4335
4176 4314 10707
2650 4513 335
580 4584 4669
593 3855 4254
5165 4812 5894
2643 4989 10353
3038 2945 10227
4080 2582 8032
2491 3582 4135
3090 1991 3097
2094 1382 1183
1788 1668 10951
887 2029 1185
2332 797 937
2161 1122 9911
5156 2510 10926
2505 5154 7139
186 5074 9783
293 1521 8065
1139 1621 9814
2406 5443 10634
152 3591 6978
1443 5194 1890
1446 5220 8639
1138 2670 6946
3731 4072 1868
316 1675 9932
208 2962 8860
2653 1294 1097
1175 3601 2448
2680 2858 989
1239 1006 1799
2220 2136 4
154 1954 7264
509 670 1224
112 1664 8984
936 3176 850
988 2413 4770
3824 3656 6998
1225 5326 7159
1720 5010 10738
1641 2546 4414
3952 1796 773
4031 1955 325
4306 320 2157
344 4826 6251
2021 715 7512
3334 5001 8095
2711 1208 4552
1373 98 1326
1821 4233 4163
514 700 5594
156 869 7529
2813 1780 5619
3804 3210 6776
2129 3635 6884
2883 2779 6175
1873 4241 2825
3267 1911 7128
2639 3532 4958
841 477 763
744 4588 6490
245 2777 6776
4761 4017 4192
268 971 5486
1478 4524 9888
663 819 2528
2413 3859 9947
2286 3240 4787
3044 70 9294
4867 4827 1860
3292 475 6145
415 4209 7438
2831 2816 10027
4898 5258 4410
3274 5249 9184
5357 100 6198
1690 3453 9250
5193 794 4761
1168 673 8387
936 753 5263
2827 683 1308
2807 4788 7506
4518 3036 4969
5230 2280 6957
2061 2240 13
3459 4107 9747
330 292 5998
448 452 8077
3461 309 3849
993 3001 1739
836 4517 4850
3622 3465 4761
3249 2636 7787
312 3029 8325
1092 869 3991
341 4335 4654
1164 4561 10595
5408 1404 4225
2868 3419 5648
2558 2618 9479
619 454 1540
1622 5302 5053
4815 3784 4149
309 4557 9097
2764 955 9365
4508 4412 683
3531 4191 3356
4076 3016 5537
3534 4145 9085
4930 3826 909
4011 1326 800
4615 93 7083
4398 733 8562
422 2869 1390
2767 1180 42
4980 4151 9504
624 4117 9192
852 1752 4006
5364 1647 866
5258 3120 775
3448 595 10408
732 2543 1879
331 3051 2619
2180 29 5593
2991 1459 1361
5061 2844 9893
4392 4267 6737
3765 568 3802
898 4191 5985
3949 1500 2467
2092 4706 3391
4550 3766 5149
5118 1040 2008
1710 1618 7908
3810 5210 10025
2072 5047 8898
944 1938 8946
5145 1726 2627
3273 3055 6058
4767 2993 7717
4042 3735 5633
5243 2797 8256
4694 2470 1165
2988 3589 9900
3549 4549 732
525 1211 101
3490 2502 2055
4599 3611 10899
3948 2502 9774
4352 3235 10509
2354 883 8257
3551 5024 7684
2104 4051 5330
3738 3487 1422
3645 1037 4969
3574 1873 2034
646 2977 2586
5314 5222 6571
1442 5005 992
1186 960 4262
3243 3519 5517
2529 56 2882
3200 306 2705
4269 1329 89
3154 481 3105
2085 543 5870
1369 3656 6207
3335 1774 9970
3719 566 8170
2424 3477 1192
413 5312 10643
3052 3748 7218
5271 1560 904
3824 159 7992
4864 3489 6606
174 1443 5318
4389 3270 2708
4169 2939 723
4951 2997 9807
5034 2499 1965
5275 564 586
1764 1777 10508
395 1338 2237
1656 1704 5634
174 3786 5875
2923 3081 3442
2481 1270 6526
4576 4847 233
3634 2818 294
1573 5369 7974
3832 2387 5474
4612 4972 4234
1415 1896 10615
854 5308 7216
5080 1728 9476
967 1053 4267
2208 5176 3709
1922 3993 1383
4885 2106 3427
59 663 7330
2540 327 4436
357 26 9830
1542 1210 6520
4434 701 494
1631 2712 9820
3733 3804 6858
4147 2086 7966
4736 4732 1603
3717 3248 5359
884 2895 9594
379 73 2476
2278 261 1292
4137 3425 10985
1219 4578 6876
3724 1372 9636
5052 19 26
826 3522 9341
5291 2711 510
4667 3416 737
3287 2451 4802
4540 5345 984
2502 2830 10655
3954 4343 9990
1819 4772 9140
5266 5295 4870
2004 4279 2043
1499 3050 5783
819 559 5645
3878 2764 5449
3696 5330 8276
4689 5349 3825
2615 1595 8487
613 3090 10222
1640 3495 7660
1394 1255 9804
4338 5398 6126
1104 3330 3791
3263 2155 3302
4040 52 4337
4091 4131 10735
360 4059 1383
397 5363 1433
2438 4137 236
736 5292 5257
534 2287 9149
3442 1641 10379
4408 2831 9783
3280 1396 3409
1757 1860 6680
1900 5288 6364
5211 984 8409
960 1010 4163
4465 430 625
3397 2722 3271
2801 1016 5908
2192 5259 959
4442 4733 2872
3753 2734 2826
639 3897 10785
2179 3581 1096
1139 2695 10981
1697 5131 8948
1850 4066 4400
375 3225 5440
3600 717 3983
4226 2282 5953
2609 2286 3817
2166 554 5670
4516 1969 4518
2754 1269 8150
632 2378 3391
3400 3446 6360
2912 1876 10299
5457 4342 5982
2771 4355 3291
4654 45 3710
3353 1827 1194
3236 3442 4041
658 546 10641
4215 1035 2640
823 348 5572
3318 245 2833
2352 2325 2193
3022 2076 10150
3769 4345 3535
3893 5355 4458
2269 2608 8851
3789 5109 2505
1263 5040 7913
59 2257 3297
4239 5444 7364
2362 815 4358
2672 1485 618
703 3877 9069
3960 3002 5838
3105 4097 9341
2197 1307 8716
3834 4952 5685
602 3176 1976
3090 4633 9676
5082 3146 8423
3373 4156 1403
511 412 2987
1504 4104 147
2508 2062 10747
273 3056 2310
1431 3450 6953
1833 4991 8589
2383 3880 857
5191 4497 7346
1902 292 4238
1288 1464 2304
5461 2982 8872
329 3693 1401
3831 1384 1898
2144 2662 1062
3933 3899 4426
1823 4903 2288
2025 3277 2966
5473 1689 9493
1593 2713 5151
3454 4737 8474
5466 1674 2226
1830 1142 7461
2132 1075 3879
4157 551 4665
2958 2163 7139
715 492 1740
3711 3049 1770
5256 1376 10455
3294 935 3293
4639 4121 6417
4851 1576 2009
5024 3612 10279
1476 1540 1323
111 1264 1948
2309 699 2041
4639 4749 3687
3863 1331 3907
1167 5026 7160
5381 4345 9086
2614 1343 3332
1351 4734 9945
5150 1584 4685
1701 1773 5354
790 4905 8739
2703 2702 4672
4270 1053 3405
4443 2671 2807
4979 2832 8405
3410 2054 6794
230 231 9363
4302 3243 7220
4392 1798 904
1740 2067 5994
356 456 7918
2810 2500 1631
3183 297 2120
3997 927 5228
2584 4619 10407
2572 4789 5470
1128 1872 5443
1919 2217 4093
1408 32 4764
848 2582 7048
3958 1179 2246
2482 3594 2375
2427 2959 1917
4888 894 2346
1035 4554 130
2011 3989 4765
3433 4298 9399
1851 2950 1661
2082 2941 2180
1414 4811 3777
5213 97 4854
364 760 7475
4107 2471 3315
5393 729 3184
5480 3435 5141
520 2550 9467
3053 2649 10796
5278 2700 629
1105 1700 982
420 1651 4360
2541 1546 9736
175 2544 3956
1550 2594 7230
4669 2500 6090
1797 1674 2916
3311 3226 3290
2325 3583 9612
2526 2529 832
3920 2570 1166
4120 3565 921
3524 578 1470
4564 1912 6412
5139 3364 8484
726 3268 7038
768 1611 4713
139 4300 6358
4656 4804 552
2829 4759 7637
4925 1814 775
3387 2216 2137
1740 1133 2107
4153 4246 3646
1487 2184 9065
2038 2786 3977
4591 2446 7098
3456 216 6393
5286 4891 5481
5468 3199 6679
4374 603 8643
647 5020 10974
4005 2850 7210
4003 973 3350
4332 155 6406
1110 4863 10330
3160 2799 5450
2829 2916 9319
3002 2956 9988
558 2033 7121
1434 5365 2354
4576 4025 6296
3113 1840 7586
1382 3047 9066
2227 4923 5370
3542 4683 8732
70 4912 2289
158 3252 7878
4732 2479 3633
4770 2886 4580
1397 3486 2150
3351 4551 3184
2564 5364 7566
5390 2909 6
5136 4476 131
2937 2559 9228
651 4010 10339
2341 4498 7760
1951 4462 10221
818 3123 5703
1391 1044 8932
2338 2797 4016
1011 4480 573
1217 3396 9172
538 3283 8912
4121 1766 9922
2213 4945 9413
3876 772 3963
3889 5064 6436
5088 4918 10779
5153 3879 3817
1072 5368 5606
1140 1680 9152
1664 2940 1897
5181 1793 9596
5276 3718 9472
1790 2928 7953
1452 2931 7648
2636 328 4741
4809 2024 7545
3789 2591 10269
2878 1295 5197
3543 3351 1792
2229 291 5987
131 3136 9581
4280 4683 9688
141 3752 5828
1534 2300 7252
2846 2576 7919
4295 4741 9319
33 4330 7210
4021 1371 1524
5436 4456 2096
2588 2953 4840
3564 565 4716
143 46 5750
2148 5137 4891
941 2835 8867
1331 2393 540
4805 187 10082
5493 962 6141
2941 1033 8854
4041 1594 4260
2401 3878 8193
3984 3186 679
3368 2091 10953
71 2698 10799
1163 4059 6717
638 2463 5222
2520 3398 9237
4709 2207 447
1327 836 8470
4114 3450 906
621 3051 1539
3510 4582 2036
1272 1969 9616
1144 2908 1435
3652 5083 9021
2288 2473 6208
543 2314 7565
5365 3298 3254
4809 654 6356
4344 4125 4481
839 5337 2048
5015 5271 6863
2171 907 6020
2737 2456 8610
2030 3360 4073
4697 3757 10543
2261 677 10567
3787 5406 7555
4735 2318 8639
2525 2729 816
2966 2471 3047
3866 2399 597
1673 348 10916
5461 1269 8690
4996 5380 466
2430 3429 6741
2274 297 9390
4828 5054 771
1824 1318 10867
1694 568 287
164 718 7977
326 2976 6069
2725 3003 5928
4700 2176 9342
710 3775 127
4 1232 1111
4051 1040 4522
4203 3007 3069
5456 1419 7106
3001 904 4115
3895 5109 4316
3631 3666 4691
2361 581 4943
1624 3849 10000
3615 4503 4922
3221 1552 1030
2893 3030 1556
729 5410 10306
4013 3982 2081
1969 2186 6542
4085 5305 10067
2458 1101 1942
4263 5392 5134
5323 1545 6106
4686 1036 792
2712 734 9738
3296 3415 5067
109 1061 10900
3472 2775 10197
5372 4483 771
882 3898 10888
4588 5202 1311
3929 1183 3942
1735 871 10047
3915 5272 8508
1965 3969 4218
922 2886 4418
3327 5494 2939
1314 2133 8484
3449 4767 1689
4144 5203 5168
2396 319 268
1223 2538 461
37 620 1602
4080 2482 7343
2418 5386 8672
4876 839 10530
4262 4322 4255
1927 1678 8727
438 2244 7145
2943 789 6007
812 1672 8240
1461 2167 6416
4649 962 10930
1762 1222 6905
2099 1924 10025
5114 1792 1363
2361 3053 395
3909 5225 1715
3553 2779 2357
4601 1309 6481
3480 1688 4389
2631 179 7234
5020 4133 7492
4263 940 9105
1220 2199 10973
5286 2374 5005
4718 102 2539
4890 4914 499
4306 1898 2616
920 1726 6697
2732 3934 1147
3994 4520 515
3054 1750 2880
4885 4401 2362
4305 4031 10577
3285 4646 5920
1164 5381 7872
4158 74 3474
1320 550 1872
3500 4158 8876
2655 20 2535
3499 826 9781
3562 3806 2716
2823 1356 3449
1209 2878 6359
2035 585 9192
2352 1574 455
4250 4200 6453
4440 4438 6779
5028 5057 3144
468 2686 7127
5453 4132 10254
3411 899 3782
5411 2104 8368
2530 3288 2854
3516 2343 8
2909 1791 3667
2670 3809 4737
1911 3926 7752
5295 694 3341
2373 3020 8809
1884 4213 5559
2738 3536 1671
4420 3581 4546
1564 640 1013
4365 2300 8299
3634 4527 898
5097 2598 10974
3531 4030 8388
3169 2827 7000
2949 3235 4235
4277 2943 10557
3361 1002 4372
4872 4606 8787
4826 5285 7169
2868 1960 8907
3989 364 8227
2284 3947 10907
2701 2124 5160
1248 1166 5494
1710 1953 5020
1068 1890 6832
1009 1169 112
4130 167 2228
3009 4750 1552
1744 1723 17
3967 385 219
273 1644 6455
4878 5099 9860
1487 3465 10565
4029 2776 6929
1640 449 6003
1839 455 1355
4217 645 3285
3731 4257 10122
228 4667 8176
227 1359 3236
4725 3848 2979
2523 503 2109
4239 968 5091
722 2961 4598
89 3269 5205
3106 375 10769
352 3323 4614
2552 1048 433
1375 1261 7352
4792 940 1544
5409 1993 6041
621 2311 4041
1702 1667 852
4234 252 8607
579 3078 5809
5430 3856 5648
3605 1664 3974
2862 2321 4681
2687 996 6948
3479 4799 2847
29 3336 10920
189 4880 2479
4833 2365 252
165 508 14
5242 4878 8117
2226 2741 5318
894 1681 26
3630 1203 1864
250 42 1089
4998 1077 3665
3451 863 3403
2002 2462 10124
5252 4458 3406
4621 4735 2442
5213 1931 3025
1352 2483 2921
2347 471 4695
1918 2891 1696
2032 2786 4181
2011 151 4449
1024 2459 2076
3660 1142 78
3362 2206 1870
4430 5493 6270
2283 3036 5123
2381 1180 10600
3900 3560 4473
1468 5168 429
2718 672 7919
4509 4316 5689
1618 823 3670
1356 4733 298
3786 4200 7458
978 5240 6688
2418 4238 8771
3501 4184 2596
1739 2991 6606
4929 2309 6323
1302 2852 5527
1051 1913 8946
5369 2515 1916
2538 1784 1579
4075 3643 3847
2235 1005 10167
151 2295 991
2040 5379 7802
4286 1405 8889
2853 4010 9056
3961 71 10425
1284 4856 3004
4683 2162 9381
4017 5375 3805
7 4421 4955
1433 2357 4579
2494 1884 634
896 1483 7062
3115 4812 9057
4264 2072 2383
4908 2635 7237
3927 3258 9900
735 3623 1466
4406 780 5963
1152 1979 6389
4540 943 3250
2976 535 9597
4601 3644 549
2907 4690 6152
589 5010 4948
3756 3201 9041
474 784 3186
2122 1614 124
1330 3646 2890
4226 1979 6631
2961 2012 5627
5254 887 7186
5319 1273 227
433 4778 6930
3694 826 7671
2729 3867 7828
443 2492 6639
1361 4969 9304
4093 5271 9065
4260 407 1879
888 4835 8153
3284 3208 4071
4269 1402 3691
3543 1061 5919
2087 2128 268
1471 3051 6040
4974 731 7904
740 3036 8839
4308 3692 683
4783 1313 9357
5014 3936 185
4039 4094 6073
3177 443 6773
4144 1523 2367
2399 3252 10505
4092 3082 9721
2458 1362 8140
913 5046 8440
4953 3904 8629
4954 208 4933
4569 2600 10190
4005 3794 9431
33 5356 10251
2256 3516 8569
891 2240 8608
3643 5194 6418
4412 3494 307
2702 2970 9444
4726 416 8994
2127 2641 8710
4706 4062 10412
922 2998 2708
3967 484 3597
3201 1144 9867
1689 109 6371
2565 4647 373
5162 2849 9321
1832 184 7337
3286 3101 6502
930 2688 2839
960 1721 1847
5197 3860 7561
5032 4952 4414
4056 111 40
1489 1234 9886
750 3901 1427
508 5185 6726
762 3000 8365
2677 3463 1195
3640 4077 1381
491 1958 7841
3331 1424 6993
3536 1321 3730
808 4883 6303
2428 3304 5435
2021 3582 4538
3461 630 8535
3011 273 10590
4062 1622 9870
3782 5433 10289
1611 3117 4416
417 3339 6959
57 312 2044
1161 1926 472
1093 2725 6912
5206 2335 8259
4062 2081 3493
610 5087 7758
5395 3146 8274
3586 4312 10927
5082 2696 10454
4368 179 4134
985 1897 10373
2659 1248 8464
2101 3548 9212
5232 645 7681
4887 4749 2560
4215 5034 9290
2787 5308 8524
593 2431 5287
254 3416 7023
5235 5421 6287
212 46 9218
3794 307 1836
2587 2188 4197
2652 2103 9557
2042 2584 7839
2489 682 2640
2387 4574 8613
403 2337 7411
966 4113 7047
2914 2665 8977
1294 3562 309
4925 504 7105
5184 4215 3995
907 4643 8195
4194 2350 5551
251 1037 9515
3011 4329 5358
4703 5477 10514
264 3783 8782
4673 3325 4806
3358 3313 3683
3537 2273 2393
3668 3238 6122
3200 4562 2145
271 580 4128
4943 2092 9843
5418 2236 7304
3398 2091 910
5122 4023 806
5257 5224 8289
2941 3780 9567
5087 1384 8957
4366 346 10105
5348 3574 7132
1913 2078 1936
915 5454 7012
2173 1744 3542
2191 209 9591
1041 1569 9071
5307 1748 8412
5249 57 7309
613 219 1565
1222 2955 10690
2755 2126 7223
1527 3373 7448
5370 1296 71
3905 4073 10004
4237 5245 6947
858 1884 5471
5154 4084 1290
531 3305 1169
1720 5162 5991
3427 2934 8878
2526 412 4672
1050 103 7154
2913 115 4655
3775 2319 8353
3398 2931 4465
4867 1404 1922
577 5343 1807
108 115 6754
2065 3698 10564
3293 15 10559
1101 5181 1883
2231 4090 1997
1488 4584 5656
4145 3583 10788
600 84 4378
1963 1346 2666
3832 4867 5670
4915 872 976
4998 5287 9021
3491 5033 3911
4220 4952 5170
3358 2891 6708
2823 2841 1116
5145 4538 1695
1176 4919 4657
4840 2914 2148
3243 5189 551
5022 1823 9931
4268 2503 4985
3233 4391 8888
1711 202 10082
5351 2554 1218
3007 1080 5380
1321 2373 2127
3712 1529 1776
2179 3903 6926
1369 5469 10281
501 5408 3655
4753 3673 8604
1737 11 4300
2704 4796 1965
507 4731 9665
3474 3351 3041
2367 4128 6018
2253 244 6655
2944 3154 2798
567 2680 9591
5470 67 6495
1484 3479 10628
1394 2771 6226
4805 5047 1376
3624 4607 9601
1100 4104 1087
4495 1221 5830
2451 1717 10777
1635 5276 6124
3675 4644 1224
3127 4182 2907
2508 3783 9369
4965 1327 10384
307 1035 3761
3493 1747 4219
1112 2353 8851
4948 2465 352
179 2048 3978
4793 4431 4594
2184 3352 2036
2414 959 1114
5343 1308 5812
1371 1624 753
3998 885 3519
3375 3527 8903
5315 3369 3364
4544 2791 1684
2892 1069 9397
1041 764 5294
3103 1557 8381
4861 4031 6097
5066 2314 10788
2610 1647 8008
3589 1841 9871
3369 667 10110
689 2053 5660
2378 404 1854
5481 3029 3636
2820 5190 3190
847 2261 4126
3843 4590 9440
239 807 7648
166 2204 7501
4304 2515 6214
4441 5438 10723
2207 3519 2444
2155 1697 666
3749 3605 7099
2213 4243 5181
1587 5335 8033
4646 3528 7043
1495 4951 2422
4766 3513 3478
4535 1639 8515
3616 3012 5568
1828 1833 1715
3969 4821 5348
3151 824 886
940 1330 3886
2656 2448 6637
2465 4491 4088
2270 4050 6583
1954 3502 3586
1675 1844 1825
3263 3131 10248
2904 5323 8460
4563 4669 5077
2540 3559 296
829 1861 138
5160 2045 4291
2847 1803 7918
431 463 2413
1412 852 8225
1825 5496 4455
227 3983 5886
3816 3677 1359
5335 4390 6965
1014 4378 184
3032 4740 1963
379 3660 6447
4394 4291 4061
4964 3010 4660
4065 3648 10656
908 4399 9157
1460 5117 9321
855 1549 7410
921 4046 4767
992 3707 1069
604 5401 9078
2533 1855 9277
105 3647 6290
2341 256 6838
3207 5067 4376
2850 777 158
872 4886 5510
3596 1127 1130
1943 1594 2785
4225 2896 8330
3044 5218 6852
1139 5226 4654
1080 2207 9778
4271 3254 7564
5202 3634 9756
574 4459 6824
5125 1658 5330
3686 2206 10446
3925 1158 7504
4957 4267 7008
179 3016 7804
1618 353 2431
1551 1265 750
4740 5102 9557
1868 4435 3479
46 2916 8111
4370 2014 1583
4043 1723 3356
4295 4541 6557
4379 2680 2195
1938 2011 3418
1539 98 1680
261 4287 307
3269 975 6149
1581 5116 10836
2590 2036 6744
