29500 9293
969 16600 43115
26184 4171 36097
12691 19939 58124
24432 10553 53497
15787 9068 40398
4584 2798 40015
4183 21047 29828
22198 10635 27707
5037 23815 41131
14422 3883 47459
5523 22936 30149
27033 5682 34971
16851 29295 24559
24374 8109 27085
21112 10398 45
15920 27826 4675
20448 19747 31881
27453 1170 29111
5522 6935 40257
4157 25177 49663
23136 2199 13591
22377 7020 41534
4313 20361 10709
12486 5071 5780
23717 14940 48932
4975 9525 12592
875 16760 58486
12897 7594 51270
21385 25818 39458
9744 18489 4933
9966 25691 19301
19879 7181 17778
23185 9148 5286
27481 20993 38044
29103 16736 41571
17308 15879 25127
16831 6479 51570
26915 6830 50081
28201 28999 47518
24513 28761 23751
5395 28788 4186
14020 12385 41602
27026 14342 20446
29370 27265 6393
15000 1426 43952
4732 3287 11751
7210 25527 46797
26641 5473 40369
26120 18516 29834
20958 9765 7720
21734 8218 37381
23332 8247 46967
12188 1248 5662
8858 1848 13937
24816 1671 21226
26684 9551 11225
10122 2047 13174
12137 21256 42201
16771 24682 50949
4194 6216 5640
23305 4650 234
16215 16768 41035
1219 21291 49722
20867 6462 5601
18474 7137 21128
22447 20127 44426
27791 3 3787
2635 6594 22982
26190 4167 24016
13277 9178 29477
18219 17702 45881
25855 11267 23470
16739 7631 55160
28467 28521 7473
15038 5968 34030
27224 5778 42752
19186 7323 47616
25908 17121 15023
28038 23349 12531
19623 27578 23901
20212 22690 17699
7883 944 4821
22818 17308 9054
11160 27980 53722
1027 18821 5694
11659 26034 3654
5675 19631 9859
19739 478 44327
26860 7156 38352
17103 18255 16619
5357 6725 15189
13056 28570 19351
25077 19618 31972
7313 27362 56864
17168 4768 31752
23833 26649 12993
6818 1382 13360
23275 3695 13602
224 17519 34550
23264 16492 817
7801 8033 33842
18623 10408 12758
21965 22638 44659
17897 20471 21118
24375 27117 41213
26239 29133 45326
17040 22576 18808
19608 18914 38544
3537 13676 31004
6450 12555 16792
2772 25547 53203
8115 23285 10048
5578 17277 23895
8216 527 52618
8143 13967 26125
5318 17846 41367
781 25038 11561
830 11550 34994
21951 7732 16087
8378 28764 17880
13998 13694 40922
23104 21357 23531
21728 13298 19435
28800 25328 285
7280 10907 30549
26461 22492 19794
27087 4390 40700
12837 11793 2725
10863 10968 9198
21769 8797 18204
24433 16840 24908
26644 1470 15654
24745 16198 58753
21125 15524 35477
4652 7104 12384
27493 5757 141
28690 9533 49741
21883 7993 16519
761 26799 3748
1668 11954 22201
13983 18607 18962
26511 13651 34068
10852 10579 42804
2353 2329 7055
14010 8458 8261
10438 1774 47469
13823 16798 30011
17322 29271 35097
14681 1389 9669
11046 8325 14176
5669 562 51395
6785 27454 20702
26592 20008 4412
1863 25242 5774
19030 24741 24543
27576 10225 23623
25172 7217 18738
17421 29398 2685
1154 14720 31070
7635 13457 26726
3133 296 4918
19049 21707 37206
3592 4554 37112
22594 12472 3147
18758 20907 50219
10601 25951 31612
26987 27859 15697
8358 13546 39501
24391 17635 30129
8318 1712 37025
15622 2242 13560
23458 24561 53049
7213 7513 10411
12288 16392 21980
10003 6731 28790
17079 24443 12151
29190 10467 46645
14391 15606 42640
7705 5517 39844
28502 5097 9903
14910 7573 5008
29375 22303 20122
9693 25327 58168
20410 22005 27064
10513 20605 9452
22430 17925 16328
27671 28534 26346
7050 11350 6474
3770 11164 57817
15924 12621 24163
515 21890 54150
8868 3260 8993
14178 21985 29987
18954 505 54992
15250 5472 54497
14623 18915 29910
13373 21191 30851
6847 2599 7995
25244 74 36044
13250 28527 8600
14493 19741 53671
6427 4719 22270
26333 5308 39059
12035 26972 23719
3611 10490 36220
852 16659 30549
22375 3084 12800
27506 6048 54975
19202 3289 6248
26740 23293 14893
26974 22897 4662
13232 24497 13602
1467 29460 41087
25012 27875 44632
19135 22091 33755
8231 12266 46773
2487 9345 52402
6801 21573 51970
26738 22601 30216
18269 4977 16320
17567 4967 52563
13929 20938 13120
4051 24697 21289
2839 2362 28144
21172 25692 47614
25992 5551 58567
903 29007 14967
2913 16945 40915
21840 25380 8604
13844 20250 23838
23122 5294 15454
15919 28812 21037
3767 19109 6957
2337 24164 40577
20120 10271 47241
23332 23770 11206
19844 10643 6880
28665 28051 32236
24395 7450 35250
22343 587 950
19610 3030 36327
9405 16688 54358
18665 17722 2190
19889 6979 30936
12100 23333 23447
15894 9248 54270
11702 10008 15662
24285 21689 55653
16871 13527 34572
10172 1349 416
27483 5316 3075
11333 1031 38431
22240 28610 41629
2383 13009 46746
15306 9901 46576
8301 23457 21762
9606 26690 22203
15448 26317 14189
26954 2404 47022
9710 6865 34784
23985 5785 57011
25546 21942 54102
18074 10344 25441
10090 6091 1283
17110 5702 23477
14254 4598 4051
13738 66 41033
10484 95 12769
27486 5578 1886
23990 8512 27112
26976 18989 49097
10898 20717 41047
24351 9862 30847
7838 6575 23036
18496 1351 26018
20692 17547 11821
2207 20217 190
11857 7775 15155
22982 18945 7303
5203 13818 53506
28612 28578 36686
5764 851 6811
26222 25152 1827
29064 3705 49917
6542 8143 11508
22960 14161 6773
20654 2607 43526
17813 28377 39755
22306 16215 52298
10880 18583 44713
11867 6447 58637
7186 7635 18372
1542 16499 15575
17554 19610 35280
21300 28447 10850
19149 4899 49821
29009 7519 2132
17985 1765 4389
5919 10556 19565
17702 24258 22075
26225 28881 29870
26809 16049 14318
22602 22502 15504
2609 21248 46700
2548 21152 15180
25543 12793 44493
6325 13047 27198
3042 22981 7458
731 26574 47869
10480 26756 40763
6692 11237 21621
10869 22281 25964
22022 28603 36902
22604 8111 41738
14734 3871 56517
4382 22996 58479
13629 17590 2060
27075 582 36422
6078 20933 37961
12636 19740 49400
25548 22915 3931
2160 3796 22110
23259 12708 32169
2518 10487 36703
17958 28426 28540
24850 7808 49183
11433 19878 187
19665 5162 9539
8236 16716 46316
4097 19977 7260
7185 17319 873
26853 3606 5629
18372 15090 31654
5864 3640 49636
20633 17421 50407
8439 24887 12213
10188 11449 3880
11983 22084 7998
5191 18831 31375
2136 22674 20477
20358 12915 22678
20962 1514 56952
9921 8114 15453
19918 15554 37074
28442 13637 17339
11931 19403 52162
17068 21318 58996
26509 26131 28506
18368 1957 24981
4206 29172 13369
20581 13073 16807
3126 18952 6104
718 19435 4688
2601 22383 17020
15404 2592 3409
18386 1352 35486
24772 25146 13642
26918 22533 29770
633 153 27690
8923 5806 48233
13942 7107 29335
10285 29274 43690
2000 1376 53781
15424 22247 25480
22323 28960 20919
22737 8131 40254
2468 15390 21185
18498 21437 2254
12377 24734 24534
27765 19941 46736
8153 26937 50497
1681 14818 55978
22934 2503 54217
4740 19196 2161
7676 1890 13494
98 9240 17593
21453 2159 30004
28946 10703 38005
28745 23179 24938
287 15506 35841
21831 27180 27178
18893 18218 44280
26758 2752 55477
23636 18111 7321
26949 12040 50987
1535 15463 2467
28440 9322 8632
2686 3229 46627
26992 1384 29648
4622 2693 58550
3208 23321 21102
3739 27592 57797
11991 14203 1289
6598 23338 3416
27513 18445 4471
24227 10643 25810
14108 26831 24373
26183 19287 23932
9104 14780 8239
17583 13284 16967
10305 27400 6244
4776 536 44561
13692 26542 4852
19213 7972 21670
29316 16295 3693
9104 26950 48880
22596 9 27807
20010 3994 55137
14638 18413 48967
237 3217 43309
14431 13577 53039
25181 7700 26704
6843 213 2906
2854 7469 24411
8680 5654 12236
12770 19851 33800
10522 18327 15131
5627 21465 44184
3160 17342 3591
14200 9085 19718
29353 28914 4241
1410 28244 34872
8209 26606 35178
1047 22304 49726
22883 23329 12438
12433 375 10936
17837 1972 18035
22478 20536 12956
7090 26601 27798
29140 11715 34324
21050 9279 41270
5047 3354 34273
8782 1697 6173
25462 27207 53525
12130 26075 44608
21392 23000 5014
9834 18911 34204
22516 7957 33576
8689 1957 56802
24991 15833 24632
2765 10647 34646
9445 22601 46267
20640 17112 8669
11948 3119 31312
28632 6335 102
15405 3078 20787
9138 8721 50344
17090 12575 58914
11350 8705 37033
5516 3345 30535
15962 129 49615
16503 28469 49244
1713 18568 11221
8219 10115 19385
23446 11967 42840
13219 18122 19593
9904 10286 2047
19544 15915 45036
2850 9458 31030
9305 27816 9315
94 29139 42831
12536 715 5068
18624 10893 46782
13420 4803 29519
10036 24897 679
9640 6597 23883
4112 14395 5225
27165 22580 16005
18383 15177 11268
21544 16577 41519
13139 19705 38692
1905 21325 37378
7066 13009 27805
17850 2352 8283
25161 29074 50291
11888 7647 22485
19992 8989 55403
13394 19012 52436
22492 12918 55201
18291 17116 18725
22269 25149 39698
29090 21971 21642
10578 19721 33700
2442 11301 19184
24511 18915 35633
25676 11242 11523
12686 23146 38808
6194 17230 58613
13303 1670 41867
18862 9157 18267
26192 21888 34589
4439 26980 58361
21874 2369 40956
3019 25000 28111
4089 27257 22905
24181 16328 38025
26384 26158 32275
1087 4394 27016
25 25402 56011
12423 19865 4551
23576 13275 36085
6125 20056 35157
23529 16431 56242
22947 4019 29088
12551 3917 18237
10428 1831 17933
10445 8627 53991
19947 15307 13570
10659 25751 46415
4951 29006 50742
5443 8762 50430
2477 10219 45247
15452 8523 16359
8655 15204 24536
23018 27552 18353
28385 3645 7686
44 29041 44574
6652 9693 25258
5392 7018 23774
9387 22498 11082
10520 27361 12875
13517 22332 36680
1780 29200 48747
3957 28339 57886
9260 11595 4144
2574 12998 12071
7424 19772 56025
14079 10886 33527
12416 11732 50301
10154 21320 51083
16922 2281 11017
27082 14868 48283
5882 21787 45035
22665 452 56303
13130 7048 1039
26582 28739 23755
29039 16296 16718
25166 24482 56317
10004 26692 44628
24787 1777 56755
21237 6721 49830
5060 26821 49078
2674 12556 20539
17232 12209 49344
13418 4029 57877
11139 22122 31387
8606 8122 45686
17662 25871 50833
17833 19031 14722
18167 14671 16735
4863 16149 24757
26405 15212 15110
22207 3355 21910
18421 8451 58720
19663 7984 38894
26598 18328 102
17914 15280 13781
28368 17554 57903
11966 29086 44205
2935 12815 36244
19686 17251 22798
9288 23785 20398
3733 14469 39587
23647 20038 48644
11225 17177 21257
2973 13891 55131
19696 21906 25245
16235 20298 30371
22035 5990 10868
12986 14911 31190
26371 7406 46770
6507 6145 21510
20474 13772 9993
28631 5593 33309
5335 6852 58787
16126 12275 30077
19029 12763 3827
14367 17601 5886
345 28235 35163
2820 11882 44934
13165 25945 49530
770 13587 21460
17948 25249 2716
25168 23852 7657
6333 14914 215
21448 5807 2412
29141 27826 15724
677 884 15384
11929 29349 26483
24977 24289 14334
2138 22226 23004
2090 16552 32356
15280 23125 42659
7330 20488 12457
2564 19570 971
4748 9352 11653
25322 8403 26399
15493 10004 11917
6696 3742 5362
14997 11125 22988
2255 14848 2252
12618 2079 44221
19546 16303 34113
2703 12822 49191
27866 26713 15615
19170 8428 22168
26023 4881 58212
11926 28713 57160
17586 9941 44747
48 24402 26
14872 12998 27559
1988 9033 49803
11513 14801 15122
20050 24970 28426
24906 28851 18146
3164 13584 19447
24654 26920 23918
13662 22817 50586
20936 28177 6408
26208 8225 43137
29416 6610 36392
7057 11866 18847
14916 8932 31063
21961 19590 52286
13899 16653 20705
3417 3993 50723
11821 2435 4178
12294 1475 5064
10279 851 35663
27652 29211 24119
6725 8740 39361
19585 8819 38926
14771 26384 33237
2888 9880 9586
7778 2019 442
11778 10996 52981
26286 3722 4985
24378 22582 25328
21745 607 48032
7412 27037 42901
26364 7199 35247
20210 8671 37952
12539 5680 57242
3723 8812 31390
15283 20821 10755
13172 655 17351
26011 17374 14596
24197 11915 7067
16138 24496 28295
26971 5016 55382
1513 18767 5585
10645 27366 52101
26949 18525 45986
27252 5474 57239
24317 13660 46488
8854 13978 41227
22380 12755 48937
13316 7531 34353
18715 19919 5006
11157 15165 15453
3749 14833 32218
89 4875 41335
16100 4087 15614
11593 13648 14053
23038 18351 751
8868 18914 55010
26610 3249 7350
13502 2538 44065
2200 15209 33549
27410 27857 3936
14019 109 47376
2659 3463 37158
6309 11174 12108
8845 8473 45844
17505 3006 30734
7328 6008 35867
15507 5609 14601
8040 18736 29051
8085 25367 10358
22815 14061 17844
20617 13949 14486
15483 16911 26064
29438 10323 22370
11281 6321 34639
12632 9138 33895
2631 18823 44318
23156 23240 3016
5250 19952 57876
6582 3171 37546
24140 25917 49733
24620 22480 18115
23394 5478 7522
11361 27773 5353
3986 20851 6756
15845 27329 4321
11644 14742 19059
9791 6351 24677
16262 10209 37877
23724 3304 36897
24519 12484 55651
9568 25540 14735
13929 19713 50663
5110 12784 48281
21047 6325 5611
2916 5939 10115
27970 17848 23996
16903 636 41333
5590 3201 13879
15101 26369 2053
16031 8378 29963
7830 10806 11948
7167 12756 45710
27632 19258 36552
24582 4199 15766
20581 19255 43349
24012 25526 31774
21338 3896 26176
11143 4270 36430
12669 15645 16508
17419 27693 3700
6636 1320 35928
619 8766 30797
11021 26528 50259
11608 20675 33493
22584 24852 57535
12270 18199 2022
26583 4098 2550
26546 8047 26455
1885 5252 49573
1090 3302 54155
1689 3103 30825
15418 19269 12923
28768 38 17910
7002 21107 17808
9515 7198 25412
14398 8677 37888
11067 26798 49365
569 28850 24525
23600 23466 17375
16987 4125 46926
26528 24569 4691
14192 25792 26552
18968 27986 4575
993 10302 30580
2815 17321 43299
27326 10686 671
20750 2161 37840
23826 23434 19686
28186 16733 27158
22096 21684 36551
10612 27504 6489
23809 27686 42351
25503 10710 38851
25485 14684 54883
25937 25411 56008
19700 19838 4666
20518 27377 25250
13061 6023 17806
21611 4084 55577
5785 12028 31657
22256 12008 35987
2306 5320 3913
23496 10659 52540
17688 21365 4402
2574 3640 21009
9821 372 48275
27080 8266 38743
15566 8524 28094
15663 28150 1126
2489 14191 41440
5512 10750 56997
23560 6730 5955
22076 24816 23736
4448 26290 15763
2147 12260 33619
14761 13805 54539
14922 29416 48810
23610 7705 34394
16101 15268 30502
17095 6824 17340
3872 863 9125
10653 15317 53875
7905 24261 29331
433 11093 11554
9691 1634 11067
2475 10258 27874
20031 28226 40144
12687 18004 6044
14104 5014 6316
5825 20234 42976
25151 3663 36824
17396 26250 9597
23589 1902 7457
20563 4284 44953
29108 23660 40987
11895 4038 15637
23334 16213 30475
3990 6491 10146
1506 17940 29160
16292 2310 33487
18074 20833 37615
15906 11511 51207
21232 16983 26966
25961 10338 27858
28044 12237 3621
537 23569 28088
21523 8267 38954
3416 7932 4518
3574 17660 38482
24189 3854 26609
4278 9462 37617
28112 28916 15835
25279 25552 48308
18629 5537 31184
6063 20138 22275
19217 5338 57396
25078 16479 14767
21901 27206 28932
258 13818 42959
5873 581 12435
27425 17784 37052
20347 17087 54978
16694 12080 1012
16132 10263 37287
3565 20137 10206
3690 28389 18227
8948 28804 20787
21423 19901 55274
20486 17693 3997
23202 20181 54177
10042 25628 34038
29145 4865 52633
13345 25970 47448
27448 21196 4922
5658 412 25301
13018 18979 3923
20045 23580 30679
12491 9137 44736
7502 19977 6755
7275 12730 40126
26958 9139 28164
5099 22953 49408
12431 20020 27888
28597 15883 22426
23258 25661 26406
28634 17708 9806
7177 4767 1047
13541 16350 4495
16272 21874 32884
15773 25297 31034
27159 27873 4400
13953 20860 5194
7506 10458 53557
28264 25694 13468
29194 14390 30718
9150 22341 10360
13988 7938 40703
21123 24525 51149
16109 6924 49291
18776 20348 53362
13334 11176 3557
25661 28211 48564
9201 10313 44643
3761 8366 51420
7584 5910 49176
25497 28073 1087
18020 28843 26283
6880 7075 5814
23395 13059 15202
23137 16619 17681
8533 11408 50251
12522 4222 14093
10063 16420 8342
11659 8976 50930
1700 18681 19700
10117 5039 29240
8067 19352 11086
7616 7998 15642
19526 12943 57285
15152 11084 12976
15024 11002 191
8838 956 14205
16995 1523 22307
10044 904 27340
6680 6287 32984
11530 11351 55278
1473 9195 56343
23364 7980 14891
3003 23120 20813
7791 5211 57746
1110 20493 39685
3997 15111 39451
2301 3277 40163
18023 24606 50403
7027 22408 8467
16666 28315 33710
19936 3365 29838
24363 21520 10567
28757 26958 127
2585 26165 5454
13022 27875 37272
1079 27676 19230
17263 6273 38419
14152 1295 21023
23121 17822 47724
5949 4621 35673
28832 9495 9338
4093 22232 51230
13523 1417 55985
4490 23883 24030
6343 26481 45102
7885 7369 2303
25013 11592 29718
4624 10500 34892
14050 2744 37397
14149 11698 18619
10471 19357 31535
17924 11316 41576
10250 8037 1496
2836 27483 12558
12067 12493 33536
18127 564 12076
23099 26213 49521
10510 15734 54720
20915 4391 16698
12373 20637 17804
25076 20293 17455
9013 13201 41316
13515 25483 36847
27259 12554 1909
21778 26120 51948
4620 25200 15219
12500 5836 45419
25692 10021 20304
27039 5190 20739
549 11033 43921
12324 17361 18329
20254 20417 9725
10118 22857 36933
4940 7253 30516
4074 6826 5081
22992 10751 4321
3852 10218 230
27774 11082 54484
15742 8441 45940
3918 22354 28193
11338 25515 5344
21349 14859 33294
9446 14947 28991
1943 26077 17670
12297 4634 14118
653 22459 14202
9217 27364 12060
3700 27417 4382
20827 18491 20024
20183 25543 32861
26888 29045 10647
810 4698 9726
9935 13068 37199
28490 28991 27396
17453 1276 28747
12655 4339 9266
6105 7606 28066
9649 19617 51917
29456 13929 2945
8468 27814 54673
22746 15828 41396
9805 2873 14779
19731 23027 50422
2069 8546 41537
15980 10966 31071
26139 15859 31171
6927 14653 52930
4121 4750 6832
4990 26738 34287
7060 6817 7279
19989 26520 30952
14688 20062 55433
18465 13812 8008
25724 25581 58042
21271 14911 9747
23944 14917 23032
4177 27633 40549
16991 14299 34336
10887 11456 10402
22558 29068 56870
12259 21449 9324
2316 28040 53066
17484 20310 54085
8277 10589 10840
9109 122 45745
20139 8285 880
15788 22571 14939
18100 10302 34262
21414 15208 55460
14751 28619 24706
24491 25251 46480
9109 11132 50688
26961 23065 13900
15754 27044 9716
10207 2448 52640
17809 9326 30061
14540 5692 37264
27129 2496 17390
6012 27894 40752
10830 1053 49392
28281 26628 26062
28318 21738 30985
6821 1659 12434
20839 15581 46984
16922 18210 18730
7941 28102 28115
12520 11320 18860
17766 19830 21429
15249 20905 29402
8011 21663 30849
19940 21009 13697
29058 4299 41767
16081 27226 29371
25934 12974 25937
16417 27069 18695
12140 21560 34302
20613 3498 33378
11872 5487 23496
7367 23260 53743
11314 20234 34961
9659 19815 53122
28702 5182 4395
29093 26040 1815
23211 22942 37766
17083 3342 31756
25694 22006 43557
23031 133 40133
2157 23548 7548
12088 27333 2430
2138 23819 6934
13616 16530 38278
28446 19692 39140
23637 13169 35491
26606 20744 40095
12451 5998 48900
8618 15439 21936
20363 10296 25698
20886 13763 7098
8653 23471 28187
28505 3664 57643
15676 12883 47574
18523 7152 33926
17044 1041 25094
18801 24076 28856
23406 28819 29808
18750 14768 46491
24959 6323 22257
11536 3270 38461
18764 22036 24842
6081 4448 57059
20778 13531 29287
10047 10458 19706
6371 10007 46524
14597 27673 13716
19086 9381 48247
6309 2962 37557
23871 13580 58460
2179 15138 11474
10957 22538 9656
16235 1465 13409
27362 21597 5494
6521 447 46551
15152 9595 8038
