14500 11952
1034 1176 18529
14368 12448 14761
3285 7524 26030
306 1044 26252
3259 1604 10101
4024 3123 28931
7372 11911 26456
1569 5331 10685
4435 9708 28235
12281 7495 20555
7201 3113 22184
2606 11116 11023
13298 11654 28839
3590 12453 20154
10090 1262 21422
13082 1191 10631
6387 1271 25417
9353 11453 11480
5241 13095 3500
1402 3172 13727
8255 2067 18080
211 446 4268
11918 5789 20356
3218 4339 6339
5640 4527 20794
10775 8795 1454
5430 12583 12116
8374 14455 13197
1756 7117 9308
2285 5453 8918
3656 2925 22355
1090 10645 10475
10271 11626 5140
9679 4132 24056
3903 2804 23911
1527 11275 25296
1502 21 3568
7037 11043 5265
8224 3655 25374
1351 3841 19427
1957 6216 27762
1409 10824 4604
5040 5037 5216
11036 1944 25168
9090 765 1973
4787 1478 10598
1301 8318 6720
11987 7134 15655
8277 14223 5875
8114 939 25936
6289 938 13296
7603 11649 28796
5249 22 1147
1735 7886 27474
4675 14141 6143
12847 4849 14157
3464 1024 3747
4544 13668 25952
13352 13495 5713
1010 8553 23008
2466 10437 24284
2325 12504 18956
6312 7645 18472
11819 9627 1598
1481 13429 20411
8550 2193 3355
4663 10298 23450
14489 13830 1340
9138 10737 19968
13442 7611 1951
5667 5795 12431
8762 7107 21939
8109 12275 569
6080 9583 24115
628 10527 27668
11872 6824 9227
10542 10050 15696
12025 8122 7326
4577 9832 10602
9340 9392 28207
2632 3508 21836
9698 6203 17425
5371 13648 19920
6129 3285 14529
5393 8051 6683
4412 6736 3618
6604 14198 4900
12149 8666 21048
150 13597 8869
1124 10694 15604
10009 2480 11185
7535 195 1583
13674 12757 26930
3234 5354 11020
10853 13330 9859
4748 6736 9073
6525 14428 2698
14118 4908 28737
4108 10795 1488
1749 786 28434
3664 2178 7858
6534 8450 5216
14332 1083 14972
10627 13154 20756
12860 9567 20165
6773 13143 3338
6623 2193 227
13238 2708 8022
13841 13515 18213
3067 14195 175
10148 9144 23507
9532 1603 5131
10603 545 12616
7220 13149 21645
5890 5753 13158
10259 10296 26855
4883 8173 4394
2405 1117 20390
3157 5451 9658
12398 7020 8367
5019 1262 8537
13696 6624 22616
507 1630 17825
13863 7824 28692
14140 6152 6094
2059 12053 23127
142 1368 15916
3322 2895 26431
11986 14329 22968
1029 5371 27365
5983 2269 9748
9546 3640 1699
7031 633 21554
855 2195 10804
1112 13197 11606
654 5459 25462
9614 8217 22072
4889 3212 27397
8929 2096 8477
4170 3256 13201
980 3434 24704
1897 7970 7989
6818 10704 6423
12448 12111 12456
4765 2806 28939
12012 774 17101
110 5411 22500
10473 2483 24623
8446 13953 9727
4008 8754 22513
5319 11007 24523
2900 4933 28719
3078 10838 13428
3383 10878 5298
9521 4639 22447
387 4237 16069
2733 12767 21269
6514 1111 22100
426 12557 5950
6914 5274 25651
3515 1403 12953
10318 13443 39
3500 3534 21347
948 5457 15471
2127 14395 16660
7204 1560 18946
6549 7153 24892
5330 10285 9640
6895 1664 6859
1817 4926 28851
13119 9827 21149
1314 5063 8611
1161 11913 19614
865 5497 18987
10004 4064 24891
6015 10170 12932
413 4537 409
7605 210 11158
1195 5637 13312
793 3291 6541
11098 9613 2884
1082 2689 23402
9649 206 6848
11316 6182 17363
422 9520 114
11367 4475 16383
10207 13207 19406
6604 12948 168
4904 755 27589
11793 3641 26778
12447 6559 4125
11591 2821 15545
7006 14086 7993
6644 8866 21254
11179 6884 10213
3802 2693 26344
13735 4222 16385
12028 3041 1932
10509 9477 3093
9391 12399 9765
12 5201 19770
3209 7614 23549
916 11184 6811
13252 7922 27253
7861 14243 14106
12219 6952 20122
12598 1047 23700
655 10621 17976
11338 1251 26205
11351 5659 11503
11798 10827 21485
986 1207 5963
8300 11169 8735
2362 3860 16449
4414 8834 8651
5152 3372 4992
10544 13309 14406
8871 9380 15353
2290 1623 11804
4192 4459 16519
10246 13956 6396
2292 1877 70
1597 12888 14159
10182 1376 2060
256 5021 23842
11737 13656 8435
1020 4089 16829
8121 538 26275
8383 8708 23252
7532 3775 27462
13489 5598 18938
5599 5401 5275
10514 6521 25120
563 12942 27817
335 1362 10724
13591 10301 15340
4096 11536 5803
3282 6578 9461
2010 11836 3993
9638 2035 25016
3887 13514 2615
12606 8635 22430
4594 10958 1400
8835 7340 4792
13639 1022 319
2751 7189 28631
13274 12653 12907
12821 2486 11173
9848 2216 22986
7794 9249 24017
9318 10179 12435
5402 6166 15887
2116 12371 15397
7555 2997 5828
6154 4901 22276
2306 6917 6606
6862 6691 26380
3200 7677 3432
1000 7402 4046
3826 2438 2187
11762 10423 6259
6850 8913 8746
11671 2908 2136
4772 10953 25457
11530 13763 1693
5479 14307 24681
1417 13104 28779
12187 9015 17563
6441 1434 28449
10595 11855 6924
4703 11910 21614
6305 7340 27159
1141 12230 9304
5092 10960 19882
581 13353 9603
6285 11050 8602
1488 6500 22026
12412 5060 26958
14274 13198 3410
6171 9653 23200
13199 2936 13492
3046 9627 8864
1447 3303 11065
5089 1728 14797
2974 10130 22796
10756 3466 8448
10405 9068 17478
710 12695 24290
12375 1998 6499
833 11472 25695
14092 8643 4942
11041 14485 19461
1638 1005 8730
11345 8464 9940
7279 6367 28629
902 6574 2697
5876 9187 12190
3253 11751 1763
5033 4283 15481
2651 13246 5472
11725 8502 25449
10430 12962 9529
3003 4150 18536
9580 8680 4686
7399 3305 25669
7969 5584 22173
3518 7589 12994
13421 6426 28681
5561 10072 2565
14116 14343 26419
2215 4241 19596
6469 6350 28557
3894 2577 20647
12580 10093 14819
1519 611 2881
9814 2375 6306
10033 8821 5493
10181 7247 9957
10403 5958 25407
6531 11231 5217
3450 4106 17740
10727 11528 10527
13077 5838 15036
875 8951 10557
11606 9542 11685
8704 14127 17627
1134 1259 3922
6285 10854 28925
2608 11092 2290
3841 2860 28213
11151 8210 28132
5973 8972 15912
7373 22 23403
14198 10943 22095
3470 13184 11449
10289 2073 21406
8926 4252 21905
6476 4549 9391
872 4917 19967
9211 4438 19171
9449 3532 11685
10722 10747 17873
12014 11138 28551
1052 10761 25722
10320 12803 13531
3834 13045 20324
8034 3593 6707
6611 9680 17329
10748 12880 2438
4037 1654 26292
13339 10880 8713
14295 9146 27634
819 7542 14489
1681 12458 27731
7882 785 11075
2352 5719 19177
10025 13909 5694
7603 13173 12390
2745 5819 8262
7719 11300 27256
2250 1361 8501
2911 9727 19088
13956 1445 11495
7905 12201 25112
11773 10809 16545
14161 9755 22131
5074 9979 9106
9551 14347 12403
12176 11074 26838
635 3109 22113
12296 12065 12983
3318 8639 16166
5850 1640 4384
2690 10200 25407
3424 11176 239
1153 4948 9781
13053 13212 26269
4989 10098 23591
10133 8727 185
6533 2531 12515
14335 5987 6534
5862 1579 4926
11982 10787 360
962 2321 3541
7011 6531 9410
6083 12697 27389
6422 14476 11115
950 10295 3676
6190 10030 16586
4182 9811 2106
4148 10559 15699
1126 1868 11934
14075 13146 10146
12453 7925 28190
4535 6971 6946
4058 3171 14044
9458 9914 7945
9158 12119 15883
6291 139 20250
6161 5147 18488
12491 5678 8827
13249 14037 11834
14458 6332 13857
2721 4686 3807
12629 9274 2083
8247 13937 22371
1084 9889 1051
292 3340 1778
6391 1186 24222
3317 3838 21564
11950 6492 25852
11304 8854 10627
10789 13221 15568
7150 184 6104
8627 14273 11221
6817 6689 6657
13192 4486 17907
8230 449 22247
3575 818 7399
6858 13879 28519
6259 1094 19843
464 752 21709
14021 1336 1999
2529 8498 705
1891 4781 17393
7863 3491 725
6345 8298 24259
495 3233 2651
8313 7978 12544
2670 3130 25241
1846 5607 27434
3027 11262 8549
8039 5217 13930
522 6836 13917
4650 13817 27816
14262 7628 12554
8025 12669 14121
1587 13902 4586
6647 11095 11765
7113 6418 2451
4063 10814 17297
7663 4923 5130
13355 13687 25304
10054 544 27492
11891 11064 24744
11412 3372 7905
4712 1840 5422
14042 5344 15968
9081 13776 16943
3097 9413 19104
4956 8381 9484
247 1224 17892
1701 1105 19049
435 915 14956
7557 5999 12390
95 1244 8436
12265 6179 19523
6992 6284 17783
7909 11939 14943
1793 1110 28619
11588 12573 8740
7360 1656 20828
3480 1417 11532
2755 8924 1547
1268 10990 19318
8278 12893 13680
7104 5378 27253
10739 5746 6923
12304 441 19149
314 7336 26867
9985 14497 23585
14412 2999 28244
7624 14114 13408
5629 14436 28898
13076 6096 16100
7270 2895 28880
396 1103 18769
12009 2594 12951
2304 9048 1350
6443 8468 1493
5579 10307 8173
11677 13475 21162
14379 10729 15445
8337 6874 8234
13444 1600 20193
3531 3194 27766
13327 12023 26422
10104 532 24610
4777 1175 20190
10898 5022 3741
1535 7948 28815
1681 14316 10048
12784 5093 28467
11807 3378 22504
10556 11306 24671
11206 11223 5702
6535 12340 7717
2454 10000 23485
1493 10169 12787
11638 14068 4114
14412 13634 4938
13790 13010 9015
11086 6049 25742
9986 7227 20720
5134 14037 26494
2568 6523 7399
1527 163 26248
3515 12424 2116
5595 1415 26948
2423 6850 26552
13782 13766 14581
13886 7954 5756
13782 13831 12454
5826 5922 11503
2793 1805 18765
958 19 24380
2466 1847 25517
1808 8794 6361
13326 6313 7604
10568 7389 25247
6692 8855 7765
5925 10342 4236
9105 14176 19583
5690 3908 15984
13302 10305 648
5927 1975 28954
9985 7136 4408
10501 7750 22877
7563 8509 27299
2066 9453 9562
11963 12958 22454
11482 13816 22897
7454 2453 6649
99 5246 6628
1101 12623 104
5637 5715 7547
13557 2056 25118
11763 7994 23003
7039 8778 24358
6857 11357 12101
8912 13209 9143
4454 363 27556
4188 8057 5882
6298 10384 275
8279 1087 16545
14182 12462 6237
3492 13678 208
245 10106 16728
663 11931 9505
6304 12097 1604
2514 10070 26523
3703 5697 20119
1042 8661 27119
8044 13893 8872
1482 3700 6552
299 8267 16279
14402 8803 13796
12292 11204 4452
13037 11404 25398
8177 356 25141
3403 2636 3549
9799 7463 23450
14393 7541 8073
7894 100 11886
2789 11357 23473
6505 5062 14472
8629 3552 21851
11686 647 8303
3928 13120 8993
13370 5646 3574
8484 13630 20595
13753 10143 15682
9220 3225 19613
3377 13266 1129
5079 2612 20114
3401 6679 25477
2017 2541 18239
13742 11112 4981
7219 1140 1702
3912 6832 498
5625 7980 908
6944 399 25686
4296 2860 11643
4452 12044 1247
7504 7484 20294
10577 1212 16396
9493 11017 9171
4111 9504 13296
621 14408 7503
140 9142 7478
10081 7060 11830
3280 2490 19090
5432 13849 3443
7328 1441 8935
886 3417 20624
2761 7323 4058
8378 11318 26411
8005 2999 1094
12495 4236 5753
4674 10363 3529
8658 5011 8829
8044 3360 7521
6528 11975 21457
7817 10677 17766
1046 2506 22274
12005 10993 20581
10833 11132 27131
2975 5823 21395
12141 1909 12846
1647 14437 19903
2715 7053 22806
8024 12874 23400
12362 8031 22739
3585 8944 14327
12014 2857 121
9121 2495 416
8739 5938 23737
11912 11827 10622
4173 9988 6140
9667 8084 27673
2174 5754 28440
5505 10123 11143
12605 59 7191
2158 5818 14223
6760 8573 10560
7693 9658 4669
6314 12528 21528
13962 9455 20259
3715 14465 23797
6648 9013 9432
2257 5730 7464
11940 5809 14642
10925 13293 14136
5370 5067 20112
1863 8337 18965
11112 9296 2064
6681 4722 28662
13096 13475 28521
9118 6332 21998
3759 3382 11626
7511 7026 22315
3801 12387 5420
3149 8481 12919
14062 7227 13019
12383 3592 27044
1715 13096 18664
7065 3504 5546
10575 8847 6379
12338 9474 12746
9764 1633 16422
3625 13884 20186
6067 13207 25988
13921 10320 13275
13734 6601 4455
10535 7204 8190
7712 9650 24576
6142 12714 4587
3755 5450 14084
7373 5329 1937
2302 6098 24338
7606 8886 20053
4477 1131 7468
10373 12253 16942
212 12095 22232
3429 4460 25923
6011 13545 27129
167 1959 19190
11381 13202 5724
7853 4563 3126
9499 12297 11463
11719 10836 9273
8744 3135 19716
10498 10343 10471
644 424 22440
11303 5266 18301
5660 3599 8222
6287 11095 23547
6984 5593 18861
2206 10514 17449
11984 6058 19501
14294 8548 28021
9228 5141 9865
1324 11780 20554
143 10202 3762
11378 8362 10581
7313 9369 27918
11129 4573 20127
2762 418 17976
13951 8374 5208
13849 5719 13275
7698 11749 10285
10499 683 9476
9798 10666 15329
1672 4937 11092
5026 8245 3387
5717 6577 24108
2329 5325 3726
4343 12775 23716
8658 3041 9145
9317 9745 15158
5402 10101 24682
7176 2659 10633
2348 1621 1464
7742 3611 19017
74 14286 26405
337 1702 19413
408 7163 17474
14361 7275 3724
7919 7578 16311
13986 3971 6983
181 9573 9712
3419 11330 10741
4424 11171 2274
6553 13377 12068
4799 2509 28418
13635 1765 22962
5015 10158 18006
11866 11213 8697
8518 8675 4405
10692 5794 14564
6936 1876 11313
11311 9613 6849
6660 1338 25952
13907 1880 21293
13464 5355 3363
13358 6275 6364
6273 3215 3509
8808 8684 23680
12911 11237 4548
6945 4546 27106
4045 295 4928
8108 5364 7619
11282 8722 12394
9238 5663 19193
1571 13847 8589
13437 3028 6625
9189 5840 26364
10652 9960 17311
13885 5128 5299
5331 3873 3517
9131 11068 2050
12421 1821 7967
5126 11933 96
11020 4084 13010
2482 52 14838
5145 13769 8835
10438 12518 24413
2643 11243 11600
4498 2626 20613
6060 9942 10776
2267 12564 14602
8528 13000 17139
11172 2283 14138
3265 11181 26512
2652 13025 28759
4646 1680 19357
6136 3122 20721
559 4944 22800
930 12192 144
5397 3015 13143
4312 13202 4144
10941 7164 12058
3668 1490 19087
4336 10949 10297
8106 8801 13297
9282 10693 8715
10425 13505 15311
14221 9922 21137
1193 5535 24338
2963 12408 6160
1863 1075 12909
12394 3301 19209
6211 13394 1153
10477 8289 6754
8296 6392 5421
1745 12216 24139
4528 10741 14245
11608 1588 6703
2334 11207 27606
10594 9524 2845
4076 7259 21310
2233 11895 28224
9984 8726 10650
2808 11398 11536
8294 7409 12036
12164 3130 4978
2546 13998 7139
2189 12252 520
11256 3976 8021
4281 7259 910
12156 4823 1953
2320 11008 25041
9542 2182 8711
7578 6641 16397
5027 3083 11826
6588 7323 22192
2711 4013 21843
2127 9726 1324
1667 11027 3858
12623 10490 19685
2066 11284 27139
13596 11433 17493
3189 8737 28228
4762 1444 291
11635 9578 10859
5118 2477 17859
8726 1440 17887
14130 5991 19151
10294 8139 16201
1554 13664 5400
1569 10126 20622
9235 11246 17629
521 3788 3609
11034 7564 5222
5483 8521 19439
8931 7069 2765
11579 5491 19236
10869 3664 26728
2298 10982 26759
5757 2042 19720
9361 3664 18283
1026 11927 7116
12173 1370 2282
7155 4570 6026
2123 8034 16288
14110 13471 22092
12426 5177 15496
12258 2246 26342
13941 2900 12450
4081 14154 14689
5919 3034 13271
11413 8581 28571
6342 10816 19212
2926 6022 2752
3587 12419 16150
7584 10110 9883
13211 331 7629
5890 5915 18080
10426 10000 25859
9956 4189 21377
11175 7531 21211
13376 4805 6890
421 9502 502
5375 13473 5721
4736 10010 3386
782 11104 465
2298 1510 28852
3942 10653 12846
12031 3952 3755
2995 2028 9164
8758 1421 6274
832 4178 17457
5761 10893 2596
9327 555 11183
11542 8491 20110
14265 8693 27737
2853 12876 23735
7358 10798 603
10803 11855 10645
8711 10732 11933
11195 3163 6215
4078 1638 21715
4957 10257 24910
5647 14183 27076
13830 9639 6523
2640 7656 25510
5863 2356 5412
12917 4595 24925
2738 927 7860
2834 6845 23040
5254 12715 16638
12884 3746 17241
994 9445 8332
14079 8276 3216
1324 8337 6963
7470 13498 20525
3382 13287 11991
6094 6370 18847
11553 13637 5188
4825 13732 28580
7685 8223 13608
12600 8116 6691
8393 696 24996
9294 13710 25101
2974 12186 21648
11248 4852 4150
8534 2691 7710
11221 2308 3090
2792 3115 18323
5127 1356 14036
12280 12594 2509
4295 13536 12111
3039 8427 3157
5513 2129 10803
795 9480 1913
11101 8934 26443
184 9556 13821
9763 6022 3547
12544 5747 25344
6113 6466 18171
13564 7720 26749
1693 2854 21658
14254 1202 10943
11996 1946 9091
3141 4229 21150
5278 10722 17648
12583 2107 22838
7777 13499 5824
5386 888 16173
5056 8541 19817
12722 11671 21471
11368 6885 4143
5182 7153 24250
6607 2814 21854
1778 10687 5548
1650 8337 6693
3074 5399 22951
5511 5218 2082
10242 10704 20998
11063 1650 6010
7531 296 5429
10838 10681 26882
7684 8418 9535
13369 3687 860
740 683 18839
9568 14082 11505
2420 12814 19924
5411 11687 25920
12023 1684 5491
1731 11780 18399
9789 4616 6564
14419 7014 11532
3726 780 25771
10111 3932 5387
8774 1185 26265
13492 13015 351
4918 5175 17591
11217 9124 19446
8868 9465 10092
510 3832 24827
12742 4 21361
13565 1606 4065
12446 977 25971
4979 3568 12354
7075 1296 25298
6783 7998 10933
1542 11949 916
1050 5978 5464
6226 9765 27406
6782 8658 10360
227 14250 5927
9741 11118 6889
7908 10385 24609
6271 12526 21730
9475 3432 24649
2331 4869 24463
8197 11727 15499
12814 12929 19313
11772 737 3267
4691 439 11364
13032 13272 24286
14422 11403 18814
10886 10326 14740
2618 10530 4014
11259 422 13670
11369 14093 17895
8289 8457 4290
7791 4764 8539
13209 2393 23693
12603 12832 8047
771 92 16169
8377 2307 23
2947 13426 18374
8737 14068 18873
6014 10221 17038
3238 9361 27776
4293 1266 12069
12224 10290 17343
5663 10539 11655
8422 13543 11445
1962 2466 4063
12257 11047 3390
12162 8518 25192
8930 10809 5363
6399 14158 9808
1057 5461 15304
2239 8082 117
3036 8772 7915
49 4499 2703
5995 12469 23172
14472 2144 12409
8520 10132 28087
390 4497 20981
1501 14064 18581
12887 13979 28014
9386 7032 10199
8004 14198 16141
1286 14086 20927
1568 6845 15036
8340 11912 25300
8085 13594 253
11943 1088 13361
13471 6222 28732
11853 10650 7553
2169 10284 22443
2103 7258 21922
1500 12437 19735
11386 11688 8121
3087 13763 24776
4617 8382 21378
5200 13975 14273
9108 1161 18681
6078 11219 11586
9764 948 21212
2498 12550 11381
3748 3777 292
9791 1219 26944
1073 14142 278
12461 14196 24385
714 4862 8549
1962 9620 11713
13776 13145 20213
13219 6018 9224
11883 9595 24732
10554 2571 17671
8493 29 12851
9109 6098 12252
12027 7466 22841
8338 1461 19922
313 9551 6765
6232 9495 6749
3797 11225 14412
8826 6896 6084
2549 3893 10296
653 8510 8136
6347 5171 24449
7075 9493 16319
196 4824 989
341 28 16872
1747 4524 25194
8130 3440 20702
8650 8637 28258
11484 11697 4281
4685 11761 25865
3127 1226 10680
14409 9920 9860
12990 10788 23715
3804 5918 25332
11115 4692 15019
10648 9921 18851
1040 7523 20842
8565 2051 6474
4449 8011 3187
12780 14493 15891
2169 1453 27194
7134 11359 23014
4217 7589 13789
12336 5069 7232
2587 11422 7336
4763 1953 21054
5566 7586 11156
7720 796 14898
10028 2713 3038
7755 6048 10866
4032 11445 24321
4112 10010 28161
1331 4809 7466
3634 7795 22821
4115 7222 2251
1943 7088 1939
5765 841 12667
7333 7446 19061
12003 4190 27200
3098 13373 5477
8843 6407 27854
693 13356 23995
12877 4707 8146
9368 11331 24727
13458 4446 4421
3872 698 5614
10901 3607 125
8800 1127 16329
2752 1512 3128
6829 6618 2641
12465 3119 7944
12801 1750 24530
2927 1111 25141
14096 5805 7394
5506 10152 21042
702 14264 22970
6422 8086 6932
6868 1482 6259
279 8169 5366
2588 3832 10424
944 12969 20819
917 3083 9514
1457 5637 20036
13940 13486 11409
7498 4453 14148
5187 12646 9431
12274 3131 5944
9088 13102 15360
12267 581 6785
6202 12976 21380
4311 14246 2768
5890 10885 28617
12464 362 18455
2381 6745 22246
3195 5555 17104
1724 1504 279
14122 1873 23535
2572 10427 25594
13677 6151 7302
12635 13894 11859
5048 4334 22893
10913 2665 2940
5518 9134 12866
2414 11713 28060
1970 13606 19998
12998 14304 3498
8591 5978 5179
8153 13124 2677
3029 10065 13747
12927 776 6279
8139 12561 9950
9894 3010 28090
9221 10638 25678
439 13563 27684
12148 12387 9110
9669 8707 2446
6195 402 17052
7338 5729 15017
13074 6463 8279
3867 2167 12919
6925 1495 20196
5854 3545 18798
10415 12423 15571
2767 717 11207
1789 3740 20607
522 9489 3078
11030 10146 168
12398 10757 15111
5349 1011 23667
1453 14365 17612
11068 12873 8981
8819 4903 26552
3366 7669 8206
434 7144 24793
6707 4078 19442
10094 3168 18898
9417 9397 155
5654 1535 21969
3128 8103 16219
1988 7601 21381
5306 3633 19872
9829 8128 24197
9673 11050 12524
11154 10224 25478
3163 1156 26272
450 3285 3060
1088 13977 9519
7220 11009 21888
4706 12418 7485
6277 13599 19366
7552 1250 15499
11058 2702 15258
6404 11295 23865
1672 9202 1660
13650 11165 21411
13403 4101 2926
2427 7373 7325
7943 11159 12716
7736 4286 18920
5332 11051 4610
1560 6514 21032
5066 6832 7393
6917 9125 9167
12376 347 2202
3331 5417 24452
289 571 18647
10294 7380 22720
9501 461 23890
65 3418 8644
7401 2399 3311
7193 7218 18232
8887 7195 3371
11005 10504 5769
5060 4891 24065
12282 4146 27063
6022 190 17624
3585 585 26645
11122 5951 3640
2972 3755 2313
11580 5085 19995
3289 13898 1309
1563 5685 8617
237 11213 26935
5981 12777 16006
132 323 10285
3311 4418 607
10964 8988 23425
12269 12974 9669
5789 399 1558
10012 7931 625
1050 7983 12298
1049 12298 12507
4638 10489 6196
13447 5368 18911
9376 4485 28692
9725 880 22553
10202 14282 9958
11793 12850 10128
10691 11472 3340
26 2094 7030
12773 7382 26098
