7500 1412
5664 5406 10154
6157 1025 13248
4827 2804 4975
1428 3109 12481
3327 1372 7737
5609 4789 4270
2369 5625 8645
1541 3585 10991
2799 89 10257
2778 251 37
1859 2975 5992
392 5815 4361
1923 2818 8727
3615 6616 9098
180 3795 14951
198 6774 11238
6085 3512 9142
5975 5749 14168
1244 5883 518
3290 3693 13890
4969 1609 10890
2038 866 8342
484 670 11451
4730 4699 10448
4799 5460 10500
4825 4533 2388
3379 3974 159
3481 936 11251
4252 5624 154
7156 3563 10402
621 3705 12132
4812 3666 3159
36 1718 9616
4317 2343 1524
3420 2096 11657
3053 6078 14487
6814 1149 5437
4911 7085 611
3831 7041 8751
6227 5979 11622
1306 5495 14448
6035 3667 2463
385 6046 8029
5654 1717 14212
1696 102 855
7247 2628 7969
4712 4857 5681
1844 2200 10940
7432 6293 7859
4590 6245 8052
1722 5833 14315
4002 7137 4224
5831 2483 2716
6376 1278 5065
716 1875 9316
3236 4750 4105
2482 7362 8277
1122 3288 3305
7062 2514 6970
1987 7499 12945
1458 3619 10618
1922 6613 2738
271 5058 13683
4049 19 2954
565 4412 4536
6574 2280 6386
4178 1991 5489
3549 6941 6958
4481 6711 841
6609 582 8506
5930 5168 7597
4487 5875 10292
6386 7065 13906
230 4675 11479
2717 2871 1769
4956 6521 14976
392 529 6827
3543 5678 5386
4023 1347 411
2537 1499 12682
4552 6443 9008
3795 4654 1648
1202 386 1232
6253 3149 3266
2393 5535 11685
3066 407 8937
3575 2482 17
3728 1747 11493
5171 2556 2338
4502 1569 9605
2451 3098 5172
5285 5646 9286
5023 624 6776
4139 3403 8678
196 5020 11660
4202 3977 6012
419 836 1282
1937 1305 7224
1124 1775 8495
4247 6370 5232
3200 267 423
6805 5109 2163
2628 724 7685
1599 2466 5746
3265 4349 2838
639 1447 10373
1793 799 3295
596 1458 10831
6565 6218 9885
4510 234 3121
6532 7187 6237
175 5679 4661
6878 3519 1975
4940 4018 11676
2432 4444 10339
3230 1023 11489
1789 5680 1774
5876 426 13826
2807 3175 607
4287 2019 2711
2112 6287 4982
3368 5083 7987
4157 6140 8648
4021 2161 4299
3508 241 2102
5929 2541 7888
6836 5745 11923
3975 6654 5143
2352 6347 11896
5213 3574 6912
65 6756 11482
3478 6255 8014
4837 3577 4477
5738 1877 2945
7424 6823 5026
6671 3422 14926
7137 2131 5229
4364 3694 14518
4499 821 12562
6192 1898 1624
3717 1641 14640
5357 2061 1165
3756 6045 6541
5182 5747 8171
6480 3650 9408
1163 2102 6003
6605 4952 2454
6615 2079 7969
7261 4270 3055
1678 3343 6140
5240 3115 4740
6600 58 11649
1227 7293 14340
4413 1030 1352
6029 6094 4575
7036 4083 1883
5351 550 2001
1752 3942 10212
5872 5644 6000
7285 3633 6859
5562 2241 5995
6615 6911 6720
4385 3028 8562
4895 1495 11172
298 4176 1142
2226 4705 12935
6873 632 87
534 1302 12597
5093 2238 4610
7438 4710 2587
2350 5679 6208
911 1977 1541
2110 7202 453
4271 2699 1773
7450 3814 12056
1386 2615 8284
5500 3468 13183
5073 4426 14741
6667 5184 11679
6361 5818 8895
686 700 3482
1773 1053 1575
1784 3584 1937
4 4707 2147
3374 2573 12610
5670 4079 6388
1416 5183 7914
5797 5003 395
738 3592 11915
6592 5657 14982
2431 615 2515
5466 5758 554
3789 563 13081
2322 6014 12243
6833 2113 10460
2010 3362 856
2556 6472 3610
4689 4965 4590
3743 5579 4682
1572 1379 14826
1409 3505 4289
6290 1683 8506
2273 4986 1548
4352 20 10502
1187 2623 2564
6995 1955 5326
501 5774 7847
5079 4233 12086
7058 4923 9188
2369 2329 12452
7184 6765 14830
7080 4331 10577
2883 6539 8616
7405 3525 3038
4539 5738 13163
6816 2579 2606
1312 133 12496
3601 1891 9501
2375 2604 3698
896 4004 10836
671 6105 5746
1246 3167 6062
6132 7382 4518
2615 3271 12840
5639 4297 10532
1172 5282 8674
2063 5464 5385
5937 3538 4272
1592 954 9963
4347 3017 14852
1348 5240 11232
1367 5031 12832
2077 2486 7956
7353 1317 7693
7279 1242 473
2711 5761 9751
5826 4507 6406
867 2214 6780
2718 1128 11301
3404 6520 13823
6663 2493 1517
916 534 5784
4697 4201 14903
5802 2558 4797
5225 7342 1751
5544 5859 11543
2282 4875 13278
1284 6290 1319
5702 1845 4470
4397 506 9481
7312 3723 10000
4881 6832 8212
3068 104 2100
1554 1913 8551
3341 3789 4430
4121 5727 13448
6746 2414 3430
7417 1576 4392
3541 1555 11279
6924 3095 12065
6717 4118 10333
6507 1389 4781
5496 309 11119
3745 5115 7489
1723 1361 7585
4350 6988 1444
3235 470 9441
1007 3183 4379
5909 5412 14779
2224 1615 11294
1049 1063 7308
1336 1932 12841
5444 1833 1572
138 3345 7290
1795 3814 349
3840 5019 10815
3720 702 7278
1083 4151 10684
2752 6032 14948
6922 375 11044
1004 3317 8884
5651 2520 11281
3843 4197 1072
6498 2154 7864
6526 5880 2724
4877 5901 4233
7251 1596 6540
471 413 4765
6253 1987 10027
5206 2424 8980
1590 1261 9610
4661 763 4127
4433 911 2140
4365 5133 13867
3532 1858 11820
1030 1409 3337
6583 3894 2361
7261 889 10307
1386 7428 4001
5487 6756 10451
2312 7147 6253
2062 4608 10530
20 1683 707
5557 4144 9086
7471 6676 6162
6267 1544 5162
1283 1665 8856
6913 3047 13265
2309 256 12350
292 5881 4733
4955 6289 6161
6129 4888 13867
4352 4209 12621
2842 566 3799
3238 7354 1218
479 211 7326
5703 785 2511
6620 3676 10898
5894 1792 10737
780 2674 8870
1320 6055 8850
896 3494 14687
1288 5227 14919
1233 212 14278
2156 5128 6263
3976 83 3958
4859 425 12251
6967 7056 4505
5343 7273 12026
1433 4265 4008
5264 1520 13858
2304 2305 14846
2145 854 12735
2994 5442 12106
2830 2841 88
3172 5284 2268
6232 6125 2579
2094 1147 13752
3287 1345 1154
2202 1792 4192
4005 1919 14563
3430 1121 14501
6705 4421 6246
6400 6981 9590
289 2869 840
7140 2248 467
4111 2488 14499
49 4504 938
6266 4643 958
1325 53 6433
6367 3348 7446
1480 5747 9573
6557 4903 622
4516 4747 6652
4462 692 2663
3398 5364 8138
3862 6767 1412
2242 1074 8244
1047 3328 6501
2296 3342 14654
1608 2673 2954
2599 4680 13064
1064 2896 5172
2734 4024 12108
734 5712 12312
3685 7166 377
53 426 836
3908 1165 1100
2185 6626 1912
2141 4898 8988
4901 837 8618
1693 7094 11868
6586 288 2881
1738 3436 13302
7180 484 9392
435 2936 1072
6532 2526 289
7178 2780 5631
5689 7340 6846
6609 6965 6043
3570 3896 9210
13 3202 5203
6916 551 10570
2456 4119 12316
5336 7051 5341
6277 1409 7911
742 1782 6633
7341 2037 3602
1621 5553 7992
5839 2941 2713
138 7176 13766
500 3429 8662
5681 1043 6310
3031 2332 11123
661 1216 7701
1580 1359 14947
640 6869 365
5539 634 11125
3647 5411 5347
7421 6318 2902
4842 6056 10191
3176 2346 5378
2333 6494 14549
3052 4616 4465
1326 15 10663
6238 3080 12511
3234 5096 2403
3722 5181 14545
2995 6249 12413
1788 3153 2763
5224 200 3049
4477 3094 12841
6706 5266 7451
4667 617 7911
5864 5794 9519
793 3714 11548
1196 3706 6581
3430 5781 12842
3108 4851 1643
7273 1326 10133
4171 785 5773
2776 3386 12829
3819 1375 8126
3261 4622 220
3775 5414 8032
5371 5111 5857
4952 3245 12047
5874 5925 13449
74 1210 496
598 3790 2227
1940 3056 4169
5421 2244 5662
4326 6802 1541
475 1626 6239
2729 5162 11735
1423 6275 3582
2434 5954 3196
2808 6129 13472
3447 5683 3177
2870 6402 11925
5160 2273 7340
6947 1887 14706
7428 1277 9190
5825 5987 9689
6510 5935 13353
4422 4127 2703
4206 222 8537
1324 1546 8527
4861 170 8438
6960 464 5727
646 5743 8140
322 4510 5025
5076 4061 8277
728 3180 14073
2125 3460 3656
1241 5543 8657
3157 7190 3578
3164 7270 2330
4261 3667 10166
1024 704 1966
1052 2274 9332
4571 5501 1679
4006 6972 2839
5855 4791 202
1171 4922 7667
5532 7168 4795
6355 1146 2233
949 1583 1454
418 6537 10822
3759 6888 7853
2028 628 13472
6765 686 2164
623 2214 9214
1999 2498 10894
2271 6537 9049
3652 3359 3040
3063 2645 1780
1256 4076 2493
7354 7262 14565
4188 6329 7709
1291 1873 7723
233 1189 4851
1991 2372 13703
5281 1311 12611
5364 4829 11406
3510 7053 6782
6087 2244 13906
4798 5171 605
5216 1262 14858
1607 2387 9699
6277 6043 14454
2251 3899 1626
2429 1711 5390
894 1022 14446
7291 6958 35
596 3336 2679
2626 1906 14631
4731 4608 4118
2127 1928 5210
2889 3820 3288
4657 2579 11906
5765 6711 5944
5863 2204 14316
3835 4375 2846
4818 5312 4086
2217 4486 13784
1914 7256 2350
6741 1835 12725
2289 2004 7031
1799 922 9302
2520 5572 4066
5919 458 2156
1154 5778 13332
1268 6038 11772
3999 1124 12636
3486 3453 10243
2173 1713 2389
618 4141 11157
700 5920 3620
7282 3885 10231
686 6536 4805
3680 1230 6608
4136 954 282
4110 4489 8211
4740 3063 10725
5068 162 13616
3886 4646 13115
2666 2388 14717
2914 2301 9784
3726 4058 8331
4533 6780 4096
4238 3006 9383
2038 6862 2214
4304 7214 11333
1235 6335 7210
569 1294 10156
3364 149 8135
5221 5447 13987
5186 1889 14985
3093 1869 4614
5187 4903 714
3096 803 6514
4410 5875 10811
6213 657 13876
2165 215 8584
6109 250 5035
2880 3876 8003
1743 2795 293
5036 2700 11621
2829 620 2743
5220 1433 13508
3356 290 8052
1587 5695 8416
1213 1102 7191
4552 6589 976
2526 1981 2855
4850 6798 1883
7243 6406 12487
2807 5815 7006
6424 1423 6828
1066 2837 12743
4948 3378 6450
3987 3733 5282
615 4440 9060
7148 7336 12489
4429 4728 14127
723 5790 10439
4876 3209 242
5118 1100 1284
3248 4413 7575
6369 4138 10747
3980 5587 2123
6236 7309 10544
7341 3634 9964
4803 962 12151
1683 67 9112
7463 5353 10381
6363 662 12828
3116 1415 5364
6367 6696 12968
2495 4825 2910
5846 7489 3614
1394 189 12286
7357 5589 4404
1371 3980 7134
1134 4209 7610
192 1327 2503
5940 1477 6225
6010 6107 10631
2550 73 1157
3259 1659 8215
5838 4644 6134
220 6583 14702
1008 1101 4445
4828 2260 3017
4750 4879 9539
3480 79 13267
5931 3161 2658
6003 840 14157
984 2128 3436
1579 497 2613
4746 2747 12753
57 1075 14233
6595 5344 418
5969 4609 8466
4907 4983 3942
3381 2007 2623
4556 5632 245
6010 2992 11170
5176 4304 9379
5035 6029 6697
1375 6579 8449
2745 4635 1546
1915 7202 13655
5740 2560 1525
6883 3414 10401
527 3234 85
976 780 1138
5323 5768 1917
5102 2541 10609
4309 2913 14703
6149 2809 2023
5240 18 5791
2954 5037 7244
108 4109 1634
1908 2656 7895
2843 2115 13914
5270 248 10821
4342 1694 10944
5999 2105 6366
2446 4292 5573
2037 6076 3846
2761 2381 11643
7162 3406 14686
4211 5885 7471
5298 543 9336
7417 4641 5954
889 3682 8145
7161 3176 67
3141 7087 10479
5424 2002 8117
3178 2722 1321
2079 4376 1500
2001 7007 6175
944 5578 1275
7240 2766 4900
3655 2371 11195
7087 253 2744
2819 5721 5411
246 4232 821
6884 5022 6220
5857 1015 3567
2767 2722 5015
1822 3316 923
5177 6953 2170
5662 2014 2674
2957 4636 3818
151 2287 14817
1138 1934 1687
2237 221 14561
4515 5855 2698
6349 837 14811
3796 6414 10958
1884 5824 6605
4914 6413 11544
1225 1463 665
4660 1351 2090
1579 2620 3650
4291 4134 8531
4324 5273 9741
5763 1060 6011
2947 644 11149
1092 6614 8718
7163 1050 472
682 3622 4023
5470 4767 9380
3383 1744 14168
4787 599 1344
533 7497 7109
796 1105 276
6426 7064 14261
830 6060 1020
4069 4606 13702
1391 7168 9204
6066 236 11875
3482 4420 10382
3665 1209 6927
2308 1697 4096
3795 5450 4858
668 4998 9608
3077 2138 11504
88 7219 3765
382 3391 10852
3167 2001 10685
5761 2217 2681
6829 3886 2806
3442 1842 3809
6267 688 386
1491 5502 5529
5770 1411 14872
358 2005 2918
3089 7435 13868
4988 5278 189
4132 4438 1806
5683 565 5071
5427 2746 12183
4778 3241 3923
5616 5572 6841
5918 3403 2895
1793 2688 6078
1602 6961 14300
1765 997 10318
4317 3417 3349
5293 3137 8546
5931 562 5773
4968 5386 624
4808 3605 14242
5318 6530 1601
1306 4130 1025
3358 3788 251
4718 1751 2082
4140 4006 3786
5888 4345 7504
1955 1050 8852
4596 2077 3184
6019 4855 1507
4686 2039 7813
3241 1332 9909
396 4476 6852
5315 1453 4501
5323 596 6411
1533 1038 522
1850 3626 13236
65 7386 7056
939 1277 11666
5788 3556 11648
731 1978 12069
7238 657 14393
3343 719 8290
1431 5845 1845
986 6538 13537
5592 3941 12326
6833 3510 8279
4036 527 7707
3149 3949 1492
5991 979 12245
6984 444 13028
279 2234 8163
4568 4490 4423
6832 4390 10111
1860 5682 3622
5896 6697 9718
7330 3216 3476
282 4685 12137
3830 6517 4042
6414 3745 14032
5704 6003 13166
7054 1984 5077
2977 2874 4709
1347 567 12649
3546 6719 8563
4560 1433 1280
1058 7384 3667
2039 4309 11060
3084 6655 13502
4273 5700 8467
6693 2083 8286
7353 6625 7117
4497 5907 5314
4846 4821 14010
854 6784 5521
2461 4088 6009
418 5992 2221
6752 5418 2051
6143 5740 2301
7345 6376 3607
595 6476 6874
1733 7246 13070
2055 4263 8704
4752 4195 3341
2396 2045 3023
90 6449 6075
2798 2072 8458
1533 3323 163
7315 1418 8311
175 3211 6695
3150 6239 9065
2947 6966 4842
4067 5650 586
6593 4425 13063
6678 2238 7992
7076 2894 6633
7446 6642 316
4099 2901 3384
1470 4595 8921
2514 5835 1148
5489 2671 11055
5548 2807 7644
3254 304 7048
5086 81 1079
3688 2843 9364
4265 450 728
2755 548 3492
1501 4878 11521
2344 627 13771
788 3686 13
1511 4479 6946
2373 4318 2362
3208 3178 6991
5369 831 3796
3043 2122 30
248 7029 14269
1841 4988 13039
4520 6756 11451
286 3895 2020
5039 653 9442
4628 7305 9035
1656 560 313
32 6626 7045
6953 1839 10774
5152 4425 1687
3567 2083 8517
5243 4063 1990
2733 1303 9825
755 6621 8555
2768 3231 7021
1905 6746 9143
2648 5300 14334
5483 1296 3542
2913 3118 14545
926 6551 3617
2430 4582 6078
5207 4546 4610
266 771 13724
5270 444 2157
2402 5050 12407
6201 3341 724
3193 858 7937
4723 561 1051
710 574 13821
2172 3791 9888
501 6073 12553
5277 2850 11544
7377 5697 2535
6528 7239 12892
831 5113 10829
6759 144 10026
3463 5067 1679
1527 5638 10257
2820 4455 5642
342 7301 14965
6643 5424 4659
4440 5639 14940
145 1028 4613
4017 7451 5542
6124 1505 12593
3566 3943 712
6870 1382 8275
730 3566 5947
2648 868 5799
6833 41 5022
2060 5046 6671
2809 2925 3338
5540 6854 8815
3494 2208 8860
3889 687 2709
121 5730 3559
7233 2606 10330
2931 3728 609
3710 4616 12784
5584 51 664
3414 2651 4325
1422 639 2136
1421 7017 8260
5566 4162 3237
361 7450 2954
4430 4141 6182
7197 2960 1003
1372 3278 2044
5345 2108 13676
1831 3742 5592
6676 7269 1742
347 2192 9123
2469 1806 12476
648 4058 12401
2498 611 8387
7465 7045 6056
5466 5204 12160
2817 2892 6244
1559 6649 14604
3886 5032 10104
2415 550 8021
1094 5117 6809
4107 7210 5243
6407 4691 10994
499 2307 9076
754 4522 12566
6825 1147 7042
6515 670 9819
3459 3375 6155
98 4957 4964
6260 6031 12430
3337 3430 5977
1405 298 1667
5886 2671 9718
5321 6413 401
3100 296 10828
311 7468 5287
1529 2629 10935
4451 6900 10576
970 430 4936
735 6858 2142
2222 116 12353
195 1792 2240
7123 4908 10421
5915 5297 11389
4732 64 12423
3166 6162 1591
3416 6789 2744
2451 5048 474
551 3164 2041
857 2143 4507
4912 1801 14187
3129 2489 11123
3870 2483 9652
2108 350 6609
3046 4011 7295
5033 5470 14881
3530 6760 1611
1865 751 10019
454 652 14003
5480 755 5117
4077 3542 12599
3457 1008 1080
7294 4570 686
3035 1861 14081
4717 4666 9630
236 2220 4157
1878 4886 8874
2014 1511 1894
5653 1652 9696
3847 2357 5794
1346 6308 13634
7193 4980 11605
1704 2337 4710
5485 1428 10775
6353 4016 233
4678 635 12165
6741 2631 9541
2001 6264 3916
438 4170 3230
3683 5562 14845
4804 3718 10195
3937 7343 11673
505 2762 294
5846 4014 3355
4280 4562 9161
467 1036 9698
6462 4033 3540
319 2431 4622
7457 5677 4599
5198 6488 702
1850 4540 5078
1256 5025 2338
7239 3413 3463
5072 1385 10120
5311 219 9719
5621 3852 2003
4946 5685 9485
98 1379 255
3136 6839 10455
5322 4869 5011
6047 3837 2278
2233 4380 11456
4449 1081 6191
3350 4794 323
2799 4424 8068
2344 2472 6131
1518 4338 5477
4781 4416 8209
5626 137 14464
1459 2907 10180
2023 501 778
1578 3077 8162
1313 7408 6429
3366 5738 13989
2326 5235 7900
3181 1333 11248
4291 7175 3084
598 7412 5641
5984 5343 13953
1366 7184 8757
3945 3922 7840
5303 3581 11978
2368 7111 9610
3439 83 388
5598 5070 9492
2028 761 13216
1788 5805 162
2005 2923 5999
7277 6736 2190
115 5250 6489
1840 3018 4510
5618 2604 6146
3885 3196 511
6194 1808 2930
5539 5395 6503
6130 3902 118
4894 5950 7707
1600 6104 8293
7480 4555 12111
1390 6720 9610
2627 2092 6873
3938 2269 13096
1471 6166 6692
2917 6921 14283
7215 5686 357
7147 5370 10732
1229 2356 3343
2548 1259 1799
5782 3285 14440
6004 5363 602
6434 1328 13376
4185 4970 1937
5047 6338 13674
980 39 7858
1904 5658 9307
6370 2975 418
3158 2792 10719
3924 3948 92
6500 6284 10389
2750 4764 11366
6666 6148 5902
116 4902 13968
2024 642 4446
625 6315 7386
577 6017 286
2155 4461 430
1807 6489 12764
3560 7294 630
5830 6723 7614
2921 3110 496
4751 157 7408
4391 4422 1195
4309 2960 9037
2711 1101 4598
2728 3316 6174
1836 5442 2326
2288 5812 2383
3017 2169 14664
5992 2468 13300
6599 5132 7758
2816 6319 11180
5443 7482 6250
5561 2479 9502
4713 1655 89
3023 4877 8969
7238 6157 6032
7008 5813 14856
1855 213 7059
3766 399 14511
566 6549 13466
6163 1686 6788
3368 6937 4086
7344 2252 12705
3264 379 13779
4584 6025 1396
2944 4783 12769
4625 7354 12824
5805 6069 14583
2226 3801 12003
3511 3958 5292
2665 4619 8521
2161 1178 2219
4040 7141 9755
3578 259 11326
4772 6436 294
1522 491 13795
4255 5029 10979
1988 5141 12893
172 471 13832
2335 5268 12298
3154 3530 8014
5108 2372 9457
613 6215 12852
6675 253 12992
3135 6656 13179
2967 4183 10348
2611 4804 13086
2901 6779 10148
2647 5947 6313
1761 1860 6616
3788 4972 10508
1448 6151 7713
7393 4836 11134
641 3990 10377
1329 6400 13274
3923 7389 14786
3639 3969 8667
3148 446 11079
2072 3692 7290
5836 4081 3856
4569 288 8616
6117 425 3942
1951 4120 9619
5369 3206 506
1685 446 7600
6590 4440 9534
6975 2973 14546
1917 494 8677
6943 4408 617
205 5491 10554
6300 5687 12871
2400 6129 3966
503 2223 9958
107 6224 8700
5483 563 12148
209 566 10719
315 800 9932
2040 5000 12459
5864 6822 8631
4411 6523 11634
6917 4336 14357
233 1131 6041
119 6332 8036
153 7320 3787
6608 4500 4080
5837 1666 6820
5348 2906 1843
7144 6083 66
5680 7240 4479
6879 4245 10767
2864 3299 13056
1954 6719 12663
3759 1871 3232
3410 4049 10099
1895 4845 9310
3597 4081 9989
3576 194 13007
1939 6592 708
4551 6271 6338
29 2926 12029
114 2868 13629
6439 4593 1271
5583 4923 11070
5963 6512 1371
5313 3361 2726
6426 4804 10874
6930 6676 10695
2846 3438 11241
5644 6047 8266
9 4484 4371
7307 1565 13987
3216 1458 10140
4746 1752 10981
5269 1983 9886
1115 5333 5813
1387 2839 13706
2203 203 5939
451 776 4280
2070 49 12936
7192 4703 9457
4900 560 1528
4228 1378 14344
1687 7033 4969
6364 7042 7486
3001 1551 6947
7376 5264 3996
6874 6830 694
6423 1337 8903
5648 3859 14299
7324 4077 3560
6623 7405 14283
4994 7432 6218
4465 6428 14425
3421 5715 3259
2845 561 12082
5527 3524 7471
4530 5614 5339
6160 6123 723
6956 5965 1206
7362 6917 4165
5027 7180 12250
1314 567 9140
1595 6615 14419
1093 3260 3319
7438 67 840
67 2409 14892
763 192 4701
3744 1287 12468
6401 4150 716
6093 4970 1112
1652 2776 5374
78 2095 4382
4651 2985 5766
5064 3283 5969
600 1389 1664
3831 203 2337
7473 2148 1321
7209 459 11874
1419 807 806
4900 7211 8068
3179 3823 10795
3249 6086 1381
2111 6948 460
3068 2524 12508
7119 5615 8963
2308 5045 11783
4308 3064 10619
5828 3138 8581
4736 4549 10478
5540 3158 5989
697 2730 12379
1023 6876 12306
2312 5073 4146
7270 3144 13218
7279 5699 10772
7122 2050 1926
6595 2956 12799
2865 5981 7972
6270 4361 5345
314 4122 11100
3273 1905 414
6581 5322 9395
4250 2445 11375
2130 4399 5265
1115 4614 2847
1724 505 5770
2876 6622 3647
6723 3280 1051
1354 3547 11740
854 946 13403
3445 3744 2236
4521 1935 12475
2197 35 4621
5951 1961 3580
1422 666 4177
4865 2896 225
4516 820 12418
6525 5172 10655
4177 2416 12534
5999 1709 7951
4517 2872 11283
5705 4718 2618
7280 2722 791
2316 5549 12174
4978 124 7609
2496 4338 3350
7321 4992 11133
6281 4704 2070
394 1616 9277
4024 5344 4440
1379 7430 9555
5424 4345 6122
803 1174 897
1878 3124 11354
4207 1852 14427
6402 903 5894
5252 3531 10656
927 7179 1300
3927 6440 14183
6483 1629 5768
1446 1851 13764
5045 7065 4487
1653 356 7673
5233 800 7285
6062 4631 10915
4832 3176 1563
5503 5720 8296
6950 2874 4716
7238 2058 13913
3064 1995 8224
2641 4410 2746
3316 3692 13721
1896 4204 12328
1904 5220 13480
560 2974 1549
6465 207 437
2589 4650 3377
4209 1928 1698
1814 5611 14538
5948 326 4612
789 6611 9155
5485 2145 35
536 1999 6313
5538 7428 11389
6492 2928 14080
6545 2326 121
2034 6629 323
7103 1690 12930
193 3772 5167
6047 1048 13955
3058 3938 4654
1247 3285 9673
6268 1337 12792
2058 1189 9050
481 4525 2385
6398 4611 12173
956 3253 6608
1437 7213 9708
1290 2000 294
2456 6990 13959
224 1665 3354
263 4878 2949
2793 5584 1604
4920 3245 8012
5666 1854 5723
3163 7108 728
134 1868 3084
6265 2271 12602
6607 2119 7599
6934 6974 9076
4847 1832 5961
2757 1682 14257
1818 5309 6405
1800 1250 4025
3282 1308 11843
4231 4656 12111
2846 2210 14743
3580 2965 13977
4033 5233 3311
3065 2903 9629
1931 273 13805
5607 6204 14219
925 5708 14656
3697 6583 13319
1302 3767 497
286 2462 1592
5774 75 5751
213 1896 4442
344 2928 1615
5394 5464 10577
3473 6603 2363
7288 4325 9815
4866 55 7536
6283 382 5843
4696 1777 12011
235 6535 6332
5564 3508 1475
5629 510 9234
5377 2149 9475
7417 3202 2666
2524 287 11766
2242 3339 2360
499 3247 514
5618 3654 5821
7300 4858 13712
2300 5825 10407
505 433 13297
3250 5299 7284
3885 1345 5054
5614 1036 11203
1383 981 5571
5795 5441 14180
1614 2239 14684
5088 4248 8673
6236 3759 5479
5360 3054 13240
1913 4512 1258
1608 1698 12547
3413 68 14829
5317 7408 9182
2530 5895 5386
2134 6683 487
403 5915 11665
3515 4561 9049
4516 2199 14464
3766 6040 10614
7345 7158 11313
2366 3256 1852
4858 187 892
2316 822 8239
4116 3725 12423
7121 6746 6789
2631 6556 11753
7393 1378 166
960 3814 14651
5537 2372 11924
2252 1707 8796
1084 3962 8475
408 1825 4906
235 1446 5944
1526 1181 6611
2594 7442 3603
967 5703 2229
1441 3593 10700
4336 6634 8904
3929 5635 4617
1477 2467 4810
827 2363 2955
2568 3416 5647
69 4019 9791
3494 7439 1101
6778 6279 14094
1017 4066 4650
5048 6439 6910
