22500 2022
21227 18112 5539
14169 5884 36962
880 19852 11997
15893 22342 9984
20291 20509 34874
3886 11227 2340
3409 11487 33174
13686 5205 31744
20898 20834 25339
16893 16068 6790
16840 20944 15244
2262 5638 44596
3121 19237 819
1499 2069 26814
14348 12846 32160
9748 3990 26670
18124 18961 23316
6065 10326 39596
13988 12407 39360
6429 22040 23850
9502 6959 30768
22248 20887 24722
21856 17685 10856
11166 12036 23311
9999 20029 22032
19583 14963 13088
10410 9286 25856
20216 19504 792
8085 21089 30739
17313 16657 36370
12069 18493 32526
1843 4178 40010
6823 20218 31358
4986 17357 43576
7690 21003 23904
21383 4782 20469
16192 20637 10184
7600 16600 6945
5225 18390 17507
623 22155 8368
6654 5488 2430
11819 1906 15430
14381 1782 9894
4444 3858 13256
13758 11340 8391
352 7193 8745
14973 8839 13022
18940 19578 26145
21454 8573 25877
16964 19081 13998
11105 8171 6021
1267 18456 21924
8385 19375 28889
15117 9481 12821
11639 420 1829
14783 22010 30768
17289 1020 8693
20342 12484 8894
7135 4338 8448
6796 4386 12561
19544 13377 6935
17974 10807 7669
11153 6818 30011
20174 7706 2103
16126 17866 40377
12812 17303 4068
17225 20249 37390
18546 18469 1713
14649 21885 3961
19127 9345 39378
6663 9399 21030
21819 1507 2794
21302 12330 4685
7335 7030 5994
1501 18469 44789
14518 17191 40558
17759 16556 35602
10075 5239 42224
17404 4037 11193
21450 3370 34694
11490 12921 23937
16380 2137 15758
7103 12683 31427
18482 21573 22576
12542 13593 32519
6675 19608 13366
15304 7357 37259
21482 18867 1876
18260 13560 16163
12337 12987 12725
596 16623 17460
11733 8497 6211
18027 1287 37308
20379 16537 22709
16906 16871 32762
603 5901 2234
8851 12514 36501
4031 18636 36693
21459 17147 33807
14388 10633 38632
21547 13537 16553
4270 15823 17328
10477 18922 12573
16087 16025 9528
10139 2729 41863
1660 19935 40236
16807 2268 23940
1345 14119 29114
6049 1926 33239
1842 2701 7859
7027 6261 37425
149 2778 27361
20713 7619 39281
15533 2549 7540
3022 12396 36511
4467 13430 24207
19762 17621 17327
8516 5970 22591
17610 6412 1181
16949 14024 26715
3794 7446 25687
4577 243 39654
2155 14679 35645
15114 9032 16951
17830 13056 33314
7209 1180 19117
11443 9987 885
9119 5809 32914
11396 5127 16367
10242 13614 7630
9887 16112 41343
13483 10904 27201
16899 11109 31799
9635 20097 28536
11432 5732 36074
20465 11068 10317
3284 20530 1532
22496 2229 6381
9463 1038 13012
10752 13002 8958
12176 10899 3847
9824 770 4401
8444 1033 16960
11650 8309 4103
17526 17553 30628
12874 1460 21760
5174 9489 23283
13219 13544 22786
12138 9938 42183
4472 16664 29656
10299 17651 34319
9245 4184 7698
10814 3067 27852
12770 2119 27600
2983 5589 6396
5854 15047 22101
16808 15370 20465
1139 9631 4198
729 10127 19812
10560 7997 30706
6219 1672 3269
5258 5510 35233
1088 6490 42160
8524 16580 35187
22458 10045 37041
12515 9238 31246
10537 3729 33264
11932 15045 8272
12056 391 41499
21877 11103 10067
22478 1848 314
13673 18023 5796
20874 5343 44894
21128 4193 17353
11464 555 37755
4283 9502 27220
6173 17157 1430
20383 6873 42392
2691 110 886
5475 15835 25650
6042 13827 6012
22227 7825 44727
22211 12172 30392
7550 9286 36680
13443 15084 10365
9842 16416 9427
16974 19700 19467
3364 12732 30251
22468 21608 29129
5119 20417 23651
3464 4182 16321
19289 7851 38807
7973 1100 31836
13223 9089 33383
11130 19607 7435
12007 12541 6603
13652 13484 33510
19356 10326 33481
21522 11389 7504
14064 20623 36209
4530 18042 32464
1187 701 22942
13746 1355 31418
5267 12174 8205
22054 11607 20473
9844 14418 42404
14352 2969 35211
22086 20746 34593
11652 3668 43225
5802 5591 12853
10566 12080 35829
2318 8953 18480
6547 16768 40933
1305 13955 15890
11195 5209 21355
19896 20808 1648
4861 20851 8955
626 2587 43655
826 20288 24798
10304 20026 14519
13514 20753 5029
15773 3930 33517
17394 7226 39398
12609 16072 34991
21392 21066 19359
9282 19679 15435
16822 5615 40365
11370 14082 39840
4188 21869 17331
9411 13331 4891
16485 21770 34127
17577 21630 36402
15926 7965 3815
12658 21776 3942
6812 20262 32539
3540 11155 35489
5593 21434 2032
2018 17697 28811
3623 8029 22796
158 12606 29978
9851 19233 18855
12853 5874 6460
16355 20059 33232
13772 5202 30838
15611 5453 25682
1199 10321 19990
13585 12645 9394
18817 10395 36535
1521 2030 1982
7323 14424 24136
11752 22222 8087
4461 20951 35024
12386 14690 30868
13589 11924 2428
10137 272 33235
5453 19936 43306
14055 10792 14321
16353 17592 3041
4308 17300 1952
18540 10191 28294
6896 19297 31978
9365 3183 44013
21347 9322 28242
12223 19559 9897
10303 16007 34800
18964 3790 36607
19048 5343 31478
6988 3718 16809
20106 4668 11748
16783 20577 42765
536 18441 5426
7248 11406 29681
5774 9797 41371
12522 14302 24925
404 15768 17991
9554 15845 19973
9479 17641 23040
8395 19540 12550
11753 20326 37873
19564 4335 13008
959 3867 8464
8155 6578 1804
17252 12 33706
20909 6286 11385
20948 17907 44687
13811 1708 43678
1021 1722 13223
12822 3100 21383
7329 6294 28628
9434 1276 8876
16253 13753 6801
10529 4304 37225
21241 14718 21893
4207 4294 35427
10780 10704 12085
5421 15298 15231
9851 13888 37007
3824 12136 11951
1919 10331 3898
21687 7111 21308
20732 7834 13202
12676 21986 27343
5228 19745 44820
18891 6493 16391
3118 14087 13556
21278 2213 15565
908 18415 42851
15972 6262 24351
3805 18160 42193
9303 22008 6985
10350 19940 26788
12387 6781 6171
2907 6641 43455
6400 8158 39746
3721 21662 24005
19886 19994 21768
22148 13093 15689
21723 13659 14437
9368 2770 26448
17017 6575 15112
21481 5568 38761
21236 5739 15381
97 7594 23590
21082 1548 11382
11386 17205 20629
465 1409 23884
22296 1704 35353
3652 11440 32620
22352 16717 36525
4106 22445 36728
20136 660 34625
14794 6611 44878
551 11452 32458
18338 3043 27576
9413 21600 4651
16288 9566 9614
7219 17034 22671
15866 14571 32295
9075 8672 32824
6181 9979 15188
12790 14444 2654
5854 13254 2433
1494 16785 37758
18556 17817 8891
19068 17439 36605
16032 20398 36860
14761 9151 10260
7530 16117 6202
5717 21414 26825
3855 13844 40626
5550 22463 9898
18756 13359 43457
17272 18195 7973
3033 14654 15729
1436 19261 6883
8448 7826 33806
19924 19320 28644
17442 7811 16017
12585 12521 5340
17853 16032 33181
21619 19093 2953
13585 4265 5539
12355 1584 29496
6177 8728 25280
21939 16050 14932
7389 7905 7242
19265 4147 2891
1344 7712 21340
2048 3120 6489
17420 19457 10787
9767 7323 31497
17636 3765 42949
21041 8079 29085
3373 18233 20025
8258 662 9838
839 10905 17144
12289 319 27221
2323 10516 10941
20027 5122 7724
4068 11028 972
18397 6392 26426
21330 13678 4727
18483 20857 21236
21210 10437 17260
6665 18132 32223
10455 14383 5320
13594 22477 11143
5661 13537 33529
1547 13078 24393
11561 2360 9844
20773 10914 18587
16337 11351 37575
21254 460 21158
9387 10867 41038
20338 2719 27077
7021 4072 21862
18046 3812 400
7448 31 10275
7446 9777 41259
15989 21270 2857
11010 5927 20699
16450 16352 14992
11468 13288 21752
3608 1639 7302
5362 19785 9894
7904 16712 2967
630 12474 7555
3524 7153 26110
14597 11845 15514
12712 6544 8717
17406 1544 23365
6814 13332 39198
9386 13949 663
14684 2058 2145
5612 10598 18766
17041 21346 379
5052 4836 21087
9151 2238 15951
7023 20529 19920
11025 16379 13583
17674 2364 5221
3562 21676 42975
13459 17674 11898
5935 17494 13083
1545 7459 15504
17064 11071 24435
9341 15190 9519
5927 21819 13210
20690 9262 31793
2663 12627 30544
1944 6139 8574
4528 10835 5885
7529 11295 17720
14540 13916 33066
21284 12783 4486
12304 21697 25434
22314 21386 18761
9045 22055 147
4231 1860 3460
21387 7459 10009
4466 13112 10614
814 13275 22553
1232 11034 13844
6711 3615 176
12020 15493 23629
17688 17162 7939
15115 16747 1754
13967 15692 27116
19753 7039 35722
12481 11311 4535
7331 10633 15839
18724 1875 2784
17535 411 2006
6609 17769 19888
18339 18391 93
4262 7593 41955
15974 4916 29245
10079 10372 28071
21872 22445 39475
16060 19818 42173
5454 4112 3576
10229 9555 6176
9439 9420 17149
6099 20033 14730
12873 12468 37318
15627 2037 33489
18054 18217 31244
13847 3407 43973
6959 19873 14237
19029 6829 31646
3616 4416 15864
5847 18832 23476
14162 7367 33700
2417 20388 31692
11835 21285 22113
581 14864 26039
10969 9041 36393
3460 13979 35726
16077 7206 43261
396 10178 41625
8413 18502 19056
312 8100 12497
16718 12579 34945
14090 7050 37085
20644 10419 23018
16317 4567 26561
16210 1509 502
11727 11795 24856
5467 19871 20981
16737 14222 41752
6152 5969 36809
1498 2165 32160
1179 2194 29131
10979 21544 37451
2465 20032 24079
18277 18487 42814
13069 10296 36165
6148 15552 6853
5402 5752 17385
7422 4125 30072
4000 1965 43267
2667 7269 2001
21399 15931 3388
17452 14591 25414
13387 18867 26742
21914 9536 38369
18341 12705 26468
21364 2773 16347
13048 16605 5799
18598 15344 22359
1256 2449 22902
16984 2019 25657
20494 17530 18019
6518 19740 15962
8680 21444 18518
8091 16095 33076
3875 21895 1850
9724 315 39097
3538 20022 39021
6738 14161 40452
20843 12664 26072
9118 2116 32553
14498 6154 39111
4549 17437 11932
766 18825 16002
4982 13833 33891
1824 5120 9847
803 13646 12246
4067 12408 31810
14471 133 17613
21196 17461 43654
9589 20006 41118
9795 5242 8664
10759 4782 38864
21633 15882 27082
17842 11333 10182
17692 2874 44965
11083 19563 16099
13282 3080 20504
10298 12133 40164
9551 17335 38844
2560 10040 41592
2797 3594 415
708 8007 2078
14765 10023 23916
402 22467 6803
15936 17131 5999
4208 2214 36971
15212 14268 27405
22179 1837 24585
20956 18432 43809
14026 3643 5201
20816 20708 19419
1196 6167 39827
12126 18868 8904
15428 11383 28251
21530 11196 11553
15495 20376 22294
2510 18734 22151
22490 12294 5421
20307 10316 28534
10273 2239 14803
4335 946 9234
15934 21120 5196
17519 15258 4158
9390 696 20233
12476 13116 38611
2684 11621 14501
20781 2042 30662
18594 8444 35736
19282 17114 27710
14504 11779 33929
8398 16973 30917
18333 13106 10925
7290 10814 23641
305 2719 20158
4102 17527 31759
7797 13430 806
19098 18172 18133
17279 4486 4821
9301 19383 9492
1335 20226 15776
21027 1499 3816
14981 17053 9964
3878 14331 19912
17715 8029 16926
6190 10897 27230
4542 963 42064
8591 2433 20208
4090 21013 36211
9584 9807 9622
5767 10263 33351
6815 4040 42802
10095 3940 825
19687 10562 14386
20620 11940 24635
7186 14891 21883
10064 7653 6512
5602 1429 14660
15499 2133 19405
8889 7861 13286
14642 3963 1689
15670 4865 21658
12995 8452 27653
2239 21472 26636
13328 17045 20862
10358 19137 38656
14373 9432 15645
7515 483 10379
901 276 6779
21297 4515 17293
11547 15480 41557
641 18186 3015
1670 18204 3540
17733 12053 42770
2486 15045 5903
11030 6263 9862
16443 8695 17909
3751 15434 18874
7472 15278 42185
6785 21783 27428
5544 3134 16554
14009 15426 13974
15284 13291 20309
20481 19878 28415
1268 17986 35466
13797 15116 17699
16981 9712 37533
17099 7963 28908
13861 12170 21136
2118 12023 42288
7925 2494 38516
10918 396 5576
4866 17984 28744
7064 12771 33653
8793 6024 6044
8258 7167 9313
9156 6598 16288
14311 6185 123
230 10581 37261
10836 7402 16699
12566 13221 8501
14380 4291 34528
2124 3890 4558
17425 17600 44575
17616 21036 25904
6334 1875 16010
21692 5716 1571
8362 12854 29658
2309 5051 23043
14842 15099 1865
17889 4616 31526
17677 17718 12761
20946 2919 13035
9666 2668 13081
14930 21336 9925
22171 13403 2202
1646 9153 32165
9844 15132 20721
14248 22412 22909
5215 15122 33894
20629 21626 15301
21293 18873 22811
20156 3859 44111
5764 2636 17477
10236 2547 18478
3951 9122 22525
19485 22383 999
10120 18132 43879
13190 9325 14356
2545 3583 41294
417 6733 22740
17223 12406 11462
2055 20982 14466
11405 1512 31939
2465 10416 1060
4423 18406 37721
21871 4281 3108
6780 6970 44949
21978 1716 5641
271 12202 41124
10171 5548 12947
20582 4495 1887
5170 338 35691
11877 12169 42461
3208 202 7567
11388 3717 13933
14632 11406 38099
15560 9630 9680
18579 4050 34176
19724 9216 13197
22434 6616 44955
6958 3716 36915
20884 3390 33643
20261 18959 29742
17504 20605 13575
22300 17084 14938
19764 22259 15789
20332 3101 36033
15844 21127 17322
12075 8985 11181
13170 2078 23793
12946 2355 41780
5159 9455 32499
6147 14310 36779
7664 12779 44149
21660 8066 28524
16092 20497 17957
20927 1569 26621
8495 7011 19773
10088 21711 36746
2345 4913 11761
2840 13223 12527
18428 17374 29978
16429 3623 4818
13621 217 33511
14235 1407 1696
22289 14422 9720
7451 11336 15218
7738 12197 21602
11863 8045 32177
8247 18928 25377
15513 15539 20290
21025 7526 37030
6940 7693 13710
18323 19939 17120
12350 3302 7002
20320 11097 3976
19239 7183 39753
15351 3093 889
10004 14321 34718
1396 21979 76
21157 6031 19952
14705 459 20688
12831 15829 42642
10595 8478 11745
15682 21433 36585
15692 196 25817
20760 6806 8121
6833 15169 41306
13432 22237 28240
20294 18121 16647
22474 20981 27932
17863 3179 4533
2974 721 21531
16606 7246 7485
8758 15735 21107
13997 20535 12793
946 19649 1721
8768 7685 33628
12074 10909 39087
21282 17839 25682
13906 9743 20475
15873 21212 17013
13989 12893 32100
20911 16241 21630
3693 21136 8934
4095 631 6353
17900 13844 26757
17964 9443 17739
6268 9373 29490
9225 18465 19851
1628 9168 19805
5045 13402 7948
22024 3221 36592
6637 11113 13553
9219 4533 28132
13176 14885 9037
22489 20752 18393
14779 13666 9695
8280 19996 20298
796 3104 31493
21520 4542 36111
17066 22046 32469
17418 15371 36163
15775 16417 42765
13079 9173 14079
5616 15762 42269
13538 4506 24212
8390 13496 22932
10077 15683 24621
7057 1696 31089
20455 17393 18979
17222 14590 40043
20753 19896 2402
17887 1670 34341
20118 15487 31226
10714 1830 2604
676 19760 19750
1073 18692 13522
11703 20202 32503
2432 15090 74
17865 9648 41589
19319 19850 30955
3390 18951 6089
5636 2967 28382
13663 10064 42738
17568 13323 6110
9532 16887 5866
18549 18339 22408
20770 17641 12951
9041 6017 9024
460 17847 34884
14058 4173 41162
6527 191 17977
16574 12898 35328
11225 21019 37343
15090 21728 7558
6868 3258 25222
3608 5081 34452
9377 15295 6418
259 20388 15223
14210 8195 32764
6899 2482 13530
19498 22196 15539
19655 18617 25712
12786 1646 42921
11556 16413 19525
4668 540 30558
14217 15804 226
1180 13455 13104
19945 11177 30292
19323 21517 37929
14439 12277 9368
8573 21796 8449
21109 11834 34866
22303 22432 26479
13948 19308 44525
7273 19226 29499
9555 223 37031
3791 22281 30363
15720 18511 8621
460 20664 23214
14359 16670 19777
8901 3457 16849
2410 14637 34352
9707 14667 32109
6876 11505 16260
13955 14442 43597
1838 19110 27695
5400 13324 7865
10948 15860 31201
4376 14051 28095
16146 11205 26954
14761 22469 27517
8523 20217 38263
5826 2623 33595
716 18376 17125
1048 16170 12586
16958 2475 18197
3296 8398 14325
13024 11515 40398
15570 12985 24608
9692 17421 25715
11128 17018 5466
14928 2642 6610
11883 16604 12286
9331 770 20691
16669 20848 1846
21751 12734 30378
18273 10026 32281
966 18211 8966
17102 19842 24246
20879 7422 42344
14636 739 24812
1425 22069 15817
21405 8760 39690
11522 628 42897
22182 8712 4997
8377 10766 20269
19380 7162 12313
13727 1716 35702
18422 9657 15185
3550 11232 5939
8267 18470 4259
4577 12756 44158
53 21255 14031
14372 2185 22447
20253 19025 37267
7069 14720 11245
16562 7046 20903
18948 20552 35816
6162 15592 31826
3318 22193 4136
13610 3265 33359
21054 10258 10222
6270 20295 2011
15842 20886 40047
20736 15304 15467
6601 9397 40403
4374 13616 37880
14059 1512 15471
6043 8594 19254
8635 1530 10210
16154 9247 26703
8203 16165 3688
20921 2672 19803
8958 19990 40324
16135 1109 2681
5136 5825 35475
18367 4470 14141
15752 7990 7480
7277 16570 25888
16921 17577 4056
3175 11410 32260
13269 16884 17264
8040 9263 9091
694 3697 28494
5881 12865 26486
11774 6326 22972
12857 9381 38110
12025 11592 29250
8724 4403 23139
17408 8546 40266
6598 18026 43307
21555 4750 23382
17908 12172 16463
21054 19151 9427
17308 1089 3805
7647 1948 8783
11165 20892 29497
6383 20012 44127
13570 7473 38487
5279 17237 11532
1926 20052 13987
2623 18847 1731
20640 2960 37258
11726 409 34193
9118 1527 9741
19289 8193 31845
5979 3705 29834
10071 10221 7043
1504 17592 35914
19833 9605 21889
2355 16950 7421
15521 20515 31341
11424 13700 5829
21180 7146 10017
12302 12926 29839
2354 18305 10380
8505 18005 28946
3152 7817 24420
4194 20542 39475
20213 13438 29594
1978 16549 44063
2194 20922 21815
17217 5681 22701
18744 17619 30733
3536 9625 23675
214 21429 29525
17735 16927 25617
1867 1348 18943
1135 15645 29333
16526 4591 19398
24 6667 38311
12548 11262 19683
10695 18107 24197
18939 19892 43183
14571 15519 657
19334 8482 5976
13496 2714 18265
780 3187 15148
20502 6182 16655
16200 4449 12680
11789 8176 2202
15052 15311 2736
8442 1196 35391
5277 13612 44407
15836 15611 42539
12501 8384 24469
13733 3788 21735
17652 13961 33759
15177 4450 25301
6010 5818 25394
3724 20329 40050
12876 9047 15431
4662 8114 23157
14411 19947 12337
7290 3709 1887
415 19938 12667
15906 16317 23301
13760 17175 6750
16030 10857 24680
16179 15751 40489
19229 1583 29331
5357 20734 9645
2890 9213 8279
14447 3262 6581
4847 7795 38595
6439 8504 32811
5290 9979 11494
12961 2892 3637
12757 11039 11784
19550 21198 44675
13441 3445 34548
22089 3256 21888
1615 11563 14717
16452 17898 12144
3617 3925 21829
1817 11697 20514
564 14836 32722
8962 18029 39604
2672 18756 44016
9387 15954 22093
8780 5346 39479
19969 2801 12206
10634 10363 25190
6534 19216 18164
6307 12885 5347
20240 21884 34165
18372 178 31889
17209 22116 29992
17626 15268 23237
4651 11473 39017
20375 22021 14274
15743 15663 5227
11291 18527 22817
21035 18590 38544
14554 217 32628
22292 10466 6368
16255 20097 23948
9020 22439 43471
4357 2838 1483
7614 4754 44746
6921 8853 33183
8680 15247 42440
9629 18529 11149
9722 440 4541
3487 22196 3136
6516 19161 12536
7596 13698 8352
10694 15686 6693
13880 21634 27659
9873 13258 36480
20949 7839 11760
3003 14028 38701
21052 12054 32206
18719 11426 20587
5394 10643 27264
6664 257 9342
5308 8222 28469
16561 17944 40925
16411 22375 13106
2532 6237 15294
8788 5750 43855
5545 14667 10829
10765 14421 21698
4907 6968 19068
20062 10468 27737
10476 11142 12698
4459 10864 31211
1080 6903 34794
18982 9448 24406
4271 21410 7650
8946 11710 19208
5890 19710 38288
5232 8718 18331
10526 21137 43210
1446 3986 18904
19371 5944 7678
16005 5182 14573
2313 12143 5571
9251 6886 15381
14695 6819 41987
1520 17468 689
5177 12111 42380
21223 774 21879
2523 14256 40966
21223 20711 38392
10364 11017 40897
18245 3677 4502
10010 20290 38032
725 2619 22390
5213 20470 17905
18619 4129 40849
10756 10108 28544
11095 15541 29578
11794 2967 7912
10359 21497 22352
7492 5067 1745
1774 10365 24430
5842 6680 28746
10600 13892 9245
20157 17770 10047
9656 12354 22407
997 21718 22812
8107 8775 43871
19133 6656 2874
13498 21091 5135
11464 10336 40738
15125 12286 8060
5196 19124 6497
14205 21434 12095
13662 21523 44616
13895 2024 12142
1583 5715 12820
9501 637 41145
13850 7024 29708
5286 17806 39504
19817 17120 27831
21593 15678 37044
14579 9401 4640
6946 1785 11451
6688 17735 22081
20280 9020 5636
15344 9524 16719
12806 13919 2134
2046 3526 12929
5481 567 5589
