26000 6425
10771 8316 16769
11242 8397 45532
17970 1760 10326
9518 21567 9501
17129 1035 40338
16482 2867 42934
5715 24582 8769
8317 24115 25261
23600 24448 35047
12616 6686 46234
18284 17202 6644
13192 11522 29209
4929 2403 16340
23222 9516 37890
18316 19630 17752
11388 99 9956
18769 21925 10955
23380 6276 43957
12032 7133 23007
15645 9991 15513
162 25672 42880
24794 24871 26203
18974 16495 43357
3416 8122 33876
16421 9018 36101
9437 134 48514
4009 861 24187
4364 19323 40928
22029 15996 8702
22903 11515 16602
18821 9134 45182
2859 15402 39887
18305 15380 17730
24074 4120 38657
2100 6576 34575
6193 19064 21208
3872 13167 48374
12912 9758 51876
11504 12821 39199
16200 11730 14197
7594 14965 34707
6930 3766 33018
13551 14478 600
2908 11789 22737
22082 2969 17616
21724 25358 9062
23468 25020 46003
1785 2455 32448
3371 21013 19417
22870 2649 17426
7813 24387 41467
19151 20840 13131
23528 10236 36241
2963 14541 45188
858 17316 3261
10704 15843 10718
22425 16855 11516
15140 7474 42906
14848 25978 17006
20656 206 44932
4108 17876 3011
60 9470 51386
14430 8050 891
607 16840 28728
3595 11540 10042
9361 11717 42641
16686 22927 4570
1545 2964 42963
23387 25962 21246
15938 1133 24757
1207 6091 5473
8906 8067 42005
8291 9712 376
11536 15496 32394
5291 11894 25825
13609 23458 4360
19093 9717 46212
18487 4632 33148
18028 22084 31809
5566 7760 28391
8800 14673 4224
22866 15270 21213
7764 2352 15840
24790 16706 42422
9641 14448 8724
20360 13788 4784
8007 24610 5012
3196 408 30139
16409 11980 28022
19718 1311 45891
22518 11887 22634
7940 9084 17664
7717 23430 36939
21487 20837 39098
12947 24539 43524
17333 19902 5609
11265 677 27617
5537 2028 33831
4917 1892 36477
25965 16569 26747
5259 7335 48903
18899 15915 20779
23566 18360 49181
23926 21103 50223
2076 23390 50229
20045 21508 15988
2216 14793 28307
14938 5617 45336
830 12827 4797
4672 14678 32394
2061 25618 26504
7546 7901 34464
11064 14700 8538
18293 6814 8662
25298 18063 19134
6847 3088 18546
8968 18767 16488
20989 23858 28359
2304 2592 33896
20257 813 17135
15697 21236 35649
25180 19573 6386
12001 15729 51740
21425 15692 40717
8867 19760 29983
24492 1260 23675
14717 13471 21222
10800 8835 44537
11503 5774 48903
1237 15345 2666
25844 2726 49004
12418 21883 36777
17385 1023 11074
11931 17547 14368
20856 17702 25763
3096 25896 30039
630 12944 19204
13875 2294 51773
16872 20039 27886
6644 21305 38434
7845 14707 16838
1384 20103 18415
21530 12405 44433
5040 2190 3752
19248 22472 31533
4488 1407 29153
18658 8337 46474
24171 15160 22097
654 22162 16732
17588 494 6484
13897 25797 1658
4862 16551 27461
19471 1485 24093
1834 20839 9270
4072 20009 35037
20818 20927 25247
19482 6641 27508
24869 23253 14739
6565 9179 17206
2594 8276 35264
14183 19215 10087
18607 2530 40041
8719 21107 38839
24102 25223 27963
3358 22864 25759
16033 12480 5133
24180 24246 46718
3564 2362 37581
18250 23233 24230
5444 19953 17263
12241 7890 28892
17426 5696 34998
25755 25326 48668
388 6377 3366
14239 2753 17122
2327 20639 27220
25835 16440 20990
594 89 45584
23240 16796 37121
21827 6841 16035
2630 24333 17027
5390 7236 24221
12184 17689 36567
17759 6646 8126
2714 4581 37994
20642 371 51434
8011 20862 42136
23418 21863 12974
632 19550 30808
22732 25050 44771
2181 17505 19322
20796 12866 49484
5597 11590 44378
25357 7047 47491
25753 16164 19340
7599 3788 27456
9100 12477 44663
22460 25704 44040
23219 1014 22212
675 24180 36231
8809 18309 3190
20518 16831 40230
9381 18039 21709
7181 14482 20901
23978 1067 43436
20857 24736 41156
8369 17713 10469
1512 5578 17103
4671 25810 41366
6796 17110 18791
20661 12132 37053
15898 20211 37413
1420 21682 37882
22797 12337 37916
7726 25409 51703
3879 2505 40486
13128 14083 9047
17306 2312 2288
699 16211 43954
21567 15919 9876
2358 13611 28121
22707 5952 26240
8466 19656 14462
11610 8488 5332
25310 9633 5308
5234 14494 22240
25174 8371 19685
2356 6370 42915
22548 14210 36443
21569 16251 32299
14746 8124 29938
12190 7313 42861
24431 7121 43365
23167 7164 1862
14776 5668 49348
6154 23729 13599
16681 23289 50084
14777 17370 14575
835 16036 27718
20372 19579 11811
18699 6182 48849
15868 15048 3395
17808 2649 4422
6934 4042 9185
4081 19727 30539
8833 23964 26684
9699 11352 11105
21914 6896 30223
1479 1340 13966
21730 12250 12616
3691 18495 44171
19651 24437 46192
10974 24577 10275
16515 23065 43156
10276 622 12284
11810 8179 6663
10125 4654 24057
10963 15663 44671
16754 1648 26552
16672 771 34478
7057 2628 49204
5586 14745 13923
24868 20090 14331
25789 11628 44213
18025 22058 6658
13109 3883 41767
16624 100 27966
7812 21754 22897
22952 15801 26873
2518 25729 2239
3433 21413 30116
8755 13555 9746
21586 21829 196
6387 5473 33786
8204 3077 41237
825 4326 14358
10967 10689 14982
7567 15488 11247
12847 10329 50623
22631 4240 20433
13164 816 3156
1200 23471 40750
8035 18575 12164
11134 8459 9295
24911 8276 3737
25725 11795 45941
17578 21431 35171
15197 7001 46331
9466 6040 5800
1236 22530 51161
3379 5300 1356
24825 20509 43577
15050 11674 8776
1358 10609 47273
20078 1057 50094
13675 9173 50172
16992 1242 24763
3363 13529 32399
17748 5605 50743
3489 19099 32005
2489 61 27591
22919 22728 1360
7417 3969 8690
23475 10421 22449
3365 9601 26090
8955 10873 17107
18109 20143 12014
14583 12308 24147
10239 2475 20941
2512 9244 7690
15510 21178 8779
19830 9469 19512
11965 64 33044
22896 24306 38449
3561 17871 26436
21177 13367 40728
4042 17942 46114
15870 7642 30815
10439 14754 34397
6134 15334 12164
14976 15069 28364
9913 20067 25515
3065 1480 9203
6637 9085 29453
9953 3005 41859
1870 13354 17147
15835 25528 29763
20884 14058 33608
4421 16319 8710
20939 17176 14509
11599 25698 4172
18263 7400 9945
25664 19783 43009
23954 25650 46954
11680 4735 16731
15338 14476 34482
10359 12969 33631
7550 2777 20038
24195 8921 1291
17679 11535 10998
12162 21995 22070
25948 9287 45786
23462 21509 6005
19075 3242 1678
14418 15379 18143
25683 19250 13414
3303 12564 11346
1843 14768 48862
9656 25730 43767
6858 18072 28067
12014 10361 22797
14204 21696 40865
17093 11653 26379
10908 246 26418
18858 4291 39530
22148 21287 20656
20924 25443 22137
8359 8691 42225
24746 6282 17666
402 23528 38920
24370 4807 6254
24272 24132 33202
18765 604 39103
3579 10243 40124
14263 8388 8652
5022 14315 46800
7351 7994 8979
14254 15297 2152
9748 12231 11361
26 22419 25996
14292 16157 32970
23518 7516 41468
7817 5912 31100
19751 15696 27845
22347 22345 44258
25431 25279 12115
9812 20671 15718
20640 552 7832
4482 10052 11230
8028 21140 3038
3999 8093 5488
2848 14793 15763
22810 9676 15193
6153 2185 17205
24964 4805 491
8171 16592 35872
15218 22172 7315
4069 24759 51069
16593 17291 48025
23897 9155 21818
1093 11232 32933
25102 16480 33694
3666 1760 16552
1630 3407 9413
3732 16281 33893
8440 12187 20712
4735 2783 39149
24220 5543 42941
8574 13517 24672
126 11410 15544
17372 16319 15280
2514 25031 46829
4999 18595 37019
13719 2760 33984
6282 2022 49179
16040 25145 35321
21177 20484 51575
6013 7842 40850
17628 2960 23252
4418 23111 14641
2117 20093 26123
1004 11630 50186
17130 8564 33614
3825 20249 11190
2148 3553 46396
20094 1915 15672
17394 20798 36466
15113 3877 50875
517 15416 12641
16401 1035 14145
23479 15238 25106
2520 15143 16426
10816 22500 19514
6685 16627 18847
15633 23924 42963
2533 3578 25135
4256 3486 45207
25390 9452 51890
23711 5769 41758
15559 1744 39291
13263 2246 5597
24976 9706 34916
13640 23707 31570
18287 7279 35486
12935 18033 18366
22100 2378 13647
16739 9175 39740
6498 17176 24456
2797 17038 2549
4109 23555 21389
6918 7974 29975
12323 19463 35762
9303 3814 33532
12414 7502 24875
6965 14708 28310
20368 17409 22149
6865 7687 25474
7734 24074 34887
12687 25016 37136
25163 5471 45250
15684 12732 41487
5838 13052 3674
1560 21689 42867
22562 3344 504
4475 23135 10603
6924 13860 28619
25964 1575 674
7321 13089 15918
12180 25994 2675
17052 17337 21094
15842 11670 4610
22577 6086 12892
10574 2761 31338
25374 2361 1833
7743 9463 40813
9438 1830 13528
4293 18679 32869
15972 5762 47624
1138 13670 41863
20664 2299 6126
6125 17800 21724
10060 14426 42551
17938 13603 45324
3291 15459 2090
10892 16225 37896
13251 109 33271
12497 24906 19078
13213 14824 21621
8928 12066 50665
9256 9012 26663
503 9454 10382
5958 17108 13414
13145 20694 13066
20676 19812 17178
21371 2557 18949
14611 13184 40903
12051 22523 394
10445 21129 34381
12149 4586 3585
17823 19088 6349
4876 21972 30053
6788 12721 26867
11664 13282 36977
9530 15611 9074
25664 20661 26870
23951 12960 38976
17402 23963 330
25338 25288 46129
4828 23040 28637
11212 13337 18383
19846 3408 25296
19527 2706 31694
18957 24747 9642
561 13887 38083
19992 23221 13254
20336 13173 11046
500 10541 5332
8665 24018 44894
11753 10868 50278
17752 19334 44802
4468 15700 4937
25220 21569 15272
11099 21697 24710
9142 6854 17456
10293 16121 32355
7118 4031 45550
22020 23143 20401
25413 19508 31371
7015 11460 13368
22346 10670 1354
15091 24281 37692
18275 4763 49754
12802 20181 43793
321 6848 6349
1172 24850 36711
4565 18982 4832
9884 23637 16663
17622 6621 40017
439 16794 22691
1252 3636 24415
7557 25470 35158
8340 4717 5241
4160 17031 11550
15204 22025 1854
3626 17075 8874
14637 18306 15284
22423 15691 21792
5443 21430 3628
23008 17060 33722
24615 4218 2736
23426 575 48461
2990 4830 9158
778 5755 10241
4361 1039 1984
1125 25529 32188
24541 8887 23351
13465 3130 22038
12895 2195 26950
9026 5512 2777
12455 11799 34757
19472 25643 2104
21851 16720 43286
18595 24594 5474
25057 9012 35039
21833 7307 21263
13407 14673 35685
3608 4304 12914
23726 12782 46761
14321 10289 6558
9054 19949 40765
4191 14606 35831
7647 24294 39760
23069 21330 44919
16290 1207 40395
19395 9167 24741
19738 12947 44708
13266 14501 32440
8718 19175 16855
6907 23576 41863
5723 8054 20492
11020 7263 20170
8969 9433 40409
6267 9753 29947
15320 10167 50738
8190 25517 46787
641 8781 19873
11368 14521 4721
10451 2705 28998
6515 1240 22851
12983 2350 44720
11683 22984 50553
9705 11624 25412
6241 16599 36162
2838 3249 4801
6492 20805 39101
18840 24968 15608
24516 3625 25029
7593 15677 47744
16152 23635 14780
7795 12830 16493
19563 24611 7856
17494 22097 51813
18807 13622 6330
21014 5513 35391
6889 21574 24988
13708 24063 34291
15856 2324 38592
23060 14807 5876
11340 24119 252
16517 3530 3617
16814 879 51778
23769 21611 19981
8890 20678 40273
10908 5749 29525
24997 16263 9183
24161 5775 29928
1880 13340 44769
16433 16814 9145
6188 4787 23617
12637 4472 11809
17112 13009 48336
18954 6580 38241
2989 9960 8477
17912 25624 20326
10928 1314 19114
20212 1183 27406
20525 16643 5296
4976 17548 25319
24467 14104 46130
6713 11171 4310
10236 24686 25272
25249 25732 40930
456 23456 34524
13900 20222 38136
13507 24168 4816
1496 14444 48109
23795 21667 21446
21139 12818 40784
16577 815 11653
7216 3306 39314
15643 12815 12521
17960 1977 12523
556 3823 13754
14140 21958 47513
10292 12567 31053
11452 25226 11443
3584 1627 30908
19548 21823 4539
12433 18710 18670
19991 7657 45024
14416 4552 16494
13160 4310 5221
19089 24761 38573
4632 5208 24795
23603 21084 21718
8760 18417 18343
18703 18643 45752
13108 24356 38008
908 13790 35315
12377 972 34617
21990 5775 37197
16637 3350 9616
2612 14895 17788
4988 4620 47320
9365 4829 30006
14785 21393 7223
2089 7069 48540
8389 7656 39923
17837 19086 19339
5160 20073 45813
4693 22688 19133
20893 11223 17194
11197 25129 45615
7805 14998 45540
11629 24197 40763
19755 18520 14532
9951 5597 51098
22184 21642 44588
8619 10146 40038
25036 12483 25477
7274 23177 15745
20366 10876 4410
12220 2273 45464
21359 12469 39073
5451 24064 2784
18056 20937 39397
25206 10697 49196
25820 19541 19398
21218 5377 1399
1213 22442 51650
8355 19804 4438
18465 19540 6325
7061 17681 46266
25739 1997 2809
16343 8981 9429
13711 7591 4100
2102 14972 16043
11458 24291 35351
11702 24479 20377
22376 11553 19722
23536 9880 12845
10314 6346 29501
24756 15091 30239
17142 16637 29023
10246 7666 35007
17329 16574 13553
8468 3513 5823
22992 2199 29477
11478 22972 45340
19847 1933 33643
11660 15237 32412
18322 16739 1847
19218 18662 39805
25172 19734 50240
23749 14212 1452
21417 19408 14038
17414 25870 21673
3027 11296 51937
16458 19937 5802
10757 8313 14757
11455 16580 16676
4194 10075 11028
19240 24803 1329
388 25758 29285
957 19245 3450
5346 10841 4069
1063 3265 39673
23582 1263 51049
10312 11195 44774
1433 4807 35371
13693 17992 23744
11824 19227 24113
16834 3783 16534
18737 16683 3558
14122 15816 28116
15466 13512 16453
2026 22215 18556
11101 4416 591
23247 13344 41781
24094 7070 22678
8378 9573 21121
21647 5140 16619
20216 1627 27548
21709 20896 39771
24799 23147 49574
17235 8655 22367
22677 14730 4659
1816 8040 12442
23701 979 35419
4030 24451 1661
9664 211 19880
4050 9163 26008
12672 23047 26661
13572 19047 11540
18397 16812 32503
14627 17301 41128
13189 17889 25338
1113 9883 41316
10635 7700 30598
9676 16640 38202
11136 11005 16933
10414 15640 7367
17899 8120 50636
11023 23133 29578
7185 25994 48482
17342 14618 3555
612 1036 45773
4831 16168 28287
16600 10769 4178
24852 20730 21348
5767 20560 25560
2260 23129 14969
13079 23909 42413
2368 330 20362
12394 24268 32809
13110 18799 30516
14060 25900 17686
8451 20770 41844
1766 15257 21073
16479 11247 38129
20149 7271 7592
18252 24270 19229
22344 11005 32655
19532 3062 14151
8416 15018 31477
10154 9368 24098
4183 14308 29988
11150 18632 19190
10042 23956 14430
1362 17542 41151
15821 8136 41929
8006 2264 20515
7154 1865 44614
33 21180 2023
24762 17245 22228
19530 17799 10200
8741 6317 35886
22498 25260 22003
15114 17413 37742
946 22939 47236
17421 25069 11198
2331 25827 50987
21029 23519 34419
18356 21433 50754
11102 24437 99
18687 25100 24239
21593 25679 24242
20541 6552 45055
7160 4225 15622
1303 23331 30889
16511 25187 51868
17651 1704 20264
14701 17166 2630
499 21186 18093
17969 11773 3431
24756 12436 17744
5981 19696 18700
23592 1406 12482
20021 18935 19280
3273 25602 33957
14234 6504 7233
13215 23812 40893
8577 21861 21561
2696 17441 34626
3138 18365 22940
22779 22520 44299
14551 7646 49525
25495 13650 28220
13201 8682 47856
4129 13743 14808
23054 19309 51055
19378 16977 51685
7308 4141 31658
14036 20550 20695
2415 9194 40694
13089 7507 10822
5414 18196 39298
13050 25274 44189
9045 7012 39781
17853 24247 42280
12583 16547 14631
9944 19868 27514
22818 25089 19321
9795 24310 7754
4385 12334 43546
5781 25793 50237
15155 8415 30578
4132 3521 13239
324 18520 20563
24859 11283 1942
4840 10644 13369
5772 5240 1968
4998 344 9371
4562 3278 42060
7345 15692 44357
2784 9137 27433
4293 1684 39100
13213 2706 8803
22128 15593 12746
22182 22526 47238
22455 9212 26651
4067 22369 42828
11090 19254 30253
21847 20718 6435
18832 22660 7130
14241 11264 46380
21146 16980 29806
10038 121 16526
17479 21217 36272
25919 9183 42243
7195 15895 49003
6090 9040 41854
17716 25384 25723
3955 7626 33998
21895 25083 34676
20216 7038 106
9202 4508 32958
15323 17079 19833
18561 24345 13674
8807 24093 23527
24880 8167 21868
40 19147 4751
6156 1921 18816
22653 13168 13760
3976 19413 38417
20208 23923 15382
16325 12577 49596
24668 21616 10001
1064 20975 28749
25955 18943 34327
1118 25602 9337
24206 16836 41542
9342 15786 8040
16806 4980 10546
12848 3996 18380
1111 3488 16138
20 977 45559
20687 23303 17193
23909 6182 39543
18984 13631 40963
18811 21614 47737
15646 10297 22522
12178 16699 2067
13842 17925 20610
24738 1744 9304
20686 6241 31547
2674 13688 19237
13706 13076 49129
18930 9628 11139
3211 4537 36255
8309 23290 45170
16646 18608 39414
24803 24751 35890
8726 2198 13213
20790 21496 11721
4385 5439 27974
18513 3578 24845
10561 4678 38275
20114 18587 32155
12850 2948 24545
20306 21230 2407
21171 25257 18343
15073 15779 32096
4909 24290 36010
16316 18354 37842
371 20374 14073
14690 11949 17472
13945 24141 19546
24826 3643 11182
1187 13415 23738
23748 2075 22708
763 4527 48100
6814 14756 41113
16588 10918 36661
13023 18445 29909
5649 21076 48918
12203 13089 16506
7602 25310 22028
8873 9906 9404
18827 1757 28330
11716 20368 10007
11540 11639 8570
17847 19204 9269
14082 11161 50059
25442 5904 46710
15108 10247 21395
23579 4866 457
19991 15939 30752
13959 18778 23258
3359 23476 32448
20235 16869 3934
23204 25184 33480
14504 10601 19858
18311 1467 31210
133 18689 37833
19951 13406 14077
2802 428 49549
6789 17548 37537
14893 10793 34916
14572 21765 12770
12881 11430 47809
8977 12989 31967
21131 15494 8752
23258 4774 34896
5321 2973 41776
9481 14696 43554
14187 24116 22191
10306 5206 41953
3333 6729 21373
21330 23546 37535
25866 6549 32634
6545 15421 1990
17292 12405 13241
20098 21518 51847
23675 18367 23402
1728 2065 5651
23048 23579 6129
9441 2725 35256
23784 12093 24165
5839 8834 20954
12352 17387 19646
17769 7506 11918
611 10133 46372
20791 25658 7292
9440 18888 49657
10190 4863 45225
16598 3183 2172
15327 39 36698
14591 17240 6367
4074 20049 37012
12617 14026 24445
8452 25160 27747
7506 2945 47037
20809 21526 42220
2510 6478 2627
18573 25571 7691
7874 20542 3579
14191 18785 20763
14970 6372 4069
10710 8749 34156
1144 11738 15041
18696 24649 21901
21393 25887 21229
8857 10672 10289
6320 5782 32240
11436 9303 30946
16120 21684 6913
25536 16039 30999
15068 19310 19917
1529 11661 35561
15645 23673 2066
14238 14846 8885
15113 9224 25349
18550 19008 22762
8838 4405 16563
11177 7073 10029
13131 15122 12443
22982 9007 45570
14845 25229 31545
5477 3469 42406
4249 16716 5423
15985 18710 30886
22253 11448 43067
23351 22346 33861
21594 4014 46797
8187 2283 13247
24273 6779 27178
9624 4295 27986
22077 4152 22041
11441 10710 27032
13023 17309 46234
1905 14963 49806
23669 20146 28125
25817 21590 12518
4886 16102 30470
8080 24358 10440
11161 14679 37797
9571 10999 38374
25913 229 50873
18754 21893 32335
9550 8488 1636
24333 20335 48904
13182 25034 23643
12176 15103 11832
3249 12980 5218
1463 10761 43903
22359 13306 14884
2932 10044 4503
83 3549 11750
22805 20758 1906
2334 17710 31014
7120 21783 42801
11281 19530 34119
2047 3886 39424
22559 5401 41499
22896 13921 1843
22170 1058 27572
17195 6417 6712
3178 11999 22351
25437 12404 13116
6160 5562 50297
7646 3811 51621
5488 9865 5593
24247 2223 1306
14880 23772 41060
9552 8752 24598
8241 8998 34708
4644 14002 21359
11682 17208 34113
209 5384 36967
9270 12865 22922
12794 6593 20832
10021 2850 46644
9427 20298 2475
3565 23896 28892
13906 8821 51748
3601 925 33275
8556 14132 23432
13396 14858 17806
20388 25874 18069
6306 4549 45381
17518 11789 28539
14447 2516 37161
100 10283 26507
25850 25881 41197
10113 19286 33708
22862 20723 24647
9246 13789 44920
21617 8213 30361
18933 8138 13803
784 20018 47572
24456 507 38707
10849 24708 8416
17235 14790 2602
2000 4789 45112
