27500 18268
16022 5087 29098
3928 7688 13070
27167 16311 11522
19200 376 34741
7889 11273 25164
25147 5494 642
11665 9461 21458
13052 17740 33547
21766 23557 43471
20793 9081 1750
1612 12784 46956
17043 21109 21564
8423 22815 36268
1322 14010 8776
19320 17662 36498
22526 5716 42658
19063 8607 38439
3666 20930 8920
868 9483 12304
6351 6360 7079
15283 2227 24277
21220 15315 37877
25042 27030 22809
7386 6178 48703
2668 2801 35400
4648 16301 41148
7524 3204 6497
1701 9844 37581
10888 9714 28290
18 84 1925
7900 2824 21384
10933 18623 12421
4906 16771 1419
17184 11312 51784
4638 25812 47763
17601 4683 22746
25098 25462 19988
12588 13844 37321
27068 1819 43413
8957 27068 37757
15213 2063 3385
21702 13106 9423
1177 5692 50618
334 12063 47597
15978 14898 8807
11150 20078 29155
17394 3708 4305
17814 4295 21564
9142 17093 46185
20727 12006 34060
23270 17123 10182
25554 12608 2114
16060 2698 41276
25415 14602 26009
1336 22547 3194
18955 3275 13704
21097 7627 7578
22585 21926 19596
24177 4373 24570
14922 15578 24556
21082 5221 32290
22559 22009 47681
12944 11123 28912
15789 9599 40177
9858 21509 7562
17684 10456 23250
4857 6939 21689
5739 14943 35124
13857 4357 28154
8258 23075 1352
9131 14920 41065
24114 23000 46540
3553 4370 27682
26848 24374 12204
18395 13796 7134
23718 8787 19614
17668 19292 25078
740 5865 26463
4715 17038 13205
6979 10242 1700
21302 21208 38681
1863 3126 8049
24583 8193 25780
12733 6084 44758
26442 7041 12441
2594 16674 29433
9079 1965 29492
23952 24963 45322
1132 25477 6593
11744 21599 30830
10006 25128 2173
6337 20310 9757
4335 1339 30291
4601 6700 11043
16024 9541 6157
3411 6562 18242
22611 25329 37851
18838 9767 27378
22704 11323 36117
25882 21921 8543
23231 21793 13165
16314 24540 29769
6269 1202 5804
11833 26786 44865
16549 13239 49709
682 22136 17426
1481 2298 20422
22327 16394 32281
19851 11172 4512
8889 5103 36723
1870 8066 14205
27130 21010 8954
21252 21725 22903
2739 1937 12201
23210 20029 13941
24883 9552 37310
3697 17313 33846
11124 20101 48783
22854 3150 8917
22170 26248 53244
17218 16069 54156
4886 19159 37496
12522 13079 45374
8473 20818 31947
12672 22990 35001
9765 6034 36987
5020 21953 52280
25040 5951 12748
18043 15320 23982
13115 5874 53789
18059 27497 10004
3823 14285 5332
26797 2067 53579
13246 5695 13591
19374 26524 6062
5417 26513 17393
15407 15644 23202
5691 2006 12502
11720 4277 37976
15751 18464 29307
5880 11524 34180
24225 15955 3675
13792 18267 43296
20113 5949 15788
17563 27196 53421
20208 11543 35148
11552 8641 54895
20434 19592 47926
295 21876 31633
4622 11488 31018
4069 12115 4619
10767 26319 32196
20972 21874 48032
4155 18326 6032
20134 21213 25575
12164 23536 46977
14394 24424 45577
25205 2631 32365
13473 22029 16599
18015 22084 23023
6174 12326 11716
1473 19881 23636
12577 24497 28180
13607 27044 45881
19689 20591 20867
16507 18525 22829
11917 14319 29150
21544 11013 2176
4939 11711 28071
21742 6961 15978
8729 945 25956
5283 21472 46497
1226 2093 22422
12265 25476 825
23250 25883 10571
20548 14077 50753
16902 12182 7413
14305 19341 38206
20602 11563 16249
5109 24190 8117
8720 9371 21753
23965 18886 22138
21455 1395 20074
24337 9623 38785
27279 6717 20924
18026 16692 14999
20005 6848 52993
19202 13768 39497
15018 11497 182
16394 8269 14349
25907 2261 27855
733 27119 50174
1695 5040 8825
4734 12808 31872
24531 8247 53131
3082 13268 35941
3007 2006 44996
26715 20648 25564
10271 6732 49615
6420 13394 19605
5831 25839 40707
19490 24826 16720
6987 27436 22340
14872 8929 1255
17592 6262 14004
24700 12707 26617
16852 25740 27113
5901 24834 24723
18986 4034 3520
9174 15690 26788
13966 27020 19093
19908 27372 50614
21735 12166 37088
18611 24399 48546
20269 21872 23659
11543 23662 45648
5431 3402 29508
8678 13216 21192
1693 25413 28405
14156 1043 37320
9429 16842 46377
4441 16493 23563
8981 4201 51076
26185 10723 51113
10323 12134 50805
10099 19769 44998
12300 18503 24422
26646 13491 20127
27483 2066 738
3163 3196 763
13238 22718 34858
3538 14158 41574
4727 7399 35544
27398 10220 7020
19024 4331 9158
21736 5882 6767
25621 9662 40765
11235 16496 9503
19129 12017 42592
15891 15026 20579
24130 15429 11684
13193 17058 20452
9412 14333 5401
9576 14634 49523
14586 9175 34974
26171 6993 40079
17851 1712 12286
16600 883 22491
18969 16644 14939
255 1192 50347
17045 3779 26405
1795 9423 50268
4974 25798 4031
8304 8704 36950
20358 5174 2704
26279 1359 30199
17757 8918 10173
19080 14513 11977
25203 1270 22936
4511 7191 30292
5117 10148 1642
25380 15130 18349
26956 25948 50171
13814 27349 47769
25628 22221 44557
18288 722 9778
22489 13511 33545
18805 18399 54600
16424 18146 18527
1224 27186 54612
10983 16293 51585
20238 4762 43698
10383 7687 45481
21512 19178 35478
25994 19153 7126
4549 7930 46717
7941 12763 2806
6358 3763 9135
25080 22379 1437
26950 17158 2046
17229 19970 54177
19288 6212 4423
2359 5256 15888
14020 22528 22309
3776 16881 50656
399 22349 35855
12791 25345 50002
13794 5302 43292
17419 13474 9436
12428 6199 31059
12943 17647 53865
4729 1417 26690
23294 25109 17428
19366 17808 42277
20032 26286 26563
23435 20921 36196
13315 6355 50293
25040 17412 11628
1706 6670 38361
6323 18616 19561
25085 20743 20896
22427 10073 11207
23229 3788 10312
2232 10160 8286
13950 8430 30479
18664 18501 26643
13998 6866 46276
7350 3943 33325
5761 15887 778
12660 24315 22163
3599 3809 7383
16552 25662 47467
19713 6212 51547
11992 7320 46662
23780 26711 12245
23633 6228 31295
19367 17128 28642
15208 800 46211
26919 27236 3294
10265 7054 47577
26149 5262 37936
12520 10899 16039
14292 23695 16611
5649 14291 28590
11658 3742 2738
20785 13293 4651
20267 2314 41580
7055 10273 15304
19177 26659 15108
1333 13670 3445
18642 19547 49820
27171 15172 19235
25699 21315 42705
11271 15102 21542
25711 2423 42851
11314 14448 13036
2321 22616 43687
21088 15362 5134
10452 18697 12142
6661 23733 10642
22614 1553 15063
7392 5202 8540
11521 13745 42181
22254 23233 9039
23672 13911 19317
26496 24454 51697
2278 13565 5217
18364 8310 15408
6234 17149 32690
14727 24112 34144
1946 2466 11278
18177 23745 40321
18023 24511 39312
11840 17530 31052
16549 8351 38416
4085 10538 5267
19365 27464 34473
13557 1691 34968
17448 3031 34341
18855 11764 35892
21525 8650 44282
244 19449 17828
22108 2882 31615
16626 10299 46961
15310 18688 46191
6066 9319 11758
4401 7724 50268
17369 15592 8315
5517 19332 43321
21978 14330 13657
6892 20089 43422
12385 17944 31183
17421 14213 28736
11247 20791 36275
22272 997 46208
20456 16959 23818
14234 25805 43652
7707 2370 11374
11295 15972 12147
10251 21582 50406
11876 1994 13146
3117 14437 30670
15018 24733 41242
20220 8246 53950
4519 6269 11740
11844 9344 14225
1413 8296 3560
2636 5597 36552
23313 25207 32234
5996 1610 17350
17546 4334 1324
20998 10481 17708
1602 22746 13227
2643 16175 33140
107 21865 8965
2238 2046 53885
14375 18171 39400
22056 6802 12008
9830 1386 13456
11197 10769 27792
24872 4269 2752
13258 24016 35212
6576 14875 4393
18429 25386 20461
3960 27012 50651
2927 26041 46742
12027 18988 36937
8818 1811 1625
308 5992 16027
21981 22252 8284
13700 869 17137
13172 20506 5860
22373 22678 390
4159 23120 16581
5035 26542 39896
21744 11171 21911
12032 17756 42075
26328 22817 8967
21243 20178 1714
10666 23140 28311
12727 23047 468
26552 4550 48307
13887 3849 30447
16 26839 12382
23143 21222 32833
135 21471 12055
20876 11562 17201
1196 5498 33311
733 26590 51949
21750 14228 16644
4009 18352 45581
12235 9398 52445
7013 25776 8796
3956 26809 39127
7494 24085 11242
582 24343 12876
13551 22412 6971
5958 6629 34420
25718 13470 4898
303 25447 44406
27422 11938 49317
20357 5025 2332
16871 19631 16148
2610 6549 8056
4588 12661 5634
10077 15273 10060
20828 23017 43556
7663 22529 4519
23613 17071 7068
6340 22710 40131
1283 19401 2193
16392 23019 42018
12933 21229 20226
16862 10295 53273
7564 24905 36362
8955 18961 10165
3312 3955 31931
9946 22716 45934
16470 15565 27699
23792 21895 40314
21719 14540 20036
12266 27082 38728
5647 14658 47082
4056 1982 37874
17878 24477 43912
26865 7795 23316
21520 308 49996
1670 3658 36276
12922 22061 37665
4005 26906 27720
17460 11721 30482
7702 21159 42045
8343 12327 40527
21060 5176 4834
4136 5261 44258
10486 14167 9110
18145 14804 13582
18645 15234 51881
22485 1136 22208
4002 10562 31393
19431 21322 27396
10102 3657 6393
10441 8930 16813
23012 4783 19356
10978 8250 44348
18179 1065 3035
20724 17375 16096
18880 15737 29310
14859 13381 41066
24741 2601 23285
216 8867 9820
27434 7666 41199
22601 23739 29139
9988 27177 18422
11804 4423 3158
15308 14997 29105
20411 22111 16927
24222 17690 48307
20433 25682 53433
15883 7325 21166
16543 8338 44536
19853 17807 25242
22623 22704 31488
713 7383 19896
23864 19493 12063
8968 17825 26242
10224 27195 24080
14992 15297 8535
2759 15362 9210
8685 3422 9492
21568 16981 13842
12034 15047 4229
641 14222 21762
8460 8131 50269
11821 7012 34596
23987 20438 47639
20119 2445 6317
19915 14999 39052
23114 24714 36235
21813 1498 35484
22972 20718 2149
1432 12357 48424
5412 484 6405
920 24225 26005
4215 9003 51843
23995 21638 29440
2035 5996 43138
19058 16373 52576
22325 19563 10188
25991 17020 44637
5631 17709 33945
2882 12023 3026
5477 16697 26927
9226 780 54358
18682 8284 40446
14400 23874 23846
2251 17248 43628
5842 14698 9793
4375 3215 6961
14921 24232 18934
12589 9529 30508
289 1943 473
15900 18938 53350
23090 614 17432
13153 23953 12305
27340 14425 48689
8297 6804 12948
7622 14116 25439
27211 13669 33318
18130 14143 566
7693 22442 31119
26959 25923 15914
9296 19453 8756
9824 7853 46563
25422 20420 33377
27028 26845 28136
11377 7872 27565
10992 21848 9492
24306 1189 6975
4217 17522 2588
4306 18757 33760
18424 13884 17528
7068 6292 14296
6283 26991 21866
18410 6489 847
15280 14710 4640
5007 23304 7981
26159 17918 30430
16768 24150 39065
11768 5128 8956
5934 9438 1756
23783 15145 42123
11050 3124 48721
14743 3349 20579
2586 18169 48028
14744 25934 49236
23739 6702 35599
21093 24619 15009
11186 26621 39029
11264 21185 556
4177 18659 6971
837 22523 46191
6365 8870 21155
476 21581 28644
15346 11731 31884
26725 1391 48512
21004 6534 26315
9329 2582 44847
14605 15023 42765
26161 16623 31805
15825 7503 51200
1418 2633 31043
8424 25875 15251
18194 1695 14392
5221 9095 2871
21635 6865 8620
11903 17551 48393
17673 4497 36561
12236 7289 37633
19936 13075 41598
16546 3035 11844
25596 173 18437
22032 7794 54609
25159 3610 28349
11315 16295 15463
24212 10818 16388
2826 4521 30141
24651 3460 37325
22067 23840 20838
5161 23132 9459
9980 10379 54581
11099 8467 37784
23958 24837 35403
5168 22099 31791
5854 13748 13287
2379 6361 6804
18278 4065 53393
6114 19390 17896
3995 13208 41221
24905 458 36281
13037 22813 39486
9747 9226 48195
15769 16105 1927
12011 15845 53672
22384 17870 51980
8464 20819 43670
1459 5983 4496
12205 2494 44419
1562 14842 19002
27054 15914 947
26696 17233 54824
25855 20695 32601
25813 4595 43735
9582 6414 51537
26843 17169 33469
16321 22156 13466
4254 2544 8744
7233 27485 28071
4004 12710 7273
11031 18371 13322
747 16685 10156
25067 10792 13423
2968 21615 27682
25796 23554 43271
3983 9109 33141
3782 10210 4182
22306 22321 11167
20305 5550 29629
7566 8017 18992
7526 17918 11521
20900 14774 36301
24953 169 28636
6245 988 34089
1250 27484 54853
17972 4348 54531
13007 9001 11911
10761 17162 52194
5863 439 21752
9309 880 19082
1422 2206 3611
25789 20948 5037
10158 11163 44875
342 16751 18558
22664 665 8102
3361 22526 33683
6745 3380 49207
20465 16233 50421
17475 19345 43443
9149 19228 42884
7993 1791 41462
13923 2103 30619
12359 5351 40800
16879 8916 35907
10553 11168 29963
3949 2461 4079
23481 3086 52848
10873 16929 14270
7498 25067 9254
23962 6413 40471
21021 6320 38096
19322 21796 46232
23717 23824 16636
14231 23309 51380
5472 17298 36312
8913 5243 46941
15981 9688 27655
3228 4021 43654
6543 12970 29484
11516 2806 12142
22911 26950 23244
20322 26744 8966
18936 10770 35716
12591 6059 13170
10602 23899 31699
21468 6718 44491
1337 9944 44789
18235 13268 52143
8612 18878 53416
17056 27026 24698
2744 15495 54003
23645 15718 5513
20563 23930 54676
17465 13110 7453
21382 19729 48324
2351 1607 9508
26279 26502 32169
27217 20872 10150
7131 22703 41613
26010 20407 25159
16925 22208 5270
8742 4677 46705
8997 5235 43449
19243 12466 26347
20134 12439 15685
27076 8723 1780
18313 11442 40648
8461 17025 26385
12582 23276 40393
16502 3361 23998
26766 5352 53710
3485 4609 12902
20044 4007 18833
17875 21304 24069
5367 14250 33972
4002 20945 37119
16650 4048 34602
7083 5523 34814
17967 23623 32661
1578 15134 23885
27392 23133 43688
20887 5661 33730
9813 924 53464
3004 5390 12763
11002 23790 5967
17689 17483 27201
11915 9441 18514
19260 10801 10651
3661 8878 20302
7243 16002 9487
11635 17242 20126
6866 8921 18356
931 24349 48654
17018 5393 2642
20987 23354 45411
16270 13006 12740
15567 19453 25269
1182 26980 16583
12963 20165 29810
25480 25030 25728
3494 20807 10879
16026 14210 4886
10589 13631 32637
12382 3582 3959
9418 8651 7979
3919 2683 14484
931 23365 5298
21402 16787 18781
20772 2853 49225
9302 22704 17303
17656 18550 35678
13244 25268 48700
15797 2341 9663
21523 23677 2007
11157 22390 9130
26586 25980 26413
19555 39 22206
7976 26480 9296
10126 13060 24217
2457 2544 45973
10342 14269 13215
17580 23053 54661
20443 5632 34081
1744 4629 41333
26729 16659 33404
25818 15128 51567
15386 12182 50520
17466 18004 27916
25924 22541 53135
26569 21164 20009
26667 13766 18247
4280 15012 39642
21477 4020 54665
7024 4297 52066
23477 3394 686
16648 9197 22134
7708 8209 8259
4308 7338 52977
14509 2688 1750
10727 4071 42522
17861 14062 51955
15052 16875 35075
16043 16077 24054
6169 15947 20259
12872 887 951
7489 24581 32750
15560 2631 10882
18091 22917 2782
11164 4882 26850
3220 2734 3874
16367 8906 52637
18917 24822 22582
3516 9364 27618
4764 13705 10186
2087 16863 38826
18296 18068 6134
26235 12066 3428
24948 22725 21601
16108 1522 24679
14337 765 51727
14817 6273 29525
7673 16045 24129
26770 7899 37127
80 10879 30010
11453 13138 27770
12398 17434 17637
11995 22165 28770
6590 10254 4819
20768 5015 50958
13396 26427 50504
9022 10135 44816
20637 22527 17624
25575 12388 31319
23420 10162 54905
9745 13768 33378
20626 19689 51760
2729 26070 17102
15818 8514 14121
20657 8238 36102
12100 10055 51160
20236 2900 3326
8015 1360 54114
26050 22661 45252
22004 19665 16235
21549 13088 44301
24262 24620 22846
24023 24686 45448
6624 26251 31666
9910 17778 39535
23322 13460 27488
23306 6100 4764
27384 15128 49284
16937 8840 11814
4786 25966 46399
2007 26494 17294
15623 10960 32489
4103 2196 30240
500 14820 3948
11430 7118 40338
18966 16363 6194
25050 510 14693
8835 14418 47226
16735 4951 53813
23290 10594 5633
4226 15945 45385
14321 17518 18916
23119 3291 39553
5417 15952 24725
27424 11408 43001
7122 4190 44420
5126 10538 10336
8872 731 4914
26458 22217 49498
19778 9491 32754
26336 26773 16640
10106 5940 17152
23882 1409 36579
3200 23858 8139
9937 22730 1984
24724 2962 18943
18676 19087 30683
17075 27371 54093
10587 1554 23061
6249 15923 10779
23821 12057 44308
8814 6279 19581
2311 17388 28271
3337 18642 51173
12218 15898 22379
9898 16451 1393
25514 21382 686
15719 4718 1906
4450 11789 50448
14462 24116 640
7576 2639 26887
6155 23924 23510
6333 9131 3252
13432 21968 10680
672 13325 39463
16622 4799 32181
1831 11292 41547
22473 10881 23745
5973 12631 16390
1005 12338 29078
24851 23408 23524
11921 26167 34599
12237 4972 11627
21674 19778 41255
17307 19758 5489
13876 3567 18496
15229 26350 32426
4376 12497 14492
8485 26008 41070
347 15218 1954
17299 12230 42631
10833 19313 42701
5750 10502 14950
18076 16789 7354
22225 1270 49679
16129 15197 19639
8977 240 14063
12621 5244 3378
23999 3183 27089
9244 15987 18970
8692 21488 31658
12582 8168 44616
27155 16399 15564
15084 19097 1395
4073 24177 17755
24984 13098 24640
27056 23380 6398
11492 21011 48555
13306 5008 13158
26971 19891 40057
1506 21687 8182
17694 12111 17237
7871 5095 4515
17632 10831 32028
11749 9661 22895
4210 5519 1000
24564 26455 19715
26408 1713 39773
27377 7709 25928
3920 26054 28359
20367 21048 6097
3974 4071 14306
7232 20693 51707
21404 14985 34421
3938 1688 28142
15458 1675 15087
26709 17967 1513
4200 17903 34572
13000 12841 49159
1138 15896 39425
864 9352 17842
24518 26268 5548
5524 4266 41243
17065 6491 20040
22736 1904 8404
17549 10755 11834
24673 7243 11369
9518 10385 33582
23815 21235 10874
23805 18314 50515
7291 787 46813
5580 2141 21628
18379 4470 13012
10829 14558 32985
1511 14435 41705
10517 23961 44246
8506 14285 54415
16253 7819 27456
11705 25440 36280
24940 19218 45420
9967 1804 18701
23561 12285 10035
14638 3681 31306
25518 1285 3373
26237 27290 20125
6118 8284 52128
9768 8436 45576
17167 8727 29811
22372 9966 9760
25648 25773 12714
21587 25228 25002
9944 5454 20108
9372 18367 14441
14121 17083 8859
17257 2646 54999
8940 16002 46870
9153 6849 39793
25442 702 27517
7672 23332 26320
4299 7448 30716
1940 22407 17971
13745 9269 16903
27068 8660 45082
690 27352 13760
749 24588 10093
8204 9620 22547
13799 12725 45541
25749 22127 28928
16499 17626 4185
9728 8298 42928
501 15139 36734
3689 22053 53238
11773 19161 35987
14303 20004 6687
14640 14261 2639
25344 9671 39471
2863 5903 13858
268 25268 16527
8504 7143 18551
3380 22302 9384
7981 10447 7784
17300 1296 18714
11959 22144 27446
19473 3831 54529
26496 25862 46406
2838 9299 16578
18974 25729 47570
14330 1947 35804
16503 768 6790
2362 3032 27584
21033 2208 11415
19486 21688 12204
5792 14892 29861
2951 20368 47788
2850 4252 10071
5268 20688 33894
6628 21736 14821
23542 5410 50129
25400 6784 26311
8341 21998 22644
27099 20890 53818
8346 1287 26531
1207 19692 50233
7577 16215 17556
17928 23612 17456
25931 5073 43910
4857 121 4796
11741 25457 34294
24428 21845 8719
17778 4649 33130
7577 4327 5568
24448 15367 54513
6535 1114 29156
15697 11565 52712
5113 24038 47333
26364 23690 35085
23142 15778 51653
26043 9678 5906
21368 372 27102
21600 12586 43050
15737 13952 22074
20092 17199 30809
10313 18293 17342
1644 1880 40870
18875 2568 26470
2157 15033 7213
4317 18965 6360
14 10912 47296
11377 15399 28855
16520 7125 42058
5221 5078 41983
922 24813 11808
20014 25598 54243
4861 10561 17450
13476 27460 37090
25765 13815 23152
250 23728 4052
18925 16631 27235
13325 24918 45808
22902 7913 50007
10115 2595 41118
26156 11822 16443
13389 21242 43215
9929 9322 42908
16052 6681 52874
17377 4372 36441
1542 184 51006
23743 12735 22646
19707 5358 52234
26423 5111 19521
634 14011 24344
16884 24568 30184
16146 7307 35148
16720 11479 21802
22117 15681 53643
