10000 2505
3923 2534 14127
8945 7737 11533
4818 761 18218
917 8121 11586
3049 1941 10746
6436 2367 56
7376 6373 3247
832 9636 11919
4920 5080 12868
8993 6986 18361
5576 7007 11332
7209 7121 16631
6563 8091 178
4306 1425 12131
4382 5460 7704
5740 3391 13814
267 4541 18689
4265 8337 18201
7634 1266 16933
4998 8269 10206
2750 5174 6905
6792 7840 1258
2146 8351 7012
1050 4784 19200
4175 7983 8225
143 89 9491
9927 7810 14544
8174 8311 10368
451 4857 11715
4879 1037 17434
7329 5200 12509
4876 7771 14809
8856 3147 11034
6203 9934 18609
9198 9767 7586
2126 6604 14983
1702 5066 18343
496 5290 12005
9813 4028 9985
4902 2757 14785
2424 1118 4981
5991 5200 2489
2592 6120 9643
5663 3748 3297
3634 2834 10514
3285 2746 11081
645 4527 5622
7141 4311 12800
3413 9755 12635
840 4059 10528
4830 2920 2498
7929 9859 5872
2917 8963 14674
9246 3269 11433
5082 3559 9996
9883 6591 12200
5475 6663 717
7946 2412 2492
9946 3142 6078
7230 108 3421
6158 8822 11901
7514 329 11634
1060 1460 7701
4220 8997 1156
1227 7872 1892
7661 5137 3367
4095 6887 11528
9677 3835 7934
9190 4737 4933
4075 6594 13188
6453 8951 2528
8194 6967 488
9428 4652 6309
8466 6562 2040
2701 128 17959
3662 2436 9721
7016 781 9455
5974 7165 2021
2055 368 16498
753 8463 3493
1895 9503 10307
1510 8047 6896
7937 9823 18536
7655 3935 11684
6640 7342 1007
9324 5340 11121
7515 505 4174
4325 8803 8677
1751 3056 14807
7901 9503 6941
1010 7030 12485
2920 1410 2818
6537 7328 4005
9657 6495 3926
3995 8366 11335
8082 9644 12992
1603 3801 10505
3470 5989 5196
8887 4293 19276
6324 9444 6837
629 9076 13103
3150 8699 3379
6511 7315 2841
6552 6605 14645
4661 8838 7545
4735 7609 13994
2325 9458 3896
9382 8825 6536
6986 3997 14026
5454 2044 18653
6979 8378 5167
4991 8220 11927
8291 9715 9611
5994 6031 2711
5282 2651 17236
9641 1058 13481
4959 6300 12980
8862 8884 10895
6861 5989 1939
7613 8933 9769
7365 7618 5893
611 9536 14141
1379 3746 2164
2846 4705 1138
9057 7734 1478
742 1262 17958
9175 631 16833
7222 9662 7711
9902 6136 14904
8571 8616 18455
4212 417 11578
4293 3011 15158
6127 6199 6185
3554 8699 17798
8113 9165 1426
3389 86 4579
4579 8371 6318
526 6121 19153
9488 9278 17229
563 4457 19466
5114 9455 19507
7512 4396 18237
5753 1883 14609
5910 3067 18454
373 998 18757
3611 7113 15499
2871 9224 3230
746 7973 4860
3604 6634 18208
6617 4955 17591
2025 8068 12551
5629 8615 8345
7668 4135 8788
7430 5146 6399
1874 865 18410
264 8909 9374
1784 7025 9892
7103 9844 10801
5508 689 4869
9945 6364 1960
1715 6276 3104
1146 6412 16069
68 7072 10149
2582 6506 7492
3977 6405 17418
7648 9200 13540
5386 7406 3994
2114 6482 4374
9961 440 15557
6784 31 7365
4 2221 8864
474 1489 19770
3739 2644 17519
8754 1097 13578
7432 502 17068
9241 9994 7855
3453 191 9213
6536 9756 7814
5213 6192 16531
9472 1812 4419
156 9995 5984
3880 5598 7096
6426 157 10337
467 1450 10600
8027 1273 10294
3787 215 12425
8660 3753 2442
1679 4200 12427
8865 8014 7326
4189 5110 5822
5227 6638 5361
4550 5785 5181
9652 8686 20
3276 1790 17757
8118 1275 14167
4410 3528 12336
120 4673 19541
9392 7756 914
2178 6825 10265
3424 7343 12589
1518 3092 5111
4955 4156 17347
6899 1658 12161
1741 9153 18218
2770 7669 2783
9118 552 10886
6814 8800 3366
7249 4394 9654
5123 4533 1813
2640 8172 6131
8675 4964 10198
4623 4932 19093
2788 649 10176
7627 347 14396
1748 2464 3852
7561 5311 16384
2034 7906 14545
8165 4524 1982
932 8845 16918
5536 2489 5113
2551 8461 19686
3628 3471 17524
3761 1671 17554
2832 7119 15122
888 2999 3763
4226 4797 852
593 7897 3652
8735 2502 5278
8067 9554 18714
5350 5834 14936
8041 4926 8240
4683 358 10665
5543 6403 1725
475 5530 13399
8878 3915 18683
9278 2863 17312
7044 6508 7611
8791 613 11571
2257 9909 19834
2259 1032 5471
35 3233 13199
338 871 19916
9640 751 4080
6602 5428 4721
7163 8090 12918
4406 871 13381
9503 4816 13781
6359 3311 18170
4436 6331 5397
1368 5148 8906
193 322 1214
6278 1861 16052
9909 4788 6840
1270 4616 2896
5190 6667 9855
6282 713 1528
4843 2925 1290
8099 5254 9931
901 8092 2869
2271 4837 3759
1545 7025 2508
7045 3511 12470
6232 5149 15189
1171 9948 19169
3426 2742 3988
4310 4267 10223
4290 7734 6756
210 6757 288
8517 1485 17112
3602 1693 8945
5557 5575 10990
7360 4620 839
3411 4996 5323
8850 7656 13207
9214 8036 16574
169 9837 7686
3363 2531 11186
5830 8659 5244
1330 8872 18661
9590 4402 16421
317 7746 8320
5334 8147 2121
502 5456 6130
1044 8655 12385
4228 5989 19257
4612 5909 2833
9456 7861 19268
859 8184 1857
4094 4077 11854
3307 6032 9403
5847 6660 8307
5445 7270 16715
9800 7880 5546
7697 4606 830
9430 3073 6465
8546 803 2536
9331 8080 8117
9664 6199 16056
9158 6003 12051
8405 101 6815
7480 9568 12468
2876 1694 1204
9877 8909 6002
4520 9447 14118
5940 3515 4339
7851 9832 13684
3047 8058 6203
2718 8883 13286
560 7880 8583
7008 2175 14826
8290 5503 17796
5987 4357 733
7524 8588 16240
5334 604 14892
1575 2386 8606
7188 5855 11238
2253 9279 6284
1712 713 16654
5173 8355 12494
8248 5113 3268
6653 1387 12671
1818 6736 13450
6638 5432 10373
5966 6542 8660
7137 5911 11269
7368 5456 17994
633 4349 2693
8729 5148 4604
775 5340 16037
9275 3512 12978
2108 6965 2991
3564 86 4813
536 8555 5806
3122 1583 1355
3086 525 16727
3483 9477 19665
9779 4295 18508
9905 9220 7366
818 4799 15782
5123 5823 1146
6250 4395 8532
2509 7400 9017
9290 1656 15973
3271 5995 635
6971 228 19281
1858 1619 7540
5382 2281 786
9033 1985 16226
8943 2125 9208
4217 5270 1049
6888 4740 3547
5137 3345 5559
5225 5526 6904
9272 3202 19826
7254 3469 17105
3399 4340 13930
6543 1936 15373
7053 1936 14834
9810 5350 4749
9206 6058 9679
8696 2857 9931
9378 6 5231
6386 2917 10895
7805 4794 18637
6507 9527 14787
621 8922 37
1778 7025 16828
2728 1668 3943
3591 6467 13480
2073 4728 12836
6991 53 2874
1462 8461 6187
6380 1697 19239
3611 4953 7525
5094 2203 2541
7220 1980 19415
6592 7831 5328
6746 2469 7521
2082 147 12641
3474 1853 7550
6776 1000 11078
4126 2586 9854
1952 2876 13049
8359 6897 10042
6790 5260 7251
6962 538 9305
6671 4691 815
3825 8286 9190
3075 1652 10398
3615 1570 15216
5047 784 6233
2388 3154 7937
7813 6441 6954
8591 4777 12448
8155 5119 8544
3211 7996 12309
2509 6177 11309
7810 8817 13443
4613 2502 6110
89 190 4369
836 5261 3080
8744 6322 18504
7856 5502 17588
7724 8734 17422
4680 1503 8661
8237 3929 1575
1990 1400 2445
5072 3114 18089
1504 2909 1081
4223 2005 10974
1367 555 13109
191 3765 14033
6774 1745 2774
2200 4099 19123
5382 2664 15546
6948 5397 4300
447 3888 10431
6388 1952 15304
2008 9494 8804
4014 4457 18102
5702 4619 2163
2681 6573 3416
9593 1281 5727
9430 8321 18448
7135 352 8139
5168 1032 19424
1509 6653 11619
5475 4329 19958
741 5813 12845
9157 6802 5263
2354 3059 2685
3875 752 4062
4563 2151 8275
2506 7952 13775
8572 587 19899
9827 9171 8663
6683 7563 9692
7600 9616 4451
5094 4250 1020
9263 4328 12617
9532 4036 7420
2387 9335 18219
4142 5323 4458
3102 7670 1529
3096 3490 1457
8611 2309 9465
1264 7268 3962
5812 1570 16805
9388 4979 3364
7809 3548 19480
8372 7743 11834
3648 6996 1017
632 548 16558
3586 6624 17746
2010 9451 4604
1317 9492 11695
4997 9433 19697
1481 9252 15182
4682 9698 13813
6604 1669 1339
7323 3451 8810
7142 4219 16887
4149 9242 4901
9309 8124 4099
2358 4149 8671
7602 8136 1691
7430 979 11702
4679 6116 2617
3305 2585 4101
9237 327 14409
1019 9887 7454
6874 8920 18920
8820 7826 6417
6494 4649 1303
5535 5463 3481
9021 8443 6052
9413 2732 8935
7410 928 16202
7947 6954 10883
6124 5594 16368
9605 9043 12505
5052 4127 2715
5954 4783 10383
8981 2197 518
8581 8684 4842
8857 3346 12409
1055 9373 7475
7645 2113 17607
9634 2190 14758
2552 3496 19446
5918 5432 17477
2297 5147 4947
217 7379 19558
6397 8178 3962
3715 1478 17333
4547 6069 14857
8477 5015 9026
5598 5317 12320
5889 5031 8065
8840 8859 9754
6533 3890 16698
9258 5537 4442
9496 1890 14632
8429 4943 10127
6627 6482 4694
2521 5797 6545
7395 8640 5516
1411 5368 17978
4317 9247 8358
4429 9027 5477
272 9487 17215
6411 7698 7255
3338 6192 14651
8546 7029 14698
3084 2473 6112
8423 2351 6055
1864 1336 1023
6358 4574 17819
9301 2444 2561
3239 461 15163
2213 5405 13052
1768 6294 4961
4789 3904 9190
9117 3434 12948
9521 4177 16903
7130 5292 7214
8800 3527 12054
6641 4889 3818
3427 2181 9376
3548 6700 5102
822 8458 1684
7324 4178 8169
1983 5867 291
3409 4856 759
5008 4029 4048
7310 6176 17322
3920 3138 10465
3102 3654 10791
8595 7177 2307
9573 1952 15598
678 6620 11310
8485 316 17747
9007 9933 8866
9711 5487 11102
7458 5288 2496
2662 8526 14391
1153 1934 15493
4775 9391 4412
7830 7607 12335
8645 470 15643
5241 323 5792
171 7909 7753
8327 1584 4815
3481 2615 5687
1183 6937 10502
5805 4432 17205
3202 5794 11566
759 3198 449
7392 8998 12153
9754 8317 8795
7740 9453 13583
2153 899 15989
463 391 15271
784 1293 13710
5280 270 4634
9066 4407 19609
4002 4016 18636
9278 1777 4832
6186 5531 7920
9374 3576 13193
5869 9004 13108
6568 59 11618
3455 5380 16499
762 1211 19937
977 5085 10567
3961 1178 6586
9819 4737 5649
247 8537 6689
253 7015 8521
6140 3860 9119
9165 8344 13765
5983 6354 1247
998 1076 18232
3248 6774 6356
3210 6482 8848
4561 7120 16508
4835 3473 2482
4053 2392 13431
69 734 6176
7796 882 1478
9030 6234 4003
8011 1405 12146
4410 4391 15740
6079 7777 2520
7561 4815 19623
5048 5285 3400
448 2519 3092
3190 2548 12273
2061 4228 11124
5522 8343 19170
5862 2386 6759
8633 5520 13399
8762 4530 16628
4692 6155 8882
424 1058 4137
3172 5995 16328
2126 1299 19039
2859 9967 5291
2 6843 12050
9458 8024 10513
2578 6314 10355
5145 9514 18311
7031 2931 469
6374 2016 19651
5278 5221 16658
9407 3603 4349
5990 9658 9955
4226 7679 19194
5147 3460 4969
205 8740 3734
3458 1649 4084
5178 1069 8018
263 3821 3967
7361 7807 5316
4385 9499 3640
2343 4006 10319
8749 6440 7223
8131 8395 1241
7832 8420 921
5922 9320 3027
85 787 14215
2647 5366 1189
8568 8396 18933
2905 5417 15337
7270 4832 16519
5175 1520 5921
6366 3495 17037
1538 4090 10770
5052 6894 1673
1813 1582 8814
6790 6020 16600
7831 1315 8040
4521 7249 5103
9962 2650 18841
9100 2931 12906
1417 8148 13093
4506 3382 8856
7816 414 15201
8764 6147 15414
874 5825 3326
1598 5647 6386
4905 5763 10900
556 8984 9741
9513 8858 4268
6712 4456 18416
6908 2493 4843
3798 9644 3577
947 2715 13264
2880 3206 7334
3810 421 7648
3286 8183 3355
2277 4275 14752
1964 7782 18644
132 697 14827
1370 7712 2668
7686 9277 14235
723 2351 6486
1468 8431 5169
1314 5833 3838
2738 346 18717
5794 2788 15272
8136 9261 14769
2481 1793 3828
328 8798 13500
5083 9022 1130
6893 3002 10161
5299 118 13604
3221 2460 1086
4587 885 1163
4838 5100 111
1889 6259 5486
5672 2308 19207
2029 1745 18695
8445 8886 15197
1188 8842 1292
7271 8660 19653
8021 5204 4894
2595 311 14222
5756 191 17621
8197 4921 403
2724 5836 5655
7160 5763 1048
2444 6530 17322
2393 6638 2067
1937 3027 17675
3164 2298 5081
9474 8990 7086
566 9234 10236
9226 2707 18599
3227 4427 10162
893 7983 15588
6669 7110 3603
426 7781 6006
5757 6147 6180
141 6445 2221
2959 5183 3006
9515 4240 16775
9600 8137 3607
8872 4759 8677
26 2649 13793
3681 5941 13432
9535 8333 6317
1062 3571 2078
3553 4458 16295
4368 2166 5680
1311 175 10388
1884 4634 722
5423 2257 2619
9107 6177 14127
9671 675 1161
1485 8376 6428
7675 3958 1456
8709 199 4841
9126 9784 8146
1265 279 7096
5785 8966 19617
5001 2068 9310
8582 4368 19495
632 3730 8545
400 4417 1900
3418 1342 5473
8250 994 1610
9578 7720 12071
4033 3835 5997
6678 6394 9052
1957 285 7176
7715 5715 13614
4151 2538 15243
4705 612 1232
6457 3657 3159
2409 8834 11978
949 7448 12953
1210 418 1280
7522 3388 4092
8394 7843 6408
8918 6049 14194
2656 1071 2266
1798 4750 13058
5944 4742 18700
9864 3491 6280
8621 1636 19955
8523 6914 137
315 5828 17696
373 9490 17616
8488 3838 17503
3756 4319 5941
5610 7765 15084
521 7537 4441
4595 8950 9897
3313 3777 7513
4308 8025 11146
6274 5304 1720
7646 9301 3170
8465 552 10709
3171 2903 8020
537 8585 15460
186 1479 6946
6258 687 1649
6110 9847 10441
9016 2540 4443
3257 9170 4180
3879 2366 8136
3394 7924 748
1809 5275 18632
262 4466 19130
4861 6890 7390
9112 2194 10626
4807 9420 16940
8030 9999 12194
4662 8495 2275
7460 6025 14376
9164 9156 13714
7228 4381 965
683 3492 15042
7348 6315 7399
4489 3062 13054
2454 23 8276
3285 3718 11087
1223 5408 6575
6890 7530 18553
730 7553 10420
6699 6993 15101
3960 1697 19350
1389 908 1223
6119 3381 7020
4898 9780 11294
9962 646 2639
3440 9851 19025
2392 8760 18092
8677 584 13933
7049 4345 14049
872 7144 14740
5510 7956 17868
8 73 4200
6725 4647 18049
3475 139 2246
376 9876 17960
7999 7877 16569
2260 673 13179
5793 3588 11565
1830 833 11507
5579 1923 4427
9655 7857 9310
1165 8714 1744
5473 7899 9813
3343 7210 183
8896 9344 4783
737 1149 1249
5171 3885 19239
4542 459 4387
1282 9199 3917
3009 5852 18479
3736 1258 14288
387 7728 5222
2893 2001 7865
703 592 5322
9796 8054 12672
2284 9963 11263
3924 9927 129
5979 2804 7714
8133 8845 11272
3262 7213 7159
3967 9305 19917
5337 5386 181
5316 1240 8253
8521 6075 11060
3031 3079 2504
1459 2780 16189
5377 8638 3421
1572 4660 5942
8868 3085 18200
9008 9986 13417
7819 564 14101
2027 7548 18859
6989 7772 1612
9043 2506 11246
2073 7645 11697
7195 5804 8601
2951 1531 15878
7713 3673 4023
6222 1613 3892
4371 3916 834
641 8929 11905
2536 7028 3930
1671 6398 1126
4365 1259 13664
2256 880 18067
1420 2916 10588
7879 7957 8456
5528 5808 14014
1959 3756 4860
5855 5513 2945
9447 2189 8820
5013 7197 11924
546 8141 19107
9301 7544 7678
5141 9825 10361
9631 7458 11738
6487 1355 13582
2619 4429 11004
9241 7750 7582
1287 6679 3717
3838 586 5607
6702 4471 17330
4804 9873 5115
9343 6724 19622
7883 1969 17892
1897 7782 5612
7343 7487 8067
6724 4124 8887
6873 3574 19201
1238 6223 172
4208 9450 19986
6421 9493 2737
5150 9523 16955
2295 3601 17872
3945 8825 10391
5053 6455 14676
3503 1410 11003
8831 9499 889
1517 7060 4425
9219 462 7125
9100 3701 10298
2261 2070 13933
1909 172 3885
6909 3852 9557
37 3645 1703
9743 1695 13199
5776 1360 19411
8277 8630 19355
5813 1191 4080
7067 3487 6076
9397 5015 17950
2124 664 13500
32 8582 19213
3180 1181 4456
95 9335 3269
6838 7695 11357
3788 6782 7034
3019 7021 4116
5824 4307 15067
6850 330 3826
4698 7200 15722
235 147 16308
1703 3003 18430
368 63 18787
6820 9871 5084
9914 960 10164
5685 2282 17886
4222 9735 15918
1116 3439 581
3477 6240 15097
3936 7071 10212
7150 9533 17921
3292 7532 19921
6074 7844 13015
3030 5253 10713
7181 5733 13433
4257 7177 10664
2424 1576 5521
1555 6269 6687
5993 4719 7563
5817 2286 11926
4526 4519 7141
3475 5531 2511
6659 2736 18421
2710 1398 13817
5394 9512 11971
4276 5701 11305
5069 7785 14503
6575 5697 13929
3675 1335 16000
6188 5089 11175
3415 507 13923
8453 7651 4283
5291 4085 7160
1596 4223 8697
9901 4151 19630
970 4894 12284
2233 4690 1957
6675 6013 6463
7189 8742 19528
7010 5879 7075
3064 8250 16388
5316 4916 9640
9232 9952 18159
1492 6571 15291
1206 5338 8567
83 9167 7406
5781 5359 5757
2545 6267 14889
7962 1838 19890
2638 5256 13778
5551 4307 1175
5577 1941 15097
8415 9616 15386
4603 3809 17739
7301 9612 3200
4804 2352 8357
9591 684 16454
2751 8311 6886
2913 9965 5249
6797 6335 18858
1823 3405 15016
8758 234 8334
1813 9638 1488
2356 1854 12648
4077 1 19988
4413 4100 12395
5680 3416 14581
9245 2220 15032
9653 3522 12032
1246 4279 6500
9908 5786 8377
1958 8991 10744
8411 836 18824
6240 3046 9452
2158 5794 9292
7499 2465 5102
767 1222 10402
2765 159 10855
2907 3036 13632
7779 5177 19274
6664 5637 3057
5593 6412 16883
9382 2057 15583
9441 8524 12419
5443 523 14473
811 6053 10609
941 405 8812
8650 1578 1073
6770 102 6846
3004 8238 17440
6253 4458 129
3114 3836 8929
229 3010 1600
6864 1226 10160
9526 66 8439
9324 6086 6643
7318 4896 5355
4 9968 14754
9848 8124 12989
3685 2672 10950
926 8836 5021
5560 1066 14559
9873 9849 17291
7115 487 17297
8906 9308 11408
2794 5015 13531
799 7999 6544
8497 6819 1413
7475 5061 5352
4550 602 12654
4027 7031 1928
5428 3920 8964
4272 4132 17094
803 3178 5350
9833 1826 5002
2470 3561 411
437 2050 5698
3779 2005 8505
7753 1755 6465
285 4360 7983
965 2233 17407
2446 6643 8175
6999 1881 4868
6282 663 4449
6594 2034 17316
8204 6970 13799
2337 9889 12511
1502 6053 11960
7883 9032 17797
9105 4670 18189
8324 7956 11004
5106 1965 18377
4414 7380 13479
3555 6820 9787
6437 284 17546
3458 189 16036
5199 7159 6296
2191 2609 11940
8641 4203 15555
3849 6822 15328
5128 1461 8951
5840 3429 11429
8636 5945 4067
9623 3959 9571
7758 5938 14646
8240 8355 15682
5271 1168 19
3302 7819 200
4491 4247 6660
1713 1484 7138
9497 9342 6105
7175 1921 11688
2145 1704 7278
2167 8309 14120
8273 1499 7662
7696 123 7132
5607 4495 1369
8730 992 6988
8070 3043 15553
4256 3119 284
9106 6068 982
6044 4633 12359
194 6752 9976
6136 3692 19989
2707 5659 2602
5900 5927 1569
4983 5518 5444
2088 9362 949
1473 3954 18613
4852 3325 8307
9434 939 17278
2661 9565 3091
4590 4464 910
51 8168 4196
8834 6757 17274
4199 4834 18135
7715 7743 7900
4840 6504 1051
7997 3710 13868
3255 8058 9900
9055 8280 556
2851 681 5010
5157 2710 13833
7608 9131 4644
4121 1366 8591
2799 4041 11986
6456 2675 19619
6106 2709 2119
2531 7549 3241
7212 590 9331
5306 7722 11835
570 9696 12764
2769 8925 19141
6185 4953 16027
7063 7682 5723
3479 7797 16620
8864 3806 19640
5276 7011 746
4249 5353 14687
8544 8801 2572
5992 2088 8947
9946 302 15532
2705 2036 676
49 7164 7716
1755 6165 15128
6262 8788 3132
1812 6553 9350
2201 7163 1593
9710 4224 5198
5003 8002 797
1078 9260 5184
9046 7190 11001
6364 8527 17235
133 3714 7456
4043 4435 19157
1849 2255 7372
3457 5042 19250
4271 7909 19496
2501 8247 2140
155 7337 7085
7743 3788 19322
375 4825 7549
3534 3679 2821
2061 2931 10167
5406 5915 17459
3979 1696 511
4156 555 7038
1205 3771 5314
1025 8519 6340
6612 2849 6774
1685 5496 14412
6233 8932 14715
1102 6566 19273
2968 7881 6175
3520 1527 1448
927 3938 5909
6207 5439 15287
3874 7726 13279
9355 6816 3569
5468 7287 7878
1068 5892 4887
1445 2041 1072
6682 7132 7611
2605 4993 3865
1655 8061 8381
9846 9896 17351
2163 1030 15340
4327 6332 2274
6876 5145 11801
6715 1737 8422
619 8765 7639
8110 5429 3694
8407 665 7980
4519 5605 3745
6951 7370 2194
8418 7393 19876
9498 1027 10
5258 1331 5893
1681 4003 19284
5273 2096 6642
3311 2526 1362
3140 8537 10787
1493 5255 1553
767 553 8872
4218 6338 6055
2008 570 426
1504 9881 10896
6882 1354 19928
5981 2739 19277
4402 1639 1255
9571 3276 14502
6047 8647 12186
2959 7670 3369
2449 8343 6296
1367 2573 2167
1309 6235 3367
6970 5448 3325
7641 422 16235
8497 5817 4181
3763 5693 398
7938 5157 18898
790 3053 9560
1293 5833 2897
2931 5283 9598
4270 3585 3449
7303 6376 14400
6456 475 12194
3198 903 2522
6225 7573 1154
3999 7944 2563
6418 9823 3673
2993 4597 4843
2207 3042 5498
4492 9196 12785
1081 3299 5326
7844 1250 9064
9444 4442 16610
7894 7300 17793
5107 7482 11075
6738 395 4526
4987 3712 936
3476 343 17937
2507 5630 953
5076 5335 15891
9017 7073 9506
1373 878 17574
4633 1334 14306
2298 6288 12157
3580 36 4941
4587 8999 19329
5441 9352 18592
8451 8599 12109
3636 5873 13358
6933 1321 18989
2281 1537 1836
8110 917 13993
5281 91 16289
4387 3464 9598
5542 9692 5111
7155 7871 1453
5556 5179 19335
8954 3306 14244
4655 6156 11314
3084 3337 10144
127 512 3281
1090 3170 13832
3853 2179 8540
555 551 11953
8686 9735 3646
7691 5073 7116
6298 6112 4043
7082 3338 7643
2278 7860 5629
5301 2224 14479
6074 3299 12088
3941 3193 10039
5084 3675 5645
5679 8794 7574
2538 8673 17939
5106 7247 15582
6765 1368 10518
4966 3516 2248
8176 3274 17986
6805 8185 12772
650 9314 1042
7473 4257 17934
8650 6880 2250
5799 9812 18386
9901 1563 10860
6512 9541 3959
2066 3393 11613
6466 8404 13684
4103 9783 17994
9596 1566 9878
8264 7174 8335
8520 8822 11334
2132 8719 17772
6975 3129 16350
6147 6799 5248
8343 4552 14762
3808 7219 3368
5337 7193 11767
1773 3287 15677
407 2166 13792
7507 4378 16063
8921 8848 15319
19 7015 18700
8136 5833 15699
537 2946 4445
8685 8724 16404
1085 500 11546
1644 5057 7176
1740 3059 18037
1566 8593 18079
6547 503 8630
1410 6833 14929
2420 7405 16452
2275 2310 6566
6669 6991 4837
8037 2893 18906
8631 6310 9725
694 6513 14982
8694 7543 1054
1490 9009 18682
8456 6430 18412
8146 6804 11713
6598 1269 9934
8513 1171 19168
5559 8231 16023
3612 3843 16704
1739 3186 15277
5537 2344 2483
92 2676 2366
6006 620 5301
1313 5927 5920
6764 2426 17131
7560 9376 13523
223 3353 1256
4634 5476 1549
5940 1042 14340
3559 5605 10584
5078 7165 8598
4308 8958 17385
3813 1938 118
1927 5738 12425
836 7485 12226
6049 6499 5171
577 7580 12741
9748 5159 5796
9536 8985 6104
8206 1472 1271
5524 8436 14337
4766 3542 6776
3681 3659 6167
177 1794 19848
9453 289 8797
3782 4254 19827
6623 973 6062
1098 1312 3746
3750 9532 12500
2932 6054 12180
1016 8256 1426
4646 7351 17203
1366 6220 17890
9113 2483 12320
9248 6263 9552
2593 1620 13924
7346 2898 5292
8872 6113 1130
9776 365 8161
3352 2488 7319
9276 1003 7859
2294 5172 5516
7964 1474 9060
8793 229 15554
7704 9894 10374
9087 5267 15653
8164 7876 11660
3150 3824 9543
601 6282 2070
205 4530 6682
5337 9886 888
8460 8857 1957
4984 2994 5228
23 4383 10479
9218 2198 921
