21000 10819
17829 9314 9406
5260 5855 35803
12456 2519 9748
18343 8807 31861
1178 4314 1428
8417 5797 32436
8773 9078 26082
6315 10635 38865
18546 12 9793
2634 9099 37961
5640 2295 12448
14324 888 10033
11984 8018 3151
11456 6981 37554
18560 11010 30390
8315 4962 20580
11568 20870 36687
5880 27 37857
13396 4890 34427
7320 13264 4885
18662 12367 7451
5923 20556 6443
3606 14018 14230
13627 6185 13270
8640 20499 25197
4332 13280 31966
6432 278 17649
9798 3855 14442
10390 10954 13581
20376 14400 22174
8770 4566 13744
11179 10645 36576
11214 17301 38444
10494 17690 803
11090 187 23993
9463 16822 11295
12877 3158 27905
7230 368 21210
13083 17110 13214
8611 14060 15255
13776 13418 39121
17482 2640 23643
11593 12546 952
701 7262 1546
667 1958 7795
10478 7854 38035
16716 4927 20504
9189 4672 37679
13046 13424 32166
16553 8819 38919
20846 970 27635
6828 17445 33780
9554 11922 31933
9011 10401 18087
19764 17582 7149
16128 4492 25736
10952 10670 28088
12741 16484 10017
16455 794 7369
6307 1026 22782
13097 19661 38215
5788 6065 5299
14639 18091 8377
15952 1500 22941
14301 12185 33608
3543 7102 9572
9734 13644 11216
1658 19586 37787
2448 4034 16050
7236 7685 36728
17941 17830 1551
9931 114 8470
13141 3902 25845
18186 20466 35234
10928 6910 6162
19379 5435 8305
2352 16832 15895
15662 5826 24524
13585 20580 35863
3789 17404 24473
16526 7821 8401
15198 13282 8499
13387 20040 30848
13254 16889 17383
5614 15696 32902
3796 3587 19764
12180 13860 5235
10541 12452 18850
11531 5649 2063
1644 17446 13696
9630 5624 26139
20226 7781 24798
16371 1764 37009
7271 16232 5654
12041 3413 23473
2973 6318 26715
16824 7055 41952
20778 18411 26423
16261 16005 28431
14067 7454 10682
18045 1099 40582
19188 15491 18598
17017 13938 11092
20672 19788 20520
6073 11671 24844
847 12879 34325
20009 2537 38275
19110 4003 5118
6015 5669 25825
20571 14573 40837
17770 4143 12387
15618 18788 20916
11122 18798 3717
2525 15331 12962
14304 12697 28126
19953 11530 4315
9818 17169 14074
1223 17650 12199
2876 8931 25196
3488 3051 36767
16247 1573 13567
15121 10104 28880
15161 3367 2010
9766 5823 5619
19522 7244 19862
10449 16386 5035
13883 974 6115
5818 1661 15890
18281 15670 41895
8339 1098 31473
2169 1321 21617
15771 14315 26643
16979 16428 36154
18987 9826 3830
6547 6928 12154
11800 19878 17662
5204 16816 15969
3323 6208 24777
11102 11047 38871
20555 2503 33552
16161 16936 33174
20421 11927 7670
880 15229 32357
12052 17644 18868
5895 1338 29064
3940 17961 31729
9055 8720 14344
20793 3903 17460
18392 8174 1367
5843 7980 34669
11224 4022 14041
11264 15258 4056
17988 17369 21229
15798 15529 31121
14879 1136 9456
9880 10900 32941
18934 3043 39683
15486 13303 38258
9631 16234 36091
10079 11848 22355
3712 13828 31336
11912 14853 40928
19347 12934 14724
2487 7945 40198
4962 1353 37359
10053 16342 29011
15499 10591 28982
7613 14131 26611
11261 1955 11197
15356 14372 25802
4969 18294 33915
4329 834 19204
10907 2475 30469
15933 10043 37824
3748 12558 20107
7952 4057 24394
15906 1820 8914
2694 5413 5681
20087 13607 34304
14050 3118 11367
1894 12858 22830
18604 1894 21339
1791 59 26967
11370 1504 22940
4890 6489 34480
3523 4933 34787
9193 3322 1394
14495 10459 5315
15167 15891 37594
6074 1278 31258
3732 15306 852
1677 2222 23850
6374 6819 9139
2727 6257 6494
16200 8998 8720
12720 7373 39297
1968 8866 37213
1807 8723 7369
14217 19014 18357
6017 1645 33013
17707 9470 31542
11078 251 20193
19602 20451 26013
7881 17979 16895
9916 4976 7514
10216 6474 10213
7647 9798 36993
12464 3206 27143
16399 7717 14239
4688 8033 13678
20997 1251 8571
16212 12862 337
15046 2211 15798
20617 10534 1660
10395 10109 7497
12202 15062 38664
16749 9904 23299
9493 3271 13784
10712 4924 34555
16657 19030 11046
17573 13566 7234
20215 15216 39258
15975 19229 38087
11356 9922 5965
18942 3135 15632
11277 2200 892
4260 20199 1641
20219 3242 15342
9681 16709 645
6206 18950 37229
18851 17331 18598
6121 18140 37703
11772 20533 21349
12697 6715 9889
16896 4341 18748
12760 6449 32067
13509 7865 41614
3554 19168 685
6570 16005 10962
13251 8086 31997
20683 157 27805
11 17483 29884
1353 1732 2578
6188 7387 5300
8335 17516 21314
3986 534 37605
1014 3693 18698
573 2272 10944
1063 9301 12879
6001 2422 7846
20399 10797 958
5862 14117 32979
14605 1772 34344
2134 11841 18193
15506 9210 18302
9877 17241 18250
1445 5635 19206
13214 5634 10267
8632 11905 21012
15431 15467 28446
10941 7347 7510
10759 14657 12602
19605 6106 37895
1930 4371 29725
16910 20798 1922
2406 10274 16387
11165 1352 35032
10223 11633 21202
860 16972 38110
5785 13133 33640
20862 12252 27713
11196 5411 31223
4996 15486 33321
17139 12916 11495
19301 16429 7308
6086 11852 13850
12831 16019 22537
20640 16901 12939
2740 1311 26791
5611 48 18256
283 9692 40450
15343 5755 37356
4806 9175 20505
860 10062 13052
10454 3998 11264
17865 6447 18254
13808 19625 20552
13168 8152 33237
7517 11815 37397
17369 18923 15398
4617 20214 35436
6862 629 37862
5238 18372 18434
5538 13002 4172
9043 10754 35401
9162 12045 34141
6032 13163 35695
8436 13987 6802
12770 13764 24267
15831 14792 2568
5373 15519 25748
16858 3235 1809
2163 12702 4869
18272 3277 22955
11768 8469 35353
2204 11862 25702
13026 6180 246
2961 19105 1934
6339 20603 22475
8342 16830 41861
14435 4542 13528
6303 11432 15618
4595 17168 17720
11568 10118 15944
14437 3741 8420
1075 2163 11368
14922 10838 3082
7707 6026 40924
9867 11425 36379
15061 12548 7841
6437 19563 40337
4629 17599 11438
7629 11833 4055
5585 17722 7509
1428 7816 27214
6739 20623 7843
20627 2969 33806
20776 5569 12765
16044 6952 2341
20132 6612 20844
19431 7990 37776
15149 17891 31512
13099 322 24832
12192 497 8127
15551 4123 8953
14854 2473 38823
1694 16816 18409
12718 409 27053
7008 4581 22992
9281 16609 21990
1561 3615 27915
1202 12990 32760
11139 5031 2604
11460 383 32389
6631 15717 36828
11717 1687 27655
2016 10276 198
19961 17517 8213
16311 14743 17660
3623 20462 14651
17132 15200 19769
3399 15587 22769
580 19832 39038
15896 3531 31302
11907 8401 34924
12745 1833 25013
585 13782 4456
2498 12201 14806
9447 20924 17380
14192 20768 6496
920 18451 21676
17290 13841 10350
12103 10590 6761
12177 15074 11365
16025 10413 38508
15777 11415 24444
17349 6595 27749
8579 9887 21614
9857 10670 3615
15359 11942 32786
4919 13430 11142
19866 5421 14044
8610 3645 34258
9213 16176 19699
11825 3328 23466
6529 14940 27015
20393 7360 1027
10616 7819 34271
16538 3621 12054
1271 9823 38363
20305 18242 40525
13826 12626 28036
19526 15761 4714
13769 14220 27922
3590 12047 1673
10060 6221 5355
3097 11401 30293
10222 5331 18048
9816 14895 17989
2095 10421 5507
19679 13330 7378
7735 20049 39168
11088 15193 27757
15521 13801 35062
11521 14346 31544
11745 11699 23761
10129 14607 592
2493 13457 22811
16852 18562 30693
5983 20169 40656
10285 18709 37672
9104 10896 17498
6832 3585 11410
9673 11334 12425
14151 9189 25264
13074 15322 38439
20757 3243 39646
7243 7264 30248
2100 17792 31214
8478 5750 25715
702 7214 23259
11809 15845 10647
15348 11910 27717
11353 13671 299
20926 12584 16949
14095 20610 2675
5902 15143 19075
13224 18824 16102
16936 13022 15859
8807 17771 10362
2637 5985 19931
4179 8513 38710
3846 17738 33121
3056 3093 15892
15044 14800 21371
4542 12064 29096
12008 9531 39079
211 12723 22658
11895 19073 35629
13784 1737 23391
19908 16591 35435
20626 7042 429
6241 13314 14484
1232 13859 13372
9287 15389 20255
9442 701 1178
10871 6984 41073
12847 10854 11757
11421 8672 29916
13807 9598 34367
6781 3781 12028
4636 7643 16391
7584 16343 15416
4928 8870 2331
1428 14025 22351
17533 3503 6309
535 10532 25695
12116 17677 26645
14906 14043 31396
16029 6306 15606
14729 1753 36038
8654 13761 1831
2981 11270 25968
9022 8751 3637
12360 9648 8562
1501 8417 9702
14067 4348 24895
18609 4809 22000
17974 13496 12046
11545 2290 28508
10327 2725 979
13584 1424 3555
7850 17749 31108
15858 6113 32856
2590 5897 6782
6612 5189 34867
599 5732 30018
2323 6835 35408
1666 11401 12658
14517 11288 7145
20437 6174 2443
15905 7138 21432
16720 2067 18648
1834 10143 34606
8747 15358 21342
1645 4389 24236
16226 14776 1728
13368 6777 28279
14932 9670 14313
15476 19064 37342
7925 20084 20357
14708 18671 24568
10497 1208 41217
641 16361 3062
20407 3523 15662
13573 7771 22691
2935 10870 3010
11410 5054 29891
109 15927 14285
5462 2789 28243
11338 5479 33641
1794 20761 27392
20497 15958 29285
7388 9438 30692
15882 20942 5185
10242 5547 27023
2502 14727 28412
20037 846 40103
20376 1924 38962
1063 3296 15231
11605 20381 2071
13163 15417 39923
13608 6616 29545
9380 11879 25715
13721 13942 226
19347 9771 21576
18019 15742 38837
17185 10582 6823
10592 5605 35623
14504 16783 37156
11545 10729 23620
9135 2690 39460
997 14513 34175
15441 10720 8780
1426 15865 29771
12037 20298 31094
18644 355 32723
13343 4307 5301
19631 2084 14632
837 18831 38100
11237 17003 9164
17193 18781 27224
3950 8929 9786
12725 15159 35773
14439 15671 15270
10765 862 4975
13353 734 857
6526 7232 23669
9597 9225 2568
15005 9467 40413
3268 9701 25284
349 13216 6789
6120 3264 34681
13553 7054 9157
18065 17976 19147
5526 20243 23519
20770 5114 5305
14381 13375 24620
9554 15988 19989
20415 1232 15851
12151 2727 39422
10781 10899 9665
20763 6832 24728
15362 20765 34369
8884 4870 26571
18684 3066 28007
17212 591 33123
18849 20339 41676
15990 515 1825
14830 4844 10096
18202 11633 10803
16921 12966 28209
2296 4969 6567
16937 1125 15451
16199 15291 41405
15599 15798 30305
16316 9942 17298
1220 7403 30610
14644 13941 37858
7543 11742 27784
20237 12561 10863
20352 11147 23025
3073 13897 22753
13739 16473 9630
12443 9579 78
15540 17219 39238
2180 13987 1461
10961 6857 27645
6482 19242 23773
2446 16308 21250
4436 20869 13642
11545 15649 36616
9215 3272 38682
284 16815 40325
11087 18062 17240
16032 15113 30462
17693 7910 38247
18011 12097 25832
14037 16836 24324
10303 4733 23164
18986 9217 31071
9917 17815 14633
4964 15167 35505
14226 4096 3071
6855 7194 1761
9077 13535 28526
4833 20686 13294
17965 11120 37163
17455 19828 27262
12037 9132 14361
6899 6923 16752
17522 19947 39115
14622 20474 27993
13526 9673 24293
18517 13269 33189
13116 12908 41246
7004 4394 39233
6511 4172 12938
8740 7962 31312
6569 2591 1090
17373 18140 40207
19958 1410 14576
1770 8680 19736
14257 3557 32396
17080 4589 28500
430 2016 25703
1544 20936 4882
20094 5343 2774
10998 10184 37076
16077 12460 3154
10971 2115 14697
4528 15020 40308
15066 11431 18
5478 8591 11059
2327 13113 21456
12425 18019 132
6464 4137 27060
11377 15306 8392
13311 12210 446
8678 14761 27428
4190 1503 40002
11756 17679 9499
9557 2750 34156
10135 11469 23371
16356 20864 25533
10868 2098 40851
16940 2336 39781
13939 10390 33884
497 16659 33257
5356 5842 500
2925 16299 1089
20394 14806 37183
15985 4583 23215
3192 5868 475
18597 5040 3952
3622 18063 40540
8553 13643 6785
9382 17255 4152
15233 18389 36145
4383 11179 27876
19208 285 30131
13830 18362 2385
13349 9662 24543
4993 3434 11238
7042 4800 26379
2235 9821 12034
211 5269 24779
12046 20254 3299
4330 12251 27878
13039 2645 8658
15275 19756 27603
7977 14367 16258
3187 12857 622
7032 14971 19499
10419 4784 24389
18176 15452 13036
12645 1102 22046
10364 10193 2036
10942 2422 34331
8505 2723 22560
6861 7111 18947
6315 19732 17576
14767 5819 20465
11684 4359 25242
1364 318 28687
12767 5471 4803
16051 1494 14354
11113 13829 8066
8602 8232 27015
12708 18875 15000
13214 17296 38085
19935 1283 20862
9953 15970 37818
1093 19371 9125
8879 8930 3698
14574 1772 11344
16262 3828 24118
14653 16566 13601
3496 13385 28587
3461 6781 24006
18050 2394 815
17855 17233 30926
4895 17464 29695
16387 19296 31534
14227 13995 27560
20868 4851 29267
1214 2865 16924
11819 3293 20359
13019 11836 7603
17155 4690 30447
12856 9572 14556
18848 8379 34564
1723 18751 15209
17756 6321 29894
20354 7527 14930
12136 18967 40422
17809 9337 12761
2757 16948 37469
3021 4430 38979
17960 12947 41558
20831 2501 238
12289 17987 27300
5088 5254 33512
1434 19236 21484
15565 13961 23818
8294 7774 4937
11316 15333 6053
17523 6940 33615
2448 17717 3674
156 7451 24750
6857 20272 5636
18287 11525 40798
1134 6172 14275
16845 19705 26973
12518 2646 10667
2960 2315 31097
3553 9055 37143
17375 15009 8941
15390 13772 11936
5008 13367 7029
19478 4488 13051
2538 4089 22223
15943 19835 2552
17653 1085 34867
19701 5538 35769
8701 6817 12032
8594 18051 25080
18902 13520 12390
13079 6102 31144
562 1458 26507
13889 17834 38031
503 15412 25838
7293 8116 38725
18955 5690 30804
16715 8323 25231
13785 20642 16669
11651 17609 8098
5713 11864 10772
20873 4050 8699
15133 15294 15593
2336 9240 29741
7 19909 7312
1051 138 9733
9169 8360 12324
4227 13237 32358
11736 9299 11160
13176 3800 2545
14271 2127 16221
16594 18513 26986
4806 3516 13690
2518 19535 39279
17018 12048 18357
4220 2888 10317
18773 13959 11488
19649 16532 37330
8951 12717 3367
1906 16167 35849
6917 12568 29256
13807 9465 1611
2673 8069 16067
19308 160 3121
5438 5037 17357
14343 4162 9365
17399 5656 35852
4123 1908 15515
7816 15761 29143
14969 20992 31264
9005 10941 29217
15916 17818 16581
18524 13867 34576
14102 1552 21750
14728 16463 20289
7635 8935 21215
13323 7623 26452
6166 11695 41665
13036 20690 20104
19052 11427 33183
17024 12628 16334
5579 10661 14124
2828 213 8582
15680 2435 1575
4176 9609 34457
6627 19623 25347
1647 9662 39449
11069 8873 7941
14436 9479 39639
4137 292 7971
719 19452 7744
18308 11167 27936
11353 15899 16134
18390 19466 34997
10737 17446 3166
7799 16154 9511
12756 15404 6835
13883 7910 21783
5374 6590 13246
940 9031 29004
6445 18229 3831
13047 1858 33841
13971 8976 6894
12635 9065 39609
13160 15118 20055
8709 397 13900
5578 11295 19379
13987 900 36180
5935 11152 16767
714 1854 28741
5228 6921 20260
14649 2301 4883
20303 9441 38756
14592 15709 6186
10369 20034 33502
16565 5400 24384
10748 2275 34486
3214 19430 29062
14811 12118 34089
4998 844 26624
8725 5868 13095
10393 16678 6439
4782 11976 33426
254 6673 25681
9453 17649 20578
14097 7612 28367
1094 1618 9471
7880 15456 40848
1328 8914 25241
17769 13290 11474
14250 9733 7372
19101 18739 5679
204 13268 14965
3452 2553 29304
12129 2260 36243
8145 6284 5805
241 2103 38016
3866 17047 12730
13196 13940 16892
16038 18368 16931
1071 1603 32069
16946 5573 34457
5353 6664 26267
16600 13038 27211
18444 7083 283
19338 14721 37457
15410 10115 11545
4373 4668 40990
1693 8293 33414
20490 198 4190
14238 20898 2069
13334 19998 5750
3212 6009 13159
20137 1045 2135
3327 8429 2823
6710 6173 10839
5016 20912 33362
14231 17081 7546
18868 4728 34158
502 19231 8130
8845 14555 39227
16960 16170 19573
14019 9219 10522
6190 19147 3985
8440 2335 38089
3471 8440 34574
18665 15 33525
10858 2622 39259
4344 7960 1264
12069 6656 35969
10153 3373 31246
12012 15057 1127
17218 12424 36052
18532 19280 7570
2386 6116 38821
18733 3214 30549
1561 16485 12784
4600 15609 10669
20267 20858 38465
13778 256 26352
19948 9095 10409
8754 11799 35836
747 17841 13177
262 17925 29394
3285 414 38245
1788 13185 22098
16988 20405 991
10999 12332 15631
20204 13821 2397
3545 5882 19447
1217 7665 31234
5620 18671 39727
3568 17990 35857
2174 2373 13435
20514 18371 19833
20885 15632 14800
13494 3835 4900
7549 14724 14805
1443 9520 13122
4550 6016 6007
15 5495 20948
16475 9294 3021
13758 387 2167
4035 1912 5841
6027 13979 36179
2461 5381 36957
19768 3097 35005
4844 9255 26585
11166 6945 12385
9592 8493 13888
14100 14918 37517
9743 10962 439
4936 13502 10209
2886 3006 17474
15759 8637 1456
8553 15097 7961
13968 13868 31639
15612 5025 23786
12528 6813 2422
10638 19193 40453
13056 20654 31206
5052 1425 6674
18240 8569 29484
11157 8327 5682
16255 19808 8323
19126 13894 2944
20794 2061 21871
525 9929 19568
2691 343 3222
20089 18986 18031
787 4450 34576
1450 14388 9841
15164 15308 16323
12588 9422 33101
5333 2691 7625
7716 9427 2748
7185 13936 9996
9879 17255 39057
19334 20745 23326
10803 11059 23565
12890 8403 12556
11118 1330 9919
2921 928 32471
3693 3700 1759
15317 8878 24327
12363 6920 11307
5323 15157 18983
10646 11095 2833
2352 11768 36267
11167 10244 27942
5544 15236 18965
3446 16121 41972
8106 18767 40920
8969 17016 40086
5298 6482 7581
2324 17208 29717
9524 3375 10470
12380 3895 39873
14038 3883 30470
4734 10092 19103
20094 16558 8803
8475 3135 23303
17105 5400 26349
1588 9102 20287
11924 20764 20136
15529 13362 38861
7528 5289 13509
16683 14021 25995
20064 14996 34577
265 18422 5882
19306 1612 37028
17414 12603 5867
4031 16296 17647
15889 2730 24838
13103 2895 36042
6297 20838 41587
16435 13378 18973
20270 9038 10891
12228 17270 39397
10431 5844 22277
4288 10326 27475
14119 2878 33196
6318 5164 26197
12464 2501 40723
19160 16454 33046
1074 13800 28297
8169 15540 33493
113 7977 24399
11848 9042 10871
7270 11807 20978
13194 3459 25038
9255 317 11810
18825 4323 38641
18554 15703 14447
157 14015 36285
18757 10581 6784
3312 4919 34510
5255 19219 32964
4407 19776 18493
17126 1401 25324
3858 4200 19796
5915 13461 24567
12930 3937 39742
20749 1598 24263
5813 19073 7466
3122 10410 20301
19778 13504 2276
10935 8162 10346
17 15443 29051
8450 5837 7376
413 3083 13733
17333 15372 12038
10912 6532 26694
9806 7410 5402
8574 14165 31926
6754 1508 29112
15900 16753 12933
20625 1573 5886
16351 867 7299
8118 6905 29892
6788 10920 38500
6042 352 36216
2360 14635 11283
7107 15478 8735
10776 6892 8239
17436 17264 27836
8203 5903 38749
112 10058 35805
17665 9704 27372
15776 4936 1723
12836 10571 16887
14840 13310 16568
1366 1394 35827
3936 1294 1906
8548 9404 16834
10882 11749 34782
11402 20720 24189
20219 7232 7635
19782 13033 31526
20732 3661 18038
17967 20988 5916
15919 11065 27633
18435 4686 20259
2798 5585 6232
7285 5991 3711
13727 19975 5692
10630 14508 31210
18883 5197 37128
13380 4812 10897
13322 539 6685
6889 20526 19264
5146 2647 4628
8464 7203 29078
1011 17307 12996
18639 5693 17398
17119 2011 34593
1967 20437 27146
5746 9991 30542
3220 14534 20789
16512 20156 10147
16542 10025 6150
478 13427 8698
11055 2009 17940
19513 10401 36760
2747 3911 38739
16596 13352 33254
7764 2794 2272
16592 12161 38866
8156 18734 29110
3853 10497 26738
12643 15483 39905
509 4523 30494
5421 16666 8670
15664 3977 30872
18861 9291 39390
20475 3424 36654
15512 3113 38490
17518 9535 23821
20649 1140 20981
15161 18001 37027
14948 16015 34910
15819 3980 361
9261 19325 19513
1601 11938 3253
11640 9285 8688
9610 14356 15180
1613 20370 29332
561 11836 26859
12176 1791 3324
12947 18311 11682
13379 7864 7530
12862 3791 31310
15538 10209 9519
6764 6361 7689
15181 14442 36804
11711 11792 38648
14197 8517 32357
6193 16006 10405
10997 14046 15633
13032 16049 11959
20747 14241 20499
3535 3390 25685
4673 8015 34599
7685 17958 10386
7469 4313 20470
11714 5605 23100
457 7426 14286
6413 18187 21645
7216 8647 3876
10250 19494 25216
1845 2253 37124
17228 10607 33297
168 4497 38710
12853 11321 1149
7920 16314 8646
684 7843 20103
1608 20902 13732
3562 15614 2173
13302 5800 24813
4382 4264 6744
20299 14217 37932
4391 2154 35905
13684 16903 27263
6633 9971 16678
12768 5664 37809
8449 1424 29272
11527 6821 26630
7979 7830 10819
