20000 15449
2260 3984 9478
15436 2521 15858
19079 12972 4631
18666 19749 10641
16538 3556 33820
14100 12371 13985
15038 19833 17236
4733 1308 11622
7992 3879 38010
7573 6558 39168
5462 2258 35162
19335 11127 32323
18018 16934 8281
9165 10413 22518
1365 10262 12445
6655 1325 22276
5013 6647 12768
13128 10059 22963
4824 1726 33748
14672 17083 23478
5870 2797 35175
15266 1871 26058
1050 15078 20952
15683 17733 4461
12926 13971 32030
18321 14188 23893
7426 12123 24621
11957 1696 14628
19781 11954 35776
13587 13375 18303
1064 16377 6713
15738 17453 1465
17330 12767 32668
19330 19656 22607
656 879 19234
4701 3882 34777
15241 7781 38785
13990 19801 29594
16465 5401 23639
10903 18176 8380
4912 19789 30496
4134 10849 34159
8720 9593 23767
18048 7505 1149
2415 773 7955
2466 15878 14828
5940 18252 2136
441 11063 1271
3432 9517 32818
7192 10938 2561
16620 18081 8577
19653 14408 13840
6221 15695 29285
14579 11619 11848
12381 17388 23876
14267 8950 37109
17592 10544 3802
12906 18292 32003
11504 12253 10983
328 11044 5921
14315 15055 9590
17463 7676 11541
7400 14336 122
12713 18704 7188
14918 4696 21289
2046 2784 31248
10157 12698 8093
16998 6644 20802
11381 12291 32668
2355 11457 31288
17936 9910 35878
8200 8795 38131
16278 12772 2871
8424 17934 32616
8969 15217 17102
2696 15371 27468
4699 6028 22954
18217 10824 39947
19397 17582 13808
1748 9331 38242
31 14589 2307
945 4679 36838
844 18715 6996
8207 1421 20212
4536 17761 37496
16063 16669 18376
13028 7816 17839
6915 8569 35108
3283 10447 29465
1214 18973 14448
6277 10019 36733
17901 19318 32420
10594 17354 26986
15401 17171 30549
19914 18939 34327
19130 18415 18933
11505 10612 31994
18778 11619 25890
19098 13235 9909
13289 11068 22466
7815 16113 9427
8967 8904 24436
16865 3203 15727
15956 12448 31677
5983 18386 2315
2453 16551 37354
17483 12992 33920
17217 16529 27716
17772 2226 37562
9542 7803 11084
6685 804 26540
16400 19297 9093
2630 13000 32661
3166 6977 333
14309 19583 39610
14413 6288 33875
12219 15423 2861
3072 3407 35671
16912 10141 32325
15891 3125 15883
4126 16997 33606
18990 1610 9051
12665 10460 37258
5725 19823 31135
8872 4433 17316
11250 12611 35207
11033 9568 26791
13995 10108 7882
17292 9124 21587
1047 18759 23908
3806 13931 3428
17612 2526 12852
18481 12480 15234
15253 13521 33865
5446 18674 19819
2559 10303 31932
10626 5948 2910
7285 9236 24058
16558 1963 28700
2952 827 8224
2575 3009 38106
7086 1340 38773
11297 2843 14094
4355 6543 35793
11979 6706 37460
14323 13100 35812
4885 19807 27453
10892 19305 7847
15716 8677 29268
1799 18757 3295
5847 19499 29192
9184 16084 36195
640 19991 13341
17185 15401 9784
8851 14429 29139
809 7228 24375
17836 18050 13524
12408 4280 33505
12493 17751 2716
12636 12370 31980
9642 17194 29527
7711 7801 36767
11808 8744 18136
2015 14997 27961
5594 9632 38072
13460 8290 1345
18630 2145 35272
14293 14005 4352
9964 6646 22339
4410 19890 7646
10468 13001 19191
17434 807 29954
15136 19006 6985
19049 4842 12376
2168 9505 36419
3078 18982 34313
8804 7440 32632
6828 12573 6188
12283 16208 28265
15524 2167 24052
14316 5211 4724
12524 19934 35036
16093 634 5370
1623 18212 3181
2314 3054 37713
19198 5567 29597
7773 4005 34062
14106 8432 1945
7518 9791 14750
5240 3295 10940
11094 9544 39925
15561 19196 38437
10531 7361 37630
5485 19439 38584
14479 2686 34675
7308 18797 12790
19524 4920 38208
12480 2808 938
18879 1090 3978
13525 10146 36430
8885 12185 34439
7488 1173 25910
9421 19821 18770
3731 18269 8206
3987 7102 14820
6280 2118 17273
17848 9287 34200
108 955 13055
1951 8742 27076
3034 6380 7923
3221 19583 32909
567 517 37609
15677 19849 26605
14636 15270 5709
3394 6824 3974
2926 8500 726
802 2181 27530
17098 14367 31202
18556 4167 16555
11481 18944 34482
6940 3799 36898
5594 12064 6183
6234 7433 18541
18132 4791 35300
8669 13105 29417
14023 11661 11119
7824 12271 13139
16692 18952 19396
12556 18925 38615
5221 18694 38446
9243 13151 28885
10985 5601 35090
10729 2008 16062
16837 1977 15900
4872 6921 31304
19016 8431 19223
14336 17163 28875
4266 3109 16439
18722 11015 34667
1325 12278 1490
9620 1418 16482
17345 1658 26189
103 19034 25253
10518 5686 12032
18483 12021 15836
9439 14154 38726
8903 8549 21159
7586 18634 3955
11529 16465 35024
15023 8386 33292
15219 12998 38947
5499 18342 33110
18184 13889 9774
17343 15849 27965
5928 9514 22794
6270 1948 38076
6267 15883 5661
4003 16254 22644
9638 1976 2548
12133 10571 26853
16315 2231 5656
9373 18614 37204
19760 9543 12895
2351 7398 19019
14341 9082 24981
17842 18974 4299
14855 11617 33348
17251 16339 36611
630 325 28685
13578 4008 13231
60 17850 18132
18803 13762 26353
14322 2011 6791
19579 17440 28509
3079 10394 18851
4162 15779 18218
14173 13796 6716
9719 4514 7263
13723 5219 8144
11807 17174 37043
15157 2498 33128
17767 6633 14887
12274 1454 22697
5612 11906 2390
19920 12723 37754
12907 2702 10733
3702 11011 33346
7100 10651 5372
12528 1193 6108
6694 740 16564
5653 14864 1500
13702 11896 15230
5741 3112 38922
3298 15458 15242
6998 17284 28645
11129 17839 3806
3517 5666 3468
5326 7543 7189
16287 2655 20383
1952 13334 6935
14792 13202 36560
3732 10901 16790
3407 17115 12605
19157 10619 15090
19385 663 24269
11405 5856 29535
3141 12828 7092
1820 3446 117
19393 7526 38923
14535 10585 29111
1518 9093 5861
18564 1479 11247
14410 1829 32600
3246 10406 26170
14251 9298 19778
18959 2671 3915
282 17290 14950
7477 16438 33357
2366 16006 14280
12681 2482 28135
12919 1573 32880
11340 5881 35431
7775 11089 23484
9197 19848 5558
16744 19310 12379
5530 1338 19148
8016 19802 25272
15342 520 25949
3041 1053 9585
14378 19477 10267
12378 621 14935
8356 1567 8923
12907 19779 6646
6190 14728 8361
8595 14876 31266
10590 2277 8240
8101 17213 31845
8245 12752 28312
2037 1412 14214
9953 3060 31669
1341 10471 26537
19285 18570 26011
4792 18389 35650
9110 485 10211
8479 14251 36874
7281 10433 26486
10175 9178 16458
15530 3412 22940
13102 6085 26376
17955 861 13894
9724 8369 12643
5680 17996 33501
15271 12204 523
8093 10623 7141
11044 15389 12682
19559 2165 4839
18619 2488 26087
17927 4809 9278
16064 15096 11122
13770 14537 3630
1182 11172 13014
535 8193 28544
12600 15255 28065
2406 3383 38335
16208 9590 13275
7330 3230 29246
3993 2522 17099
6068 13392 38966
3781 1811 38492
18789 9335 18179
16456 14350 26597
8646 5248 3142
16993 6560 15840
250 11722 12071
11681 1643 27467
13814 15874 34999
14288 3085 38766
17398 4836 25896
4247 18720 2315
19822 5788 30574
16010 16212 3783
2175 7250 2516
5230 11976 4691
13492 2997 20569
5037 18871 22499
17946 3072 32472
15718 3540 987
2582 16887 27621
6990 12486 36560
1093 418 11998
15025 8251 25252
16081 6750 6021
10763 14325 7566
18227 15650 6852
18355 10364 9822
689 16391 22835
12767 17645 11462
12436 15690 2028
6948 11911 37562
13125 15738 18727
19001 2351 13358
10749 5523 22365
1355 5945 3602
10449 6126 37367
17245 18875 31358
15604 689 16194
13701 2206 9120
19978 18365 24096
7775 14063 2186
1514 12268 8134
11795 8950 37508
9136 2429 21445
15082 8743 13046
11625 17647 34400
8537 13417 33021
13318 16909 34115
12491 4378 37307
4429 14582 22815
10691 3234 37145
7707 2388 37449
15788 6963 36968
7269 7704 26214
6135 18214 12482
7105 18867 37902
8681 11323 25319
7067 14688 28153
6963 18586 32680
6419 9259 23759
2478 2008 29414
18298 18837 1744
4142 18236 14990
3517 5629 3930
17238 13337 29261
6157 6912 399
15573 19100 18840
18026 8900 503
11211 15486 22515
6022 16936 27661
14585 5873 5911
3276 15694 29430
13930 2518 30699
13328 3525 17437
11329 13270 16175
14305 12274 27366
14580 15329 33058
4255 992 31446
18819 11860 5252
12984 19656 21854
19039 17982 34705
15771 12507 37582
16629 11549 25489
16925 15081 8093
18111 2196 15523
1340 3833 39440
6253 3087 32152
12012 7580 8574
14739 7300 34298
3552 8319 22833
15715 15718 20780
7330 5210 5553
17543 16579 14582
8868 18188 29655
5053 18077 24302
15086 6879 16679
1543 11678 3804
905 125 19797
14879 737 29563
15860 19200 37236
17313 15381 28584
1351 6003 15349
1934 18959 12774
3181 14486 14431
14252 9414 37984
19705 11265 11574
8443 6097 4056
11473 12962 10747
1249 8963 18510
13952 19731 24750
429 2689 11937
5083 10596 26044
2318 10848 38142
3873 3064 12843
3695 10716 33145
9874 18242 6625
11039 12175 26249
16069 9064 13644
12604 3093 36610
6880 4766 10448
18023 19141 31968
13095 2472 393
3851 8908 16177
10035 5933 15951
3022 1531 36105
19778 14508 11002
14406 948 12682
4481 97 19737
13937 12435 1945
7640 11158 2607
8577 19832 36848
6983 18545 7182
9121 7077 15580
15589 7324 18160
14904 8897 1539
1393 8556 37984
7528 2833 2139
17305 2152 38544
15577 4659 10321
4165 1033 26106
17749 8022 14051
11968 12157 32694
13672 6840 31757
14292 6313 24467
13367 1252 21618
7807 6514 11233
15026 12372 38087
2145 16134 21643
7304 10355 26599
949 7956 19546
8907 5603 30161
1455 16273 37165
13688 6282 15753
5954 3959 7659
14866 2962 21158
15729 11122 35052
13599 10869 15839
16554 17252 12385
7668 4326 31730
18856 13924 32084
17872 8276 29088
2963 10073 24012
4957 10615 6095
9562 14140 1187
16037 18889 7660
13721 7411 21504
11241 3044 37446
16352 12250 17330
2307 15275 3677
5355 6900 8761
12176 5577 29876
2115 15518 21669
11044 10682 11407
11295 3930 33239
17956 5779 15120
18474 3033 4303
1880 16297 36644
12593 15443 25238
17203 12202 18361
9143 7135 7747
4114 9934 39832
16441 11602 32291
13100 17237 39424
17379 4339 1270
16599 2119 63
5534 8213 22045
12696 4518 947
15654 809 15665
19164 6987 35813
12545 19479 17680
4685 42 8424
17230 4264 19312
14593 7226 28876
15255 19913 356
1829 7141 987
9417 5853 16571
11363 14678 878
15783 9137 35543
12683 371 27858
1505 9445 1600
19783 10172 20187
1649 422 22429
2964 17116 22072
11945 3233 13031
15762 10273 18118
13692 4259 15763
244 4551 26386
6176 14952 14802
3073 14547 37433
6897 11730 8045
1727 14078 35389
5998 12956 13058
15627 19831 24876
8140 8183 11403
8087 5491 26007
19909 1361 14641
9344 18939 10048
13288 11867 37287
9706 4796 13285
322 3287 25197
16542 2113 1308
8182 1648 2254
10709 18618 31240
18133 14171 16834
8375 5856 22055
4270 19752 38257
16890 5584 30198
9514 11143 3220
5059 9330 14016
10302 13595 24777
1564 8881 9209
2789 19290 14645
2612 15902 1997
10392 1529 13163
7543 9368 9270
11055 3541 18658
13042 7039 26909
14674 9961 39789
3402 12692 18524
6309 14055 34377
8760 10588 21842
7100 10172 16780
18571 18976 30607
9795 2005 1668
5136 6594 34304
11690 13443 29273
7974 5812 20713
17910 9453 25499
4110 17396 18005
7155 18747 6730
9280 11739 37181
7798 4595 39320
2182 3005 27326
19652 7560 18514
11672 7824 19164
18313 17611 19341
1955 13368 23305
2217 19839 15835
18793 16503 31333
4483 9309 36311
358 19596 18444
11860 15574 15670
11535 16578 33949
1646 2978 23870
1637 6340 31811
6036 3904 10230
11374 11929 19379
18117 1372 33948
3947 17223 39182
18722 14225 11822
16288 7629 1433
15776 17191 30910
16500 16833 12139
10657 14666 4592
13199 16519 4658
16862 6734 11424
10574 3541 30941
3982 10880 38330
13807 9661 21484
13119 3612 36842
17883 9350 19687
10320 15222 37464
12663 11144 37891
6389 14401 5082
6493 19181 26166
14628 10999 22399
3800 18526 30038
8266 14656 17242
17424 823 23955
19827 3283 13490
8433 11519 30352
16856 1185 24603
10661 3475 38930
10780 749 16133
6108 6598 11079
14607 690 28317
19859 8709 17595
16686 12070 36112
8716 14663 4258
17430 5672 17841
4160 9470 11587
15661 6554 18561
9751 19749 8708
8747 18402 28347
5472 9272 5766
16690 7290 29879
17668 13951 11276
7355 4800 6089
1118 6727 5355
8582 11349 1545
11477 4034 37756
16455 19352 20059
18969 17212 26252
14268 16830 12225
10547 18638 23375
10537 19344 19134
14701 17970 31260
5295 5417 22822
7814 5769 15811
10627 18852 2751
13561 9702 37902
6849 7499 29942
11185 13710 38925
14578 5219 7671
12856 8296 39716
6942 887 5363
16553 9491 17953
1323 9346 9063
10210 7646 3951
4931 2599 19717
7401 4346 236
9699 17709 36882
1726 7049 35469
12460 8542 11732
9920 7051 35673
1572 19723 39448
4381 10438 37941
15647 5925 39689
8465 9512 16820
16344 12939 17486
17438 19241 39994
5107 8356 30767
8544 4635 10722
148 4092 38442
8333 7139 16195
16059 9820 30326
14783 1360 33574
7365 17302 36343
18618 18851 10944
12676 19771 20455
16430 18613 30864
11108 9023 36559
2813 18202 9549
13863 14680 25937
18964 9719 2051
18819 19799 11070
6656 4513 33909
11691 10140 28903
14772 2716 38528
3671 8848 25916
18667 2266 7454
4892 4039 38747
8553 14049 28911
15472 18969 11317
1315 15559 214
1330 2356 11688
12639 2792 32118
19323 15872 20598
16493 19200 31505
17700 5454 9985
18310 16916 27540
6351 4921 15456
5165 11389 26913
16367 15454 8458
972 13054 27218
10660 15749 36887
106 14784 26186
4109 11075 23996
9929 6029 19832
12681 5537 14810
14635 10046 27080
7772 15404 7524
7617 18560 26381
11876 15378 5525
6675 3232 20172
11817 5429 3026
14660 2639 6774
7463 2389 13878
19530 15357 23332
6472 18689 12846
14229 5727 9176
18882 2960 15972
3898 10035 1240
5099 8073 17975
15035 4436 24789
11083 1680 14459
10971 4870 24241
3569 13582 35526
13274 633 2975
13705 5015 36598
4815 1138 34196
16503 7820 10857
2514 18226 17180
8682 5473 4951
3415 7099 35896
19340 3839 39106
5416 13285 2539
1243 7250 16564
7885 7768 1677
15367 17770 38570
3482 10028 1724
4456 13010 1595
2109 2356 581
146 12663 22885
9893 3569 36946
19533 3499 23095
7368 1189 33091
17492 3117 6189
17686 15601 20910
10595 15906 22164
5364 14314 23318
8300 19397 32822
17586 2556 33041
5217 16406 13336
15294 121 11845
18845 19254 19852
7370 17445 33158
10278 127 20563
12213 17766 9184
19903 3947 5516
14663 6461 17233
1381 7417 3745
1102 10418 24049
14425 7118 14258
13847 5307 30051
3172 19004 37819
1279 19087 37519
3381 15168 36596
4983 11227 37296
5966 15094 904
13850 9648 13093
7574 8555 20912
2646 17941 19180
6383 15837 16114
5367 5548 9512
8837 19343 6203
5900 18073 11701
15415 2954 6316
11565 6621 34983
16052 17270 2289
17761 769 8616
13153 1480 7065
2822 600 10570
618 5410 15548
8280 12404 24994
14632 2600 24670
1932 16521 31855
16193 5727 1743
19901 16379 17897
420 19625 17593
1339 5752 18860
12993 11506 25081
6687 242 19346
2388 5636 24811
8524 7036 31377
15753 15245 583
4561 4550 25583
100 1349 18092
19275 3341 16906
9325 10419 35679
9399 9104 4345
11612 17896 15755
10365 15972 14039
5974 17260 27272
19190 8809 12759
3724 10403 38228
9088 15160 1367
18842 4269 38972
7457 131 38497
8920 18367 31403
7975 1879 18331
13355 9616 24559
12876 14790 13765
17101 19107 14928
16968 3548 16977
19407 6297 22375
17626 9460 3638
1035 815 17743
10146 5625 25200
9326 14259 6473
1112 15886 12675
13940 10293 13798
5179 16043 2914
4568 3886 18447
16986 1358 39448
10976 9043 37618
6824 772 29092
12227 13385 38050
16747 1172 32823
19117 19608 16932
5118 12454 8105
10961 1783 31795
14542 6896 30116
14866 17523 11147
1681 12363 4976
1084 5176 32477
869 12927 32958
6608 11160 24186
4303 5294 30545
12572 19955 20204
13719 8555 34746
12935 3121 2385
4041 12911 36192
4014 7547 20021
10713 6168 32816
17663 18556 26574
5418 2056 889
5160 18535 25609
13523 15697 2857
19812 875 6020
5015 14527 37792
11064 2799 10601
11121 11003 494
1862 11041 39153
8038 12631 24337
4871 17214 3535
7113 6218 23365
2394 14201 28167
7897 13137 13210
16414 7665 11008
3023 11293 7147
9635 5002 11470
14142 476 36353
18008 11258 11550
12009 5403 27253
10330 1164 23148
11732 4241 23708
16700 6535 9544
16355 4350 35438
10900 4771 13477
4253 17569 13737
8111 2426 31886
618 19388 372
8751 645 4287
10420 671 11234
5507 13442 16508
12544 10251 3261
18969 16886 33373
9739 1432 31887
10472 6711 30453
12809 16465 20070
5725 6686 22610
14050 11206 20654
9237 7579 8986
17194 19696 27946
19629 17416 16640
15085 5220 932
16901 1392 3202
7754 14358 23116
5733 17159 32516
14981 9599 31894
19464 14910 30905
16067 5146 13696
1710 17495 37173
19184 10842 28007
15677 5766 8322
11841 9799 12943
14721 8504 29006
5952 400 1040
10828 9952 25960
1497 127 3994
15662 19633 3288
8143 11908 10189
9308 19561 21729
12122 4617 25129
4756 16327 5968
2235 15186 3873
1917 15856 28974
17591 16164 22823
8462 6518 30531
14029 5452 8661
9397 3874 19499
16720 12482 17070
4284 10276 15678
12955 15067 8623
11941 16348 19390
1409 16127 16098
1148 12069 13971
13009 13179 3560
4223 19528 21309
13168 8697 5351
1233 16486 21504
15376 3271 3057
16765 7495 19616
12067 4877 11820
7646 19024 28791
10239 557 34043
10393 9756 31758
17745 6101 16535
3834 2151 39544
6905 19797 23767
18783 10479 27784
1178 9672 17953
10933 13301 3350
18113 18483 31456
7151 6362 26820
11012 16693 11726
6046 9469 18608
13581 7745 7751
3344 15014 20575
10600 9209 27620
8378 5908 20320
15122 8848 12113
19927 3281 33407
8507 15312 33374
14001 2075 11633
483 4778 32448
19045 12289 36416
3618 13801 3605
16542 2735 36018
5760 17705 8702
10224 12911 5787
7706 18862 20648
16873 13544 12279
2204 3061 879
4545 7286 32422
17000 3151 17780
19435 4124 25847
12526 18186 23846
10358 13166 28874
19879 935 14297
19037 228 16466
4104 9093 28101
17647 1539 21569
4013 16120 25924
19347 17160 3238
16235 7368 30218
7240 2012 8867
16902 932 32212
6709 8771 15395
7119 6537 15725
1559 18485 18415
10671 1329 20372
6292 3685 12007
17252 7932 7355
15628 3391 34488
603 18118 4269
18910 16603 5273
19192 19466 36276
10597 1293 17589
16977 1193 1132
3641 18826 16229
10100 3136 39577
1442 12718 4513
7819 15857 35266
7190 1798 31272
17803 14436 6389
18927 5302 27882
14054 12576 14148
2014 19490 3119
5999 981 6261
15182 8611 36704
5449 5011 39202
8923 18234 10971
4634 8824 6431
16031 8026 33525
1696 18267 2349
5449 13261 18407
6310 16893 16944
6050 3805 24365
2718 16838 9042
18674 3956 36916
9965 18946 2567
10969 16305 3842
13240 4416 16207
7332 9134 1886
17727 14386 38905
19831 15942 18143
15640 8627 10261
12296 7131 32311
9693 9476 3169
7710 4536 974
3055 304 23892
11644 8176 27405
14721 18600 12644
12484 3505 8858
3129 17535 12510
12549 9863 38862
12272 8139 39013
10921 18114 10138
8400 14786 24127
8519 10764 8484
1673 7874 1067
6895 15093 34299
17581 7154 10295
1380 17743 4027
17815 127 31552
1538 1994 16883
14787 14225 1208
12579 6636 1030
8110 3004 5671
4100 15567 39225
8282 17347 4206
7503 13100 30780
11617 11092 30213
12529 11365 21199
15112 17126 17008
9441 10539 8277
12687 361 38410
4455 19293 9828
17667 3112 37124
259 16117 26999
12229 15978 32568
11130 8309 29571
18468 4582 39542
13703 2869 9345
8166 17549 16657
12030 4603 21072
15952 17971 9030
12505 12382 10723
12783 1673 12751
8921 7830 7745
9231 2399 8432
1640 8833 25119
2847 12783 27025
15753 7263 36366
10160 4998 12790
7781 5561 33811
18739 4883 34083
17493 12092 10821
11831 17374 35302
15985 12612 25000
911 15043 24389
7788 1922 6031
10351 9871 28407
11082 14324 27804
19808 1422 16713
18249 10081 383
12524 15892 9372
19242 15602 33775
1059 18156 25056
2258 778 15351
14105 605 3918
14476 200 4981
13092 5466 11786
16265 8741 9476
15316 10778 25155
5955 19314 25093
15717 13864 25756
15130 109 38165
3569 19530 5012
15155 6483 14540
7220 10886 30028
18286 7550 26728
10332 19689 22593
6949 7208 3878
10147 11873 20047
15178 2194 2927
17506 5764 7598
18296 17927 12824
