16000 8134
4787 1221 10252
4903 2485 17503
11931 12393 27389
654 6518 4121
3588 1304 4693
14968 11435 15206
13228 3164 16128
3143 5829 30515
13920 15193 20384
7035 9226 7885
1171 14407 27515
13603 11191 9961
13277 7035 10650
13805 143 6782
9080 14053 5311
12518 6667 10715
15682 9399 30732
12096 15616 7552
12962 255 18630
6907 11931 18399
4618 10311 19895
13762 14999 22599
15435 1443 21522
13259 612 21850
557 13975 5801
8941 12186 16325
12267 3790 7437
13999 13840 17942
4211 11190 12878
7957 1321 15396
10601 3155 1449
14076 5461 2114
649 13483 24037
10329 4746 20864
11521 15744 21975
9168 10172 25627
11964 13704 17255
12295 468 11459
3426 10262 20855
11350 3035 4704
12771 7864 963
14427 12614 29264
7863 13844 9216
9695 13013 17360
8128 11296 8746
5854 14990 3726
3137 12622 3639
9216 10615 7381
8992 14858 15919
10504 15784 24590
11249 3459 2299
2502 13448 20303
13600 8659 8492
2676 1109 22130
2266 12798 8106
12261 7190 2797
2086 10336 14285
11397 4539 5321
10275 295 11254
11529 13657 11087
6214 9241 21535
5004 13530 14004
6811 1507 20167
13721 7905 13377
14555 8680 20479
8368 3435 19893
1672 3742 11592
4400 6347 31183
12734 2359 9746
6234 11273 22373
4613 5780 22628
14115 2940 15970
1667 13030 21296
4194 4485 12943
6680 14889 10042
7352 3148 25258
10367 13163 19365
7903 14420 15767
12665 3883 3654
1424 6977 21464
4081 1152 11761
2521 7914 6239
5465 13186 27213
2904 6282 30432
12212 9909 19499
4349 15762 31900
8847 2223 18223
9343 10414 12166
15643 1553 1248
825 7790 11466
14856 4964 22496
1737 861 15243
9975 8301 25558
13674 1032 15455
8337 1441 16100
7694 11577 19157
13586 14320 20706
13784 13556 25486
15179 5502 8802
7993 14567 18413
13351 11432 29207
2394 12693 29520
13929 1743 19654
1642 9859 3264
10454 10202 5846
8874 4442 27008
5327 2238 4242
2106 7396 23757
15298 13901 12641
3989 10676 14511
15349 3404 11815
7860 1316 6136
13174 1095 5032
12996 12162 17476
9132 7795 15751
7356 7820 30869
7669 13501 17733
7999 13537 25146
1614 13853 21311
9625 3990 29050
9854 2177 18418
754 9499 16535
6688 10625 17669
14256 14999 11424
8692 3471 11578
7305 10259 25751
13160 6041 20499
671 7943 25085
13019 1488 4934
2938 7459 28238
15105 2936 20815
8594 7158 1487
8467 6726 3620
12377 8892 31855
4666 10782 11119
10951 14170 9901
6255 7345 11674
14333 3509 26006
12963 10486 1663
1598 8861 24705
6077 14570 598
14877 13773 9241
2932 3507 21924
4200 6226 2819
13180 2719 12543
14175 6231 14300
2250 9085 15413
5412 3335 784
14386 14050 8684
2187 7949 9173
8972 12197 17307
2304 4956 19075
11670 13786 2615
10341 5611 29576
2437 8233 18267
13219 578 1942
3413 11715 29745
4919 7427 23677
9651 6739 8126
14034 5696 25889
13302 15040 31670
14080 4662 30889
9002 2154 18110
4370 14700 21445
2314 3949 16128
12458 8994 11123
8428 10333 14983
3702 6971 23726
5795 14808 24441
1066 9665 29703
1607 5378 7416
10139 7223 229
10612 1358 22660
1024 15802 15775
11013 2616 25420
2156 8920 22691
11927 107 3390
11187 15047 19350
12892 2370 1772
11004 9755 28558
4885 13706 7136
10042 14292 1864
7715 4909 2603
638 4084 16345
9161 15783 23286
14847 1124 24792
9647 14940 10254
13564 8512 637
15055 12847 27525
12085 6240 18545
9770 11292 31660
14494 11296 945
7342 15256 27001
3359 15877 1395
9900 3488 14412
10048 5318 5027
11916 8812 19341
2399 11821 12921
15472 8804 31196
3587 8500 5561
802 5146 8449
2256 9662 15170
8727 11903 4024
1522 5563 25096
9180 7390 26433
2530 5728 6111
1274 1405 27148
880 9965 11931
15342 4176 11450
9339 7393 31485
5687 12992 23619
15688 2366 17705
10697 10543 4062
3145 6246 5311
12173 14667 27613
3582 8017 5149
785 8706 16091
13486 13116 8799
15309 270 24418
14582 14969 4374
8556 11243 16815
3864 4700 8538
1609 8204 31380
9507 6447 19978
7360 13929 22580
3984 895 9318
9973 6123 6950
8321 7128 12921
2111 770 4376
9187 6776 18919
6034 10366 25174
10759 7312 14175
5981 8003 23148
14924 3151 22721
2421 3857 8594
7045 13513 19064
4314 14899 19586
3802 2116 1609
10839 3811 12844
15701 703 14630
13536 6230 8465
11325 1002 16133
9576 7775 15562
13265 3456 874
3975 11544 30014
79 7690 5808
12645 4679 13797
10528 8776 24549
14717 7385 21301
1583 198 26724
3741 2133 26911
8870 12221 19503
442 11756 10409
3422 15735 21422
72 5118 21380
1191 6590 23450
4863 2262 5109
10754 1623 1162
1022 2625 19092
392 9626 19810
3297 14040 10634
5123 1373 16951
2552 12297 10760
8025 3041 8596
10477 7600 18084
10936 4458 24842
13611 5399 16275
9836 12870 12741
14189 9126 18603
13333 12913 25626
11502 1159 18734
12877 11467 19899
15763 11989 1331
14059 8884 5498
9586 4781 17936
15058 14986 28519
6618 10591 21525
4442 15765 13508
655 1394 27296
5349 8298 28885
11403 4539 9606
731 7270 17012
2829 10456 7620
10388 958 7550
9391 3676 19273
10495 1292 23512
15117 5568 4243
7430 6019 26928
9608 2757 28178
13815 8198 13400
680 3595 12268
8013 3155 31875
8201 5793 2103
15825 6719 7414
858 13536 18965
14197 14316 1522
1626 14730 17422
7615 14465 28920
14868 4122 30403
5882 3641 18543
11465 2896 8009
228 15945 23499
12539 1751 6726
5394 5620 28441
3137 5111 12095
13162 2678 12624
9498 162 16489
763 11970 24976
5669 10073 7622
7012 11872 5210
15653 814 29290
14646 7070 6328
823 13597 7095
15944 11048 4107
8069 12666 31390
4440 12017 10051
13902 8498 10501
2047 10350 21461
9458 1021 1271
11436 15535 14914
6162 8215 25055
13491 10603 7704
13558 12842 28742
5945 6841 4393
14525 13320 12434
11834 1091 10647
1645 708 8776
13701 15924 8927
7031 5160 9740
5542 11671 22489
7045 5022 28207
2580 4264 22620
13427 9327 11071
864 1313 13650
10341 10567 21071
10220 4078 25834
15293 7576 6715
12730 8024 22358
1994 7980 5123
10077 5134 24627
12913 6738 9238
13749 14254 19708
15316 12699 2744
845 13466 7799
7776 9076 30957
6513 2425 28901
15883 156 3789
9888 15446 19874
8106 8372 5552
15797 840 10240
486 1620 18232
10549 4499 5360
6242 11041 130
1543 11584 8873
13362 12627 21829
11093 10464 2905
15133 621 8359
10767 6211 8658
2511 5450 15657
12262 1751 21115
5701 1990 15804
6082 12132 703
13828 1268 144
10036 10822 7278
15770 13616 10448
13639 1740 18164
2717 204 6587
15230 7987 11881
9353 8608 12781
5398 13529 1445
2760 2428 30275
13981 2394 24519
10716 5980 6581
10475 13401 10545
7632 11540 4771
2848 10499 29807
8319 7959 13901
2581 9992 20331
2361 15063 17468
9146 1091 5491
13170 3870 4853
5052 4996 27768
11375 13253 10770
11553 2078 3780
1720 2771 23680
6353 996 15292
7592 3019 11142
4316 9461 23932
5702 5364 1042
10295 10303 27240
10 527 5637
7050 13616 16823
11737 9102 13399
3060 7598 8860
13578 7938 29358
1072 7106 30522
3165 6639 4923
13194 3229 31248
10014 14439 6173
7292 3614 14161
7906 11691 2501
1696 14905 3672
15307 371 25782
9228 9158 13830
6787 13991 19374
11981 7442 5268
6662 7145 10919
1563 7372 16018
10497 15085 29174
9757 1807 9978
15599 651 4558
7260 15128 6791
7392 7659 22851
3574 3267 8101
13879 4147 4016
7244 981 12204
5603 11823 3417
14117 265 22338
4824 10537 18463
10722 6250 18956
8079 12203 14227
11275 5428 15177
1801 2396 12551
933 12041 2880
11996 15792 28780
11865 14122 3332
1368 12343 6816
10996 14929 11210
8760 1067 28844
8473 7103 15839
1660 2160 8819
13087 13318 29128
9404 13825 23782
2518 10856 7319
4410 12115 18087
5056 4630 19023
1048 12105 7770
7874 9976 22882
14967 8964 22118
5927 14930 3991
14618 13579 14197
9409 8744 4992
10515 3961 5776
13757 10527 14142
2798 12196 13009
9548 9403 12331
789 7877 9604
11309 6058 20302
10795 441 23067
4036 15419 4870
4763 6358 23563
15594 24 16310
10883 12392 31076
9160 3504 14776
5447 1380 11148
15275 1963 16874
13775 2401 20869
2662 7318 25900
749 4845 26307
2226 4627 31073
15263 7418 12846
4536 12744 4804
12967 9561 14555
6642 7197 874
933 4936 6665
3618 9109 19620
11220 8424 5081
15806 8722 12461
7937 7788 12125
11478 115 16593
9862 10707 28911
12234 14660 3515
11701 4995 23008
5597 11393 11264
2659 13955 7730
4802 1124 22624
6288 14503 21754
15573 3202 27367
867 2878 8813
15050 1173 29553
15511 14757 56
10742 1716 26237
13133 6667 2957
5957 14883 2358
13711 15135 7350
5981 10543 10257
9054 9328 13076
10325 8677 15180
9331 441 25788
2843 7460 21291
11436 5116 3342
15613 4495 5612
4353 8753 28979
11497 6468 4933
10118 13977 3940
13863 8585 25614
9749 10021 28543
15064 15625 25762
12624 8335 29125
1874 7263 23171
3351 10114 16651
14616 11473 14891
7965 599 19904
9828 15380 24106
888 1993 28118
14196 15633 22790
9054 15777 2987
13950 6017 20577
8515 11005 13656
15302 1916 7420
11228 15252 6396
4279 6641 27954
15719 4329 10363
7809 6563 22749
5359 6810 2980
1372 13557 21504
8427 2103 5450
12601 12498 16218
11400 2362 29443
13371 15097 31264
7596 4351 3262
11243 13902 25287
3044 7851 8307
4509 8792 4174
342 12079 31527
15351 1440 26208
13308 12524 24096
183 9794 20378
8446 14503 28776
1536 10631 29800
1357 5587 7387
211 4404 25224
3767 1596 7638
14502 5818 1151
724 3661 5509
8977 12831 25809
13182 14845 17857
5270 15432 1857
12519 4678 23690
5965 1686 20015
11562 1730 5489
11616 2613 10827
13114 7662 22458
14177 12026 19687
12935 4416 27509
1275 12570 10849
12315 14869 6010
5342 164 10508
3293 15832 13983
11740 1556 9000
386 15774 3158
7180 9558 11050
12940 3639 9423
11691 12105 9482
13146 271 10147
14437 9948 12958
15956 13011 6351
9387 14427 16954
8539 7387 19389
12264 13574 19110
14709 5521 4249
15111 9768 14276
9779 11751 8553
12899 10348 2650
7135 264 12539
8380 6797 4270
15576 862 985
9139 8426 4891
8010 344 23550
4032 9904 22470
2897 12717 404
6115 7750 9341
13243 15412 1291
112 6282 5532
3921 3144 20851
13940 71 14739
6133 9219 26751
10568 9462 11423
11366 13771 3783
6352 14074 25035
9731 4120 10938
9682 14949 29981
11141 2978 20612
13612 4429 12445
8788 7261 29222
14183 2963 19371
7219 5069 18544
3399 983 11988
1979 6043 24197
9686 5832 737
2551 6143 13435
1067 7613 13561
12962 11033 11304
9088 9590 3016
12179 6536 21375
510 3305 9311
10623 1003 22562
8786 3814 4432
6479 2951 12018
5757 3790 31901
9396 2560 12838
9656 13752 11107
5824 8702 27103
11574 15294 26880
774 2172 1390
12210 15302 23120
4630 3053 3419
3648 805 11646
6284 8018 26311
4387 10773 16919
4153 10904 14886
6764 8145 30129
15416 10162 23267
8382 13680 7561
12622 8925 349
11094 60 19801
11388 10670 30252
14864 4568 21273
13304 5447 26377
14258 13370 11876
5171 4353 20117
13770 5244 24767
13931 8962 21986
7220 7677 19970
11895 5702 21285
953 15219 1551
12544 6757 1589
3971 6154 18505
8964 7552 29274
10282 8031 24341
1103 12100 5847
5608 5844 21767
13624 1537 409
3060 10234 13738
10392 7906 11150
1055 2101 3531
13707 11014 12592
14771 6605 7481
11814 5026 7936
9335 12266 15965
7029 475 10555
9726 14046 31456
14668 12987 27249
2555 4349 12254
7447 4091 31054
4758 13227 30990
15540 11994 20717
2771 3253 2190
8118 1407 29167
6263 1240 30368
11662 11918 26617
5268 10533 7745
693 3227 22062
9972 14495 8199
8321 14648 2018
1529 11751 24047
5987 2962 12000
15307 230 8661
5668 8306 22743
9589 2519 20848
1610 15782 771
3046 481 7016
7901 12640 29999
11163 12244 2929
11367 15089 19157
3574 8973 30866
4174 10871 19482
4940 13359 10812
13297 307 21227
11391 4641 2626
7256 1699 6259
4883 10050 18878
7871 5087 24911
6530 7271 724
9618 10806 23656
5263 12838 31454
6027 5762 19317
5167 10128 31271
3960 8766 5758
14966 110 5043
14501 54 28992
4181 14959 26878
8924 6000 28556
1696 12753 27533
2700 5532 16297
6473 6273 15757
4700 5966 20018
12763 14406 13954
9482 13056 22622
574 9747 26175
4953 3727 18120
14112 3115 17379
3970 7912 7559
14645 8948 17154
6279 7452 10358
12851 6452 22312
9325 9961 6410
10497 7444 4041
4520 9194 3895
2792 11352 15377
6606 3202 30930
13954 3210 13838
9369 12813 23743
6843 4119 4915
14423 13423 1261
5899 2261 16136
9449 10039 24694
9728 7689 26562
10489 15354 22413
13978 6493 7474
2197 13631 15767
1201 13446 28135
9021 9336 22431
1989 1489 16346
2111 2571 12191
4398 748 14026
8513 14412 14966
13989 4242 4723
3935 1226 16574
11962 7283 265
7677 12899 19746
11519 14192 27627
8013 14621 22705
6767 4541 6031
6207 248 20322
6258 2095 23563
1624 14858 9240
9904 15640 29405
11590 5088 17486
4957 3657 24458
5057 11601 20029
12319 11786 19487
9552 11349 22257
1756 9775 12567
6244 12557 700
6688 13188 3291
10865 573 21786
4782 10384 30426
12316 14150 24136
15021 13056 24345
2621 11943 16738
10015 6788 9474
12751 4978 21653
3318 9577 12274
14398 13254 20585
4435 1929 11346
10886 9061 29857
6068 10618 31244
10616 530 9545
3814 5270 31520
12147 9887 20302
3561 4188 18988
4932 6553 19947
3070 10373 11070
7333 8551 3784
1347 11220 18775
580 9414 25397
13739 9983 8527
14625 7006 24305
10632 9378 13290
1371 13183 9217
11650 12762 25606
3372 626 9756
5260 13952 54
721 6592 7384
9614 4204 22360
14363 5860 2301
15322 4752 18088
5588 10889 20104
180 2691 7277
375 9416 24905
2406 4774 13397
4813 505 2549
10343 7481 31377
1881 14348 30359
3430 9512 15784
4476 14664 19237
6851 473 8626
11260 3952 9518
147 2009 28106
14204 10615 9762
7840 6929 406
10398 4264 7016
8512 7623 18702
15993 13085 24317
4105 10200 22984
11294 362 11403
5628 12446 27509
1180 10113 14441
8720 1182 7262
14588 5223 21435
694 11031 31208
13788 10821 11375
15523 12269 7489
11385 15285 26753
4992 40 9369
6142 9092 28685
9471 7451 3600
9256 12712 4093
10622 15636 26632
10018 645 1335
5507 14011 11252
6196 11256 606
1646 782 1689
11194 15144 210
2848 13062 27674
12767 3666 30181
7462 10552 8052
13644 6548 28277
4799 15869 15169
9116 5178 27216
7789 9047 705
8477 8219 23669
3645 4419 25665
6447 13652 12607
3286 11321 22433
12587 9836 19381
5494 3838 1263
2557 5230 10123
3372 9238 13559
13553 9234 26172
3283 7036 8435
7437 9053 21291
6007 12957 29424
8802 4017 11763
3665 6565 5729
3798 10928 11480
10280 1441 11871
2335 11611 12645
15809 11696 3961
9142 14724 3689
14371 3850 17815
14059 1343 15642
13096 15310 1370
6958 15432 11970
7926 12085 27091
14301 12652 16631
7681 7730 17863
4274 7602 19699
3394 999 25171
12294 1599 4825
2449 15285 17172
6467 11237 25648
13087 3623 25666
3883 5480 8908
10899 11025 3296
7765 12598 4350
11713 7988 10007
1078 11492 10046
4555 10008 28204
2840 15622 2318
8371 1527 25712
5224 11767 21753
12758 7054 23332
3545 12275 8911
7947 3298 18942
243 10562 31468
8517 567 9210
11923 3464 12180
7956 8788 25445
8016 11423 26366
12313 6650 6468
13465 2241 11699
12652 5089 1731
15832 5082 22623
10427 7151 1212
3708 4721 4734
8173 8566 24891
8239 13945 8484
2900 10091 26787
8289 1730 24867
10815 4651 23333
1395 15973 27436
6178 6843 7542
5175 1480 19023
12413 6820 21691
12524 1416 3922
8220 5918 9350
5801 4278 20249
4417 7059 25806
12530 15164 11398
11206 7805 30792
5535 6841 17734
4467 7665 7485
13613 13574 6217
12944 2558 2654
8621 4756 2083
9316 11299 12521
8674 15398 2280
1955 2138 20977
12191 8572 10824
1422 955 18117
4801 7361 18283
3166 12633 18045
8814 9289 8935
908 13074 9029
626 1806 6409
12814 11768 10933
14590 12980 19660
11840 6235 833
3361 11255 19488
4986 5747 19675
6929 793 15266
15835 14817 1932
9335 3862 18035
3680 4882 17915
11293 11223 15714
6464 11313 4474
15560 11939 15899
4511 1815 19005
1109 5253 27707
5620 12888 5733
1003 10519 2533
8565 15073 1930
14886 5454 10332
9933 5003 7928
7686 13865 18673
9732 10831 9600
973 4376 10601
12068 15827 24577
13437 15801 10960
5554 11860 5669
11080 4993 20830
3163 377 16211
1226 2554 17531
7784 2367 7251
10859 15179 13101
4515 8280 2937
9383 14764 27097
8663 8903 16228
10624 12114 22761
4218 14321 13367
5153 12643 4349
14474 9099 12331
10978 15095 2071
13329 2362 13069
737 916 7413
4994 4759 29015
13478 6658 7304
1817 6721 20617
1178 6492 23871
7010 2472 22921
10704 9101 14313
15498 8812 595
12997 10 31656
15649 9412 21536
9683 920 20092
15032 3684 11436
11586 3918 9942
5874 14815 24653
2407 8982 953
14741 10732 27125
14215 7152 4797
2434 10602 10025
11442 13071 6119
13326 15562 25329
9596 11619 31262
3653 1545 24419
9544 1390 17249
5182 3021 8022
13753 2089 19784
13132 10514 10330
1584 6574 4683
13494 8757 31341
2142 3498 10605
6959 8079 27798
8344 8097 27982
6979 5997 17740
2272 5193 1908
1620 11436 12028
4940 14053 13177
15630 3199 11447
13061 11051 12622
14388 1015 15825
3919 8937 13968
13092 15186 20875
4546 521 13135
14855 10596 23396
1460 4018 20080
8479 11189 23916
15571 8941 25695
12475 7236 17976
11030 5062 22728
4086 403 24500
15727 15655 5228
1831 15186 24529
1120 4952 7917
6547 10418 21170
750 7590 27890
6960 695 20625
725 4393 26683
10531 5290 7189
11507 4645 7929
14247 2802 12964
13954 10334 6477
2620 3674 19802
10097 15083 424
8747 14904 22810
8626 9903 23834
12995 10758 26869
10539 5329 9815
12613 3239 2801
9481 4317 23063
3272 14070 19167
13915 14595 2751
7433 6168 30713
12149 5880 18732
15676 9612 27022
6387 7533 3898
6933 9000 9030
4008 2621 17946
2234 15477 15021
7509 13309 26582
8865 515 16997
3780 6804 26499
9090 9381 22344
12384 7232 22852
14293 11195 4609
12017 4649 3702
219 4729 11867
7331 8322 10964
7965 15241 7259
13741 5735 5236
12451 4664 13498
2318 4953 4879
4840 11396 24747
9419 8917 1341
2476 3478 21121
5958 8015 16856
5339 14006 22599
12875 11081 13949
2811 9438 30021
8704 12662 28954
11641 12589 25642
644 10938 28352
8139 106 27741
959 3600 1207
10406 8542 17985
515 1226 22477
2713 5597 29871
13638 6763 19868
2553 14131 29212
6558 1778 6631
13392 14831 29983
1555 15869 19818
13254 2535 164
12304 10803 26240
15443 1421 1149
6583 3516 7100
15925 5551 18168
4320 7576 30894
1889 5538 291
8976 9457 31895
12650 13040 6205
6073 1257 15287
5717 14010 9999
8057 12160 25896
3891 7084 8070
11618 5776 8064
5534 13263 22630
12710 11529 17887
12400 3403 16475
3929 13741 23252
14662 6928 18133
13727 13401 27958
9298 9397 21010
14088 15492 6290
4953 2542 24727
15462 2807 3588
5801 3618 18491
8445 11204 25552
10422 5892 28383
9248 6221 20888
1679 2220 29943
1723 9528 30939
15845 11443 29677
2466 2586 20396
6198 10194 872
8329 11946 11961
8472 10414 21724
3198 3589 4474
14264 8184 3992
10122 7892 26080
8288 8082 14639
6422 1900 27348
5233 10778 17361
12770 13477 28950
2314 1085 22136
3575 14922 15190
13549 1138 16407
9477 8782 17921
3140 10304 26202
9717 572 21679
2151 7441 13797
7091 996 1816
14857 585 10351
14281 11843 26015
5693 7386 17658
14766 10314 18305
13935 6943 20822
366 9552 28321
1167 15178 26964
8949 8388 29144
9428 9732 31092
2479 14088 31882
3608 15703 15709
521 9717 30904
15484 10795 7096
10666 11304 12908
1527 12923 5612
1511 4171 30450
7667 5578 29910
10725 6721 14981
11672 136 1000
15555 15663 31714
5864 101 12470
10626 11761 29627
9286 8156 7179
836 13662 26118
5982 11296 16204
6671 11008 4358
2806 3049 16415
6488 9332 1429
10137 4619 1968
9811 13873 10818
9708 11554 7033
4137 3983 5664
8215 13581 16564
1619 11000 26456
11078 5695 25293
7845 1699 19838
13981 11176 15233
13400 13593 29419
11525 14800 9792
3997 14067 19247
5397 11188 10028
519 13568 1012
8233 14975 19188
5707 10551 9553
13201 6703 13244
7058 5101 16102
15791 5321 26831
15603 6736 20315
14569 4164 22630
11199 12821 2461
7083 6419 31945
1870 4709 27713
6840 6832 29758
8391 13510 25709
12150 15472 23180
14359 12350 3305
8863 2851 13607
5461 9882 3708
15393 12020 12313
6551 9429 4580
12752 8744 18521
4969 181 28914
3384 13104 19709
3936 3077 17061
7126 5615 26891
1092 2398 22089
5135 1789 2376
9804 657 16959
12442 7739 28457
13009 14809 7946
15997 14736 22670
15452 8060 16087
8011 15261 3434
10844 2928 5623
8132 12052 13035
10696 14324 10208
8458 13270 20101
10778 15503 31567
14972 12791 31787
13744 2232 4966
12895 2129 29843
4392 3844 18463
4208 9173 19564
11284 8152 13247
10745 14826 12181
3848 2687 9642
9136 5244 3086
