25000 10880
6306 20985 34320
3069 9416 290
19970 532 23439
3915 15657 16545
22321 24075 42486
4035 5482 3336
2311 2672 9498
18046 6641 40982
14511 349 7592
12068 20306 7945
10415 6028 26738
24221 10503 41483
5922 18760 849
19581 20953 44244
8933 13217 16761
20161 2068 12726
11720 24090 12107
9646 19191 19359
24425 20999 9351
23718 24764 15549
10016 10138 20715
20243 23694 9304
14431 9904 36262
22360 16383 8353
12955 5417 19969
19835 610 43833
3976 12226 13973
6925 20670 29628
1961 9496 49011
10640 14134 48836
22621 12357 23760
576 14554 10619
24528 11430 13398
14758 21695 20030
14235 5682 17622
2265 22388 23221
5921 17078 22644
2573 11047 3655
24373 3254 43444
2085 12753 36761
22471 5746 42408
23442 3213 36405
23211 11450 16169
4077 13162 26837
11840 24747 23328
1791 8928 38206
17567 24907 22348
4432 13607 10501
8709 20619 39273
16300 8019 36265
17185 8601 24362
985 13946 14141
7249 16309 40486
7307 2720 11521
23338 8024 23997
10436 19712 14234
16842 7717 28706
16095 15648 47775
8329 24637 21954
11262 23470 1253
16762 24651 20407
1644 321 39109
9781 11768 28765
12561 1192 15174
4699 20920 12651
3705 5320 20803
1504 20498 9264
11793 495 643
6301 9042 41011
16928 18114 46420
13735 6856 705
10012 2167 26463
23043 5419 31530
8749 12632 14253
4537 20353 11546
20361 14643 27673
11025 5516 21494
4390 19786 48697
2238 23458 44231
16435 10171 42057
16489 4047 29443
10555 15930 5319
20852 17754 46254
16319 5446 36417
19348 5177 3300
4316 18229 30620
19866 21867 34711
4006 12125 4356
23722 14903 7320
22740 4464 31148
12416 12013 16835
6374 15725 21568
6871 1455 44848
1734 3745 25371
5990 3065 16193
16025 5448 32422
2633 16499 44499
971 22282 24635
17016 21255 47204
24956 1045 8610
19511 11531 19588
2640 4732 39065
13529 11492 1941
16201 23956 45221
15412 5013 45379
19420 15124 37562
5614 11757 8356
20258 4207 49491
23001 6557 48622
24170 3149 528
5897 1370 25423
5005 16106 22619
8654 16143 14003
7883 3076 9714
22538 15807 23201
19088 9256 13554
14770 6687 29386
14486 11816 9288
10481 15618 20892
7317 24920 10615
11657 13088 15273
3720 12958 6039
18220 23532 19506
20501 23047 3257
18169 11749 22569
2173 16947 5030
16323 10011 17474
16240 16932 34353
19219 20838 4699
5997 23670 47871
11618 18237 934
2000 9814 1705
14542 5800 31022
19449 23297 46209
19753 10594 16604
3124 9962 5602
6106 21817 11037
786 2709 30875
24684 13312 3018
8113 20365 31550
20369 9155 41063
13947 12678 12218
14377 12223 48180
18136 21825 15419
7932 6847 16931
13237 6379 18005
15303 19146 9130
23825 4735 31265
8187 7890 1167
17236 22249 46495
24452 9365 9554
20459 13021 5362
3610 18362 39622
18637 6355 19003
18764 10627 48035
8286 13442 49546
1219 8040 30362
23569 3571 30564
3487 15178 7669
15883 23127 38032
8589 22875 12445
14176 21855 44850
21254 3367 1173
6348 7919 6989
4243 9239 45448
1210 2701 41064
14253 8918 13904
4012 14264 38913
9073 2520 15264
13058 14474 12807
12379 22847 26132
6310 20779 46886
18418 7063 19983
22850 17068 17489
19817 23514 22112
17280 11732 29277
11749 23656 5007
7572 603 28696
224 6794 48163
7464 19370 4019
12242 1136 21338
13783 11499 15674
9424 696 34253
18749 9822 29658
9521 11964 23018
15112 12890 27085
23780 21432 17991
15871 12039 17183
17669 23673 3631
23975 22835 39395
20577 23379 42231
10177 22472 7923
11000 3759 21733
22277 20451 14203
5592 7085 25050
6075 11941 16674
3918 20470 41501
2537 16714 47274
12288 15147 28615
15093 16937 18779
9923 19928 776
18573 12619 12605
7318 23184 25166
6823 7561 16551
11428 6057 38538
9787 22402 2258
12915 21107 26965
470 17294 16990
9478 2632 1610
5609 17646 36076
15530 23098 17512
4429 9899 30455
16757 13919 20123
17058 21919 45698
3943 8709 26132
7160 5501 8744
17336 23158 37604
4443 20471 5642
24731 16418 41527
14374 17929 39961
17346 3046 9148
22866 12512 9755
23797 12025 34964
23525 2396 31440
17248 13651 6194
2274 1682 7384
6593 4144 45097
9943 9399 7126
2771 20330 11311
13134 19013 23203
23751 15650 46458
22581 11157 13695
7239 16696 24037
5308 21837 47583
21837 9019 39116
23175 12141 42214
13785 12710 18727
515 21421 1111
14143 24582 17879
8482 869 958
7205 14695 30432
15221 17285 24804
3546 11574 13173
15374 13959 7240
12182 14568 10901
15758 13736 29633
13789 17626 17299
12918 5162 34395
3465 751 25106
7154 22316 3484
13586 3167 25407
1968 15311 48673
6805 24183 47265
7080 2219 7955
22703 177 48032
7488 9978 35958
2465 10612 39649
21681 12711 43394
21392 4398 35245
20887 13605 30427
21748 20917 13593
3222 736 31298
12716 16121 39676
17282 13143 27025
24164 3436 18914
12639 6703 48390
17994 15145 15954
14980 11666 24544
11335 15136 22386
23246 11524 19531
15683 4725 40095
2676 12401 48502
5838 9746 46194
2269 6552 36885
3226 4260 12802
22187 9333 29466
9469 13904 22305
21423 21394 19134
732 16898 12434
22221 22168 43240
10191 24156 41123
2384 22997 25062
8276 5264 34296
12814 3126 48396
22515 3769 3679
24556 3502 6694
5098 1578 28689
14994 2468 25021
9362 24478 8845
15111 16973 12069
19518 5845 9910
22540 24828 29207
9973 22401 14728
8405 12358 26148
16281 7206 19773
12185 763 17684
17571 20146 30234
3488 6046 49465
6714 2831 28671
17002 14869 31076
1217 23436 18622
18065 9286 38547
3286 14297 24879
13202 7864 16283
15749 3095 35256
7425 3387 18516
259 4578 45713
23388 8404 10425
18243 3595 48209
8526 10501 2506
8315 2832 35623
13122 9016 3042
2650 24654 45879
11400 9198 26671
13315 11625 25332
12393 22666 35597
8158 5784 47663
13677 4936 18724
6728 13399 13069
6847 9614 2383
13733 17041 35470
8282 12918 22010
16205 5749 8508
12760 24495 11652
12987 23251 16837
14904 14288 49426
16215 130 28543
367 478 38594
4754 21800 42412
12217 17348 10493
4609 6140 36719
19980 10255 3377
2268 12303 35664
10712 14795 15379
5597 21913 2636
24529 15339 47937
7588 6803 39386
9912 3306 43593
285 20425 12073
4585 13814 7233
7208 22101 16344
7352 8097 32160
13086 16352 20357
2282 21074 23264
4915 5545 48725
1592 18653 37653
24064 17511 27892
22965 10702 36719
12400 12267 31146
22944 24459 46257
8700 11654 42391
11213 10562 29585
17557 8088 39740
5114 23506 21581
7889 7586 6957
11868 5496 18695
6722 9501 7974
21453 21131 30212
11702 15225 19467
16040 9367 21243
23559 14993 45253
12876 12945 5533
13430 2251 33713
1735 12736 34522
10353 11150 43650
10029 8424 13769
406 2276 2489
341 12056 4142
10958 7323 44111
3023 12149 33118
8630 20740 34422
23098 1095 46473
2306 9777 6808
19615 20063 5915
10597 13968 13316
13240 8128 45996
4490 14892 13386
9354 6785 13594
7439 4770 15634
8517 11632 28911
21943 9762 43333
16191 9194 40085
13257 21335 37671
22846 4192 15323
2651 16179 48545
23262 15246 29208
15376 24776 40500
23869 10581 17052
5646 19183 19938
14382 19542 521
22538 24991 45590
14225 9253 17352
3835 5052 34916
5906 4579 36115
19141 14876 4716
20898 3733 49720
3902 24120 17598
6508 6787 16774
6093 17902 24318
6936 15699 49173
22587 8754 49393
13604 19600 20579
19731 3106 45007
7571 958 24996
17474 12601 37378
14395 24790 22043
3678 160 36301
19369 24140 14476
12969 11674 33003
12625 10059 34210
23903 20248 15070
15566 8773 42244
18591 20274 16873
15174 10632 24985
10780 14447 3354
19906 23878 17922
17499 17462 17715
20316 5683 43568
18078 21180 22958
8045 8716 35950
3362 8794 14290
19775 17732 8436
13519 4998 18926
811 11229 14582
11129 401 31273
7140 13670 49853
11230 18639 38538
18339 11093 14513
14967 8449 6087
11837 17900 2720
20072 4921 24396
9146 9243 39985
9674 6138 26611
5676 8884 20273
9171 7544 17336
8158 859 196
2959 10113 42836
23821 20660 34375
12414 16165 27407
1278 6667 8905
2431 15333 10708
19178 5443 41882
7293 19059 33130
16923 2924 39939
5996 18220 4182
7494 20486 33762
8840 13394 22833
824 20806 24676
20152 3669 8219
19662 11984 11583
7363 18281 45324
19367 767 16369
24750 18759 39952
2312 3530 7998
22270 1686 43703
8217 7922 996
20182 8119 25677
12905 4408 20842
3644 20574 20293
22828 15341 38512
2201 3839 10640
17920 16182 48626
9942 9713 19774
9968 7299 24768
21458 8593 21020
8665 14005 29604
13583 7190 47796
4942 8629 6458
4531 5482 45221
4349 518 33442
16237 19873 22392
15379 18892 12265
17819 7373 17373
19941 6110 45376
8691 9544 17646
19934 6889 40168
14138 4209 43472
12811 19128 6886
23605 7862 32887
1161 4916 27147
10347 804 16394
11607 14536 2715
15460 3993 14141
14580 17070 30390
18743 5163 38572
10565 17030 9346
18825 8974 7951
9265 18757 34373
16120 2250 2928
18897 13038 36666
11781 18832 37401
4642 14039 37558
5913 3748 15730
4133 558 14834
12753 13049 11823
2106 9021 38350
21988 21850 20311
3215 19041 37347
12356 3554 21241
19075 14379 12940
24919 4655 49942
14233 12678 29931
24544 12019 35742
4717 2261 12254
13729 11938 23149
11891 13799 45731
22006 24980 9635
10523 10115 29270
15455 7864 38128
21554 22491 18049
24704 24575 29451
22005 24811 34101
5222 24224 39132
3496 8137 6769
22955 23893 17520
17220 16386 48521
9127 12032 6185
15205 9699 4449
8664 7267 33093
9827 21478 18395
17615 12782 29734
19080 20362 47325
14974 4758 2201
23373 20015 44811
7621 10783 44536
10131 11410 40989
5852 21057 36458
24018 15110 4023
11285 2634 7356
18880 21263 42218
18612 23000 29899
17842 14136 22882
22768 22293 49993
15293 2325 8412
19240 23295 31266
14468 11452 42721
13686 13854 21054
1563 21336 12302
20139 3929 1388
17184 2088 38947
933 6037 39371
17237 6536 8683
23895 21465 31168
13693 23065 23762
17752 288 7417
12839 12128 42603
11116 15550 34960
12275 13100 20164
21562 20435 9482
8915 12220 25142
5958 13036 136
17383 9475 19077
6765 23309 46769
11565 9629 5516
16304 10540 45942
8021 23986 46048
23884 12494 27758
16730 16596 13371
12613 20859 26193
23437 19663 32878
24617 8545 21057
23584 7317 48904
4209 5469 46207
18290 2938 32145
3984 15567 12844
19763 2289 49346
14741 6381 34341
14431 24946 27371
16252 19427 41301
9625 23708 14173
19570 6908 48913
18206 18438 6453
5364 11716 29230
16335 15297 21783
13978 1166 38659
21916 2898 39064
16997 5514 49461
10018 11454 28936
1712 19532 48623
12409 4648 7376
14680 20014 9172
5748 21240 36347
9109 3623 46173
16556 21606 28838
14069 13247 30382
2666 14779 47685
18328 20914 4065
9149 24671 14092
20998 16816 9594
6541 23116 16137
15116 15955 21569
14935 18648 44854
14793 19695 23417
8484 12608 14198
1959 18336 20214
20712 23881 27219
3208 21644 40544
18476 7854 25530
3206 7369 37791
20824 19538 25864
17312 21204 41878
16245 7296 27100
11384 656 5330
14724 12600 18665
10066 17758 48734
23649 10271 48128
8473 11003 26601
1980 12581 47327
14816 13817 48719
14927 14936 12571
10893 21431 13298
22191 1903 43711
13677 2534 29424
17507 5837 21121
1873 11479 14699
4803 21330 40812
2874 22891 1759
14828 5676 25758
8706 8666 34841
18527 21091 22307
13618 3176 12499
3204 13023 41377
3693 17518 46907
20720 15162 44744
18819 8896 37051
17838 13205 48660
22800 3861 5798
10820 17398 9336
17728 1842 34517
19494 12314 38865
19866 19935 27863
3294 480 5242
11929 18661 49873
5 19622 24582
4593 17521 44966
23192 14793 17252
6813 21573 42630
3105 16162 49967
22088 10656 121
16266 21206 15262
8077 23365 29747
3100 3015 13356
3434 20321 2420
9373 4873 30883
10881 21520 21663
17845 9153 33505
10489 1404 35689
16448 15372 37318
20898 11522 953
22352 11296 18989
18122 14383 21098
13872 8463 24222
14378 4882 29310
22145 634 40102
18330 18509 29736
11434 16832 27206
589 7726 20895
22508 19362 36647
435 19817 900
23971 19154 11966
20873 19237 13585
12178 13393 3079
11493 5452 24450
14811 24281 8125
22836 12445 32369
13871 9661 45096
15803 1903 14336
19172 20343 29681
24029 15691 29430
13309 7833 24879
5475 22227 38888
6138 8591 19631
23404 10522 36879
20400 24283 31086
2836 105 28124
16744 6692 14026
17872 5649 41121
11024 18259 42989
22638 6504 6705
318 5857 34461
24173 9439 17027
1872 1702 47619
5200 20261 27751
6918 16811 41482
15602 7639 3696
1820 12990 419
15469 17805 6515
17140 559 17596
3178 16159 2755
772 5887 3591
204 16777 6017
14890 17360 28172
21845 16228 26537
20812 16004 9187
23437 21329 32205
413 22259 1365
9753 20289 47224
13177 15692 27805
6946 20454 31034
2443 5436 21075
15936 16770 9996
5260 6255 31308
2611 19727 2464
9106 5700 22049
11081 16816 45065
2710 1635 9669
6642 4952 21806
1305 4526 19198
6471 11136 812
11650 11004 25124
17989 12386 8680
19027 14677 30493
24051 9114 5208
18042 4852 26157
19481 9291 3206
16755 23430 1259
12943 3584 8994
6234 21047 21141
3629 20929 20642
19522 21606 1875
5417 5698 17274
3176 7314 8719
18026 13658 167
18839 1414 13355
2960 3907 29008
17732 8954 22672
6475 3356 10003
6813 12947 27583
23030 10930 46668
2066 8147 8551
18524 13078 4204
11619 11810 45964
5971 22771 42869
4554 22752 3782
683 17399 34445
7615 12544 30352
6771 8814 5691
17319 12103 21455
14323 23132 23568
6779 23937 21997
10069 12623 36877
13895 19215 46846
12951 4622 2197
14951 18674 34856
18350 14539 30611
14325 10652 10992
6594 12796 48626
23534 18473 42019
12994 15909 20173
9119 7165 16943
16025 11911 32490
21146 20229 31171
6835 18006 49059
20696 9160 14581
14551 1698 19697
22574 788 8336
18833 18176 46538
17307 16355 29142
21328 9456 48601
22967 3401 43061
19501 9965 27777
10045 4456 25340
8259 13962 20730
1757 13207 41330
16171 17603 25247
825 3842 7791
7485 20526 9115
2903 20397 3851
18563 22427 49508
12323 20823 15581
14617 13243 28210
7643 10326 27314
20594 6291 28270
16853 20567 6497
9170 19710 24041
24223 508 44682
18331 8040 33079
6342 17317 23769
10958 1445 11544
8202 17539 10632
452 17790 1704
22709 17249 10678
7007 10912 42120
17426 1753 1439
4007 20864 40032
7993 2621 32986
21799 687 7507
2194 11020 27829
13213 6886 39032
19523 5824 27188
5442 1155 46819
23450 6153 24427
3784 15016 40465
6028 24601 36874
21732 5929 45213
21840 1131 1750
10278 7686 18630
4888 14672 28996
915 21826 15149
21055 20939 6961
21216 17666 32487
7888 12239 24649
24870 8325 24263
19583 878 19804
16247 109 39785
9324 18805 33433
7134 4505 45111
13957 510 17589
15688 10853 39939
23417 15316 2829
21335 3336 18339
6490 18496 40658
8609 17875 42484
14037 4717 17826
5578 21685 35740
21508 522 29452
5154 23154 33392
5160 24039 23691
16448 3880 7976
3354 18857 32628
15983 16082 34501
13179 22217 11518
998 22986 16570
12714 24007 47093
17671 6506 37166
18344 1062 44067
10985 17791 29805
784 23124 49462
16660 8157 23485
7319 12923 2066
2341 8448 13981
10265 2004 19277
22685 2888 40752
24725 10059 22397
1103 717 27544
42 14620 37414
21499 24637 36345
10098 12205 13240
4942 5597 25652
18063 19706 26830
21495 2127 12459
11920 12554 1529
5642 192 36162
17319 15525 1929
20411 9218 26075
14137 20391 40274
13703 10348 11122
22903 105 39403
16132 15154 39087
3511 17771 616
15162 3879 27685
5319 18282 18213
24060 16014 29784
7221 10231 37503
13154 11868 10928
1485 13889 15157
16243 21946 17941
20909 22911 24431
7019 21546 25160
15336 8712 23509
15081 24248 7100
15460 24992 2205
20827 14918 21931
6963 24963 29688
2285 12034 15136
6742 458 11175
11866 9485 33667
14009 6370 45004
9930 11307 16354
2070 16388 6559
21024 11637 11754
13241 20716 41972
21685 9707 22928
20252 10 42025
5037 23997 47910
18196 8016 21421
13663 14773 25811
3779 17003 15372
14367 10151 30018
23608 20078 20536
14210 22231 7555
13985 19536 22702
21631 21163 5877
23073 14304 38958
20327 6905 20894
1984 18793 15528
18558 3324 16883
13916 24298 42517
21192 9009 40589
23566 5159 26494
22695 16871 33070
11571 13275 9249
13936 15244 38643
6247 2900 49558
8126 3911 778
5630 12954 18939
7957 18615 16499
8220 18722 21554
3333 9556 32184
6296 2777 20018
21251 24013 40969
12116 13454 36915
18521 19027 26837
11878 21246 49586
10129 7820 42118
12979 2606 3046
20341 24105 13542
2505 23193 4168
20405 24642 9678
12809 16532 26672
22514 2203 23
6954 23068 34295
23445 13932 42416
4354 9055 49836
15410 7366 44646
18343 18782 30760
18980 15181 37330
20955 20542 45630
22915 9869 49923
19104 7652 40973
14247 15421 4069
16677 20761 25122
1347 16208 5074
12952 9315 33605
22929 7743 21639
1438 17609 22770
6540 8186 38374
16365 10753 33786
22568 4885 28466
7149 24579 34677
18038 6899 16028
17085 15433 22230
12473 995 3903
2561 16130 13874
2773 21539 24657
3656 16061 14514
19706 135 5607
3166 1821 37617
12095 18830 7969
12841 3870 39650
10041 17135 25527
8416 11386 23382
12076 24828 29645
9917 14766 465
19523 6660 34423
17004 20523 8709
13360 9308 11977
7698 19607 9141
20892 17166 40644
24665 803 26963
20616 15471 17615
8738 4414 20506
19546 8813 14173
17688 9471 27879
19898 8257 26928
855 8456 38889
6519 13767 7297
22859 5180 44095
4686 19863 10776
16662 1614 25727
1865 13720 7414
3702 17288 12784
12690 10253 34945
7097 1448 3228
15401 14125 49854
3387 7077 31183
24980 22399 21038
9495 15636 15679
21183 6194 35296
20761 13308 5019
17655 8074 36994
8853 16519 14652
16836 8977 577
9154 2769 31853
17270 14058 15995
19490 6956 40269
20011 6764 2909
2375 12893 9161
20921 17678 47931
3510 17541 48218
13902 2606 13573
9563 20803 33976
2051 3919 23615
19597 8422 41816
24157 8298 39826
16487 13861 33194
19556 20938 10782
13640 13980 8625
6073 12925 11624
11863 12315 38168
5830 11077 27003
4625 24638 32211
4458 3961 19926
9352 19795 48251
22069 7602 6418
3380 21750 18019
18752 11258 1150
9118 14471 31702
10615 21911 49227
3320 7487 1008
17377 13395 27105
24448 4748 7505
2619 4814 18460
1918 11838 40101
17083 3659 43369
22296 12706 24699
15442 18466 12876
19848 16665 8444
2667 21196 5544
1148 16808 19922
5097 12064 29179
5039 13282 23661
17844 24542 7119
23639 5135 25516
4126 24826 40738
18292 4931 48465
641 20694 38263
19838 8605 36912
19625 16379 26075
8210 23923 19240
24414 12698 2876
19912 15054 19765
21998 2933 10333
4899 15504 16343
2564 6391 33334
14519 10484 41211
21381 16486 46313
24192 19865 43419
4355 9318 7905
884 21811 32013
1790 17482 35654
13911 10816 41581
19314 15765 8398
2112 20022 41252
23163 13438 49198
23921 7737 25421
3895 2760 49305
9757 12411 23010
8624 8815 10891
16139 23659 6869
14744 8201 13266
15706 17170 34690
12287 7000 14669
7580 13352 11378
12192 5532 39374
4016 12464 13195
10699 22971 8724
16541 9558 24414
8912 9094 46433
1690 8297 22840
11234 15772 34951
405 11420 44988
21353 921 37054
8438 7530 5456
1649 12251 24622
23633 14850 29794
7012 20084 25741
20462 3216 39059
2297 19990 30618
24002 18995 31414
1850 19300 31421
20186 10842 43008
22801 7526 27068
5832 10931 1770
1451 9477 19866
3647 16654 11196
12408 12423 49559
3946 12414 8991
5791 8342 25549
7875 39 38607
8000 8147 29065
14820 23464 47305
7468 14070 30724
22524 24519 25131
15800 11763 4183
18458 13584 48475
8736 14253 27256
12052 17480 9256
24138 7814 13251
12030 380 7733
4132 3564 36805
3252 5823 20032
356 23411 33720
21415 15509 19078
11183 16954 7591
14833 13790 14334
20431 6571 17727
19798 18291 49250
6747 9846 19659
2296 18913 40355
8754 19038 15851
