2500 1476
1838 2150 2136
1952 6 800
188 1264 1529
2401 256 2934
562 155 4809
662 1995 2151
2031 2007 744
2078 1523 2786
1388 41 2611
165 608 1867
377 2004 649
1087 449 1687
1472 152 1501
1310 769 2999
337 2161 3394
495 723 1005
2265 2166 552
690 2237 450
98 1853 4700
2364 1459 769
2215 1741 3065
773 1624 2512
1739 1667 2558
278 2117 2954
2450 1212 2398
1579 1346 3037
414 913 3777
544 257 2897
846 1920 2134
917 1368 2290
227 1761 4413
0 1585 4782
1774 2032 940
2300 2251 2839
2068 1076 3651
1975 1743 3821
100 1223 4217
2087 1304 2836
1609 1248 4173
797 522 2434
2021 1932 306
690 1666 2418
878 54 1053
1708 1297 307
679 2226 4870
2240 281 3956
200 2442 397
1955 137 949
42 256 1367
732 2336 2976
2047 1831 86
400 1646 3010
2139 2126 3481
1583 295 282
2099 1538 1497
572 203 2972
1391 1916 3813
2064 1065 720
2165 2239 3379
1017 1661 1726
400 1967 1976
2006 1466 857
1836 703 440
1682 380 4710
755 120 4056
1030 990 4825
2250 1108 3995
1250 1778 2188
179 2304 3249
844 2218 2540
767 864 725
604 685 853
1104 1570 1227
1498 2067 9
990 1022 832
124 625 3161
1093 640 3466
1422 1753 2939
215 346 3645
304 914 3369
1105 2457 1576
1928 316 2154
72 939 1008
1118 2 2883
2070 985 615
5 139 2088
1780 1491 1645
742 1649 1699
1615 2104 3372
1228 2198 914
51 491 174
1887 662 1152
1603 1036 4171
2137 1253 2604
1319 1235 4453
2306 247 1410
395 862 2047
2366 209 4605
2329 2331 2161
1882 2350 4658
1454 674 3781
173 1311 1581
1495 1815 978
1235 759 526
1271 1600 2907
23 505 4286
2153 853 2993
1302 230 630
1547 962 379
1369 142 1099
1091 897 3006
41 559 4719
1218 1139 1536
1362 1410 877
1848 798 468
1882 918 786
1047 1945 1376
1669 917 2002
1824 193 589
445 1855 4033
934 1724 4746
642 2228 3860
800 358 4927
1777 1631 4420
926 857 618
1174 536 2763
736 1202 3550
1938 2157 1787
2446 2279 2470
891 1438 3993
2230 1891 4862
709 1526 3415
2260 1901 2283
1792 102 2865
2120 2203 1853
1234 2189 1441
2286 1788 461
1664 1847 4976
1503 2135 4429
619 1634 383
1661 1097 2700
554 1348 3049
305 2473 800
994 578 905
783 1596 2289
1592 114 3311
1363 2137 4631
510 809 129
2212 703 4854
819 2098 1641
7 750 4731
794 1268 3220
748 1997 1757
203 2181 4728
2316 1804 4096
612 1288 606
2252 492 3104
1258 252 4784
602 2371 3494
1063 2430 267
2189 1062 192
490 874 2829
269 1036 1561
1223 1503 1512
969 2024 2998
1741 1037 115
309 1284 3914
2432 138 1856
1662 2431 2518
516 416 451
2202 222 4557
15 943 3608
181 1034 3734
672 1352 1068
1710 960 1034
588 1785 2936
109 2034 2290
1906 2310 3075
1544 1179 3270
795 2005 4270
1103 2490 1861
211 814 966
949 221 3426
1991 444 704
628 2373 972
315 1561 2149
755 2225 3820
2399 1262 1561
698 2250 2096
587 225 1438
1798 1383 4585
870 1943 3124
143 2480 1746
1958 1168 3884
622 1776 1595
1115 1086 2474
228 1659 257
933 361 4653
1310 1865 4148
2426 214 4411
1247 1910 3164
18 2128 333
1090 714 1198
580 77 3962
590 1006 1828
247 442 1919
1540 2362 1770
2253 12 3493
752 1027 3366
296 60 3397
889 237 1224
164 241 2095
2310 361 1203
1528 978 3290
1181 279 2329
1582 1755 189
1737 2273 3692
1414 1652 2403
281 2265 4143
718 329 1835
2349 1987 3521
1308 2160 2295
1879 887 4938
2078 469 3411
2218 1451 681
1240 364 1348
11 265 1996
1612 877 1075
534 179 1074
1645 2193 2868
2485 2316 3563
538 440 2791
201 149 42
286 458 1537
2044 165 4188
1006 727 2357
1189 1457 3850
539 1325 1853
1687 2171 4470
1787 768 2
1528 1629 4120
1400 1107 1238
1694 1828 3480
1036 598 261
1266 1887 461
2075 262 785
2249 683 4617
166 138 3269
924 1181 1651
833 68 4700
1222 202 2118
1320 138 4728
855 1471 2551
1365 1141 1906
1121 1238 1502
942 2361 4806
192 732 2424
2138 1146 621
1160 272 2512
1415 1045 2913
1042 1675 3538
1962 2357 4639
2245 1433 151
336 1974 3238
446 1954 4703
986 699 2473
2052 434 534
1721 1527 4350
73 1341 1735
776 1833 3957
1616 112 3056
269 1238 4999
843 1391 1553
782 1688 2919
1988 1300 4958
1068 1751 903
2417 1305 1656
2159 2343 1281
607 2466 2353
1504 67 3649
1844 1293 3210
88 352 4480
99 276 352
2155 1826 1939
2221 1615 101
2217 2456 4845
1165 555 971
1416 2187 726
1102 1 2557
1031 1978 71
603 746 3001
1638 1114 2683
428 693 1746
240 1129 2190
1642 690 4034
163 2152 2209
1143 192 519
1124 1664 480
1789 274 2548
1668 2463 2565
1939 1627 3534
1269 2431 3982
759 884 4225
622 2470 3656
2353 1526 3811
2211 170 3365
391 195 2625
894 1159 602
225 383 3466
317 2089 4267
1215 1478 1085
955 2331 1621
643 1896 4495
492 1134 364
412 397 3535
1841 824 993
1727 235 2086
2161 795 68
887 1063 1027
1678 1219 3066
1630 206 4656
5 143 4046
2420 1436 457
553 373 3936
176 2268 2031
2089 462 853
1694 831 2517
2489 801 2225
403 1162 3875
1522 967 4694
536 1276 3577
180 1515 1446
2136 950 3960
334 265 1597
677 1372 1746
1627 2157 4468
196 2268 4989
638 1800 4853
1191 463 3376
2219 1406 4778
577 2484 351
1669 1839 2747
2304 2365 308
2090 688 794
1199 1052 139
168 277 1334
222 1399 4943
730 2431 1093
587 574 4630
1491 2430 4162
689 1373 2470
1210 2172 4988
1755 2326 4517
1706 66 1702
1742 1852 3409
1615 708 2721
805 2203 4913
1225 648 4465
990 2345 3993
1032 161 1524
117 1043 1696
1195 1861 2550
1356 448 626
1572 1644 1695
246 916 4380
2155 1830 4498
772 1353 1322
194 732 1408
2016 1641 3391
1017 1329 1286
2016 2036 4857
412 616 594
5 2466 4143
621 49 3664
200 1799 3352
574 1393 433
549 1987 4373
1554 1698 3122
342 595 1029
1440 587 1546
1314 1060 1753
2044 1979 434
2472 1709 2988
1058 965 2202
2100 1625 2766
598 916 3544
1604 2129 2713
665 368 3731
2091 1290 322
2250 2335 1771
335 1637 289
911 1190 1668
895 1765 316
1198 993 4015
1095 130 854
313 1670 829
1308 815 407
276 1350 4286
2470 764 1287
786 2220 1979
1210 911 4979
1318 1716 2297
851 2270 4443
116 2173 4665
463 162 885
1227 2398 1374
2134 618 161
515 651 2439
386 1290 3135
1967 1054 1057
2200 2150 1846
306 21 50
2038 143 2738
1518 614 1780
1870 1819 922
2088 1386 3463
565 645 3273
2211 704 750
807 692 4653
31 2268 4251
1025 1768 2205
1826 891 3197
429 1213 2548
686 1077 269
1216 742 3620
809 1746 345
1232 223 2697
1748 1338 2126
186 1256 746
410 515 2436
302 1186 3806
604 871 1193
919 1750 3442
1015 2432 4786
1957 1783 1006
337 966 4922
2465 1675 35
253 810 1978
970 1134 2427
1966 2221 291
548 2278 332
1061 528 2634
135 1213 3821
1325 157 4381
2134 758 4715
1563 324 4953
1920 1113 417
1691 1255 3793
157 2452 3933
1886 1962 3768
1898 2156 202
126 798 937
682 1529 2561
1875 2428 4265
1044 1357 4319
2129 1314 1358
671 189 147
639 594 1875
1116 675 515
1678 739 1418
1197 2250 356
2041 2074 4705
230 878 1609
2412 1066 4733
518 2141 4549
677 1259 4385
2435 857 651
645 868 4976
1067 2189 4688
279 2478 807
1566 653 267
2167 269 1501
719 1524 293
396 1501 758
2455 226 1367
388 2406 1889
2023 545 741
1520 251 2047
1549 17 578
2351 1906 438
1360 2293 537
767 613 4289
764 780 2648
1752 57 1186
704 2398 4293
1208 2386 3270
765 1010 653
2138 1372 4370
578 645 4602
1952 1545 1062
2253 723 419
339 86 4289
663 2000 2453
2374 364 3296
2187 2353 3412
1890 1399 517
1869 570 351
2242 2068 3611
454 113 1159
2185 1829 1130
473 307 2101
1381 946 803
2189 650 2900
1831 278 562
2236 1736 1719
1516 798 4148
73 964 2021
2174 160 2013
142 1313 2593
2242 1176 413
2367 1964 2919
1909 2335 780
465 1941 773
1571 798 3826
1362 1384 4802
1929 2045 4822
474 1335 4432
2371 450 4572
1211 700 3583
1658 1748 1752
1794 2027 3988
1747 1654 4561
600 1469 4638
507 549 1499
777 801 3235
2232 362 3578
1573 640 549
1126 2341 3161
1453 1257 4252
418 71 1969
1835 234 2277
912 537 2145
237 2362 2201
2223 308 3467
1241 280 2924
590 937 41
891 2337 3470
2293 2059 3052
1798 572 814
539 391 2248
1586 2377 1585
1332 2119 2090
1439 1104 164
484 1455 3918
1137 1108 4760
1874 505 1632
1480 2103 981
1124 1072 1873
625 2387 2020
1672 1433 4313
963 2313 3943
1355 1204 350
984 251 3494
1926 1072 3292
1694 1091 2214
2367 2069 3092
2479 2412 4958
1842 711 4007
1635 259 3868
1863 1088 893
1775 2443 4944
1054 2405 4746
760 49 1932
367 1685 3594
334 2092 267
422 1091 3278
776 1536 203
1481 1993 2029
160 223 509
1207 1514 1535
1086 14 4751
1069 1107 4647
575 748 4587
497 640 664
952 2374 4554
657 208 4032
2481 1078 4145
1148 923 3091
2169 552 3326
1772 2088 655
2438 1435 4570
2292 1301 1043
2299 2113 4646
1288 1142 1699
1225 354 4773
1558 933 4898
152 1680 1342
94 1781 4436
2351 787 4053
2491 2064 4396
908 24 329
1957 1972 1614
1167 245 4475
2003 1404 2451
447 415 3099
958 334 3089
203 1786 3059
376 227 1706
290 1452 4577
1164 2277 3967
418 2449 2277
506 1924 1347
1249 843 1243
918 1087 4190
1701 385 1966
1720 497 3804
2199 1109 3990
2182 2388 2570
1415 2103 1333
1657 1753 3957
2370 178 2068
584 926 4249
952 2271 1002
1150 1628 3379
1326 40 967
1533 2477 2259
272 315 2488
368 1310 4770
1226 2274 1930
2080 2171 4393
876 1094 813
1373 2258 1313
965 1060 2325
1239 234 3193
556 66 325
529 388 907
2045 1498 2583
1451 2070 4096
674 517 4968
1942 910 2335
1253 2222 1482
2128 607 674
446 2056 4989
1859 1515 3053
620 2097 4653
827 1983 3534
1169 106 2726
170 1972 1634
2344 1284 4409
1118 1992 667
1763 342 2490
1268 2034 4829
781 760 1489
1732 1121 751
1590 389 1491
1983 1762 4810
2074 1249 1041
850 1013 3589
1378 850 189
1649 2109 2231
498 1517 2935
1905 1924 4506
732 2059 1805
1908 2363 2877
1591 1456 976
1157 1119 3215
1673 1257 1443
1658 1099 1972
975 1255 4345
199 908 482
1261 503 2976
795 1552 509
1157 180 3102
2453 426 861
933 1445 3997
1242 1278 2452
879 821 2994
1696 99 3939
1524 2374 2395
2237 50 4985
1796 1845 3236
1743 329 4704
749 303 2193
2368 1762 1570
985 1674 2758
703 104 4864
1840 2198 1955
376 685 419
969 736 1112
10 2496 1824
1231 280 1231
1947 77 605
462 1156 4684
1573 243 4200
631 58 4070
2082 1792 3237
2035 1269 155
1976 31 4371
2328 307 3210
2027 738 4344
1033 73 3870
104 1846 2221
1074 1344 3292
2296 1182 3149
299 144 2246
2210 1675 3042
66 1600 1846
1998 63 2333
686 1828 503
1598 336 3807
737 562 574
509 2090 4068
1854 1036 406
2095 2029 3789
2464 2327 1616
2107 1221 3493
263 1503 904
1392 616 2078
2356 2244 216
1542 2395 4854
2127 991 2833
2305 808 2852
60 470 2891
2145 273 2896
1995 1989 3106
2198 702 4965
2063 410 2663
9 1330 808
930 1199 2110
475 627 2153
2048 1365 533
1006 265 332
1063 853 1492
2469 595 3790
2073 501 4279
1751 1759 4177
1279 1700 2559
1923 2111 748
2412 2400 1559
1148 245 3922
940 802 4472
2387 317 2045
351 829 837
1251 2244 3439
881 1137 4646
275 630 4378
1419 634 449
182 2001 4073
740 1235 2311
472 1173 3011
2319 1650 2635
2477 2212 4427
160 2115 3694
765 394 3688
2182 2469 169
653 2430 171
992 2369 3047
1087 309 2109
1831 326 3413
683 1015 3297
1351 890 2399
357 373 2364
955 2322 3091
348 358 4267
1510 326 2280
2225 1619 280
1525 217 1185
1156 999 3472
2201 1889 1086
1247 1378 1942
1473 129 698
1629 694 628
503 466 746
913 188 4478
2393 2177 518
1024 2422 3231
1541 1521 825
723 1672 25
2145 1145 3848
2448 2199 4913
2432 1537 2993
959 918 4776
32 2366 3404
982 87 950
1381 1338 1182
1738 2123 2835
907 2350 4222
1734 2165 58
2064 1416 1698
331 1982 4409
1601 664 2133
2405 666 341
1488 2371 3069
1448 204 3990
549 670 395
2179 1607 2456
1119 718 4749
1195 418 1583
562 1649 591
1542 397 2007
1602 2408 707
1487 705 2257
2188 968 2693
1058 411 2547
1175 53 299
2159 910 1839
153 2192 1066
1404 456 3947
2263 901 3691
1201 2085 4619
924 730 506
1718 1123 2630
1571 2309 3603
2241 1747 1875
735 2313 2157
1818 2166 2279
2259 42 3129
1444 1407 1020
1568 325 1448
663 2490 4169
298 1695 330
1919 2011 1019
279 1994 3449
2178 1960 1350
2156 71 1789
1094 971 2758
1449 338 1894
860 2107 1129
513 2182 2401
1590 1105 1634
1295 961 4772
1350 25 2703
871 1055 1313
2449 1931 585
1479 2051 660
2024 1260 3878
1073 1240 4092
2284 2010 240
1678 1361 3807
851 719 2667
910 763 1093
400 773 2539
1231 7 2801
1961 2145 3543
2046 780 1847
175 2298 795
1498 2214 684
575 2081 948
2365 1866 2105
467 2459 2605
2200 2296 2410
566 51 4072
1732 2284 102
64 987 2189
1644 639 2595
1871 185 3829
2274 2041 2769
1585 1304 3484
345 1956 4945
2463 171 565
1894 758 603
936 2335 362
1511 1362 4961
1451 1260 4280
2259 2098 303
2036 456 345
1805 2172 4708
1608 1989 2269
972 1267 2360
1011 826 4281
1209 588 572
487 1184 4145
949 2365 2775
108 1430 2726
306 1681 3046
1517 207 4595
25 1888 36
979 1988 59
1821 1003 750
974 670 4332
1637 1132 946
935 531 92
563 1730 4735
705 785 2624
1912 2441 2149
2093 1430 3397
2023 1268 1244
452 1745 7
182 480 2793
940 1784 1659
1990 1374 1030
2244 2362 3927
1997 2266 3558
517 298 156
2062 1680 1605
1206 2259 1256
1276 677 1581
1401 680 2106
94 1618 4953
157 714 1972
52 624 3126
1257 1181 3615
1804 2385 2951
1885 1790 3751
2361 638 36
533 1687 4966
133 1432 2265
1801 2132 2770
2042 1524 4983
843 73 3092
721 1043 1145
131 2415 2354
826 348 2575
2197 2415 1991
485 2196 2893
2090 1066 4684
2339 1293 2774
151 1132 2923
1105 534 3254
1244 1646 582
1978 2257 1558
1744 2261 348
1885 1801 1335
1545 1322 3598
284 1632 1955
1019 2341 3040
2118 1242 4692
1367 1089 1458
506 2497 3273
1304 1747 2483
661 2404 2332
2264 1870 4132
2065 2361 3238
1699 393 1372
592 1664 1117
2311 494 3360
675 1930 4415
2232 520 206
1902 965 3825
1202 1614 3733
1012 1259 94
699 414 2233
696 1191 3543
1756 827 490
1574 2000 4154
1104 1122 3671
1372 1781 314
1202 208 371
1960 1012 1974
1286 1490 1176
1409 388 2719
1164 1281 2248
2414 1462 4226
0 855 1335
447 2268 343
870 2331 3350
233 952 4488
838 2088 2316
1676 1180 4304
273 2407 3930
1116 792 3352
1697 1298 3331
968 1192 1876
1100 2475 2917
660 49 2531
474 2036 4870
1493 1335 630
2394 1610 362
1600 87 3001
1569 1798 3345
2441 295 3452
2351 1786 1214
268 68 480
813 1930 84
32 384 3367
2442 859 866
2326 168 2852
2350 1827 2962
1541 33 513
149 892 2713
2199 128 4845
870 749 1721
1587 1614 2978
1730 1615 3354
2407 1215 3843
1836 2223 3344
835 947 4308
790 1099 4516
997 2215 982
1831 1054 2850
1073 345 4729
1229 2060 1986
1543 816 3705
1598 2010 2921
1207 2008 3320
1233 1362 1207
1987 305 494
859 243 3829
1875 2396 4606
2174 2332 3150
2254 1756 3206
141 980 3803
220 327 3163
203 724 832
683 2408 2114
1854 565 3689
1772 803 4579
768 2294 3588
2187 1737 1149
13 1055 854
77 862 2752
1751 1757 4160
1524 1902 1243
1969 661 2489
2171 955 2068
187 915 1093
1946 514 805
1196 439 3599
516 2373 1020
565 1285 3757
1660 4 2929
2377 242 3070
1581 2482 3469
1222 568 4176
2326 1108 655
2268 727 1121
2371 527 1751
1187 718 4900
1754 1463 1082
1744 1766 3261
1442 1842 3970
785 243 702
317 423 2664
1244 1353 833
670 1211 1324
1609 36 3382
1781 1643 3633
868 2371 4672
466 154 4559
26 588 1290
2444 185 2623
1679 396 3912
250 2047 2081
415 636 3820
971 430 3794
120 839 3690
273 1936 2231
1982 1411 3858
117 1904 4103
2046 980 4327
2000 637 4216
2219 1828 2279
561 954 1471
2008 1038 2385
1943 2063 3040
301 2070 4626
387 984 2134
137 1837 3837
258 2205 1659
205 2489 2994
2429 1110 1921
716 1691 3137
1570 2131 255
2379 2441 1511
2135 739 4080
202 2095 328
793 262 4396
1014 1550 3646
1388 2226 479
74 2412 2660
1095 409 881
1760 74 4993
499 554 3851
2186 1425 3045
1302 2410 1451
1743 496 1427
1564 738 1760
2289 259 382
1652 2316 4310
482 2212 2485
752 1734 90
232 1938 3441
2407 786 1740
1055 1962 2193
355 2078 3194
1026 1818 3328
1515 1744 501
2243 522 570
2216 975 2960
996 1065 2998
2236 779 2070
494 507 3379
234 761 3905
2465 771 3989
1571 1427 4817
718 697 4836
1651 1341 556
948 882 3707
979 1771 1375
726 1958 3464
825 666 4633
925 1342 3843
396 218 371
1226 1571 2962
1208 982 4251
1015 920 3875
2466 364 3085
1346 794 2241
1275 1338 2926
1800 2108 101
2112 1842 1435
1508 571 4425
1386 1503 2015
1740 908 994
2227 2334 2175
2283 2135 3669
778 2100 3483
1204 612 7
1546 2492 2317
368 1247 13
1835 439 1208
1550 569 1531
1535 1528 973
745 2381 152
369 1514 2768
1693 681 341
1509 1686 1863
2156 2162 2161
558 18 3580
23 1254 3108
1151 2046 1931
234 629 434
1348 485 4818
621 1873 2610
2108 2002 976
934 1220 4124
2025 2358 1592
1971 1831 3129
2318 1286 2976
889 530 4760
473 1028 4935
191 1614 2992
366 1992 3684
119 2144 3142
610 585 3301
2315 1224 3146
914 1598 3391
2115 2141 1019
713 995 4105
1371 899 4915
1648 1557 4454
346 820 4181
1813 1671 3912
1481 1422 3463
2259 552 332
2386 2208 287
630 57 4853
1906 1245 1178
1213 1931 1961
1950 2016 1775
2113 1194 4369
300 2172 4157
641 1159 4608
1142 1654 266
761 2160 4015
2079 689 3837
1075 1888 1865
664 2085 2188
2218 150 3128
992 776 4167
2299 2153 3139
318 1529 4381
1660 984 3511
1921 1479 1617
75 802 1411
2140 723 4321
1109 2064 1741
1767 1975 2507
2147 1144 938
1973 1397 2465
1579 1208 4978
1548 1466 3928
654 1972 4003
190 250 2590
2330 584 3409
206 1015 2851
1987 589 1292
479 2195 2549
832 2306 193
210 384 4272
2141 1514 2868
613 155 3744
243 649 1786
1775 2148 3268
1161 1906 4454
258 1567 2696
701 40 4977
442 977 2978
1528 1284 3649
959 562 3268
1020 1938 4065
2019 1829 4744
574 841 559
1105 1889 790
763 1873 4179
1551 1069 2220
2268 1620 3090
1161 2058 4661
2282 171 2167
470 2417 4064
436 1329 4315
1134 165 4693
739 751 2986
1819 837 359
1109 1845 80
2024 179 4712
82 224 2219
1090 462 2576
1800 226 1303
793 763 4857
873 2379 1265
55 137 4248
1441 1275 885
148 1336 2010
325 610 2452
253 1204 3772
1675 1276 993
601 1621 2160
623 2093 4798
600 603 1574
1508 1227 3390
2334 1293 2963
2114 1107 1588
621 1350 1389
323 897 3687
1313 495 4407
1637 2314 2074
1165 934 3442
1326 950 538
2431 1971 4480
1569 1014 920
966 2010 3285
2076 1099 3040
1875 174 4789
782 923 2226
998 297 1147
1416 1828 3189
2357 270 3965
213 2336 4895
788 1117 3743
824 1636 3923
26 1761 2672
1282 345 4915
1693 241 3407
2433 890 1419
143 1697 4691
955 2365 1673
1278 1870 2702
775 2067 4921
1415 1632 3930
2088 2192 2290
2473 1118 616
1518 376 3422
2106 1715 1510
812 1427 2555
955 428 813
2367 1599 1388
469 2076 1839
