20500 5953
13760 16864 30142
8830 4465 22136
14342 9720 1172
4266 2180 5537
16175 3087 35844
18264 13703 9984
19269 5450 28301
20472 7965 5272
15413 10708 15507
16008 18608 35776
15730 401 39667
860 14161 12223
17731 3949 15631
3875 9364 13981
951 689 12066
1468 15614 31923
7622 8228 2185
19555 13113 19275
9697 18074 15604
2338 15935 13173
8122 10757 18653
2681 15529 25341
19962 14363 5489
14209 17823 24052
4618 11521 4721
17717 7967 31931
14862 6678 23108
2076 19229 26004
19067 6465 7784
12110 3676 39399
18943 14156 19492
19192 18951 31323
9820 8365 25501
1859 4794 11668
1363 475 5338
3351 12287 13929
2972 14944 26818
2739 12035 25286
6993 18704 12155
17063 2230 20923
13203 1591 33948
15349 5759 23266
3057 7779 26440
5061 11854 24109
17540 1873 38359
19807 20457 36889
12642 18234 11846
13585 7419 27709
10134 5445 32626
2035 9104 30217
6052 964 20803
10686 6590 31237
16725 2651 31100
9706 12105 15338
2931 9948 37182
14739 16588 17316
4723 9192 21471
3116 14999 25521
17813 316 9472
6783 17082 10085
9684 5975 19821
4867 1658 27373
17646 6967 19586
17109 11285 28411
12564 2616 20439
18256 17021 28104
8904 17153 37936
5936 18288 31543
3122 8079 8544
842 6110 12638
11179 14355 11849
5930 19317 17435
9998 5538 32746
10225 6229 15321
3348 8326 40820
11250 8191 7966
4499 9677 15254
5286 17175 26007
6963 7796 9494
4349 18736 15474
2523 13999 8781
10054 19723 228
10496 3923 38550
2401 6510 1712
366 17470 30288
18205 3241 10600
15041 9779 2605
5556 18609 18014
18646 9482 18926
15503 17969 17157
18172 13725 38327
15343 14040 21385
17773 15931 10986
10166 4919 27113
17247 3107 9518
2836 6728 14934
20279 20332 23511
12235 9223 24402
20481 13055 1247
614 3440 335
16761 7301 31870
13947 20406 28599
1543 6809 9844
11341 8644 39259
12751 9731 22371
16960 6898 7869
5840 1954 18809
17106 13334 28033
17539 3674 342
104 7090 32158
2001 6919 22778
13876 18938 1837
2771 13185 26527
16811 1256 906
16905 12231 5713
9493 6466 22498
19965 10396 32981
15365 14268 33443
7565 12778 33422
2620 12622 4230
3290 20111 35719
9903 10251 20514
1645 2734 17787
17987 6942 39306
5146 9635 18251
6569 9872 10435
5411 18767 35767
14227 3290 36904
8554 1732 30031
6884 17969 8615
18331 12389 25842
14967 5185 36450
8941 11793 40826
13938 5435 34147
13895 17979 19923
16083 5543 17518
4281 12233 30954
19808 14540 23870
8404 2567 22737
20462 2090 22684
1900 11841 13147
13711 8287 15556
14206 3817 1846
11961 4171 27246
5785 213 40995
14347 635 17320
15209 3117 6749
13704 17291 19120
12191 15793 27316
15105 18571 20423
1987 19289 34084
381 7755 35300
18376 12065 36594
12604 15296 38047
13798 9206 10201
12346 1453 2795
3290 2584 3462
19946 6137 12788
4776 5197 40292
10314 3741 37525
13260 8931 10830
14149 7381 10478
1408 8672 25952
5869 10533 11574
285 4203 10681
8362 2845 11729
5283 15649 18978
2177 2816 21264
15275 14592 29867
12769 6773 12082
17674 12117 5743
19451 8296 31712
143 11952 38582
15565 18911 5525
16665 4561 37589
954 13257 6797
3503 13784 31597
5468 10319 5276
5768 5437 6577
7502 15131 7885
4714 5772 26794
9106 843 7347
16144 18820 18471
7698 4462 39154
16114 20458 31440
5124 15955 38772
9065 13304 13282
13788 7657 33769
11222 6594 32786
15166 12186 5258
5852 5071 15384
12807 17929 10481
18526 11447 34990
13833 15186 34900
5607 19159 36442
12293 19560 39724
10450 15046 25268
234 15256 35002
10809 15820 30850
13426 10381 15809
12877 5724 6651
4814 1297 37617
6400 20145 27832
9261 11071 29103
10801 841 23226
9243 13511 32117
13972 5695 34510
7978 53 11228
14402 50 341
3606 2849 10298
2780 3391 21244
18274 14745 34756
10301 18799 10900
19618 1698 37214
17792 19210 485
15346 1061 28354
13978 13038 15629
16726 7794 3421
13273 10983 11902
19773 11671 3871
16364 6359 32049
13931 10252 32011
4952 13423 40952
13448 12239 3169
4101 4679 207
1085 18820 3404
18931 11556 19584
9606 15352 1489
17779 8119 34449
3572 9360 1158
9518 918 37019
14065 3454 35327
20420 12039 29981
1320 15932 22093
5605 13035 23218
4644 19569 40235
4274 2192 26541
11652 10504 442
20052 15623 14330
9647 3010 19318
6442 20186 27018
16782 11757 2495
540 7430 309
12596 2104 29093
7137 19277 25092
5843 704 31924
13061 18469 32499
5617 20183 28747
8967 5457 28882
197 5676 35073
65 4043 13811
7755 13282 16347
8332 11938 26322
2105 2629 27038
15804 597 27341
11987 14614 27078
6144 19173 24154
9648 2214 2941
4103 3084 14256
9175 2698 31923
4728 7627 38283
9010 14020 238
4658 10581 28605
680 13700 39673
18054 19797 18464
1225 1734 2973
10367 15518 9837
10276 16797 25575
18448 6315 25592
19629 10930 9828
13232 3640 2644
3957 15669 16147
12057 12856 3984
14260 18589 27897
20019 18865 11204
11482 399 28785
18722 3607 29709
16110 12606 17666
1864 7770 23426
17376 2633 29967
14622 8511 3104
14998 7554 39460
9454 12888 12429
8651 14962 30254
6890 10008 27935
4734 1684 767
5444 19446 38893
16370 12843 6461
7287 2846 673
9724 17271 4540
3203 16114 27018
4191 5495 1503
12764 10609 16860
16756 9668 3977
9529 18525 34517
12718 5171 10582
15643 17944 33893
15112 12942 33933
18910 13579 21962
7748 18662 38740
1989 5966 11063
16825 1722 21475
1076 12049 31267
8444 9216 7078
3997 3277 3603
20071 11850 29145
16170 9929 21059
19707 5321 12858
17322 7685 10788
9730 17347 9071
17 2433 17251
1316 16707 34242
17570 5568 8918
12053 16547 22905
6156 6011 19628
20190 18759 15050
9905 18896 32351
19815 13644 39984
14663 4740 20625
18142 2065 14561
15445 7351 29142
16017 8114 13974
12977 15906 5311
11428 8743 12751
17060 4848 25742
16721 15483 3126
17898 7122 8517
5058 20131 21447
13220 9585 26151
5886 18957 6976
17196 7681 11017
13843 16509 7797
10820 6705 22006
5170 1072 29417
18468 5017 11773
15648 18306 1184
10851 18161 3109
13958 5644 34349
17682 10113 8282
7568 6156 34470
6261 1837 27881
3245 5609 967
884 20062 12608
4657 19674 29832
3692 14983 26157
3749 8485 17920
12859 2016 3635
2679 12124 27291
12378 18068 27336
18678 5685 2147
4146 5554 20419
17253 8821 12155
1264 11977 26035
16877 14379 29208
14840 17844 1354
4933 16326 30277
13211 20478 2042
15277 13465 24681
14732 10651 36759
18330 504 10954
20084 1049 2823
8064 8767 19607
1438 16874 40507
18610 7851 34551
7618 6107 33844
4240 2083 31847
4453 12242 5909
2343 6987 2073
3352 13312 28722
13675 7373 1643
10707 9346 9874
16052 19730 7799
2597 15190 14641
2437 14113 34163
1078 9443 40471
8648 308 7703
4105 17239 14287
4567 4716 35486
10480 10669 31241
18596 872 35127
16041 8716 27738
20341 8013 36781
9892 20322 16622
16198 12414 17592
110 16325 27361
13807 5535 34968
13745 4472 21527
13371 18466 19695
1333 5790 26880
5188 19997 37824
9846 12268 4071
16435 16471 12349
6664 11324 542
1017 8054 37386
925 8943 32216
15412 7324 6793
1804 19044 9795
1680 1550 15337
13355 17726 26046
3018 16491 19230
8629 16923 27555
10999 18313 28917
12305 9050 4756
5632 9218 33163
17008 19425 30711
4255 18257 21727
17882 14632 14358
16979 3980 12399
5820 12830 1629
639 6817 27900
132 2949 8166
6596 15849 13164
10698 15912 5176
12098 9861 17256
11053 9407 28510
17658 13550 34727
548 7887 31897
1618 16119 20917
1110 7173 8912
286 3 10846
2851 4386 25222
2533 2196 13481
6683 16180 21029
12492 19151 2994
716 19823 31798
3797 5432 1363
522 16239 32
7461 5172 20270
11987 18716 13133
12317 337 17242
13821 17947 22488
9495 5274 20657
15661 15626 18010
16424 16368 40213
3583 19302 38360
7614 16656 39537
5247 1253 20599
4442 16814 10598
2580 19308 15759
5423 20407 12272
7741 13960 9096
13094 1932 11249
12517 5622 7540
11242 15565 12753
14223 10989 38187
1682 11946 21155
6105 819 14819
18278 8925 790
2010 16837 17009
6837 14521 1394
15863 7446 2259
17829 9470 5173
6761 14333 9859
12095 16494 2953
16280 15178 31408
1422 12887 30560
5177 2260 38528
4325 13390 12585
6296 8631 5581
17972 8879 38344
11192 2711 22124
4206 18599 20092
1935 934 14425
389 4009 24966
3354 6358 1180
4223 20316 11260
15377 17693 33730
5804 9554 10869
7307 17957 12250
7348 11932 37276
15780 12311 14712
3280 19482 17633
18195 14494 8302
10012 922 27909
3561 16410 32687
6862 9271 23026
12664 859 13946
9458 8154 25495
14890 14152 6743
11666 9309 20652
9851 12074 13875
13605 13444 39356
1141 12344 26147
11341 11516 40547
17934 20045 40694
8552 6096 20365
16207 19736 28798
194 15227 36980
16270 829 9597
8139 14749 10350
11737 16299 36186
14952 13534 9795
679 10264 21940
952 9982 4332
15721 242 3924
6469 15573 27423
7268 13213 31548
18513 3857 20949
17645 5916 21563
7891 5619 31023
9270 7859 4617
1414 18411 8063
9153 2925 31510
19044 13567 37071
1419 6247 5498
14852 9310 20204
15947 10591 28402
15504 11238 25882
2451 9066 6603
12304 10565 35740
7590 16694 26204
11037 2955 15883
10024 2670 28999
1686 12365 16223
141 3388 7570
2848 2353 15108
14747 8751 18887
19329 11626 2619
11074 12836 5957
3378 5429 27823
13790 11540 35414
4977 12553 14350
12296 17502 14150
906 16084 32892
18761 8592 32861
152 4980 4564
10765 11393 7432
5161 7504 1559
15976 12821 33967
17955 3845 21946
1428 2011 33293
13262 13523 39415
10575 4131 15780
2947 545 26911
20464 150 39645
7098 5670 34610
11649 20370 35107
5541 13935 21226
6252 8476 28182
12290 12234 35408
1349 1151 8350
11291 16508 37324
8817 11804 38073
1914 10582 15466
8309 9666 14095
10376 7913 20113
3370 9985 26672
19007 15923 6397
16406 2544 5386
391 19950 13046
2916 17577 3296
9356 13291 26797
14437 3997 16029
14038 8120 15841
17933 19861 26030
18473 18993 14828
668 2023 37047
15463 3779 26203
5750 8621 22578
4609 12957 10043
6431 3393 22746
14976 11053 15743
11503 5217 17268
599 18487 30546
12848 14521 20993
9171 17346 40343
6565 20115 22064
12440 1232 7848
11341 8934 36810
3056 14567 17380
491 4444 6805
16837 7212 4405
8017 323 21491
597 19377 5787
10077 14433 9253
12899 14931 21496
18674 3119 9007
19791 15317 8845
9834 20402 19207
481 14661 38028
17018 8139 17129
6743 12155 32759
18352 11394 25584
13244 14101 34740
10323 9527 7758
1316 1320 40669
8815 360 38424
6608 8513 24279
9241 2936 40087
13638 2688 11260
17704 8491 11888
15445 18509 10935
18660 7989 23855
17026 8901 43
1459 8981 36705
331 5239 2963
18618 1144 23252
3537 500 22331
17150 8920 8815
8343 16280 28501
19620 17933 8931
16344 9128 22196
9099 2218 17829
7949 8028 184
16570 18241 7091
14654 7824 8221
8164 20266 17601
6243 11455 3470
10722 15910 19937
10811 1936 6782
12433 5539 10453
17869 18954 475
3271 10107 34889
20122 6026 35098
1681 17721 13102
15653 1283 6207
594 12446 3791
8085 13360 38488
4619 11283 6936
15151 540 26176
19358 12420 33819
3948 11001 14747
3178 11454 37921
12666 11606 37319
1946 2694 2675
14297 17419 32264
1860 17351 23438
13693 12336 5855
13290 3749 13334
10756 5831 19109
8997 320 13811
15446 10798 14503
14368 2921 16802
4913 15237 11655
12930 16184 20569
6262 16928 11467
4981 13084 34502
2567 19572 26412
18045 5683 19178
42 13017 19071
12037 11321 9278
16126 3750 36001
13477 8799 12098
14275 5177 2354
2619 12559 5947
3323 18753 10404
12906 12110 9117
14984 1783 328
14156 9306 33876
1394 8100 24158
13335 19245 20356
16663 19400 11326
2977 17303 34507
5919 19738 38991
18864 7585 3550
17721 18103 11193
9109 8731 21589
6585 3876 26974
3783 8968 1235
4765 12753 35699
7366 5155 16769
3471 6525 2371
7073 2069 3943
94 2673 2091
12979 16966 35285
16168 15844 20399
6020 8672 24074
18185 5236 40468
3068 17649 8063
11981 4069 11382
19394 466 158
3724 16404 37431
17663 20211 14724
16559 6539 8281
3077 8155 27700
17960 20457 38482
11287 16303 4773
9812 6090 17773
10066 17514 12589
12381 11872 19055
6582 436 29181
1701 8087 21498
780 20426 16282
15388 19337 36257
13217 793 20952
19051 5395 21192
9295 10020 21263
19501 16421 26102
18253 2128 14823
10545 18538 16462
15882 9141 28873
18322 20066 33621
14361 18181 18708
12398 3668 9701
358 3142 36825
6586 13445 33915
17505 6931 4894
5495 6032 19965
4654 10020 8830
15965 2333 26205
6063 3790 35138
12473 2060 6062
7117 9732 9418
10812 8757 35612
12558 19485 29882
11272 11448 33983
12179 19148 253
17922 18133 571
7651 3606 35564
12242 5337 9906
6220 5409 30990
9305 16393 40409
5847 9963 14274
3038 1386 30593
1779 4838 25255
365 10521 31420
2382 7994 24742
18336 5916 5295
12953 7273 33190
19290 13788 18869
16085 4139 12433
6769 7988 4314
12705 451 38797
2998 3305 9775
17795 15725 15494
8804 19544 29286
5401 1316 12450
9996 17672 25547
19962 9560 12020
4981 9914 25353
9663 13467 38378
10338 17560 19734
16090 8052 23515
1309 11581 9632
4074 8511 8877
151 5607 39096
4950 16725 13584
7497 15752 19567
19338 680 35899
3181 310 22709
683 1843 22079
19261 10102 25689
2386 12890 20485
12388 4820 19786
14881 5621 7004
12680 7660 37391
16077 9931 6064
7233 17064 32644
14727 755 12020
19464 16484 24254
2949 18051 2498
12047 10594 14509
18860 19990 10505
9469 7855 28908
4985 15423 29400
3006 11629 16926
2788 20425 20475
10656 1058 10749
16341 8740 31077
10109 5415 26691
15980 11880 1969
13181 629 2161
17185 3133 26240
10101 20351 36455
2272 16311 24592
12591 8908 7064
13604 16874 21684
13142 3894 18846
686 1317 27976
10534 13827 40506
19222 8538 11206
18081 14185 13599
2760 16514 4863
10973 12655 17082
17257 17145 4096
10265 12496 35081
14730 9414 33905
18013 8165 10925
12117 10341 38377
9848 1679 38621
20338 16179 28897
531 523 18822
8799 16200 36510
10220 16817 2544
18985 3699 1384
13172 16554 19833
19890 16617 15194
10751 14639 31463
8248 3621 10022
18401 13288 39898
16262 4612 14952
5263 17897 20451
6374 5234 14439
1256 2687 33972
4751 17889 21232
11149 8499 20606
4581 3659 6239
8433 11496 10647
10141 13455 12861
2020 10884 20712
17424 3163 20277
19469 15486 18893
4587 15263 38878
9411 3929 1398
14178 13016 30879
5386 8586 37844
20452 13177 4003
14384 14379 12493
13932 20249 8690
9448 4688 26717
2784 15399 17690
2582 1305 21443
19777 12545 6736
17535 8078 24401
14224 2130 22025
10500 18950 35038
5746 16253 27033
11852 5233 24331
17869 5386 15145
8208 2353 5933
4578 18215 15384
1489 11477 40781
19563 3282 15930
19753 17827 11916
11294 11305 35153
8583 8123 25793
17608 8359 7168
6782 2682 12381
16973 6665 24088
12064 9291 2857
10259 5783 38574
11687 1015 22943
17042 19638 16859
174 7626 16233
15932 16669 35875
17063 8623 16309
10268 19197 10672
3545 6919 40006
4668 16817 1254
17800 13685 19564
13030 18765 24113
18257 4244 12280
1825 1556 36908
16147 14285 38373
87 15682 31544
7228 8719 27682
13490 1254 18684
11532 14833 20683
19507 10874 33857
13596 13578 4224
10751 2414 35107
16391 17147 32895
17915 11517 34498
14692 20021 1869
1977 18991 23283
6578 13091 11989
9729 12982 34816
11444 19676 37888
20291 18993 29454
2108 15101 4235
1884 16383 32539
17881 4280 21219
12072 7079 40764
10417 7638 37548
7925 13478 23125
11689 2239 40241
9302 11393 23143
12466 6850 21098
10292 16686 33225
5707 9828 18853
5869 17158 31333
9700 451 13071
2164 19173 2623
16180 17929 19816
3403 7778 38221
12226 7229 10040
19841 272 18629
19836 3052 3756
2635 14773 32112
18445 6399 515
6556 14479 23732
10925 16343 38008
14202 3558 20501
9425 2556 6897
5732 363 2045
550 13346 21647
19717 12165 22015
4050 3524 2579
20351 2993 13183
12269 4768 33635
9189 1914 4650
12043 17729 38929
8249 2694 25926
3474 7984 17133
8577 14739 23771
7187 19245 11695
430 13073 5572
5083 4884 1963
17768 17661 26990
9368 17996 4246
18462 2031 18938
15475 17220 11798
8190 12299 39756
13861 320 12449
17221 8501 35255
15773 15243 14734
4598 7296 6269
19656 9940 8508
1952 3674 10158
13608 2666 39087
16175 8269 12932
14925 18022 7483
1564 6743 36211
15855 10070 3287
7278 9353 10284
19534 44 36745
943 8507 28873
14921 19647 11840
14478 8769 4016
8388 3036 27024
6460 15816 6750
13528 5903 26792
4629 134 27730
15606 6636 18103
18527 949 16234
11955 19236 40481
10907 8865 2271
14740 5147 10622
13085 13898 33779
3174 3728 7649
11296 17687 38488
9612 15703 12002
9093 4902 10240
5665 18189 22823
16898 12666 8931
6119 10204 29125
7247 2575 28909
9502 5072 8209
3594 419 19099
12411 7108 376
13062 15262 30612
9583 2928 5646
1430 10080 4925
10601 6542 23693
11595 17510 37004
7450 9734 26836
860 1084 3004
5017 12352 10672
6950 16850 39202
15685 6479 7650
13714 8981 15775
2612 7558 13904
13856 10351 32504
14417 270 39883
6242 6004 16326
5077 16837 12194
13714 16210 16677
2513 9825 12994
14459 10637 33559
16697 7766 26345
6447 10463 12799
4677 14723 33548
17133 3254 2668
4857 19249 35716
4211 3415 29133
16932 187 8196
8283 12984 27199
11660 17297 25191
3879 6284 17220
9836 2475 39093
5421 7924 15190
19576 14594 10157
600 5068 19219
19628 18578 24947
10885 19767 1209
11312 1774 24909
9252 12961 36152
13997 15773 36169
3246 13415 37985
18173 1495 26505
12512 19851 12245
14386 15524 11660
6572 9514 11268
11751 11298 8219
15357 1316 31285
11114 11342 30814
15179 3658 15725
526 8567 24316
18051 18917 21645
18559 2159 36000
4836 5416 37233
4508 10953 502
4486 18234 18030
9194 1054 10807
8678 16528 6693
18780 11830 32776
3165 20005 40882
3049 19941 15828
3693 17881 270
10153 1122 32192
18491 18615 38162
4765 15200 7381
15211 13380 25960
9354 10667 37610
5796 1688 436
2132 8325 36389
12237 1601 8405
3341 11988 21245
6518 12706 14359
8563 682 5844
13869 17071 30376
8956 3320 36331
1027 6946 9340
17516 13707 40652
2797 1102 12792
11864 18475 24677
13455 8315 3192
4769 5043 29023
14030 17288 10827
18349 1219 36355
15625 10398 19577
18674 39 28847
17538 13675 16665
9138 1948 18172
2543 19605 20588
3896 13113 36754
17213 5595 33658
6197 6496 24747
3014 6129 10625
20337 10852 10338
13102 10650 35307
3215 10435 13492
5725 1400 18362
15892 10608 16838
1677 14129 14726
8464 17535 35193
16550 5307 37361
9029 2520 37873
10140 12663 2633
13789 4899 32749
4695 18261 9615
15780 9639 10267
4945 4163 2151
20172 9561 35645
14764 1274 37784
1865 8933 7148
20399 5972 37919
15258 11995 28547
12169 3478 30975
10374 11544 6502
14962 7096 24284
11271 12370 12439
10539 13359 17397
3445 10978 31834
12130 6251 23901
14794 7591 546
8735 11682 26091
9190 6069 18422
7383 13299 13671
5346 9832 2804
12825 16442 5904
14306 11928 16830
10522 11139 567
9037 4741 14810
1661 19709 35285
10040 14358 28576
3881 6859 3513
13635 10785 37444
3170 19677 4488
11859 6010 12578
4185 11520 8572
5204 5376 34443
12836 1587 4794
6441 12097 37113
893 14651 2230
873 11088 28490
4019 17176 9707
5545 7800 427
14777 17222 26357
5635 14254 4498
10902 13155 4870
17147 987 8736
15270 11575 26947
8820 6241 35590
16348 3098 39725
14452 15911 15431
13702 3825 35590
4876 8028 38597
17628 13169 17500
8610 10636 39112
9937 12457 21670
9387 11470 24751
12153 5501 28651
11445 7087 15024
14130 1540 7629
17487 10799 29039
3907 17643 16008
2384 15517 34916
2486 942 8606
3161 9917 15084
13556 326 10278
8647 5568 30070
9759 10772 14874
19367 16977 17791
10426 1623 187
8269 14963 2586
14923 7357 16946
4203 16233 15433
17359 10914 31606
18183 9447 15235
11365 7986 23744
11134 19289 17129
12612 3941 7614
15818 1448 3257
385 16748 7700
13406 9741 40178
4107 6452 12047
12035 9594 26831
3384 1621 8338
1712 99 13278
3883 4364 15573
3636 5560 38728
10147 9626 13399
15105 10398 31700
7936 4459 30860
4747 3148 37508
11796 15462 17950
