16500 9347
6714 11202 14085
6253 2894 27400
1541 3363 3630
1811 9844 19522
537 16431 21174
15431 4441 3038
970 6958 32447
3216 14636 20404
11885 5057 12772
11168 13043 18752
1213 1186 8583
6036 6339 29713
12560 3694 13286
9217 5787 26913
9968 9495 30088
13877 3827 11813
12358 14681 10334
4562 13587 11615
9175 1496 32579
788 1441 1766
1167 8933 31616
10032 1666 30351
7844 12218 20656
10556 11426 4086
13684 795 1073
3866 14409 1374
41 7050 2556
757 4634 6293
3899 6360 4849
7209 249 7415
15238 5524 3558
12685 2457 15845
2403 3997 31402
5933 15880 10295
14050 6320 1311
9513 7726 6455
8489 4767 17305
13244 11197 20095
10177 452 29510
7819 13787 6467
14833 13296 22723
3697 4691 1909
11125 3330 12743
15649 9144 16198
11450 9196 6325
8776 15189 31078
2412 8689 13506
9180 1946 8430
693 2503 18278
11340 16069 5172
1953 3307 24110
4613 3185 22352
2924 13032 564
12656 11398 20200
671 14331 5176
7692 2427 7421
15472 4262 23328
10129 10862 8113
15430 379 30802
10442 3835 23208
7955 5720 22674
15522 15606 32302
663 12888 22373
6759 1107 13941
14995 62 1534
3668 696 22919
3611 11057 25967
14088 14927 12891
9717 3632 13196
9297 5335 10112
850 5015 6975
13750 11149 25019
15906 1872 20646
14102 16242 7108
6377 2111 7716
6034 10261 32434
5051 874 16981
12070 1506 2071
15606 11856 21973
8427 1004 22259
3360 3221 571
140 3247 24144
12431 14642 13668
3097 8957 19370
12109 5009 18266
13381 1342 21846
7713 5458 6529
4093 9153 5087
13613 8363 17556
5550 13579 4297
11677 15573 7344
3618 10210 5032
403 12768 22404
5161 11370 4064
16487 16021 23421
8149 8404 12884
13033 11301 23346
1419 12927 10050
4739 944 26294
13396 1228 29150
9046 6810 24428
13199 4888 20641
11264 12675 23837
2662 6784 15543
586 14084 14744
661 6043 24060
10415 2364 28783
2589 5809 20062
15982 10593 25518
7683 2630 10864
12677 7648 22438
15866 6701 18316
2851 15069 8619
1999 7525 4262
9298 6258 8113
12254 11847 14388
6720 317 26444
814 9372 20390
15080 15595 29347
5250 4775 4546
13217 13042 9861
8221 3096 9018
10763 7072 20069
5626 382 31007
2861 9783 27471
12376 7403 27344
15715 14067 26730
15470 2946 22360
9004 2847 10593
11123 15978 13666
276 27 3691
13534 11910 8036
10167 15852 28055
6101 14776 9268
744 560 7773
1757 14092 8744
10238 8825 14878
11158 14876 18295
3061 14583 26867
10195 14280 3933
15034 15849 7322
15540 4933 18715
1282 14370 8170
1083 4820 23675
13179 12783 21467
10142 8772 22794
13933 3094 18058
11172 4788 16756
10121 14999 23945
6299 8958 21928
11047 6255 22474
12212 3793 6216
15984 4054 7528
9177 8052 22284
13441 9753 15281
14142 4132 32894
351 16445 28335
1777 11190 3946
3179 56 24993
14416 15913 2280
15998 10705 2503
4473 9161 1763
13229 4816 20977
13035 6624 29615
11973 1595 30955
3947 8009 17034
631 11199 18843
16186 3737 31869
11986 10112 28201
2277 13498 20332
1903 13502 27247
11063 1367 7705
4581 5383 15102
14543 9816 28431
13259 10798 9780
2208 6573 12884
13013 16422 15897
14956 6085 6539
2687 8170 18755
5612 13379 5631
15091 14870 25533
6662 6371 32391
13502 9231 14636
5229 10236 6082
4711 15430 7830
4873 6119 6883
8397 6084 30533
5378 14003 16828
7049 11223 27193
5038 10631 7390
9936 8650 23169
15366 11260 1927
4661 10152 3936
921 15311 26768
8911 8459 8884
8572 13594 16352
5554 10991 4619
11604 10681 8785
199 5332 1794
13427 16406 22293
9210 14932 24594
5825 6590 10545
3181 12480 14932
147 928 23716
9169 12759 1252
4763 9066 9371
10716 7978 29448
7744 1441 19879
14407 3145 24848
3489 6122 31174
10916 12643 21406
78 2820 8564
3138 5583 14074
14518 59 6945
12931 14650 18719
10588 7332 30812
921 7977 11884
9463 810 4783
6433 710 7695
12127 3097 19974
8392 3152 10777
16408 8904 11662
1056 10411 2807
8244 3125 23715
2144 5535 14489
11479 16250 4213
6910 13932 5876
11556 278 29768
14672 8247 14603
15163 7474 5031
14453 11831 21630
13383 2714 14697
10974 9768 20193
1190 9239 6643
4355 10383 604
14999 12035 31264
16243 1140 16698
12830 8076 24636
10668 10404 14591
2594 12420 26434
14148 104 1691
6704 11315 16158
8044 4756 18469
9517 13621 29210
416 13449 14669
1147 9191 24197
4479 16400 12178
8692 8566 32074
4447 5266 29354
6588 2048 29193
12911 8593 29669
1951 61 17506
10378 102 17426
11281 8161 27982
9451 5327 28568
6612 5119 30251
9754 7545 20882
13844 15227 8752
14698 4397 29366
193 8522 10582
13162 1912 32933
2386 15505 8878
4308 3260 24185
16224 4520 5599
1628 169 435
13328 9215 4397
13168 1653 19935
8168 799 52
12385 4141 23052
9357 9457 14884
10193 10365 20068
9104 1972 16004
6082 15855 4468
6074 11242 27926
2593 1876 24672
7229 14145 22222
3871 3339 4788
1420 323 18000
11058 16064 14609
15939 3173 17332
12878 654 8718
2823 866 6846
9389 14283 9977
7198 7890 8394
15887 4890 25976
4215 6700 24631
9067 3321 24864
15768 6353 22750
11242 3107 14622
5266 7798 24006
14715 9006 9158
2734 8760 8235
216 10473 5075
8622 16190 6061
19 14011 19057
3630 8822 17328
1312 6700 18020
543 14795 25113
12291 2678 9305
2760 4328 3008
4679 8411 8689
720 2307 10345
11175 3739 24621
8513 8878 31328
6211 4946 28308
1651 15920 16634
7379 5321 9976
6286 15482 4408
12652 15415 29772
7024 12228 1927
9623 12792 21319
6655 9719 25253
11634 13688 19127
8680 8686 11349
2849 5752 22822
1831 11965 7627
14435 13760 3871
4403 14827 32047
8033 3034 19284
11308 6854 22816
6204 9957 3534
996 15218 9905
10152 13670 31177
2427 10684 18363
67 15081 30445
12512 6595 15915
11455 10902 5226
575 4609 11152
4629 4436 25119
10783 6033 1402
4231 14501 23602
11008 9057 12500
3437 3054 8944
3746 10644 14225
1957 14621 3562
8241 15084 25603
9848 4352 15903
2865 11528 9210
2774 16126 27567
4681 12349 29407
12331 2215 21161
2984 3582 24559
12065 9358 28825
11922 719 18353
5611 8493 28646
5421 13849 11744
1318 3600 6687
9213 1351 24327
3721 1977 10453
2858 6323 86
4569 13231 2193
601 12662 12193
10840 5882 6491
481 1854 14782
569 14898 1794
15067 16069 28406
8448 3508 21146
11229 9830 3990
8720 5968 23446
3002 7115 26399
7554 10966 14985
12201 3883 17854
1775 16217 11975
8624 911 16033
3477 13252 8441
282 8603 19980
5494 14416 3522
11429 3217 21957
12221 3357 12248
8923 12254 12352
11876 16396 3040
6117 8330 9233
840 15011 4741
15402 1050 8238
4437 9772 2589
7162 901 23028
6509 10764 19941
9858 13334 31674
2642 168 20890
9516 3133 11581
11048 15310 7210
13514 15187 20072
14775 5621 11726
8326 13623 20203
10695 6929 20352
14008 12634 23097
2213 661 24280
2890 8887 29601
8345 10936 20054
1121 14351 19374
12763 12249 18632
4106 3490 32772
8998 219 31638
1188 3194 18516
5407 7073 27127
6231 5371 10541
5791 6090 18112
4218 13738 19643
13505 5295 13623
9490 16300 17742
11850 2184 14883
5082 1692 18035
12184 15623 31521
10169 13935 13089
7086 16353 11412
7495 9409 26253
8836 10824 11260
15200 451 12054
86 2880 4943
1386 6594 3849
5997 4904 14547
15802 6666 2507
13042 8877 2543
13476 13660 9284
13345 15481 14309
14259 8079 27953
9086 12223 13962
3149 8378 20065
7628 706 25088
2513 14175 22715
14818 2146 12261
4046 1997 3576
3894 12834 17564
6111 5036 31093
7066 5194 4882
1193 2843 16718
730 15290 23574
10707 15946 29877
5769 1663 24089
11952 3458 12085
16001 5849 25180
10593 7338 7621
5991 8759 16861
16472 14062 23154
4162 12261 10479
3267 10618 27757
12143 11364 6236
195 2845 2067
12634 15196 12328
1322 8051 4328
1507 10076 15302
16370 12726 24532
4136 4456 5383
2609 3705 10495
10418 16270 3925
14251 6821 31697
12730 6062 4615
7447 2978 22732
1443 4975 1938
11520 7127 16491
3941 5169 1921
3008 16379 23267
10577 15142 21197
6678 4662 30031
6324 6693 32197
10303 9515 19725
10289 15636 22017
4942 2731 8607
12832 4879 13032
3132 10550 20678
12882 5243 16419
11539 333 8365
6261 12883 32413
9351 957 9683
6016 14843 18228
7788 1525 16766
11652 7005 4686
12868 9362 23760
15703 291 25307
15707 11042 20048
1198 8664 1552
8164 15241 5299
12593 15428 12319
5499 15826 4714
1813 12352 17836
7156 794 15631
1751 12067 32795
14125 8152 29226
6843 5479 20074
14371 1870 3720
7200 9025 29402
13628 4187 15874
2713 11598 15847
7476 158 26842
10010 6015 5341
13360 2673 5246
3313 11208 31064
12242 3361 12298
12982 16139 26044
11939 4704 5788
613 5790 19161
13678 2960 24060
4842 10497 26993
31 15832 16641
6366 7854 16494
14249 14009 27540
11180 8649 17397
13846 2455 4460
6340 7598 21217
6047 5355 10188
752 3161 29203
5994 12032 12403
13880 7307 9416
9628 16012 27553
10993 10742 7654
9559 4691 14613
7669 9289 2292
15362 3568 9706
15798 5913 24017
3388 2785 8728
7400 3521 18811
4801 10679 5965
6034 4549 17395
6416 10720 12716
2123 3931 13940
12684 14267 6023
14726 1354 1974
2328 14773 15388
11328 14040 29800
12740 15533 1999
10241 9024 1216
12058 4648 28895
8694 9872 14895
9268 2452 31886
15718 9609 32654
6439 7234 23896
8388 9056 17299
4096 14062 19830
1539 7271 3503
2698 8821 7826
13043 10112 30528
185 10008 7808
9799 8058 12588
12097 11613 22477
15925 7212 22861
6965 15101 2648
16303 15298 22668
5369 10289 16674
14755 7556 9072
7088 15659 24479
5190 9635 21762
8866 9106 11676
6631 1430 30252
3864 3916 12443
8469 6441 31486
10670 11614 20550
3034 9950 21595
10128 2861 24813
6967 14558 18653
14284 13758 22186
538 9371 2906
10693 1085 25679
12869 4442 26627
14337 2408 32212
5047 11677 4702
11029 8665 7128
16424 5391 9466
965 10966 555
13008 3718 26820
3463 11067 28145
4831 11797 26477
12794 16458 22731
1233 4374 2541
13036 7722 2121
7108 4458 31338
9107 3809 2301
541 11196 11671
16427 6148 888
6516 8669 23868
2389 8480 24012
15929 5651 20084
16397 1248 16057
273 303 16539
14475 12358 3802
6269 1144 25735
9298 15725 9502
8879 11139 20869
15115 15768 1461
9880 11914 30303
5438 13555 23431
15584 12722 17527
2550 607 12628
12142 13911 28579
4512 9820 6731
13033 9786 22276
15003 4813 394
10174 4235 16902
9813 16328 16830
14034 7981 14024
5306 12695 3699
12303 1001 595
5123 9558 26062
10063 9557 22109
7702 13054 15501
10558 14268 15988
4546 15133 8095
15987 2301 12733
10502 9862 10144
10781 12876 21783
2942 14375 10687
12345 9754 31494
4260 3024 25769
1813 10101 4152
13623 15623 26856
8127 5291 24799
107 14078 2707
4538 12498 6475
1076 48 10726
13752 4514 12094
4372 3799 16743
7448 2636 8062
5878 11331 14783
5316 12549 11027
9771 7636 7573
200 13711 1901
11541 15264 8307
13717 4693 32527
5916 7618 22575
8294 10360 25719
6726 8380 7647
5188 201 30985
14278 13186 29198
3203 3254 7490
552 15170 31149
10155 14971 29562
13081 8787 1058
5354 11776 2578
7839 12234 22006
28 1880 27633
14689 10191 28256
6310 2294 30912
14601 12279 8119
5908 2059 18098
14803 14583 8190
13921 12181 12342
3046 1888 8792
6614 1552 18698
13387 4289 25830
5665 11530 2148
13310 8531 9346
1539 5254 15538
382 542 2794
2483 12544 26000
8356 1639 2720
3147 3774 7282
6966 4343 18445
4519 452 1429
14666 4792 11120
4259 8348 19485
3257 16151 27001
2917 266 20700
11036 12515 7030
6281 583 5004
509 11509 22404
5698 1478 25441
12441 712 26705
7804 182 29032
5554 2660 8868
2910 14026 24047
3308 4597 28495
12266 277 2444
363 15443 4696
374 12019 9248
15982 2058 31869
1232 10888 19871
9987 973 25326
2587 5140 28625
8978 358 13442
11318 3127 8705
7499 1972 19457
13512 156 19034
13166 9385 13932
4891 4824 29285
12489 8342 28625
9524 6019 24272
12946 9270 19914
12662 575 3237
2724 9450 17174
13396 4577 18459
7026 9034 528
12117 1126 20748
102 15768 14752
8234 8451 7940
13551 6398 32123
14106 12848 31020
1571 1556 26889
12609 16139 107
5296 5441 25135
12043 8767 10708
669 9329 11707
8751 3421 19601
11639 14056 12864
4392 11393 30463
4581 7161 16326
955 3579 16226
3182 6572 9454
6758 10862 21286
5046 4877 22893
2383 5010 24687
15944 7597 17744
8717 6632 11573
14769 13430 31328
12044 12534 10105
14776 1779 22211
13645 6895 17914
12724 5370 15657
5164 9977 15245
8093 7785 28908
7208 1466 31106
258 14104 26178
12523 7761 26828
209 2655 13346
8584 9961 28332
2201 10798 15353
16170 4208 28959
11995 1967 760
11414 15687 22491
14677 14612 30381
12091 3682 28371
5059 2904 18214
9864 13390 32835
7334 3575 25533
7578 870 30254
2009 1553 20401
2458 3568 19403
8662 5362 1437
13730 10658 4454
13364 14640 12367
5719 7832 29691
6121 7127 16579
796 14140 32879
11565 6781 16733
9589 14658 23976
2972 8757 4494
9185 12425 6058
14942 4392 21536
3877 16138 30855
10526 843 13230
2597 12158 32800
12492 1158 11230
5011 15731 15738
9378 12209 15068
12196 7311 30842
1429 11480 26045
11847 8753 29257
10774 7815 4661
14521 8539 28888
14349 8410 11232
4960 3188 22699
12415 8398 2946
16369 6835 25697
1837 7655 15878
4004 5142 17102
3916 15616 13155
533 10274 14568
11485 2203 27814
3977 4338 2770
10327 15721 18644
14085 1193 21924
7904 4305 22582
10006 3085 6573
8274 13986 16841
15801 11757 9138
9930 5517 12209
3066 1567 5807
6251 10539 24508
4779 1374 25650
2616 3331 30969
736 14110 10996
5569 4492 2659
6157 7881 2812
15512 5142 22776
1009 4447 13545
4352 4895 20120
16451 15266 30775
3212 16476 4986
11379 13140 22448
15653 6782 19283
16320 14620 29783
15689 12098 21020
3249 11782 29784
10422 1311 2844
9739 1368 8948
2249 7158 16015
15048 3172 910
14693 4121 32886
4782 13961 5051
15497 12849 21633
10215 16039 15017
13022 8323 26088
11516 6972 7735
15692 2358 12763
12939 12639 16091
116 3978 18398
13231 6329 5001
11297 11942 26603
4223 5492 8350
8379 4446 16342
13389 13427 6090
15434 6653 19593
10826 7072 28453
8664 8707 799
4804 540 16458
1035 2778 18088
4840 8087 23074
9107 15742 2810
5566 9178 31205
4247 6800 9950
6087 3159 24459
1760 15481 876
879 1443 26393
8515 14691 11755
6795 16088 11809
596 9178 3142
15532 13531 10028
4105 8238 14862
7147 14256 16499
15698 3178 21141
10081 1720 17531
4924 8724 12095
12963 2652 6601
939 1806 22040
3515 1341 21870
1120 13279 4343
9506 7862 12685
3780 7255 27377
2360 15303 11170
4069 923 974
5358 672 28823
5949 7197 18919
12488 9986 10866
6403 8013 12901
12694 74 5234
13500 9645 2016
16032 12993 31443
10002 13345 12406
11143 8467 13641
14317 11723 6788
7242 9038 16636
13644 14107 5670
5535 6604 14891
9562 14584 32720
13694 11399 25991
2390 1783 4017
82 13747 22852
7451 2609 2395
7912 876 19804
14911 1358 22128
6079 15795 26216
4545 9763 17898
12071 9853 31013
7121 15056 8305
7666 1824 30256
6385 13567 29084
9017 4230 25089
2291 8822 388
13859 7529 23512
4239 1714 6418
14625 9869 17871
3095 3037 16181
8239 16119 5537
14584 1747 22254
5836 13153 7939
1604 10249 14923
3921 9471 9898
11465 12329 12171
8280 9996 19196
11825 11008 7764
15579 7374 19364
7266 7517 1607
7030 16370 31825
11830 12565 24179
14687 9143 23125
9644 8295 18424
16482 14875 20563
15158 11385 1707
8360 2810 9124
8783 5180 13514
7516 1003 17250
241 9001 9843
7309 4246 25134
2271 6191 4021
15213 12592 1723
3484 1960 19631
7887 8639 25215
719 15320 21241
5333 3467 5166
4945 5297 32555
9116 3005 15423
7436 3922 231
11622 11894 8930
11232 6475 10031
8458 12218 9368
1323 15562 24049
14911 11579 6876
8905 3974 679
2858 2576 22209
5487 3956 20937
13765 10730 11985
14116 258 20414
1887 5795 27473
4849 4826 3899
4401 146 25171
14224 6560 2638
15785 9963 2235
905 14502 16135
14250 13124 26572
270 4224 16914
7997 3970 23220
6033 16294 32758
9013 12239 32046
6480 14664 15497
4475 8405 20971
7128 8534 9678
623 13687 30759
6938 3967 16335
1923 12114 12007
10682 15816 24415
5862 8218 21921
9864 15660 10067
11809 12479 6369
3684 13606 5218
3755 12671 11301
8128 605 31531
13733 14021 18153
2150 9025 6185
14907 6111 9227
7789 3457 10893
3171 4686 23728
4470 8708 29480
13014 5276 9332
16287 15642 16019
3869 7550 8703
5619 11398 28332
11936 7410 31349
7610 1316 9187
9050 8318 10759
7383 5137 5421
6677 9223 2503
9900 13687 2871
3842 16059 1838
10 2956 18060
11385 6097 30853
1068 3287 30470
597 15359 9392
16340 2912 11998
300 7270 1677
8250 373 7842
12703 8713 2491
8887 4559 27146
300 12910 25263
7523 9197 11455
12249 15956 11910
15684 8649 8455
11781 14682 13780
2435 12547 20009
333 3850 7098
13654 3881 32691
10494 6599 26328
16092 4466 31957
12455 9198 150
801 12802 28383
9263 5190 1825
16381 13046 23344
6786 6072 1281
13770 9922 1640
1368 4795 24269
12289 3522 13708
12689 12787 31975
15213 2165 21115
10729 5346 6706
5794 14417 1765
12061 10437 23463
13742 607 20207
7432 16437 24219
12707 6395 13470
11596 12787 5743
8500 7353 29530
6503 4761 5411
5926 2223 27543
5560 3563 15992
14495 12587 16176
10035 13898 10553
2562 15145 28081
2220 3206 21538
8820 8464 17318
11936 9549 10649
2329 13382 25742
2892 8263 25705
8243 8093 7223
2254 2823 95
14104 1367 15213
11390 3314 5108
7510 6367 31308
16274 1591 14629
5450 13327 9654
10836 4841 22934
650 14244 27557
11468 10501 16568
823 9406 15744
12985 886 7625
3464 5527 12023
3131 14656 2352
7314 14814 12847
202 6964 16087
12037 10892 20892
11608 5458 8632
13855 11979 13665
10096 3156 8227
14048 14140 25166
1011 1781 24473
8134 392 3807
2157 259 16321
13977 15152 340
13686 1308 6825
6017 12728 22801
7884 15299 20762
5064 6835 19807
896 4517 18710
715 7569 24037
6618 7136 19379
14553 5368 10474
13997 5270 23356
366 897 15165
1800 5788 32460
90 16227 4415
2993 1416 12895
1744 8072 11306
7845 3450 8251
5305 830 21346
15074 7851 5505
9052 5111 10096
3526 11664 25696
1101 5464 14696
5755 2882 20522
1467 5677 31129
4450 9111 24796
13328 3759 12912
2350 14957 277
11782 6218 6671
10776 11643 15673
14264 10194 16775
4540 11658 23368
5061 15946 19212
13720 9062 21034
2111 8171 27918
10530 10301 3436
10405 14494 29988
1151 5918 7717
15318 11145 9976
5118 3682 19411
3508 9047 23020
5722 12577 30937
6569 7881 23332
6258 15650 3530
9924 11807 31117
15314 10598 29512
7999 12083 6844
437 11164 1413
463 1148 32610
10824 5351 12167
10626 13584 31893
14324 8502 32553
10496 4552 5595
4312 6179 10918
8792 1703 4349
6781 16475 18697
12250 4772 27632
695 16359 9
13739 3072 18895
6936 13556 17092
2066 11238 13828
15102 6938 7789
10551 3963 20232
5336 12570 15226
354 6735 31208
13921 3004 22371
16242 15293 27458
15979 7237 16714
12645 5208 24554
7621 2902 20531
6082 2780 25779
16162 2525 15669
6489 621 27073
7475 8244 31746
266 15965 20850
2407 5387 25731
1642 7940 23282
14645 1829 22878
7698 9026 17288
10466 8149 5197
10015 16325 17560
15597 12630 15971
9287 6882 1076
2957 9479 2803
11940 7851 5440
13326 12959 20162
7327 6297 14260
2509 4192 32331
16044 152 10866
4699 11521 12556
5222 2836 27786
13087 13745 20531
5857 10598 23634
13327 6493 13874
5426 3882 21562
9495 11885 5654
13826 13053 15370
431 9975 22184
8267 8151 1375
12635 13891 18549
13503 5435 3396
3792 4423 20596
2860 4398 4455
11673 12614 32282
8431 12948 30128
7363 16495 18755
9992 10334 27473
8378 8764 18136
11900 13329 13109
8853 2965 31454
6544 3737 26431
1070 7652 24474
1871 6208 31378
8625 8789 24588
12501 14872 14944
1131 15498 927
13994 15344 14072
13922 3902 3839
8098 8668 32703
6369 5276 30802
1944 10103 29868
13087 15540 1160
2560 5957 24560
10964 5824 12301
8619 4609 13020
4325 7920 17895
8687 14355 22925
7814 12572 23722
4251 10002 8892
16411 15133 21723
5417 997 24686
11121 9703 23769
14730 2116 11509
2671 8162 25736
620 8350 21492
8203 14176 16945
2939 14684 22856
7734 5737 5954
7514 5667 14996
1073 6899 6006
13198 3280 30281
629 6433 20973
12667 8062 8066
4612 12741 19831
11096 11877 19399
4923 1344 11678
12523 2488 20780
6470 15261 27516
7333 11602 29241
7990 9303 23750
2780 8661 1184
11299 14936 32491
350 11133 4358
15615 8470 2909
15437 13893 22262
5638 11676 12719
8724 9888 25073
6068 11256 13460
9780 5274 23894
2747 11820 9942
11085 1387 13446
4251 960 26538
10285 4308 8901
14750 5379 27639
53 11175 15671
12954 8175 28546
1171 8335 29419
2239 8970 23272
