19000 8812
1646 8237 11140
16633 18667 2654
18558 1732 18989
12411 2217 31731
8861 9825 3672
7074 8219 30397
3392 4112 34601
9375 438 23433
4292 10687 12001
5519 5597 25531
8095 13007 32256
10252 5550 17029
13052 12194 3065
13342 2091 20187
9350 6523 29357
5401 7168 19188
7088 13429 34603
856 18342 13193
7633 10864 27754
12065 10606 30487
7814 8005 10609
5184 16236 20578
246 9404 31932
3330 18602 32159
11246 8826 35293
16228 17194 28191
15052 3687 7167
4695 2127 36310
7963 5550 33807
11034 11292 37945
3030 2390 14643
5952 9829 30660
7839 14041 1693
4891 11727 35661
15808 15792 31650
14259 8205 11922
18783 670 36502
14827 9544 11195
811 7442 25497
12021 10755 28639
17376 4185 6772
10245 16987 10630
10624 15956 9951
1686 12142 36336
7491 18736 14477
6195 1910 35198
5389 15037 5513
9409 9937 8077
16635 9128 8919
7806 3725 25246
1035 9174 24229
5941 8319 14674
13695 6502 20037
7657 6611 21407
5473 232 35726
9782 9100 30433
18082 8166 21174
572 1657 16948
12375 3604 1374
9471 11932 16874
16404 17612 19438
7181 1613 12346
16225 15409 20127
15269 3874 14836
8370 10431 13912
7207 14226 21358
16398 14509 14438
3153 10020 6321
18088 12145 4989
13365 4547 7322
4407 9851 4069
18510 395 1909
12337 3704 32470
2247 18266 4270
15972 5127 27310
10096 16745 2194
11483 3782 37447
17475 16450 4639
11243 3764 29148
5450 15850 24964
11542 9564 26071
2587 12058 33116
4851 15601 13538
14588 5744 2970
8366 3591 31152
4744 7350 575
5146 10281 3654
333 17894 17075
10121 17817 14291
2906 16003 10902
6406 12015 22947
13635 12059 37246
1657 6275 529
1644 8339 19239
15100 12294 34297
5222 8533 13230
18003 9467 9222
18905 18426 3544
12504 14878 9609
13441 15772 25900
2986 12165 13172
11470 7446 31748
15585 2325 15209
10136 12138 6950
6598 9652 9000
460 3453 33669
7447 13974 26469
7938 17532 14968
15818 14003 36865
15394 11668 19650
620 4952 18411
10530 9933 21924
11316 6718 14778
8802 1375 23110
9696 11003 26415
18086 15272 5779
5197 8421 6277
1615 6581 835
12806 15429 19869
1432 7493 10546
8496 5386 8124
15258 12223 33705
18906 1175 19684
2859 17932 829
1351 15402 24602
18600 1264 30560
11232 7836 35956
13902 11321 26620
1228 4485 35292
446 12163 12664
4798 18398 6798
14508 3164 2835
5690 9137 1430
6756 16770 14459
10548 1882 1726
3925 15699 12418
5639 9800 32583
793 5024 5135
14809 6363 4607
622 6258 13583
15700 12863 8587
3304 11962 23300
2533 1110 30813
694 646 13053
12447 17917 12049
9974 8441 32409
1740 7601 7791
2648 6187 29684
6095 648 19311
14687 14971 12617
18565 941 6981
14409 343 13154
11357 420 8640
9474 7893 23716
12621 12948 9817
10395 5637 28473
6234 2313 35591
445 8123 12262
14707 9542 26033
9725 14200 1498
9183 9137 9101
13097 5792 24058
4588 258 17275
4757 1785 21874
9265 319 1148
511 16407 29940
5679 15751 20611
15115 7997 24103
14849 16588 14204
5007 1883 22081
8164 15008 1003
7801 3092 29355
6163 3301 1149
4232 689 32657
16242 3660 9791
14182 10395 19033
8103 4905 19351
11320 8684 11426
11707 17297 21666
15536 14197 32238
10607 16242 10246
14311 3683 31693
11485 387 17112
1648 14925 10110
9307 4493 16221
5419 5452 34612
9332 18029 33644
16562 1420 24240
2332 17939 1908
18256 13343 9748
6093 2139 19910
1487 1565 27414
13182 2070 12523
10613 12831 12856
2562 629 17142
16171 17120 4467
17934 7173 21133
12744 2057 20124
14465 12857 18556
1875 12332 26533
13965 13442 18454
1546 1899 14906
844 14102 7148
6395 2976 3352
6624 13413 10622
2572 8308 33996
3067 16747 16529
11130 7002 27718
5069 2747 7909
6322 5291 18898
9415 12120 35722
10386 329 36542
12673 6157 22005
2143 9763 28642
9701 7051 35316
740 15460 3963
8125 7620 21810
8923 98 37922
16946 9043 29173
3395 2223 26174
5144 17800 23290
11362 1752 32218
322 9926 15039
9817 12430 2956
532 1526 33796
6586 7386 11660
2826 3811 23613
16523 7868 3325
1247 18607 7064
18023 4071 6606
2097 1083 19674
7514 2524 21942
13911 17838 10342
6608 14391 31289
14770 16868 21948
14115 11117 4613
17621 10126 5266
8313 17085 16802
16762 8994 4739
12528 6188 4939
854 1022 5900
4350 9655 4553
12219 2743 3449
11971 7716 1729
8636 6285 24028
3306 3000 13686
15594 6553 18285
286 4869 16502
11917 2599 28031
2550 12023 3409
2239 13095 23542
2547 3740 5549
13563 5939 28218
3169 17937 6839
10128 3804 27203
17223 16753 8305
13769 13460 12634
9980 7496 14767
8159 6593 29592
9981 2522 12882
17531 3835 3365
10994 8167 23661
8355 16649 2883
9599 14165 21249
13322 10196 8636
9332 12127 6716
51 17030 15187
7620 3625 15813
11936 10025 28191
11913 9242 27840
9730 13168 35478
6405 3350 26659
12185 1586 30457
13239 4253 15872
14568 3177 14170
3441 8553 10893
14504 1544 30203
3915 8818 14565
18257 8333 6982
6778 10842 37405
18219 9773 22245
8335 9070 31507
14512 10111 37335
5517 6156 11014
6097 7399 13222
12474 10001 35257
10095 2692 16761
18153 16462 36816
15366 13483 6645
11230 14145 16748
1595 13752 20324
18263 14339 33401
8453 13892 27400
17349 5874 4924
1272 6419 30338
4195 2718 15988
782 18239 27791
515 3628 25993
15342 13975 9302
2928 12475 21733
15094 9411 36680
7100 14072 1936
10358 372 33528
16310 11657 37332
18214 1246 5540
15502 12375 7261
5901 3305 35135
15841 6483 14881
14424 9211 2623
9916 4891 1673
12893 1719 25006
13554 2668 34035
15607 7145 19626
11264 5742 7249
12544 11956 23690
356 18306 35044
8914 14802 37467
12525 10981 10816
5056 1228 19207
11532 18752 7489
11017 11128 12667
12530 8358 27584
7925 4626 4859
3801 13588 3234
11454 10288 23923
6929 11394 725
14934 12708 4633
3661 898 29191
18807 3871 18066
5001 8980 497
9591 16625 21646
14678 15909 25528
13891 16604 29686
13508 2148 2032
14031 3985 18627
3131 3159 11643
18089 8614 3654
11707 11527 23241
14076 929 1318
1684 16398 6197
17339 3724 28761
2497 5359 8208
6511 11402 24345
4537 16782 33691
15263 7291 11053
10872 12780 10739
16091 18258 14253
10293 16729 1766
2543 18413 20408
8329 15266 12496
672 12790 10304
15870 16950 12585
5009 15604 12477
7004 16162 31107
2553 15389 26249
7494 10215 19585
2252 2128 15232
6712 1254 24810
4312 18339 30658
15016 14873 11791
6072 1942 15461
7002 13824 26374
17101 12396 4759
11893 5132 28504
3692 15884 27865
11129 8135 7415
13927 17386 612
11220 16001 9722
7299 4141 29790
10679 14030 16175
14996 18099 36263
12500 12576 26737
14168 10325 8587
8944 13492 19028
12993 6743 10056
5153 15910 3789
10372 6407 12449
2391 15167 24970
10545 8848 17607
2103 5506 23635
16654 8926 34718
1653 2687 9268
1498 13240 23644
17372 11238 4275
15820 4182 24553
10675 2865 32628
10687 17950 31953
8325 1568 10567
3140 3493 33315
7624 13442 14836
642 8501 23077
11371 4710 12288
6284 15446 13158
6656 5776 29044
519 12832 8482
11938 10449 30921
1556 17073 16029
14549 12725 7861
12208 5213 19536
8776 9578 37884
10680 3329 37879
11151 1609 5768
4720 6360 35346
46 628 20940
7861 7165 6564
2323 660 19096
7199 16502 33200
13596 15822 604
8940 13834 13999
763 4571 21772
15337 9279 33203
4439 4395 3668
5231 1628 2692
9865 6563 7157
14258 4863 7148
223 12976 12097
3994 17247 27092
18746 9647 19520
11041 5984 14399
6134 12091 8168
13235 11029 10681
1128 4931 28963
7518 1099 8510
17794 6938 16366
7663 4522 35348
7560 6607 35392
17924 10732 34331
12709 4988 37195
14940 17655 1470
8395 1909 5477
1548 2338 10185
9500 2716 24225
78 15688 13104
4835 15502 5635
9185 2489 17597
4190 1310 4894
2480 17314 12719
2894 999 6064
9350 14076 7279
4852 14913 30672
7982 16374 19136
16693 17669 23374
11259 10188 16154
12548 9893 14688
4584 8036 27323
18705 1575 29636
3371 3344 13906
3773 8673 24832
12286 1858 17157
4332 17584 26096
228 1746 9371
8572 6475 12939
4788 10730 33254
17056 16475 14068
11018 10071 21022
13977 4267 28191
2119 8310 13300
10614 464 3030
11432 3591 34823
8565 9267 37863
13092 5446 3184
6585 16649 36697
6184 16621 25316
9211 14826 7878
3503 13923 17743
5446 2526 20147
1675 13798 28421
18183 9106 20187
214 15590 30980
7262 7016 24785
10994 13823 522
4965 9446 12602
15307 13501 7552
6292 8192 33399
1140 5325 5781
18478 10079 3559
10537 17609 8218
2171 5585 28125
16516 1227 24486
9684 2704 31198
10748 2473 22166
1023 14509 35085
1080 16574 21272
5938 10709 6261
12998 14321 30074
17295 7381 7900
5128 3643 10088
1620 1251 12622
12595 12580 32114
4423 2273 37315
2872 18180 16655
9329 12461 4147
2598 6813 18311
7754 13547 14580
12145 8531 30496
1988 10957 26559
18283 1098 8403
15734 18189 28277
15 12178 35875
2663 4086 15055
1111 10688 26114
17064 9773 15578
7508 4133 33386
10474 2465 19548
2358 7208 24309
5803 17742 4275
12148 8688 32557
1008 8111 73
9697 14301 15427
8373 15257 26886
3462 13268 32418
3284 287 22600
13725 370 36606
17574 5456 18932
7796 2101 12744
1460 1933 9708
5356 7054 31074
8341 10145 26379
1428 16233 23959
16116 16703 7332
5870 73 2892
17854 2046 27610
16880 8982 24913
12355 4367 37914
14465 12214 1629
1894 9356 32869
7583 1773 4523
3285 13204 1585
604 18082 27144
8520 16281 18181
4178 18870 31538
7249 8685 23158
17248 1005 20711
18946 3782 14869
8449 14450 32071
5353 9847 911
15857 7180 33980
8738 11165 15137
15586 14810 33076
4368 17659 13704
2223 10591 27135
510 14867 9683
1882 7145 37042
17184 5069 29009
16443 6863 1290
9142 5616 1113
18919 3474 10851
1532 18209 28596
12311 13028 7346
2761 7604 3413
10785 10662 13047
14719 15256 873
5940 14124 14345
9530 4580 32448
8173 9754 8119
683 18629 5058
6870 696 19222
1810 725 1580
3298 11348 19144
7841 1321 24830
3229 15360 11696
4917 8360 10607
18523 4400 21629
5963 3988 20082
16581 8446 3225
17071 5122 19313
17261 9684 35226
17866 12632 27694
1321 6606 11752
4520 12136 18326
6131 5179 8198
2471 6514 21277
7460 12437 27663
4671 8607 7069
18738 1952 14129
17159 14343 964
387 11131 21064
12465 3826 33422
14099 11220 7829
16987 230 9424
5975 11512 13126
7692 1348 9361
17045 12660 21726
1555 7527 29228
2832 16745 10210
3671 13491 30083
18217 3267 8152
16178 7506 19019
17338 9991 11630
17614 1568 1115
15966 1734 11847
10367 3534 9993
3161 8688 9062
12668 10680 35101
897 17196 36221
1644 15241 31278
13343 6663 30352
10596 16476 21213
1255 9068 8782
9531 17619 37141
16901 9184 27112
11828 5796 29464
11034 8413 2737
18275 5909 11630
15642 3660 1391
17937 9257 21335
3074 5974 4898
121 18634 22734
14666 16439 29581
8905 8380 30077
13841 4342 12954
3779 11829 28940
12370 15016 6069
8437 11096 7169
16841 9327 19888
1535 3329 12587
7412 10703 2647
14280 6024 31742
2259 2180 900
17384 18112 28697
7145 4967 9609
18224 15013 470
15941 14043 28464
12653 3858 33244
11720 15790 30076
9425 14949 26072
5218 18340 15636
13700 15498 7341
6131 3510 3457
16224 16748 16235
9353 13229 31746
17582 12088 25734
18021 1343 27766
11349 9136 26482
5474 5345 19491
9374 3512 35064
3672 7613 19274
16862 8487 8501
12728 18984 21252
10856 7242 30544
6468 3985 7299
8187 16776 29015
4389 9126 18128
568 9194 32651
7731 10931 11702
12319 14784 9623
6857 15907 23534
10239 1901 7102
1467 17952 25895
1429 8287 24853
8739 10007 20608
7125 2241 7485
6882 7640 26583
3334 7353 32457
12995 14026 6229
9789 4844 4982
13790 16386 30090
10384 3487 34031
9039 5360 17070
17648 1067 9612
161 14249 19314
11277 7881 37408
4737 12506 25584
14638 15044 1717
10241 11600 36861
13255 6174 3205
8248 11008 10788
3389 1361 11057
859 9910 16
15843 16121 11740
11447 6425 12454
16753 18114 37074
2568 2203 28179
4707 3908 5445
7876 732 32291
8407 6813 8495
16009 4874 2464
2643 12878 16654
15660 13083 34744
10954 13517 15358
12569 355 12579
8251 18523 25159
13773 14235 10177
11524 4156 9330
10004 6454 10904
13714 968 36211
8065 1296 20715
18251 9485 33683
6496 456 30300
5982 5911 22981
18733 17117 17199
6767 16715 32067
3185 1378 5525
8205 12049 34136
2395 6962 12726
12834 16273 17600
17039 12379 36158
16754 12667 22675
18436 21 11189
14430 6113 20972
10222 8651 783
4854 13446 32107
7564 842 16798
13474 15161 31710
4911 8997 30379
14636 7457 22452
2530 12861 2757
14303 11837 13765
18574 3356 36138
5390 3110 1887
1647 10166 9570
5169 13198 961
2146 10045 31162
6203 15251 4355
1483 12619 31508
12140 7468 4591
8587 4741 6772
4970 7618 36429
1091 1244 18401
18887 6877 18757
12928 6836 35698
102 3125 37044
13622 15310 27503
2103 11578 26590
8752 9411 24102
4823 18709 23803
14978 14891 22728
13485 10293 22694
15579 10046 32050
10957 5459 37656
3218 1143 17812
12599 11471 1940
13460 2178 10215
5447 16646 24213
577 15814 17791
6618 17853 27633
17812 12663 32839
1467 6732 36656
13524 7627 37148
13105 16039 2055
7737 3385 17620
4455 8571 1538
3713 18522 19945
1200 10442 29550
13358 12797 8340
17106 16957 12974
14231 6010 26323
1035 1480 15647
5176 9840 37589
7961 11981 31750
15913 12870 17835
10686 4104 10012
13485 3050 12554
14521 18933 4237
3763 10354 22528
16615 9006 18670
834 14690 29567
3693 15230 10042
13496 1392 30243
3830 17297 24514
9265 6698 34457
17214 9662 31936
18532 9190 27771
15813 17399 23833
14146 2096 37075
4380 18028 3767
8831 10092 8287
5630 18332 7847
2541 7713 19024
1599 15696 35521
5421 6119 5812
2309 4240 2798
2795 6309 32995
11982 7509 27849
8736 12919 16021
944 2524 28027
18725 3100 25084
8016 9953 10290
1860 6073 16412
18561 14468 31741
5999 2271 30475
7065 874 8734
2193 6240 18241
9422 12319 27145
16967 15741 16113
15806 16584 35154
5644 8110 8574
9557 2949 28770
14222 10144 36271
2218 5190 13559
18686 5358 21688
16783 18027 6763
11092 12429 27772
2215 911 37366
3499 5582 35766
17450 153 11815
18748 6230 29695
7408 6471 37790
14163 12303 9698
2671 4829 3384
7939 1728 26588
18787 2310 22411
12502 5770 28849
10357 2518 20780
798 14049 5552
9740 16253 32432
6851 14713 36841
17951 17276 30598
6112 3132 25392
13130 16975 32698
15102 3156 32619
14225 5891 2731
6486 18876 17667
339 9004 10260
814 15841 1464
8835 18285 21024
7706 18017 15413
11196 8487 30211
12492 13039 32129
6429 12360 9026
6924 12206 9567
7490 11809 1834
11427 54 29555
11971 1550 6885
7918 13285 19613
1991 2438 29707
15348 2529 12686
113 14153 6777
13996 8399 22922
2385 18930 31345
3528 13677 10461
16222 837 8811
18144 16711 27555
15335 12109 15774
6885 3140 32304
10050 3729 35601
11690 11165 14583
588 15728 23189
15170 2570 18530
8776 11313 36076
17537 9456 25735
9765 5785 14180
559 14427 7273
9335 8443 10642
12327 16579 17215
7290 7190 8546
5038 14441 21801
2373 10566 31885
3048 7773 33552
810 11259 34805
18772 17815 19852
6267 14195 24507
18862 16179 36874
10364 631 13014
2894 14060 16744
735 18030 18011
18618 17426 11041
14581 2453 16261
11502 326 5690
12586 14615 5902
2172 8209 11954
3868 7818 28858
13639 5738 18452
2000 825 37176
4422 14004 22698
5511 6028 18853
11579 10676 33634
12093 10748 27478
12454 1817 10593
15809 10527 10301
4955 13976 19815
13436 7767 28211
13551 3114 31529
6845 1021 32041
16372 18158 23903
7502 12012 25813
4666 14293 17035
5150 15471 33783
18030 5242 17228
6478 7924 369
15194 7407 20792
6239 5918 364
3744 17297 6870
5379 9917 4568
1679 7376 27259
16066 6515 4957
6149 5073 25571
11963 1497 22414
4458 6980 8502
5404 7137 19982
4378 17234 28375
18448 12784 37021
7309 7584 19297
16400 9741 9238
10416 13887 34051
5299 15187 1833
14019 1543 29120
2159 16013 32808
8534 12362 26274
16540 2509 24763
16172 5775 25371
390 11057 11199
17205 1238 6538
1798 3355 21675
8056 1653 3464
13744 18799 16750
16645 3042 25447
18861 11576 5176
13617 7396 27933
12621 8121 24350
4753 13104 32960
18768 6665 10156
11484 4518 29083
4411 11163 6632
11449 2874 8683
11440 3329 19256
14740 12014 6898
17746 10741 28175
45 13740 14983
6909 3808 11306
5740 16710 29517
13674 4660 16644
9005 4976 10851
10165 17009 22082
13549 7574 24220
18921 4291 15042
17269 5445 25252
2938 16654 6653
2597 16806 1091
3612 8813 1162
2011 18370 32497
10888 9115 3903
15499 3275 4695
5747 8389 3575
1937 10265 35805
11080 6995 10569
10257 15709 32990
7742 16830 15290
6605 9015 32668
18421 17840 6942
5908 6618 45
5783 5142 16513
10561 2831 6017
3645 5295 32621
12282 16376 19982
5832 8417 35651
1325 16226 8728
9869 4678 2692
5505 13042 25584
14854 13400 21376
2333 9400 29744
2957 9145 10639
13287 17895 28931
2213 6188 30302
1570 12857 2320
16055 17246 26588
7106 13336 26356
11625 1449 11901
2921 5691 16166
15501 4616 27516
16343 16221 18845
15544 1636 27615
10457 4188 27099
13633 2458 5279
7770 4540 20731
4060 6994 34347
4142 3166 37864
4534 3115 35090
4712 9389 26472
9081 6024 13855
9636 10304 31313
13491 4077 18402
6148 10202 19494
16705 8962 19473
15968 4081 29963
3259 5905 15284
18550 10396 21073
8704 1460 26355
18416 8132 26348
15442 84 17146
17091 13504 4632
7012 3041 8968
9097 12523 32519
11811 6238 2045
13549 11648 21641
5351 7273 34795
9492 5877 16332
3023 15015 37171
400 11146 11412
10379 15626 6497
18249 15329 8627
17178 10449 36522
2569 1230 33767
15202 14661 32866
4136 18603 621
3071 9663 11974
9670 17390 11675
17088 10867 22383
7739 6512 21004
11946 13355 26109
2527 18799 10488
11460 171 29577
12907 17056 2814
14903 5834 16507
11328 1499 21023
6058 15059 15796
2641 16190 24754
8544 9861 31470
7916 1095 4640
11413 1649 11981
9471 15783 36198
2330 17354 35769
1129 4364 25122
4643 1050 29172
7481 5967 28816
5001 4663 15771
5126 1272 8941
276 16708 11257
9725 260 4410
14562 1893 26578
16189 4893 28637
2655 17623 2740
5871 15260 18660
14498 12896 9221
9488 2976 4413
18333 18116 12074
877 672 14872
10779 6341 24605
10418 795 33592
9949 11039 6676
12232 109 33955
8887 5200 23217
13041 6278 28546
882 18171 31762
16205 7840 26148
17710 15858 12805
16064 15552 19559
10401 344 31943
4683 3908 36144
13664 10265 37966
2449 11041 19686
5425 16963 16577
10814 2202 10639
4995 18786 35919
207 12124 712
17192 13467 9627
10068 15489 22809
8470 6703 33802
1847 6945 15893
7148 10537 21591
18771 11773 31614
11930 15524 36603
6682 10833 17097
4711 18237 3982
10007 7908 4373
13581 14734 12206
14350 18667 21676
7570 11893 30652
10837 80 5233
8993 6054 36765
1268 5803 20471
16764 10809 33096
3094 16149 11940
14791 2755 10313
6172 5001 17072
4405 1970 4922
8834 90 35922
630 10363 13167
1300 1895 32649
3649 3633 16215
5926 11413 23721
16769 6234 19535
12601 8727 11425
15134 2240 20803
14048 14941 22452
17292 6317 4819
4195 12414 34014
8099 6456 30265
13446 5430 11535
16283 14527 9336
3020 10427 28110
13811 16324 35807
2583 1406 6817
4921 9428 32560
365 8137 15145
457 8517 21466
10902 7796 12967
16310 14431 16575
8865 9866 26202
5581 285 25579
9341 295 15747
4289 5388 10730
17585 5046 26356
16104 17720 3908
17120 5297 35431
16212 16074 12381
1337 1173 30517
4517 18875 14155
13781 18802 16712
17070 11661 32615
13932 7731 7125
3073 5448 27047
14543 1273 37235
5013 3606 28702
569 10166 23078
7247 6222 27456
16421 3553 17222
15210 4652 24441
713 8667 32602
12817 6904 4966
14656 16385 25079
4187 6386 27195
9228 6624 19219
4528 17959 6712
9671 8593 23365
9777 4585 5553
4371 14824 10289
7426 10137 6002
4661 16668 36368
14476 240 7165
699 13269 8774
13613 13965 31021
12019 15830 11455
7145 7348 17037
10405 7987 18120
10908 6165 27992
1679 3409 15332
4655 18098 11744
7610 17846 22871
8804 18679 37938
8566 642 10977
7852 9413 28967
10503 13382 24755
11243 13849 5935
839 11292 15640
5231 1889 34236
15722 6902 37645
8058 12404 13502
12317 17115 2900
3638 13644 2469
21 17536 18063
10702 10778 3921
4109 5102 9516
11073 3535 16429
2073 16504 21558
1119 2409 29146
8393 12354 5023
17482 2071 12468
