21500 20919
17605 20030 30402
677 11992 16595
20472 3568 23574
2506 9988 35667
5941 4066 42242
11388 3361 2416
4378 1797 13702
21108 19892 33740
5005 16625 14920
19029 19956 26784
8110 6386 20781
15974 19119 18627
5700 9794 9300
8405 16563 17927
17788 927 6395
6864 11531 19627
18269 3739 4393
7239 9842 23424
15321 20063 6749
1901 6976 12379
1753 2710 483
19839 4606 39769
3111 17204 28731
1694 17673 31983
2908 13229 15495
12043 13589 31353
4954 693 17634
20852 13582 2665
3941 18511 27695
1640 1057 41624
1674 11759 39654
19531 20972 12131
3603 11698 24602
18048 14801 24624
8860 3248 24184
8743 7852 26801
703 1139 330
4823 16816 22978
18361 8478 37794
16701 9352 23629
14903 225 37679
12223 2140 6190
5488 15827 9830
18067 14297 6120
2851 21192 8796
14307 6018 27093
17006 7773 34545
7524 20208 14903
21186 13596 10526
10145 8107 34107
17690 2035 38873
15744 5218 20077
8832 21014 26814
1396 5052 40384
2568 3677 7303
4040 4878 27682
4978 20795 22341
16270 741 42721
13079 10758 5770
10898 9871 31221
1741 19476 30400
4621 19523 19310
16932 72 18325
8780 14032 10051
14300 9823 42848
7666 8029 15453
4130 15715 10261
2845 2464 42144
12477 21158 33769
19770 6185 17913
20859 9474 8987
12051 12192 11042
21041 7581 587
4808 16458 16955
797 16784 28088
17074 3411 7371
21021 2345 26645
5493 8764 6391
6163 16383 36598
5851 20305 18376
17887 4116 6706
5815 2138 39656
20336 12498 17480
17066 11020 9599
15523 6941 23790
6333 1958 33813
4163 1663 35037
12999 20902 16589
11555 11481 11772
8344 17686 13225
17017 872 19543
12359 6885 12543
561 16747 39477
4592 3173 10679
5318 1203 23867
18536 8424 31312
18313 4350 29201
6556 3005 3554
10621 8679 7898
16715 16933 15919
19916 4427 5127
7233 12686 34019
16563 12881 15235
11974 13514 9221
2523 3791 39909
12583 10601 17158
15822 4006 8395
9157 20543 32862
16379 9268 9279
13438 1582 21830
1319 181 110
10188 5824 12445
5081 13564 6855
15775 7394 39811
12691 352 4632
13093 15175 7084
7490 5548 1755
4495 18292 3831
3689 4296 4549
12501 12006 28003
12152 3851 1973
20006 7773 185
11740 4692 3407
16706 2929 39990
13948 12515 22707
14989 722 505
13509 6752 25905
7718 9469 71
14845 19122 17778
1746 530 11823
8077 14460 40562
6082 15813 37943
4991 12995 11006
20203 7056 41902
5183 10663 17415
4718 21276 3448
12226 7133 6590
8995 12988 34261
14442 5181 35695
872 10336 7556
8130 20159 33383
15265 19639 13119
17773 6873 10125
7030 15736 34113
16922 4285 13383
13665 10260 40041
4256 8502 28556
15083 9756 28656
147 13338 17894
18554 1419 32620
18731 11124 5238
2563 12253 22559
4235 19931 41745
5822 1131 14478
8465 7042 36089
12856 19216 11112
10712 6385 13395
11205 3599 25403
17534 13824 15937
6674 21228 6535
392 19047 9835
114 13324 31217
2826 19183 13142
14762 15706 1813
9539 12931 25732
1387 2664 33892
20014 19495 1945
575 5750 7260
3597 4881 20638
10195 18422 21078
2217 9559 24830
6222 14077 28706
18265 19345 1377
4126 3576 37707
20042 1821 23245
8966 15002 20481
10142 7661 20946
1577 12192 14025
8598 10046 8067
1848 15865 19790
19316 18920 9914
21097 3681 11179
19729 12956 29600
18162 19848 20472
4942 12266 15039
13114 14443 26652
9735 5761 6433
16359 4295 855
16670 20411 506
1670 10263 33296
1375 10960 29192
21298 3945 641
18199 17739 6227
20935 20995 21753
5779 12580 35207
544 9221 5015
12975 1774 26921
7423 3000 30699
6616 4760 15205
13038 801 6383
9997 13269 38325
20324 7227 22695
8726 13164 34383
11461 9951 13850
21048 16284 40684
12539 960 16417
1724 21051 20289
16126 3359 34397
16557 18687 41931
11854 16950 42592
6302 17591 35319
2211 7909 18560
5960 11845 27221
12169 11872 29064
7204 4757 35135
14190 8976 12034
20619 20057 16884
12543 9839 20590
5498 3865 13639
20856 19545 34733
15840 8813 2820
3794 7674 12302
2289 9888 14461
17384 11461 29585
19036 3127 8588
16023 15618 39705
16713 12469 15657
7404 607 20641
20689 4648 36658
7480 11900 23686
16404 17810 41638
1670 17350 40256
10825 16624 8419
12218 7045 5384
14927 12027 28830
8397 17591 11453
3516 4729 15129
808 1546 12735
12885 3523 5371
15484 20283 35580
40 20543 4620
20713 17512 21118
14823 20805 5596
4020 16774 38297
20764 16626 4146
847 17709 26667
14250 16769 39495
12810 8731 31093
17461 12795 16265
5401 13251 16066
16312 4452 12367
7223 1460 25177
11186 11688 3640
6898 19158 8142
10586 19009 9451
2422 7642 20927
7713 8640 20892
13644 6921 17852
1114 6239 38530
5365 8282 37317
10063 11117 40740
665 8483 19007
5418 5616 18733
17736 2396 28295
4890 13670 28204
14701 5825 9994
829 13539 32178
18156 9060 21456
10284 2796 39673
10461 10196 33304
5968 20632 30663
2731 16156 34310
13140 15224 24195
17767 21392 22458
1123 19007 28133
17617 13282 37867
823 11720 12867
7379 2453 35714
17150 20456 24497
673 821 9943
14068 14268 42410
21482 6764 11809
19308 9521 23440
18726 712 23565
16918 5230 24423
12802 5500 5586
7160 21457 3243
9892 21313 42630
15699 1703 28264
8435 16604 16298
1853 1289 16203
1033 18069 31391
15519 2274 25101
10354 765 34185
13306 12465 8739
20385 4598 36475
11724 12939 29086
19141 9773 38779
15219 1358 37708
14757 18530 1840
8209 16520 38451
8858 20389 8248
19910 14686 10842
7887 7575 13175
18066 15260 5278
3467 18454 28862
17914 716 34429
437 11184 13632
2377 6582 11707
5034 5603 42130
12108 20742 41971
5585 15894 5222
7000 4297 3799
11303 17759 11652
20878 5419 29410
9537 19143 30366
7179 6770 21410
2188 12715 21989
13355 2348 20636
2671 7343 40871
3511 16237 39869
10445 20016 13892
20587 1574 13109
7446 20603 14903
18430 8589 32897
13360 16895 17268
9592 12294 42508
17502 1662 35451
5309 21180 16068
3995 1671 3389
6885 17118 32171
12786 16050 35835
7158 6483 40801
14247 1292 20078
4686 7301 4871
17798 10905 19825
7412 11065 32380
8815 9732 25280
18156 11841 26422
7111 5485 8346
12792 11022 2525
6603 16626 16571
16089 4936 3062
20733 1425 28361
2561 3780 29316
1183 14439 33838
759 8037 39607
4100 14048 37607
9501 12957 27080
4825 2316 23556
14540 4886 1143
18826 20911 38471
7937 16236 10894
7280 14011 6879
4642 4917 19122
16067 19768 8080
1426 3581 19615
18221 4985 12833
10012 16288 28913
21396 18254 822
3696 4893 41405
4833 9185 4709
19520 14058 38523
15017 15109 9865
2751 17177 35791
16905 17283 37942
8624 5960 17387
10969 12848 40204
20930 14373 25881
2058 13232 22323
18151 20539 40241
18848 11332 7899
8186 11224 37281
4348 12331 13312
19967 18709 20819
8630 5654 39461
9512 5268 612
10350 13689 2242
7339 5675 26632
16742 11042 524
18837 8231 26692
16758 2528 14736
13846 18681 41486
9216 20886 6419
15170 6259 36492
10465 4867 19797
12701 13270 25888
4512 19995 11622
4106 5291 25811
6562 8939 28939
3009 11418 35766
9731 2433 564
9053 9068 33158
4881 18499 5801
5959 430 34214
16672 9410 23086
479 14234 23262
15562 4421 25862
12422 8040 35281
16426 11989 5496
19597 19040 34222
2898 19445 9081
16843 15093 35753
8717 7422 34928
17736 5441 26362
10887 1638 15661
13288 4204 5029
13508 8859 9380
14111 6909 7493
6158 6171 35397
6883 2251 8510
13718 16730 31676
14217 5892 1707
12614 21053 4962
6997 17452 1722
16012 5304 4031
4653 2138 33491
17421 19056 6149
15127 17259 4341
10520 18893 35952
14542 16005 29408
2668 17980 14136
2855 1248 8562
12029 7663 5449
12439 14891 35359
18231 12062 29051
4283 2410 16030
16540 12947 24853
7564 4333 20770
956 6500 19003
14277 7410 7095
12249 21062 11062
13756 12632 30491
17089 4379 39549
4728 3437 40964
9744 8652 5311
17375 11176 36969
13497 11460 13171
7765 767 33878
13226 16757 22063
12818 14780 19678
9471 8432 28749
10266 10954 25171
12470 16525 22254
9826 6008 21696
8290 7000 30910
10357 8102 8807
6639 20430 26837
7397 14251 8552
10734 8975 31184
20176 5461 41096
14743 18135 21988
5440 3925 21462
4899 8691 26117
6173 12582 41622
8805 17052 3543
2140 9404 2194
5899 6738 42485
5661 1699 13816
18261 10381 41446
4195 1169 33748
3094 9773 8087
11539 1064 7473
10885 509 2295
13280 1559 8141
5283 7190 13011
10284 2991 19470
2538 4019 21660
7151 8926 36462
4006 11728 26729
20789 19896 16984
2223 11869 467
4560 11778 20625
6245 11964 17476
17867 11188 5921
4074 14424 32805
9393 5304 16344
9435 13123 28210
6181 10469 12476
17844 15802 26338
5966 18842 2367
18628 20397 2801
12959 5489 41293
12292 8515 20715
13026 4981 22981
11314 18911 32407
11046 15012 33178
6647 1914 2739
5848 5564 4033
12396 17685 7076
14196 8605 10969
1158 1148 25604
2291 3140 5231
11554 941 33947
3450 5453 10296
12091 647 33466
7181 15864 2558
5606 14520 38733
15760 8952 38508
13100 17635 36985
3460 3011 17031
12680 8126 27796
7236 16160 13061
10876 16561 2054
13848 7236 34439
866 15904 17913
597 13698 34726
15732 15855 11668
840 8524 4939
2076 58 33455
8996 2046 35153
21073 7997 32968
17101 11205 15112
14775 11692 42648
15665 17479 39939
8087 8046 5418
13475 5878 11578
11099 13780 2707
6797 16974 20303
18424 6375 19454
16274 13833 36739
18627 677 29997
18102 13887 20084
174 11324 19104
7131 15798 1429
7730 3612 21400
7345 18466 36182
14408 2952 4346
3052 10316 34529
14026 304 39304
1576 16342 4221
12511 14407 20583
18259 12851 35418
2363 19491 28633
20999 2215 41918
11179 13680 12884
4891 10869 23836
4387 21097 15341
4505 1036 38693
16715 18839 14230
14790 12219 19540
21469 21421 38148
4931 18522 4000
10448 2257 12751
12058 4394 38132
8692 9174 6489
9255 3943 21572
9403 14383 34899
20552 1983 2872
952 18240 18556
10026 8677 13219
380 6232 19460
8058 2803 15116
1565 6000 35879
21167 17866 30417
15711 18894 33998
11862 11699 4500
14944 3035 26332
14683 10324 42930
5865 4366 8029
8436 3576 15431
8232 11222 23937
19432 10276 25646
14822 11092 3291
14836 990 10919
6282 9954 31743
10653 16560 23486
5467 1910 41071
8907 3543 30507
6326 6435 32174
5110 9746 17809
5098 1100 10958
10348 12988 19929
13021 17284 33126
10790 636 9761
9102 17624 30485
4900 7986 11928
20096 21433 2787
8511 18754 29589
11197 13971 36647
12625 6043 12680
13610 19642 12541
2320 1936 39457
4477 3165 30771
6248 8192 24881
9119 16212 6092
7754 4810 36406
16399 19744 16561
4184 10751 12197
4205 18060 5919
6252 13457 30699
1124 1759 30832
17945 19130 30287
7033 5167 6589
6424 19616 19243
15168 9859 17510
20793 2238 33965
12966 18781 19826
7182 8420 42523
8950 10441 13943
13583 1370 22184
2882 9360 13352
12436 4029 41412
16028 3373 27004
20564 14378 7522
2150 13393 15131
7073 15140 4852
17358 15071 22594
13316 9466 13666
1512 6139 5756
1552 18378 32891
18454 17200 1346
13357 2723 41918
15667 17396 19232
2345 2913 28361
20517 4965 39664
4560 631 11180
6862 14688 13632
3359 15675 8582
5964 15496 32102
21385 19973 14007
19444 7142 5202
10440 20731 26826
7444 17553 40893
17052 15368 25410
2347 18671 25968
10041 9044 37086
18074 11306 24674
10660 16878 18825
5254 16178 5315
4942 17711 18896
6778 5554 36311
11533 11441 10324
6553 12531 94
4475 1338 40302
18687 555 1815
10492 15895 41710
11687 16577 33431
20912 13088 20181
9023 1996 1026
2420 10927 8736
6285 18274 21855
18552 10253 14634
13766 13151 5637
996 13436 37969
8960 5602 8687
4926 19147 13779
5696 6093 28709
4974 6851 9698
3447 16621 8638
15408 21332 6881
14551 4044 16438
2612 12888 1264
18920 15353 20747
8101 4001 17986
14740 3889 22115
1660 13489 15928
4762 4257 34814
13652 10268 32682
18595 3712 29704
12687 21015 10379
10054 2115 7814
19643 12299 32595
21279 3741 19965
2846 19697 24
9854 9651 919
2285 2469 30343
9761 12172 22295
8790 12375 13970
15875 5236 38210
10890 8581 23318
3605 2242 42887
1081 18896 40267
12086 946 26339
4272 17900 33284
6978 13533 4301
951 19666 34446
20096 5425 27425
12171 21074 20937
17554 13155 22825
9332 10982 12668
3286 14440 9947
16755 517 34427
11383 9813 42937
19813 18929 7601
5832 19154 3916
7244 19812 27929
12944 5714 25240
18957 2068 4875
17492 13780 29359
359 16904 14276
19932 9591 29453
17966 7456 2394
6766 8923 35469
13115 16009 17222
13760 3788 4418
8601 13919 27084
7453 4986 5803
7008 2938 8711
8816 7713 31285
20874 20624 19384
11085 1288 40937
18678 2380 1289
1195 709 3189
16971 1118 7441
17393 20229 10688
12037 9654 6888
4981 1343 27362
12888 14910 26518
16953 7761 5050
7085 11687 21158
4037 13257 38640
12701 4483 26076
20745 7169 27659
7802 12886 20490
9612 5582 36879
18919 14388 6257
281 7311 32535
17440 3197 17828
14766 20317 17500
874 5515 15025
13741 11467 25322
2100 15559 31142
4655 1528 65
17402 13775 11631
8000 14942 852
12304 14361 11091
11025 7598 942
3999 1615 30504
9197 3402 13201
5802 12947 8324
8917 11425 42816
18228 7440 40599
18437 18811 28394
14376 16643 18689
19283 5957 4695
10461 505 3237
13242 4089 7669
2943 13260 37413
1160 7300 26007
21467 20100 8626
10982 12400 14431
3980 4638 22124
21453 21204 7897
17920 8583 12087
1289 12479 42472
6947 8726 24757
15252 3372 31118
15008 7451 28393
9681 317 40942
9778 9123 13090
4098 16271 6606
1965 947 15633
8624 10355 3321
11567 1509 5069
15203 11603 1375
4867 18236 16719
10815 3486 28793
14362 19453 25900
21393 19186 12952
21429 18326 20261
20782 5046 27620
13210 1736 8839
9220 16582 25777
17239 2118 35155
2304 2923 35601
21075 205 10089
3951 1750 24172
17187 14400 21970
18289 9353 18858
5457 7619 12137
14506 18620 24074
1401 13243 39063
14605 15031 32896
18900 8060 526
5194 2238 12777
17479 2859 12133
5298 3687 18342
18383 4246 35585
4735 5159 15876
13864 2077 12120
5985 21465 16527
20367 1583 30266
2474 7041 1951
15627 5374 22439
3494 7341 25039
17968 12169 4321
9058 11050 6021
18538 8533 940
6189 19736 12088
1981 4934 3021
11523 10256 32485
6818 5490 4516
10894 8966 13098
15084 15589 29615
13480 19986 18260
540 7150 17228
14833 7419 37114
8804 21080 41558
17853 6335 28099
7748 16641 32423
13221 9246 37344
20856 1255 13072
4950 10438 29388
9169 13769 23191
6658 15733 7317
5240 20600 12019
10611 6247 13754
14195 11818 17810
9581 4907 13788
8669 8086 6880
11998 9651 7307
13029 20390 9328
10649 663 37304
12529 1617 14637
14728 16104 6489
15507 15676 32416
14400 7565 25063
302 8115 19124
2236 7118 41312
17839 18834 4419
3103 21393 105
12849 14822 24394
2386 15693 7444
19689 8030 40264
2891 15579 12523
5663 20247 31109
15405 6277 42995
20109 15621 23325
16690 2551 6080
2759 441 13354
17613 16274 7894
12590 7691 21934
4898 8766 8595
1207 4746 11057
16777 17260 8304
18797 16517 3330
17365 21300 13800
7564 8156 32261
13876 12045 19303
11655 11620 37132
21103 16460 7043
20082 2616 10842
19549 18393 27393
1643 15159 24229
19705 18443 13611
19868 13650 13571
4931 363 19916
8277 11436 12341
15225 6168 13958
3156 21023 34412
18539 11996 22340
3267 15729 2299
12041 18065 2980
13529 10622 4779
13455 15010 677
11210 4209 35840
3393 21375 42229
17559 3926 21765
20979 7857 29993
2620 18977 30540
15121 5832 36177
17092 3170 14815
15702 14542 29552
17889 2384 7037
18987 19229 47
4467 328 22716
6542 20399 32274
19536 16486 4984
12737 12024 33037
20352 13433 41687
10768 1084 24947
17941 10246 1730
14693 9466 6632
13427 19347 31852
7636 8189 34697
4199 7965 33221
21417 8081 31362
3636 20775 9102
8511 19112 26238
15580 15721 33266
14679 5922 25886
7213 3112 17465
19368 20318 33102
13673 13177 16325
8494 7719 12248
5906 11547 8461
11104 2039 29271
13877 13813 26668
3419 3072 34438
13536 4485 6658
11522 9271 36031
16824 9633 5193
13195 15241 31182
162 4550 1911
12469 13503 16559
4 5496 27389
2307 11639 35504
17468 1291 20698
7448 16144 7429
19309 18502 41739
390 3405 38943
1003 9612 26165
3029 2674 3068
18768 6252 37208
6467 3220 40423
13570 19092 2962
9737 11328 22354
20735 20080 35035
3576 15768 37248
8940 6981 19854
18990 1889 6895
17414 10366 13039
15771 2919 39411
6058 14791 42768
6672 19473 39576
11246 3805 2017
15183 6837 30668
10027 15852 11581
21349 8008 4267
10159 17622 12695
17013 17717 33869
21004 3028 936
443 9709 28471
5446 18691 19461
9008 4364 6290
3789 2098 39047
2610 6530 10886
17841 14010 15608
18587 21109 30479
5624 20804 7466
17021 20145 1632
12265 4545 38117
8708 15793 42951
913 13527 37640
12579 4693 10157
18093 18612 25672
2323 1213 21524
6732 18195 27885
3038 17071 18854
17753 12295 41041
7023 8021 11039
17383 7548 36256
18142 3101 12676
11098 2557 1142
15846 14842 11910
2708 1638 40658
1294 20926 35761
19017 12820 12576
17802 16425 5034
20765 14890 12332
14973 12498 7380
7803 2218 21571
2136 14669 3263
203 12999 29342
74 15705 14466
1969 16062 33453
11474 3100 31539
2007 18479 22524
18107 9157 15708
11431 9662 4921
19920 13962 41908
8270 10780 37719
480 279 33702
4659 1664 28253
15559 1138 10684
3392 14102 16047
9273 16695 39489
4171 19606 32580
10552 501 34708
2103 12745 23157
8408 13813 22374
14251 20666 33737
1861 10872 40398
8860 430 8101
1994 13529 27158
2200 9029 7417
3067 7629 15680
20729 12130 16030
14080 15648 14267
10031 15111 11661
1845 24 16999
4991 18141 31486
9976 14543 39361
12949 18226 36625
5367 5794 28520
4506 16040 3430
5430 19811 38693
2684 8128 25012
20879 4824 4660
12494 4003 26250
12489 12183 27770
17355 15433 10164
20961 18236 25911
1 4505 33258
7933 7559 35065
13281 10163 1164
12406 14876 2010
13439 16697 34206
5413 20487 33356
6277 4991 30604
14962 1247 39099
15739 15448 22045
13986 11793 13306
21012 1893 29631
19967 174 38572
905 5088 30090
18815 1720 19973
2169 20852 13347
1554 1210 9938
8498 9189 22237
18335 10025 2135
15791 20736 1896
14815 662 30283
13460 12992 17331
20562 13507 25339
5745 787 1629
4381 14219 8909
15781 16534 22629
1635 7030 2025
339 11662 26032
9675 11242 33800
12502 5999 26144
20233 21057 36606
1728 11359 8711
20882 11193 42182
6605 17993 32173
13670 20211 21094
13486 4512 9835
558 15368 10699
9665 14735 26819
2809 16595 25307
17753 10432 15235
15150 16163 20655
10788 17641 18356
8858 15927 12507
4550 18655 22081
9782 7321 28091
16451 3025 22397
5678 7534 33608
14619 5956 16662
19696 18695 40636
12716 20264 33371
6293 8322 4439
8274 13096 39619
20307 18810 30734
20435 10960 15691
11318 13361 317
4195 20127 4575
19548 3548 22149
3024 7975 42600
2896 14496 2967
17774 13323 39358
14079 18811 15030
14924 6842 8918
2098 4798 2715
2646 12407 612
2710 20379 3583
8532 6025 29993
9073 8245 34571
20983 15114 28875
17504 20405 19999
10017 117 37974
485 1272 13347
15993 3195 8090
6899 8473 39930
15570 13425 720
20169 16641 5307
1627 4502 41107
5237 17554 35604
19660 2469 37204
3424 5092 15766
11233 16268 2731
16573 12133 945
17088 16369 34810
19684 3762 41439
1896 17245 19070
8526 15441 10285
1545 1282 26579
2881 13454 22486
8955 10100 8276
17571 14478 18612
8302 124 8606
18222 1197 40667
3941 14252 29187
279 9628 4772
14395 8812 40034
5489 3768 8248
7271 10605 2499
2589 6977 38776
20789 4487 28385
20584 8521 33866
1518 18615 39824
12388 3108 17072
14156 3813 40632
15074 5597 6738
18474 17489 457
11577 20513 5167
5265 7976 16809
20831 20239 2845
16677 8671 31589
19573 957 38712
10682 7977 33867
1530 1047 17458
20588 18118 6022
18163 8050 42465
18700 5602 37585
19635 10555 37928
14517 20871 33712
6820 20596 30492
2180 13949 42567
7613 2452 8250
11453 1205 19879
15782 7792 10120
11577 7170 37949
1300 7113 30356
11864 12865 42966
6480 10989 16885
19482 11128 35340
9732 9268 39141
14289 6471 41689
21174 5502 12552
