19500 10180
18272 18268 33685
1428 1372 25134
16863 14755 6612
12056 10343 29990
10560 10393 16496
18654 10938 19523
1540 12262 19423
391 2994 12754
4443 10646 34141
18168 13225 17378
17590 12725 17320
3625 12870 7248
7945 15297 7719
13577 9206 25279
495 12863 13211
8736 2393 34021
6714 7092 22846
9689 8465 23557
18068 7009 10215
5231 13553 26404
1961 4857 29896
8359 15153 30761
15924 2277 5529
8331 214 23256
19243 379 14445
1014 16204 37324
10181 17536 15366
5723 12344 22650
1299 3888 24975
15362 10160 5719
19234 12263 2656
16002 4225 27415
14532 13558 860
13402 2756 7681
8876 11578 1440
5677 5535 12797
10269 3879 15759
18788 5630 30207
8158 18107 32400
700 3776 33420
1304 9495 25480
13238 19002 10311
1927 9048 2117
16023 18504 10642
5771 16346 16439
311 13487 4811
3865 18646 7630
16116 6308 21294
409 11265 17992
6166 15420 21507
9021 14794 3197
90 14309 17460
9003 15874 9219
14854 2795 11983
11685 1990 34781
17627 5854 5006
12418 321 30930
15926 18657 37856
1966 2752 25127
5250 5248 11167
10603 18968 17811
18692 11663 3011
5177 4913 32506
15444 11198 38455
2108 2028 22356
11314 3689 17796
16370 7901 2993
15900 12083 1660
11985 13745 15507
16967 17872 24893
10340 2446 27082
7003 13504 12933
2890 17977 12987
16925 11241 23439
9693 10006 17002
11344 16630 30408
828 2768 1504
226 5842 32817
14694 14920 21317
14487 4472 5033
18534 7308 19374
12882 18540 5575
2503 6909 16140
4318 514 14684
8564 4165 16111
18133 18229 17919
7715 1216 10855
12247 6322 6508
8371 650 17142
10397 6775 38235
8162 9736 17744
9364 7652 5919
18090 225 32726
4248 13369 14133
332 3007 6935
18254 13866 18531
4423 8512 15389
12901 13143 6789
3308 16134 584
6573 5102 17020
12796 3379 5869
19372 2490 20403
7757 5315 11230
7579 10372 33517
10830 5697 37516
19233 9549 22024
6451 573 30471
7402 11228 8477
6706 18051 12616
19200 11187 8316
6416 14675 1708
8376 19226 7306
14515 13808 38857
2527 7532 34328
7526 5794 16161
4378 7659 37760
1646 6463 9968
10092 6062 37465
5908 12870 16029
3019 1584 15405
14306 7190 23926
17915 8155 32298
3051 962 30498
1529 8253 13469
15306 9624 2627
14059 17930 37856
15231 2098 12599
2678 2519 5278
17135 14369 15098
18568 11679 9812
16072 5090 9103
3159 13583 5175
7756 15307 24740
10587 17766 20620
3662 6011 33332
4011 15502 16148
4844 17830 9885
5586 15188 32583
15073 9387 15111
510 6492 27775
11288 10466 2094
2718 17878 6448
13944 8057 34156
7769 9470 27596
1341 14003 8058
4193 5769 34608
2913 10583 34002
14198 532 4547
6692 11817 26174
4529 18686 6405
4123 19107 8242
2563 12267 1360
4402 16908 26329
10074 1809 29175
14830 1350 14394
13897 18898 20154
17749 19060 4389
9114 2855 28130
734 10587 9893
17918 7025 8841
2302 3063 12685
16788 8396 11729
10610 13227 5253
14731 1773 31711
13105 11307 11612
16220 6123 26079
18085 4306 9637
253 11656 19591
2993 3752 26334
11618 11730 13295
10534 6791 10008
10436 7246 4804
15385 6746 25432
17412 10714 7602
8959 12653 28370
10094 17382 9350
6000 1351 25859
7336 9324 25291
4690 1030 27503
9286 2143 14854
6472 15907 16156
19272 8873 6793
13482 15989 24017
11469 9527 19297
7475 1527 1343
17301 12210 5934
5044 1873 9877
4379 3029 6218
15475 9171 21517
5318 18599 12555
16276 15421 17566
4148 3574 26545
1012 4513 7968
3453 12573 28979
8017 2536 20758
8779 17190 10732
12248 5269 37979
16177 18135 33341
11899 11911 25565
13763 9435 4169
1850 956 10701
3226 6892 16765
15932 5459 30935
11369 9089 26626
1512 3327 2852
752 6150 22417
4221 7475 12407
10029 9922 28594
11378 12147 5767
12971 4313 18620
9094 13816 33618
8847 9656 26780
13442 5640 22006
8909 16722 18516
9254 8172 28566
16548 15048 16651
18377 8906 27880
2822 4154 3970
4102 5190 5715
550 8059 5530
19207 14691 7461
10459 13223 28307
6084 467 3890
10484 2609 16311
11986 11304 420
2143 12949 37244
11374 9968 635
15546 16960 11168
6123 19233 36677
10434 7583 12625
7664 164 16575
9846 11154 15279
16011 10725 38591
15746 7026 27990
18358 9301 15349
1049 11711 27561
19080 14805 9640
17689 4250 9538
15886 11773 4174
7905 17537 38333
1395 2657 37822
7297 759 35720
12067 6644 31157
2052 1624 10882
10908 7429 4348
17290 18737 10892
13227 15358 4850
11801 17508 28618
7316 12622 17066
17111 19468 38391
4345 123 32529
3781 16250 35274
2202 17542 15704
16852 14589 36129
5215 10020 23832
4393 11292 32343
5262 15365 12603
3559 6047 16834
18552 10952 8345
6188 5392 26828
7895 13611 37568
12415 17054 14414
13378 16611 11429
3670 15156 26052
6730 10147 23840
14949 6980 10337
4573 7398 10336
197 3452 16156
7595 15217 10902
4018 653 4523
17314 13550 2954
224 3843 15288
182 13752 15498
18319 14886 29497
254 4238 22168
6866 3678 25203
18470 11006 31330
17232 5475 2368
18022 2613 11764
11620 9955 11205
8317 11648 32454
18423 1226 37227
16707 5848 2901
14307 12294 38103
13326 8106 32505
14925 16695 28258
8377 6582 8333
4321 16153 10079
16625 1850 15143
155 1276 4147
3095 1936 19526
14534 6853 24711
11197 8697 9796
7544 1992 7684
8486 11436 15049
10362 6029 13422
1212 9162 31576
12555 16585 27354
13985 14449 2608
16844 11045 13078
16173 13712 5565
18522 10495 13224
3605 2190 18581
9635 9585 7319
308 15115 37161
19273 2776 32647
13032 10289 5046
11007 17735 27975
7639 1982 9250
13895 3597 18472
1954 6842 24149
4295 1208 7136
14676 10785 4472
2415 7189 18689
7258 6220 14514
14285 2570 4240
3184 13171 28026
4880 4833 21854
10292 16806 11848
16741 11070 12457
17961 10304 4508
16248 14920 17694
1522 6969 8476
210 19084 16515
4273 5387 8214
18036 12134 30090
16119 4714 28817
1179 11486 21402
3918 9118 32243
6044 9262 22429
17618 5295 21190
3158 10927 10030
11208 14156 36249
10620 9547 23127
5323 16932 9182
16085 4264 27473
11618 7431 1763
18942 7493 28157
11808 1991 35456
18180 6561 32675
7000 7674 32207
8323 2241 23752
4686 2591 31920
243 3782 161
13019 17209 6455
2616 6028 17266
16093 5500 17816
14851 10887 18486
645 15659 2277
4446 11636 18223
5794 6363 34385
1773 3738 1521
351 14668 20482
13015 12044 19455
16560 2158 38227
13987 13402 13417
6589 8196 1899
270 16130 37476
5156 11628 13516
17868 1286 36622
6788 7710 4967
17997 17088 33974
18588 2528 28551
19166 3012 1700
17060 3515 3625
1126 13149 4409
5500 4407 6642
2775 1977 15889
7233 12185 27641
6885 5915 15794
18378 1513 12002
12338 3252 13628
5484 14018 38863
17536 2069 16016
3991 4997 29702
3256 9931 2266
13955 11859 32422
595 5457 17287
11274 1050 36518
7288 6330 763
14308 12081 5792
7244 2767 9660
18072 9190 1422
16237 5071 29005
8742 5306 5083
7915 18093 20350
10769 12238 21625
10109 7794 35104
17821 13490 22864
15175 16905 17515
10136 5864 37926
7185 5368 31294
8956 5493 30465
4417 16772 16279
11063 15312 7426
3955 18126 21142
16355 18948 35449
15951 2520 15430
14568 5274 34170
8788 7672 6181
1330 6872 25254
7051 14136 32821
6711 143 15232
4868 4890 31642
2655 6805 38737
11705 2336 37036
4358 18235 12380
15791 9455 611
14329 12498 38268
15296 2316 24269
12522 1847 36918
2533 11477 21234
15317 17447 2539
3387 18445 3576
12249 10521 7258
5892 5437 25979
11044 16897 5042
1286 19004 2331
8027 10109 27797
4353 17305 35634
13182 5027 28699
18346 4256 2178
1222 9777 209
5340 6913 2428
15135 18723 15719
10784 4882 21736
4937 5663 5023
553 3666 7092
5582 5704 24107
17134 11994 26877
14090 14053 25791
6537 12209 15015
11848 8238 32238
9455 2489 19651
10221 18817 35438
3794 19405 26424
17076 11312 31076
18982 2534 14218
12093 7884 35380
10277 14545 28490
17859 9091 29991
1118 3054 15299
1285 15863 5227
1303 2248 14577
4809 6955 33957
16697 433 9140
9314 11552 28710
6729 1628 2400
12024 17606 29326
18772 12099 32713
18808 3566 36040
12767 5035 29930
7114 3576 18033
5741 15625 3761
9863 5501 17373
8943 9965 31511
10593 14588 26914
3897 3118 12044
15345 6152 9421
6644 7642 3423
13555 11559 32014
14168 14729 3199
14545 5271 13069
7712 6329 36390
8620 7181 37524
13290 1507 30123
7091 18377 1093
906 14912 37960
10236 5746 4362
10565 1074 12066
16157 17361 27407
6107 8009 8420
1944 14713 25426
3432 13282 22524
11601 4469 18631
5604 8034 2504
12494 232 27091
1807 11107 26015
9878 14184 10677
3076 1352 5828
16994 19182 23300
10997 15782 1072
15447 10766 4980
2145 1435 20678
640 737 37808
8305 8563 26660
12373 9524 28810
10818 13766 17575
8009 9996 20621
16371 6415 38730
7806 4773 13380
15452 18070 6846
15382 15840 21073
398 10251 24326
5552 607 31398
15120 11273 30476
8259 12702 26895
44 185 28938
11101 17278 13803
6228 6142 4635
10542 17410 16076
13267 5327 17236
12625 2626 1366
16983 16629 18285
17632 5492 23713
17370 12 16022
3752 16918 31706
7619 10287 10809
3609 17994 6447
14951 11174 15751
18385 2249 16850
2732 15175 16371
10409 15021 31020
5058 16734 17495
14340 828 10132
16322 11345 16032
4316 6229 23063
1308 15383 18566
28 19363 34969
13481 14490 11731
2019 5048 5802
9898 13450 19038
8646 5542 35170
6647 12620 13641
13584 4114 10474
4171 14550 23309
6627 10454 13252
7387 7256 23193
7701 12035 25527
16662 10082 30050
16447 16724 22300
10609 15465 25109
1811 4611 3033
8660 12854 2816
15417 7963 4630
11041 13129 2014
2260 16391 27241
13683 18790 1297
14871 18279 38393
15057 12690 18545
13843 6714 18948
19436 12443 15024
1446 18897 29304
788 15578 18821
15070 2911 13238
3218 15199 15030
4331 3045 24345
590 9318 3828
2158 17063 31706
17302 207 7873
1418 11108 24095
7416 10722 6055
15050 8429 11181
6856 8025 19600
579 17760 2213
16236 784 21054
3029 7779 7898
5551 5538 21200
11269 7754 16606
1081 17379 23060
9598 2542 19800
465 7598 20865
17777 7485 32335
8022 18667 17002
14013 15465 33103
10793 18590 18163
4219 8321 9280
2115 6196 17767
12940 10294 5609
933 2336 8010
7150 581 24411
9261 9207 4706
9017 2004 24711
9280 6171 32433
750 8769 481
337 19367 8513
6085 894 16612
12772 7158 17250
14429 15134 35857
6538 18090 30870
15979 7644 8951
7423 9458 32405
3995 19207 22282
1842 15907 24437
8433 14289 17194
15492 11557 14867
3575 8788 31734
16049 6963 17964
16622 2192 34777
10349 8878 4610
8143 7665 556
18141 17320 23208
11499 17398 17506
6526 15673 17707
19046 9254 27581
12947 10669 19439
13660 16956 34218
13539 2119 27758
13671 3988 32662
11618 4964 2626
19481 17243 34702
8451 557 15971
9412 17146 7596
15248 17844 35307
13050 9107 6690
18876 17146 5183
1190 18285 8332
1777 17843 10248
17174 10802 2335
1781 4503 3767
12896 16046 33665
18416 14254 14048
9596 1087 14494
14896 11766 12088
12383 1561 35166
182 18941 24719
10723 2797 21606
3107 2999 1318
10149 2784 7389
4138 13139 31146
15173 721 27863
3089 5518 15269
15141 3013 23291
10067 14176 16032
6241 1338 26420
2277 14126 23079
8035 9563 12911
9258 5001 27091
18564 711 5060
2326 6406 12752
10871 2510 22398
10059 1969 29498
5377 17241 1241
3373 9666 5546
3263 7242 20125
19279 9748 38155
4290 8414 29186
15890 9267 20354
19329 12703 8085
17722 11714 20594
11677 12256 15740
2141 10548 33306
15874 6478 18505
4784 11886 26048
5085 14021 16233
6321 15365 8672
14517 14955 31388
11184 12296 4895
17112 15874 17910
8197 2715 34337
4905 12419 17072
10225 7707 20649
7917 5546 33911
2792 4442 12228
18269 11649 20289
8045 3542 34735
17091 18003 5132
4564 8710 28955
16049 12971 15819
13386 13534 32621
9396 8519 20816
19161 14301 27305
13313 2777 12090
14218 10887 1650
7848 12280 29232
3765 14299 7563
18112 4022 2007
3671 1405 14758
94 6620 22621
6735 14025 31588
6565 16167 9842
6714 18511 677
12066 19255 21100
12049 18694 3717
11678 15926 10363
16112 12262 38131
264 18261 25103
9955 9688 4976
7223 9464 26198
5671 11744 12442
14967 18344 27433
5339 13234 11101
3990 19364 7267
18612 6767 26068
12386 18787 33495
9700 3853 29941
19172 17585 8689
3892 12016 36178
727 6823 29626
18261 11566 18509
14562 15136 33479
11438 18935 2662
11607 16688 20997
76 14610 38186
4190 17596 26759
4638 3696 15314
2387 6115 4258
4089 8107 15716
11161 7524 29389
14437 10342 31216
10678 16172 17880
3538 8980 21182
7206 18767 16013
16457 10769 22595
11342 17824 5576
3056 4669 38841
10106 5323 30394
18901 7272 18757
8069 5809 25633
8962 16395 10241
7137 1977 964
2600 8941 28997
514 11848 5310
7955 17563 6050
16244 13910 4060
9692 5844 11438
40 16748 22454
15337 17159 21645
6779 10219 17229
12633 18615 33461
19406 1752 8418
5010 17450 37927
16693 14991 34932
4259 10658 38915
11346 1839 5669
4837 3107 17006
6873 17554 20726
8452 16986 29557
2673 6374 32598
12007 356 37561
4973 10030 36028
267 17234 33833
2265 10544 7259
12501 7416 15124
18830 12991 3968
195 1625 19734
9978 7714 2536
15220 9573 22393
17574 4391 3031
2631 6753 32921
570 6897 4626
3678 11678 33764
1070 6547 10812
5942 11565 31850
16602 6531 1994
8476 16482 27051
9845 18172 34264
7124 17486 33734
1711 18135 15095
10631 14012 25510
13062 10095 19818
12522 7406 14173
1298 5800 1107
9398 16524 34019
6101 107 15502
5650 10922 20163
10565 11181 14977
15454 1074 28105
19372 9700 36983
15848 9233 25211
1149 4278 4906
7797 13902 22885
10080 4910 4396
6932 12656 29468
14921 17004 25780
5793 3785 14651
4882 8615 2329
8869 1624 35981
18025 2603 24998
6730 16925 16914
9273 9761 28055
6161 14429 32821
1462 12984 15573
8941 3042 37118
6657 3428 10746
9518 18406 19748
13224 18230 34965
8151 11345 25758
15580 5118 2137
19232 8695 4130
12277 3914 13791
16198 11120 4843
13900 5664 17144
4045 8515 30220
12102 16131 37304
10416 1346 35853
47 5816 27532
14511 14391 26049
16201 3360 4061
4524 7155 36099
8690 11591 38349
8476 11955 19632
17894 786 37378
16388 10199 10103
18689 9360 26570
9646 8926 26988
1184 1152 37496
11759 10311 5729
3949 8981 12109
18757 1900 29703
6283 622 36277
5013 14571 12204
14338 11365 37454
5013 5594 37286
19332 7203 3188
18933 12667 1335
4443 16140 30304
13178 7894 35961
10627 1095 37405
7229 9843 24111
15835 18063 9705
7639 5627 15315
1623 14458 35146
929 13441 34512
16843 17826 21703
13003 15518 29675
7023 3947 33359
15193 14091 13887
140 8042 10636
17789 14105 30104
4966 9436 11182
17949 7759 34937
15600 1523 21852
8475 1889 4089
12025 2185 34289
13432 8949 38629
3965 9838 37477
10801 8916 32562
3293 4322 15873
18078 8878 31634
15368 17275 12243
6491 1775 16719
7490 1539 33252
3660 15977 8588
18964 4171 6563
2671 1481 37915
6572 1461 25243
3684 15338 35743
8194 18336 9492
11911 3834 33383
8258 17360 15685
2875 12769 8408
11636 15106 38521
503 9833 20407
11577 10899 37379
15497 8921 32087
7317 15348 31046
15971 9969 20648
2976 13105 8403
7993 9327 9122
15698 9345 30843
4214 18745 6227
1839 14544 32678
14938 13375 17448
6360 13484 32484
5929 3211 16809
10200 2754 29633
17563 9217 38153
11283 16665 5404
17764 11589 12265
11101 9808 1263
10356 5418 24460
17463 12598 3283
2016 11598 25794
9956 13112 5030
13765 5654 26514
8258 3446 14375
19306 19286 36713
425 18426 14780
12507 2605 38688
7440 1896 3471
11853 7545 33154
18437 2629 21894
14667 978 38110
15135 6998 12360
1198 17157 3606
828 1544 19082
3155 17195 841
16261 17441 21510
12077 15254 15371
5950 9701 8948
7031 16827 35439
10187 15617 10854
6109 3772 9353
12718 11105 11434
12552 3174 17656
18342 14158 32198
17688 4516 18713
352 7549 30302
3647 15704 31138
18632 4272 34559
11671 11905 3610
7906 2192 3985
13600 11857 30151
795 13974 30034
3343 17403 24967
9760 9441 3986
2327 9129 28647
6892 7027 16273
13059 12886 3903
12050 7457 11457
8858 3757 24828
13696 6668 35016
18874 16433 3280
7628 18604 38188
18374 8145 14951
6091 5994 6003
13564 5297 33814
16249 723 16551
14338 1485 10784
3210 10239 3085
13009 14228 8616
6797 10288 7714
1564 11019 38572
3170 11322 30282
1459 8532 16176
10303 15100 1363
12148 11454 27937
9285 10713 7989
8695 9641 5730
5299 13808 17498
13284 12261 24033
8209 4656 35853
8835 1640 16746
8981 5265 17849
7613 6546 16196
14463 593 24589
14330 14086 2613
12713 16541 15087
15644 17936 2954
4537 15417 12981
14107 7943 3835
8844 10079 32845
12327 11475 35922
927 4658 28824
4523 18562 3500
16519 11533 35335
10666 1997 752
2028 762 6394
3665 16003 28991
4052 6468 35474
2174 10263 24494
18829 18327 34270
14391 3738 26417
15792 18370 35861
1642 10796 35066
18376 4590 3460
11805 11779 5874
17067 4661 13352
18119 15675 28068
12413 18292 31318
18926 6812 19901
16087 15651 31803
18538 7640 18191
9178 3650 36083
10880 8678 27398
12197 14175 29423
12199 11234 33534
8398 1590 10330
285 18341 5508
1011 14349 15395
5558 12270 5455
4895 14035 10066
5785 3782 21246
11693 15227 18365
7085 14172 1644
6286 16264 22362
17410 1240 36086
1302 7314 21962
9332 11059 22917
18172 18842 30176
11269 992 36658
1090 13759 8841
6722 13876 29255
435 14443 5998
2195 16900 21732
6608 18480 13623
14791 6289 37554
10420 11600 37032
11195 3244 6552
1821 14448 10507
8744 15960 20816
2365 8487 4309
19116 12134 4194
3576 14649 28717
2347 6826 35972
541 11565 11506
7278 8044 13123
13327 4775 21150
12739 7789 12374
16364 1111 4632
13250 12551 33267
15401 9166 807
3586 10525 3397
14106 12329 11895
10697 12273 38974
10170 5291 28205
6516 14412 4727
2130 9742 31987
9616 1604 24801
11633 12614 5527
8832 3899 17047
4437 4763 18442
8489 5309 7489
9613 14936 19855
8046 12023 32448
6141 15349 3170
3894 3518 7979
15832 18085 5480
18601 1354 15347
9683 8404 23967
18127 16631 27361
8858 11942 5870
20 4664 36137
12418 13122 27358
16322 15042 25349
9238 4792 4486
13442 7071 19517
17945 224 30045
10876 1174 30633
8217 15651 15876
831 7996 26128
1693 8023 5517
18709 15571 16852
12488 15980 35587
1301 919 14789
2679 2452 842
7027 9407 25278
3835 7949 24885
7030 3598 12808
3733 1693 33152
16496 1147 28063
8179 5982 12212
5540 1106 20953
11740 7006 25217
16157 10604 14893
32 653 10921
13563 8378 7391
10082 3048 30847
5394 13214 9807
12057 10570 12153
939 16997 13203
10292 16543 22162
9216 15976 10665
7673 8747 8602
9930 13376 33517
17459 4471 2205
19256 5237 3606
17397 4692 11564
458 2294 5812
4884 18557 19956
3618 2810 23368
7258 2117 134
16662 4211 19221
570 15702 15898
8196 9702 28860
4225 7117 29110
6749 455 10734
16536 14383 38760
12771 9223 32960
1759 2757 34307
19363 1347 2617
576 3767 4362
6325 11068 35736
7663 16935 24642
13348 4677 6465
2633 10091 18699
3605 5404 2244
14283 7498 14453
8195 19282 4135
4672 10142 33447
6140 16785 21041
14216 2410 34243
13461 17969 5647
5443 18036 14788
5802 13352 25325
10574 12529 25391
7329 16328 2535
2369 10105 33674
17035 10265 22514
17209 4782 38141
123 13086 28335
12993 8344 5687
19263 3702 17100
17062 14084 24030
955 18124 9169
12408 16275 26357
17965 17849 26374
1387 2394 30172
12417 10020 19118
6610 6671 32648
1000 16493 14900
11497 18763 4841
12701 5766 30230
3108 5317 36784
8458 5710 16993
14224 9737 28343
19436 13729 25178
2514 15496 3003
12925 7234 24925
5973 11607 21116
402 12729 11377
12793 14450 8653
3073 8893 28749
13206 1609 12760
2277 1021 460
1617 18269 29952
8679 623 37747
16020 5017 33325
12104 8690 31537
7597 3955 26802
3080 14238 9402
12643 17721 29274
13386 10483 33517
1861 19297 1489
10253 16664 26470
17964 9669 17006
3249 3505 15380
14811 18812 14019
7905 5504 15423
16418 11197 10919
16095 6388 9931
1471 6737 28055
10449 9173 983
9734 19482 16191
10734 5665 3957
11429 2370 19586
9725 13620 24320
628 16825 16113
14472 6820 9891
19044 17836 14962
7882 5849 7441
7314 7494 29951
4632 4220 17574
16794 1680 13217
13306 18676 30253
5994 6640 37875
16676 11092 18201
5038 16526 27707
