10500 1667
4022 7161 5832
7947 2148 18927
8460 3281 15454
6525 783 20966
7583 1695 4057
4213 7798 16591
7601 69 2697
6503 4291 79
2395 8611 6905
4253 10258 13205
10423 9662 15552
968 3924 5294
9187 3580 8346
9930 5963 298
8105 7943 946
4091 2149 17890
10213 595 17380
9396 6167 4586
6727 10324 11051
4631 1704 6541
718 8343 10845
6046 2070 10535
434 2156 5225
1869 2995 16205
8516 162 16350
1756 3758 20812
8079 3261 7375
1382 1767 4844
7609 245 20375
7840 4543 11143
3020 3210 1783
10473 5728 13928
2892 9518 2708
1657 2213 18824
6735 10193 18787
873 7065 2429
9637 6289 16788
5358 6225 14605
7788 8976 4991
7119 2989 11761
3024 1223 10272
10376 2509 20941
2265 648 19681
1098 619 4304
6410 1991 9324
2795 1673 1712
5935 10250 17744
250 5402 8902
2327 4824 7281
2832 7124 1982
5987 6028 1690
5791 6283 5349
9767 3459 9228
8129 6706 3175
5026 9962 13247
5543 5174 14767
6128 9387 6240
7492 2256 528
1549 3596 10401
5839 4932 3512
5256 705 645
7738 596 19277
1466 8383 431
6024 5051 4505
6339 1350 10015
3685 1949 5457
7657 2231 1997
6204 2502 2150
4604 8871 1932
2853 9836 1248
8438 10121 150
917 397 3614
9513 753 8031
7022 2294 6324
10434 6914 10722
4582 5535 16348
9854 4408 11494
5809 3445 1634
5036 9293 8625
7778 7135 7614
1495 749 13033
1464 2862 2114
1293 10226 8845
8259 8027 14834
2571 306 20063
2093 519 14791
8591 2 7432
6973 9800 1248
8946 6778 13287
8755 5274 4691
3260 7116 13190
7797 7919 16267
2073 2333 7937
620 1505 2938
1913 6716 1478
805 5404 15352
1097 7760 12640
1909 3920 7359
3641 6846 17181
212 6042 14924
3937 8275 13548
6766 10205 1634
5382 8865 6755
4370 9439 12806
8002 7660 9836
5312 9572 12151
4941 2700 17540
5207 4344 5104
964 6729 6147
4084 7594 1581
3036 10145 9233
10335 10098 8327
8826 6611 15179
2890 6500 14084
6614 6161 9461
1334 1936 9133
5761 7044 11482
881 3740 9759
2966 7123 11566
2187 4503 5407
3169 5076 1290
10492 1973 1701
5009 4248 6808
1534 4485 1863
182 4403 12795
2277 8739 4284
10277 6110 167
886 4 4796
6014 7258 4303
8663 7687 8011
3143 7215 4586
79 41 14415
8459 4334 2604
3376 10320 6951
814 9138 14842
9950 7309 4355
2937 5146 3488
9367 7345 5052
5610 5795 11215
10110 2901 13343
4834 701 20822
1776 9160 12529
8123 9334 4717
6658 10448 15015
1691 8255 18801
6636 8305 6348
8230 230 19227
8837 1548 2457
4437 3711 2239
7702 9490 11372
5989 5837 19094
7285 3252 5086
5274 4342 2832
5753 6841 1213
6495 6125 19344
2780 9324 17394
7895 7018 6666
4559 5549 8226
2447 421 14700
10430 7610 6134
5582 7163 2327
9188 5286 12443
9445 818 17518
882 52 5831
2656 5600 2531
3587 5855 3809
6176 5714 801
7536 8635 3947
244 9470 1214
9591 9649 3083
5722 5503 14965
7778 6917 10386
3535 688 13458
5125 8280 11082
6436 7285 9518
4488 5671 15183
3877 6126 2622
7589 5698 20966
6646 6934 12560
6981 7116 1962
7784 549 11405
6232 4337 7351
1082 2095 7805
2609 6816 2172
10383 9259 5887
6203 5894 8032
5645 5540 20019
2354 9228 11482
502 5358 17241
8526 7487 12613
5095 5150 11383
4005 5206 17455
7041 895 15036
8983 10089 15626
6628 3268 20456
6874 6338 12
6096 8632 16435
3890 9875 9441
910 10083 5537
5998 7302 10457
9147 2595 3204
3808 9618 11851
6800 6778 20653
1406 2176 20454
1639 8705 496
5623 3478 1457
157 2872 6784
8965 5963 8682
1352 5299 7563
8851 3045 17346
4438 9513 14786
2940 513 8086
39 8141 2781
370 2429 17347
3194 6546 5593
3352 2549 1247
9995 780 8672
3512 5572 6270
3704 4143 6691
9741 8865 211
2119 9411 20973
4637 5035 1009
6586 9873 4868
7318 7757 1310
6994 10378 8350
1216 6364 19285
2947 5104 1823
3564 4144 2931
10198 2844 16618
6108 7681 451
5872 5517 10279
1293 3916 6216
2986 1468 4455
379 7143 1512
4963 5653 8650
6540 6273 20615
5318 9158 15214
9642 9460 11944
597 628 5314
3854 4373 14068
5561 4025 2686
9003 5094 17355
3884 6219 1893
10466 7333 4971
9711 9943 12140
7344 8780 360
2638 1187 20166
3595 7798 16696
289 7337 8315
5352 4546 6941
4290 2835 18468
5387 1349 13828
690 8163 13347
4366 8833 9107
2792 4692 3137
5078 9892 14925
5695 7362 11362
2382 7043 15405
10246 2109 5245
6929 9140 2680
4381 4220 12575
9326 1762 14645
4710 8022 16371
8216 1593 19274
6883 3484 16111
4509 7222 16629
8176 9756 15333
7939 1848 3162
2287 1731 3498
4807 8961 18599
6647 3696 49
8942 6313 15539
674 4909 15865
8916 9851 5306
10096 8221 15051
8744 8209 2912
6092 9304 6567
1928 1368 7233
1029 781 14522
336 3094 8293
2307 10180 16721
8208 7833 18749
2351 7472 14356
719 1697 2925
7108 3369 12842
7319 6617 10661
2204 3738 20036
6724 8427 14196
960 3702 161
9476 10157 19281
3387 7056 7307
4460 7114 3373
3752 9573 11556
4370 10149 8290
1111 3024 20653
1762 4631 10919
1704 10007 10892
6542 9090 3217
4992 1205 15339
3339 5882 10945
7998 9757 16955
5248 674 5851
1828 5812 16197
9746 4954 16733
1615 9709 109
8771 494 582
9159 10346 6850
717 2073 17981
7830 1764 12340
307 9136 4885
9713 10305 2806
3521 10003 13146
6947 3847 13396
7613 3490 4556
7158 3528 12133
6725 4967 12047
5197 10213 20979
6654 2682 18512
4135 2998 10278
6546 8459 15779
1318 9263 9421
124 396 5794
6839 75 6490
8770 254 5778
10 1252 19717
10119 2126 3912
9811 1779 6001
5970 8911 10224
8718 1317 4449
7601 4390 16800
8723 6552 15136
1695 6461 3711
8813 9716 11503
5410 8389 594
5142 3170 5635
2824 1219 6684
3761 2652 963
1002 5302 17292
1880 142 14280
3396 5019 13618
7517 786 845
10021 6516 12055
7428 5918 6486
6348 6288 4606
8420 6921 11597
9381 2646 7799
8378 10234 12135
2856 6675 3526
3033 6176 18455
9546 2744 3033
405 2473 9454
7381 292 6952
40 10436 2704
5589 4408 5641
2602 9987 7333
532 8399 17935
1270 7825 20987
343 7431 9222
8256 6444 20888
1306 7525 9093
9752 9664 6035
10415 1335 11415
4706 2225 6022
3131 4951 12167
5482 1580 14978
3328 3128 5261
5671 2732 4771
2427 2565 16970
4055 8274 3082
7559 5741 3729
7018 1162 14988
5963 7375 8065
1898 7874 13436
2552 7048 1387
1412 9889 10909
6425 241 15658
1089 4486 8946
6368 8102 13667
818 5542 10034
5493 10431 9455
1403 3502 680
1859 7564 17713
1515 7291 16426
8903 9945 1182
5892 4581 10107
8290 5598 19925
7585 2001 4115
5180 3606 6543
4791 6914 16156
9179 3558 17010
696 5856 13489
8877 7296 9265
6616 122 7239
4422 6643 7103
10159 10234 15831
6814 8451 14479
9104 4299 11496
1866 9226 20809
9677 6332 19082
7314 1416 697
7394 10361 8791
3925 1228 17101
4217 9534 10092
5963 7517 3856
9865 8355 9494
9285 6258 2247
5097 5114 12865
9068 3776 1239
4917 10484 9422
2755 9813 11332
3975 8593 4048
9919 365 17076
7915 1282 7202
1566 531 10723
3497 5660 6828
9345 8873 20913
7769 6031 9934
385 9034 12076
7183 6728 8312
738 2469 4091
6971 8849 16971
3713 9817 15657
1708 4322 4334
7767 2351 13484
3466 2347 18730
10386 1455 5343
2213 9560 10776
10476 10266 807
3523 4879 12090
537 3845 17849
3416 5169 1816
5440 788 12285
9457 9686 9611
3047 4809 18673
8645 2932 300
3974 4250 14191
8209 1100 12094
3406 944 20681
4232 4613 2673
8483 7932 18526
4016 7506 2537
9085 3840 11384
7737 4451 16961
10031 5536 10324
9837 8878 20821
3864 3796 11751
3970 1651 20841
1186 9084 12136
135 6568 6327
2497 1460 13292
166 3209 5855
7324 3879 4542
5782 3158 6546
2577 1254 1606
9863 2336 14485
1221 7145 9808
2061 8578 19919
695 1125 14867
9139 5490 7214
7727 4334 18434
9522 4907 5640
1686 9535 4213
5013 9696 4287
2047 5772 7530
2977 6043 18279
1707 10107 5503
8335 9236 3142
8973 1379 16456
9505 1433 17742
2775 721 5519
5249 9641 4212
1790 418 17861
1874 2222 2937
8459 7953 16407
327 909 17425
7470 1378 18827
9733 1118 9059
4419 6481 16677
7268 2723 1073
2962 4112 16327
4338 6733 618
1616 7947 16189
3045 10389 19106
6406 3139 15181
6613 3250 8039
8413 8000 6273
4638 3531 9788
7368 7281 6931
2728 306 13478
1751 2193 8925
6144 4315 11675
9431 2657 6927
132 10330 1534
5707 7424 2333
1646 2959 12157
4621 1636 11399
8140 3218 12302
31 7789 6252
9600 829 5300
1507 2675 20610
1434 9849 20970
5271 9957 18231
8397 321 19071
5655 5016 20588
5374 3210 1711
703 10399 6071
1671 5103 828
4849 4192 2329
9371 1203 6785
7897 9722 19183
7436 815 6824
4305 3332 7918
7629 1189 12332
5860 6135 15164
7072 2162 20581
4853 3855 10537
4008 6073 14851
1759 2971 1076
4027 4675 11827
8320 7501 18823
4375 9365 18514
1763 520 5868
7310 7474 16441
8121 6171 11275
8612 1030 16584
4371 8125 17806
9684 779 9791
9019 3539 14403
9759 2580 16199
8890 7623 17115
2080 6806 2426
9491 3167 10168
9529 3862 20684
4109 8467 18889
6898 7052 16487
10127 6868 11011
9300 9485 4795
8538 2222 12941
2668 7607 3631
2362 9298 7973
2045 4398 4999
8630 3891 2161
2754 310 10719
5887 8524 18241
1529 1261 16113
8362 4796 6891
659 4143 10873
8018 844 13051
4898 9010 4255
4184 815 6705
3401 10254 11672
4340 3501 13805
3481 1709 7299
3684 1656 15104
5091 10443 15688
8749 2792 5779
4309 1883 19675
9602 2155 18995
3463 9777 8495
5005 5099 18542
1115 2766 4611
2770 4961 6384
7545 6775 20133
4676 2281 17828
6964 4036 1612
4827 5940 3607
4533 6511 13778
648 1361 16424
6790 8460 19439
237 10486 19786
2324 2019 7542
1812 5140 20107
9680 5626 20312
9177 277 4988
6276 6681 9450
626 2078 13148
6340 3034 1414
9887 2948 13779
403 4958 18420
1730 7908 11510
1194 4499 6316
9889 6705 15121
2258 5895 14414
1980 4701 15846
142 10023 18973
7521 4398 3357
6016 6365 14333
6470 1005 10135
8919 1917 7751
8888 4821 1066
3549 7932 5241
2853 10433 7061
7224 7238 4368
2706 283 5408
10345 4457 18920
5183 7946 754
8561 175 17963
8784 5646 5937
6787 5902 7211
7433 7186 11826
5828 1761 4478
6603 5545 14560
6399 944 15021
431 5447 20673
8648 7426 9000
8431 10065 8222
4307 8391 16623
5443 8186 6984
2029 3148 11700
1411 8555 9307
7573 3620 14899
3838 9630 12186
5343 3157 19243
6551 2554 233
7742 4226 3929
9719 7155 11911
1743 3304 11870
2642 2387 16473
4665 7052 11631
7904 1895 10653
206 5713 6872
4910 1202 3619
6876 3179 18151
1979 56 16903
1138 4388 8100
6538 6169 11114
561 2514 4500
4012 7264 7880
6396 9532 18858
5131 1349 18801
685 5639 17960
4937 2524 10408
8134 2580 15677
966 2000 20911
5562 9014 9986
2696 257 16162
7110 3633 8443
5717 1743 15806
9420 3954 14162
6051 10459 1986
5149 9708 3933
1297 1436 19502
1672 7475 11309
2199 7524 4480
5281 4568 16376
4665 6354 10034
2303 6354 8235
9651 4087 19888
428 8480 10883
4190 415 1757
3671 3410 14071
10201 6906 14481
6745 4358 18104
9683 5553 7989
8647 4735 9881
10010 481 6568
4131 9282 1500
8181 2838 18669
5236 2478 17252
5074 9977 13238
3360 6757 5955
7509 3323 5586
9700 531 11110
8599 5580 17159
2897 9136 15582
2903 8526 593
913 7771 11880
7335 2321 11629
5304 4777 13583
6091 1629 2322
6561 4872 9603
7159 2765 9151
1094 8457 928
5000 6502 18468
7643 2132 16602
3319 5275 2543
9645 770 14156
6140 8744 6805
992 1166 1754
7689 7520 10007
8162 2123 20178
3108 2469 5512
1011 5505 1805
5117 3111 15436
7444 2209 17596
6543 1706 9958
9509 4747 6007
1339 10069 11102
8315 4309 13027
3340 5249 17933
1490 2380 15597
4766 5840 10002
6706 1612 10336
901 10305 767
10087 5372 9096
3879 10213 8996
9758 9973 5526
8630 8700 12827
5300 3305 3711
5508 2366 17669
1676 5763 1175
6379 1009 18076
1673 4195 16526
3720 4751 9471
5414 9205 8386
6486 9262 13032
5664 8207 63
4571 8210 8418
7231 6140 13572
735 4717 663
8190 1173 10183
5071 6773 15724
5009 5862 2303
4484 5066 19322
5733 5289 18270
5730 6497 9819
4032 3900 20689
6975 4077 6364
1349 31 20781
9208 5671 19282
7855 9718 10517
5963 1451 4399
2571 8866 4153
775 7804 10499
1627 1065 6939
6650 1571 252
8329 10486 13662
2087 3622 15638
6910 1643 19272
8771 2198 11675
5020 6969 4777
5834 7447 12389
8632 18 18172
21 1182 20635
455 7051 4645
9373 2983 10366
9782 3450 8735
7071 8474 8561
6011 10401 2275
3358 4799 4485
636 2068 19829
4835 2804 17183
6749 10164 19422
5367 1909 12294
10213 5833 4214
8781 6738 3435
3766 6820 19257
1452 9304 2341
2118 7149 11386
8577 3998 3088
3818 817 5787
3861 7244 11101
7402 7547 17490
2113 4767 12051
2479 6483 5031
7077 1502 9121
72 9907 2651
9898 4064 3730
6652 9379 19823
5623 821 7302
2950 6696 14240
4304 422 3373
10297 5327 6776
9772 5800 19483
6256 9448 13490
6186 880 15595
4291 1270 6664
5401 3885 16741
8410 6077 10621
7389 9731 11119
1608 7608 5170
3491 4600 4697
8857 9935 20116
3541 6527 15447
2166 6822 3412
989 3789 15379
8042 9540 5258
7666 2899 16328
8054 2990 4903
4265 7648 19482
76 4617 9979
481 9417 19027
7924 512 3905
8573 9735 19730
4636 7880 17454
7350 9868 19562
1198 5286 20844
2266 5203 18010
7116 5252 18353
2512 7039 15726
3498 2801 20299
8054 9442 17224
9631 4797 15394
1935 9163 9446
2085 8054 13750
6892 5850 14554
9230 849 3798
3833 7191 20375
528 8385 5058
9200 8744 690
1423 9503 20002
8359 5435 8470
2889 3080 244
1825 8562 6181
8080 5279 13034
275 2030 1166
8988 7551 10798
8058 7462 8603
710 2228 12529
2797 10119 17487
8503 6547 8094
8760 9455 18812
4021 10013 17151
8737 3683 13101
5104 8258 6169
611 1753 2320
4241 7540 12368
5347 713 16558
6920 1256 19400
6223 3835 11074
9150 2481 14193
3363 4105 6740
4586 3935 13658
3110 837 17958
6772 3558 4982
787 8762 5689
2715 1529 10994
3756 7986 18881
1371 1401 9637
1851 454 1985
6781 8376 7611
9163 3182 8652
10212 9858 18024
7225 7770 9950
32 1290 10549
2285 2785 18314
7387 5289 321
86 4264 19236
7273 3022 4875
101 8995 8812
172 2819 1033
7310 9478 9977
3700 9527 20664
2948 5835 14657
9485 3277 702
5937 2302 8087
8330 6200 15193
4436 6480 15226
2834 4027 1250
117 10276 17206
2567 7852 5399
341 7685 5349
4381 9753 2749
6249 6184 18733
5312 7478 14782
9196 908 8918
4625 2837 20998
5179 6518 8809
7464 6231 2781
8174 7651 1144
7948 5178 9689
5153 4274 1648
1406 7267 5376
8711 10153 6286
212 7507 6016
6606 4856 4183
1060 10295 13574
6018 10416 7106
8616 386 2290
7593 2200 11877
7206 9782 19541
8203 4413 13462
7642 5489 10516
2101 8438 7865
8037 5847 10752
4277 4254 229
1610 9926 9325
6742 2218 8538
6025 9213 14430
3819 9971 6741
9482 4686 13961
8785 467 11228
4139 5113 15980
9371 902 11177
4328 323 14300
8255 4623 13119
588 550 17708
3898 8995 18891
18 2573 5877
8050 2932 15997
563 1690 15440
72 10140 9074
9563 369 5792
8629 8153 9621
887 1882 19288
3066 6868 14588
9674 8835 4268
8925 5991 2264
6086 432 1974
3119 258 8899
5709 8804 18316
8945 2866 7011
1125 5661 20838
6221 2227 19034
4514 8424 5301
1580 6774 10777
4628 10403 9900
1366 2723 14129
4234 1894 9829
7259 5152 14381
8847 520 16474
4367 5930 5125
3000 5948 11067
1901 3619 17049
321 6608 9519
10326 3751 19052
1964 1430 5177
424 3562 8910
1400 2518 7799
3042 7443 4923
7552 7285 5487
7580 4156 16850
1377 8963 3173
8284 10216 10856
977 6158 17765
1662 500 1903
4009 4292 9756
1318 3703 9931
2927 9396 20749
3547 5937 1339
9256 3755 20003
3374 2512 11937
10377 7175 17885
8756 4439 10571
8921 3925 17626
1552 3035 4232
3136 10019 17775
770 3655 3369
5485 7285 11961
8916 3658 6107
615 6858 6473
7169 8321 15464
10301 1967 20598
6584 6393 9071
2751 3115 1027
6671 9420 15426
3494 5193 18769
4503 497 6439
1265 363 9908
8388 4620 6572
4218 7453 16222
6082 941 5974
371 1575 20222
8898 10161 4204
5750 5659 9493
5168 2358 13672
989 4690 12174
562 4679 11597
5337 2981 21000
4162 9087 15774
8288 9464 19198
8759 6673 2790
2325 1010 7631
8668 2480 17558
3935 3829 10377
8418 1432 20567
9062 5049 20066
10190 1641 9465
9349 7084 15338
9938 1914 13549
8891 3891 1727
2038 6896 7051
8876 675 18105
6863 4 7421
2479 2279 5983
8164 10496 18458
9103 9439 16612
10222 1122 9117
9897 4012 14496
8678 6341 15264
6498 5201 2325
28 3696 6703
4397 1705 14253
9304 6201 7364
8824 3872 17455
7034 5833 9492
6813 1621 14999
1733 1025 1260
423 8118 3050
7870 702 7816
721 1854 17308
9582 3154 75
8490 1505 7213
4356 4407 3515
1146 2974 1102
5447 2011 14987
6068 8965 11643
1081 2184 4837
8936 8635 3367
1996 8463 6094
5052 5193 1191
5464 9640 17306
9908 948 3975
10359 260 717
3135 6596 4884
5636 2256 13514
261 5453 11090
10003 4724 9768
7320 7159 7598
4821 1536 16848
8532 6403 20018
8774 347 10939
7348 4677 1879
964 7587 13397
1377 393 1927
4955 8627 6269
3384 1703 17340
6918 8979 9572
4402 2880 11090
2623 9915 16213
477 9775 3893
7415 730 2018
9036 850 9486
2518 3169 10701
90 1163 18097
729 9569 13344
8435 110 8536
7517 9906 6759
6908 3252 15676
441 3528 13618
6873 5250 20634
6317 8403 2905
7920 7791 8949
5402 8255 13031
9358 3203 14597
5153 2756 843
1900 3489 20481
3075 3369 6788
5324 8299 20955
848 6341 15598
10078 8530 2774
5491 6189 1503
7678 279 11708
68 1471 13158
10195 631 15317
8590 1463 20357
9552 835 17994
7892 10019 18989
4993 8330 7215
7699 6247 11741
9930 4844 11859
6027 2267 9026
6804 1254 11781
2049 4183 11885
3692 9648 2265
590 6251 20635
624 6198 2471
7262 9974 3314
4567 4216 20117
5748 1988 11621
8392 10076 17668
8939 7494 4934
6665 6267 6896
9643 6587 17641
3532 4062 637
1438 6501 14830
4310 7546 2636
4475 1399 3592
1959 7548 19842
425 7733 7462
10114 1197 18245
9053 5828 6734
7307 6215 11962
9905 9044 10952
9469 2530 15722
1157 10299 18129
2366 7898 7822
7582 6485 17811
4703 5518 1828
3673 10106 20054
1630 3782 1674
6242 2684 14959
732 2136 11087
6112 2252 6471
4188 1210 3354
5884 4490 13163
10184 3878 20879
8198 297 9529
8540 4201 8726
3149 3953 2843
8146 2050 5935
3667 7290 17644
3279 2774 20024
732 3199 15673
7022 7204 3453
548 3492 18385
8063 2664 8721
1276 2891 3687
4778 322 19060
5037 7673 2876
9601 1998 9355
10327 2423 331
2394 725 5921
9029 7460 5839
807 10203 20092
6480 8729 17718
921 5095 17260
8750 4794 5041
5843 9105 17158
840 7181 18146
9620 4635 11960
6719 9397 18584
10174 3972 19179
934 2306 14318
3895 10276 19948
7735 2959 2666
6364 1954 19252
6240 2485 12274
4930 7617 2687
9569 1309 7123
5967 10023 3135
8498 2750 14466
3511 3171 6551
8687 10444 877
5523 622 18493
8127 9662 18777
6423 2124 5765
5180 666 9334
10328 8123 15060
7287 9152 1727
7933 3150 17000
2100 8554 14830
7781 1694 13499
6589 7615 4987
10425 4461 12553
8820 1193 13599
8309 3100 4995
8076 726 6022
7052 9401 2522
6884 6523 20937
248 6195 628
4199 4923 830
2758 3959 5054
2186 1918 3635
4964 3362 7256
2255 5642 8950
1542 6152 20699
9917 5918 17327
5060 10448 19240
9350 4538 2806
3129 5263 1364
7444 1540 10632
8073 842 11486
9698 6613 1071
7701 235 16782
10243 8272 1218
8227 1116 7448
2928 7340 13760
337 8432 13434
3683 5867 20228
4894 7082 11120
5206 2711 14987
6061 9650 15338
970 774 5213
9866 5737 6411
3874 3879 3918
6757 10000 15531
708 7956 7782
10479 4231 10658
3822 4657 12217
3758 4882 13434
5604 1202 6143
1278 7637 15573
3872 850 6323
3993 3818 3881
7341 8468 2179
9302 4158 14087
1620 5160 14414
3711 4995 13885
5399 3859 12390
2342 10113 818
10334 2540 16365
9463 7011 4711
6479 6871 18837
1975 10037 13660
8078 3779 19880
4536 9018 12242
3827 6799 13744
8955 2288 6423
5950 2784 11230
9016 161 16428
1984 9616 9895
749 9441 19769
10187 2764 13354
6740 8847 3055
2327 1052 1548
5006 547 4311
1990 10497 13125
2251 1670 9660
6043 7376 10575
9746 5276 815
10277 37 13876
7708 2861 1084
2671 1570 7912
4815 2710 1932
366 106 11583
3718 778 5015
8266 9553 14089
6756 6170 19254
6016 8912 4112
8110 7480 3802
9393 9692 19217
5240 8435 17355
2203 5394 17589
4151 3042 3651
9726 5854 4267
3468 5779 16956
3240 8390 11273
5736 7671 7277
6232 5182 17542
4393 308 12980
1849 1827 19082
3102 9589 12390
10042 2784 9749
1653 5531 7124
8939 5042 16273
10383 8375 19457
228 5928 5670
7597 4218 2652
8373 2324 20311
9712 7871 11386
1417 7831 13829
5847 7294 7640
5328 10008 13867
6316 4341 1688
2716 812 18810
5985 4734 11422
7814 8217 6307
7436 5322 13804
1733 380 12472
5095 8800 5797
5156 6067 20348
6037 8643 11974
2998 9024 3939
422 10422 17625
3072 5536 5723
6162 3829 17542
3180 3520 7915
3402 8564 8444
9212 9057 6723
9407 9174 7141
9155 10407 18451
7671 8048 4807
3543 6363 17510
4341 9373 10206
3749 302 17099
9748 10227 122
1374 7956 15950
1057 6045 7600
3707 2273 10890
3365 563 17729
2925 8333 12579
10478 3519 7116
6367 5989 2655
4606 4615 13038
1526 1942 17242
9958 7355 20244
5813 5635 19158
3852 3977 11140
7435 191 11489
7858 5548 20143
3986 5264 17394
7369 1230 2393
7176 1602 3070
9509 6600 19413
908 5520 13698
7261 4551 19899
8925 3568 17953
3151 9970 3891
6366 2155 4139
572 8090 20226
8805 7035 2231
1168 1980 2325
9315 773 17375
570 2195 16267
7970 3213 9834
9515 1719 19905
5425 4055 12159
4915 886 20807
4634 6399 4088
3757 170 18113
3616 1981 20561
7532 2402 6740
7046 5351 3514
10404 4972 14778
6154 7707 12472
2755 8808 7213
7110 6649 13306
6414 9985 11488
10210 6901 16168
1650 4644 12104
6477 2135 9337
5070 5219 8040
3218 6408 5606
4969 2285 3081
4032 2045 7530
6152 8832 7364
1100 9343 20913
418 5477 1075
5586 2799 15442
4508 7058 17378
8937 2560 15899
1104 7167 5018
271 625 3304
6799 2082 16046
4918 7414 12926
3356 735 1083
1387 3278 411
2021 7788 18088
8581 3434 12432
5428 8843 17236
6327 7042 7074
9066 3382 10397
4193 1329 4280
650 2736 6748
4194 8014 10646
9274 5780 11840
6207 2968 8280
5784 8358 12432
1700 4038 16462
5635 9720 15461
8883 7800 4952
8 9889 8087
1992 4637 7301
