12000 11679
7200 2242 7029
9448 1301 11846
8315 7913 6260
8821 11851 6705
3085 11973 12265
1389 11999 12388
8932 7559 4523
11304 6368 13372
6024 4712 13656
11612 5016 18221
722 11454 16485
7809 1862 868
7062 478 10647
3808 7303 22890
3079 2071 19317
1800 11253 1865
6560 1834 22192
3759 65 10091
8468 10164 411
10010 11760 10350
1393 3920 13070
6111 6711 2150
4429 1309 9186
11952 7216 1487
1418 7442 9556
7190 3834 149
3980 4576 14062
11496 851 2250
6566 2657 11266
3094 2047 13582
11081 2352 16378
7604 1559 10939
2493 3737 2292
6553 1931 20690
2511 8799 15957
6345 4915 4782
10041 1424 22556
225 1784 8080
4617 9425 8948
3857 4302 19940
8834 9695 16179
4317 10064 10151
217 9671 22787
4466 1713 4136
2828 8468 1724
8597 2856 15249
7394 11323 19171
10329 7034 23159
2024 4444 17689
6503 8396 18503
7175 4508 4970
5975 7980 10619
8894 9251 20986
10752 11300 18135
7250 10778 18208
8285 10345 9612
10129 5210 8966
5702 5579 18112
6741 3763 22572
8251 8640 23483
4803 7189 2835
8639 9011 10050
11993 8302 12770
10167 5769 22494
1816 11129 1624
10965 3711 15077
11638 2296 17287
6543 11988 3886
6584 10558 904
4340 6894 10872
8891 8921 392
1279 4744 15177
7425 10840 1355
4735 5413 23053
10199 1945 13336
4083 10565 13807
4218 7132 10569
7375 8211 17525
2688 11613 2542
3020 4406 20410
269 1113 14416
4838 11153 13117
8542 2610 10768
8282 1517 21934
1525 99 23795
10518 8995 21566
4558 8285 22234
11420 5492 23033
3350 5707 13273
613 1110 15723
126 9010 8473
2948 3542 17212
8778 6763 16913
3353 11885 6215
10851 8116 7423
11697 11313 15179
10174 4276 7327
8701 3019 10337
5423 7983 19327
859 9416 2775
1022 10728 855
2378 3489 12168
6128 4231 23271
3092 2068 17153
715 10003 13495
2168 404 10063
11856 5708 11735
6623 7687 7291
11963 1273 6869
2734 11984 17644
3491 7936 17391
3421 11211 17387
1396 11599 19742
9673 8642 1440
8940 3057 8140
7685 2074 22507
11454 2274 12923
9618 6477 4629
4103 1177 13372
1609 8222 7898
6510 3936 21605
657 10633 13052
458 4867 5676
10667 6607 2450
7645 7214 16166
5856 1301 15945
5549 829 6691
6000 8304 1457
10674 1406 7222
947 4837 12758
6564 9491 23896
5678 5456 2794
895 858 10792
9057 6810 18486
9481 1319 3350
2593 11251 3797
6696 3498 8966
571 9764 7459
1648 9097 24000
1098 6052 23401
11729 6796 7905
5097 2430 1798
4143 8895 9397
478 6012 1190
1628 9347 8976
10095 2540 14920
2908 8296 16951
5106 3760 6416
8147 1148 14362
7109 7570 13242
2634 8078 8960
9124 7160 10211
6964 3917 4560
7384 10840 357
794 1793 11174
2393 3583 4424
7117 4079 4832
1526 9969 7842
2324 7014 253
1903 6350 12297
7325 6036 20450
8561 7943 18390
3940 287 3322
3976 9269 16108
4537 2755 5846
10977 3965 6025
10495 239 7969
11937 3139 18063
6713 603 19676
992 5664 11027
10034 6191 9291
5242 7040 2357
2519 7040 18420
8818 6181 8970
5295 7587 17556
7742 2508 3525
5391 2868 22987
3817 8048 17493
3084 3128 3509
10590 6582 19228
496 9288 15934
11148 7880 10844
8141 10484 13058
5719 9532 6207
5690 8517 4710
4483 4487 1352
5354 8679 18322
2100 7910 17120
3392 7468 22133
4909 7184 5632
4741 7816 1350
11844 6019 18430
10978 2040 12900
8580 254 2996
5950 4692 3408
6905 8337 4021
187 1102 23029
5799 1935 332
11247 11151 23807
4211 9523 19626
2860 5972 2245
6729 3504 3202
6689 888 16684
3208 1187 11867
2274 1602 22981
1663 8547 17340
3763 6946 7181
694 6177 11875
4475 11695 19535
3772 6671 20179
6961 9670 20084
5432 4164 6266
9987 4134 1304
11053 7467 3599
10741 369 6361
7275 8134 13993
2386 9727 11821
11936 6375 4499
4819 6239 12157
4695 2406 19430
3831 4386 1574
2000 6137 10528
7138 121 7363
10110 2641 2212
304 5870 22674
10062 1129 16040
11773 8357 5768
10540 378 5144
1650 285 17844
8129 8745 4025
10613 9366 6207
6946 6286 1181
1905 4442 20873
6339 2541 13806
6958 1408 21703
2588 214 6145
1726 11153 177
6653 439 23771
11499 2006 7041
9447 103 4515
1336 8404 4971
7434 8482 15896
10679 9062 2682
7046 7354 10139
8083 10253 1809
2186 2991 11279
4420 10701 17760
9445 2074 4569
2524 3703 16809
10964 9557 15692
6458 2808 22925
1313 9496 7008
9653 7871 641
4159 11232 1281
1180 9305 14367
1237 3173 4925
867 5080 12131
4310 11485 7503
7412 1012 373
2224 5480 12082
7390 341 22041
10409 3522 7915
63 756 18685
8718 6143 4550
1151 10678 15397
11265 2840 14066
11625 5143 16344
6296 1519 21037
10494 10158 11854
3960 3025 4594
5315 2558 566
246 1505 13227
7368 6210 5918
1506 4832 16350
2875 7447 8008
5692 2996 9546
9046 10913 9995
9889 7864 20775
8570 4782 2860
9973 9095 23444
6984 7089 19534
6055 9367 21199
2114 7650 8660
4209 1954 20406
4979 6944 3288
5622 5972 16046
801 11746 17216
506 10883 17038
5063 5019 6676
9292 1945 4310
7679 449 23269
134 9184 14511
3776 4379 10665
9664 5835 21973
4496 6445 3124
2393 5637 7910
4602 11347 17417
8166 45 16398
9842 3861 4704
4030 10831 21972
5134 2861 182
401 3287 14321
7903 3682 18637
11530 4939 3803
302 2539 23761
10845 3876 15602
11162 10099 10200
3434 9359 22549
2272 2897 5468
6122 9611 2349
219 249 1818
9031 6352 13072
4536 10227 18068
4991 306 75
4385 1972 7581
4852 2410 7415
8403 1981 7599
5717 11365 5475
10022 7064 23400
10296 9349 2684
2520 4790 11455
11743 3600 18535
3898 6503 8147
7375 8096 19492
8818 4573 3158
2038 6287 8798
2105 3089 18971
3610 11526 10125
423 7168 3794
2117 2136 15713
1585 9088 11110
5602 11448 5671
8547 10249 17009
4710 7538 6329
2196 9953 17469
2771 1794 18696
6512 1987 5122
7419 4780 344
11506 6202 556
6318 9548 20776
1519 5453 20685
8455 11465 5270
4995 6527 6647
4628 6570 19137
4066 6169 7299
1078 4465 17480
8923 1262 13942
102 4554 14117
2430 7087 21539
6937 8618 8927
4287 2816 10443
7708 11251 11272
3882 9430 10988
11404 4672 10120
6466 6591 15040
10380 6313 14778
1900 11860 13900
1243 865 13135
5373 2887 16272
10757 1706 5676
11659 3814 17886
7302 1348 5182
9553 1900 19388
8520 10424 378
7354 2518 7969
9364 1676 13198
2878 8492 20607
7391 1634 7064
8071 5150 687
2860 93 16467
6261 10571 21551
7065 8050 9001
1116 10860 1255
4169 705 19939
4145 1376 21135
3215 4996 2785
3679 6242 610
1855 11110 15053
5849 813 11123
2471 9429 21317
5833 6373 19032
8605 11153 20695
4283 1333 22625
6680 4204 19048
708 5493 18321
11718 11737 13757
8109 5830 21781
10626 5837 22054
8833 5717 3284
6842 6443 16400
636 98 10482
3473 108 2085
11927 10652 8101
2448 8051 1199
7962 519 14799
11160 2076 20597
2044 9152 1269
9953 11522 15320
5266 5742 14153
573 10647 11172
10735 10917 20066
8052 4976 14449
3109 5728 14381
5839 11011 344
6752 26 8159
2485 1482 22203
6389 5376 11285
1767 9875 19378
5647 203 15510
6138 4325 18554
6032 99 4830
2643 1085 22784
9305 8781 17505
10963 180 23558
8839 5168 16561
2630 3506 12251
2683 2167 1886
5557 4283 13331
11715 6138 8124
10899 7051 10070
7188 5530 11081
7466 1984 20118
1301 6504 20717
1227 94 4203
1073 2563 16812
6684 11969 22335
10332 8305 451
5270 3396 12990
3257 5242 17006
5895 5229 1095
10328 711 1177
2240 170 2249
9920 10373 7136
9954 1440 14687
729 4613 7808
4814 10017 16097
8148 6935 3883
2293 1574 20050
9700 11057 20185
9583 8496 15627
1723 11725 4292
2541 8149 8102
1576 1267 3785
3052 1802 381
5851 290 9113
10375 6443 2592
1664 2011 1634
1439 10995 15744
11364 8446 16974
9756 1223 7736
2647 5939 4545
10517 7589 13590
10360 4333 1025
10240 11553 15952
8990 21 5003
48 491 17383
2303 6855 1759
7527 3431 9922
7573 7455 19479
6828 11012 8895
452 11919 22632
3519 3212 11311
9770 9084 9146
11580 2018 19534
7752 6003 15873
5290 10729 3612
6443 633 11184
7844 581 4660
6234 8382 18828
5321 414 8596
11422 2697 1623
202 414 6052
3574 3252 3828
4478 4005 567
9441 11326 9243
2751 205 7524
11653 1969 14137
4237 7470 3778
8524 3113 13961
9432 5873 9563
1007 9782 16148
466 8919 8136
5451 764 2948
3535 6663 20207
6541 8372 19163
6904 5524 10340
8954 9093 21848
1401 2181 6020
6533 2383 19156
11902 7501 22047
11108 3816 5021
3334 3515 15679
7681 2500 17038
5780 1463 10932
3986 166 16475
3471 5337 13217
10680 3393 2220
34 7596 17667
853 1165 14864
2363 8747 8369
2788 3085 3830
1510 6265 20124
8599 4863 19625
2137 3750 22561
2876 7688 15277
9855 7271 20130
640 9624 789
729 1980 5374
5230 7134 15658
11451 9142 6363
11185 4467 7159
8959 11653 23999
8059 3888 23688
2925 4966 5117
11931 6189 20382
10568 2879 13167
4470 5271 23228
9222 9823 20537
3210 11811 2711
3496 7989 9104
1896 5150 20548
11269 4525 7593
5118 10075 22123
445 4166 14126
775 8306 10593
868 1670 19197
10651 8824 2745
8554 8492 17538
3610 7889 23461
742 10950 13639
3246 10147 2870
3431 4385 6197
2329 8554 20767
11125 11129 4465
3365 2582 4280
3202 10145 14944
1039 8441 10833
7443 419 451
11482 4628 17881
8543 10580 4261
4718 364 13177
4200 6240 9109
11126 4502 15888
8119 2176 8169
6643 4250 10832
1915 3153 10151
9922 5262 9001
3550 9614 18735
4858 3455 17818
5113 2700 22165
7174 10442 720
3992 10707 1776
553 4037 11746
11873 1903 11759
8662 9201 3798
4067 8924 7972
3046 1729 16724
10435 335 15009
1456 1970 5000
4026 9753 15213
1642 641 8312
5889 6810 11441
6477 8483 13466
9507 5327 23224
6530 593 18359
9358 5825 5304
2527 10090 23646
10470 10343 8888
9589 3705 23431
11113 6323 16246
6379 1775 10598
6556 11008 10710
8676 11724 20495
11735 10269 21862
4297 5637 12477
665 432 20556
4789 2269 485
70 5438 18330
10394 4608 9891
8806 2388 22601
11644 7738 6681
11710 1644 23645
4987 4284 477
4830 876 12895
10946 2412 5144
9602 4833 1098
11776 5776 3313
2615 10915 2525
5113 6558 11935
5473 5956 3538
11986 8234 12106
11028 10470 10193
4435 11981 11690
7626 10699 1909
2741 8497 505
3019 443 895
7758 9299 13098
4924 10781 21133
1828 4710 8519
10738 671 6511
10455 4731 18456
8567 10519 23056
4409 738 8189
6210 7398 6033
8472 11042 16402
3283 989 17075
276 8143 13383
5444 7370 7134
4164 2252 10762
3390 10433 13508
3958 4311 12015
4021 5646 20340
367 9761 23370
3857 4608 2230
2990 11533 4989
3136 2657 17076
11709 6174 7966
9726 7993 10385
1094 48 5721
3736 8229 12010
715 2558 10490
2614 4530 4095
10237 1302 1643
3107 239 3588
11781 789 10905
4261 5265 4162
10964 6342 5005
10807 6420 9161
9298 10785 10583
7186 9445 10092
5661 9072 9416
8379 5757 11328
9312 11718 19590
681 4978 16364
9563 8022 7631
5277 7429 7464
5249 10206 16368
11349 948 19097
5847 4357 15910
1264 11873 13370
5177 9237 10289
3693 7388 14029
5959 9800 5541
2586 1902 15014
824 7437 17082
10889 3728 20759
653 9633 15660
10259 10381 7274
11000 7906 10165
11403 11413 16030
6582 6591 7519
6297 7860 17002
11698 1206 19388
3464 8460 12082
10657 7987 1713
9226 11119 7807
6905 7531 7004
11067 999 1468
3953 10406 20492
11840 3774 18255
3727 1282 5001
3669 3347 12817
6777 11155 12655
86 11930 1426
5613 1742 4035
303 2070 7185
5390 4268 2837
4520 6566 12241
10073 7314 8721
6997 4603 23847
8688 960 15274
11554 2565 3396
7230 6639 18046
1903 7449 5758
5459 6941 16410
10126 4366 713
3431 8676 18913
4535 6226 19478
5672 11824 17208
9538 1158 13130
4121 3846 9531
5177 9751 1395
10214 7006 1833
2373 1118 9370
11278 8550 18383
2251 6944 22214
1009 2880 7627
4875 4354 11160
11871 5155 2732
4139 8336 9098
11424 2683 6595
5680 9409 6978
11223 4398 5732
5166 3885 9565
933 7779 2618
11510 2928 5629
6098 7052 6260
3878 2285 5776
1151 7516 31
11864 9695 19620
10678 2668 21127
6053 6798 659
7304 6902 13113
4694 10011 472
8378 7374 16432
1601 1955 15771
7216 990 16543
3489 4647 12589
10276 5636 3722
114 4588 9490
7498 4635 23389
6482 6242 16321
917 1150 2677
4825 353 15697
3554 6506 1255
1031 374 15612
8104 8083 8081
7815 11123 18561
11297 5551 20152
776 5295 17762
9581 828 13238
3828 4325 13469
11033 10615 10390
10503 4317 23335
5564 4727 6919
9468 1150 1577
8856 3710 3486
3805 7991 19788
6228 8587 1588
8362 9574 20296
6448 10245 12591
8653 9471 23520
10246 8141 14532
3015 2673 14742
5462 6298 19695
4498 1747 1808
1439 1463 23943
4932 7444 16230
6351 11627 19183
6018 5357 15633
7828 3006 21995
4111 10684 4467
7097 7272 19801
3768 1601 11490
1552 8669 8433
11560 9725 12003
8372 11534 12803
10159 3626 10964
1585 4791 6189
3580 5264 8610
11219 9249 31
8781 6558 21463
803 9232 15881
8574 8570 6433
9440 8678 78
8495 3301 4612
11207 6955 8240
2052 10307 8975
7781 10554 21170
8448 3096 17013
1563 11122 11578
10392 9957 10906
11163 969 6011
9109 10333 6512
6027 4376 23143
848 8310 16983
11136 7949 6877
2972 1893 17704
6313 10243 22313
9473 8063 10434
8026 7022 2342
11590 4207 12858
42 4206 2041
2385 9572 14289
6727 6151 19883
5223 5640 15585
5070 4890 18368
9002 946 21847
3917 2742 9257
6364 6981 13377
2501 4020 14147
6570 9647 13650
5015 7630 4219
6189 2131 7805
1862 3505 19655
6914 8060 20314
7330 11798 8732
254 10898 9463
1739 9461 12065
4817 10160 12241
7418 4742 17381
9221 2721 364
3562 192 9576
929 4086 20876
3848 11711 9612
725 60 16625
1923 7226 21511
2971 4848 5398
3358 1742 4040
5951 10043 8722
7263 3582 11026
6796 7426 13419
4247 3979 16123
1371 10815 18398
6051 3019 17992
6490 11518 19710
8010 8072 22601
8225 2038 6577
10058 879 16689
10665 9518 10928
5735 11814 12607
5170 3705 19041
10793 2057 20899
8823 1695 12257
9326 3887 10619
7918 9750 10622
10825 8795 8884
3932 11527 13899
5969 11426 5245
9292 2928 5667
7173 10813 16846
11514 234 9250
3946 6457 20767
9114 10398 3476
6929 8218 23151
3921 10080 8672
9718 10599 4087
4121 7730 7094
1626 9579 12001
11387 3787 9488
7504 8508 9822
3622 3732 1993
10513 2251 7747
1688 7485 21120
2732 5128 17380
10860 4748 13181
6289 11225 4529
7597 4058 22238
6208 10254 21879
5978 4947 16007
5668 8 14003
940 6171 2032
5103 2899 15867
3041 3963 9325
5087 8438 8520
8723 5477 22084
3262 7983 7469
4768 10212 15259
5725 9752 23004
3944 4543 15879
1266 7898 10312
381 5103 314
4233 6361 1399
9166 9168 5572
5485 8002 6289
2151 11881 10115
9995 4205 15901
2317 9130 2439
3597 11141 16530
6352 2817 22659
1482 9969 13084
9264 5720 8606
2640 1037 7104
10532 6413 11197
2046 11567 16311
7765 6222 11887
451 2532 11425
8040 9786 14854
10341 10400 10619
3278 4034 2633
10531 1496 920
3375 11583 23791
7731 11660 10439
365 8728 12491
2757 2112 16041
3460 2551 1010
8735 314 19586
4336 10392 9653
11385 2890 6620
8707 4818 10375
3783 534 8081
1085 9338 1544
3485 5834 13144
692 5853 8792
4496 8713 2312
6216 6254 10915
749 10 9520
2260 6158 19113
5477 9322 21014
10499 4339 15192
4505 10417 18929
9149 11823 13526
9619 3040 17291
9304 10083 18688
9623 5827 3550
6501 5105 16128
7420 7454 3099
5761 6108 21304
1781 2918 13251
5777 7087 15094
8888 321 16098
6249 9847 19985
456 11043 460
29 11030 14187
11842 6346 21133
6019 8442 16738
3231 9011 17968
28 11011 16753
5492 9641 5948
9327 11185 23740
3828 9198 9652
1996 3442 6674
1948 864 1183
7644 11660 2210
10200 6620 10508
3240 4616 16182
10448 4588 16814
10259 9555 10503
9977 11215 18577
11832 1663 23198
8128 4077 380
301 5012 13026
2596 9055 10819
1516 4774 13833
4376 6523 18095
6695 1555 3991
10150 5460 20732
11195 8784 19935
11111 2480 4976
9974 5160 7123
1350 4911 9045
5476 7364 3631
2446 6374 4140
964 1424 712
6431 51 10764
1610 8392 18288
7628 6444 1073
4242 6767 20349
3091 2084 194
1859 8270 9472
5910 4100 19674
4416 7198 132
4545 9331 12009
6304 5350 4546
3988 6610 22876
863 8826 5301
6726 11056 19817
2730 5586 12858
4151 1353 4544
1314 9471 14851
987 3586 6778
719 2181 21758
3397 2932 12787
4711 8014 10163
4462 2833 21362
10737 5148 9250
6174 2082 17788
11177 6177 10576
1072 4904 6435
6412 9190 4661
6838 1363 14776
5615 2336 4480
8013 96 20261
11204 930 1320
3026 9460 15172
1850 313 20918
9429 10533 5504
9053 11394 13179
8437 3464 8538
163 7092 4063
6952 9224 6723
9976 5360 5604
365 1690 4841
5479 7350 15758
3613 8548 14687
878 10346 8628
9262 9788 20494
8066 11252 16548
4758 8213 3871
7155 7758 19874
7574 11129 23455
10768 7352 19924
10978 10785 716
186 6644 17257
901 2152 8360
4573 9472 6068
9426 5177 12804
3996 1029 7625
142 2725 1742
6397 9883 19948
11867 2225 19329
7134 1286 2329
5180 6020 21189
4862 488 17796
1006 6727 22977
10295 6390 11128
610 6031 15522
10400 406 18412
2761 642 12675
10001 3838 10367
7535 9932 18028
1487 4397 22848
4761 5117 7847
7299 1720 11234
10310 8078 20080
1997 1307 396
5157 3561 23601
4974 1282 8574
685 11723 18363
10054 11541 15942
735 9152 2070
5604 5889 9242
9938 11203 17176
7850 2240 15313
7141 185 18276
3986 8934 1836
1029 8493 18368
4208 981 4586
5172 11979 11248
4379 4350 16813
714 7547 5437
3471 10106 16411
3033 8803 5860
1944 1814 2979
3259 10985 16810
4001 5023 5730
9076 9389 7621
1976 7234 21017
1632 4656 10310
4653 11250 257
6838 10655 2866
11564 1086 15057
1000 3370 2654
10972 9574 16797
1777 8809 13055
1153 5878 23692
11550 7979 13554
2330 7245 2430
9941 8062 2413
1172 268 9105
3802 11910 11409
645 10861 15271
8297 7480 13931
9074 10761 14600
8366 8863 22731
2131 3269 5554
2666 4143 18274
4665 8839 23440
8490 6526 1798
7643 8620 19934
11140 2783 19330
3308 3876 20514
6051 10885 19862
16 2937 2382
9057 7300 4063
5047 5913 4509
1756 11180 23827
6235 3369 1037
3463 6332 11589
4034 5083 19480
897 825 18577
8749 3996 18265
10833 5844 1815
668 7214 7355
8403 2453 10741
454 2759 8587
4306 1821 6376
1109 3158 15453
2715 5569 2207
5873 5146 8886
3082 8883 15457
4190 7741 2011
6180 387 8037
10705 2546 8111
2790 10922 8690
6450 7502 7243
7190 4375 17417
10627 5557 12258
582 10413 4233
5904 5506 2125
5744 9712 14242
10496 7314 5148
1081 1297 2374
11298 6676 17302
3021 8547 10037
6952 9112 8968
7630 3103 5333
1013 9384 20023
5776 8502 6810
11899 391 22654
6338 7696 17477
10749 11487 13563
8046 9449 17413
4570 4705 11790
10431 9328 17745
7699 5901 12785
11638 11579 17026
2347 6464 13965
5942 4106 14910
10555 5752 2508
10352 10401 3204
11049 51 21780
8701 6036 23025
7568 4040 2434
4692 8473 5676
9277 9826 23550
483 5437 12331
852 7705 9407
2857 3939 8457
5764 8238 5019
5911 10035 18150
8941 5858 21023
7380 7335 20818
6792 11251 10417
8884 1818 22574
9330 1870 23574
3791 10979 4892
3246 6847 21328
436 8941 6007
5223 5682 20942
2582 9445 21269
7701 3582 2729
1670 4946 18384
8970 8981 7174
1433 9531 5168
9630 1447 2782
3410 5149 13764
461 6301 22579
8242 166 16073
8578 7666 3964
1016 11061 2466
6984 313 15835
9117 11456 21402
11409 246 18848
1885 9568 9685
10447 9445 20655
7512 11896 22940
5539 229 2034
11137 482 12119
8071 3128 13613
3845 2496 19278
5599 4702 19239
4939 7438 8290
10730 3937 21850
5926 3518 9953
9949 8466 17881
5084 2770 8894
9840 8770 302
11705 5351 3355
7526 1732 22449
9987 7123 21988
5028 4666 20866
9796 10450 12192
8295 1741 13017
2434 5164 4578
490 2597 20430
939 1679 20642
2717 5015 8832
8388 1352 4481
10560 11715 12379
7903 312 3724
9277 7946 15483
4276 703 8088
3000 7438 12569
3685 11142 18202
2176 11547 8950
5066 1483 18283
8009 10186 9488
6895 9509 16608
1837 7692 9937
56 6361 23088
4239 11613 12676
6002 5513 18793
1633 8901 20612
8395 6626 1104
3776 9074 7920
10238 5721 13695
2719 6656 6124
7029 10156 11079
8443 4636 16057
3303 5336 16875
8718 10297 18193
9836 4461 10028
8869 7891 78
2626 5874 18611
10363 6322 14783
9707 1567 6563
8444 3347 8148
506 3969 13094
4557 8793 14352
8582 8383 7119
9682 9379 11861
9161 6074 4939
8842 11713 9666
287 9109 13776
4478 6364 18349
1411 9735 22388
8509 8344 20880
7487 390 5381
772 11273 5619
2015 6513 10784
3794 2741 6764
7721 5622 854
11053 7996 7307
11397 4021 9601
8931 3474 12377
9820 5864 21282
1139 7202 1413
2193 11439 4293
7945 3877 7009
6484 9137 17635
11563 11807 16396
1099 9511 12542
11197 3051 10656
8950 9954 4232
5638 6151 20181
3248 7654 3099
5876 4225 606
4040 7494 1142
5693 1610 16420
7889 1672 163
7942 786 12344
10395 177 14627
4013 11024 13970
9957 9667 18611
10494 585 5131
8202 6591 10614
9674 7463 9964
2930 7995 5843
3959 9343 9272
7112 3092 11765
3433 259 9061
11220 8712 15668
11394 3763 1901
1296 1408 15280
4012 7499 9888
1471 7759 5260
8976 838 8441
2384 1774 14085
7772 9863 15847
6923 4014 2423
5918 5508 20884
1146 9963 2702
3884 10906 22280
871 6718 827
995 9034 8833
7204 10331 16662
2904 7404 19866
11714 6329 13402
492 1716 22792
8729 11837 19996
11654 6394 5106
11358 11975 20961
9449 11885 2685
5910 6355 75
4634 6532 15237
7034 5184 9489
159 8997 1169
5989 1584 21977
4700 10578 21493
9732 1119 22799
10023 6178 5787
8428 5636 18365
2109 5412 23874
6004 6142 358
3543 2493 18817
5506 6862 16730
11881 1402 2199
7676 4326 11193
10554 5327 6966
11173 3639 429
10555 9812 7868
6144 6126 468
3971 9873 8717
2219 6266 23105
1188 9969 20130
9645 7271 22903
9317 7130 12478
