23500 21436
6013 21540 10958
18793 10381 16838
6771 19454 46685
6932 11102 8212
11912 8372 5810
14966 4944 28580
4482 11668 11703
6597 3140 3110
23264 18813 19391
22611 647 133
17286 2547 20927
4100 16681 6253
1294 14899 20463
12986 13793 13540
4890 15810 44508
14809 3945 7874
9638 21705 45066
10172 23096 29129
22212 7815 34552
1700 2743 28597
11023 17451 15359
9929 11189 4172
21567 20345 26333
17282 16345 4364
2318 1878 26125
2234 4975 42355
21768 21379 12699
19854 17459 7558
16231 3630 1278
10878 1963 15643
17658 12767 33070
7295 16790 27768
9868 13681 7587
18100 698 8350
4456 22011 41084
12215 11608 11354
22595 14973 28556
9343 23288 26401
10441 6537 11440
139 4827 26219
10317 14703 8287
2427 10390 40417
743 13745 29370
8265 1558 42929
1554 772 43081
905 16539 3556
6600 20819 35962
17864 1451 11025
2963 20399 20456
21292 7356 10160
6689 16833 10163
23033 15698 27060
1515 3682 13630
4901 6543 11840
15489 9985 19605
21712 10040 44881
14764 20431 45410
22244 19552 14935
10308 5832 40721
336 11011 5220
6941 6161 214
11090 23312 34492
15396 11545 22835
2730 16035 44313
5289 898 12368
19396 21438 37047
14399 17234 5715
11808 19012 23676
2355 985 25236
3116 11243 3512
1240 8834 7942
5997 21294 38533
14469 14268 42548
10138 460 14836
522 10830 13909
19602 22960 14188
15229 16672 28197
10516 6602 33624
4462 8343 37536
2967 12597 41157
17813 12877 24998
22989 23293 11984
19728 16913 29262
11504 20653 22618
18283 21140 42804
13631 19153 36462
1620 16280 12737
22499 22180 25220
4462 5928 45890
11249 5882 46977
3252 5466 37433
261 6411 34214
2772 16018 30137
12511 6210 5821
1082 20254 2634
6092 7144 11888
12085 10863 30492
8789 15668 41500
10444 5652 32434
13997 7358 12959
17774 8441 16108
8539 2433 22940
2603 3998 5881
14957 1545 25874
5480 17170 12158
5519 9425 4377
4241 9182 23285
335 1969 30043
16738 3740 23302
11683 11469 1992
1822 23438 26503
22758 1448 21468
16335 10499 22436
10020 4520 35037
8418 12004 25326
10215 5701 3246
21466 4142 35461
4870 12284 6811
13126 10605 20989
18836 13153 39772
10044 9660 37894
14984 805 29868
13329 5547 4813
23097 14681 42750
20491 15170 21259
20091 1218 19222
8458 5726 43736
2085 5059 36575
6747 293 19748
17069 11260 20986
7631 16269 44927
9669 7067 17245
18332 15964 39118
10796 21606 8372
12888 18545 46496
9469 4449 3237
20414 4753 32054
20279 21929 46371
17561 5897 38747
22746 5877 18331
10665 3005 10068
4390 10264 7956
12521 17508 34635
23160 19539 9099
173 13451 31186
21401 15377 24097
13621 13737 33702
10795 5697 25488
6061 2939 1135
20257 18352 4124
2748 20801 41163
4742 13476 4403
16970 7057 23633
21189 18196 8566
12898 17341 2245
2553 17802 9188
3611 7500 4888
16011 7773 18260
7248 19351 18881
4129 3018 4935
7159 7726 4905
16163 11573 30808
13308 8863 22499
17081 13084 4477
5441 14636 43159
16016 23356 6503
3423 5065 43436
9862 10752 22853
19314 8784 8305
5494 17753 15866
15847 17828 6508
20759 11450 43151
6776 6611 24965
5750 20400 27263
20982 20415 18672
4111 11284 11483
15917 8609 40549
22633 12486 7939
14186 4818 35517
11734 9498 16819
12430 6845 15668
3019 6242 13353
11813 2811 39625
7904 21892 27204
3922 3404 35519
13872 12348 24822
6835 15149 41705
11209 5402 16781
15829 17728 332
744 19621 27619
18616 839 24602
8632 12259 40389
21521 18469 36431
9743 20169 33692
16402 6565 33162
691 995 40091
20802 18585 2665
6062 23380 38038
13161 223 1576
16035 20553 41236
21045 8201 54
7422 13666 15850
8617 7845 42328
9550 7944 31787
7170 1084 24081
14304 17523 25520
9642 6730 39726
1780 11310 6497
15297 19775 11506
20107 20407 564
17609 16006 24166
14834 13456 27602
21825 22488 43791
14200 13103 28777
15844 15699 14755
3280 16555 41052
19811 1272 29417
18928 23218 9512
18770 8337 32615
3177 573 19027
9870 16454 16449
14482 9474 33459
7225 19570 739
3028 11782 17125
12694 18813 34275
18152 20197 27314
8444 20648 24022
23108 14326 27234
23288 5368 41676
5877 14111 28762
2288 20121 13155
22216 17421 7964
222 8143 46077
6734 5574 27172
21748 15894 42771
7649 22546 32905
5351 22290 20974
6463 11877 21331
1742 20510 29962
3681 6937 4413
8179 6587 43100
13865 11766 17751
2049 10691 42607
20054 368 27037
12964 3982 30181
6908 9630 333
17653 13307 45764
15229 16195 27840
3257 13137 24218
12393 2839 30648
7633 12675 43811
13648 4724 12929
22818 7219 23380
12928 16704 29070
6937 14198 41778
18090 3907 40057
4006 3940 28353
17109 8309 44006
3522 8007 12561
3151 20178 5163
21851 17051 4691
3626 18751 42371
3133 1780 45462
22715 17024 32248
474 7355 39271
14060 16666 2627
17138 13040 26625
10655 18126 39321
909 7751 30858
19157 16767 30848
1376 2482 17256
20597 20946 23609
8172 2032 8834
16414 3192 19188
19045 17275 35670
6498 6697 45197
20832 14593 14371
15590 14419 35796
9853 6377 32066
11362 15723 40603
923 20486 33618
10549 21834 36698
3673 15799 28753
22272 18842 32192
19599 3290 38487
14487 8538 9599
15834 20371 16500
3606 1435 34092
15788 8386 24503
3306 665 3938
4290 10709 42534
17577 21486 29501
18827 19283 32719
14265 138 22474
12187 7250 33562
566 17379 6688
14696 21485 27482
5601 22480 34382
4304 8977 1838
7413 1710 25029
21913 15507 7433
12252 18780 30843
3566 21484 27210
10702 11242 15077
5767 10683 3357
2383 16195 28112
304 20738 7074
7909 17005 43250
19290 14254 42448
8649 21897 17841
6628 3585 22015
2685 8179 16448
17365 18642 8338
616 7260 45862
1924 12462 42753
19777 7725 863
7458 8578 25900
14549 11588 27052
7645 22501 12323
16143 15353 39660
14304 20765 17584
21318 4891 43598
12769 2728 12536
16538 13030 12118
10890 9882 12108
15014 14640 16028
22012 12618 32791
20649 9204 25569
7187 6003 38306
6700 9202 38494
14209 17664 40392
2959 7683 26024
8648 6984 20313
4281 4075 23040
209 9409 22700
8705 9568 6229
22720 13048 16753
8954 18118 2684
14684 3829 13518
5803 10960 43045
10662 10754 38761
17352 22686 27356
9118 4259 24984
16446 9620 14058
2701 12110 6169
2606 15824 3489
5422 8262 29124
8386 5384 30065
5326 22811 31073
1185 21903 45481
5055 1565 6754
7544 21031 23231
13813 489 8180
12320 2586 22817
4677 22792 11933
18188 10949 21272
13779 16466 12186
5133 6634 44041
665 8223 1838
9996 9649 35114
18042 21204 20357
9442 6859 34032
4671 14417 6458
14021 17545 37807
17924 8998 28050
6292 6913 37664
23275 1614 17380
13381 17084 12425
13776 9083 3416
16720 23443 33754
21079 11837 29609
4355 6379 17807
15650 21732 33245
7477 14601 21828
6407 20520 45550
7328 11038 39450
20092 6371 10858
9605 20369 37935
9540 5401 12837
20148 14034 37527
1037 1461 16918
549 7628 22686
13635 8896 30175
21629 13820 38321
19029 18809 8428
10519 2484 18280
3691 21065 23895
10647 15595 4697
16415 10489 32677
19880 11554 40251
17277 8527 7933
15777 13992 7348
7108 16562 31524
15529 10978 12475
1836 18509 17224
5447 548 32736
5984 15041 7832
10573 8768 5239
9089 6619 1248
18826 15782 8662
6200 19430 37887
3536 9836 38054
12309 15710 9438
1980 2499 28181
3346 6408 15184
9486 20264 10739
17378 16423 18074
1668 18453 4580
15800 4429 46376
12243 13395 43402
8695 16998 23051
583 22949 44782
5717 6365 45061
8539 20067 44136
8699 14967 20064
23255 20150 21617
13957 2882 32101
34 12380 35191
10465 16699 17757
1622 3881 34152
22083 13123 25562
2053 22873 17527
12795 22164 29144
21998 710 35459
2523 6342 28361
14344 17035 28718
19608 7065 28431
2184 18511 16199
6309 2214 34436
8224 21268 4498
12273 17511 30405
10957 11367 14669
3449 20696 6174
13394 11375 7413
12878 14758 46894
22613 718 33086
7902 11954 27978
6870 13473 17796
11170 3669 40725
10657 15575 40442
12587 16453 25447
6933 456 44088
7741 15722 33479
18432 5557 13930
21865 10786 21080
16662 18277 24805
6295 8103 20390
13033 4484 23450
6103 13956 2545
2102 5119 39366
17987 17489 30549
12705 11038 11337
1539 5763 43338
7820 9033 1695
15491 11036 21456
9127 10405 15374
7432 1786 32392
3855 19496 44759
902 4681 43850
22652 23351 1078
4083 6157 41739
20392 22743 14102
12601 1672 42503
18093 16684 12412
18810 11230 37760
18466 871 41726
22706 20646 42803
14883 5748 11565
155 17730 21931
15449 21546 30234
1691 18620 10642
1798 12206 45431
23326 8439 1133
2571 14496 38435
2587 14958 7258
23303 14571 3318
4871 10706 19903
5637 23206 20833
5094 4771 10169
13934 14506 5927
10025 16655 24187
12760 15369 32979
1676 9132 41137
15176 6161 7868
3806 4404 22944
17035 5583 31001
1177 21503 11852
20145 10041 40789
19267 15610 32647
3809 23328 36398
22837 6034 1302
17857 12814 26259
1994 11247 33342
13039 12255 42844
15707 13979 20230
1425 41 7691
12759 19942 44795
20955 12418 19272
13278 2834 3892
23040 8689 19415
22947 15282 21694
11179 1993 46678
11280 17297 22519
8759 2451 13701
17537 13763 31799
7187 12544 7592
3975 2895 13017
2907 1491 5236
6296 920 30939
17594 17450 42452
20435 16321 39299
13415 18949 39645
432 4486 32608
21916 15225 2030
22707 6001 44604
18727 16371 9241
19676 8278 6582
17104 15775 35024
10133 2958 5042
17776 22593 39984
3505 11852 16670
17913 19515 12954
22886 5085 4357
19502 454 248
20905 3926 8375
7400 15988 17378
21509 20775 18935
14238 8519 44199
5589 11082 30829
12079 8428 32935
11655 13332 40933
6977 20448 10502
14563 888 22443
8788 13464 36501
3122 20386 26176
14509 2826 1621
12673 6933 3573
19111 23386 37200
13910 15109 15574
13730 1227 30567
6602 5296 26112
8087 5062 14105
11782 21025 5075
8917 14728 31634
14378 120 24153
15383 11672 15822
5909 20416 38319
2989 2601 20204
14454 2014 45712
7077 409 6328
18666 16073 9280
10040 9695 26915
9037 15219 2576
17088 14285 631
20202 9414 4549
9207 10459 12166
13507 17647 40468
18762 15391 20368
11483 17312 16264
17031 1101 36615
18412 3698 37332
23352 18602 7096
11108 16079 5394
16349 9971 21033
9259 2045 34118
8859 22673 14515
21014 4415 37160
15302 17089 44995
20673 14959 25161
20164 7204 4442
21036 4282 39155
17360 3998 8293
400 18043 6470
7916 2749 970
14400 7647 45663
7169 8228 21643
3698 285 22930
817 19969 30320
10839 16394 27329
4175 23355 4010
4380 21152 12902
13374 19919 30576
12710 11540 4128
13942 17586 1939
15619 8308 23581
3968 7136 5394
17837 10968 44899
18588 20583 32318
1096 21344 46370
19761 14573 2785
7095 10424 24767
13243 15580 38682
5414 8849 35143
17045 5759 17309
15097 22381 27316
8446 22415 19680
20268 16123 7762
22978 14966 29743
5162 4644 39479
8968 9435 5054
14754 21513 46677
14588 11625 42527
15094 5667 21382
9957 5576 45161
16087 18630 14768
1940 6420 17850
18819 20609 42797
3664 2438 17299
7938 15224 6334
5482 15710 25700
799 14087 45553
11300 23426 26880
10217 12330 16233
12335 16849 10728
10164 1405 3854
17502 6192 39149
3484 1589 4983
1796 21630 13517
2519 22677 294
5503 121 14105
15543 4551 18868
6964 2866 5171
19132 1609 6682
973 22177 5064
5648 19875 33673
23429 12692 37561
2472 16704 6687
15031 21872 46986
7371 17847 2755
22441 16199 24711
14447 20363 22046
12440 7797 2974
17684 19144 5636
16634 5032 10400
13421 4693 30925
2431 8390 31030
21243 14462 2098
13376 13769 8773
4255 16392 16832
21974 21629 30464
15244 9554 11500
15340 10409 9836
13685 16129 38848
13764 18450 38251
11671 14322 11488
18911 19453 24380
2258 8829 10095
11516 18376 45766
2121 4161 7328
10904 23157 1315
14440 2994 40928
22653 22309 12983
5898 20049 6195
167 12795 33792
4964 6358 2598
8615 9415 43813
14445 11358 35831
8608 21219 45070
16246 12092 4205
6523 21591 31352
16839 20090 16864
12988 13882 5834
13645 11718 10784
10241 19048 28779
5653 11483 17937
18270 9972 20945
5374 10489 17229
5556 580 11533
5765 18947 10634
1098 9079 34212
20994 22944 29651
14247 6539 40106
4246 17429 1717
14276 14133 36581
2263 19954 6719
10421 3078 21566
538 7 13377
11481 17362 20260
20079 7438 23028
7688 9957 13441
4746 4684 38949
14355 18791 19778
22102 22176 6258
18752 6142 29345
21807 15463 9908
9657 13225 37261
19916 18737 2809
18433 14965 308
22174 11003 7139
17371 3626 904
7702 19828 45948
22806 22736 17932
13068 14917 13153
16368 23388 39242
8850 3796 1908
17462 22741 42540
8118 17803 16299
22582 19879 23331
17749 22761 30298
881 373 14574
11856 10862 20694
5671 5314 13207
1642 9992 43829
20825 1779 1300
5028 6006 22464
13210 8092 22178
48 14329 35292
8349 16937 10662
20012 20970 9306
5689 16476 2924
19422 8702 438
19215 1002 1730
4948 14377 16958
3261 19867 16519
10664 10845 1903
17962 847 11163
17444 9480 33290
7141 22149 27054
757 2509 7678
3647 497 22691
7263 15563 5099
8535 22482 40905
15576 242 26700
12601 15544 6829
13625 5582 13405
10190 16122 9684
11534 20303 45268
14121 4893 43649
19806 21574 1610
21668 2792 21705
19784 17154 33712
17468 9756 38713
19574 4119 31525
17601 20815 35738
10173 18200 3132
23421 6199 38502
10557 19523 24927
10963 22085 11749
18399 8631 35132
20734 5817 19917
20560 771 25099
11591 1988 4726
12808 638 4648
9430 9689 26420
325 21230 28881
5512 13077 22806
423 2947 16996
9133 22156 667
4593 21125 21843
14909 13281 33719
17098 9003 31472
15514 9999 2703
21046 2859 24565
8669 17269 18176
184 1660 41247
5325 13564 4792
3930 1043 10535
2808 2947 27088
19851 18663 15288
18984 2753 17923
6180 23240 15300
13083 4868 22213
7257 15257 1154
17623 9983 40606
2302 232 1177
17251 6781 21760
8996 19740 16469
23172 15466 5614
12978 17835 29858
21238 5373 15016
2154 4910 14032
20324 3823 18430
1626 23273 38129
21569 5085 22322
7354 19042 36450
539 394 10653
20380 2304 23468
17473 7072 32144
19850 10846 7824
1199 22773 33483
6565 8904 32412
13929 5917 2782
3641 12659 28735
4059 4756 12318
6109 15500 1532
15652 17716 21523
2862 556 9159
11430 14230 24966
15677 3602 21474
314 14025 45985
17630 9994 6705
8714 3131 16867
20283 254 35447
13293 20839 22097
11566 905 21594
22001 20731 41450
18638 12510 36856
20495 11157 32996
12525 12959 43016
10290 8450 41795
9805 7382 32818
14617 3453 34110
19339 5325 26522
4769 22498 21375
13251 4802 31422
21896 11175 14433
9922 676 46109
20049 23328 32051
20330 18003 28552
3054 6145 2786
21844 9139 24312
13217 10780 16912
13913 607 37875
20993 21482 12899
22208 10664 43417
20557 16113 40798
5668 22422 35134
9716 11183 17759
20739 7818 33737
653 21500 40908
8488 21676 30097
3377 5732 15082
11326 10458 15222
23104 564 37089
19229 5804 18764
857 12377 27117
4612 20971 32777
9594 23212 46915
6799 11662 33636
19928 3187 18363
12211 1938 2387
15388 5773 9400
12957 12913 20239
11731 21297 19815
15125 8927 35425
14058 10063 38755
22972 22760 7716
11970 7629 29667
18460 14016 42517
3746 18502 46753
20008 8436 45660
11523 13654 44516
8007 18442 24005
21804 9303 23130
7550 10764 36015
14640 23027 5668
1809 16951 43724
10239 14613 36416
9366 21543 43310
1112 1128 16777
6037 12301 4270
6953 3562 32618
10483 9700 4942
19503 22771 4393
4924 18618 22642
21886 17589 15162
8684 9400 18939
2297 16874 9846
12083 8787 39289
2952 21860 769
18989 17307 43941
19512 7345 22696
15889 9258 35028
9920 22656 16733
10260 378 34518
15643 17438 9891
15976 2808 3057
8222 17492 13154
19243 3372 33823
20654 20959 29216
16039 13345 10972
1079 22678 39894
11079 11811 15417
9131 12327 29781
2849 7087 43265
11089 19851 25842
3660 18947 14157
2891 17117 37260
4563 2196 31959
22557 10376 26292
19025 131 33296
4598 12905 42053
8927 15536 20647
8147 15027 2854
21553 11310 37067
3237 18705 6998
12280 400 35095
20510 23400 20595
12466 4385 22777
10881 14799 29401
4262 3483 12245
3273 17305 8404
8549 14180 41865
11464 19487 12449
7732 20220 16471
7180 9844 18734
5784 20890 6887
9119 5845 38542
18609 3486 39287
7190 14559 37673
7472 7654 36632
22242 5364 9232
14152 11096 43632
15480 20275 32819
5577 22592 39976
2526 6938 22897
2064 8647 9248
11006 11328 21398
14143 4410 8504
1569 1550 34492
14068 15038 46608
10986 4996 174
10969 320 9135
11622 6766 17172
3013 22702 32098
4072 7402 6830
12157 1290 23647
20997 10141 13254
3831 19387 17928
3389 23389 43478
16505 1898 36998
10602 9402 42068
10379 21816 7977
16495 20708 24234
15731 20964 26309
12867 18428 7186
18437 6122 45890
18157 14514 18281
15682 9841 11130
5358 21739 7572
23064 5526 41463
17015 1161 34651
23001 10120 28643
18915 12937 11952
15570 8781 11695
7214 1396 6835
8835 22734 21314
19019 16163 40512
8905 4988 23731
6959 21969 20961
6862 22949 27505
2478 4259 23811
23357 4041 1211
11176 17465 21885
15610 23118 25007
19502 20881 39431
17401 15495 20954
16553 22565 13399
23139 3799 4425
3273 20852 26943
11589 13401 46641
10916 10058 728
10715 18746 18731
6071 11214 27216
2197 22674 46424
1665 21810 20252
10507 5548 30511
5111 16381 33357
13927 17202 21756
10007 22300 42258
17522 22134 15648
15687 11873 11226
10543 420 24589
12288 2091 13089
2955 23058 7027
18133 859 38599
15790 17465 46348
14304 17260 5626
22437 20620 10867
20445 10863 1646
1543 5072 36769
12538 2844 24764
13997 2011 13581
13001 11559 6074
7060 12425 3341
21245 20775 23112
1540 2798 16951
16559 13222 31456
11343 6850 27399
19500 13398 28339
12970 9983 14519
5188 15055 31241
21083 6438 41358
4935 4564 41637
17463 21161 34819
5741 16194 19535
18258 18600 9779
4892 7878 8897
3544 4438 5063
4381 13428 31871
1543 14158 39582
15895 6818 30072
22744 14231 43867
23418 20116 41514
21057 15794 5550
1512 13234 31253
462 14132 7518
15159 6134 16459
19729 19787 25087
18757 1466 5035
21224 14236 24744
460 1105 41039
12053 18764 43132
23071 3504 23938
21356 1743 40987
20465 11252 24325
22649 4751 22818
12244 16824 6931
16340 5841 41338
4752 8005 44796
21750 1566 4951
5976 15870 27019
11834 21767 30452
7832 18543 33911
6385 22042 27201
15985 4136 37531
13909 21569 29786
17210 1837 41201
18552 11911 32716
16060 19777 34182
1880 22884 38555
4792 17875 40349
20859 23409 15827
18041 5676 20574
4335 8933 41119
5966 16959 428
9241 23479 25008
4455 17123 43760
18627 18738 27830
15546 17357 35225
18033 17104 45760
5626 3458 509
17223 10688 4223
10731 3593 40060
7678 2832 24439
17561 22781 19742
13585 16829 11262
3736 3223 30135
11349 6392 16087
19405 9653 4776
21749 1501 20928
22812 7594 22672
10853 1241 33632
12723 556 38118
7139 10885 10265
21968 16967 26770
10178 3957 19944
16337 8901 45379
21579 18332 9978
3032 22600 41135
9143 5490 38874
22811 13097 28546
5982 16235 17627
20844 13614 38884
2553 15349 20162
23256 1276 26646
18784 11185 22341
15626 18294 23385
11673 5373 43287
8865 22159 4059
7496 8489 45546
2219 14968 24730
3767 20116 7545
7972 121 3211
8333 102 42044
21965 16705 31805
17159 13729 15729
22442 20195 6126
15629 21960 9521
866 401 8376
14932 14142 11319
1155 13319 20809
14037 15409 26739
20435 16119 39198
16957 6432 2066
3650 7057 44437
15883 22857 32115
9374 18404 42035
21907 18844 32635
3833 8088 21353
8506 18411 46419
21166 16256 23758
18419 22855 1016
12826 14991 32396
13239 19220 327
3119 18509 16865
9691 9831 19319
6272 20280 14533
21867 15134 11494
9371 19474 45269
10651 18794 45286
1962 18094 14818
15175 17569 16725
22265 20886 29274
19962 18304 18303
15858 21786 6797
16573 10988 792
20669 4694 175
3562 6110 41153
14084 16036 13005
10689 10546 25968
22057 23166 9337
6882 5133 24611
21906 10281 33610
