4500 3943
4154 4480 1641
1826 2887 3134
4329 979 1648
67 229 5528
2505 1703 5702
78 62 7757
1148 2970 1742
3504 3858 1699
4370 2207 8457
3653 3198 1548
4465 3595 145
2031 2489 451
1586 1950 25
3980 1323 5879
1205 3879 6007
921 769 8043
3053 611 5732
4445 2244 1778
1889 3832 1345
410 4079 482
4038 1133 4532
2089 4155 5541
4057 2515 8845
850 2453 8690
2228 3856 2403
1233 3034 6029
601 2109 4790
556 3500 3824
1416 2312 4303
2188 1728 1156
3495 4487 1512
3735 2580 3401
404 1801 7544
2431 2774 8422
508 3382 6507
3846 1536 3357
1388 1161 4574
119 1072 1699
3419 2063 7253
1877 2326 6736
2831 524 5128
459 941 852
2570 1473 2102
4098 3204 6321
3226 4423 5829
570 2975 3468
1872 1479 7242
1624 551 4317
2179 4434 1414
542 4423 1972
2626 1910 244
4271 3840 8764
1909 2896 3573
2083 4153 1377
3933 1965 5185
2317 431 3227
1915 4034 3603
1542 552 6030
2147 4490 3198
1152 1101 7481
4097 1838 5150
2053 4322 4178
3068 4264 8027
1547 1110 8770
2211 2326 2671
781 465 6238
636 1525 4153
2935 4239 3845
4032 2480 3674
3687 503 1265
1130 2637 6058
2828 12 8712
954 358 470
3315 3863 5432
856 318 7409
4015 2826 1511
1013 1887 7134
2950 1104 8573
2564 4004 7100
2365 4192 2133
218 1526 5999
2141 241 8234
4116 4391 7443
566 3353 7370
1900 1028 1603
2600 591 7266
2197 4253 5229
3452 1115 6770
216 2575 7613
1175 1136 8316
3661 4245 3242
3578 224 4741
4492 1719 1485
136 2946 7305
1248 1331 5366
562 3641 3949
4416 1893 7349
758 177 7611
1680 1875 2541
2523 1241 3586
943 3583 2059
2613 545 7212
986 186 7142
2334 4246 7292
3986 913 7546
1049 2380 7121
3907 2407 7632
336 2815 8172
3671 3704 8257
1237 912 3446
3912 2425 7121
3673 43 6677
1847 2278 7435
3625 3575 7875
612 2048 5254
1021 3658 6191
1581 2014 2817
3303 1961 7415
2910 1868 4136
956 3683 121
3809 1143 3898
2663 730 3037
376 1287 8329
1425 1251 3103
2966 577 3406
528 585 1643
1851 3270 2263
457 395 7350
3812 4490 4286
22 4407 8581
66 3065 8810
119 1396 559
2668 3584 3134
2736 754 127
3766 2581 8292
270 2326 1376
1480 51 8105
3669 2681 3630
158 2340 2959
3683 3701 4560
1671 2973 7141
953 2367 4093
4377 1899 4040
633 4326 1884
3968 1985 601
2350 1936 4694
4077 2842 2124
1313 3437 2446
2387 1406 2496
2659 3692 8517
3660 441 174
2649 4287 3475
3275 2697 5451
3380 1686 7336
3903 1133 4686
1795 2438 3531
2759 523 7416
3518 2144 1849
2740 4373 5887
960 114 1540
898 165 6924
235 1086 3580
1282 4369 1225
2785 2523 7658
3041 2543 2689
1269 2371 6402
809 3593 3691
805 3378 5467
3911 404 4220
3578 45 1205
2246 1802 8891
844 1049 7758
3220 888 4642
2333 145 2754
3901 356 6953
2195 138 4036
2498 4218 1187
2506 3262 1564
580 1848 5811
2161 4395 1027
2472 1462 6485
2116 1631 8498
4052 290 5082
1831 3367 7703
2335 2627 5615
3932 9 8262
3466 1266 4075
539 3643 7349
3681 3056 3796
1043 3273 6673
1548 2704 8691
1440 864 4606
1354 2572 1416
295 4063 1391
1130 1013 2559
4324 1915 3011
4020 2506 3707
4169 4383 3428
851 4024 3124
46 1461 7684
1264 3619 5963
3407 312 8109
4071 1893 7082
4428 568 4399
4245 1075 1050
4367 3431 6784
3466 1917 6683
2475 3914 4764
247 1902 2337
528 3507 594
1680 1232 918
857 1073 110
1475 1633 2369
2873 3934 2306
1012 3148 7800
487 1884 8027
741 636 8542
1749 3291 7719
960 2307 7623
2243 3348 4655
218 3156 4349
3399 269 5307
3914 1194 2273
406 1763 5015
990 2844 3062
4402 4039 3602
3770 1978 5464
2329 385 4388
4129 294 8935
902 1428 755
2082 1159 5057
3632 4103 3145
2050 419 2568
3720 4153 3309
4207 2097 5996
2869 2389 174
2480 3187 301
4199 2107 5097
3539 81 732
2851 99 5455
4129 3868 6344
2236 3350 3799
1803 1992 6347
2650 837 4605
2527 404 3925
4351 2981 6380
567 3964 1358
4085 240 2927
222 3639 2524
3165 2383 8541
1817 2635 2183
4493 4303 4581
34 3911 1282
2239 4178 3852
3455 2903 5947
328 2678 7981
2427 2401 8694
1903 2989 2072
518 2849 2120
2628 1014 2751
490 4445 2691
2704 2287 3700
3215 2835 2080
132 3904 5112
2754 1955 3616
1725 2702 4094
1511 1772 7561
355 3891 8752
2650 1365 1584
3099 4302 6881
3494 2999 5361
3779 4144 7874
1039 3647 4869
681 3659 8512
3995 3967 2857
1788 1892 6164
2489 3876 1817
3819 717 8201
4019 1255 6895
966 1605 8446
4058 1616 2820
149 871 5890
3000 2914 5216
4086 4407 6337
3231 3809 7019
1645 1069 1442
1220 1458 2482
2512 2680 5776
4354 3604 7025
4053 1550 8876
3103 1702 1819
1316 2054 8545
3782 1434 1165
3158 2206 8578
2666 2598 6175
4058 775 6255
3900 3303 2635
1301 1968 491
3877 2101 1113
512 1612 4598
1442 2804 6480
269 1155 7442
2342 1890 8202
2811 3120 3901
884 3617 3936
2777 1468 2217
15 3548 5793
235 1186 6749
3068 922 322
3633 2931 6493
2477 3133 7509
1913 4189 7339
1629 3315 274
2695 1321 2719
1512 2279 7616
3055 246 6055
3427 841 8345
3847 2698 345
3711 2284 2167
3436 58 1334
1630 4206 6954
374 3192 1362
2610 871 8678
3683 1456 8434
1736 1941 5201
3577 659 5524
2587 4209 2721
1970 1482 7601
204 3977 1482
2407 3904 1765
3599 3909 1585
217 3897 3821
2533 3100 6480
3676 3559 165
3839 3460 8319
2373 2436 894
829 3229 2092
530 2990 476
98 1724 7233
1484 3734 4823
1314 4070 6510
3561 3602 2895
4072 243 4256
1110 3968 1882
77 2587 8522
2463 1300 2274
934 2869 1786
540 3734 4198
3208 3626 340
1427 151 7921
1810 2181 482
3418 1930 570
192 316 4454
662 3282 8160
167 1346 4703
205 602 1930
2772 3545 2639
3788 947 4866
3533 3375 4717
957 223 8523
3564 421 6716
3878 1402 7789
28 824 8219
802 174 5064
3551 1015 8015
4470 2512 4818
574 4055 3980
3536 2843 1036
4431 2369 6114
4110 1784 656
4167 3330 208
1491 3104 1459
3863 896 5274
1931 2973 2103
586 2610 2024
51 3646 8441
3225 2419 2338
2029 446 996
3144 2097 5805
1533 4225 5487
4381 2771 5677
2084 457 3853
2052 1518 4472
1793 4137 8131
3486 3302 4268
2866 4301 8387
201 954 4275
208 2146 2676
2241 893 5903
305 2657 7793
2322 1433 3080
2502 2336 90
1682 3836 7900
2264 1987 140
985 155 2250
4164 773 7451
781 965 4355
1191 1400 5138
2289 3742 3713
4206 1752 1881
3232 2432 8183
3201 235 383
249 2594 8717
297 2937 4610
2623 2060 2739
370 2295 1715
4245 239 8393
48 1460 4204
3879 4332 7695
3678 4342 6294
3699 3810 4969
2839 1051 1238
1092 2028 1539
3897 2439 6046
2099 1416 1640
4360 2221 8557
2066 1864 7942
4023 908 1222
2248 593 1674
2612 1234 8143
4459 1030 8511
3798 1600 4828
997 773 4142
858 3796 6129
1784 3841 2173
1816 3653 4279
2671 324 2010
1840 615 6205
1949 1666 7086
3560 2931 1767
3260 97 4403
3467 195 4363
3118 3561 8479
3186 343 2961
2970 729 716
4291 3409 7528
583 2982 2799
2785 1609 7036
42 15 4215
2609 990 7679
2227 3601 8026
437 218 4848
2171 3944 4252
4492 1739 3216
2802 3638 4563
295 872 3897
599 3885 2622
4037 3788 4603
1214 88 8672
1728 1841 8130
3974 2115 7470
1758 3396 5921
3218 689 2582
3048 2984 6646
840 3247 5434
72 4130 5755
4172 2199 5666
3634 2509 3101
704 106 8349
3020 3111 3077
2660 2442 809
1605 1445 2407
3860 639 3291
533 3712 6251
1574 1249 6138
3832 3434 5223
2703 2024 125
4461 3409 8822
3839 4396 6495
1748 4003 7203
3807 916 387
1419 61 825
3233 2506 3428
2354 593 1092
3578 242 3603
1423 2153 1096
4422 429 7772
3427 4270 7601
1374 2745 5295
2410 4401 251
1253 3706 3761
2635 2999 8459
4447 2704 1088
675 2607 5714
2652 1503 7650
2178 2542 4116
1723 1174 5548
3938 684 6960
1841 3119 1271
3114 2439 3959
4450 3478 2286
3904 767 4621
3697 1760 7582
802 3309 2314
3449 3999 1054
204 2202 6152
3139 4436 7880
2864 3532 462
2938 3533 5367
2982 4462 6869
2267 1141 8857
3127 4048 1269
3475 3559 8759
3220 4220 5727
3348 4120 8716
1297 1151 5818
3786 49 7126
1426 770 3205
3337 1146 1267
3472 2669 7021
2905 2849 2336
315 944 5295
1006 1036 8984
4135 4085 266
1344 1252 1467
1234 3393 2839
3170 2368 4790
3894 3215 7702
1490 112 4598
3814 3667 5025
3588 4213 4317
2081 662 6754
3572 2442 531
1353 3023 4608
3649 1318 6037
3966 4074 8080
155 1887 2707
4416 129 4225
4062 2862 6245
2516 903 3409
944 748 7607
2310 3306 4428
2776 4459 4932
3098 3134 7115
3789 2661 7819
1276 2152 1252
245 4038 7787
2806 2459 7600
1091 400 458
513 1492 8217
194 1329 6621
1841 511 6585
4260 1815 4958
1908 3689 8241
342 2005 3657
3282 3543 4612
2365 417 1938
386 2923 5382
1329 852 3384
1137 3470 2830
4002 1764 4738
1786 4076 2486
1227 2484 2427
3534 929 6828
1780 2995 6283
3712 136 1287
3992 3752 120
4211 100 3272
183 2169 6938
1904 906 7660
1496 4038 5184
3045 4137 5848
4139 238 4445
3968 3907 4979
4016 1438 1135
3412 4352 8355
1115 1263 2397
2073 895 2024
3365 4386 3405
209 1692 5891
2215 1598 725
2196 1238 8651
316 3615 2737
1618 3345 4770
2290 1177 1129
3461 1971 6476
1728 1049 1839
1808 640 664
1990 4015 7558
446 2420 1009
1087 1943 606
4226 754 2555
1645 1373 6496
1990 4228 866
3038 419 3358
4110 1233 4504
1030 879 7190
2194 3916 2869
1516 2434 4860
1262 2381 5126
763 2543 8966
4132 1313 5665
4013 385 4516
1846 3901 1288
1831 1312 2800
4263 2061 4713
1605 1662 4238
1010 573 4977
895 4120 5891
4221 496 1971
3404 3151 949
987 1258 3510
3004 3076 3775
3097 2367 8014
3454 1580 7851
1948 2301 75
744 1133 6056
3875 724 856
2935 2044 8548
1709 2633 6559
1238 2559 2221
3853 354 2527
298 4402 1907
3897 2856 4376
643 1847 4559
0 936 3537
3783 2596 421
174 3130 7556
2152 604 7409
2847 2797 8861
2922 65 2323
1961 1267 8433
1002 4342 7697
2250 45 1508
249 3072 3534
3519 3554 5158
1878 3669 6579
1356 4114 5964
2229 2074 7736
3253 1206 7476
618 2875 7744
1684 4040 847
1620 3205 8583
1888 1454 1851
3919 4187 1392
3560 4196 5110
1342 3504 5938
1439 1838 3682
2470 1524 568
296 4186 7998
4093 626 2054
1763 1436 6741
900 3255 7294
4097 3389 7772
2126 3920 7572
595 3535 5437
292 3516 8261
4481 1004 7790
263 1672 7716
1981 3578 8466
373 536 875
3171 2848 8688
2453 2161 506
1289 940 5149
4013 1327 6550
1795 4462 3995
1009 3540 2383
473 3077 8623
1834 526 5102
1696 4191 3833
2686 1477 8839
1712 1369 2187
1963 1858 8381
3375 2673 7877
3767 2620 7564
1778 1544 956
2926 3992 1193
3029 3715 1316
517 4357 3133
3387 3598 671
2569 872 6859
2324 3286 7888
2118 2954 2073
392 2640 1065
1574 696 8229
4247 2210 2285
2925 2859 1489
997 346 3399
2057 400 4954
3913 1604 1484
449 3344 1070
4495 3650 2810
252 1883 3320
1497 3781 971
1911 2775 7098
370 3951 5192
3610 1129 2343
2906 4299 5844
532 192 7352
264 260 7523
268 3267 5434
2114 3990 7326
2932 3557 2339
1341 1171 7479
3312 1143 5169
1914 1503 7287
2489 82 6598
1257 3346 1841
1978 3362 567
1181 2016 8053
1424 3903 2317
2251 3765 2268
4295 1399 2575
1922 2088 6622
2167 2720 1340
30 989 6770
3399 1787 6923
413 500 3952
2188 4162 7887
3113 4310 6073
3175 3710 5031
2559 2621 3558
1512 1895 595
3967 4264 1757
3509 2998 5231
2164 2537 5766
1564 4223 497
1754 2459 3379
1621 3575 5044
904 2595 7091
2859 4018 268
3082 852 8129
2210 3138 5312
1580 1783 3803
2555 3424 7717
4491 4414 2866
3154 2853 8689
2143 177 7005
4258 358 4914
1224 65 5385
1969 3104 3973
322 4325 1349
1613 294 6646
2317 1525 4610
4153 1371 3478
871 653 8701
2877 139 2873
2441 2998 6428
3814 1229 3769
4323 4335 8
4421 1646 1673
3548 3346 102
3694 1598 5603
680 467 8591
1558 305 8189
412 2504 5766
2963 2262 828
4344 358 4918
3760 3218 5854
2416 1268 4564
559 1621 4209
3723 4315 555
3682 3502 6056
3341 4054 4598
470 930 2393
2652 2564 5338
2053 1798 6852
893 763 3905
3925 2399 6862
4254 1478 5216
3046 818 4110
2007 2531 761
3120 2979 810
2312 4142 5986
1776 1663 782
3438 1117 3541
161 2656 3704
4416 4476 2595
4445 3419 3798
1159 2715 8897
3471 1309 2235
3211 2424 1107
2495 1799 1274
3626 4118 6288
1871 1769 6162
554 3416 7977
4105 3859 3918
1717 3763 295
2562 4096 2128
3368 2023 6660
3802 1495 8830
3242 2070 2911
16 3864 2734
1877 4327 2369
3435 2676 5184
4128 2775 4061
1143 1588 6071
1592 3173 6094
1392 4011 5403
1380 1225 986
390 3186 2196
832 3899 5794
96 3320 7403
3259 2152 6890
1593 425 5565
558 2918 5424
4328 334 3960
456 2396 608
4346 1522 4813
1032 288 2291
1811 1313 5968
4108 1863 443
1153 1637 5181
1895 2844 7058
4173 955 4766
2270 2226 1831
1490 1451 8670
1816 2545 2873
2118 1965 4863
3384 800 5822
4153 959 7654
494 3540 3537
4412 3796 3552
3051 3684 5142
2170 1093 1168
4174 4326 5309
2903 4393 8839
1345 4348 1404
3741 1748 3460
1095 2492 2399
586 697 3300
3821 3807 8675
2628 585 6545
3544 722 4519
197 2268 7597
1356 2340 7285
3986 3787 3299
4081 4265 483
2050 2827 7591
10 1823 7865
2730 2671 3801
625 3286 2986
2850 2592 5139
631 357 4126
3461 2039 5967
208 3819 3836
2013 4454 373
4098 4328 3957
303 2009 4836
3271 848 3122
2940 2902 6952
3439 4136 8538
159 4425 4401
3838 4213 4323
3158 1332 3418
2630 951 3704
2328 2208 1590
2028 1180 8767
2190 1330 1519
1843 2688 4560
1849 1372 4013
2557 1286 603
868 2909 388
2809 4330 7069
990 3312 1636
1285 3764 6519
450 3753 4251
4332 3949 3192
64 3267 4276
1219 4495 138
2860 3707 4108
400 3873 2331
4369 258 8973
961 2757 3364
3391 1862 5020
1804 249 1674
2963 924 7214
2240 4440 3217
437 3783 6341
1366 4313 8690
926 4117 4543
1395 2420 845
1969 3529 605
2728 3039 582
1531 48 8287
3633 4023 5044
948 1632 5084
499 1236 7396
686 3982 3035
2204 1558 4498
4395 861 4913
3770 2409 1725
1854 3659 7546
3524 3077 1115
2090 170 1634
2393 3987 644
271 945 2833
922 611 7994
195 1924 4895
2411 2236 1580
888 4448 6069
2000 980 2390
4203 988 4115
3707 4105 6179
1193 2974 7925
3350 1911 4542
1805 1670 587
924 1012 8191
1578 3837 7004
1351 2253 3077
639 2344 7032
724 2511 4916
2184 4344 6071
1683 364 699
3745 170 6745
2381 2636 7360
296 2433 1804
821 4334 3408
600 1004 7601
568 2230 2773
1107 162 1686
1706 4430 332
3430 856 8896
1701 3194 5281
1552 3576 8721
235 1171 309
1992 3472 590
738 2340 2572
1933 3457 1658
3652 3127 6770
2122 1937 3193
3344 3007 3758
2120 4014 8437
91 4223 4534
259 3449 2907
3079 427 1231
2243 3590 6608
1932 910 2539
1092 3058 7844
3834 4383 5870
4485 3751 5717
4401 4175 5582
1056 3531 1391
148 4377 8573
1379 949 6675
1133 2993 1699
2426 2643 8763
1128 948 4943
2024 4389 2636
77 2291 7453
3116 751 1125
2875 305 1512
957 1977 3855
556 4355 637
775 1480 7504
1804 1033 2074
2516 4076 3250
1535 2934 8436
2622 2927 7166
2949 558 3871
3318 3918 3300
1167 1601 1467
2811 1743 2356
3378 2273 1006
4406 2739 1751
850 1476 184
3511 2736 6273
980 1974 2894
4084 4080 1817
223 428 4982
836 470 2600
2800 2957 6082
307 3437 4426
3075 170 6857
1667 24 2016
1272 3311 4458
438 1942 910
93 303 8667
254 3220 3259
3673 3629 4356
1857 4238 3419
357 1861 3129
1293 3424 1568
1117 873 6707
3198 3856 3686
5 2035 3599
1019 2318 3238
2105 3292 6225
2897 1398 3591
2722 2116 7776
3465 2510 4008
1586 2185 3
1666 3863 8155
3015 2941 4379
1926 1895 1858
1632 3230 7498
843 2826 5763
1609 253 5274
1833 2716 3484
2082 836 4435
2565 2828 6004
64 945 2523
4232 4083 5447
3258 254 2213
4327 379 3059
2958 2993 4427
137 4047 903
1451 1730 8618
50 4105 841
4467 2930 8644
887 1757 4327
3805 4284 4882
1338 3841 2887
2809 1312 8383
3193 1794 8081
1793 3102 2921
2755 3668 2581
2924 2063 5838
3232 4085 3370
3548 1584 6004
3796 2598 6250
3808 768 6526
622 923 7516
3629 849 3468
3317 1496 6779
2176 2923 1456
241 2495 4171
780 524 2700
4474 2458 8435
311 4404 7409
3404 1838 5588
4299 3175 5457
415 3551 4872
2139 2254 7020
1016 154 4338
4071 2984 58
261 4492 1311
2072 3954 6009
1636 4334 8772
2384 1041 3140
704 1601 6550
3060 116 7000
1027 1895 3450
245 809 3521
1738 3407 1714
3785 995 6755
460 2307 89
3656 4168 4961
2529 2706 3465
3677 3295 6896
2848 2 6808
2490 1365 8572
3457 2355 715
2645 2175 2297
908 2419 6117
3131 3717 8029
931 1851 304
1572 4129 2204
683 2212 544
2016 1836 8562
2559 2196 441
2886 1658 2574
2763 1242 833
3869 1122 5754
4033 3332 4124
1372 3062 3765
1176 4348 6085
1835 484 5447
2986 3609 354
3080 4130 6672
1808 2341 2640
33 3613 5865
734 2699 1315
2438 4451 2838
2578 614 5672
334 4396 2840
2022 4220 1095
233 4252 2593
3413 1017 6782
3428 4234 360
1232 3322 2968
2882 184 8359
1398 1699 7760
2648 761 3280
608 1627 5635
3850 3659 2374
2781 4202 2003
537 3623 6378
3370 383 5714
1630 3638 7922
1438 908 6648
3177 3835 2288
3884 890 1725
4469 4078 7569
546 3535 4800
4131 1704 6940
2890 1223 7503
910 3509 4147
805 2921 7432
447 3469 8246
400 3364 3240
4336 2365 2743
2989 988 5915
274 378 795
897 4153 3110
2574 920 8837
3018 4231 1468
4391 2344 6790
1363 3539 7368
487 1195 4572
4065 1193 5106
3999 498 794
1028 1963 5472
267 3002 4143
3433 192 74
1751 1773 7643
2967 918 3319
398 871 5955
3338 2837 6339
1719 728 4119
830 539 6851
4383 5 6118
1402 2650 8912
3659 831 5797
2359 460 119
2222 209 786
1285 2715 8829
1653 144 5715
3286 1341 8137
3550 970 4707
1747 1440 7276
2360 784 6124
2018 960 8733
4327 3216 5975
1918 4420 1269
2466 2428 5632
1042 870 5967
3402 1009 8298
1409 465 4289
437 4460 577
1801 3810 4199
1798 129 8024
2460 1860 3819
3160 4417 771
3250 2999 6961
1535 3792 202
4481 3898 159
418 461 5664
4340 169 6025
3680 2180 4628
3951 349 6053
3948 1957 373
959 431 6816
597 3774 4797
2361 3645 7258
1967 1519 5500
3692 298 8396
1149 1455 6126
3173 376 7494
842 1914 2465
3574 924 1277
2055 3927 6669
2368 1381 7768
215 1231 767
4499 3363 5307
285 2377 7092
629 2428 8491
2759 4075 4012
122 1589 2261
3998 3939 1420
55 1178 1656
3452 1476 188
716 2921 4378
3397 3102 1105
961 512 4030
2891 30 4761
614 1064 8227
1562 1502 1033
4348 3323 3543
3229 258 4823
4432 2055 5167
3994 2537 255
276 3848 8837
2983 3325 4238
4267 4461 4915
2564 947 8438
2425 3204 275
1788 1402 7008
4425 256 3367
34 3848 8247
2283 3826 1464
2659 2226 7335
549 2039 1153
4011 3628 6172
474 1865 2534
3595 1879 4214
126 2954 2651
3126 1330 6903
4493 2011 4780
3422 34 1605
359 3598 8761
3547 2769 1193
573 205 2567
4446 3668 523
2507 64 6493
1414 3588 5369
3297 2577 2071
2129 3487 3000
1038 1297 8791
2463 2050 2979
2891 1534 1574
3982 817 5962
1995 2418 6372
2061 1217 5022
666 1623 7920
777 2704 4672
1352 2048 5187
3097 3657 4889
2788 1451 51
707 3510 5002
4444 3980 1004
1215 4021 5385
4196 3206 4945
4024 4451 5751
4182 742 202
1618 3181 6959
2881 1514 4760
2415 779 7226
605 831 8967
705 4467 1081
85 3321 8443
2290 2212 7585
697 2993 1802
2417 3870 2678
3272 2575 8239
1328 69 830
1065 3309 2791
2205 4073 6365
2162 861 7559
1230 691 172
185 4360 6938
444 1082 8654
2376 3678 4455
2747 789 2967
3764 2926 4816
3919 2498 3832
1823 2867 3226
3443 3248 7010
2338 318 2942
985 2801 7944
3500 2259 5449
2322 3146 1756
2920 3049 8460
1033 1388 7935
51 290 2466
1010 1267 6637
659 3645 5530
430 880 1845
366 989 5352
1114 1385 3488
125 60 3821
376 1485 3057
351 3688 3480
2933 1573 918
2708 4444 611
3616 4129 8119
2518 2270 3060
2732 2039 5536
3123 1759 8334
2235 1271 6489
1973 2057 4156
1613 2442 8297
2395 3203 6797
206 2178 8145
4070 42 7260
4285 4484 8948
1305 1330 7134
3225 4006 8547
2857 318 976
2434 1291 173
3531 1751 4426
2155 3986 3562
86 3017 802
516 1456 7757
2431 4249 467
3941 3336 7751
3774 1668 7781
495 4312 2307
2942 1144 7261
221 715 5816
1571 282 5236
514 3289 4611
3777 2124 8974
547 1022 6540
1057 460 6825
2721 2056 8337
3420 1551 465
1784 1550 5643
3411 4328 3314
192 3537 3796
3695 3025 4011
95 3974 5858
2704 2460 3472
316 3650 7860
535 960 8062
3741 3331 3374
553 1912 5602
4479 794 8519
2307 4236 6360
415 2413 2415
1927 4201 3764
2969 3407 7048
538 1227 3711
3336 629 2431
1677 2957 6615
230 3289 1036
797 3386 5369
2156 3652 6529
1393 3636 6839
1063 1457 5787
2089 4343 1505
1765 1367 4105
3174 3766 6815
2169 2434 4836
3639 404 2744
4342 32 5144
995 2385 3107
3167 517 6621
840 4171 1552
626 2141 1309
608 628 294
173 885 6499
3682 2796 1342
4247 4340 1965
4268 603 3201
4012 831 7852
143 4153 2554
2624 2833 2133
755 2361 5775
2233 765 6346
671 991 4208
1060 320 3357
2737 2134 1432
1560 4494 521
2638 1699 6283
1200 54 6112
2854 3348 734
3557 2463 5722
1765 1811 1246
551 1225 5385
134 1210 3149
374 373 1591
2987 1575 5123
2069 3961 5335
2864 2266 7326
534 1790 4641
215 2909 177
2225 1896 227
132 3471 6597
1995 1639 3628
4207 3196 2885
1943 1169 1212
196 1248 5049
1783 731 3306
1312 990 3561
665 3828 3464
1783 4259 6427
2270 373 2714
4476 2185 8236
2679 2135 7431
4217 4219 5567
4126 3130 6060
242 3325 2740
973 3349 5768
3094 4464 2016
3025 3406 636
783 4347 3519
1193 3402 6767
352 3574 1239
1064 3621 8889
1519 1115 8827
2362 1911 2007
481 2804 1871
2420 132 7318
1553 1235 4945
4299 4296 2261
341 778 7534
1727 706 6370
761 3670 5500
1695 2117 5212
2478 2985 5862
3566 1614 5616
4409 4029 6914
4088 1820 4197
1307 2420 3566
2832 913 11
912 4136 576
2238 650 7710
3771 510 818
1858 371 6476
2028 785 5285
2601 3411 1544
2097 832 6710
401 4283 1551
4171 3292 1641
2589 4200 7354
2560 921 3054
1524 2240 6522
2431 1313 4550
351 19 2462
3678 2669 888
1236 3544 2815
4096 2746 6429
691 449 7579
105 3114 4398
1377 2189 2897
1724 4490 1303
611 1586 1849
2594 599 7569
1602 4203 5874
3748 2490 1348
942 3481 7202
2743 4110 6540
716 3543 3806
2712 4486 8120
4472 227 250
3222 2555 4659
1114 2391 5365
1400 1990 591
873 77 543
2356 3587 1768
2991 4154 8941
3774 2195 3445
1738 1553 4762
3055 260 8280
899 536 3138
4076 254 5058
2966 2496 8215
3941 933 2658
2031 687 4069
2211 3023 1670
2149 3433 5223
3910 1312 4747
1301 3992 6411
4080 174 1617
4463 1800 8365
4432 104 7692
1373 4213 7154
4234 3460 119
2837 980 1712
2260 1185 8471
4462 2666 7895
2788 582 6312
2115 58 4153
4480 2159 7551
1437 551 8778
2192 967 5827
1164 3726 3906
4373 3064 2558
3050 3955 5206
407 1661 1929
88 3685 8129
4264 2496 7286
1698 3678 5943
1407 2796 3213
2949 2637 1811
4363 3476 5442
437 2859 1426
263 719 7365
2359 3754 7352
2858 1204 7687
489 2888 8128
2701 1840 594
2246 4197 6608
1943 1501 7610
258 4002 4029
3674 1754 7011
4262 1188 2626
3871 1947 4707
3908 912 8088
1917 2420 5932
2332 3515 785
3176 3106 4169
2815 2383 2281
