3500 308
2298 2266 2469
3271 2698 5973
2711 81 678
974 2002 1941
848 2753 312
2632 1890 2315
613 490 2445
2988 3282 4296
1591 2077 2618
452 1551 818
1476 664 5433
2520 69 828
3277 12 2474
2655 1472 3794
2616 303 4366
3195 2311 5199
343 691 79
2498 1741 4574
2457 3150 3012
372 1958 860
1975 1866 3952
71 1599 5740
769 3031 4019
3280 1129 3415
729 1471 4583
2728 1769 4038
3071 2005 4711
225 1339 562
558 1952 6806
3043 324 3325
1615 3027 4381
537 132 1720
2795 47 4823
615 2279 1326
333 1154 3497
832 705 1270
1907 3391 1568
3150 3387 2248
1198 1038 4784
3351 67 1764
817 2905 2979
304 71 5530
1931 1945 780
469 890 3698
915 1752 114
264 1225 4420
17 1918 3525
1975 1048 110
1256 74 5894
1716 1216 2143
734 1387 2579
2082 3146 879
3072 959 1695
2434 1931 3153
2578 696 6027
3478 199 5146
77 1763 4600
616 1738 2174
2896 140 4543
3229 2350 3418
2911 1412 6803
2337 3199 1185
1634 956 6911
2622 330 4234
210 675 4902
747 470 5750
2414 2070 4955
2244 1041 6639
1547 1849 476
2819 122 5782
2028 1092 2126
1212 1663 1925
2566 936 5759
3463 803 944
3080 974 251
1140 1820 1908
2098 1676 3199
440 3480 6406
3372 576 6021
2040 1155 2418
26 3456 1735
760 2984 6664
1495 2368 143
2144 1158 6186
831 79 6075
779 449 6825
2519 441 1604
887 967 4821
1348 449 3987
201 2816 3319
2844 2367 1222
2044 326 2420
1579 1029 6915
2277 1905 3110
2031 954 1689
2340 2196 5959
2952 3165 5941
2365 654 5407
1189 2593 1730
98 3375 3601
2401 2070 6458
914 449 3622
2072 2819 6647
1557 1254 3702
3219 493 4910
3323 992 528
658 1578 6897
1989 2637 958
1632 1184 1580
3375 2343 3977
939 1334 3941
2258 2818 722
1576 164 6057
3056 60 1663
3449 606 607
2534 1215 3935
413 3024 4154
2695 2043 871
717 2091 2326
3000 1314 4563
988 887 3822
618 2492 744
2764 3367 1116
398 1498 2093
2304 938 96
3073 571 6687
1894 2498 4519
2072 2297 4714
2107 736 1035
709 131 4483
1916 3285 5453
490 3285 4961
2318 3164 488
1254 3497 4917
655 1754 4305
3256 2212 4997
1641 1989 6856
3345 2389 5034
751 169 2700
1451 1232 1248
3217 2976 2548
3164 1942 71
3201 3152 1658
785 1908 5710
391 3125 154
3489 3099 187
1474 860 895
3130 698 1057
2012 1496 6614
441 291 3280
1941 1241 5950
1859 184 2374
2439 3056 6778
3457 1167 3026
2911 1168 5488
562 1794 5383
2994 1901 3949
705 3291 2020
2486 485 6461
97 2578 5394
1372 2272 96
1332 1700 3266
3091 371 4535
3361 3282 6945
1328 2701 4603
1450 3447 3775
288 3377 1399
2816 3498 253
2303 45 4527
839 2353 6032
2363 603 5804
2863 2668 111
507 3445 4990
891 2866 4539
3166 248 6737
3407 2282 6863
2413 3309 6716
2066 1494 1917
1628 2656 1838
438 2950 5530
3458 1773 972
2901 2286 1946
2125 679 2770
2634 2931 2466
812 536 6871
2944 2051 1390
2122 2271 3595
1621 204 648
1775 115 5798
100 2906 3031
2966 349 5971
827 1693 4986
1756 2865 4681
2623 2349 6871
740 1998 3122
1886 3335 4867
1949 2136 4920
1832 930 5685
742 2142 1764
2473 3408 3311
2586 261 2156
1858 2632 942
1844 1610 2349
1424 2221 1508
1900 108 2072
2452 54 4401
76 3287 5832
1935 3121 4354
765 3041 957
2969 2388 2895
2161 2626 3199
1183 2593 682
183 683 1476
3459 3118 544
2425 126 6369
2765 391 367
486 1545 1005
877 842 6143
3193 1847 2964
44 1246 2185
2284 745 4937
2314 3343 3542
525 907 4488
2848 371 1538
874 1325 1738
3356 797 4156
2544 3064 6888
1825 1748 1844
3261 1615 1094
652 0 6748
1991 2996 6502
2954 2300 5381
1758 3278 6857
2997 754 6897
1156 352 263
3176 832 2068
1308 728 1001
1876 841 321
731 178 4337
1933 2062 3867
1435 1710 1499
319 1647 1129
660 3050 1025
3396 503 5486
1478 2059 3144
2867 769 738
1332 694 214
1657 2572 678
67 2202 3546
1481 906 1197
2653 1563 4604
3124 657 4561
2391 1586 3563
2733 1828 4100
3184 1233 1215
1655 524 1957
1358 2879 1695
693 1242 6202
2970 2287 804
564 2794 5533
3180 823 5375
151 2589 2879
2504 1587 2233
75 1033 3660
1031 820 5352
1128 1768 5805
2179 2501 6253
3161 482 3430
1454 781 5713
2140 1382 4438
2732 305 5342
610 3075 6847
244 2875 2756
1799 773 2580
145 1550 998
2896 609 2604
2168 2575 4133
885 2026 2025
3142 329 4061
293 1524 422
2788 2599 2824
2424 39 2428
2348 2318 3088
202 997 3777
1241 728 3073
3251 3348 5540
224 2704 1591
1397 2602 6308
109 3177 3135
2986 2418 225
1686 2701 2302
1674 654 4653
2339 3122 2156
2286 2877 4435
327 3107 1584
3332 401 5335
3358 2567 2327
1394 443 1617
164 2627 2346
1638 3132 1541
2151 3484 1641
254 3458 4860
172 1728 961
1342 2506 1584
2304 851 1864
1 1892 4111
1753 162 2580
1825 3272 2978
1772 2135 6756
2454 1069 222
2996 306 1216
1656 460 5361
904 1034 522
3467 2808 4263
2129 44 5902
850 2293 3500
1890 3262 204
2253 1087 1498
141 1019 3393
1006 2633 1407
1989 310 5280
1805 2190 2532
2664 616 6355
275 1723 3094
2748 117 992
1656 162 6477
1984 2229 355
714 3217 6764
1059 1026 5294
1898 1404 2888
803 165 1680
3025 676 3573
200 395 490
2417 112 778
503 3153 2087
2558 3262 2901
1279 966 5974
1044 3091 2356
968 324 1717
929 2994 4489
1760 926 5588
1415 1667 4294
1341 2182 6196
2026 847 5530
2335 3444 6010
2092 713 4932
2457 123 6180
1602 640 4452
1895 3220 3105
1101 1769 4936
1598 3048 6546
402 138 6570
1558 2897 2324
2941 2389 4557
1939 833 3139
974 2744 5907
463 2908 2492
972 2338 3912
2152 1125 1239
323 2638 2004
926 1021 878
45 2174 1517
485 1703 533
1415 2845 1121
3402 2503 5983
1790 1313 1106
3252 2223 6400
1115 734 4584
1407 2713 2947
2486 1087 2088
788 2328 1256
1933 3478 3144
2071 1685 3607
737 89 2489
1025 1916 5085
1343 2755 179
3443 3435 819
3343 2030 596
1800 1513 2547
2327 1894 2539
1622 543 4915
399 1800 3893
1442 1931 4135
1206 2486 4480
2738 3007 4589
1401 3048 2444
927 2742 5799
2067 246 5783
2662 2927 4105
2080 655 4214
1713 3495 3613
771 1929 4303
297 2440 269
3442 1839 2975
2973 821 3829
3085 795 137
2561 1839 2544
2189 2021 3605
3433 1330 6357
851 2545 820
248 220 11
2394 1461 3892
2721 1198 5719
2404 2203 6423
2046 440 4045
2830 2462 3282
661 2433 78
2895 423 759
2989 2123 4801
2427 1447 1260
503 147 180
1067 2242 4724
3385 3088 6343
223 2788 4591
3353 859 2362
2388 1320 5845
2732 1122 4479
1447 48 3335
2541 1864 853
1199 3137 5585
1805 3333 3731
2518 2941 1149
1649 2392 480
136 1687 4347
2285 3412 3271
3081 2438 4871
353 1380 6993
3395 1975 743
239 1441 4422
3188 2864 5754
1850 2669 2293
75 1367 620
3118 1125 573
767 2300 5150
3265 3070 4512
849 1450 3305
1455 1950 1422
92 2665 5730
3292 893 5921
2531 987 6465
3367 1868 1787
2905 589 430
2640 1341 1026
1546 297 3029
3076 2034 3887
963 2525 2287
2611 2292 4442
3479 593 14
3419 24 4280
168 2759 2326
2729 1614 1675
1986 2438 6775
1553 2835 4855
3270 2978 5702
3216 206 2614
2496 2277 2002
3300 3443 6199
2673 1611 1474
1453 2540 1032
666 2518 4117
2239 1834 2993
3021 3391 459
109 1775 4713
3200 1639 5539
2483 1594 2450
559 2062 3146
2884 2450 1841
1968 2900 5775
2124 2794 2553
1451 912 2329
1798 3178 2040
2939 2347 4442
2279 636 2827
392 623 5755
342 1970 4885
1116 1442 4381
2285 3098 6857
2587 554 5008
1980 1865 1610
1882 63 2076
2658 52 945
1339 95 5370
3054 1757 3145
3203 2932 6264
2059 1802 455
2214 596 1746
1554 3367 2851
1258 658 2549
2709 1678 5698
944 335 5221
3422 2445 5027
3050 869 4170
3306 490 76
3280 1807 2471
1444 342 55
1249 1763 5277
2503 1106 3110
965 1707 5594
1677 418 4998
2753 694 2090
2267 2288 2686
1924 2269 783
3177 1133 5587
222 3202 3083
3487 2925 2810
167 2116 5780
147 23 5869
895 426 670
1821 1220 2009
2871 1601 3206
1039 1769 5263
2169 569 1749
304 2433 5378
389 2484 496
1291 1814 5662
2348 62 1059
1027 1444 5505
2652 2854 70
2735 1772 1205
785 972 1772
2594 1468 3362
2976 959 5171
2175 2921 5515
419 1128 3735
1228 1618 1816
200 636 3168
422 1919 6453
1607 3034 6246
2587 1951 365
495 902 2115
654 3441 1658
2260 836 2878
798 1789 200
732 2963 3753
600 2855 6975
297 2465 4488
109 1732 140
3061 1318 26
2792 2921 5668
952 882 2324
2412 1229 3344
951 665 2886
535 1273 5712
1015 1951 4044
364 2251 4471
588 3220 4360
1809 371 6271
2511 2574 5571
390 444 2365
33 624 4403
2793 3192 2107
961 1754 5630
1006 73 2933
650 335 644
2248 104 3620
703 2393 1955
668 1436 5332
1409 1922 302
1873 3317 2235
1706 298 318
1444 3131 3492
2151 1128 1458
1396 1877 4780
1579 1075 3308
173 922 3372
3456 584 90
1970 3341 536
1861 2988 6796
2862 1349 5138
758 3265 6619
1871 556 4827
3241 69 6943
2075 2831 6865
3279 757 5704
1342 399 185
2114 92 1110
1309 1977 6205
91 1907 544
2324 1324 4673
624 3096 3051
3197 1167 3705
702 1449 3070
2194 1567 677
336 1343 271
699 2209 1043
2337 3109 4390
1211 2646 5266
2541 1919 2307
1546 1487 4443
737 2522 6022
3469 791 2608
432 62 6207
1354 922 5482
973 3282 5956
588 2770 4591
1051 2589 567
3211 1810 6366
3274 1234 2188
498 3218 3531
1303 2042 1763
2339 1656 5996
2732 505 2990
997 1574 1830
2632 190 4602
71 3242 48
2998 362 6237
1987 115 1648
70 1609 4586
2632 1623 2687
3434 180 6512
3233 2640 4516
3353 286 4996
639 2370 1640
980 614 5405
1696 660 776
2391 1669 6789
3026 1226 5289
1964 1233 1761
3446 1854 3706
2791 2325 2436
162 2278 1743
724 1751 466
2349 366 5644
2743 1037 2392
838 515 4271
2592 2809 3451
1914 1500 2933
950 1210 1642
2547 1966 899
1833 1196 116
2709 2793 6009
1616 994 1362
2410 423 6008
2446 1688 4703
525 2965 2386
597 1627 4061
2954 1011 4542
1339 3363 3275
1493 1416 1647
3437 1992 3781
1503 764 5427
2920 1800 3204
2118 2905 146
2709 1663 3072
290 1530 3010
2878 865 6564
3410 1513 4345
265 918 218
1685 1389 4441
3446 1194 4372
215 1434 6367
2265 546 1022
1878 519 3287
2504 1607 6262
1709 921 1901
3389 3464 2231
1676 1426 6906
3452 2439 798
2773 305 1984
1580 1889 6668
183 804 1053
1823 2588 886
2226 3396 1035
1304 1532 4758
859 2665 604
3114 2795 1858
2881 2120 3680
2865 1781 1137
2758 3420 6946
3079 2439 5227
190 2452 1747
2464 3039 2747
2055 1615 87
2570 2971 4389
502 886 2862
2775 860 4784
1864 3459 3779
366 3074 3512
271 3018 1404
1557 1803 4459
1235 3399 6238
757 2456 5629
392 2772 1974
1490 1248 1389
2763 3072 3173
369 402 5592
2047 3294 6582
2326 2103 2157
3144 2157 4331
2631 309 2071
912 1137 3312
2449 346 4574
2467 2698 432
408 1394 1912
2713 655 3878
2580 2353 4135
523 1424 3322
1789 2900 1619
2946 1160 4283
3275 722 5136
1722 749 4666
247 1202 6520
2367 2510 5376
111 413 6671
2029 3386 5433
1424 135 6634
2971 2891 1854
603 172 1079
2064 813 4073
588 380 3573
3274 126 2164
1185 3190 5126
1748 3251 6157
1975 1789 448
78 2275 206
2679 481 6255
1961 1312 472
2889 227 6046
102 470 4175
394 83 3141
403 3407 6835
164 2388 2056
2032 3301 256
2771 3013 28
459 448 568
1065 2643 5079
1736 709 248
2128 122 1028
1007 1774 4125
1121 1953 4018
1118 1924 5414
1745 2285 1729
1208 630 747
779 1294 702
890 2287 3350
1880 1475 4528
1554 2277 6197
921 1060 6736
1861 2394 5852
95 476 2614
2286 2183 2708
1906 2144 6081
3335 3236 4338
2257 2167 5299
312 2813 6926
1553 2242 1851
468 2853 796
2398 3191 169
2468 730 2002
1030 3499 4141
3037 1126 6589
465 2264 4044
1956 3314 6249
443 1629 1822
3088 1673 4543
650 3280 3987
276 628 5049
1886 1198 3317
1528 1242 1881
2434 493 2155
464 1360 6778
3210 951 307
1827 721 4642
1000 1686 6268
1419 1705 5215
1244 1083 5832
62 3425 3851
54 884 1496
881 750 2741
3081 1752 3513
1929 2235 406
2796 572 3009
2202 1945 3907
3095 1897 2795
3005 1538 1684
1190 257 5525
141 3144 3784
612 826 3919
2873 1698 4936
860 172 1452
1131 2079 5278
642 3270 6979
825 1183 4423
3225 793 3575
858 3018 1282
292 1277 3302
776 1961 5038
1616 1572 3645
1229 2368 4255
2652 418 5704
1610 2450 5125
225 1705 4152
1196 3107 2821
3472 655 787
1585 720 2995
2615 3275 3777
3028 1125 674
553 100 4644
2911 1881 1868
2335 1054 2190
940 1217 4314
2482 415 1781
2966 3152 1357
1371 1078 5346
2628 1784 4767
1741 3383 5019
2957 1128 5599
437 664 2642
1569 2828 3972
414 3285 1981
957 58 2626
1210 2944 5428
905 1100 5159
1849 267 4889
3133 743 1576
1907 999 6057
938 3099 6828
591 1479 1573
553 425 299
2824 806 3081
2593 411 5773
2616 717 6213
3430 512 3701
1494 2099 208
28 1739 793
735 561 2292
2288 2180 5464
1796 2549 4742
80 2985 1198
647 3381 4906
841 705 4824
2431 491 6876
2750 1858 5263
3140 947 6338
2022 1114 366
1823 2220 5916
1527 759 1428
359 823 289
1217 802 3711
745 578 766
677 588 6944
1581 640 5772
1441 1631 3568
381 196 4211
1252 3090 6287
1642 311 5987
2856 151 6319
1801 1654 6905
2448 455 4860
1606 1101 3799
2317 2709 2488
2633 2716 2538
1377 3424 2550
1908 446 4288
1688 718 316
3467 2226 349
2384 1389 5339
1483 2768 462
2418 2788 3607
107 1835 6243
2853 3449 1917
920 2317 1035
291 2650 4477
3350 2795 5331
293 1204 3034
286 3030 6283
1935 679 1623
3315 1893 3164
1996 3053 4010
2075 1619 1047
1280 3110 5780
1672 561 998
942 692 6452
2748 1278 3439
1771 3404 3859
662 1886 3849
542 1809 753
1098 1510 5304
280 1851 957
2424 299 305
1757 699 4463
1404 740 5122
2604 775 3525
2680 1378 748
1318 1984 5377
2787 2323 981
2334 2157 4261
3419 2779 4028
3040 2278 4905
266 3223 3944
1641 2451 1003
1765 602 6188
3433 268 868
2003 846 1981
196 2490 6406
3135 2751 347
2041 3208 1638
2731 2208 4685
1136 2194 3089
590 287 3810
888 1208 304
1136 2931 2116
848 1789 6426
343 602 3822
2406 599 5617
2223 274 4562
1308 797 3465
458 102 5628
3122 2578 1610
2 1972 3919
838 1794 536
3348 3084 2291
1760 535 2507
1817 3412 3552
1559 1149 2463
2814 63 5319
1220 1722 1452
508 3417 6627
2474 1100 3274
2387 2459 749
1426 1222 2211
3347 1962 6890
138 2687 879
1482 2920 6851
2413 2306 81
1852 1777 5781
2948 2821 787
2159 3215 2044
2921 803 2010
1346 2383 6163
478 2509 6396
2045 2745 2339
566 3348 4241
1576 1545 3980
2979 16 2137
1749 2359 6006
3288 1961 1316
1841 2065 4258
110 1702 950
3181 720 127
2275 632 4403
1698 2291 6308
2953 161 6133
1995 789 840
3169 2146 5727
581 3221 827
2362 2488 2438
3413 3119 6371
2390 1250 2854
2808 3346 940
1890 622 5081
3466 3480 4608
90 10 539
666 972 5347
375 769 6316
998 3031 4982
1804 601 4816
1692 1332 3452
480 1693 2009
1336 330 2423
2044 2127 4324
3112 124 1483
1875 2592 2814
3255 624 3500
273 3489 3238
1104 73 2366
2088 534 4491
2005 36 4121
1379 2867 4133
670 1676 2663
2916 2329 3526
1938 203 3034
65 2750 3892
1523 1607 5834
868 1044 4048
2815 2290 1228
37 1261 124
766 672 4725
1996 3025 585
2493 1831 4713
671 744 1865
3184 2470 4870
783 2370 2120
1422 0 4481
1700 2951 4297
2994 2878 6993
2432 30 883
379 306 1829
1920 108 1472
535 509 494
3289 2516 807
85 157 3679
1584 2267 2284
2015 1756 866
3309 1255 3697
2409 2677 2324
2794 1802 6724
3142 1686 2300
1436 1616 923
3332 1138 5600
824 3356 2905
1658 962 1906
2552 458 5875
2000 695 3890
939 1514 1899
3194 1929 2030
1487 926 2171
751 229 5661
1007 474 3645
2793 1585 6071
2883 2895 3116
3196 1090 4540
1988 1952 4932
216 524 2062
487 623 167
1928 3458 5068
3070 1059 5682
2721 2746 1378
1423 2419 4672
544 1702 1930
1120 1103 6193
1651 3317 979
869 935 1558
1469 2613 2168
1646 548 5552
2524 2591 5815
2515 1868 1364
995 171 238
859 1165 3065
2589 1355 4240
3002 3435 6806
2647 1854 5346
2771 2753 4803
1842 1265 4675
822 7 171
1044 1995 303
573 2782 1107
2014 3333 6764
2840 1656 1625
2309 1636 136
333 3362 6233
2638 3224 6185
532 1512 6368
1583 3422 5576
2682 2315 2732
881 67 2561
746 471 3825
2742 1187 6202
1839 2487 4511
1334 2522 6524
1090 2573 6508
3196 2908 506
621 1408 4922
2664 2365 6204
818 1417 1910
2494 1968 1704
1353 36 5978
993 3407 2767
2654 2787 218
68 3208 242
410 2125 459
1804 3362 1682
1022 837 4916
2563 1619 785
1056 3204 1824
1534 3222 4657
3072 2170 301
791 2413 6816
2020 1809 6980
1820 3194 1242
1004 551 6825
2120 954 3033
900 343 2373
923 2095 1071
13 2474 4511
3403 2715 5307
2667 2673 6577
1974 39 4685
1900 2648 1135
1566 1478 4787
313 1415 6554
1419 3001 3329
1208 297 2582
3348 3222 3865
270 615 1305
421 827 5857
505 2159 6805
3199 3395 356
320 173 2614
1423 500 3983
2459 2954 3829
3384 2654 6252
1387 3246 2844
2382 3027 3874
1813 1263 1756
3397 858 6684
1642 3286 2960
919 239 1255
592 3327 1128
979 2700 6906
943 869 1480
3217 1814 6909
1676 2674 2977
2120 416 357
3383 1934 1618
1614 1027 582
1788 244 990
1203 2760 2848
2576 1959 3284
1299 2083 5289
2888 1718 863
2422 2894 1097
828 2593 1673
973 2784 5110
145 591 6972
1319 2729 4092
2975 246 4649
2732 2775 4224
521 1667 6546
1606 2700 3779
832 1490 1910
761 2669 4927
417 2401 1802
2823 2455 5607
2526 3054 141
1085 2414 4359
3320 2690 5316
99 3223 1417
2655 2575 4608
866 1865 3008
1587 111 1455
2315 582 5389
2804 784 675
626 2309 6934
1985 698 5657
234 905 2746
2112 470 3905
371 1040 4018
1290 3005 1512
607 3317 3589
2930 270 2097
2305 1181 16
1388 627 6728
66 1237 2084
573 2767 2994
292 424 3159
1555 3411 2022
1354 187 2927
459 3063 594
1506 2212 6609
2156 3359 3104
2608 1311 332
2273 3458 2729
2036 1886 1379
2349 1711 3651
3324 1205 3978
2986 1898 1406
3480 647 3737
713 3248 2965
1666 2015 4703
1789 2558 1858
3393 221 1547
1828 865 6630
1879 1802 4126
1104 503 5969
3425 29 1114
2131 2233 2785
2368 678 0
1331 232 5365
123 1500 1753
1406 620 4161
571 2905 2589
452 2884 542
944 2758 6238
1844 2119 5869
1101 588 6957
3096 181 3046
2446 842 6866
1315 1991 5351
3454 1584 98
1223 2654 5029
1302 871 719
3165 3075 6645
285 2698 4202
8 2913 2874
2570 1623 6337
949 1210 1420
2687 2886 3584
1020 1734 2166
1508 275 1138
813 776 4494
1073 2647 6977
91 787 6033
462 3430 6233
1089 1372 2160
2695 3031 5156
3210 2198 107
2420 1762 3956
400 417 4636
321 2166 983
1573 2190 3652
857 3104 1481
67 2165 1636
1705 1079 485
3458 2214 2370
979 1187 5076
948 2011 1155
3218 365 2335
3488 1552 4650
3156 2064 4002
1354 541 1133
3249 3185 5355
55 1481 6210
2734 2378 2989
2795 1013 6373
267 2203 2168
510 857 3636
2563 510 3982
3329 178 3531
258 2441 6105
3038 571 1017
641 1956 6255
2594 1943 21
1766 3043 1660
1016 921 6657
2641 1162 3473
455 527 4483
14 174 2148
1262 2707 4883
460 2856 3254
595 3482 1105
845 3314 3013
119 2743 3932
1802 994 6297
1122 2874 8
275 1380 1662
2982 616 5297
3158 3443 1592
1041 195 839
153 1836 1406
1561 1265 2137
2803 445 2324
1338 1828 4784
1366 2572 5231
2462 1594 3423
3441 2358 5596
663 353 2655
2960 858 920
2755 2180 6326
990 274 738
329 2942 3784
1211 182 1140
3281 2330 4178
3336 1678 2747
1238 2082 799
2768 24 363
2015 1451 5078
1640 52 4846
992 1260 2454
1821 3385 6432
280 3224 6027
1770 704 6692
2052 2136 6993
451 389 1896
1671 2899 4922
2118 90 5656
3260 270 5685
2576 2929 6209
2966 1276 6730
1255 111 3623
1769 818 6379
894 1334 3981
897 1251 824
1003 1556 2666
1802 767 595
1539 926 3520
32 116 1104
209 1064 2468
3162 2015 3126
1724 1327 283
276 3019 1021
249 228 6847
466 1972 1179
2553 2638 832
2563 2273 5995
2517 2601 884
8 2007 3271
1450 2659 2901
236 3325 4124
596 3027 6822
2239 255 598
2318 3471 5034
3319 747 6532
2388 201 2669
1583 878 1115
338 263 3204
2714 1472 2699
323 2426 6290
792 192 981
1198 1775 6098
3090 328 5159
2983 1934 6491
520 2988 6906
261 2346 5051
2224 3160 3145
2862 78 3850
1607 2471 3801
1428 1158 2021
2011 343 24
2076 1771 3755
1164 3420 974
1488 858 3256
1395 3166 5579
493 2518 4065
318 1575 4420
3039 3285 6805
1480 2284 2922
1253 1392 917
620 2926 1728
2125 1736 1663
3067 618 6207
554 501 2450
561 2056 2625
1695 2492 5941
2165 539 3598
385 1589 4942
2846 696 5515
128 242 3109
1618 228 6966
407 1281 2938
3154 1183 3323
1948 81 5078
532 2473 1134
1355 1144 3823
1745 198 5051
560 441 2336
2967 517 251
1803 627 2099
2681 2837 3853
1173 3381 1844
783 2455 2671
1659 1334 3046
2564 482 3993
1945 1882 6401
2667 646 6677
2610 2975 1466
861 732 6290
1762 3298 4878
3244 1203 2682
1769 1676 3261
1978 2543 2176
1637 673 3903
553 3230 6076
2992 1838 230
2250 3362 4120
601 1491 622
1066 3436 1137
2892 2166 4411
3139 196 4899
1629 1547 1079
1725 675 6261
275 3499 6450
2891 71 4102
336 894 5816
2098 2641 984
2749 2795 398
464 1757 6129
447 3058 4434
2333 3292 2514
486 3338 5501
894 409 2699
3318 3031 6356
1241 2858 2224
2541 639 1603
2777 454 559
467 1872 167
247 3083 4618
1655 455 327
2428 1038 162
2037 2223 713
2187 1334 3131
2211 250 4095
2036 641 4022
1324 58 2137
1 598 1567
2405 1344 5230
647 1891 4130
2823 2626 1868
1918 731 539
2854 372 2558
519 2277 2751
1719 3275 2009
2806 1679 2249
2332 1545 2874
576 940 385
1721 167 4032
1195 242 3317
1532 985 5877
2843 2344 2450
198 732 5230
860 1466 5479
1631 45 2951
2744 157 6293
2870 2411 2452
2984 457 4097
434 3395 6319
2147 3289 5061
90 2477 311
2626 3386 2397
2168 2137 764
2659 2506 1021
268 3037 789
1959 2803 4040
481 1263 1094
1954 3130 3899
2328 2248 3982
1501 878 997
2866 2896 5697
1472 3440 1770
1323 980 3809
2853 1632 5429
2080 2567 6000
1358 994 1625
2637 1368 5245
3042 611 3834
1793 2643 4186
2636 1108 2639
2997 740 5221
3257 2553 4552
2781 3376 4
1157 1450 4490
2153 2074 154
1096 1983 3664
3019 1790 1242
1917 3171 360
2470 3267 5056
382 327 1291
2827 930 1153
2216 3144 2745
358 3204 4533
3368 2802 6480
2178 2639 4140
1299 153 1764
1238 3264 3631
2134 499 4072
2903 1793 407
3213 3132 1183
1922 1564 6151
1427 2207 4009
886 1177 6439
277 1439 6556
597 3213 4985
2876 2706 5493
594 1890 4517
3007 37 2069
2624 2520 3378
365 1314 5175
3028 1550 871
1618 348 3731
3098 1562 6284
1746 774 2771
1530 1753 2537
2096 1100 4641
612 541 6842
1285 3085 1457
809 2546 4879
3341 2429 6904
2948 3427 1885
642 2387 5322
214 1907 1686
3098 3308 4070
2004 208 1567
3472 2821 6783
3055 1695 4990
302 2823 1349
2235 1463 1272
3103 2046 5066
665 1852 1814
517 1866 5065
978 2598 1881
619 761 5587
603 279 1301
3043 2545 3821
57 1126 817
1272 3276 5851
2538 753 978
2817 2311 6789
